"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.247706422018349","0.704801197391176","0.154190966581424","0.215143111401206","1.0863810413091","218","c(""PDGFRA"", ""BOC"", ""DLG1"", ""NEXMIF"", ""CNN3"", ""MAPK14"", ""PKD1"", ""ACTN1"", ""MYH9"", ""ZMIZ1"", ""SPARCL1"", ""ZFP36L1"", ""EGFR"", ""PCDH15"", ""AFDN"", ""BCL6"", ""KIFC3"", ""CNTN4"", ""STXBP1"", ""TNFSF13B"", ""PLXNB2"", ""ZBTB16"", ""PKP4"", ""PIK3CA"", ""EPB41L5"", ""EFNA5"", ""SLC7A1"", ""NCK1"", ""KIRREL1"", ""AP3B1"", ""PRKCZ"", ""DLG4"", ""CNTN5"", ""NECTIN2"", ""STAT5B"", ""SDC4"", ""DCC"", ""MSN"", ""JAK1"", ""MIA3"", ""CDH13"", ""PTPRS"", ""AP3D1"", ""ACVR1"", ""WNK1"", ""DAB1"", ""NPHP4"", ""SLC7A11"", ""PTPRT"", ""GNAS"", ""FOXO3"", ""ADAM9"", ""BSG"", ""CD9"", ""IL6ST"", ""CDH18"", 
""PTPRD"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.303482587064677","0.737423585675732","0.122679189568808","0.256300687812268","1.07615143462108","67","c(""DLG1"", ""ZMIZ1"", ""BCL6"", ""TNFSF13B"", ""ZBTB16"", ""PIK3CA"", ""SLC7A1"", ""NCK1"", ""AP3B1"", ""PRKCZ"", ""STAT5B"", ""SDC4"", ""MSN"", ""MIA3"", ""AP3D1"", ""WNK1"", ""FOXO3"", ""IL6ST"", ""ZBTB1"", ""ADTRP"", ""GOLPH3"", ""RUNX1"", ""ROCK1"", ""MAD1L1"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.0199346947280574","0.304425146460443","0.352487857583619","0.313555062042743","1.41134655664204","106","c(""ZFHX3"", ""NEDD9"", ""TGM2"", ""ZMIZ1"", ""AFDN"", ""BCL6"", ""FLCN"", ""TNFSF13B"", ""P4HB"", ""SFRP1"", ""ZBTB16"", ""RIN2"", ""PIK3CA"", ""ARHGEF7"", ""EPB41L5"", ""SLC7A1"", ""NCK1"", ""AP3B1"", ""ARPC2"", ""VAV3"", ""PRKCZ"", ""PRKD2"", ""ATM"", ""STAT5B"", ""SDC4"", ""JAK1"", ""CDH13"", ""PRKCE"", ""AP3D1"", ""TSC1"", ""CDK6"", ""FOXO3"", ""ADAM9"", ""IL6ST"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.0776470588235294","0.519602385685885","0.248911114434702","0.340937392551109","1.34293490256109","49","c(""ZMIZ1"", ""AFDN"", ""BCL6"", ""TNFSF13B"", ""ZBTB16"", ""PIK3CA"", ""SLC7A1"", ""NCK1"", ""AP3B1"", ""PRKCZ"", ""STAT5B"", ""JAK1"", ""AP3D1"", ""FOXO3"", ""IL6ST"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.0265149524798087","0.348630195496235","0.352487857583619","0.401235777322462","1.49990348087269","38","c(""ZMIZ1"", ""BCL6"", ""TNFSF13B"", ""ZBTB16"", ""PIK3CA"", ""SLC7A1"", ""NCK1"", ""AP3B1"", ""PRKCZ"", ""STAT5B"", ""AP3D1"", ""FOXO3"", ""IL6ST"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.150602409638554","0.636606022584693","0.199915231309662","0.228510831263192","1.14333032423447","204","c(""ZFHX3"", ""ST6GAL1"", ""DLG1"", ""NEXMIF"", ""CASK"", ""MAPK14"", ""CLASP1"", ""PKD1"", ""MACF1"", ""NEDD9"", ""TGM2"", ""ZMIZ1"", ""AFDN"", ""BCL6"", ""CYTH1"", ""FLCN"", ""TNFSF13B"", ""P4HB"", ""TGFBI"", ""SFRP1"", ""PLXNB2"", ""ZBTB16"", ""DUSP1"", ""PKP4"", ""RIN2"", ""PIK3CA"", ""ARHGEF7"", ""EPB41L5"", ""EFNA5"", ""SLC7A1"", ""NCK1"", ""AP3B1"", ""ARPC2"", ""VAV3"", ""PRKCZ"", ""PRKD2"", ""ACTN4"", ""ATM"", ""STAT5B"", ""SDC4"", ""JAK1"", ""MIA3"", ""CDH13"", ""PRKCE"", ""AP3D1"", ""ROCK2"", ""ABL2"", ""TSC1"", ""WNK1"", ""DAB1"", ""CDK6"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.314356435643564","0.748392753510317","0.119887845115423","0.238208311928668","1.06432291961055","93","c(""DLG1"", ""NEXMIF"", ""MAPK14"", ""ZMIZ1"", ""AFDN"", ""BCL6"", ""TNFSF13B"", ""ZBTB16"", ""PIK3CA"", ""EPB41L5"", ""EFNA5"", ""SLC7A1"", ""NCK1"", ""AP3B1"", ""PRKCZ"", ""STAT5B"", ""SDC4"", ""JAK1"", ""MIA3"", ""AP3D1"", ""WNK1"", ""FOXO3"", ""CD9"", ""IL6ST"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.0102530250481179","0.253977152749624","0.380730400722792","0.246595317530249","1.30714216487163","314","c(""SYNM"", ""AHI1"", ""SYNE2"", ""PPFIBP1"", ""DLG1"", ""CTTN"", ""MAP2K2"", ""BCAR1"", ""CASK"", ""CNN3"", ""IRF2"", ""SPECC1L"", ""APP"", ""CLASP1"", ""ACTN1"", ""MYO1E"", ""NEDD9"", ""MYH9"", ""TGM2"", ""USP33"", ""EGFR"", ""MAP2K1"", ""SNTB1"", ""AFDN"", ""CGNL1"", ""CYTH1"", ""KIFC3"", ""PRKD1"", ""DST"", ""GSN"", ""FLCN"", ""HSP90B1"", ""TNFSF13B"", ""P4HB"", ""PKP4"", ""HSPA5"", ""PTPN12"", ""PIK3CA"", ""SDCBP"", ""ARHGEF7"", ""MPZL1"", ""EPB41L5"", ""STRN"", ""EFNA5"", ""PKD2"", ""NCK1"", ""KAZN"", ""KIRREL1"", ""CNTNAP2"", ""ARPC2"", ""TSPAN9"", ""YBX3"", ""IQGAP1"", ""PRKCZ"", ""ACTN4"", ""NDRG1"", 
""SNAP23"", ""NECTIN2"", ""SDC4"", ""SAV1"", ""MSN"", ""DNMBP"", ""JAK1"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.016011204714137","0.28010180606947","0.352487857583619","0.270208923080036","1.33896714700156","182","c(""SYNE2"", ""PPFIBP1"", ""CTTN"", ""MAP2K2"", ""BCAR1"", ""CASK"", ""CNN3"", ""IRF2"", ""CLASP1"", ""ACTN1"", ""NEDD9"", ""MYH9"", ""TGM2"", ""USP33"", ""EGFR"", ""MAP2K1"", ""SNTB1"", ""DST"", ""GSN"", ""HSP90B1"", ""TNFSF13B"", ""P4HB"", ""HSPA5"", ""PTPN12"", ""SDCBP"", ""ARHGEF7"", ""MPZL1"", ""EPB41L5"", ""ARPC2"", ""TSPAN9"", ""IQGAP1"", ""ACTN4"", ""SNAP23"", ""NECTIN2"", ""SDC4"", ""MSN"", ""JAK1"", ""CDH13"", ""PI4KA"", ""AFAP1"", ""LRP1"", ""HNRNPK"", ""ARHGAP26"", ""PHLDB2"", ""PPP1CB"", ""ADAM9"", ""BSG"", ""CD9"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.217514124293785","0.691362174100927","0.158514105424824","0.230169296338534","1.10358044537017","149","c(""PAM"", ""PDGFRA"", ""RAMP1"", ""OSMR"", ""APP"", ""PKD1"", ""ABCA7"", ""EGFR"", ""ANO6"", ""ABCC4"", ""ABCA1"", ""ANTXR1"", ""P4HB"", ""SFRP1"", ""ADAMTS9"", ""PLXNB2"", ""HSPA5"", ""HM13"", ""MPZL1"", ""EFNA5"", ""KLRD1"", ""CNTNAP2"", ""F3"", ""HNRNPU"", ""NECTIN2"", ""SDC4"", ""DCC"", ""MSN"", ""CDH13"", ""IL1R1"", ""ABCG1"", ""ENO1"", ""ARSB"", ""SLC7A11"", ""PTPRT"", ""GPC5"", ""ADAM9"", ""CD9"", ""IL6ST"", ""RPS6KB1"", ""IGF2R"")"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.787390029325513","0.937514976551","0.0424170054438747","-0.182764643829268","-0.886219244109216","269","c(""TENM2"", ""TRPM3"", ""HTR2C"", ""GABRA3"", ""TRPC6"", ""SLC39A12"", ""EPHA4"", ""SLC25A13"", ""NTRK2"", ""ROR2"", ""C5AR1"", ""STIM1"", ""SLC6A16"", ""SLC13A4"", ""PTPRJ"", ""CALM1"", ""SCARB1"", ""NRXN3"", ""ERBB4"", ""DPP6"", ""HVCN1"", ""ATP2B3"", ""FGFR2"", ""SLC27A1"", ""SLC38A6"", ""CRHR2"", ""CALM2"", ""SGMS1"", ""SLC16A12"", ""LRRC8D"", ""MTSS1"", ""ITGB8"", ""PTK7"", ""PTK2B"", ""SLC10A7"", ""KL"", ""FRS2"", ""EPHA8"", ""SLCO3A1"", ""PRNP"", ""ITGA6"", ""GHR"", ""PTPRK"", ""SLC16A6"", ""ADIPOR2"", ""RYK"", ""ZNRF3"", ""SLC23A2"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.146766169154229","0.633312807881773","0.183023938384487","0.266442094734765","1.18313827555257","91","c(""CTTN"", ""NEXMIF"", ""CASK"", ""CLASP1"", ""PKD1"", ""MACF1"", ""ACTN1"", ""MKLN1"", ""BCR"", ""BCL6"", ""NID2"", ""SFRP1"", ""ADAMTS9"", ""RIN2"", ""ARHGEF7"", ""EPB41L5"", ""EFNA5"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.0569432352496442","0.47564677221522","0.321775918075361","0.269748421940125","1.28068993231715","133","c(""ST6GAL1"", ""CTTN"", ""NEXMIF"", ""CASK"", ""CLASP1"", ""PKD1"", ""MACF1"", ""ACTN1"", ""NEDD9"", ""MKLN1"", ""MEGF9"", ""BCR"", ""BCL6"", ""NID2"", ""LAMC1"", ""GAS6"", ""LAMB2"", ""ANTXR1"", ""P4HB"", ""SFRP1"", ""ADAMTS9"", ""RIN2"", ""ARHGEF7"", ""EPB41L5"", ""MERTK"", ""EFNA5"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.0693069306930693","0.493207460280912","0.271288554688953","0.320542596056605","1.3415457362411","66","c(""PDGFRA"", ""APP"", ""CLASP1"", ""MYO1E"", ""WASHC1"", ""RB1"", ""ADAMTS17"", ""NID2"", ""LAMC1"", ""GAS6"", ""LAMB2"", ""ANTXR1"", ""COL18A1"", ""GSN"", ""TGFBI"", ""ADAMTS9"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.386363636363636","0.792427147895764","0.107554375265169","0.235161325602854","1.02736573350098","84","c(""ST6GAL1"", ""NEXMIF"", ""CASK"", ""CLASP1"", ""MACF1"", ""NEDD9"", ""BCL6"", ""P4HB"", ""SFRP1"", ""RIN2"", ""ARHGEF7"", ""EPB41L5"", ""EFNA5"", ""ARPC2"", ""PRKCZ"", ""ACTN4"", ""SDC4"", ""CDH13"", ""PRKCE"", ""ROCK2"", ""TSC1"", ""CDK6"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","0.0905775453507423","0.545161620294599","0.287805130535564","0.306251326731995","1.32556969479624","78","c(""EFEMP1"", ""SERPINA3"", ""DLG1"", ""CASK"", ""EYS"", ""TGM2"", ""SPARCL1"", ""RARRES2"", ""MEGF9"", ""NID2"", ""LAMC1"", ""LAMB2"", ""DST"", ""COL6A1"", ""COL18A1"", ""HSP90B1"", ""TGFBI"", ""SFRP1"", ""ADAMTS9"", ""EFNA5"", ""ANXA11"", ""F3"", ""COL4A5"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.75591985428051","0.926085281274082","0.0542315935495841","-0.280394563564693","-0.793129491487934","15","c(""COL21A1"", ""COL4A3"", ""COLQ"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.131313131313131","0.61218836565097","0.195789002148949","0.265303804171594","1.18458737630363","96","c(""EFEMP1"", ""SERPINA3"", ""DLG1"", ""CASK"", ""EYS"", ""TGM2"", ""SPARCL1"", ""RARRES2"", ""MEGF9"", ""ADAMTS17"", ""NID2"", ""LAMC1"", ""LAMB2"", ""DST"", ""COL6A1"", ""COL18A1"", ""HSP90B1"", ""TGFBI"", ""SFRP1"", ""ADAMTS9"", ""EFNA5"", ""ANXA11"", ""F3"", ""COL4A5"", ""LRRTM4"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.169611307420495","0.65184686888454","0.140406238523342","-0.373630358445704","-1.24928475142248","30","c(""FBLN1"", ""LAMA5"", ""LAMB1"", ""COL21A1"", ""ELN"", ""FBN1"", ""COL4A3"", ""COLQ"", ""PXDN"")"
"20","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","0.419178082191781","0.798262162674403","0.107554375265169","0.213729294142829","1.01549221074449","136","c(""SYNM"", ""EFEMP1"", ""MRPS6"", ""DLG1"", ""MACF1"", ""ACTN1"", ""SNTB1"", ""TPR"", ""NID2"", ""LAMC1"", ""LAMB2"", ""DST"", ""COL6A1"", ""COL18A1"", ""DNM3"", ""TGFBI"", ""MPZL1"", ""CCDC6"", ""ARPC2"", ""MAP7"", ""DLG4"", ""COL4A5"", ""CRYBG3"", ""COPA"", ""CMTM8"", ""MSN"", ""CTBP2"", ""UPF3B"", ""ERC1"", ""COPG1"", ""EPB41"", ""ROCK2"")"
"21","","Adhesion","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GO:0061572","A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]","0.706176961602671","0.909806718813957","0.053347785067549","-0.21956727652246","-0.871783448744178","65","c(""PIK3R1"", ""CORO2B"", ""TTC8"", ""ELN"", ""SWAP70"", ""ARHGEF18"", ""PRKN"", ""MTSS1"", ""PTK2B"", ""INPP5K"", ""PHACTR1"", ""ALMS1"")"
"22","","Adhesion","GOBP_ACTIN_FILAMENT_ORGANIZATION","GO:0007015","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]","0.583090379008746","0.863836339639243","0.0913924325943768","0.196788328718096","0.95456933130473","163","c(""DLG1"", ""CTTN"", ""BCAR1"", ""CAPZB"", ""MYO7A"", ""CLASP1"", ""ACTN1"", ""MYO1E"", ""NEDD9"", ""WASHC1"", ""SSH1"", ""CGNL1"", ""BIN3"", ""PLEKHH2"", ""GSN"", ""HSP90B1"", ""SFRP1"", ""SSH2"", ""PIK3CA"", ""RHPN2"", ""NCK1"", ""ARHGEF10L"", ""KIRREL1"", ""RHPN1"")"
"23","","Adhesion","GOBP_CELL_CELL_JUNCTION_ORGANIZATION","GO:0045216","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.768079800498753","0.93065392673823","0.0684714904492087","0.202970989476893","0.85797124980838","70","c(""DLG1"", ""AFDN"", ""IKBKB"", ""KIFC3"", ""FLCN"", ""PKP4"", ""STRN"", ""KIRREL1"", ""CNTNAP2"", ""ROCK2"", ""NPHP4"", ""WDR1"", ""PAK2"", ""CD9"", ""CDH18"", ""WHRN"", ""SMAD3"", ""EPB41L3"", ""VCL"", ""PKN2"")"
"24","","Adhesion","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GO:0061448","The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]","0.0701754385964912","0.495200264812976","0.271288554688953","0.313324697151833","1.31767565033514","68","c(""CHST11"", ""ARID5B"", ""EFEMP1"", ""ARRDC3"", ""NFIB"", ""MAPK14"", ""PKD1"", ""RB1"", ""RARB"", ""TGFBI"", ""ZEB1"", ""ZBTB16"", ""PIK3CA"", ""HIF1A"", ""TRIP11"", ""SLC39A14"", ""EIF2AK3"", ""TRPS1"", ""LRP5"")"
"25","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS","GO:0032970","Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]","0.197260273972603","0.674316109422492","0.16440575583821","0.235970953993446","1.12225195765461","140","c(""PAM"", ""PDGFRA"", ""DLG1"", ""CTTN"", ""CAPZB"", ""AKAP9"", ""CLASP1"", ""MYH9"", ""SSH1"", ""CACNA1C"", ""ARHGAP44"", ""CGNL1"", ""PLEKHH2"", ""GSN"", ""SFRP1"", ""SSH2"", ""PIK3CA"", ""RHPN2"", ""EFNA5"", ""NCK1"", ""ARHGEF10L"", ""KIRREL1"", ""RHPN1"", ""ARPC2"", ""IQGAP1"", ""SDC4"", ""ATP2A2"", ""RICTOR"", ""PRKCE"", ""ROCK2"", ""ABL2"", ""TSC1"", ""RYR2"", ""WDR1"", ""LRP1"")"
"26","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY","GO:0032231","Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]","0.476764199655766","0.829195804195804","0.0738052724171275","-0.26881303819449","-0.984083654637267","44","c(""PIK3R1"", ""CORO2B"", ""TTC8"", ""SWAP70"", ""ARHGEF18"", ""PRKN"", ""MTSS1"", ""INPP5K"")"
"27","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION","GO:0110053","Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]","0.772020725388601","0.933077831834122","0.070113215764256","0.190473436109344","0.858277677157996","104","c(""DLG1"", ""CTTN"", ""CAPZB"", ""CLASP1"", ""SSH1"", ""CGNL1"", ""PLEKHH2"", ""GSN"", ""SFRP1"", ""SSH2"", ""PIK3CA"", ""RHPN2"", ""NCK1"", ""ARHGEF10L"", ""KIRREL1"", ""RHPN1"", ""ARPC2"")"
"28","","Adhesion","GOBP_REGULATION_OF_BINDING","GO:0051098","Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]","0.163157894736842","0.64762909632572","0.178219874951973","0.259366097652635","1.18201412914289","111","c(""HIPK2"", ""RSF1"", ""LDLRAP1"", ""APP"", ""HOPX"", ""PKD1"", ""CSNK1E"", ""USP33"", ""HMBOX1"", ""DNAJB2"", ""STK3"", ""RB1"", ""SKI"", ""CPNE1"", ""ARHGEF7"", ""EPB41L5"")"
"29","","Adhesion","GOBP_REGULATION_OF_PROTEIN_BINDING","GO:0043393","Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]","0.0815286415609201","0.525719171444554","0.287805130535564","0.329574368330111","1.36808356589947","64","c(""HIPK2"", ""LDLRAP1"", ""APP"", ""HOPX"", ""PKD1"", ""CSNK1E"", ""USP33"", ""DNAJB2"", ""STK3"")"
"30","","Adhesion","GOBP_STRESS_FIBER_ASSEMBLY","GO:0043149","The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]","0.605128205128205","0.868249557969184","0.0617054053637522","-0.246867060433452","-0.922712597086858","48","c(""PIK3R1"", ""CORO2B"", ""TTC8"", ""ELN"", ""ARHGEF18"", ""PTK2B"", ""INPP5K"", ""PHACTR1"", ""ALMS1"", ""CLASP2"", ""ITGB5"", ""MTOR"", ""LIMCH1"", ""EVL"", ""BBS4"", ""CUL3"", ""SORBS1"")"
"31","","Adhesion","GOBP_TIGHT_JUNCTION_ORGANIZATION","GO:0120193","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]","0.0283448857384768","0.360033529795142","0.352487857583619","0.492462598331589","1.58327295091722","20","c(""DLG1"", ""AFDN"", ""IKBKB"", ""STRN"", ""ROCK2"", ""NPHP4"", ""PAK2"")"
"32","","Adhesion","GOCC_ACTIN_FILAMENT_BUNDLE","GO:0032432","An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah]","0.457589285714286","0.811937551773477","0.0899860794997137","0.304631196961926","0.99842725096474","22","c(""ACTN1"", ""MYH9"", ""PRKCZ"", ""ACTN4"", ""MYH10"", ""NEBL"", ""FLNB"", ""LPP"")"
"33","","Adhesion","GOCC_ACTOMYOSIN","GO:0042641","Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]","0.754504504504504","0.926085281274082","0.0643583367917361","0.235804299246799","0.815342798082258","27","c(""ACTN1"", ""MYH9"", ""PRKCZ"", ""ACTN4"", ""CDC42BPA"", ""MYH10"", ""NEBL"", ""CDC42BPB"", ""FLNB"", ""LPP"", ""MYO18A"")"
"34","","Adhesion","GOCC_APICAL_JUNCTION_COMPLEX","GO:0043296","A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]","0.997506234413965","0.999126818930565","0.0559428593065705","0.15730707661181","0.632642421638567","57","c(""DLG1"", ""CGNL1"", ""CYTH1"", ""KIFC3"", ""STRN"", ""YBX3"", ""PRKCZ"", ""NECTIN2"", ""NPHP4"", ""ASH1L"", ""MAPK15"")"
"35","","Adhesion","GOCC_CELL_CELL_CONTACT_ZONE","GO:0044291","Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]","0.0654732285400789","0.482235906757145","0.287805130535564","0.419058295939997","1.45263050900326","28","c(""DLG1"", ""ACTN1"", ""AFDN"", ""FLCN"", ""PKP4"", ""PIK3CA"", ""NECTIN2"")"
"36","","Adhesion","GOCC_CELL_LEADING_EDGE","GO:0031252","The area of a motile cell closest to the direction of movement. [GOC:pg]","0.186781609195402","0.665546218487395","0.173747838999571","0.230862029550188","1.13649714039092","175","c(""PSD3"", ""SYNE2"", ""CTTN"", ""BCAR1"", ""CAPZB"", ""APP"", ""MACF1"", ""ACTN1"", ""NEDD9"", ""MYH9"", ""MKLN1"", ""ABCA7"", ""EGFR"", ""SSH1"", ""ARHGAP44"", ""PLCG2"", ""DST"", ""PLEKHH2"", ""ANTXR1"", ""GSN"", ""P4HB"", ""PIK3CA"", ""ARHGEF7"", ""EPB41L5"", ""ARHGEF26"", ""PKD2"", ""CNTNAP2"", ""ARPC2"", ""IQGAP1"", ""PRKCZ"", ""PHACTR4"", ""AKT2"", ""RAB3IP"")"
"37","","Adhesion","GOCC_CONTRACTILE_FIBER","GO:0043292","Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]","0.0198120340101426","0.304425146460443","0.352487857583619","0.364321620939446","1.52477119485689","66","c(""SYNM"", ""FBXO32"", ""SYNE2"", ""CAPZB"", ""CMYA5"", ""ABCC9"", ""DEK"", ""ACTN1"", ""CACNA1C"", ""DST"", ""SIMC1"", ""SYNE1"", ""RYR3"", ""ACTN4"", ""STK11"", ""SDC4"", ""NBR1"", ""NOS1AP"", ""SQSTM1"", ""ENO1"", ""FXR1"", ""RYR2"", ""CALD1"")"
"38","","Adhesion","GOCC_CORTICAL_ACTIN_CYTOSKELETON","GO:0030864","The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]","0.206572769953052","0.684602269285028","0.147331213699377","0.330839771524714","1.21836938909416","36","c(""CTTN"", ""ACTN1"", ""MYO1E"", ""MYH9"", ""PLEKHH2"", ""GSN"", ""MAEA"", ""IQGAP1"", ""ACTN4"")"
"39","","Adhesion","GOCC_CORTICAL_CYTOSKELETON","GO:0030863","The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah]","0.0156190768665595","0.278168321337774","0.380730400722792","0.395927568113406","1.54079060064589","48","c(""CTTN"", ""CAPZB"", ""CLASP1"", ""ACTN1"", ""MYO1E"", ""MYH9"", ""PLEKHH2"", ""GSN"", ""NSMF"", ""MAEA"", ""IQGAP1"", ""DLG4"", ""ACTN4"", ""ERC1"", ""EPB41"", ""WDR1"", ""CALD1"")"
