"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"4525","CCDC112",-0.159002736553613,4.98846970865935,-0.312544394391379,0.755927678197439,0.993110737569208,-5.05866159816271,NA,0.0540049920580894
"4536","GCLC",-0.192175481872223,5.79958915685966,-0.313863700360892,0.75493134170053,0.993110737569208,-5.05946834694989,NA,0.0909916042659406
"4540","AP005262.2",0.134776691545668,5.02990088333054,0.321535136067851,0.749146262850325,0.993110737569208,-5.05967758283279,NA,0.0633083730428863
"4556","ERCC8",-0.14533633631225,5.52519024760266,-0.304286022291586,0.762173821370621,0.993110737569208,-5.06099673684527,NA,0.0803267528931246
"4572","IP6K2",-0.176866832562799,5.73092713869418,-0.320336017382902,0.75004957721055,0.993110737569208,-5.06282593294526,"Metabolism (other)",0.101656455638757
"4576","ERCC3",-0.137751550479839,5.22124459840492,-0.297970846349951,0.76696106323155,0.993110737569208,-5.06295344189567,NA,0.0655774903562514
"4577","LSM12",0.15194965431508,5.12053414727339,0.308612632671878,0.758899409395532,0.993110737569208,-5.06297364578512,NA,0.0646698434309054
"4593","GDI1",-0.128778702262094,5.32797793109108,-0.310294646983827,0.757627645723525,0.993110737569208,-5.06407823077568,NA,0.0705695484456546
"4596","ENPP6",-0.169215580406551,4.50295996479228,-0.310929174743672,0.757148057375339,0.993110737569208,-5.06436657668986,"Metabolism (other)",0.0524166099387338
"4599","STXBP4",-0.183003538163512,5.51625041550234,-0.317842156991385,0.751929370212459,0.993110737569208,-5.06464252379707,NA,0.0921261629226231
"4618","PEBP4",-0.140047125229595,5.1604638124926,-0.319172197154108,0.750926638542218,0.993110737569208,-5.06646378762001,NA,0.0698888132516451
"4635","AL355075.4",-0.145932208705271,4.74586109912205,-0.32572562942802,0.745992291782279,0.993110737569208,-5.06782682878448,NA,0.0510551395507148
"4641","TBRG1",0.135796332870887,5.50122374737813,0.311149601494106,0.756981477108253,0.993110737569208,-5.06815773333739,NA,0.0853188109825278
"4656","RRAGB",-0.16680498572785,5.35038561671349,-0.33537695595342,0.738744968215682,0.993110737569208,-5.06958473823394,NA,0.0850918992511913
"4673","AC008629.1",0.161685260052563,4.87228533539732,0.328312962535677,0.744047121112177,0.993110737569208,-5.07174335364847,NA,0.056954844565464
"4689","DPM1",0.145818274928285,5.2833181154209,0.317363402060934,0.752290414458754,0.993110737569208,-5.07319843392355,"Metabolism (other)",0.0742001361470388
"4696","ZMAT3",0.148368841741558,5.74094791925251,0.327766525897778,0.744457795426544,0.993110737569208,-5.07381321198614,NA,0.0991604265940549
"4698","TTLL3",-0.133434807265465,5.73529164853292,-0.316163045516814,0.753195886699389,0.993110737569208,-5.07389369481691,"Transport",0.0968913092806898
"4702","WNT2B",-0.158360594519678,5.69697232138597,-0.320103986936371,0.750224410107595,0.993110737569208,-5.074419395677,"Development (cell cycle)",0.0841842523258452
"4721","LINC01234",-0.166662399700112,4.77817914863985,-0.337816093806796,0.736917132761303,0.993110737569208,-5.07589284235279,NA,0.0544588155207624
"4723","VWF",-0.14658566199497,5.2965403022368,-0.317758335956155,0.751992578271972,0.993110737569208,-5.07598030149865,NA,0.0744270478783753
"4727","TMX2",-0.147955362480376,5.6340405843387,-0.317471448505535,0.752208928332794,0.993110737569208,-5.07634072070081,NA,0.0934876333106422
"4729","SPATA17",-0.165348817426757,5.99629579584859,-0.295483867847158,0.768848855758496,0.993110737569208,-5.0765399441228,NA,0.128205128205128
"4740","EIF2S3",0.13185242172578,5.62995675098405,0.308832939626238,0.758732797939382,0.993110737569208,-5.07738578101787,NA,0.0891763104152485
"4757","MEG3",-0.168850651279755,5.309703611437,-0.299590087819261,0.76573270912882,0.993110737569208,-5.07890881236533,NA,0.0739732244157023
"4759","ADCY8",0.12737597378695,4.81006676494905,0.293924669048132,0.770033119257054,0.993110737569208,-5.07895444967694,NA,0.0553664624461085
"4767","NPHP4",0.148404685244648,5.33731523906342,0.316421675512636,0.753000763152106,0.993110737569208,-5.07971990363549,"Cilia",0.0726117540276832
"4782","AAGAB",0.155846432379448,5.38336530409337,0.331794195753457,0.741432566319145,0.993110737569208,-5.08156484914158,NA,0.0798729294304516
"4794","NUP155",-0.142569451080833,5.38225549332119,-0.32583487964276,0.745910123057295,0.993110737569208,-5.08279583592942,NA,0.0755616065350579
"4818","PKN1",0.134013260499197,5.39343713059587,0.305571034638549,0.761200853112363,0.993110737569208,-5.08431166026583,"Development (cell cycle)",0.077830723848423
"4859","ZFP64",0.151155089594538,5.79157278902255,0.301641588219303,0.764177315514635,0.993110737569208,-5.08947909923596,NA,0.0987066031313819
"4878","AL031073.2",-0.146563233382608,5.71158959119207,-0.325239744151042,0.746357769427453,0.993110737569208,-5.09158316850947,NA,0.112321307011573
"4886","USP45",0.177885097587278,5.52408590975435,0.345760107168908,0.730974737821318,0.993110737569208,-5.09216060686651,"Metabolism (other)",0.0950760154299977
"4898","CFAP97",-0.164143228252367,5.02225218860712,-0.333208229135586,0.740371442534359,0.993110737569208,-5.09333752121088,"Cilia",0.0639891082368959
"4902","CPNE1",0.150828150887561,5.80791907779657,0.338855186906356,0.736138924393913,0.993110737569208,-5.09386727918463,"Transport",0.109598366235534
"4913","VIRMA",0.144981759998804,5.54349807082477,0.333019294582979,0.740513194046477,0.993110737569208,-5.09462097135437,NA,0.089857045609258
"4938","IFITM3",-0.17105126034964,4.68203232920768,-0.353036846796546,0.72554603295326,0.993110737569208,-5.0967739266209,"Inflammation/Immune/Stress/Toxic/Detox",0.0533242568640799
"4942","LRSAM1",-0.141264376860734,6.042322658763,-0.306124835092213,0.760781653808458,0.993110737569208,-5.09736814681581,NA,0.113909689130928
