"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1194","KAT6A",0.136713260871993,7.37763378407002,1.44475320823756,0.151142249386864,0.808454721702994,-4.77930845493871,NA,0.159487852921865
"1311","KCTD8",-0.144101748814163,7.52641613791192,-1.44438405975766,0.151245822439613,0.808454721702994,-4.83499639268517,"Transport",0.192514773473408
"828","PHF12",0.2625977656045,5.69982914038377,1.43617364663986,0.153563619606884,0.809370416733439,-4.51217022030489,NA,0.0530531845042679
"832","ETNK2",0.253926356927777,5.71325055447595,1.44017626785523,0.152430287060626,0.809370416733439,-4.51421121180086,NA,0.0538411030860144
"835","GALNS",0.261481092197269,5.78648713399327,1.43576878284709,0.153678616164611,0.809370416733439,-4.51713718270579,NA,0.0637557452396586
"879","SYNJ2BP",-0.229917617527091,6.09117963960651,-1.43059917372517,0.155152813237746,0.809370416733439,-4.56182132646813,NA,0.0644780039395929
"892","ZNF24",-0.225140307493494,6.17196913764719,-1.43043168371002,0.155200756915224,0.809370416733439,-4.57027135211254,NA,0.0726198292843073
"896","DCUN1D4",-0.236624795067581,6.09607479505153,-1.43050202619874,0.155180620133266,0.809370416733439,-4.5745509297718,NA,0.0729481286933683
"915","PCNP",-0.197178765613906,6.46435494575714,-1.44140883309063,0.152082590410732,0.809370416733439,-4.5903344275472,"Development (differentiation)",0.0879185817465529
"935","RAB11A",-0.210691954293081,6.51212911694167,-1.43179136433504,0.154811880017237,0.809370416733439,-4.60922763915807,"Transport",0.0923177938279711
"942","EPB41L5",0.1992225868711,6.36155142084432,1.43365203910328,0.154280930715637,0.809370416733439,-4.61297916654156,NA,0.0848982271831911
"982","PNPLA6",0.210913272385398,6.66851967213288,1.43270658996467,0.154550542201573,0.809370416733439,-4.6399523336239,NA,0.112212738017072
"995","SEC16A",0.184665427572451,6.69072056368134,1.43739553364231,0.153216959382453,0.809370416733439,-4.65547110597639,NA,0.10177281680893
"1003","TBC1D8B",0.191696558405811,6.59630204700582,1.43203980026438,0.154740906874699,0.809370416733439,-4.66091139954625,NA,0.0919894944189101
"1024","RALGPS1",-0.176233368757825,6.72253854284957,-1.43381482982229,0.154234544614314,0.809370416733439,-4.67258836239978,NA,0.121602101116218
"1049","DDB1",-0.189874872876262,7.03190973997303,-1.43533470673202,0.153801983750649,0.809370416733439,-4.69383169110516,NA,0.128759028233749
"1078","TM9SF3",-0.164553603749987,7.0905104693066,-1.43697017115646,0.153337570060548,0.809370416733439,-4.7081393120519,NA,0.129809586342745
"1081","SKI",0.184134388498761,6.91055120040474,1.43480812954856,0.15395174312523,0.809370416733439,-4.71152912207585,NA,0.11661195009849
"1110","TSPYL1",-0.176701539954818,7.21171040078215,-1.43626669826576,0.153537198807822,0.809370416733439,-4.72588670757775,NA,0.141891004596192
"1156","VEGFA",0.168414958487858,7.31895168495159,1.43393429726892,0.154200510010854,0.809370416733439,-4.75443969837696,"Development (differentiation)",0.148260013131976
"1330","MTDH",-0.140245888747437,7.8415610472233,-1.43151037503377,0.154892183170104,0.809370416733439,-4.8493122553309,NA,0.201575837163493
"1470","CEP126",-0.126684480665506,8.21086561099328,-1.43533456824343,0.153802023122273,0.809370416733439,-4.91897302185128,NA,0.262705187130663
"1489","TRPS1",-0.128017748850465,8.25519823918711,-1.44101133834886,0.152194653596292,0.809370416733439,-4.92816803666676,NA,0.274392646093237
"1496","TGFBR2",0.136870281543568,8.17228128820887,1.43152717412823,0.154887381303382,0.809370416733439,-4.93056524574096,"Inflammation/Immune/Stress/Toxic/Detox",0.264478003939593
"1686","PEBP1",-0.154025310441853,9.17101619364801,-1.44093699963494,0.152215618504245,0.809370416733439,-5.00434267176757,NA,0.411162179908076
"1123","UBR1",0.16785557278385,7.03972159425893,1.42988991189636,0.155355916007883,0.809381363398707,-4.73681657264121,"Metabolism (other)",0.130925804333552
"854","RHOXF1-AS1",0.318596415081595,5.83099549048575,1.42868774550243,0.155700632615156,0.809582050411941,-4.53820252952385,NA,0.060801050558109
"940","CLIC4",-0.240497574357799,6.31935591460793,-1.42880705290998,0.155666395422592,0.809582050411941,-4.61222959597742,"Transport",0.0742613263296126
"870","USP10",-0.255928166142912,6.04289753573741,-1.42729233419971,0.156101498230959,0.810869079219363,-4.55436189995565,NA,0.0705187130663165
"1022","SCAMP1",-0.176151904976273,6.83716725689822,-1.4263351236124,0.156376938246361,0.811502698181312,-4.67136984510789,NA,0.106894287590282
"831","NAA40",0.298328495155467,5.6479064673207,1.42558031188194,0.156594400527131,0.811625392863755,-4.51357716780612,NA,0.058634274458306
"1034","AP1G1",-0.180199908585153,6.8216222515838,-1.42515709109635,0.156716432568796,0.811625392863755,-4.68013082443232,"Transport",0.112606697307945
"1064","PIK3C3",0.171927804277647,6.82831941799577,1.42399144418424,0.157052914232999,0.811625392863755,-4.69999596810762,"Metabolism (other)",0.112344057780696
"1146","GRSF1",-0.181038581735772,7.23775610723183,-1.42450138941997,0.156905642634421,0.811625392863755,-4.74800231316902,NA,0.14182534471438
"1456","PFKP",0.163843230031787,8.14696583093845,1.4235931896326,0.157168003459245,0.811625392863755,-4.90933276337302,NA,0.25607353906763
"844","MANF",0.280616377719626,5.53204894198388,1.42176177127793,0.157698087607397,0.811631111418648,-4.52731498874969,NA,0.0548916611950098
"847","CCM2",0.244369267136507,5.68047381793164,1.42173813413122,0.157704938076653,0.811631111418648,-4.53126401162548,NA,0.0513460275771504
"901","PKNOX1",0.279016051657505,5.90375239336689,1.42254349002607,0.157471660078089,0.811631111418648,-4.57803794480043,NA,0.0643466841759685
"1449","PKM",-0.149332764019462,8.30860579756888,-1.42146865992772,0.157783052673671,0.811631111418648,-4.90637718961823,"Metabolism (other)",0.26408404464872
"989","MSN",-0.203790022590963,6.54266863930642,-1.41940769925631,0.158381461317711,0.812338668717806,-4.64886655584648,NA,0.0931057124097177
"1055","AKAP10",-0.173673814426722,6.80851742259068,-1.41972115632086,0.158290335701706,0.812338668717806,-4.69622247853105,NA,0.111621799080762
