"","X","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"276","290","","Metabolism (Lipid)","GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY","GO:0043401","A series of molecular signals mediated by a steroid hormone binding to a receptor. [PMID:12606724]","0.717455621301775","0.856306633428038","0.0470699590082662","0.206662044290136","0.86541983057256","81","c(""CRY1"", ""EP300"", ""NEDD4"", ""BMP4"", ""CALCOCO1"", ""JAK2"", ""PPARD"", ""CARM1"", ""SAFB2"", ""SFRP1"", ""YAP1"", ""MED1"", ""WBP2"", ""UFM1"", ""DAB2"", ""NCOR1"", ""FOXP1"", ""CNOT1"", ""CNOT9"", ""RHOA"", ""ZMIZ1"", ""KMT2D"", ""HDAC1"", ""SAFB"")"
"277","291","","Metabolism (Lipid)","GOBP_LIPID_LOCALIZATION","GO:0010876","Any process in which a lipid is transported to, or maintained in, a specific location. [GOC:BHF, GOC:dph, GOC:tb]","0.00667888027264283","0.0614169178439232","0.407017918923954","0.304972436170503","1.45151767993605","191","c(""CRY1"", ""HEXB"", ""ANO6"", ""ABCD4"", ""PLSCR1"", ""STAT5B"", ""NPC1"", ""IRS2"", ""OSBPL2"", ""SURF4"", ""SEC24A"", ""ATP11A"", ""ABCA7"", ""RPS6KB1"", ""PITPNC1"", ""AUP1"", ""EEPD1"", ""DGAT1"", ""GPS2"", ""C1QTNF1"", ""STX12"", ""PPARD"", ""TMEM30A"", ""ATP9A"", ""PTPN11"", ""ABCC4"", ""UGCG"", ""ACSL3"", ""AKT1"", ""STARD10"", ""ABCG1"", ""ABCA1"", ""OSBPL1A"", ""SOAT1"", ""TMEM41B"", ""DENND5B"", ""SAR1B"", ""LRP1"", ""TTC39B"", ""LRP10"", ""OSBPL5"", ""PLIN3"", ""SLC27A2"", ""PRKAA1"", ""YJEFN3"", ""MEST"", ""PLEKHA8"", ""OSBPL8"", ""LRAT"", ""ANXA2"", ""DAB2"", ""PITPNM2"", ""APOL2"", ""ABCA3"", 
""PLA2G6"", ""CLN3"", ""HDLBP"")"
"278","292","","Metabolism (Lipid)","GOBP_ATP_BIOSYNTHETIC_PROCESS","GO:0006754","The chemical reactions and pathways resulting in the formation of ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator. [GOC:go_curators, ISBN:0198506732]","0.00062508291779117","0.0120313209305403","0.477270815362862","-0.51070871197899","-1.95164312095261","35","c(""SLC25A13"", ""ATP5F1C"", ""PPARGC1A"", ""SLC25A12"", ""ATP6V1A"", ""DMAC2L"", ""ATPSCKMT"", ""ATP5MC3"", ""ATP5PO"", ""ATP5PB"", ""ATP5F1A"", ""ATP5PF"", ""ATP5F1E"", ""PARP1"", ""VCP"", ""AK9"", ""MT-ATP6"", ""PPARA"")"
"279","293","*","Mitochondria","GOBP_ATP_METABOLIC_PROCESS","GO:0046034","The chemical reactions and pathways involving ATP, adenosine triphosphate, a universally important coenzyme and enzyme regulator. [GOC:go_curators]","0.00575830593547078","0.0556018649055139","0.407017918923954","-0.28665130597403","-1.47182468807065","163","c(""SLC25A13"", ""PKM"", ""OGDH"", ""AFG1L"", ""ATP5F1C"", ""PPARGC1A"", ""NDUFB5"", ""LDHA"", ""SLC25A12"", ""ATP6V1A"", ""NMNAT1"", ""NDUFA5"", ""DNAJC15"", ""DMAC2L"", ""NIPSNAP2"", ""ATPSCKMT"", ""ATP5MC3"", ""NDUFS4"", ""UQCRH"", ""ENO4"", ""AK1"", ""PRKAA2"", ""ATP5PO"", ""ATP5PB"", ""COX5A"", ""UQCC2"", ""NDUFS1"", ""ATP5F1A"", ""HSPA8"", ""CHCHD10"", ""UQCRC2"", ""ATP5PF"", ""NDUFB1"", ""SDHAF2"", ""COQ9"", ""COX4I1"", ""SNCA"", ""PGAM1"", ""ATP5F1E"", ""PFKM"", ""SDHD"", ""GPI"", ""NDUFA9"", ""NDUFA4"", ""OLA1"", ""ATP1B1"", ""SLC4A4"", ""NDUFB6"", ""MT-CO3"", ""PARP1"", ""CYCS"", ""NDUFB2"", 
""COX7A2"", ""FXN"", ""VCP"", ""MT-ND1"", ""AK9"", ""MT-ND4L"", ""HK1"", ""COX7C"", ""MT-ATP6"", ""PARK7"", ""COX7A2L"", ""PPARA"", ""UQCRB"", ""DDIT4"", ""HDAC4"")"
"280","294","","Mitochondria","GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT","GO:0042773","The transfer of electrons through a series of electron donors and acceptors, generating energy that is ultimately used for synthesis of ATP. [ISBN:0716731363]","0.00287599346853821","0.0346793845332847","0.431707695803346","-0.403153505991598","-1.72233273470292","58","c(""AFG1L"", ""NDUFB5"", ""NDUFA5"", ""DNAJC15"", ""NDUFS4"", ""UQCRH"", ""COX5A"", ""NDUFS1"", ""NDUFB1"", ""SDHAF2"", ""COQ9"", ""COX4I1"", ""SNCA"", ""SDHD"", ""NDUFA9"", ""NDUFA4"", ""NDUFB6"", ""MT-CO3"", ""CYCS"", ""NDUFB2"", ""MT-ND1"", ""MT-ND4L"", ""COX7C"", ""PARK7"", ""COX7A2L"", ""UQCRB"", ""NDUFV3"", ""MT-CYB"", ""PINK1"")"
"281","295","","Mitochondria","GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE","GO:0006120","The transfer of electrons from NADH to ubiquinone that occurs during oxidative phosphorylation. [ISBN:0716731363]","0.0777777777777778","0.276210093643514","0.271288554688953","-0.340530865321332","-1.32149456031669","37","c(""NDUFB5"", ""NDUFA5"", ""DNAJC15"", ""NDUFS4"", ""NDUFS1"", ""NDUFB1"", ""COQ9"", ""SNCA"", ""NDUFA9"", ""NDUFA4"", ""NDUFB6"", ""NDUFB2"", ""MT-ND1"", ""MT-ND4L"", ""PARK7"", ""NDUFV3"", ""PINK1"")"
"282","296","*","Mitochondria","GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY","GO:0033108","The aggregation, arrangement and bonding together of a set of components to form a mitochondrial respiratory chain complex. [GOC:mah]","0.277142857142857","0.542273364913493","0.139599673451922","-0.272104793151103","-1.10904385471913","48","c(""NDUFAF5"", ""NDUFB5"", ""NDUFA5"", ""NDUFAF6"", ""NDUFS4"", ""UQCC1"", ""UQCC2"", ""NDUFS1"", ""NDUFB1"", ""SDHAF2"", ""C12orf73"", ""NDUFA9"", ""NDUFB6"", ""NDUFB2"", ""NUBPL"", ""MT-ND1"", ""LYRM7"", ""COX17"", ""SLC25A33"", ""AIFM1"")"
"283","297","","Mitochondria","GOBP_MITOCHONDRIAL_TRANSLATION","GO:0032543","The chemical reactions and pathways resulting in the formation of a protein in a mitochondrion. This is a ribosome-mediated process in which the information in messenger RNA (mRNA) is used to specify the sequence of amino acids in the protein; the mitochondrion has its own ribosomes and transfer RNAs, and uses a genetic code that differs from the nuclear code. [GOC:go_curators]","0.0749703588406566","0.269904625213944","0.287805130535564","-0.346345950267416","-1.35652257744322","38","c(""MRPS18A"", ""WARS2"", ""PTCD3"", ""EARS2"", ""UQCC2"", ""GATB"", ""MRPS28"", ""MTRF1L"", ""MRPS27"", ""MRPS21"", ""LARS2"", ""MRPL58"", ""MTG2"", ""MTIF2"", ""LRPPRC"", ""QRSL1"", ""RCC1L"", ""MRPS16"")"
"284","298","","Mitochondria","GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY","GO:0010257","The aggregation, arrangement and bonding together of a set of components to form an NADH dehydrogenase complex. [GOC:sm]","0.225806451612903","0.493361799795816","0.151148761385484","-0.305286783316412","-1.15919017901321","33","c(""NDUFAF5"", ""NDUFB5"", ""NDUFA5"", ""NDUFAF6"", ""NDUFS4"", ""NDUFS1"", ""NDUFB1"", ""NDUFA9"", ""NDUFB6"", ""NDUFB2"", ""NUBPL"", ""MT-ND1"")"
"285","299","","Mitochondria","GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX","GO:0098800","Any protein complex that is part of the inner mitochondrial membrane. [GOC:dos]","0.000778967243555816","0.0143807014769626","0.477270815362862","-0.361210303247901","-1.69529809886404","98","c(""ATP5F1C"", ""AGK"", ""NDUFB5"", ""NDUFA5"", ""DNAJC15"", ""CHCHD3"", ""AFG3L2"", ""IMMP1L"", ""CHCHD6"", ""ATP5MC3"", ""NDUFS4"", ""UQCRH"", ""SDHB"", ""APOO"", ""ATP5PO"", ""IMMT"", ""ATP5PB"", ""COX5A"", ""MTX2"", ""NDUFS1"", ""WDR93"", ""ATP5F1A"", ""CHCHD10"", ""UQCRC2"", ""ATP5PF"", ""NDUFB1"", ""COX6C"", ""COX4I1"", ""ATP5F1E"", ""MICU3"", ""SDHD"", ""NDUFA9"", ""NDUFA4"", ""TIMM23"", ""NDUFB6"", ""MT-CO3"", ""NDUFB2"", ""COX7A2"", ""MT-ND1"", ""MT-ND4L"", ""COX7C"", ""MT-ATP6"", ""COX7A2L"", ""UQCRB"", ""NDUFV3"", ""MT-CYB"")"
"286","300","","Mitochondria","GOCC_MITOCHONDRIAL_ENVELOPE","GO:0005740","The double lipid bilayer enclosing the mitochondrion and separating its contents from the cell cytoplasm; includes the intermembrane space. [GOC:ai, GOC:pz]","0.00011026709012393","0.00324198858185357","0.538434096309916","-0.261655684154574","-1.48003062446662","400","c(""GDAP1"", ""SLC25A13"", ""EPHA4"", ""BCL2"", ""MRPS18A"", ""REEP1"", ""OGDH"", ""AFG1L"", ""NDUFAF5"", ""LETMD1"", ""PRKN"", ""ATP5F1C"", ""AGK"", ""NDUFB5"", ""SFXN5"", ""PRODH"", ""MRPS9"", ""COX10"", ""SLC25A12"", ""SIRT5"", ""BDH1"", ""VDAC2"", ""MRS2"", ""RTN4IP1"", ""NDUFA5"", ""SLC25A18"", ""SLC25A42"", ""DNAJC15"", ""CHCHD3"", ""AFG3L2"", ""TAMM41"", ""FAM162A"", ""VDAC1"", ""IMMP1L"", ""CHCHD6"", ""DMAC2L"", ""NDUFAF6"", ""SLC27A1"", ""NIPSNAP2"", ""SLC25A43"", ""ATPSCKMT"", ""RHBDD1"", ""TMX2"", ""MRPS25"", ""ATP5MC3"", ""MFF"", ""CPT1A"", ""NDUFS4"", ""UQCRH"", ""ATAD1"", ""ACAD11"", 
""NNT"", ""TMEM135"", ""TMEM242"", ""TRAP1"", ""ADAP2"", ""FLVCR1"", ""PTCD3"", ""SARM1"", ""SDHB"", ""APOO"", ""ATP5PO"", ""IMMT"", ""UQCC1"", ""ATP5PB"", ""COX5A"", ""MTX2"", ""UQCC2"", ""NDUFS1"", ""RHOT1"", ""WDR93"", ""ATP5F1A"", ""CHCHD10"", ""UQCRC2"", ""ATP5PF"", ""GK"", ""MTOR"", ""COX11"", ""NDUFB1"", ""GUF1"", ""MRPS28"", ""DMPK"", ""COX6C"", ""STMP1"", ""COQ9"", ""BRI3BP"", ""UBB"", ""COX4I1"", ""VRK2"", ""CAT"", ""MRPS27"", ""MTCH2"", ""ATP5F1E"", ""MRPL42"", ""MICU3"", ""FECH"", ""SLC25A29"", ""C12orf73"", ""HADHB"", ""PRELID2"", ""SDHD"", ""ADCK1"", ""NDUFA9"", ""NDUFA4"", ""TIMM23"", ""TIMMDC1"", 
""SLC25A14"", ""MRPS21"", ""CLPB"", ""SLC25A3"", ""MTERF3"", ""STARD13"", ""NDUFB6"", ""HADHA"", ""MT-CO3"", ""NAT8L"", ""MRPL19"", ""CYCS"", ""SOD1"", ""NDUFB2"", ""COX7A2"", ""AIFM2"", ""SPART"", ""EXOG"", ""CEP89"", ""ACACB"", ""RNF185"", ""COQ5"", ""BCL2L1"", ""DELE1"", ""MRPL58"", ""DUSP18"", ""MT-ND1"", ""RPS3"", ""MFN2"", ""TXNIP"", ""AIFM3"", ""HSPD1"", ""MT-ND4L"", ""RHOD"", ""HK1"", ""COX7C"", ""SLC25A20"", ""MT-ATP6"", ""MTG2"", ""PARK7"", ""SLC25A40"", ""COX7A2L"", ""UQCRB"")"
"287","301","","Mitochondria","GOCC_MITOCHONDRIAL_MATRIX","GO:0005759","The gel-like material, with considerable fine structure, that lies in the matrix space, or lumen, of a mitochondrion. It contains the enzymes of the tricarboxylic acid cycle and, in some organisms, the enzymes concerned with fatty acid oxidation. [GOC:as, ISBN:0198506732]","3.92658139558201e-05","0.00146111774899665","0.557332238758646","-0.296273314948994","-1.61015007908981","265","c(""ALDH4A1"", ""DGLUCY"", ""FARS2"", ""MRRF"", ""ERBB4"", ""ACOT11"", ""MRPS18A"", ""ABAT"", ""OGDH"", ""ATP5F1C"", ""GPT2"", ""SUCLA2"", ""PRODH"", ""IDH2"", ""MIPEP"", ""MRPS9"", ""HOGA1"", ""SIRT5"", ""BDH1"", ""VDAC2"", ""BCKDHB"", ""PRIMPOL"", ""ADHFE1"", ""TFB1M"", ""ACAT1"", ""FASTKD1"", ""DNAJC15"", ""VDAC1"", ""DECR1"", ""PPM1K"", ""PDHA1"", ""MTHFS"", ""PDK4"", ""HMGCS2"", ""ACO2"", ""GRSF1"", ""WARS2"", ""SUCLG2"", ""ME2"", ""ACOT13"", ""TRAP1"", ""BCAT2"", ""ETFA"", ""EARS2"", ""ATP5PB"", ""TRIT1"", ""TMLHE"", ""OXCT1"", ""UQCC2"", ""NDUFS1"", ""CBR4"", ""ATP5F1A"", ""CA5B"", ""GUF1"", ""METTL15"", 
""MRPS28"", ""SDHAF2"", ""GLDC"", ""PCCB"", ""TK2"", ""DLAT"", ""MTRES1"", ""ECI1"", ""MTRF1L"", ""GOT2"", ""MRPS27"", ""ATP5F1E"", ""MRPL42"", ""FECH"", ""HADHB"", ""PCCA"", ""MMUT"", ""STYXL1"", ""CS"", ""SUCLG1"", ""NDUFA9"", ""DBT"", ""MTERF2"", ""MECR"", ""ETFB"", ""MLYCD"", ""MRPS21"", ""HADHA"", ""NAT8L"", ""MRPL19"", ""D2HGDH"", ""SOD1"", ""FXN"", ""LARS2"", ""LIAS"", ""NUBPL"", ""COQ5"", ""BCL2L1"", ""IVD"", ""FDX1"", ""MRPL58"", ""HIBADH"", ""RPS3"", ""ME3"", ""GSTK1"", ""ABHD10"", ""ALDH6A1"")"
"288","302","","Mitochondria","GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX","GO:0098798","A protein complex that is part of a mitochondrion. [GOC:dos]","0.00244165753811507","0.0313466707656121","0.431707695803346","-0.307860620485932","-1.55391223288186","150","c(""MRPS18A"", ""ATP5F1C"", ""AGK"", ""NDUFB5"", ""MRPS9"", ""BCKDHB"", ""NDUFA5"", ""DNAJC15"", ""CHCHD3"", ""AFG3L2"", ""VDAC1"", ""IMMP1L"", ""CHCHD6"", ""PDHA1"", ""ATP5MC3"", ""NDUFS4"", ""UQCRH"", ""SUCLG2"", ""SDHB"", ""APOO"", ""ATP5PO"", ""IMMT"", ""ATP5PB"", ""COX5A"", ""MTX2"", ""NDUFS1"", ""WDR93"", ""ATP5F1A"", ""CHCHD10"", ""UQCRC2"", ""ATP5PF"", ""NDUFB1"", ""MRPS28"", ""COX6C"", ""DLAT"", ""COX4I1"", ""MRPS27"", ""ATP5F1E"", ""MRPL42"", ""MICU3"", ""HADHB"", ""SDHD"", ""SUCLG1"", ""NDUFA9"", ""NDUFA4"", ""TIMM23"", ""DBT"", ""MRPS21"", ""NDUFB6"", ""HADHA"", ""MT-CO3"", ""MRPL19"", 
""NDUFB2"", ""COX7A2"", ""MRPL58"", ""MT-ND1"", ""MT-ND4L"", ""COX7C"", ""MT-ATP6"", ""COX7A2L"", ""UQCRB"", ""MCCC2"", ""NDUFV3"")"
"289","304","*","Mitochondria","GOCC_MITOCHONDRION","GO:0005739","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration. [GOC:giardia, ISBN:0198506732]","7.99706064223306e-05","0.00252251654562623","0.538434096309916","-0.226599055806628","-1.36619651000224","892","c(""ALDH4A1"", ""AMMECR1"", ""DGLUCY"", ""GDAP1"", ""CLYBL"", ""SLC25A13"", ""FARS2"", ""EPHA4"", ""MAPK10"", ""PKM"", ""PTCD2"", ""AIM2"", ""HRK"", ""MRRF"", ""BCL2"", ""ERBB4"", ""STPG1"", ""ACOT11"", ""PAK5"", ""MRPS18A"", ""RAB38"", ""ABAT"", ""SIRT2"", ""REEP1"", ""OGDH"", ""C1orf43"", ""AFG1L"", ""NDUFAF5"", ""LETMD1"", ""PRKN"", ""ATP5F1C"", ""AGK"", ""DOK7"", ""GPT2"", ""ATPAF1"", ""SCCPDH"", ""SUCLA2"", ""NDUFB5"", ""SFXN5"", ""PRODH"", ""IDH2"", ""MIPEP"", ""MRPS9"", ""RMDN2"", ""HOGA1"", ""SPATA7"", ""RAP1GDS1"", ""COX10"", ""SLC25A12"", ""SIRT5"", ""BDH1"", ""VDAC2"", ""CMC1"", ""BCKDHB"", 
""AGPS"", ""MRS2"", ""STARD3"", ""PRIMPOL"", ""RTN4IP1"", ""NDUFA5"", ""ADHFE1"", ""TFB1M"", ""SLC25A18"", ""ACAT1"", ""FASTKD1"", ""SLC25A42"", ""DNAJC15"", ""CHCHD3"", ""AFG3L2"", ""NACC2"", ""TAMM41"", ""FAM162A"", ""FHIT"", ""DCPS"", ""NOL3"", ""VDAC1"", ""IMMP1L"", ""CHCHD6"", ""MSRB2"", ""DMAC2L"", ""DECR1"", ""PPM1K"", ""PDHA1"", ""NDUFAF6"", ""SLC27A1"", ""NIPSNAP2"", ""WWOX"", ""MTFR1L"", ""RXRA"", ""MTHFS"", ""SLC25A43"", ""ATPSCKMT"", ""RHBDD1"", ""TCAIM"", ""FEZ1"", ""PDK4"", ""MFHAS1"", ""TMX2"", ""HMGCS2"", ""ACO2"", ""MRPS25"", ""GRSF1"", ""ATP5MC3"", ""MFF"", ""CPT1A"", ""WARS2"", ""OPA3"", 
""NDUFS4"", ""XPNPEP3"", ""UQCRH"", ""ATAD1"", ""TNRC18"", ""GHR"", ""CMC2"", ""ACAD11"", ""C10orf67"", ""SUCLG2"", ""PECR"", ""ME2"", ""NNT"", ""TMEM135"", ""SUGCT"", ""FADS1"", ""TMEM242"", ""ACOT13"", ""ANKRD37"", ""TRAP1"", ""HSDL2"", ""ADAP2"", ""FLVCR1"", ""BCAT2"", ""PTCD3"", ""ETFA"", ""SARM1"", ""SDHB"", ""TRUB1"", ""EARS2"", ""APOO"", ""DHFR"", ""ATP5PO"", ""PNKD"", ""IMMT"", ""UQCC1"", ""ATP5PB"", ""COX5A"", ""TRIT1"", ""TMLHE"", ""OXCT1"", ""MTX2"", ""UQCC2"", ""CASP9"", ""NDUFS1"", ""RMRP"", ""ENOSF1"", ""RHOT1"", ""CBR4"", ""FAM110B"", ""SCP2"", ""WDR93"", ""GATB"", ""ATP5F1A"", ""CHCHD10"", 
""UQCRC2"", ""ATP5PF"", ""GK"", ""ALKBH3"", ""MTOR"", ""COX11"", ""CA5B"", ""NDUFB1"", ""GUF1"", ""HDHD5"", ""METTL15"", ""LACTB"", ""MRPS28"", ""DMPK"", ""COX6C"", ""SDHAF2"", ""GLDC"", ""STMP1"", ""COQ9"", ""PCCB"", ""TK2"", ""DLAT"", ""PRKACA"", ""SECISBP2"", ""BRI3BP"", ""UBB"", ""COX4I1"", ""MTRES1"", ""SNCA"", ""ECI1"", ""MTRF1L"", ""MSRB3"", ""TXNRD1"", ""VRK2"", ""CAT"", ""NR4A1"", ""GOT2"", ""VWA8"", ""MRPS27"", ""MTCH2"", ""ATP5F1E"", ""CREBZF"", ""MRPL42"", ""MICU3"", ""FECH"", ""MTFMT"", ""ECHDC2"", ""SLC25A29"", ""C12orf73"", ""HADHB"", ""PRELID2"", ""SDHD"", ""PCCA"", ""FYN"", ""CRY2"", ""MMUT"", 
""STYXL1"", ""CS"", ""MTHFD1"", ""ADCK1"", ""SUCLG1"", ""NDUFA9"", ""NDUFA4"", ""TIMM23"", ""DBT"", ""TIMMDC1"", ""MTERF2"", ""MECR"", ""SLC25A14"", ""ETFB"", ""NCBP1"", ""TFRC"", ""MLYCD"", ""MRPS21"", ""P4HA1"", ""URI1"", ""CLPB"", ""TTC5"", ""SLC25A3"", ""MTERF3"", ""STARD13"", ""NDUFB6"", ""HADHA"", ""MT-CO3"", ""PARP1"", ""NAT8L"", ""MRPL19"", ""D2HGDH"", ""PDPN"", ""USP15"", ""CYCS"", ""SOD1"", ""NDUFB2"", ""COX7A2"", ""FXN"", ""AIFM2"", ""LARS2"", ""LIAS"", ""NUBPL"", ""SPART"", ""EXOG"", ""GSK3B"", ""CEP89"", ""ACACB"", ""RNF185"", ""COQ5"", ""BCL2L1"", ""IVD"", ""DELE1"", ""FDX1"", ""MRPL58"", ""DUSP18"", 
""MT-ND1"", ""HIBADH"", ""AK9"", ""RPS3"", ""MFN2"", ""MAPK1"", ""TXNIP"", ""AIFM3"", ""ME3"", ""GSTK1"", ""ABHD10"", ""ALDH6A1"", ""METAP1D"", ""HSPD1"", ""MT-ND4L"", ""RHOD"", ""HK1"", ""JARID2"", ""HSCB"")"
"290","305","","Mitochondria","GOCC_NADH_DEHYDROGENASE_COMPLEX","GO:0030964","An integral membrane complex that possesses NADH oxidoreductase activity. The complex is one of the components of the electron transport chain. It catalyzes the transfer of a pair of electrons from NADH to a quinone. [GOC:mah]","0.411290322580645","0.647167428626235","0.107554375265169","-0.270077836998708","-1.02549993424888","33","c(""NDUFB5"", ""NDUFA5"", ""NDUFS4"", ""NDUFS1"", ""WDR93"", ""NDUFB1"", ""NDUFA9"", ""NDUFA4"", ""NDUFB6"", ""NDUFB2"", ""MT-ND1"", ""MT-ND4L"", ""NDUFV3"")"
"291","306","","Mitochondria","GOCC_OXIDOREDUCTASE_COMPLEX","GO:1990204","Any protein complex that possesses oxidoreductase activity. [GOC:bhm, PMID:18982432]","0.000547475734125722","0.0108631918836377","0.477270815362862","-0.412185995061259","-1.81766053432316","70","c(""GPD1L"", ""OGDH"", ""NDUFB5"", ""LDHA"", ""BCKDHB"", ""NDUFA5"", ""PDHA1"", ""NDUFS4"", ""UQCRH"", ""ETFA"", ""SDHB"", ""NDUFS1"", ""CBR4"", ""WDR93"", ""UQCRC2"", ""NDUFB1"", ""GLDC"", ""DLAT"", ""CAT"", ""SDHD"", ""GMPR"", ""NDUFA9"", ""NDUFA4"", ""DBT"", ""ETFB"", ""P4HA1"", ""NDUFB6"", ""NDUFB2"", ""MT-ND1"", ""MT-ND4L"", ""UQCRB"", ""NDUFV3"", ""LDHB"", ""MT-CYB"")"
"292","307","","Mitochondria","GOMF_ATP_DEPENDENT_ACTIVITY","GO:0140657","A molecular function characterized by the coupling of ATP hydrolysis to other steps of a reaction mechanism to make the reaction energetically favorable, for example to catalyze a reaction or drive transport against a concentration gradient. [PMID:24878343, PMID:25750732, PMID:32933017, PMID:33818025, PMID:33873056, PMID:33988324]","0.000935633058900013","0.0167373480113161","0.477270815362862","0.2958545261767","1.48246613382347","313","c(""ABCD4"", ""SMC5"", ""TDRD9"", ""CHD2"", ""CLCN7"", ""DDX56"", ""DHX29"", ""MCM8"", ""DNAH11"", ""DDX58"", ""ABCC9"", ""DDX23"", ""DDX18"", ""ATP11A"", ""ABCA7"", ""CHD1"", ""ZGRF1"", ""BTAF1"", ""RFC1"", ""DDX46"", ""CHD3"", ""ATP6V1B2"", ""KIF13B"", ""MYH10"", ""HELB"", ""TMEM30A"", ""UPF1"", ""INO80"", ""ACIN1"", ""SMC1A"", ""DNHD1"", ""ATP9A"", ""ABCC4"", ""SNRNP200"", ""ATP13A2"", ""CLCN6"", ""DDX3X"", ""MYO9B"", ""KIFC2"", ""LONP1"", ""MSH2"", ""RBBP4"", ""ACSL3"", ""MYO1E"", ""ABCG1"", ""ABCA1"", ""KIF1C"", ""ABCB7"", ""ATP7B"", ""MYO7A"", ""MDN1"", ""DDX21"", ""DDX55"", ""ATP2A2"", ""ATP6V1C1"", 
""ATRX"", ""SETX"", ""ABCC5"", ""ACSF3"", ""SMARCA2"", ""KIF13A"", ""MRE11"", ""MYO1D"", ""KIFC3"", ""DDX52"", ""HELZ"", ""NAV2"", ""RSF1"", ""MOV10"", ""SLC27A2"", ""ATAD3B"", ""RALBP1"", ""TP53"", ""KIF1B"", ""IGHMBP2"", ""TAPBP"", ""SMARCA5"", ""DHX40"", ""DDX19B"", ""CCT8"", ""DDX6"", ""ERCC6L2"", ""ABCA3"", ""DDX59"", ""SLC26A3"", ""DDX1"", ""PFN2"", ""TTF2"", ""DICER1"", ""PSMC2"", ""TCP1"")"
"293","308","","Transport","GOBP_STEROL_TRANSPORT","GO:0015918","The directed movement of sterols into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Sterols are steroids with one or more hydroxyl groups and a hydrocarbon side-chain in the molecule. [GOC:ai]","0.035252012081708","0.170900875600736","0.321775918075361","0.367133118374022","1.44851470148455","60","c(""NPC1"", ""OSBPL2"", ""SEC24A"", ""ABCA7"", ""EEPD1"", ""GPS2"", ""STX12"", ""ABCG1"", ""ABCA1"", ""OSBPL1A"", ""SOAT1"", ""LRP1"", ""TTC39B"", ""OSBPL5"", ""YJEFN3"", ""OSBPL8"", ""ANXA2"", ""ABCA3"", ""OSBPL3"", ""LAMTOR1"", ""NFKBIA"", ""LIMA1"", ""LCAT"", ""OSBPL10"", ""ABCA8"")"
