Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GO:0000075,A signaling process that controls cell cycle progression by monitoring the integrity of specific cell cycle events. A cell cycle checkpoint begins with detection of deficiencies or defects and ends with signal transduction. [GOC:mtg_cell_cycle],GO:0000075,A signaling process that controls cell cycle progression by monitoring the integrity of specific cell cycle events. A cell cycle checkpoint begins with detection of deficiencies or defects and ends with signal transduction. [GOC:mtg_cell_cycle],0.133479212,0.952343142,0.179782316,0.25892576,1.206175806,99,"c(""DNA2"", ""TAOK1"", ""IK"", ""CUL4A"", ""FBXO4"", ""XRCC3"", ""NDC80"", ""FANCD2"", ""FBXO6"", ""GML"", ""LCMT1"", ""CDC14B"", ""PLK5"", ""NSUN2"", ""PML"", ""PCID2"", ""FZR1"", ""CCNG1"", ""TICRR"", ""USP28"", ""CCAR2"", ""CHEK2"", ""BRCA1"", ""PIDD1"")"
NA,GOBP_CELL_CYCLE_DNA_REPLICATION,GO:0044786,The DNA-dependent DNA replication that takes place as part of the cell cycle. [GOC:mtg_cell_cycle],GO:0044786,The DNA-dependent DNA replication that takes place as part of the cell cycle. [GOC:mtg_cell_cycle],0.6875,0.96639426,0.065087757,0.242241315,0.849130362,25,"c(""DNA2"", ""ATRX"", ""MCM3"", ""MCM4"", ""LIG1"")"
NA,GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION,GO:0044843,The cell cycle process by which a cell in G1 phase commits to S phase. [GOC:mtg_cell_cycle],GO:0044843,The cell cycle process by which a cell in G1 phase commits to S phase. [GOC:mtg_cell_cycle],0.987610619,0.996288449,0.040657934,-0.148353507,-0.698682286,116,"c(""MEN1"", ""METTL13"", ""NASP"", ""PKD2"", ""HINFP"", ""CDK18"", ""CDC34"", ""APEX1"", ""TERT"", ""BID"", ""CDK5"", ""STXBP4"", ""CDK6"", ""PRAP1"", ""CDK17"", ""RCC1"", ""DDRGK1"", ""CDKN3"", ""PTEN"", ""JADE1"", ""DLG1"", ""CTDSP2"", ""DCUN1D3"", ""CRNN"", ""E2F1"")"
NA,GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION,GO:0044839,"The cell cycle process by which a cell in G2 phase commits to M phase. [GOC:jl, GOC:mtg_cell_cycle]",GO:0044839,"The cell cycle process by which a cell in G2 phase commits to M phase. [GOC:jl, GOC:mtg_cell_cycle]",0.092035398,0.944627796,0.195789002,-0.292126673,-1.293560577,81,"c(""USP47"", ""TAOK3"", ""ATF5"", ""TAOK2"", ""APP"", ""CIT"", ""ENSA"", ""CDK1"", ""FOXN3"", ""NBN"", ""ABCB1"", ""HMGA2"", ""PINX1"", ""ING4"", ""NPM1"", ""INIP"", ""VPS4B"", ""INTS3"", ""CHFR"", ""NEK10"")"
NA,GOBP_CELL_CYCLE_PHASE_TRANSITION,GO:0044770,The cell cycle process by which a cell commits to entering the next cell cycle phase. [GOC:mtg_cell_cycle],GO:0044770,The cell cycle process by which a cell commits to entering the next cell cycle phase. [GOC:mtg_cell_cycle],0.314974182,0.954810595,0.096562955,-0.201573598,-1.059956807,265,"c(""USP47"", ""CDC5L"", ""MEN1"", ""TAOK3"", ""METTL13"", ""ATF5"", ""TAOK2"", ""APP"", ""HORMAD1"", ""NASP"", ""PKD2"", ""CIT"", ""ENSA"", ""CDK1"", ""ETAA1"", ""FOXN3"", ""NBN"", ""HINFP"", ""MAD2L2"", ""THOC5"", ""ABCB1"", ""HMGA2"", ""CDK18"", ""CDC34"", ""APEX1"", ""PINX1"", ""DOT1L"", ""TERT"", ""BID"", ""ING4"", ""NSMCE2"", ""KLHL22"", ""CDK5"", ""CCNI2"", ""DLGAP5"", ""TACC3"", ""BUB1"", ""NPM1"", ""INIP"", ""VPS4B"", ""STXBP4"", ""CDK6"", ""PRAP1"", ""MSH2"", ""INTS3"", ""CHFR"", ""NEK10"", ""PPP2R2D"", ""TOPAZ1"", ""CDK17"", ""RCC1"", ""DDRGK1"", ""CDKN3"", ""CHMP2A"", ""PTEN"", ""CCNJ"", ""JADE1"", 
""DLG1"")"
NA,GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE,GO:0036474,"Any biological process that results in permanent cessation of all vital functions of a cell upon exposure to hydrogen peroxide (H2O2). [GOC:bf, GOC:PARL]",GO:0036474,"Any biological process that results in permanent cessation of all vital functions of a cell upon exposure to hydrogen peroxide (H2O2). [GOC:bf, GOC:PARL]",0.059188826,0.944627796,0.321775918,0.551115838,1.58659959,13,"c(""MET"", ""TXN"", ""PYCR1"", ""GPR37"", ""NFE2L2"", ""STK25"", ""GPR37L1"", ""PINK1"")"
NA,GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS,GO:0036473,"Any biological process that results in permanent cessation of all vital functions of a cell upon exposure to an oxidative stress stimulus. [GOC:bf, GOC:PARL]",GO:0036473,"Any biological process that results in permanent cessation of all vital functions of a cell upon exposure to an oxidative stress stimulus. [GOC:bf, GOC:PARL]",0.225733634,0.954373068,0.13725078,0.295590455,1.160844568,44,"c(""MET"", ""TXN"", ""PYCR1"", ""TLR4"", ""NME5"", ""GPR37"", ""PML"", ""NFE2L2"", ""PDK1"", ""AKT1"", ""NONO"", ""GBA"", ""STK25"")"
NA,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT,GO:0060706,The process in which a relatively unspecialized cell acquires specialized features of the embryonic placenta. [GOC:dph],GO:0060706,The process in which a relatively unspecialized cell acquires specialized features of the embryonic placenta. [GOC:dph],0.312101911,0.954810595,0.110122264,0.40417062,1.140571709,12,"c(""PRDM1"", ""STK4"", ""GRHL2"", ""PLG"", ""HAND1"", ""MDFI"")"
NA,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,GO:0061005,The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the kidney as it progresses from its formation to the mature state. [GOC:mtg_kidney_jan10],GO:0061005,The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the kidney as it progresses from its formation to the mature state. [GOC:mtg_kidney_jan10],0.149068323,0.954373068,0.164405756,0.359196115,1.262880068,26,"c(""GREM1"", ""GDNF"", ""STAT1"", ""LGR4"", ""WWTR1"", ""MMP9"", ""PROM1"", ""WNT4"")"
NA,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT,GO:0072202,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the metanephros as it progresses from its formation to the mature state. [GOC:mah, GOC:mtg_kidney_jan10]",GO:0072202,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the metanephros as it progresses from its formation to the mature state. [GOC:mah, GOC:mtg_kidney_jan10]",0.007257943,0.944627796,0.407017919,0.602765434,1.795820143,15,"c(""GREM1"", ""GDNF"", ""STAT1"", ""LGR4"", ""WWTR1"", ""WNT4"")"
NA,GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD,GO:0021515,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the spinal cord. Differentiation includes the processes involved in commitment of a cell to a specific fate. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11262869]",GO:0021515,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the spinal cord. Differentiation includes the processes involved in commitment of a cell to a specific fate. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11262869]",0.192748092,0.954373068,0.136490438,-0.353860267,-1.228508877,27,"c(""WNT3A"", ""GBX1"", ""SHH"", ""GLI2"", ""MDGA1"", ""PTCH1"", ""LHX4"", ""DRAXIN"", ""LMO4"", ""PHOX2A"", ""LHX5"", ""DLL4"", ""SCYL3"", ""TAL1"")"
NA,GOBP_CELL_FATE_COMMITMENT,GO:0045165,The commitment of cells to specific cell fates and their capacity to differentiate into particular kinds of cells. Positional information is established through protein signals that emanate from a localized source within a cell (the initial one-cell zygote) or within a developmental field. [ISBN:0716731185],GO:0045165,The commitment of cells to specific cell fates and their capacity to differentiate into particular kinds of cells. Positional information is established through protein signals that emanate from a localized source within a cell (the initial one-cell zygote) or within a developmental field. [ISBN:0716731185],0.358928571,0.954810595,0.091107313,-0.220103781,-1.043153429,123,"c(""GDF3"", ""WNT3A"", ""WNT5B"", ""KDM6B"", ""GATA5"", ""WNT8A"", ""GBX1"", ""SHH"", ""GLI2"", ""IHH"", ""PTCH1"", ""PRDM14"", ""TCF7L2"", ""LEO1"", ""BMPR1A"", ""NR2F2"", ""IL12B"", ""IL23R"", ""ESRP1"", ""NOTCH4"", ""EYA1"", ""MYL2"", ""EBF2"", ""GATA4"", ""GATA1"", ""LMO4"", ""SPRY2"", ""IL12RB1"", ""PRRX1"")"
NA,GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER,GO:0060795,"The commitment of cells to specific cell fates of the endoderm, ectoderm, or mesoderm as a part of gastrulation. [GOC:dph, GOC:sdb_2009, GOC:tb]",GO:0060795,"The commitment of cells to specific cell fates of the endoderm, ectoderm, or mesoderm as a part of gastrulation. [GOC:dph, GOC:sdb_2009, GOC:tb]",0.683206107,0.96639426,0.061169263,-0.272443872,-0.83374453,17,"c(""WNT3A"", ""LEO1"", ""BMPR1A"", ""EYA1"")"
NA,GOBP_CELL_FATE_DETERMINATION,GO:0001709,"A process involved in cell fate commitment. Once determination has taken place, a cell becomes committed to differentiate down a particular pathway regardless of its environment. [ISBN:0878932437]",GO:0001709,"A process involved in cell fate commitment. Once determination has taken place, a cell becomes committed to differentiate down a particular pathway regardless of its environment. [ISBN:0878932437]",0.902834008,0.987354957,0.050908287,0.212208055,0.684819758,19,"c(""GATA2"", ""BARHL2"", ""SOX17"", ""GATA6"", ""TBX2"", ""PAX6"")"
NA,GOBP_CELL_GROWTH,GO:0016049,The process in which a cell irreversibly increases in size over time by accretion and biosynthetic production of matter similar to that already present. [GOC:ai],GO:0016049,The process in which a cell irreversibly increases in size over time by accretion and biosynthetic production of matter similar to that already present. [GOC:ai],0.088082902,0.944627796,0.197822021,-0.229531489,-1.198949457,251,"c(""USP47"", ""PAFAH1B1"", ""GOLGA4"", ""TMEM108"", ""NAIF1"", ""WASF1"", ""CGRRF1"", ""SGK3"", ""WNT3A"", ""PPP2R1A"", ""TAOK2"", ""APP"", ""PPARD"", ""RBBP7"", ""TNN"", ""PAK4"", ""DCLK1"", ""GDI1"", ""SOCS2"", ""TP53TG5"", ""IGFBP7"", ""KIAA1109"", ""BDNF"", ""MAD2L2"", ""NME6"", ""LAMTOR2"", ""DDX49"", ""SHTN1"", ""ATAD3A"", ""SMAD7"", ""BMPR2"", ""CYFIP1"", ""ING4"", ""DACT3"", ""EIF4G2"", ""KLHL22"", ""CDK5"", ""DNAJB2"", ""EI24"", ""SEMA3E"", ""KAT7"", ""LGI1"", ""BRAT1"", ""SEMA6C"", ""G6PD"", ""CYBA"", ""RTN4R"", ""CDHR2"", ""MYL2"", ""SMAD3"", ""DRAXIN"", ""GATA4"", ""IST1"", ""SIPA1"", ""OSGIN1"", 
""SLC9A6"", ""JADE1"", ""ERBB2"", ""MAP2"", ""SEMA3B"", ""SEMA3C"", ""GNG4"", ""IGFBPL1"", ""NPR1"", ""DCUN1D3"", ""BCL11A"")"
NA,GOBP_CELL_JUNCTION_ASSEMBLY,GO:0034329,"A cellular process that results in the aggregation, arrangement and bonding together of a set of components to form a cell junction. [GOC:mah]",GO:0034329,"A cellular process that results in the aggregation, arrangement and bonding together of a set of components to form a cell junction. [GOC:mah]",0.390909091,0.959584389,0.100279107,0.196194327,1.024916898,208,"c(""MUSK"", ""CDH24"", ""LRRN1"", ""CLDN15"", ""MARVELD2"", ""MAP1B"", ""ILDR1"", ""SPTBN2"", ""CLSTN3"", ""IKBKB"", ""DVL1"", ""IL1B"", ""DMTN"", ""LRRC4B"", ""GREM1"", ""NTRK1"", ""SYNDIG1"", ""FN1"", ""DRD2"", ""RAB13"", ""LIMS1"", ""GJB6"", ""PLEC"", ""GPBAR1"", ""WNT4"", ""CBLN2"", ""THBS2"", ""GJA1"", ""NLGN4X"", ""SH3BP1"", ""ACHE"", ""PDLIM5"", ""NLGN3"", ""THBS1"", ""ECT2"", ""CEL"", ""CDH1"", ""FARP1"", ""MARVELD3"", ""AGRN"", ""RYK"", ""PLXND1"", ""GRHL2"", ""ARF6"", ""CUX2"", ""CTNND1"", ""CLDN23"", ""OCLN"", ""CLDN3"", ""STRN"", ""SFRP1"", ""PKP1"", ""SLITRK5"", ""ESAM"", ""THY1"", ""POF1B"", 
""EFNB2"", ""EPHA3"", ""JUP"", ""VMP1"", ""ARL2"", ""TSC1"", ""CDH10"", ""PKP4"", ""TJP1"", ""ACVRL1"", ""MACF1"", ""LRRN3"", ""LGI2"", ""CTTN"", ""LRFN4"", ""PAK2"", ""SIX4"", ""LRRC24"", ""CHRNB2"", ""TRIP6"", ""CLDN10"", ""PKP2"", ""RAC1"", ""BSN"", ""GJA5"", ""PTK2"", ""HDAC7"")"
NA,GOBP_CELL_JUNCTION_DISASSEMBLY,GO:0150146,"The disaggregation of a cell junction into its constituent components. [GOC:aruk, PMID:25490267]",GO:0150146,"The disaggregation of a cell junction into its constituent components. [GOC:aruk, PMID:25490267]",0.417602996,0.961517737,0.085288469,-0.398489029,-1.028923511,10,"c(""TREM2"", ""IQSEC1"", ""CDK5"")"
NA,GOBP_CELL_JUNCTION_MAINTENANCE,GO:0034331,"The organization process that preserves a cell junction in a stable functional or structural state. A cell junction is a specialized region of connection between two cells or between a cell and the extracellular matrix. [GOC:dph, GOC:jl, GOC:mah]",GO:0034331,"The organization process that preserves a cell junction in a stable functional or structural state. A cell junction is a specialized region of connection between two cells or between a cell and the extracellular matrix. [GOC:dph, GOC:jl, GOC:mah]",0.335227273,0.954810595,0.09854998,-0.361578533,-1.093914882,16,"c(""MTSS1"", ""PARD6A"", ""PLEKHA7"", ""CBLN3"", ""DCTN1"")"
NA,GOBP_CELL_JUNCTION_ORGANIZATION,GO:0034330,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell junction. A cell junction is a specialized region of connection between two cells or between a cell and the extracellular matrix. [GOC:dph, GOC:jl, GOC:mah]",GO:0034330,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell junction. A cell junction is a specialized region of connection between two cells or between a cell and the extracellular matrix. [GOC:dph, GOC:jl, GOC:mah]",0.30464716,0.954810595,0.09854998,-0.193936617,-1.049858967,340,"c(""NR1H4"", ""S100A10"", ""MTSS1"", ""PAFAH1B1"", ""PKHD1"", ""GHSR"", ""LRFN5"", ""TMEM108"", ""SRC"", ""WASF1"", ""WNT3A"", ""TAOK2"", ""APP"", ""UNC13B"", ""PEAK1"", ""SLITRK6"", ""ARHGAP22"", ""GABRB3"", ""ADD2"", ""TREM2"", ""TLN1"", ""PARD6A"", ""MDGA1"", ""RAB29"", ""OXTR"", ""IQSEC1"", ""PLEKHA7"", ""BDNF"", ""ACE2"", ""LAMTOR2"", ""CHRNA1"", ""CAST"", ""EEF2K"", ""MPDZ"", ""CFL1"", ""TESK2"", ""SHANK1"", ""SMAD7"", ""PPFIA4"", ""SHISA7"", ""CNTN2"", ""CYFIP1"", ""LIMCH1"", ""CDK5"", ""ACTB"", ""PTPRF"", ""ELFN1"", ""PAK3"", ""FSCN1"", ""TJP3"", ""MYO9A"", ""CBLN3"", ""SEMA3E"", ""ACTN3"", ""MPP7"", 
""CCM2"", ""DCTN1"", ""ZDHHC12"", ""LRRC4"", ""DUSP22"", ""BCR"", ""CLDN16"", ""CLDN6"", ""CDH2"", ""RAB39B"")"
NA,GOBP_CELL_KILLING,GO:0001906,"Any process in an organism that results in the killing of its own cells or those of another organism, including in some cases the death of the other organism. Killing here refers to the induction of death in one cell by another cell, not cell-autonomous death due to internal or other environmental conditions. [GOC:add]",GO:0001906,"Any process in an organism that results in the killing of its own cells or those of another organism, including in some cases the death of the other organism. Killing here refers to the induction of death in one cell by another cell, not cell-autonomous death due to internal or other environmental conditions. [GOC:add]",0.098654709,0.944627796,0.213927855,0.2764975,1.252100005,86,"c(""IL12A"", ""PTPN6"", ""CFH"", ""ULBP2"", ""PTPRC"", ""MUC7"", ""LYST"", ""KIF5B"", ""LAG3"", ""RNF19B"", ""KIR2DL4"", ""CTSG"", ""LEP"", ""NCR3"", ""ICAM1"", ""RPL30"", ""HAVCR2"", ""KLRF2"", ""CD59"", ""ITGAM"")"
NA,GOBP_CELL_MATURATION,GO:0048469,"A developmental process, independent of morphogenetic (shape) change, that is required for a cell to attain its fully functional state. [GOC:go_curators]",GO:0048469,"A developmental process, independent of morphogenetic (shape) change, that is required for a cell to attain its fully functional state. [GOC:go_curators]",0.715315315,0.968643588,0.056294075,-0.194164718,-0.870968086,87,"c(""PLA2G3"", ""PPP2R1A"", ""APP"", ""IHH"", ""ELSPBP1"", ""BRCA2"", ""REC8"", ""CNTN2"", ""PGR"", ""BFSP2"", ""EDNRB"", ""DEFB1"", ""ANKS1A"", ""SLC22A14"", ""G6PD"", ""MTCH1"", ""ANG"", ""WDR77"", ""CATSPER3"", ""LHX6"", ""EFCAB9"", ""DLD"", ""BCL11A"", ""PDE3A"", ""DMC1"", ""TDRD1"", ""IQCF1"", ""MAEA"", ""PCSK4"", ""ANGPTL8"", ""CDKN1C"")"
NA,GOBP_CELL_MIGRATION,GO:0016477,"The controlled self-propelled movement of a cell from one site to a destination guided by molecular cues. Cell migration is a central process in the development and maintenance of multicellular organisms. [GOC:cjm, GOC:dph, GOC:ems, GOC:pf, Wikipedia:Cell_migration]",GO:0016477,"The controlled self-propelled movement of a cell from one site to a destination guided by molecular cues. Cell migration is a central process in the development and maintenance of multicellular organisms. [GOC:cjm, GOC:dph, GOC:ems, GOC:pf, Wikipedia:Cell_migration]",0.250825083,0.954373068,0.10797236,-0.183232113,-1.067633606,703,"c(""ITGA9"", ""PAFAH1B1"", ""PIK3C2G"", ""KIF2A"", ""SRC"", ""VAV3"", ""ARPC5"", ""SGK3"", ""RAP2A"", ""WNT5B"", ""RASGEF1A"", ""NIPBL"", ""TAOK2"", ""APP"", ""SDC3"", ""CXCR2"", ""PEAK1"", ""GNA12"", ""PPARD"", ""AKT3"", ""TNN"", ""PODN"", ""SHROOM2"", ""ADD2"", ""STK26"", ""EPPK1"", ""SHH"", ""PTN"", ""TREM2"", ""SULF1"", ""PAK4"", ""DCLK1"", ""AGO2"", ""SCARB1"", ""P2RY12"", ""CDK1"", ""MDGA1"", ""CCR9"", ""LIMA1"", ""PDLIM1"", ""GPR183"", ""CREB3"", ""IQSEC1"", ""MAZ"", ""ITGB6"", ""SRGAP1"", ""EMILIN2"", ""FGFR1"", ""PARP9"", ""PIP5KL1"", ""STARD13"", ""LAMTOR2"", ""GLUL"", ""DNM1L"", ""ABCC1"", ""TACR1"", 
""ANGPT2"", ""SHTN1"", ""CSPG4"", ""CD274"", ""PLAU"", ""APEX1"", ""SIRPA"", ""SDCCAG8"", ""TIRAP"", ""MTA2"", ""TUBGCP2"", ""BST1"", ""ANO6"", ""KIF20B"", ""SMAD7"", ""C5"", ""AMOTL2"", ""TERT"", ""BMPR2"", ""MYSM1"", ""ANGPT4"", ""CNTN2"", ""ASTN1"", ""SCRT2"", ""BMPR1A"", ""NR2F2"", ""B4GALT1"", ""AVL9"", ""TRIM55"", ""LIMCH1"", ""CDK5"", ""PTPRF"", ""PAK3"", ""EDNRB"", ""FSCN1"", ""PRR5L"", ""IL12B"", ""CAPN7"", ""ARL13B"", ""PBXIP1"", ""MCU"", ""LAMB4"", ""CCL24"", ""SEMA3E"", ""GPSM3"", ""USP45"", ""CCL26"", ""GADD45A"", ""FAM110C"", ""UNC5C"", ""ANKS1A"", ""BRAT1"", ""BMP5"", ""CCKAR"", ""LRP5"", 
""MGAT5"", ""MMP28"", ""AGER"", ""PIK3CG"", ""DUSP22"", ""SEMA6C"", ""BCR"", ""CDH2"", ""ZC3H12A"", ""HSPA5"", ""PIK3CB"", ""FGF20"", ""TOR1A"", ""ZP3"", ""ADGRG1"", ""CARMIL1"", ""IGFBP3"", ""SMAD3"", ""SRGAP2C"", ""ARHGDIB"", ""BVES"", ""SYNJ2BP"", ""DUSP10"", ""TNFRSF11A"", ""ANG"", ""CARMIL2"", ""MINK1"", ""LAMA4"", ""ZEB2"", ""LMO4"", ""SPRY2"", ""PTAFR"", ""CCDC141"", ""IL17A"", ""DDRGK1"", ""FER"", ""OSGIN1"", ""MCC"", ""PLCG1"", ""ITGA5"", ""HMGB2"", ""PTEN"", ""SYK"", ""PTPRU"", ""FSCN2"", ""FERMT3"", ""FGF2"", ""AJUBA"", ""LHX6"", ""WASF2"", ""FGR"", ""VTN"", ""SEMA3B"", ""SEMA3C"")"
NA,GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,GO:0002042,The orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels involved in sprouting angiogenesis. [PMID:16391003],GO:0002042,The orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels involved in sprouting angiogenesis. [PMID:16391003],0.052631579,0.944627796,0.287857117,0.430482894,1.468506475,23,"c(""GATA2"", ""RHOJ"", ""FGFBP1"", ""GREM1"", ""CARD10"", ""THBS1"", ""AKT1"", ""MAP2K5"", ""EPHB4"")"
NA,GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,GO:0000904,"The change in form (cell shape and size) that occurs when relatively unspecialized cells, e.g. embryonic or regenerative cells, acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:go_curators]",GO:0000904,"The change in form (cell shape and size) that occurs when relatively unspecialized cells, e.g. embryonic or regenerative cells, acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:go_curators]",0.743529412,0.969254193,0.067206509,0.164808651,0.908732486,358,"c(""DISC1"", ""MET"", ""DPYSL5"", ""ARX"", ""MAP2K1"", ""STK11"", ""LAMA1"", ""WHRN"", ""PLXNC1"", ""PTPN6"", ""MAP1B"", ""LAMB1"", ""LEF1"", ""ABI2"", ""TRIO"", ""DVL1"", ""SRGAP2"", ""DMTN"", ""PHOX2B"", ""PSEN1"", ""NTNG1"", ""RAPH1"", ""CHODL"", ""NTRK1"", ""PRMT3"", ""NEDD4"", ""FN1"", ""GDNF"", ""DRD2"", ""KIF5B"", ""LIMS1"", ""CAPRIN1"", ""PREX1"", ""LATS1"", ""PDPN"", ""MAP1S"", ""ITGAV"", ""GSK3B"", ""B4GALT6"", ""EVX1"", ""UST"", ""PDLIM5"", ""STMN1"", ""NLGN3"", ""LIMS2"", ""KIAA0319"", ""FARP1"", ""ROBO3"", ""IGSF9"", ""UNK"", ""NBEAL2"", ""FAT1"", ""METRN"", ""BARHL2"", ""DNM2"", ""NUMBL"", ""RYK"", 
""SOX17"", ""PLXND1"", ""ACTN4"", ""GRHL2"", ""FZD4"", ""DOCK5"", ""LAMA5"", ""EFNA3"", ""STK25"", ""EPHB4"", ""CUX2"", ""VSIG1"", ""CLDN3"", ""RILPL2"", ""CDHR1"", ""WASL"", ""BLOC1S6"", ""SDC2"", ""PARVA"", ""ARHGEF25"", ""TIAM2"", ""HSP90AA1"", ""SLITRK5"", ""THY1"", ""POU4F3"", ""BMPR1B"", ""POF1B"", ""EFNB2"", ""EPHA3"", ""RHOG"", ""SEMA4F"", ""HSP90AB1"", ""MAG"", ""PLXNA3"", ""PTPN11"", ""CDK5R2"", ""ZDHHC17"", ""DOCK7"", ""VLDLR"")"
NA,GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,GO:0048667,"The process in which the structures of a neuron are generated and organized. This process occurs while the initially relatively unspecialized cell is acquiring the specialized features of a neuron. [GOC:dph, GOC:tb]",GO:0048667,"The process in which the structures of a neuron are generated and organized. This process occurs while the initially relatively unspecialized cell is acquiring the specialized features of a neuron. [GOC:dph, GOC:tb]",0.904679376,0.987354957,0.043712583,-0.158165576,-0.835419564,277,"c(""PAFAH1B1"", ""GOLGA4"", ""MYPN"", ""KIDINS220"", ""WNT3A"", ""RAP2A"", ""TAOK2"", ""APP"", ""GBX1"", ""SLITRK6"", ""ABI1"", ""TNN"", ""SHH"", ""GLI2"", ""PTN"", ""DCLK1"", ""GDI1"", ""BDNF"", ""PTCH1"", ""SHTN1"", ""ADCY1"", ""EEF2K"", ""CFL1"", ""SHANK1"", ""MEF2A"", ""BMPR2"", ""CNTN2"", ""CYFIP1"", ""EIF4G2"", ""LHX4"", ""CDK5"", ""ACTB"", ""PAK3"", ""TNIK"", ""SEMA3E"", ""SHOX2"", ""CNTN6"", ""LGI1"", ""UNC5C"", ""S100B"", ""CCKAR"", ""SEMA6C"", ""MAPK8IP2"", ""CDH2"", ""RTN4R"", ""SLC11A2"", ""UCHL1"", ""DRAXIN"", ""UNC5B"", ""IST1"", ""MINK1"")"
NA,GOBP_CELL_PART_MORPHOGENESIS,GO:0032990,The process in which the anatomical structures of a cell part are generated and organized. [GOC:mah],GO:0032990,The process in which the anatomical structures of a cell part are generated and organized. [GOC:mah],0.820244328,0.970832815,0.048505984,-0.164953285,-0.886133755,330,"c(""PAFAH1B1"", ""GOLGA4"", ""MYPN"", ""TAOK3"", ""TMEM108"", ""KIDINS220"", ""SRC"", ""WASF1"", ""WNT3A"", ""RAP2A"", ""TAOK2"", ""APP"", ""GBX1"", ""SLITRK6"", ""ABI1"", ""TNN"", ""PANK2"", ""SHH"", ""GLI2"", ""PTN"", ""DCLK1"", ""GDI1"", ""BDNF"", ""NEK3"", ""DNM1L"", ""PTCH1"", ""SHTN1"", ""ADCY1"", ""EEF2K"", ""CFL1"", ""SHANK1"", ""KIF20B"", ""MEF2A"", ""BMPR2"", ""CNTN2"", ""CYFIP1"", ""EIF4G2"", ""LHX4"", ""CDK5"", ""ACTB"", ""PAK3"", ""TNIK"", ""MYO9A"", ""SEMA3E"", ""SHOX2"", ""CNTN6"", ""LGI1"", ""UNC5C"", ""S100B"", ""CCKAR"", ""SEMA6C"", ""MAPK8IP2"", ""CDH2"", ""RTN4R"", ""SLC11A2"", ""UCHL1"", 
""DRAXIN"", ""UNC5B"", ""IST1"", ""MINK1"")"
NA,GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,GO:0072111,"The multiplication or reproduction of cells, resulting in the expansion of the population in the kidney. [GOC:mtg_kidney_jan10]",GO:0072111,"The multiplication or reproduction of cells, resulting in the expansion of the population in the kidney. [GOC:mtg_kidney_jan10]",0.040225532,0.944627796,0.321775918,-0.565081779,-1.599462247,13,"c(""EGR1"", ""SHH"", ""PTCH1"", ""CFLAR"")"
NA,GOBP_CELL_PROLIFERATION_IN_FOREBRAIN,GO:0021846,"The creation of greater cell numbers in the forebrain due to cell division of progenitor cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021846,"The creation of greater cell numbers in the forebrain due to cell division of progenitor cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.411392405,0.961517737,0.092848121,0.338656128,1.031098212,16,"c(""DISC1"", ""ARX"", ""EMX2"", ""NUMBL"")"
