gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
DCAF12L1,0.713072754,3.964752152,0.516401075,0.607101933,0.999928001,-4.597075736,NA
DCAF13,0.666702989,5.845117893,0.914104739,0.363607262,0.999928001,-4.596672742,NA
DCAF15,-0.564606352,5.192472521,-0.603454122,0.548037348,0.999928001,-4.598742487,NA
DCAF5,-0.046328408,8.086953848,-0.117027549,0.907152758,0.999928001,-4.625399628,NA
DCAF8,-0.68883052,6.370357726,-0.899967614,0.371033877,0.999928001,-4.596770061,NA
DCAKD,0.216422745,7.782054032,0.516362078,0.607129032,0.999928001,-4.615384518,NA
DCDC2B,0.251125122,4.753087624,0.257584446,0.797436936,0.999928001,-4.60001085,Matrisome/cell adhesion/binding/signaling
DCDC2C,0.412011576,7.937554495,1.012751992,0.314452595,0.999928001,-4.595227758,Matrisome/cell adhesion/binding/signaling
DCLK2,-0.095107024,8.305132141,-0.247226777,0.805411943,0.999928001,-4.62668771,Development (differentiation)
DCLRE1A,-0.19509077,5.337880846,-0.200339127,0.841760588,0.999928001,-4.600145906,NA
DCP2,-0.702717552,6.455880358,-0.981093492,0.329718173,0.999928001,-4.595584002,NA
DCPS,0.72813586,7.646550983,1.735406811,0.086798546,0.999928001,-4.544315362,NA
DCST1,0.041390286,5.908513098,0.063032719,0.949909059,0.999928001,-4.606585082,NA
DCTD,0.095818134,6.052884809,0.125034203,0.900832844,0.999928001,-4.603617533,NA
DCTN1,0.22477127,6.692265796,0.366764576,0.714833026,0.999928001,-4.606961304,NA
DCTN2,0.446027484,5.442790314,0.544718107,0.587572329,0.999928001,-4.600224132,NA
DCTN3,1.2051998,4.144419237,1.200543633,0.2337271,0.999928001,-4.593025686,NA
DCTN4,0.362311628,6.744159747,0.624564034,0.534163041,0.999928001,-4.603868422,NA
DCUN1D2,-0.059935154,7.3313755,-0.129339351,0.897437272,0.999928001,-4.61701658,NA
DCUN1D3,0.49491755,6.993808672,0.977408656,0.33152629,0.999928001,-4.596306206,NA
DCUN1D4,-0.313876277,7.809268707,-0.683109976,0.496653701,0.999928001,-4.60791655,NA
DCXR,-1.24398717,5.072689563,-1.144425872,0.256106213,0.999928001,-4.593855379,NA
DDA1,0.183243237,5.90418378,0.267377571,0.78991638,0.999928001,-4.60472143,NA
DDB1,0.143064461,6.637715963,0.256968608,0.797910514,0.999928001,-4.611582631,NA
DDHD1,-0.654242995,6.968632701,-1.071466007,0.287414577,0.999928001,-4.593407302,NA
DDHD2,-0.253754931,7.279185988,-0.496438874,0.621044668,0.999928001,-4.609432567,NA
DDIAS,0.138694436,7.133468158,0.272323191,0.786125953,0.999928001,-4.61281283,NA
DDIT3,0.110941939,5.566166132,0.120674211,0.90427356,0.999928001,-4.601021318,NA
DDIT4,-0.027987138,6.46032477,-0.047423893,0.962302134,0.999928001,-4.609765714,NA
DDIT4L,0.495946883,5.204027858,0.488448536,0.626665116,0.999928001,-4.598765247,NA
DDN,0.489507199,4.560255966,0.409607622,0.683267742,0.999928001,-4.598090216,NA
DDOST,0.145402015,5.541612916,0.167515252,0.867417985,0.999928001,-4.601435444,NA
DDR1,0.192187092,7.020144764,0.371734975,0.71114411,0.999928001,-4.61080638,NA
DDR2,0.076940287,8.539845282,0.214027913,0.831109281,0.999928001,-4.631100819,NA
DDRGK1,-1.179097772,5.397163512,-1.365669283,0.176146888,0.999928001,-4.589535375,NA
DDX1,0.002588547,5.898612599,0.003337773,0.997345758,0.999928001,-4.603398242,NA
DDX10,0.421381779,8.172071886,1.101561108,0.274194424,0.999928001,-4.589446945,NA
DDX11,-0.138625327,5.658973113,-0.166742152,0.868024127,0.999928001,-4.601918417,NA
DDX17,0.586498218,6.500346739,0.99097682,0.324900749,0.999928001,-4.595557098,NA
DDX19A,0.036357912,5.133999056,0.038740919,0.969200451,0.999928001,-4.60071606,NA
DDX19B,-0.615390035,6.025013027,-0.740288273,0.461448969,0.999928001,-4.5982952,NA
DDX21,0.441012507,5.065499144,0.42512908,0.671966538,0.999928001,-4.599040591,NA
DDX23,-0.266539105,6.172285224,-0.393154231,0.695327016,0.999928001,-4.603990975,NA
DDX27,0.368990234,5.773487063,0.463812511,0.644132787,0.999928001,-4.601309648,NA
DDX28,-0.99418645,4.368411637,-0.758665085,0.45044359,0.999928001,-4.596403556,NA
DDX31,-0.158180427,6.916209845,-0.289007019,0.773377718,0.999928001,-4.609801634,NA
DDX39A,0.239586841,5.153688388,0.237735316,0.812738203,0.999928001,-4.599797662,NA
DDX3X,-1.361844313,6.153136438,-1.644629112,0.104254637,0.999928001,-4.583253337,NA
DDX4,-0.492594807,5.976379227,-0.603269724,0.548159339,0.999928001,-4.599741479,NA
DDX43,0.30360928,5.014443937,0.308489586,0.758569739,0.999928001,-4.599845537,NA
DDX46,-0.190764991,7.105727191,-0.364591026,0.716448329,0.999928001,-4.610524657,NA
DDX47,-0.239073636,5.73238351,-0.281919564,0.778785901,0.999928001,-4.601321042,NA
DDX49,-0.471401699,5.459849697,-0.518778575,0.605450896,0.999928001,-4.599439391,NA
DDX5,0.152274889,6.146299643,0.228893022,0.819578477,0.999928001,-4.605575352,NA
DDX51,0.463465504,4.972990437,0.543569263,0.588358862,0.999928001,-4.599894841,NA
DDX54,-0.329997546,6.33169198,-0.524949136,0.601175398,0.999928001,-4.604154871,NA
DDX55,-0.556352736,5.579107972,-0.594394688,0.554046824,0.999928001,-4.599063711,NA
DDX56,-1.988665827,4.85325471,-1.482693799,0.142368687,0.999928001,-4.59179238,NA
DDX58,0.050478642,7.11398098,0.094467977,0.924990732,0.999928001,-4.612803437,NA
DDX6,0.519044987,6.572009226,0.881941211,0.380641881,0.999928001,-4.598342584,NA
DDX60L,-0.508397821,7.61515308,-1.064956507,0.290330864,0.999928001,-4.592738346,NA
DEAF1,0.551451241,7.398007384,1.113360042,0.269128858,0.999928001,-4.590711985,NA
DECR1,-0.120838872,6.559851339,-0.184911844,0.853800037,0.999928001,-4.606016766,NA
DECR2,0.54714168,6.011501928,0.754838933,0.45272239,0.999928001,-4.599355094,NA
DEDD,0.288519622,5.595713288,0.332540538,0.740413901,0.999928001,-4.600876483,Development (apoptosis)
DEF8,-0.608616175,5.541665393,-0.718024859,0.474984924,0.999928001,-4.598583665,NA
DEFB119,-1.283529791,4.101939192,-0.959765889,0.340273876,0.999928001,-4.595338035,NA
DEFB124,0.557426235,4.830403235,0.567493751,0.572082896,0.999928001,-4.598597771,NA
DEGS1,0.404978209,6.207929991,0.595196176,0.553513842,0.999928001,-4.601881673,Metabolism or Transport (lipid)
DEK,-0.158993273,6.64418529,-0.260186869,0.795436521,0.999928001,-4.607123201,NA
DENND2A,0.19168501,8.522474358,0.561445797,0.576176686,0.999928001,-4.623369156,NA
DENND2C,-0.473715364,7.277312258,-0.899582498,0.371237524,0.999928001,-4.59861745,NA
DENND2D,-0.365592869,5.69073475,-0.409036009,0.68368534,0.999928001,-4.600238864,NA
DENR,0.52703863,5.697093884,0.673789697,0.502527678,0.999928001,-4.599546875,NA
DERA,0.214648468,7.866953721,0.498118001,0.619866409,0.999928001,-4.615479102,NA
DERL1,0.458244797,6.768291877,0.816559822,0.416780298,0.999928001,-4.60030867,NA
DERL3,-0.446437822,5.858444582,-0.546535349,0.586329206,0.999928001,-4.600267672,NA
DESI1,0.425760798,6.185331657,0.652216306,0.516266532,0.999928001,-4.601688881,NA
DESI2,-0.524617509,7.333334747,-1.027854788,0.307339788,0.999928001,-4.59443989,NA
DET1,0.169771114,6.212742127,0.237341973,0.813042183,0.999928001,-4.604196484,NA
DEXI,0.333663626,6.642840583,0.551827158,0.582716334,0.999928001,-4.604895891,NA
DFNB59,-0.420831544,6.439188271,-0.588082631,0.558253222,0.999928001,-4.601943728,NA
DGCR14,-0.088945368,5.632374235,-0.107301365,0.91483799,0.999928001,-4.602261113,NA
DGCR2,0.353194098,7.951051991,0.892055325,0.375232042,0.999928001,-4.602301445,NA
DGCR6L,1.115505086,5.12123565,1.227618522,0.223450331,0.999928001,-4.592246505,NA
DGCR8,0.482116811,6.599579321,0.845307864,0.40064237,0.999928001,-4.599441081,NA
DGKD,0.560836557,7.984087897,1.487582476,0.14107644,0.999928001,-4.557802892,NA
DGKI,0.148052427,9.929898591,0.587259119,0.558803182,0.999928001,-4.644815063,NA
DGKZ,-0.245464926,7.134921351,-0.479532561,0.63296286,0.999928001,-4.610006428,NA
DHCR24,-0.004808254,7.179441243,-0.009665786,0.992313744,0.999928001,-4.614575677,Metabolism or Transport (lipid)
DHCR7,-0.585305197,6.868361507,-0.9907059,0.325032177,0.999928001,-4.595576963,Metabolism or Transport (lipid)
DHDDS,-0.353665627,5.685503728,-0.431230602,0.667544458,0.999928001,-4.600969855,Metabolism (other)
DHDH,-0.976010987,4.210618641,-0.741264785,0.460860333,0.999928001,-4.596424129,Metabolism (other)
DHH,-1.525264801,3.809271185,-1.096544777,0.276368065,0.999928001,-4.594617326,NA
DHODH,-1.228360844,5.833548311,-1.490090969,0.140416938,0.999928001,-4.586494606,NA
DHPS,0.018126536,5.110381377,0.019310196,0.984645211,0.999928001,-4.600649543,NA
DHRS1,0.859253969,4.805484505,0.932742829,0.353962239,0.999928001,-4.595894565,NA
DHRS11,-0.256469183,4.717065386,-0.241973817,0.809464484,0.999928001,-4.599268115,NA
DHRS12,-0.620738972,7.14029555,-1.150771539,0.253501993,0.999928001,-4.590210839,NA
DHRS3,0.224049934,7.955036322,0.584426883,0.56069666,0.999928001,-4.617006542,NA
DHRS7,0.759543801,6.006578625,1.019580201,0.311223216,0.999928001,-4.594853262,NA
DHRS9,-1.561561615,5.382725184,-1.537309181,0.128449032,0.999928001,-4.588891687,NA
DHX29,-0.629298522,6.040045995,-0.757041479,0.451409775,0.999928001,-4.598120336,NA
DHX30,0.401047499,7.527202156,0.890476997,0.376073053,0.999928001,-4.600566235,NA
DHX32,-0.024080142,6.684236697,-0.041971224,0.966633785,0.999928001,-4.609743911,Development (differentiation)
DHX34,0.760161663,5.40393053,1.064577559,0.290501258,0.999928001,-4.593944803,NA
DHX38,-0.326003312,6.201984347,-0.462426869,0.645121352,0.999928001,-4.603842893,NA
DHX57,-0.346917165,6.903411094,-0.559998226,0.577158618,0.999928001,-4.603752771,NA
DHX58,0.120354019,5.372341802,0.127753271,0.898688031,0.999928001,-4.600570617,NA
DHX8,0.110702217,6.865845435,0.197115192,0.844273529,0.999928001,-4.609765764,NA
DIABLO,-0.011953324,6.356335354,-0.019197164,0.984735079,0.999928001,-4.607561636,Development (apoptosis)
DIAPH1,0.256468545,8.056346247,0.656288436,0.513658096,0.999928001,-4.613108905,NA
DICER1,-0.019489006,7.41153664,-0.042182145,0.966466208,0.999928001,-4.618458777,NA
DIDO1,-0.238965925,7.671517552,-0.523562038,0.602135287,0.999928001,-4.612077796,Development (apoptosis)
DIEXF,-2.024122374,5.224616463,-1.554774377,0.124232806,0.999928001,-4.590870328,NA
DIP2A,-0.343556331,7.341533648,-0.723456695,0.471662049,0.999928001,-4.605351017,NA
DIP2C,0.413303796,9.773354176,1.62648968,0.108063187,0.999928001,-4.494452145,NA
DIRAS2,0.227211946,5.264456204,0.219806125,0.82662259,0.999928001,-4.599619893,NA
DIRC2,-0.573891134,7.047159728,-0.921876866,0.359565049,0.999928001,-4.597175756,NA
DIS3,0.429520528,5.652127012,0.459617507,0.647127612,0.999928001,-4.59998368,NA
DIS3L2,0.182291483,9.328632975,0.642904412,0.522257568,0.999928001,-4.630270138,NA
DISP2,-0.359417914,6.339750441,-0.505826388,0.614470169,0.999928001,-4.602420763,NA
DIXDC1,-0.002190647,8.37190952,-0.006378372,0.994927858,0.999928001,-4.634774473,NA
DKK3,0.131850675,7.620940079,0.293245854,0.770148553,0.999928001,-4.617056531,NA
DKKL1,0.307602959,5.643105643,0.376905792,0.707313759,0.999928001,-4.601347626,NA
DLAT,0.101708916,6.173079408,0.146264226,0.884107381,0.999928001,-4.604875802,NA
DLEU7,-0.270753315,7.379133307,-0.542260666,0.589255371,0.999928001,-4.608692673,NA
DLG1,0.063200233,8.031744507,0.152470206,0.879227769,0.999928001,-4.624274125,Polarity
DLG4,0.098719549,7.573482353,0.227004978,0.821040877,0.999928001,-4.619385294,Polarity
DLG5,0.295052961,8.71697638,0.895317027,0.373497808,0.999928001,-4.605462945,Polarity
DLGAP2.1,-0.270974016,7.495500447,-0.58530399,0.560109935,0.999928001,-4.61008543,NA
DLGAP4,0.10350868,8.796136992,0.318794487,0.750773352,0.999928001,-4.636669785,NA
DLGAP5,0.290846278,5.132181398,0.313952512,0.754433472,0.999928001,-4.600464009,NA
DLK2,1.326140058,4.944215365,1.191733488,0.237143759,0.999928001,-4.59333917,Development (differentiation)
DLL1,0.297339618,6.835906702,0.467334399,0.641623043,0.999928001,-4.605308356,Development (differentiation)
DLX3,1.028353405,4.801338727,1.101175865,0.274360932,0.999928001,-4.593978159,Development (differentiation)
DMAP1,-0.508684898,3.909551167,-0.440495573,0.660852172,0.999928001,-4.598141815,NA
DMKN,0.247061138,5.7048723,0.314126818,0.754301613,0.999928001,-4.602200776,NA
DMPK,-0.333980599,6.93496086,-0.661309964,0.510451177,0.999928001,-4.606225942,NA
DMRT1,0.263088883,7.835577393,0.633247564,0.528508831,0.999928001,-4.611919464,Development (differentiation)
DMRT2,-0.662630371,3.686443586,-0.461563438,0.645737678,0.999928001,-4.597189551,Development (differentiation)
DMRT3,-0.131808133,6.708066893,-0.220173817,0.826337276,0.999928001,-4.608049245,Development (differentiation)
DMRTA1,-0.128389385,6.419519362,-0.200447201,0.841676376,0.999928001,-4.606384736,Development (differentiation)
DMRTA2,-0.761558789,4.753087624,-0.62081376,0.536614601,0.999928001,-4.597151244,Development (differentiation)
DMRTB1,0.525743996,3.933172519,0.44944605,0.654413209,0.999928001,-4.597950865,Development (differentiation)
DMTN,0.052434802,6.824498758,0.094313747,0.925112825,0.999928001,-4.611108836,Metabolism (other)
DMWD,0.325332279,5.73490683,0.459477612,0.647227584,0.999928001,-4.602711038,NA
DMXL1,-0.133244965,8.373160418,-0.363187753,0.71749188,0.999928001,-4.626790478,NA
DMXL2,0.091524073,7.967826814,0.224583287,0.822917546,0.999928001,-4.622613981,NA
DNAAF5,-0.29829449,7.029592607,-0.513177924,0.609343497,0.999928001,-4.605611774,Cilia
DNAH1,0.553543912,7.630847559,1.263654091,0.210289375,0.999928001,-4.581522035,Cilia
DNAH10,0.226084047,7.723561777,0.51952886,0.604930291,0.999928001,-4.613523086,Cilia
DNAH12,0.594454326,7.837722232,1.41392016,0.161545625,0.999928001,-4.570129172,Cilia
DNAH2,0.716131033,7.343331684,1.438905298,0.154360517,0.999928001,-4.574942638,Cilia
DNAH9,0.407805475,8.966047106,1.331536891,0.18706741,0.999928001,-4.561884329,Cilia
DNAI1,-0.309138702,7.508897108,-0.642362419,0.522607392,0.999928001,-4.607853135,Cilia
DNAI2,-0.45120651,5.708047673,-0.535720248,0.593745763,0.999928001,-4.600049132,Cilia
DNAJA1,0.330782088,6.081916895,0.453120094,0.651777646,0.999928001,-4.602504869,Metabolism (other)
DNAJA3,-0.137339221,6.038620893,-0.185108957,0.853645984,0.999928001,-4.604395574,Metabolism (other)
DNAJB1,-0.822323146,6.89684882,-1.404302308,0.164379182,0.999928001,-4.581802458,Metabolism (other)
DNAJB11,-0.629299983,6.564920842,-0.956847875,0.341735093,0.999928001,-4.596184217,Metabolism (other)
DNAJB12,0.484426883,7.023963047,1.006110932,0.31761495,0.999928001,-4.595288943,Metabolism (other)
DNAJB14,-0.805272777,6.368880158,-1.118284758,0.267034064,0.999928001,-4.592927511,Metabolism (other)
DNAJB2,0.153482725,6.280949434,0.239850186,0.811104306,0.999928001,-4.606421319,Metabolism (other)
DNAJB4,-2.232271335,6.313430534,-2.620499087,0.01063382,0.999928001,-4.559470278,Metabolism (other)
DNAJB6,0.510907731,7.801172372,1.24929159,0.215464618,0.999928001,-4.580678203,Metabolism (other)
DNAJB9,-0.304341163,5.282996242,-0.315624224,0.753169159,0.999928001,-4.599886594,Metabolism (other)
DNAJC1,0.160780126,8.261973075,0.436721596,0.663574897,0.999928001,-4.623863283,Metabolism (other)
DNAJC11,-0.764434899,6.5738495,-1.125431284,0.264014582,0.999928001,-4.592326526,Metabolism (other)
DNAJC13,0.158585352,7.582411759,0.345424393,0.730747599,0.999928001,-4.616410261,Metabolism (other)
DNAJC16,0.173627785,7.246201966,0.355938057,0.722891681,0.999928001,-4.612805281,NA
DNAJC17,-0.053436636,6.971113003,-0.093677366,0.925616624,0.999928001,-4.609746288,Metabolism (other)
DNAJC18,0.516441119,7.014989029,0.99775221,0.321625357,0.999928001,-4.595518581,Metabolism (other)
DNAJC21,-0.008376185,6.822250896,-0.014826662,0.988210055,0.999928001,-4.610347725,Metabolism (other)
DNAJC22,-0.21879773,4.611754806,-0.198432661,0.843246412,0.999928001,-4.599028844,NA
DNAJC28,0.10077469,4.368411637,0.083356486,0.933791388,0.999928001,-4.598429489,Metabolism (other)
DNAJC30,0.074667171,4.650309064,0.067115339,0.946669459,0.999928001,-4.599043672,Metabolism (other)
DNAJC4,0.300011254,5.745344986,0.387252607,0.699671956,0.999928001,-4.602221312,Metabolism (other)
DNAJC5,-0.701307518,6.610592728,-0.994533936,0.323178399,0.999928001,-4.595331993,Metabolism (other)
DNAJC6,-0.090322824,7.561638122,-0.17894044,0.858469626,0.999928001,-4.614539304,Metabolism (other)
DNAJC7,0.438252966,6.780320184,0.789060573,0.432577544,0.999928001,-4.601234973,Metabolism (other)
DNAJC8,0.116464327,5.194577122,0.149471615,0.881584917,0.999928001,-4.60305052,NA
DNAJC9,0.164373391,6.289688369,0.234470969,0.81526179,0.999928001,-4.604468537,Metabolism (other)
DNAL1,0.325256559,5.933220918,0.471358624,0.638760433,0.999928001,-4.603494401,Cilia
DNAL4,-0.734933084,5.687006834,-0.884782577,0.379117175,0.999928001,-4.596742029,Cilia
DNALI1,1.641116899,4.497148493,1.736808275,0.086549175,0.999928001,-4.584331712,Cilia
DNASE1L3,0.61853888,4.863403209,0.67501766,0.501751634,0.999928001,-4.59829154,NA
DNASE2,0.455953798,5.255083064,0.530463034,0.5973667,0.999928001,-4.600362443,NA
DNASE2B,-1.783651386,4.077507109,-1.306848663,0.195278881,0.999928001,-4.593293953,NA
DNHD1,0.161867318,7.387319092,0.340009127,0.734805274,0.999928001,-4.613772066,NA
DNLZ,-0.328768239,5.45438047,-0.441180246,0.660358705,0.999928001,-4.602777791,Development (cell cycle)
DNM1L,0.556681573,7.209818416,1.212234142,0.229248562,0.999928001,-4.585222149,NA
DNM2,-0.147200977,7.983751316,-0.361835675,0.718497867,0.999928001,-4.620179314,NA
DNMT3A,0.649613534,8.484180276,1.885149426,0.063304472,0.999928001,-4.500961119,NA
DNPEP,-0.572975797,7.177912454,-1.17050081,0.24552558,0.999928001,-4.588345539,NA
DNPH1,-0.441969259,5.468657902,-0.496607732,0.620926133,0.999928001,-4.599914448,NA
DNTTIP2,-0.130239888,4.632572054,-0.106814235,0.91522312,0.999928001,-4.598417618,NA
DOC2A,-1.246224347,5.260421264,-1.109488452,0.270783752,0.999928001,-4.594249145,NA
DOCK5,0.311720324,8.934114435,1.020903481,0.310599966,0.999928001,-4.595537824,NA
DOCK6,0.284583091,6.555297354,0.482324639,0.630987744,0.999928001,-4.605769954,NA
DOCK7,-0.00769015,8.022392235,-0.018691598,0.98513704,0.999928001,-4.624139485,NA
DOCK8,0.316861369,9.27878055,1.115362219,0.268275821,0.999928001,-4.585116612,NA
DOCK9,0.143679194,9.083693096,0.477678171,0.634276135,0.999928001,-4.635793691,NA
DOK2,-0.450232159,4.320160535,-0.358282182,0.721144147,0.999928001,-4.597823244,Development (differentiation)
DOK7,0.670519518,8.53105505,2.040416569,0.044848702,0.999928001,-4.471651444,Development (differentiation)
DOLK,0.1484723,4.889728602,0.154870474,0.87734174,0.999928001,-4.600454543,NA
DOLPP1,-1.299969499,5.811700197,-1.465222416,0.147062869,0.999928001,-4.588229659,NA
DONSON,-0.699430322,6.068253633,-0.887415665,0.377707662,0.999928001,-4.596840048,NA
DOPEY2,-0.145209746,8.191656365,-0.353607589,0.724630497,0.999928001,-4.621548977,NA
DOT1L,0.369791385,7.551950177,0.858691663,0.393261727,0.999928001,-4.602252823,NA
DPAGT1,0.253444403,5.981777548,0.341946511,0.733352711,0.999928001,-4.603046995,NA
DPCD,0.195533026,7.159264781,0.391610963,0.696462235,0.999928001,-4.611726015,NA
DPCR1,0.01753198,5.267049017,0.018399115,0.985369586,0.999928001,-4.600454738,NA
DPEP1,0.941609662,5.445701547,1.123371812,0.264882256,0.999928001,-4.593387125,NA
DPEP2,-0.82533721,4.766386552,-0.712057495,0.478650466,0.999928001,-4.596913196,NA
DPF1,0.121620587,5.1150403,0.116825435,0.907312373,0.999928001,-4.599536626,NA
DPF2,-0.264112626,5.359825206,-0.28565783,0.775931983,0.999928001,-4.600350873,NA
DPF3,-0.167391991,8.573264558,-0.472497139,0.63795155,0.999928001,-4.624747315,NA
DPH7,0.09915179,5.874790063,0.134926895,0.89303311,0.999928001,-4.604099965,Metabolism (other)
DPM1,0.650974886,5.107087501,0.689797896,0.492461853,0.999928001,-4.597966189,Metabolism (other)
DPP3,-0.377292037,6.146837708,-0.525135705,0.601046343,0.999928001,-4.601909217,Metabolism (other)
DPP7,0.837433908,5.008115962,0.904695804,0.368539409,0.999928001,-4.596167868,Metabolism (other)
DPP8,0.146478543,6.331387379,0.197464051,0.844001527,0.999928001,-4.604070835,Metabolism (other)
DPPA3,-1.684169241,3.765095589,-1.234319501,0.220958527,0.999928001,-4.593776692,Development (cell cycle)
DPY19L1,-0.493357537,7.541390871,-1.052495123,0.295970131,0.999928001,-4.593315098,Cilia
DPY19L2,-1.009392714,6.359764543,-1.333158365,0.18653734,0.999928001,-4.588354637,Cilia
DPY19L3,0.092663289,7.223876895,0.19401071,0.846694889,0.999928001,-4.615716771,Cilia
DPYSL2,0.384493784,8.712194509,1.188188296,0.238528731,0.999928001,-4.578676229,NA
DPYSL4,0.412072983,5.551685559,0.65050992,0.51736165,0.999928001,-4.602159951,NA
