gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
AIM2,1.888113773,8.31811347,1.485184354,0.137566148,0.846514219,-4.433945099,Immune/Inflammation/Stress/Toxin
ANKS6,-2.298783286,7.727393384,-1.482190215,0.138360817,0.846514219,-4.467518945,NA
ARHGAP32,-1.524789489,9.507629071,-1.517791234,0.129138392,0.846514219,-4.380049928,NA
BMP6,2.234421764,8.425037808,1.473042995,0.140810488,0.846514219,-4.467323125,NA
C20orf194,-2.326134045,8.578469231,-1.526097481,0.127056977,0.846514219,-4.448260035,NA
CBFA2T3,2.012194,8.54210587,1.497914129,0.134226809,0.846514219,-4.437164231,NA
CCDC6,2.661367188,8.01181413,1.473627404,0.140652989,0.846514219,-4.493628164,NA
CCDC85A,1.489584509,9.425477939,1.584533884,0.113143655,0.846514219,-4.323822255,NA
CD109,-2.67897889,7.768129838,-1.506536028,0.132000926,0.846514219,-4.481763643,Inflammation/Immune/Stress/Toxic/Detox
CDH22,-1.788111399,8.838919655,-1.584972099,0.113044049,0.846514219,-4.358082113,Matrisome/cell adhesion/binding/signaling
CHL1,-1.707034592,9.40697272,-1.53069189,0.12591696,0.846514219,-4.38799262,NA
CNKSR2,-1.65034873,9.149140279,-1.513861708,0.130132256,0.846514219,-4.394249979,NA
CNTNAP4,1.649726905,9.201842686,1.500984284,0.133430893,0.846514219,-4.403073492,NA
COBL,-1.305585752,9.846842089,-1.504749201,0.132459858,0.846514219,-4.374874995,NA
COL15A1,-2.056700724,9.153286057,-1.548803223,0.121500462,0.846514219,-4.411610096,Matrisome/cell adhesion/binding/signaling
COL22A1,-1.278696039,10.187088,-1.59402297,0.111002228,0.846514219,-4.296441784,Matrisome/cell adhesion/binding/signaling
CREB3L2,-2.278024458,8.574759238,-1.546808241,0.121980922,0.846514219,-4.43346907,NA
CTBP1,2.589810571,8.01181413,1.480101036,0.138917395,0.846514219,-4.487078415,NA
CYFIP1,1.529140949,8.469065537,1.474958099,0.140294872,0.846514219,-4.411154789,NA
DDAH1,-2.205668219,8.937682269,-1.55443375,0.120152421,0.846514219,-4.422700431,NA
DEUP1,2.938760626,7.768129838,1.567348952,0.117104571,0.846514219,-4.473343416,NA
DOCK5,-1.897823412,9.258682172,-1.5634144,0.118026583,0.846514219,-4.385740999,NA
EFCAB6,-1.752317871,9.136885439,-1.560587498,0.118692541,0.846514219,-4.371632353,NA
EFR3A,-2.447357857,8.046438405,-1.582950939,0.11350403,0.846514219,-4.429353462,NA
EYA4,1.693517064,9.143369221,1.477819112,0.139527291,0.846514219,-4.422134643,Development (differentiation)
FBXO11,-1.78589985,8.22610549,-1.504421406,0.132544184,0.846514219,-4.413132359,NA
FERMT2,1.586429545,8.535777895,1.533297799,0.125273905,0.846514219,-4.374193427,Matrisome/cell adhesion/binding/signaling
GDAP1,-1.882016144,8.554283113,-1.46948312,0.141772807,0.846514219,-4.442542297,NA
GLYATL1,2.463240444,7.937237634,1.601154028,0.109414109,0.846514219,-4.42114823,NA
GPC3,1.220006315,9.786140562,1.469433136,0.141786355,0.846514219,-4.400471358,NA
HECW2,1.201201046,9.999009738,1.480318026,0.138859506,0.846514219,-4.391728191,NA
HMBOX1,2.237321565,7.558069793,1.515854826,0.129627412,0.846514219,-4.446297435,NA
HSD17B12,-2.166919662,8.767634433,-1.565136304,0.117622378,0.846514219,-4.412817809,Metabolism or Transport (lipid)
HSPA12A,-1.612360495,9.385098631,-1.549521804,0.121327766,0.846514219,-4.364670843,NA
ICA1,2.426099819,8.215546201,1.493663472,0.135334818,0.846514219,-4.471039739,NA
IKZF2,-2.891074242,8.215546201,-1.544718784,0.122485727,0.846514219,-4.479363824,NA
JAK2,-2.530823032,8.582273886,-1.595465933,0.110679413,0.846514219,-4.430251489,Inflammation/Immune/Stress/Toxic/Detox
KIF1B,2.787611301,7.951385784,1.490596186,0.136138741,0.846514219,-4.494065805,NA
KIZ,2.468121061,8.134641729,1.488771029,0.136618855,0.846514219,-4.475981311,NA
LAMA3,1.328774842,9.508694439,1.492322479,0.135685835,0.846514219,-4.385779364,Matrisome/cell adhesion/binding/signaling
LIMS1,2.836715116,8.398802146,1.59975492,0.109724272,0.846514219,-4.452797274,Matrisome/cell adhesion/binding/signaling
LRRC20,2.508987925,8.074213383,1.505141836,0.132358907,0.846514219,-4.4715359,NA
MATN2,1.477050834,9.23193806,1.537585249,0.124221474,0.846514219,-4.360711349,NA
MIPOL1,1.301890441,9.64712814,1.509800733,0.131165596,0.846514219,-4.370637604,NA
MOCOS,3.160277778,7.435242194,1.483187806,0.138095656,0.846514219,-4.513874838,NA
MTOR,2.531477269,7.903134681,1.497141725,0.134427627,0.846514219,-4.476470736,NA
MVB12B,-2.823679702,8.255714217,-1.584487915,0.113154107,0.846514219,-4.458578666,NA
MYO18A,-2.907079679,8.435381302,-1.492276817,0.135697799,0.846514219,-4.499589114,NA
MYO1B,-1.782716401,8.974045631,-1.553875187,0.120285624,0.846514219,-4.379709459,NA
NFKB1,2.899990171,8.201398051,1.485934695,0.137367554,0.846514219,-4.501439777,NA
NPRL3,-3.201583797,7.768129838,-1.585834035,0.112848336,0.846514219,-4.481726769,NA
NR6A1,1.686761827,9.106143416,1.555404141,0.119921281,0.846514219,-4.368203987,Development (differentiation)
OSBPL9,1.650012812,9.083971741,1.578017397,0.114633012,0.846514219,-4.347060401,Metabolism or Transport (lipid)
PAK3,1.83837561,9.225907671,1.523346402,0.127743442,0.846514219,-4.405930084,NA
PAX2,-2.422926797,8.182892832,-1.510289861,0.131040798,0.846514219,-4.463244071,Development (differentiation)
PCYT1B,2.372116697,8.255714217,1.484244478,0.137815219,0.846514219,-4.471623848,Metabolism (other)
PLA2R1,-2.251714862,8.074213383,-1.506047726,0.13212622,0.846514219,-4.452445575,Inflammation/Immune/Stress/Toxic/Detox
PLEKHM3,1.73015982,9.236835153,1.470586678,0.14147395,0.846514219,-4.429675797,NA
PNLIPRP3,-2.634610242,8.182892832,-1.532446615,0.125483668,0.846514219,-4.468095936,NA
PNPLA1,-2.296449281,7.842706334,-1.476432103,0.139899007,0.846514219,-4.470040574,Metabolism or Transport (lipid)
PRKG2,-2.567121419,8.190713007,-1.506280589,0.132066458,0.846514219,-4.474872682,NA
PTPRE,-2.437212483,8.447053249,-1.528574768,0.12644129,0.846514219,-4.455706226,NA
RAB3C,-1.478786082,9.614850569,-1.518905627,0.128857613,0.846514219,-4.375306887,Transport
RBM33,-2.929432507,7.916977304,-1.545688308,0.122251291,0.846514219,-4.481250972,NA
RGS9,2.907838309,7.868726201,1.55365185,0.120338917,0.846514219,-4.476870147,NA
RNF213,1.976283791,8.195285871,1.489021933,0.136552776,0.846514219,-4.439146099,NA
RP11-506B6.7,2.077627121,8.426792919,1.476005302,0.140013542,0.846514219,-4.454325071,NA
RUVBL1,1.826749347,8.664933469,1.541918599,0.1231648,0.846514219,-4.392555469,NA
SAMD5,-1.578825658,9.453101614,-1.550048781,0.12120124,0.846514219,-4.360815961,NA
SCLT1,2.273240811,8.821645073,1.533249477,0.125285806,0.846514219,-4.440234494,NA
SCML4,2.70556775,8.384869791,1.485562376,0.137466069,0.846514219,-4.491509556,NA
SKAP1,-2.135498619,8.286533836,-1.509424709,0.131261598,0.846514219,-4.44126324,Inflammation/Immune/Stress/Toxic/Detox
SLC9A7,-2.483970597,8.825958179,-1.591563095,0.111554257,0.846514219,-4.428118395,Transport
SMIM13,-2.641014541,7.842706334,-1.488963484,0.136568167,0.846514219,-4.486532767,NA
SP100,-2.750140813,8.203368957,-1.551029884,0.120965955,0.846514219,-4.467900581,Development (differentiation)
SRGAP3,1.197432227,10.17799615,1.538090014,0.124098026,0.846514219,-4.343214867,NA
ST7L,-2.60903664,8.074213383,-1.564656405,0.117734922,0.846514219,-4.451760053,Development (apoptosis)
STS,-2.464996083,8.568125737,-1.615957944,0.106174613,0.846514219,-4.413269864,NA
SV2C,-1.949169145,9.269785681,-1.520622704,0.128425913,0.846514219,-4.418252509,NA
TMPRSS15,1.346668291,9.590280287,1.480762846,0.138740896,0.846514219,-4.395522248,NA
TUFT1,2.150261572,7.747653714,1.558062057,0.11928997,0.846514219,-4.415317985,NA
TYW1,2.21354289,8.738636001,1.581547774,0.113824232,0.846514219,-4.407850608,NA
UNC79,-1.199578137,10.08826402,-1.600867787,0.109477509,0.846514219,-4.285794935,NA
URGCP-MRPS24,-2.344116305,8.114381399,-1.46956435,0.141750792,0.846514219,-4.476355037,NA
USP46,2.661367188,8.01181413,1.473627404,0.140652989,0.846514219,-4.493628164,Metabolism (other)
ZBTB38,1.78157274,8.821645073,1.579385895,0.114318965,0.846514219,-4.361388503,Development (differentiation)
ZBTB46,-2.77050596,7.918732415,-1.542937156,0.122917451,0.846514219,-4.47261894,Development (cell cycle)
ZNF98,-2.130516477,8.392952877,-1.532765355,0.125405086,0.846514219,-4.427966743,NA
ZZZ3,-2.527743169,8.378541816,-1.598864227,0.109922088,0.846514219,-4.428227098,NA
ATP6V0A4,2.202543301,8.215546201,1.461445495,0.143964149,0.846551448,-4.470620023,NA
HRH2,2.564244662,8.169266004,1.461002296,0.144085732,0.846551448,-4.49316263,Inflammation/Immune/Stress/Toxic/Detox
PDSS2,1.198782254,9.816746715,1.462558248,0.143659233,0.846551448,-4.405772563,Metabolism (other)
PXDN,-2.039418533,8.493549241,-1.464030731,0.143256505,0.846551448,-4.457672973,Metabolism (other)
SERTAD2,-1.850854178,8.731121352,-1.464279919,0.143188437,0.846551448,-4.443063574,NA
ZNF516,2.488810944,8.134641729,1.463791313,0.143321927,0.846551448,-4.48776331,NA
ATP2C2,-2.299062406,8.336618688,-1.459544243,0.144486277,0.846659003,-4.477908671,Transport
ADGRG4,2.556766425,7.993308912,1.451093128,0.146824735,0.849129994,-4.496582177,Matrisome/cell adhesion/binding/signaling
GUCY1A2,-1.327642683,9.812098857,-1.45248713,0.146437027,0.849129994,-4.415758654,NA
NUDCD1,-2.254641212,8.032290255,-1.45331099,0.146208259,0.849129994,-4.477848826,NA
PLAGL1,2.557854048,8.215546201,1.453975347,0.146023981,0.849129994,-4.495534169,NA
SLCO2A1,-1.877185981,9.192956717,-1.451255541,0.146779523,0.849129994,-4.452429678,Transport
GNB1L,2.236395214,7.664994131,1.447541801,0.147815999,0.8506879,-4.479287945,NA
GRB14,2.624552136,8.205629365,1.447376613,0.147862231,0.8506879,-4.501494071,NA
FAM65A,2.611507648,7.963563027,1.445720357,0.14832639,0.851147548,-4.501443243,NA
C18orf25,2.175387526,8.07997292,1.437534025,0.150636941,0.85307464,-4.479965741,NA
HS3ST2,2.053208449,8.104895845,1.439021027,0.150215214,0.85307464,-4.471290573,Metabolism (other)
KPNA4,-2.415235055,7.999636887,-1.439588918,0.150054393,0.85307464,-4.493368672,NA
MAP3K3,-2.939640446,7.999636887,-1.441680945,0.149463087,0.85307464,-4.517613831,NA
MMP16,-1.331796839,9.750963873,-1.436351253,0.150973029,0.85307464,-4.427491014,NA
SEMA3E,1.312699342,9.263064301,1.437715138,0.150585527,0.85307464,-4.425964143,Development (differentiation)
NCALD,1.273510892,9.74355275,1.431271616,0.152422925,0.856895378,-4.429763699,NA
PTCHD4,2.229300652,8.690953336,1.43153299,0.152348063,0.856895378,-4.48597818,Development (differentiation)
GPATCH2,-1.864022315,9.175160146,-1.427870126,0.153399733,0.857584876,-4.464202515,NA
JPH1,-2.195588059,7.828558185,-1.428202455,0.153304088,0.857584876,-4.485419852,NA
RHBDD1,-2.133015542,8.344701775,-1.426803255,0.153707086,0.857584876,-4.482232197,NA
ABR,1.207162256,9.415612724,1.422819847,0.154858799,0.858000107,-4.435680872,Motility
ACBD6,1.516401634,8.70690056,1.399822469,0.161636511,0.858000107,-4.459154979,Metabolism or Transport (lipid)
AHI1,-1.736235526,8.905378391,-1.342393371,0.179537269,0.858000107,-4.500389499,NA
AJAP1,-1.35497073,9.118677806,-1.380628931,0.167462735,0.858000107,-4.465420455,Matrisome/cell adhesion/binding/signaling
ATP2B4,2.437011193,8.243536973,1.317454226,0.187754547,0.858000107,-4.537137814,NA
AVEN,-1.861357177,8.565873269,-1.362605923,0.173076006,0.858000107,-4.496618042,Development (apoptosis)
B3GNTL1,2.024894528,8.044467499,1.415365647,0.15703161,0.858000107,-4.480898668,NA
BEND3,-2.331338842,7.638974264,-1.349889613,0.177120363,0.858000107,-4.5229423,NA
BEND6,-2.095695921,7.842706334,-1.336575353,0.181429928,0.858000107,-4.51826708,NA
CASZ1,-1.26411761,9.31432679,-1.306779831,0.191355329,0.858000107,-4.509908891,Development (differentiation)
CBLB,-1.545464151,9.03179485,-1.360252201,0.17381934,0.858000107,-4.483329135,NA
CDHR3,-2.097978143,8.405130121,-1.405101439,0.160061234,0.858000107,-4.489965269,Matrisome/cell adhesion/binding/signaling
CDON,-2.53505527,7.933230055,-1.334070251,0.18224941,0.858000107,-4.535311632,Matrisome/cell adhesion/binding/signaling
CHRM2,-2.102264462,7.918732415,-1.408129823,0.159162803,0.858000107,-4.488857088,NA
CTC-432M15.3,1.361363267,9.556177333,1.386183035,0.165760784,0.858000107,-4.462025311,NA
CTD-2535L24.2,1.559509629,8.843876309,1.307492893,0.191113219,0.858000107,-4.51121911,NA
CTDP1,-2.285196967,7.727393384,-1.424818571,0.154280096,0.858000107,-4.492122097,NA
DENND5A,2.479865716,8.259789724,1.376788107,0.168647341,0.858000107,-4.519742579,NA
DIP2C,0.896830626,10.37912654,1.354046588,0.175790582,0.858000107,-4.518001525,NA
DRG1,-2.123213418,8.134857524,-1.337801358,0.18102987,0.858000107,-4.518926739,NA
EIF4E3,2.561313512,7.694740015,1.390344425,0.164494159,0.858000107,-4.518555144,NA
EML5,1.476862202,8.864136639,1.30911986,0.190561652,0.858000107,-4.508660711,Development (cell cycle)
ENTPD1,1.985193989,8.505726484,1.41266528,0.157824413,0.858000107,-4.479749275,Metabolism (other)
ETV6,-1.338696843,9.531991215,-1.39885102,0.161927669,0.858000107,-4.453314787,Development (differentiation)
FLT3,2.680008164,7.82223021,1.324620353,0.185365429,0.858000107,-4.542354369,Development (differentiation)
GBF1,-2.145606461,7.850220983,-1.338854699,0.180686677,0.858000107,-4.519444163,NA
GLTSCR1,1.802998831,8.074213383,1.325553289,0.185056059,0.858000107,-4.510874162,NA
GPC4,1.81280856,8.134641729,1.374411297,0.169383553,0.858000107,-4.4885037,NA
GTF2IRD1,-1.576597963,9.103201205,-1.332799654,0.182666102,0.858000107,-4.499042911,NA
GXYLT1,-2.171428722,8.074213383,-1.345525552,0.178524438,0.858000107,-4.518010781,NA
H2AFY,-2.682108558,8.195285871,-1.4096729,0.158706488,0.858000107,-4.517205384,NA
HIPK2,-2.496993929,8.44115236,-1.338430121,0.180824952,0.858000107,-4.53273811,NA
IL15,-2.590484144,7.951385784,-1.349851261,0.177132666,0.858000107,-4.53245392,Inflammation/Immune/Stress/Toxic/Detox
IL16,-2.228067148,8.438970163,-1.418013489,0.156257163,0.858000107,-4.491757057,Inflammation/Immune/Stress/Toxic/Detox
IRAK1BP1,-2.867194781,7.539564574,-1.40169574,0.161076181,0.858000107,-4.52683183,NA
KIF1A,1.554805147,8.836361661,1.370151864,0.170708932,0.858000107,-4.478195444,NA
KIF21B,-1.849928222,7.747653714,-1.308053086,0.190923172,0.858000107,-4.520121016,NA
KRBOX1,2.764461613,7.729148495,1.309786276,0.190336065,0.858000107,-4.548381401,NA
KSR1,1.232654871,9.639697185,1.390263176,0.164518819,0.858000107,-4.458345473,NA
LEMD1,-2.764244511,7.687225367,-1.357364921,0.174734433,0.858000107,-4.535963155,NA
MAP4K3,2.685836645,8.060065233,1.327330776,0.184467687,0.858000107,-4.541794587,NA
MARC1,-2.285580054,8.074213383,-1.419710253,0.155762415,0.858000107,-4.494274715,NA
MARCH4,-2.687939982,7.999636887,-1.404969174,0.160100561,0.858000107,-4.518973763,NA
MCPH1,1.470618564,9.457117134,1.41979145,0.15573877,0.858000107,-4.444440067,NA
MEIS1,-2.422407208,8.425037808,-1.340818035,0.180048286,0.858000107,-4.529390272,Development (differentiation)
MEIS2,-1.911435918,9.036018224,-1.310821075,0.189986168,0.858000107,-4.521198947,Development (differentiation)
MON2,2.183637909,8.263797303,1.321522752,0.186395365,0.858000107,-4.527199589,NA
MTRNR2L1,-1.731975662,8.707206087,-1.363629054,0.172753631,0.858000107,-4.489785902,NA
NCKAP1,2.022581871,8.547865407,1.368263754,0.171298922,0.858000107,-4.502084662,Motility
NECTIN3,1.667349393,8.870620421,1.386164284,0.165766508,0.858000107,-4.474716722,Matrisome/cell adhesion/binding/signaling
NEK10,1.1737855,9.622514936,1.373581008,0.169641301,0.858000107,-4.470967227,NA
NFAT5,-2.200494093,7.923610806,-1.376304465,0.168796953,0.858000107,-4.507460437,NA
NHSL2,1.131449108,9.540274072,1.316573362,0.188049781,0.858000107,-4.509899581,NA
NLK,-2.190911403,8.392384439,-1.379788474,0.167721417,0.858000107,-4.505608888,NA
NOVA1,-2.341213933,8.209218225,-1.402892269,0.160719046,0.858000107,-4.503960038,NA
NUDCD3,1.757320679,8.535472368,1.405517643,0.159937532,0.858000107,-4.469336101,NA
PAFAH1B1,1.820152354,8.378541816,1.391748196,0.164068534,0.858000107,-4.480252256,NA
PDE5A,2.152941323,8.426792919,1.318147662,0.187522374,0.858000107,-4.527274626,NA
PDE7B,1.16814182,9.497794027,1.32678525,0.184648116,0.858000107,-4.501442392,Metabolism (other)
PDGFRB,2.269002618,7.870481313,1.314401909,0.188779036,0.858000107,-4.532616488,Development (differentiation)
PIEZO1,-2.262201805,7.965533933,-1.337825712,0.181021929,0.858000107,-4.524436701,NA
PRRC2C,-2.451290155,8.174809746,-1.318266248,0.18748269,0.858000107,-4.537342566,NA
PTPRO,-1.286564028,8.92122209,-1.341828277,0.179720453,0.858000107,-4.489010211,NA
PTPRR,-1.454030766,9.630753829,-1.373274351,0.169736571,0.858000107,-4.472576092,NA
PXYLP1,1.54996981,8.610048865,1.3535824,0.175938702,0.858000107,-4.487151356,NA
RBM19,1.164617761,8.82382727,1.307070591,0.191256578,0.858000107,-4.513568964,NA
RCN1,1.260535322,9.727751573,1.343682881,0.179119773,0.858000107,-4.488154693,NA
RCOR1,1.889167489,7.932880565,1.350445427,0.17694213,0.858000107,-4.503488762,NA
RFX2,1.595297851,9.129099939,1.387293117,0.165422187,0.858000107,-4.470379576,NA
ROS1,-1.778739735,8.771857807,-1.357962253,0.174544821,0.858000107,-4.494816051,NA
RP11-215A19.2,2.308619329,8.203368957,1.328845149,0.183967502,0.858000107,-4.529221224,NA
RP11-432B6.3,1.478978545,9.199013839,1.317038766,0.187893751,0.858000107,-4.504601756,NA
SATB2,-2.032109595,8.658649458,-1.357801761,0.174595751,0.858000107,-4.50697796,NA
SCP2,-2.276494647,7.795904816,-1.341081314,0.179962807,0.858000107,-4.523852686,Metabolism or Transport (lipid)
SIM1,-2.123286586,8.134641729,-1.316212498,0.188170828,0.858000107,-4.526891016,Development (differentiation)
SLC12A8,2.169484229,8.136962125,1.331047326,0.183241936,0.858000107,-4.523268772,Transport
SLC2A9,1.272206189,9.630753829,1.38825891,0.165128024,0.858000107,-4.459544619,Transport
SMOC2,-1.604078928,9.033765756,-1.349133513,0.177363036,0.858000107,-4.491579402,Matrisome/cell adhesion/binding/signaling
SPIDR,1.059187625,10.31065907,1.390486678,0.16445099,0.858000107,-4.466182494,NA
ST14,2.628226407,7.850220983,1.337682041,0.181068775,0.858000107,-4.537223403,NA
STARD13,-1.44144735,9.263517693,-1.310134504,0.190218265,0.858000107,-4.507595729,Metabolism or Transport (lipid)
STAT3,-2.149951271,8.263797303,-1.359248544,0.174137031,0.858000107,-4.511819692,Inflammation/Immune/Stress/Toxic/Detox
STXBP1,1.743100839,8.50769739,1.362967811,0.172961928,0.858000107,-4.490653288,NA
SYT2,-2.851522324,7.604565785,-1.417911664,0.156286891,0.858000107,-4.521416917,NA
TBC1D14,1.959187143,8.58030298,1.397289173,0.162396607,0.858000107,-4.485560512,NA
TBC1D30,1.967970832,8.31811347,1.331030917,0.183247335,0.858000107,-4.515207843,NA
TMEM74,1.7986925,8.822369318,1.389033516,0.164892378,0.858000107,-4.48041509,NA
TMOD1,1.934609832,7.951385784,1.370926511,0.170467314,0.858000107,-4.496473587,NA
TNFAIP8,-1.841825064,8.068653617,-1.375300147,0.169107952,0.858000107,-4.489594392,NA
TNKS,-1.626646864,8.999357276,-1.348624325,0.177526602,0.858000107,-4.49273914,NA
TNS1,1.377804331,9.759909404,1.410566626,0.158442651,0.858000107,-4.446628451,Matrisome/cell adhesion/binding/signaling
TNS1,1.377804331,9.759909404,1.410566626,0.158442651,0.858000107,-4.446628451,Motility
TOX2,-1.488261918,9.177351042,-1.372790342,0.169887022,0.858000107,-4.474055205,NA
TRPM6,1.370489641,9.350690152,1.332777555,0.182673356,0.858000107,-4.49441991,Transport
TTC33,-1.385018015,9.445954064,-1.339356499,0.180523354,0.858000107,-4.490807807,NA
USP33,2.504663768,8.074213383,1.365902246,0.172038986,0.858000107,-4.524344145,Metabolism (other)
USP34,-1.833330575,9.367872401,-1.348865167,0.177449222,0.858000107,-4.501642346,Metabolism (other)
ZHX3,1.882089736,8.533717257,1.34215155,0.179615642,0.858000107,-4.506843501,NA
GIPC2,1.47880452,8.683438688,1.302315778,0.192876163,0.863072122,-4.512156391,NA
BCR,-1.697603456,8.99703688,-1.299394051,0.193876349,0.865122306,-4.51880966,Development (differentiation)
NBEAL2,-2.351725641,8.074213383,-1.298697148,0.194115479,0.865122306,-4.540172004,NA
IMPG2,-2.322474323,8.181137721,-1.296921448,0.194725759,0.866099511,-4.539842127,NA
MORF4L1,-2.123022911,7.810052966,-1.293932315,0.195756255,0.868938085,-4.534670267,NA
ACVR2A,2.667977187,7.612080433,1.279870119,0.200657838,0.869765448,-4.553366912,NA
