gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TSPAN31,0.92047069,5.44263451,0.742980301,0.457503904,0.869917623,-4.598253181,Motility
ZNF552,1.145328808,4.55412976,0.742950458,0.457521972,0.869917623,-4.597142627,NA
NARS,0.718464546,5.448962485,0.739749638,0.459462168,0.869960204,-4.600275842,NA
GDI2,0.497619533,6.830738687,0.739419455,0.459662572,0.870145253,-4.605888708,NA
RHAG,-1.12091248,5.041714139,-0.738584304,0.460169684,0.870910691,-4.59723685,Transport
ZNF235,0.586698252,6.346534324,0.738292442,0.46034698,0.87105172,-4.602863621,NA
DHODH,1.356143736,4.886233171,0.738119111,0.46045229,0.871056508,-4.596566081,NA
PARP9,0.617519471,6.13772094,0.737181045,0.461022462,0.871940497,-4.60211151,NA
BBS5,-0.664011131,5.897992606,-0.736651249,0.461344656,0.872160597,-4.601166304,Cilia
REV1,-0.499671749,6.833145223,-0.736663382,0.461337276,0.872160597,-4.60581103,NA
GRIN2A,0.15228187,9.433794797,0.736296228,0.461560631,0.872179788,-4.707746813,NA
MED12L,0.185336744,9.093977231,0.73632634,0.46154231,0.872179788,-4.672309779,NA
NRROS,-0.750278951,5.527308962,-0.736076279,0.461694464,0.872238204,-4.599854982,NA
HPGD,0.844214477,5.124373721,0.735359702,0.462130632,0.872284433,-4.598859791,NA
HSPB7,1.231019043,4.35039769,0.735843601,0.461836065,0.872284433,-4.596877175,NA
PPIC,-1.057540121,5.265706539,-0.735457898,0.462070848,0.872284433,-4.597501952,NA
RAG1,-0.558038145,6.631200746,-0.73540316,0.462104173,0.872284433,-4.603690919,NA
MUSK,-0.437792086,7.173982325,-0.735044198,0.462322746,0.872452744,-4.609063102,NA
PREX1,0.197332644,8.866198948,0.734870285,0.462428664,0.872458353,-4.663384307,NA
DBF4B,-0.688809658,5.981001678,-0.734463006,0.462676759,0.872537946,-4.600742939,NA
ZNF394,0.81653738,5.210821935,0.734604386,0.462590628,0.872537946,-4.599119204,NA
CKLF-CMTM1,-0.700404879,6.009936686,-0.733916066,0.463010046,0.872583976,-4.600559142,NA
EXTL3,-0.30699977,7.930888572,-0.733994413,0.462962296,0.872583976,-4.623511851,NA
TNIP2,-1.30454974,5.038125278,-0.733925926,0.463004037,0.872583976,-4.596685893,NA
ABCA3,0.451266306,7.060297995,0.731191543,0.464672273,0.872584186,-4.60825397,Metabolism or Transport (lipid)
BATF,-0.811392611,5.466880615,-0.73213857,0.464094117,0.872584186,-4.599173989,NA
CASC3,-0.770226914,5.466880615,-0.733710651,0.463135254,0.872584186,-4.599616842,NA
CFHR5,-0.738001027,5.746587146,-0.73071002,0.464966394,0.872584186,-4.600023892,NA
CPXM1,1.267636882,4.566307003,0.733129355,0.463489676,0.872584186,-4.596779037,Metabolism (other)
DNAJC1,0.275831938,8.276400537,0.732814818,0.463681516,0.872584186,-4.630282412,Metabolism (other)
EGFL6,-0.512560937,6.455724553,-0.732256544,0.464022123,0.872584186,-4.605292997,Development (differentiation)
MANF,-1.337245183,4.575576763,-0.730710814,0.464965909,0.872584186,-4.596612152,NA
MYLK3,0.377876484,7.277425492,0.733002405,0.463567099,0.872584186,-4.613855585,NA
PATL1,0.613785521,6.226656876,0.732538614,0.463850012,0.872584186,-4.602209061,NA
PCCB,0.504028173,6.873082252,0.732021257,0.464165714,0.872584186,-4.605641704,NA
PCDHA5,0.279462159,8.084026562,0.731239568,0.464642944,0.872584186,-4.629378052,Development (differentiation)
PDE3A,0.203123486,8.843019355,0.732130509,0.464099036,0.872584186,-4.659584209,Metabolism (other)
POLDIP2,1.280703112,4.674986453,0.731065541,0.464749227,0.872584186,-4.596746674,NA
SKA3,-1.202808831,4.614558106,-0.730950422,0.46481954,0.872584186,-4.5969644,NA
SLCO1B3,-0.42690077,7.105663936,-0.732548927,0.463843721,0.872584186,-4.60979447,Transport
SNW1,-0.735904712,5.968159751,-0.732510485,0.463867174,0.872584186,-4.600048871,NA
STYK1,0.566282864,6.442011429,0.73135971,0.464569578,0.872584186,-4.603453552,NA
TMEM135,0.238534712,8.517807694,0.731864609,0.464261328,0.872584186,-4.642062095,NA
CENPA,-0.590044357,6.42124032,-0.730486845,0.465102747,0.872646842,-4.602796795,Development (differentiation)
ST8SIA1,0.174971857,9.238681209,0.730251561,0.465246523,0.872723392,-4.681274816,Matrisome/cell adhesion/binding/signaling
POC1A,-0.343343047,7.622217517,-0.729753301,0.465551079,0.872908272,-4.617828597,NA
SPARCL1,-0.614324161,6.295725227,-0.729765295,0.465543746,0.872908272,-4.602202585,Matrisome/cell adhesion/binding/signaling
DOK5,0.291421162,8.159980311,0.729411608,0.465759998,0.872996028,-4.626631605,Development (differentiation)
NHLH1,-0.926197421,4.914313676,-0.729217633,0.465878623,0.872996028,-4.598233617,NA
TRDN,-0.161603661,9.36332716,-0.729171387,0.465906907,0.872996028,-4.695433331,NA
IARS,0.448091518,6.842447465,0.728664711,0.466216851,0.87338369,-4.608447949,NA
SPIRE2,-0.428601905,6.996522292,-0.728427894,0.466361756,0.873462074,-4.609689882,NA
TMIGD1,1.136237266,4.634249998,0.728243896,0.46647436,0.873479938,-4.597188955,NA
FAM149B1,0.512974967,6.559117435,0.727934419,0.466663788,0.873641617,-4.605287368,NA
ST8SIA2,0.4257357,7.040000054,0.727729002,0.466789545,0.873684054,-4.609888597,Matrisome/cell adhesion/binding/signaling
MS4A18,0.782790863,5.418629512,0.727067206,0.467194828,0.873945036,-4.599482995,NA
PLCG2,0.214931594,8.700892954,0.726996168,0.467238343,0.873945036,-4.652746538,NA
ZMAT3,-0.666395035,6.120289456,-0.727191425,0.467118742,0.873945036,-4.601141924,NA
AOX1,0.429875228,7.058907754,0.726762735,0.467381352,0.874019628,-4.60960732,NA
B4GALT7,0.828404515,5.333649534,0.725239643,0.468315039,0.874104145,-4.599017254,Metabolism (other)
C9orf40,1.025281603,4.398648792,0.725905863,0.467906505,0.874104145,-4.597663082,NA
CAPN14,-0.449816126,6.974471809,-0.724228201,0.468935644,0.874104145,-4.608354706,NA
CCDC170,-0.33158975,7.771409692,-0.723682308,0.469270784,0.874104145,-4.619472354,NA
CCDC94,0.634850168,5.937033511,0.724309421,0.468885792,0.874104145,-4.60176017,NA
CDCA7,1.291992692,4.515148416,0.720135351,0.471451593,0.874104145,-4.596723364,Development (cell cycle)
CLTB,-1.057649317,5.366302902,-0.7204176,0.471277852,0.874104145,-4.597512795,NA
CNTNAP1,0.743407317,5.466880615,0.722693708,0.469878053,0.874104145,-4.599962844,Matrisome/cell adhesion/binding/signaling
CTCFL,0.663014329,5.70290054,0.719970881,0.471552852,0.874104145,-4.601212038,NA
EIF5,-0.721215424,5.448962485,-0.724296502,0.468893721,0.874104145,-4.600263993,NA
FAM49B,0.27301263,8.177539936,0.721212827,0.470788528,0.874104145,-4.630983632,NA
FHL5,-0.538712439,6.692891623,-0.723535974,0.469360646,0.874104145,-4.604345507,NA
KPNA5,-0.777576435,5.944488597,-0.719600643,0.471780837,0.874104145,-4.599548701,NA
LIN9,-0.500996892,6.720014469,-0.724410474,0.46882377,0.874104145,-4.605786701,Development (cell cycle)
LMBRD2,0.666323278,6.043400931,0.721815828,0.470417674,0.874104145,-4.601149981,NA
MPPED2,-0.268336998,8.299027354,-0.720341454,0.471324721,0.874104145,-4.632230563,NA
MYL9,0.724656111,5.479057859,0.720532194,0.471207321,0.874104145,-4.600218798,NA
OC90,0.558349101,6.237854875,0.720189032,0.471418547,0.874104145,-4.603711375,NA
PAK6,0.469005806,6.633141963,0.719469626,0.47186153,0.874104145,-4.607298526,NA
PINLYP,1.223833065,4.715154469,0.723736364,0.469237591,0.874104145,-4.59690557,NA
PLEKHG4,-0.655729294,6.029252781,-0.721741678,0.470463268,0.874104145,-4.601346603,NA
POLR1E,-0.688046995,5.743068556,-0.722756329,0.469839574,0.874104145,-4.600774044,NA
RHOH,0.459408876,6.804129066,0.723730649,0.4692411,0.874104145,-4.607808166,NA
RMDN3,-0.635247638,5.986968643,-0.723785846,0.469207209,0.874104145,-4.601752528,Transport
RP5-877J2.1,-0.312344188,7.931772218,-0.720260868,0.471374326,0.874104145,-4.622553445,NA
RRP8,1.382438028,4.392320817,0.72189097,0.470371472,0.874104145,-4.596519851,NA
SCRN1,-0.458335014,6.966104476,-0.720953582,0.470948017,0.874104145,-4.607871069,NA
SIRT3,0.686775242,5.601885458,0.719664353,0.471741602,0.874104145,-4.600797818,NA
SLC14A1,-0.905602586,5.652694555,-0.725389309,0.468223244,0.874104145,-4.598380606,Transport
SLC22A15,-0.403486968,7.087542128,-0.723018092,0.469678745,0.874104145,-4.61157163,Transport
SMARCD2,0.815772947,5.245230414,0.723539457,0.469358507,0.874104145,-4.59914056,NA
SUV39H2,-1.056633795,5.259378564,-0.720104454,0.471470615,0.874104145,-4.597517537,NA
SYNE2,0.171427852,9.213784838,0.721198704,0.470797216,0.874104145,-4.684420126,NA
TNFAIP3,0.749352221,5.402682288,0.720123568,0.471458848,0.874104145,-4.599888391,NA
TNFSF12-TNFSF13,0.924836011,4.999575216,0.721229645,0.470778183,0.874104145,-4.598249259,NA
TPMT,0.615096028,5.961160067,0.722010326,0.470298089,0.874104145,-4.602196744,NA
TRPV4,0.43867839,6.86620929,0.72497158,0.468479474,0.874104145,-4.609034521,NA
TTC13,-0.443967479,6.83377758,-0.721265263,0.470756273,0.874104145,-4.608709599,NA
TTLL4,-0.60002867,6.202224794,-0.723821263,0.469185463,0.874104145,-4.602554645,Transport
UBE2V2,0.501931016,6.458044949,0.723037505,0.469666819,0.874104145,-4.605749041,Metabolism (other)
WDSUB1,0.547798168,6.397524287,0.724480786,0.468780619,0.874104145,-4.604040384,NA
WIPF1,0.327923388,7.638789085,0.723220245,0.469554562,0.874104145,-4.620018814,NA
ZNF263,-0.825939813,5.743068556,-0.720565448,0.471186855,0.874104145,-4.599044404,NA
ST6GALNAC5,-0.24257968,8.247973744,-0.719042793,0.472124466,0.874400097,-4.640430953,Metabolism or Transport (lipid)
DERA,0.317502914,7.67107648,0.71880157,0.472273099,0.874415773,-4.621668903,NA
FAM126A,-0.376872162,7.427316247,-0.718526762,0.472442457,0.874415773,-4.613977418,NA
PYROXD2,0.661876286,5.97704572,0.718533885,0.472438067,0.874415773,-4.601234095,Metabolism (other)
ANKIB1,0.334175812,7.699014154,0.718038149,0.472743662,0.874424879,-4.619091934,NA
CLDN20,-1.411120837,4.410826036,-0.717026391,0.473367693,0.874424879,-4.596464717,Matrisome/cell adhesion/binding/signaling
DTWD1,-0.840185019,5.271466076,-0.71759096,0.473019422,0.874424879,-4.598914066,NA
ETNK1,-0.520365496,6.714089344,-0.717425696,0.473121355,0.874424879,-4.605014004,NA
LRRC8D,0.318358976,7.938995844,0.717012976,0.47337597,0.874424879,-4.621521942,NA
MCMBP,-0.538833262,6.431721922,-0.717842859,0.472864077,0.874424879,-4.60434709,NA
PSORS1C1,0.6802712,5.829532794,0.718207564,0.472639214,0.874424879,-4.600907989,NA
WTIP,0.580057683,6.438398333,0.717216862,0.47325018,0.874424879,-4.603082228,NA
ZNF696,0.909224246,4.858242399,0.717930256,0.472810186,0.874424879,-4.59835944,NA
AC007040.11,0.449322916,6.80354747,0.716012523,0.47399348,0.874591742,-4.608389816,NA
AQP1,-0.905615503,5.47659611,-0.713695674,0.475425208,0.874591742,-4.598386727,Transport
ARPP21,-0.324395021,7.941732213,-0.71318543,0.47574084,0.874591742,-4.620539195,NA
BTN2A1,0.711979731,5.567476978,0.713040319,0.475830624,0.874591742,-4.600405782,Inflammation/Immune/Stress/Toxic/Detox
ELN,0.461284694,7.168836425,0.713077377,0.475807694,0.874591742,-4.607710062,NA
GDAP1L1,0.558185776,6.506971946,0.712525207,0.476149416,0.874591742,-4.603719638,NA
HRG,1.253186933,4.269493218,0.715689322,0.474193064,0.874591742,-4.59682541,NA
MICALL2,0.48456582,6.757230178,0.715491319,0.474315359,0.874591742,-4.606530439,NA
MST1R,-0.73552467,5.502973124,-0.712620501,0.476090432,0.874591742,-4.600072834,NA
PANX1,-0.465990112,6.913219306,-0.714730481,0.474785443,0.874591742,-4.607457839,NA
PARVG,0.44777161,6.87464744,0.715034688,0.474597457,0.874591742,-4.608481688,NA
PLA2G15,-0.718467838,5.876545603,-0.714801266,0.474741697,0.874591742,-4.600310289,Metabolism or Transport (lipid)
PPFIBP1,-0.312887277,7.950977482,-0.714435648,0.474967674,0.874591742,-4.622439769,NA
PRKACA,-0.695121368,5.695385891,-0.715161908,0.474518854,0.874591742,-4.600664732,NA
PTGS1,-0.744826068,5.773767043,-0.71496956,0.4746377,0.874591742,-4.599949312,NA
QRICH2,-0.655157811,6.25303389,-0.713691177,0.47542799,0.874591742,-4.601362357,NA
RP11-190A12.7,-0.778286726,5.658454092,-0.715402738,0.474370075,0.874591742,-4.599542755,NA
RP11-872D17.8,-0.492889297,6.777911911,-0.714601245,0.474865316,0.874591742,-4.606148441,NA
SASS6,-0.649316034,6.312431371,-0.71360326,0.475482366,0.874591742,-4.60147521,NA
SCO1,-0.778077135,5.281809571,-0.712585887,0.476111856,0.874591742,-4.599545876,NA
SNRPG,1.185673972,4.656481234,0.714056679,0.475201965,0.874591742,-4.597025522,NA
SYNGR4,-0.764897879,5.265706539,-0.716687548,0.473576786,0.874591742,-4.599698452,NA
WDR76,-0.703977906,5.770911463,-0.713938087,0.475275295,0.874591742,-4.600526443,NA
YY1,0.603996961,6.493940054,0.715884336,0.474072633,0.874591742,-4.602464064,NA
Z83313.1,-0.249281746,8.438546598,-0.714526247,0.474911672,0.874591742,-4.638006443,NA
ZDHHC2,0.446252864,7.034950849,0.712748377,0.476011287,0.874591742,-4.608571527,NA
PITPNM1,-0.656712672,6.165538787,-0.712125134,0.476397093,0.87466159,-4.601333044,NA
SSPN,-0.282766819,8.229665278,-0.712278158,0.47630235,0.87466159,-4.628513878,NA
TMEM27,0.714634709,5.799708272,0.711963694,0.476497057,0.87466159,-4.600366726,NA
FKBP1A,0.760297987,5.073564624,0.71174556,0.476632145,0.874720101,-4.599755418,Metabolism (other)
C1orf159,-0.512385787,6.620675833,-0.71021215,0.477582358,0.875173142,-4.605324098,NA
CLEC4A,0.737440528,5.265706539,0.709927432,0.477758904,0.875173142,-4.600047274,NA
CNPPD1,-1.260825518,4.662240771,-0.710674005,0.47729605,0.875173142,-4.596805465,NA
CR1L,-0.439688121,6.893015582,-0.709933922,0.47775488,0.875173142,-4.608972653,Inflammation/Immune/Stress/Toxic/Detox
DHX34,0.554531882,6.403327672,0.70951465,0.478014923,0.875173142,-4.603832432,NA
FPR1,-0.491291724,6.515430497,-0.709775023,0.477853424,0.875173142,-4.606218086,Inflammation/Immune/Stress/Toxic/Detox
GBE1,-0.223484538,8.594746192,-0.709546792,0.477994985,0.875173142,-4.64821145,Metabolism (other)
LHFP,-0.236387843,8.591233051,-0.710335814,0.477505689,0.875173142,-4.64268078,NA
PKIB,-0.219739987,8.528957799,-0.70973641,0.477877372,0.875173142,-4.650003579,NA
SRCAP,0.546345015,6.524400159,0.710596967,0.4773438,0.875173142,-4.604095844,NA
WDR33,0.33597025,7.481219742,0.710746841,0.477250907,0.875173142,-4.618815277,NA
AWAT1,1.096326962,4.473225289,0.708197153,0.478832572,0.875753025,-4.59734934,NA
COL27A1,-0.224275501,8.757417361,-0.707506253,0.479261655,0.875753025,-4.647801916,Matrisome/cell adhesion/binding/signaling
FGFR3,0.717868405,5.636144218,0.708772658,0.478475315,0.875753025,-4.600319459,NA
GREM1,0.867363773,5.262580107,0.708547728,0.478614928,0.875753025,-4.5986817,NA
LRIG1,-0.304834071,7.855521282,-0.707972166,0.478972277,0.875753025,-4.62385559,Inflammation/Immune/Stress/Toxic/Detox
LYSMD2,-0.611298424,5.850866859,-0.707521102,0.479252431,0.875753025,-4.602289236,NA
MIS12,1.044448761,5.002732795,0.707555045,0.479231346,0.875753025,-4.597576289,NA
PKP2,0.329107856,7.35313324,0.708144097,0.478865515,0.875753025,-4.619796318,Matrisome/cell adhesion/binding/signaling
RALGAPA1,0.239671784,8.553927161,0.708399419,0.478706995,0.875753025,-4.641374465,NA
ENOSF1,0.479260244,6.108699301,0.707071865,0.479531539,0.875870837,-4.606778555,NA
MLIP,0.201906144,8.979558139,0.707069798,0.479532824,0.875870837,-4.659789785,NA
CD5,-0.58286713,6.331501356,-0.706255349,0.480039063,0.876034792,-4.603004445,Inflammation/Immune/Stress/Toxic/Detox
FBXO36,0.405784148,7.021870396,0.70592772,0.48024279,0.876034792,-4.611369858,NA
METTL22,-0.555037968,6.322980118,-0.706243808,0.480046238,0.876034792,-4.603814272,NA
NAPEPLD,-0.629708499,6.079397194,-0.706362877,0.47997221,0.876034792,-4.601875754,NA
RUFY2,0.464975685,6.753787365,0.70635001,0.479980209,0.876034792,-4.607503661,NA
SKAP2,0.218434582,8.674051254,0.706083702,0.480145791,0.876034792,-4.650562727,Inflammation/Immune/Stress/Toxic/Detox
GAL3ST4,1.01165871,4.492917181,0.705725461,0.480368583,0.876075692,-4.597737924,NA
C3orf62,1.039526895,4.614558106,0.704192955,0.481322292,0.876871545,-4.597599215,NA
KRTAP4-7,-1.258057217,4.492917181,-0.704255327,0.481283457,0.876871545,-4.596812749,NA
POLH,-0.577258252,5.920573332,-0.704308881,0.481250113,0.876871545,-4.60315654,NA
SHISA4,-1.258057217,4.492917181,-0.704255327,0.481283457,0.876871545,-4.596812749,NA
TMEM87A,0.570033021,6.449101593,0.704649452,0.481038097,0.876871545,-4.603361735,NA
FPR2,-1.000341038,4.743145242,-0.703437882,0.481792568,0.877351098,-4.597797071,Inflammation/Immune/Stress/Toxic/Detox
PLXNA1,0.309328017,7.695508799,0.703555005,0.481719604,0.877351098,-4.622998295,NA
ACMSD,0.478398556,6.760923279,0.701761991,0.482837241,0.877790086,-4.60681062,Metabolism or Transport (lipid)
ARHGEF19,-0.799326263,5.642053474,-0.702579303,0.482327613,0.877790086,-4.59931206,NA
DRGX,0.512127868,6.334862378,0.701223857,0.48317295,0.877790086,-4.605322729,NA
DYNC1H1,0.370535575,7.366742439,0.701279381,0.483138307,0.877790086,-4.614576107,Cilia
HMHB1,-1.238434238,4.392320817,-0.702407144,0.482434937,0.877790086,-4.596866564,NA
KCTD12,1.023669127,4.533653635,0.702209916,0.482557905,0.877790086,-4.597676164,Transport
LCAT,-0.847667288,5.115487752,-0.702018737,0.482677118,0.877790086,-4.598847457,Metabolism or Transport (lipid)
MRPL13,-0.529833299,6.471889939,-0.702770973,0.482208141,0.877790086,-4.604655774,NA
PANX2,0.900890678,4.471254383,0.701374317,0.483079075,0.877790086,-4.598419895,NA
RP11-20I23.3,0.68904368,5.941930603,0.701228155,0.483170268,0.877790086,-4.60075954,NA
ZMYM4,-0.373575614,7.250234934,-0.702031609,0.482669091,0.877790086,-4.61426585,NA
ATP8B2,0.579465215,6.172556505,0.70092334,0.483360479,0.877818178,-4.603091407,Metabolism or Transport (lipid)
CTAGE5,0.308548362,7.69040436,0.700831258,0.483417949,0.877818178,-4.623113853,NA
ZNF99,0.77066439,5.4248975,0.700701169,0.483499145,0.877818178,-4.599628433,NA
PSME3,-0.811758117,5.527308962,-0.700374006,0.483703378,0.878000885,-4.599183515,NA
ANKRD9,-1.131630232,4.846065155,-0.698790419,0.484692604,0.878257001,-4.597210845,NA
ATRN,-0.313390718,7.901358527,-0.699862339,0.484022884,0.878257001,-4.622253079,Development (differentiation)
BCL7A,-0.584676432,6.417164813,-0.698969023,0.48458098,0.878257001,-4.6029472,NA
CEBPA,0.912962931,4.979314886,0.698737223,0.484725854,0.878257001,-4.598332008,Development (differentiation)
GALNT1,-0.398471592,7.361100698,-0.698655175,0.484777139,0.878257001,-4.611941425,NA
GRIN2D,0.477694731,6.545217407,0.699335257,0.484352135,0.878257001,-4.606838909,NA
PUSL1,-0.755929351,5.303316561,-0.699810767,0.484055094,0.878257001,-4.599805175,NA
SLC32A1,1.055464625,5.089965242,0.699470233,0.484267808,0.878257001,-4.597523682,Transport
VSTM1,0.810611722,4.25133749,0.698969556,0.484580647,0.878257001,-4.599194109,NA
TMEM161A,0.670015441,5.601885458,0.698326049,0.484982893,0.878441978,-4.601081178,NA
LONRF2,-0.557603694,6.126346579,-0.698033007,0.485166128,0.878586097,-4.603722906,NA
CTDP1,0.3349207,7.563694886,0.696385302,0.486197114,0.879325766,-4.618870428,NA
F13B,0.657951222,5.557641934,0.696981889,0.485823687,0.879325766,-4.601299872,NA
GGT7,0.570082026,6.227295585,0.696707138,0.485995645,0.879325766,-4.603348417,NA
HELZ,0.33882168,7.526216048,0.696714695,0.485990915,0.879325766,-4.618333046,NA
INTS6,-0.391951885,7.296174008,-0.696388208,0.486195295,0.879325766,-4.612491504,NA
POU3F2,0.997151711,4.737385705,0.69688424,0.485884798,0.879325766,-4.597811808,NA
ATAD5,-0.519780856,6.263533618,-0.696180979,0.486325044,0.879369479,-4.605013693,NA
FAM8A1,-1.466598668,4.424974186,-0.696014986,0.486428988,0.879369811,-4.596364306,NA
KIAA0319,0.309370446,7.771625211,0.695126984,0.486985254,0.88018768,-4.62290729,NA
C6orf106,-0.440532607,7.218178357,-0.694329688,0.487484993,0.880617702,-4.608874473,NA
CTD-2583A14.9,-1.10492444,5.118813955,-0.693843652,0.487789773,0.880617702,-4.597311059,NA
OR8S1,1.168796596,4.715154469,0.693881544,0.487766008,0.880617702,-4.597078201,NA
RASAL1,0.614192967,6.173708359,0.69397027,0.487710364,0.880617702,-4.602205495,NA
RPS10,1.144240462,4.515148416,0.693753013,0.487846621,0.880617702,-4.597163072,NA
STK35,-0.430288969,7.071136054,-0.694273538,0.487520198,0.880617702,-4.609534594,Development (apoptosis)
TBX2,0.915734459,4.858242399,0.693372043,0.488085603,0.880861475,-4.598309118,NA
CAMK1G,-0.551800847,6.207035255,-0.692151935,0.488851401,0.881117742,-4.603890729,Transport
CCDC117,1.278775742,4.385992842,0.692516151,0.488622734,0.881117742,-4.596755399,NA
LMAN1L,0.926704865,4.511422399,0.692246245,0.488792184,0.881117742,-4.598233216,NA
MAF,0.666667585,5.557641934,0.692364621,0.488717862,0.881117742,-4.601132552,NA
RP11-125O5.2,0.349287804,7.322911799,0.692203063,0.488819298,0.881117742,-4.616933993,NA
