gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
PRMT2,0.225436175,6.70115526,0.144407856,0.885180489,0.984540386,-5.083163928,Metabolism (other)
PROCR,-0.466741852,6.33655076,-0.286978813,0.774132784,0.984540386,-5.03930342,NA
PROM1,-1.317801,7.395163333,-0.881641543,0.377985799,0.984540386,-4.865534127,NA
PROSER1,-0.628587498,6.234199286,-0.380279995,0.703743345,0.984540386,-5.011113522,NA
PROZ,-1.051994677,6.252057428,-0.638421976,0.523209459,0.984540386,-4.933659875,NA
PRPF19,0.7324194,6.805627728,0.488722145,0.625046069,0.984540386,-5.038483441,NA
PRPF31,-1.003696549,7.088143276,-0.634961531,0.525463868,0.984540386,-4.956465344,NA
PRPF38A,0.565512953,5.987897012,0.34739646,0.728298708,0.984540386,-5.027115744,NA
PRPF38B,-0.505025212,6.505874351,-0.310213647,0.756403105,0.984540386,-5.034506319,NA
PRPF39,-0.489358688,6.072390343,-0.29356827,0.76909217,0.984540386,-5.023804831,NA
PRPF8,-1.15141201,6.492596494,-0.715595737,0.474252926,0.984540386,-4.913757754,NA
PRPSAP1,-0.273621265,7.610767121,-0.186520067,0.852039643,0.984540386,-5.11824613,Metabolism (other)
PRR12,0.380691979,7.173694253,0.260919937,0.794158082,0.984540386,-5.110804462,Development (cell cycle)
PRR14L,-0.178017513,6.976767802,-0.115296688,0.908211615,0.984540386,-5.092455805,NA
PRR27,-0.70686828,6.118886335,-0.435994908,0.662847138,0.984540386,-5.008289513,NA
PRR3,-0.234313959,6.311809881,-0.144650815,0.884988654,0.984540386,-5.060439655,NA
PRR34,1.40735189,6.479854484,0.921653455,0.356725228,0.984540386,-4.832571398,NA
PRR4,0.367009429,8.315009094,0.329998985,0.74140566,0.984540386,-5.285799161,NA
PRR7,-0.544397195,6.042057371,-0.327169209,0.743544793,0.984540386,-5.018598725,NA
PRRC2A,1.347489878,7.323319243,0.925863808,0.3545327,0.984540386,-4.851902261,NA
PRRC2B,0.892401028,8.245398326,0.744718256,0.456454545,0.984540386,-5.06572537,NA
PRRC2C,-1.124461264,7.602954887,-0.811244676,0.417238948,0.984540386,-4.943283399,NA
PRRG1,0.300679736,7.336534061,0.203952527,0.838393558,0.984540386,-5.112811063,NA
PRRG2,-1.242682297,6.676472154,-0.779271822,0.435832765,0.984540386,-4.888773519,NA
PRRT1,-0.210103019,6.129229829,-0.124423829,0.900981491,0.984540386,-5.037285073,NA
PRRX1,0.4014271,6.557465079,0.254838288,0.79885174,0.984540386,-5.063819237,NA
PRSS36,0.859354807,6.824919372,0.561952007,0.574157703,0.984540386,-5.002079716,Metabolism (other)
PRSS50,-0.147450546,6.973766838,-0.094096715,0.925033675,0.984540386,-5.084572936,Metabolism (other)
PRSS55,-0.374440895,6.027909221,-0.231085084,0.817252075,0.984540386,-5.050338283,Metabolism (other)
PRTG,0.24474426,6.448446969,0.153947317,0.877653491,0.984540386,-5.071012219,NA
PSAP,-0.605851844,7.741243847,-0.423139608,0.672199897,0.984540386,-5.085979927,NA
PSAT1,0.626345362,6.450673366,0.389347207,0.697025234,0.984540386,-5.024522037,NA
PSD,0.150364037,6.493216208,0.095196083,0.924160442,0.984540386,-5.079559458,NA
PSEN2,-0.649256771,6.175168903,-0.389828004,0.696669657,0.984540386,-5.004652179,NA
PSG8,-1.181767691,6.989670098,-0.772022775,0.440113953,0.984540386,-4.912234408,NA
PSMA7,-0.319232686,7.34322004,-0.222606194,0.823845258,0.984540386,-5.128162598,Metabolism (other)
PSMA8,-0.447214929,5.814557901,-0.274024153,0.784070098,0.984540386,-5.039476881,Metabolism (other)
PSMB1,-0.691853271,6.342878735,-0.417838374,0.676071692,0.984540386,-5.001148587,Metabolism (other)
PSMB3,-0.36805785,5.911008486,-0.217611396,0.827735071,0.984540386,-5.026929411,Metabolism (other)
PSMB8,0.560654729,6.011961997,0.345110713,0.730016318,0.984540386,-5.028773596,Metabolism (other)
PSMB9,0.131764046,7.633651751,0.094781021,0.924490117,0.984540386,-5.162561375,Metabolism (other)
PSMC1,0.61678854,6.43932932,0.3816221,0.702747473,0.984540386,-5.02365255,Metabolism (other)
PSMC2,0.577655367,5.789724708,0.363656614,0.716119929,0.984540386,-5.037877941,Metabolism (other)
PSMC5,-0.184481997,5.595792863,-0.110064939,0.912359449,0.984540386,-5.042656469,Metabolism (other)
PSMD11,0.92604829,6.419426137,0.593290954,0.552996024,0.984540386,-4.97924984,Metabolism (other)
PSMD12,-0.420172411,5.931057525,-0.252175013,0.800909488,0.984540386,-5.030806147,Metabolism (other)
PSMD2,1.154953913,6.186512949,0.729158776,0.465916727,0.984540386,-4.91547045,Metabolism (other)
PSMD3,-0.620506997,6.215694067,-0.374858723,0.707771209,0.984540386,-5.011538529,Metabolism (other)
PSMD5,-0.260348766,6.256073374,-0.15448669,0.877228229,0.984540386,-5.035973466,Metabolism (other)
PSMD8,0.861552647,6.774110275,0.565962977,0.571428008,0.984540386,-5.003211752,Metabolism (other)
PSMD9,0.532396725,6.601895658,0.331413236,0.740337323,0.984540386,-5.038169008,Metabolism (other)
PSME3,-0.205985168,5.966744993,-0.124547778,0.900883359,0.984540386,-5.049584313,NA
PSMF1,-1.216827481,6.988883674,-0.794585707,0.426867987,0.984540386,-4.900761212,NA
PSMG2,0.540462297,7.32917522,0.401559509,0.688014356,0.984540386,-5.131888074,NA
PSPC1,0.512875806,7.086574271,0.324969842,0.745208746,0.984540386,-5.04999413,NA
PTBP2,0.604917475,7.398128507,0.430123747,0.667112238,0.984540386,-5.095289244,NA
PTBP3,-0.611603447,7.699703057,-0.460242492,0.645349313,0.984540386,-5.122639185,NA
PTCH1,-0.583581248,6.477883578,-0.362927682,0.716664379,0.984540386,-5.030885913,Development (differentiation)
PTCH2,-0.497011753,6.515541951,-0.302850535,0.762008264,0.984540386,-5.031187315,Development (differentiation)
PTCHD1,-0.484484118,6.526134681,-0.301392844,0.763119421,0.984540386,-5.04362352,Development (differentiation)
PTDSS2,0.334461903,6.892862366,0.223580739,0.823086811,0.984540386,-5.100729459,Metabolism (other)
PTEN,0.128892758,7.610767121,0.097335898,0.92246104,0.984540386,-5.195897243,Development (cell cycle)
PTER,-1.244793437,7.27842126,-0.911880069,0.361847536,0.984540386,-4.891893864,NA
PTGER4,0.53707905,7.548946879,0.395117872,0.692761912,0.984540386,-5.127150568,NA
PTGES3L-AARSD1,0.524200691,5.777896954,0.331992545,0.739899852,0.984540386,-5.048281872,NA
PTGFR,-0.483984264,8.020186143,-0.362945152,0.716651329,0.984540386,-5.148334012,NA
PTGS1,0.556832417,6.420824101,0.350252332,0.726154598,0.984540386,-5.040346167,NA
PTK2,-0.717076242,8.819729246,-0.640495602,0.521860917,0.984540386,-5.165330547,Matrisome/cell adhesion/binding/signaling
PTK7,0.29819379,7.48806997,0.225030368,0.82195893,0.984540386,-5.180983519,Development (differentiation)
PTN,0.554939075,7.401491308,0.375470139,0.707316532,0.984540386,-5.078723322,NA
PTOV1,-0.225827758,6.153294814,-0.134420143,0.893072284,0.984540386,-5.039518884,NA
PTP4A2,-1.18541171,7.962678253,-0.875271111,0.381441405,0.984540386,-4.918572067,NA
PTP4A3,-1.037916278,6.952467256,-0.646900558,0.517706896,0.984540386,-4.94395647,NA
PTPA,0.894122305,7.832706824,0.736240064,0.461596934,0.984540386,-5.061896177,NA
PTPN13,0.674100761,7.395163333,0.486175223,0.626850537,0.984540386,-5.086852549,NA
PTPN2,-0.124757657,8.459019871,-0.105594446,0.915905643,0.984540386,-5.277670742,NA
PTPN22,-0.60566478,7.208215197,-0.396018066,0.692097728,0.984540386,-5.052703579,NA
PTPN23,0.700550201,6.994027168,0.435591186,0.663140074,0.984540386,-5.012963571,NA
PTPN3,-0.403376908,7.65120599,-0.288350487,0.773082728,0.984540386,-5.133195502,NA
PTPN4,0.216062014,7.804939694,0.181370693,0.856079243,0.984540386,-5.26345135,NA
PTPN9,0.889292734,7.057079815,0.659578015,0.509535502,0.984540386,-5.035768623,NA
PTPRA,-1.223228504,7.286178357,-0.872903689,0.382730527,0.984540386,-4.902270243,NA
PTPRJ,0.721622142,9.071988154,0.763755745,0.445025668,0.984540386,-5.217804387,NA
PTPRQ,0.665333909,8.061435743,0.570589831,0.568286859,0.984540386,-5.169318605,NA
PTPRU,1.125846786,6.678026788,0.762226724,0.445937523,0.984540386,-4.935322692,NA
PTRH2,0.33371281,5.966744993,0.213125868,0.831231888,0.984540386,-5.073595888,NA
PUDP,0.936258337,7.197402091,0.650119675,0.515625575,0.984540386,-5.001350362,NA
PUF60,0.565633592,5.808229926,0.356255246,0.721654783,0.984540386,-5.039806048,NA
PUM1,0.375872814,7.906636671,0.281461307,0.778360756,0.984540386,-5.165676752,NA
PURB,0.395672477,6.195217942,0.248325756,0.80388601,0.984540386,-5.057895544,Metabolism (other)
PUSL1,-0.609835323,6.090895562,-0.373375194,0.708874865,0.984540386,-5.019502602,NA
PWWP2B,-0.37733355,7.268746874,-0.238912466,0.811176952,0.984540386,-5.064664865,NA
PXDN,-0.43416838,7.640513005,-0.316548327,0.751591063,0.984540386,-5.140448988,Metabolism (other)
PXYLP1,0.871098454,7.741564226,0.677126813,0.498336672,0.984540386,-5.056161051,NA
PYCR2,0.875068345,6.479854484,0.562232091,0.57396689,0.984540386,-4.992106837,Metabolism (other)
PYGL,-0.86681284,7.798098573,-0.636718211,0.524318806,0.984540386,-5.040194848,Metabolism (other)
PYGO1,1.209235718,6.092866468,0.762773765,0.445611165,0.984540386,-4.899475248,NA
PYM1,0.717369457,7.073306976,0.480898784,0.630595942,0.984540386,-5.043690642,NA
PYROXD1,-1.032529893,6.297996502,-0.616289913,0.537713202,0.984540386,-4.933601892,Metabolism (other)
PYY,-0.488687722,6.078718318,-0.28789727,0.773429633,0.984540386,-5.014405014,NA
QARS,-0.450654526,6.011961997,-0.272079376,0.785564994,0.984540386,-5.031137338,NA
QDPR,-0.432506851,6.495065827,-0.260653699,0.794363404,0.984540386,-5.031914608,NA
QPCTL,-0.270060052,7.187842402,-0.175231317,0.860900409,0.984540386,-5.088092687,NA
QPRT,-0.837397374,6.011961997,-0.509950319,0.610094296,0.984540386,-4.979978861,NA
QRICH1,-1.291785122,7.256562922,-0.845208769,0.398008713,0.984540386,-4.875257569,NA
QRSL1,0.414736358,6.54028283,0.263239755,0.79236966,0.984540386,-5.062351427,NA
QSOX1,-1.271515596,7.411477656,-0.930960035,0.35189027,0.984540386,-4.879524541,NA
R3HDM1,-0.759447,8.063074908,-0.617733452,0.536761092,0.984540386,-5.112886268,NA
RAB11A,-0.76442788,8.397974184,-0.661876853,0.508061027,0.984540386,-5.133464482,Transport
RAB11FIP1,0.58565803,7.683755177,0.416521537,0.677034788,0.984540386,-5.099319553,Transport
RAB14,1.290437499,7.167838276,0.93639278,0.349087125,0.984540386,-4.871580565,Transport
RAB21,1.143488091,6.692071607,0.726143694,0.467762809,0.984540386,-4.919743294,Transport
RAB24,0.569213375,5.9611529,0.348830092,0.72722211,0.984540386,-5.025420822,Transport
RAB27B,1.022549261,7.906205865,0.832584268,0.405093419,0.984540386,-4.999532586,Transport
RAB28,-0.794738756,7.201887222,-0.53855306,0.590203836,0.984540386,-5.030944568,Transport
RAB2A,-0.870970973,7.741942618,-0.678412687,0.497521266,0.984540386,-5.056805651,Transport
RAB32,0.548926543,6.053885124,0.338966896,0.734639746,0.984540386,-5.031905909,Transport
RAB36,-0.251501077,5.783489047,-0.145665044,0.884187913,0.984540386,-5.022690041,Transport
RAB37,-0.629336502,7.706473136,-0.428701972,0.668146713,0.984540386,-5.06889539,NA
RAB39A,-1.116580238,6.937726805,-0.721925454,0.470352353,0.984540386,-4.93076017,Transport
RAB3B,1.275298698,6.885347718,0.870827273,0.383863384,0.984540386,-4.881508182,Transport
RAB3D,0.537334517,6.605414489,0.335766424,0.737052037,0.984540386,-5.039524639,Transport
RAB3GAP2,1.105799463,7.246010341,0.780447817,0.435140509,0.984540386,-4.948048239,Transport
RAB40B,-0.762615857,7.197402091,-0.482071126,0.629762947,0.984540386,-5.009158237,NA
RAB43,0.547734666,7.082446287,0.365863762,0.714472259,0.984540386,-5.073082881,Transport
RAB4A,-0.68788502,6.256073374,-0.418073466,0.675899808,0.984540386,-5.004624883,Transport
RAB4B,1.370713551,6.559352815,0.893646328,0.371526492,0.984540386,-4.846770832,Transport
RAB5C,0.679588744,6.899190341,0.453364309,0.65029345,0.984540386,-5.049119538,Transport
RAB7A,-1.197237277,7.942055692,-0.902832043,0.366630555,0.984540386,-4.912662546,Transport
RAB8A,-1.085319345,6.869574906,-0.707911117,0.479012226,0.984540386,-4.941653963,Transport
RABGAP1,0.829930369,7.73359472,0.614681209,0.538775249,0.984540386,-5.054745433,Transport
RABGEF1,0.699167087,7.208992246,0.559875128,0.575573561,0.984540386,-5.127381112,Transport
RABGGTA,0.417768765,6.156663684,0.26173396,0.793530402,0.984540386,-5.054724646,Transport
RABGGTB,-0.18891313,5.73365343,-0.109688159,0.912658261,0.984540386,-5.026793426,Transport
RABL6,-1.400108976,7.300110712,-0.941216191,0.3466103,0.984540386,-4.832487743,Transport
RAC1,0.910214526,7.127602888,0.639751678,0.522344508,0.984540386,-5.01279661,NA
RACGAP1,0.264736684,7.32907189,0.18232753,0.855328331,0.984540386,-5.125448326,NA
RAD21L1,0.316281948,6.469834318,0.196426347,0.844279323,0.984540386,-5.058660727,NA
RAD51AP1,-0.158395775,6.357026885,-0.094108793,0.92502408,0.984540386,-5.041162821,NA
RAD51L3-RFFL,-1.165008458,8.13140222,-0.883131868,0.377180172,0.984540386,-4.927803164,NA
RAD9A,0.719601955,8.848370354,0.700966109,0.483335801,0.984540386,-5.194736484,NA
RAE1,0.549665256,6.877298459,0.348004027,0.727842384,0.984540386,-5.044693369,Inflammation/Immune/Stress/Toxic/Detox
RAG1,0.462034264,6.85269435,0.304260688,0.760933809,0.984540386,-5.077585515,NA
RAI1,0.765538457,8.845912757,0.797935701,0.424921321,0.984540386,-5.18477537,NA
RALB,-0.367350609,7.142874634,-0.248166664,0.804009093,0.984540386,-5.103674605,NA
RALGAPA1,0.942347585,7.986709014,0.737628836,0.460752374,0.984540386,-5.029839659,NA
RALGDS,-0.337074428,7.931210106,-0.246092206,0.80561446,0.984540386,-5.154968102,NA
RANBP10,0.963653079,6.859022325,0.657038604,0.511166881,0.984540386,-4.98804596,NA
RANBP9,1.156670605,7.374687208,0.786773097,0.431428006,0.984540386,-4.92530885,NA
RANGAP1,0.238179178,7.522348001,0.157795361,0.874620327,0.984540386,-5.103112097,NA
RANGRF,0.414576488,6.042057371,0.261829051,0.793457088,0.984540386,-5.059557107,NA
RAP1A,0.297614386,8.658706728,0.270839556,0.786518423,0.984540386,-5.308582457,Matrisome/cell adhesion/binding/signaling
RAP1GDS1,-0.763771399,7.973014257,-0.535443618,0.59235163,0.984540386,-5.05232295,NA
RAP2A,0.544593798,7.384733544,0.392040265,0.695034423,0.984540386,-5.113820183,NA
RAP2B,0.669346214,6.447550605,0.443616291,0.657326872,0.984540386,-5.048015584,NA
RARS,0.764522641,5.9611529,0.481333162,0.630287245,0.984540386,-5.007097082,NA
RASL12,0.398030529,6.068801483,0.251641249,0.801322061,0.984540386,-5.06181459,NA
RASSF4,-0.551694169,7.682508516,-0.394559069,0.693174329,0.984540386,-5.108918116,Development (cell cycle)
RAVER1,-0.581719588,6.54028283,-0.359586218,0.719162008,0.984540386,-5.028103144,NA
RBAK-RBAKDN,-1.135036097,7.177498908,-0.796213936,0.425921182,0.984540386,-4.936457879,NA
RBBP4,0.713720771,6.830310835,0.482308359,0.629594441,0.984540386,-5.04805011,NA
RBBP5,1.348062303,5.766306799,0.852596302,0.39389778,0.984540386,-4.855621296,NA
RBBP6,0.269004581,6.241713934,0.163682738,0.869983267,0.984540386,-5.049959732,NA
RBL1,-0.182915374,7.74795416,-0.134398555,0.893089354,0.984540386,-5.173933605,NA
RBM14,-0.274299082,6.357026885,-0.163759042,0.869923197,0.984540386,-5.038674311,NA
RBM14-RBM4,-0.644781606,6.96600974,-0.399664511,0.689409723,0.984540386,-5.02037968,NA
RBM17,0.419944867,6.885710934,0.265710724,0.790465911,0.984540386,-5.060040897,NA
RBM25,0.290078395,6.633929311,0.185314924,0.852984714,0.984540386,-5.077255894,NA
RBM27,-1.152701588,7.230775822,-0.757930497,0.448505333,0.984540386,-4.92238456,NA
RBM39,0.262585392,6.955261619,0.168140879,0.866474876,0.984540386,-5.080598986,NA
RBM47,0.275580964,8.929851327,0.274494945,0.783708333,0.984540386,-5.377898054,NA
RBM4B,0.346391527,6.195217942,0.210129662,0.833569529,0.984540386,-5.042912826,NA
RBM6,0.170975731,7.603077395,0.121858236,0.903013039,0.984540386,-5.154339892,NA
RBMS2,-0.372972107,7.26015849,-0.256545307,0.797533566,0.984540386,-5.113859289,NA
RBMXL1,-0.909086118,5.987897012,-0.552294461,0.58075543,0.984540386,-4.965131249,NA
RBPMS2,-0.68420872,6.324373516,-0.412661672,0.679860821,0.984540386,-5.001680944,NA
RCC1,0.360356242,6.63836955,0.228705893,0.81910085,0.984540386,-5.067602445,Development (cell cycle)
RCC1L,0.325360539,6.698797897,0.206470683,0.836426261,0.984540386,-5.0705472,Development (cell cycle)
REC114,-0.816946358,6.476693233,-0.498428343,0.618189984,0.984540386,-4.984509416,NA
RECQL5,0.528893849,6.731051232,0.348996875,0.727096898,0.984540386,-5.069464844,NA
RELA,-0.365060437,7.12712462,-0.240155662,0.810213096,0.984540386,-5.088128995,Inflammation/Immune/Stress/Toxic/Detox
RELL2,-0.210333097,6.102485717,-0.124361779,0.901030618,0.984540386,-5.036354933,Matrisome/cell adhesion/binding/signaling
REPS1,-0.831530496,7.416870095,-0.562164103,0.574013205,0.984540386,-5.021080447,NA
RER1,0.335618684,6.669438404,0.213082291,0.831265876,0.984540386,-5.069975385,NA
RERGL,-0.868349374,8.189196383,-0.682570079,0.494889825,0.984540386,-5.060453085,NA
REST,-0.296468586,6.378900973,-0.181645619,0.855863472,0.984540386,-5.052219106,Development (differentiation)
RET,0.735733178,7.034042905,0.493522627,0.621651088,0.984540386,-5.040075629,NA
RETSAT,0.725001367,5.74780158,0.432023957,0.665730646,0.984540386,-4.990125091,NA
REV1,-0.879243371,7.132134341,-0.550453873,0.582016878,0.984540386,-4.981909494,NA
REV3L,0.237956508,8.409985704,0.206100277,0.836715575,0.984540386,-5.283097536,NA
RFC2,-0.841214864,7.019894755,-0.557860675,0.576948435,0.984540386,-5.011526723,NA
RFWD2,0.29531702,8.146826693,0.243747916,0.807429628,0.984540386,-5.24127767,NA
RFX1,0.87235033,8.447353696,0.731985489,0.464189662,0.984540386,-5.076201762,NA
RFX2,0.211166904,8.795843644,0.190128181,0.849211441,0.984540386,-5.314797651,NA
RFX3,0.29145351,8.510102438,0.272975838,0.78487581,0.984540386,-5.330155312,NA
RFX4,-0.296169156,7.832466339,-0.221908217,0.824388566,0.984540386,-5.176539405,NA
RFX5,0.8078674,5.666897109,0.48330337,0.628887896,0.984540386,-4.978310974,NA
RGAG1,0.616056652,6.983095777,0.411666406,0.680590245,0.984540386,-5.061800096,NA
RGS14,-0.751950286,6.372238227,-0.458790507,0.646391725,0.984540386,-4.996009217,NA
RGS2,0.798000473,6.617770559,0.511668289,0.608891243,0.984540386,-5.008036905,NA
RHBDD2,1.096799178,7.476721199,0.826304605,0.408645385,0.984540386,-4.958490272,NA
RHBDD3,-0.495857692,6.324373516,-0.322425462,0.747135206,0.984540386,-5.066162323,NA
RHBDF1,-0.36805785,5.911008486,-0.217611396,0.827735071,0.984540386,-5.026929411,NA
RHBDF2,-0.987586144,8.446582162,-0.813025471,0.416217263,0.984540386,-5.017975159,NA
RHBDL2,1.232341656,6.378900973,0.79066727,0.429151556,0.984540386,-4.894149474,NA
RHEBL1,0.434490712,6.243469045,0.267561891,0.789040505,0.984540386,-5.043495354,NA
RHNO1,-0.445056327,6.417455231,-0.271094632,0.786322242,0.984540386,-5.036485621,NA
RHOA,0.405208107,7.557853422,0.282973665,0.777201203,0.984540386,-5.118940421,NA
RHOBTB1,-1.032991107,7.91782022,-0.7548151,0.450372613,0.984540386,-4.980567096,NA
RHOC,0.517958906,6.068801483,0.317734087,0.750691385,0.984540386,-5.032290975,NA
RHOJ,-0.462111894,6.824919372,-0.286805338,0.774265614,0.984540386,-5.044872548,NA
RHOT2,-1.071651111,6.175168903,-0.678420658,0.497516214,0.984540386,-4.939062273,NA
RHPN1,-0.655114777,6.681615648,-0.404149015,0.686109309,0.984540386,-5.016560554,NA
RIC1,0.863921971,7.996781657,0.687742997,0.491626017,0.984540386,-5.065823352,NA
RICTOR,-0.337785741,7.650935137,-0.237825119,0.812020211,0.984540386,-5.1321543,NA
RIF1,0.226057594,7.217213532,0.156178868,0.875894282,0.984540386,-5.130438684,NA
RIMBP2,-0.262955657,7.767765601,-0.21503177,0.829745677,0.984540386,-5.239389504,NA
RIMKLB,-1.144980177,7.265702233,-0.810813011,0.417486827,0.984540386,-4.933578782,NA
RIMS4,0.253899851,6.790295097,0.16273115,0.870732466,0.984540386,-5.081741706,NA
RIN3,0.078979706,9.462895338,0.086020186,0.931451599,0.984540386,-5.478073113,NA
RIOK3,-0.477025756,6.566302697,-0.29669184,0.766706183,0.984540386,-5.044364709,NA
RIPK4,0.517958906,6.068801483,0.317734087,0.750691385,0.984540386,-5.032290975,NA
RITA1,1.021089169,6.7440149,0.656589605,0.511455612,0.984540386,-4.956342181,NA
RMI1,0.177414997,6.817804972,0.113388718,0.909724007,0.984540386,-5.084254889,NA
RMI2,0.191558019,8.137989075,0.170044367,0.864977699,0.984540386,-5.306778491,NA
RNASE4,1.172402768,6.894966968,0.811021961,0.417366829,0.984540386,-4.921227758,NA
RNF103,-0.56832594,6.114740557,-0.343258913,0.731408835,0.984540386,-5.018223137,NA
RNF111,-0.892254654,8.977567588,-0.818172663,0.413272509,0.984540386,-5.083145435,NA
RNF125,0.22627305,6.90670499,0.153587481,0.877937219,0.984540386,-5.119149128,NA
RNF128,-0.311724275,6.403307082,-0.185849566,0.852565422,0.984540386,-5.035581854,NA
RNF130,0.806691346,8.422869992,0.741476833,0.458416795,0.984540386,-5.13116891,NA
RNF138,0.481682539,6.767186463,0.319074833,0.749674522,0.984540386,-5.078274424,NA
RNF139,1.383723992,6.505874351,0.908658613,0.363545978,0.984540386,-4.841388556,NA
RNF14,-0.146361142,6.559822443,-0.094991247,0.924323137,0.984540386,-5.095122152,NA
RNF165,0.191298456,8.084226927,0.153002551,0.878398466,0.984540386,-5.231691691,NA
RNF169,0.663518192,7.318831726,0.469703772,0.638573979,0.984540386,-5.080484765,NA
RNF170,-0.31476495,6.792266003,-0.191259765,0.848324852,0.984540386,-5.046174827,NA
RNF185,0.279528007,6.401984112,0.175215753,0.860912637,0.984540386,-5.066714772,NA
RNF19A,-0.413606371,6.846366375,-0.270778772,0.786565174,0.984540386,-5.080107708,NA
RNF214,-1.067684243,6.821625496,-0.675021024,0.499673541,0.984540386,-4.93981705,NA
RNF217,0.123223504,7.71069508,0.087670161,0.930140089,0.984540386,-5.155579262,NA
RNF38,-0.211388791,8.21007559,-0.174944946,0.861125419,0.984540386,-5.253861368,NA
RNF40,-0.559193527,6.32561937,-0.332667253,0.739390446,0.984540386,-5.011740685,NA
RNF8,0.863879185,6.252057428,0.535701695,0.592173231,0.984540386,-4.981637317,NA
RNGTT,0.850556326,8.420535884,0.787543846,0.430976887,0.984540386,-5.108729588,NA
