Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Development (Differentiation),GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,GO:0045596,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell differentiation. [GOC:go_curators]",GO:0045596,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell differentiation. [GOC:go_curators]",0.353135314,0.929620076,0.132147261,0.194503719,1.028014251,290,"c(""EFNB3"", ""MSTN"", ""ACTN4"", ""SMAD7"", ""LIMD1"", ""YBX1"", ""SOD2"", ""MAPK1"", ""CTNNA1"", ""CNTN2"", ""LDB1"", ""UCMA"", ""TRIB3"", ""MECP2"", ""NFATC1"", ""TP73"", ""ITPKB"", ""KANK1"", ""LRP5"", ""FRS2"", ""BMP4"", ""JAK3"", ""GPR171"", ""ZFP36L1"", ""SPRED2"", ""RNF10"", ""RBPJ"", ""PSEN1"", ""DDX6"", ""PAF1"", ""CDK13"", ""NR1H2"", ""INPP5D"", ""LHX2"", ""EPHA4"", ""ITGB1BP1"", ""ZHX2"", ""CAV3"", ""GDF11"", ""EPHB2"", ""NKX2-1"", ""ZBTB16"", ""ESRRB"", ""SYNGAP1"", ""PTPRS"", ""AREG"", ""SMAD6"", ""SMO"", ""BMPR2"", ""TP63"")"
Development (Differentiation),GOBP_PATTERN_SPECIFICATION_PROCESS,GO:0007389,"Any developmental process that results in the creation of defined areas or spaces within an organism to which cells respond and eventually are instructed to differentiate. [GOC:go_curators, GOC:isa_complete, ISBN:0521436125]",GO:0007389,"Any developmental process that results in the creation of defined areas or spaces within an organism to which cells respond and eventually are instructed to differentiate. [GOC:go_curators, GOC:isa_complete, ISBN:0521436125]",0.396969697,0.950664324,0.117765788,0.202348236,1.01818109,198,"c(""RNF111"", ""CHSY1"", ""RNF220"", ""CELSR2"", ""AURKA"", ""WNT11"", ""LDB1"", ""LEFTY1"", ""MED12"", ""FEZF1"", ""TGFBR2"", ""EP300"", ""LRP5"", ""FRS2"", ""BMP4"", ""ZIC1"", ""PRKDC"", ""RBPJ"", ""ACVR1"", ""OTX2"", ""PSEN1"", ""SIX1"", ""RPGRIP1L"", ""LHX2"", ""BICC1"", ""BHLHE40"", ""LEF1"", ""GDF11"", ""SMARCD3"", ""SMAD2"", ""ZBTB16"", ""BPTF"", ""ARC"", ""SYNGAP1"", ""RFX4"", ""SIM2"", ""SRF"", ""SMAD6"", ""SMO"", ""BMPR2"", ""TP63"", ""ATM"", ""WLS"", ""APC2"", ""PIFO"")"
Development (Differentiation),GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,GO:0045597,"Any process that activates or increases the frequency, rate or extent of cell differentiation. [GOC:go_curators]",GO:0045597,"Any process that activates or increases the frequency, rate or extent of cell differentiation. [GOC:go_curators]",0.106312292,0.703211157,0.252961123,0.204733898,1.1310109,391,"c(""SMAD7"", ""GOLGA4"", ""ZMIZ1"", ""AP3D1"", ""PIEZO1"", ""CSPG5"", ""SOD2"", ""ZBTB1"", ""METRN"", ""AURKA"", ""EEF2K"", ""XRCC5"", ""GAS6"", ""SYNJ1"", ""LIMS1"", ""FBXO31"", ""SOX13"", ""IST1"", ""TP73"", ""ITPKB"", ""IL34"", ""HAS2"", ""CARM1"", ""FEZF1"", ""TGFBR2"", ""PARP1"", ""LRP5"", ""PCP4"", ""BMP4"", ""MACF1"", ""ADIG"", ""DOCK5"", ""LIMS2"", ""BIN1"", ""ZFP36L1"", ""CSNK1E"", ""PRKDC"", ""PLA2G5"", ""ACVR1"", ""PRKCZ"", ""KCTD11"", ""CDS1"", ""MTOR"", ""EFEMP2"", ""CUX2"", ""FLNA"", ""AAMDC"", ""SIX1"", ""INPP5D"", ""RGS14"", ""EPHA4"", ""PITHD1"", ""LEF1"", ""CAV3"", ""RAB11A"", ""SMARCD3"", 
""EPHB2"", ""SMAD2"", ""PDLIM7"", ""ABL1"", ""ZBTB16"", ""RND2"", ""HSPA1B"", ""ALX1"", ""SRF"", ""SOCS2"", ""DBNL"", ""STK11"", ""AGT"", ""PPARGC1B"", ""SMO"", ""MYOG"", ""MAP3K13"", ""BMPR2"", ""TP63"", ""ZHX3"", ""CSNK1D"")"
Development (Differentiation),GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,GO:0008284,Any process that activates or increases the rate or extent of cell proliferation. [GOC:go_curators],GO:0008284,Any process that activates or increases the rate or extent of cell proliferation. [GOC:go_curators],0.695714286,1,0.046881986,-0.179138577,-0.92621153,393,"c(""PDCL3"", ""CX3CL1"", ""CCNB1"", ""CHRD"", ""ADAMTS1"", ""SP1"", ""BMI1"", ""CALR"", ""MMP9"", ""GPER1"", ""PPP1CC"", ""ATP7A"", ""NME2"", ""CNOT6"", ""IL3"", ""JUN"", ""ARG1"", ""DDRGK1"", ""CCND1"", ""CORO1A"", ""TNFSF13B"", ""GREM1"", ""GLI1"", ""HTR2A"", ""TNFRSF4"", ""CARD11"", ""PRKD2"", ""BCL6"", ""HMGB2"", ""THBS4"", ""NPY"", ""VEGFD"", ""CCL26"", ""F2"", ""CRKL"", ""PDGFC"", ""TBX20"", ""MPL"", ""TTK"", ""MAB21L1"", ""NDUFAF4"", ""PLAG1"", ""XBP1"", ""ASH2L"", ""NKX3-1"", ""KIF14"", ""F3"", ""CLECL1"", ""EGR1"", ""FGFR3"", ""STAT3"", ""PITX3"", ""POU3F2"", ""NAMPT"", ""BRK1"", ""TNFSF12"", ""KAT7"", 
""TNFSF13"", ""SFRP2"", ""HAPLN3"", ""FGFR1"", ""AKR1C2"", ""KDM5B"", ""RPS15A"", ""PTK2"", ""EPGN"", ""ADAM10"", ""CRNN"", ""CDC7"", ""IRAK1"")"
Development (Differentiation),GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,GO:0051094,"Any process that activates or increases the rate or extent of development, the biological process whose specific outcome is the progression of an organism over time from an initial condition (e.g. a zygote, or a young adult) to a later condition (e.g. a multicellular animal or an aged adult). [GOC:ai]",GO:0051094,"Any process that activates or increases the rate or extent of development, the biological process whose specific outcome is the progression of an organism over time from an initial condition (e.g. a zygote, or a young adult) to a later condition (e.g. a multicellular animal or an aged adult). [GOC:ai]",0.040884728,0.552735936,0.321775918,0.20410933,1.163820413,576,"c(""SMAD7"", ""SLC23A2"", ""GOLGA4"", ""ACACB"", ""ZMIZ1"", ""AP3D1"", ""PIEZO1"", ""FUT1"", ""CSPG5"", ""SOD2"", ""ZBTB1"", ""METRN"", ""PHLDB1"", ""AURKA"", ""EEF2K"", ""XRCC5"", ""GAS6"", ""WNT11"", ""AGRN"", ""LMNA"", ""ENPP2"", ""SYNJ1"", ""LIMS1"", ""CHD7"", ""FBXO31"", ""SOX13"", ""PAK4"", ""DNM1L"", ""CFL1"", ""RNF157"", ""IST1"", ""TP73"", ""ITPKB"", ""PLCG1"", ""IL34"", ""HAS2"", ""CARM1"", ""FEZF1"", ""TGFBR2"", ""PARP1"", ""LRP5"", ""PCP4"", ""FRS2"", ""KMT5B"", ""BMP4"", ""KRT17"", ""MACF1"", ""ADIG"", ""TJP1"", ""DOCK5"", ""LIMS2"", ""AGO2"", ""BIN1"", ""ZFP36L1"", ""CSNK1E"", ""PRKDC"", ""PLA2G5"", 
""EEF1E1"", ""RBPJ"", ""ACVR1"", ""PRKCZ"", ""KCTD11"", ""CDS1"", ""DLG5"", ""OTX2"", ""PIK3CD"", ""PSEN1"", ""IGF1R"", ""MTOR"", ""EFEMP2"", ""CUX2"", ""FLNA"", ""PTGIS"", ""AAMDC"", ""SIX1"", ""INPP5D"", ""RGS14"", ""EPHA4"", ""PITHD1"", ""FLOT1"", ""JAK1"", ""LEF1"", ""PAWR"", ""CAV3"", ""RAB11A"", ""SMARCD3"", ""EPHB2"", ""SMAD2"", ""PDLIM7"", ""CPEB3"", ""ABL1"", ""ZBTB16"", ""RND2"", ""ESRRB"", ""HSPA1B"", ""SCARF1"", ""ALX1"", ""EPHB3"", ""NLGN2"", ""SLC4A2"", ""SRF"", ""SRC"", ""SOCS2"", ""DBNL"", ""STK11"", ""AGT"", ""PPARGC1B"", ""SMO"", ""MYOG"", ""MAP3K13"", ""BMPR2"", ""FZD9"", ""TP63"", ""ZHX3"", 
""CSNK1D"")"
Development (Differentiation),GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,GO:1903708,"Any process that activates or increases the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]",GO:1903708,"Any process that activates or increases the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]",0.074742268,0.650957113,0.266350657,0.29271556,1.291334739,74,"c(""ZMIZ1"", ""AP3D1"", ""ZBTB1"", ""GAS6"", ""SOX13"", ""ITPKB"", ""IL34"", ""TGFBR2"", ""ZFP36L1"", ""PRKDC"", ""PRKCZ"", ""INPP5D"", ""LEF1"", ""ZBTB16"", ""PPARGC1B"", ""IL12B"", ""IL4"", ""FOS"")"
Development (Differentiation),GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,GO:0070665,"Any process that activates or increases the frequency, rate or extent of leukocyte proliferation. [GOC:add, GOC:mah]",GO:0070665,"Any process that activates or increases the frequency, rate or extent of leukocyte proliferation. [GOC:add, GOC:mah]",0.446859903,0.964793095,0.095920678,0.238689344,1.007022204,57,"c(""MAPK1"", ""CD81"", ""CDKN1A"", ""MIF"", ""IL34"", ""TGFBR2"", ""JAK3"", ""CSF1R"")"
Development (Differentiation),GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,GO:0045639,"Any process that activates or increases the frequency, rate or extent of myeloid cell differentiation. [GOC:go_curators]",GO:0045639,"Any process that activates or increases the frequency, rate or extent of myeloid cell differentiation. [GOC:go_curators]",0.827751196,1,0.062800398,0.197491904,0.805211694,48,"c(""IL34"", ""ZFP36L1"", ""PRKDC"", ""INPP5D"", ""PITHD1"", ""LEF1"", ""HSPA1B"", ""PPARGC1B"", ""IL12B"", ""FOS"", ""GATA2"", ""HSPA1A"", ""STAT5B"", ""HIF1A"", ""MAPK14"", ""HAX1"", ""MED1"", ""FADD"", ""LIF"", ""CD74"")"
Development (Differentiation),GOBP_REGULATION_OF_CELL_DIFFERENTIATION,GO:0045595,"Any process that modulates the frequency, rate or extent of cell differentiation, the process in which relatively unspecialized cells acquire specialized structural and functional features. [GOC:go_curators]",GO:0045595,"Any process that modulates the frequency, rate or extent of cell differentiation, the process in which relatively unspecialized cells acquire specialized structural and functional features. [GOC:go_curators]",0.00836548,0.373210908,0.380730401,0.21196275,1.226780884,682,"c(""EFNB3"", ""CASZ1"", ""MSTN"", ""ACTN4"", ""SMAD7"", ""GOLGA4"", ""ZMIZ1"", ""LIMD1"", ""AP3D1"", ""YBX1"", ""PIEZO1"", ""CSPG5"", ""SOD2"", ""ZBTB1"", ""SPOCK2"", ""METRN"", ""PHLDB1"", ""MAPK1"", ""AURKA"", ""EEF2K"", ""XRCC5"", ""CTNNA1"", ""GAS6"", ""CNTN2"", ""IRF7"", ""SYNJ1"", ""LIMS1"", ""LDB1"", ""CHD7"", ""FBXO31"", ""UCMA"", ""TRIB3"", ""SOX13"", ""MECP2"", ""DLK2"", ""DPYSL2"", ""NFATC1"", ""IST1"", ""TP73"", ""ITPKB"", ""KANK1"", ""IL34"", ""HAS2"", ""CARM1"", ""FEZF1"", ""L3MBTL1"", ""TGFBR2"", ""PARP1"", ""LRP5"", ""PCP4"", ""FRS2"", ""WDR1"", ""BMP4"", ""MACF1"", ""ADIG"", ""MCRIP1"", ""DOCK5"", 
""TCF7"", ""JAK3"", ""LIMS2"", ""GPR171"", ""DDX17"", ""RPS19"", ""BIN1"", ""ZFP36L1"", ""CSNK1E"", ""PRKDC"", ""PLA2G5"", ""EMP2"", ""SPRED2"", ""RNF10"", ""RBPJ"", ""ACVR1"", ""PRKCZ"", ""KCTD11"", ""ROCK2"", ""CDS1"", ""POFUT2"", ""VCL"", ""PSEN1"", ""DDX6"", ""MTOR"", ""EFEMP2"", ""CUX2"", ""PAF1"", ""FLNA"", ""CDK13"", ""AAMDC"", ""NR1H2"", ""SIX1"", ""INPP5D"", ""RGS14"", ""LHX2"", ""EPHA4"", ""ITGB1BP1"", ""ZHX2"", ""BHLHE40"", ""PITHD1"", ""LEF1"", ""CAV3"", ""GDF11"", ""PRUNE1"", ""RAB11A"", ""SMARCD3"", ""EPHB2"", ""NKX2-1"", ""SMAD2"", ""PDLIM7"", ""ABL1"", ""ZBTB16"", ""RND2"", ""ESRRB"", ""HSPA1B"", 
""SYNGAP1"", ""ALX1"", ""PTPRS"", ""SRF"", ""SOCS2"", ""DBNL"", ""AREG"", ""STK11"", ""AGT"", ""SMAD6"", ""PPARGC1B"", ""SMO"", ""MYOG"", ""MAP3K13"", ""SETD1A"", ""BMPR2"", ""TP63"", ""ZHX3"", ""CSNK1D"")"
Development (Differentiation),GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,GO:0042127,"Any process that modulates the frequency, rate or extent of cell proliferation. [GOC:jl]",GO:0042127,"Any process that modulates the frequency, rate or extent of cell proliferation. [GOC:jl]",0.868995633,1,0.091679525,0.158181779,0.919601688,705,"c(""LDLRAP1"", ""MSTN"", ""SMAD7"", ""ZMIZ1"", ""FUT1"", ""SOD2"", ""PTPN14"", ""MAPK1"", ""PPP2R5C"", ""CRIP2"", ""XRCC5"", ""CTNNA1"", ""GAS6"", ""IGFBP7"", ""WNT11"", ""SMPD3"", ""ZNF580"", ""LMNA"", ""LIMS1"", ""FGFRL1"", ""IL9R"", ""CD81"", ""FUT3"", ""MECP2"", ""CDKN1A"", ""FGFR4"", ""CSNK2B"", ""MIF"", ""TP73"", ""CADM4"", ""PLCG1"", ""IL34"", ""EID2"", ""HAS2"", ""CARM1"", ""DEAF1"", ""FEZF1"", ""NPY5R"", ""TGFBR2"", ""LRP5"", ""FRS2"", ""BMP4"", ""DBH"", ""TJP1"", ""JAK3"", ""TSPAN31"", ""LIMS2"", ""SH2B3"", ""CASP3"", ""FGF3"", ""HTR2B"", ""CXCR2"", ""ADARB1"", ""ZFP36L1"", ""PRKDC"", ""CSF1R"", 
""EEF1E1"", ""SYF2"", ""EMP2"", ""CDH3"", ""LAMA5"", ""RNF10"", ""WDR6"", ""RBPJ"", ""PRKCZ"", ""DLG5"", ""CAPN1"", ""PIK3CD"", ""CDC123"", ""KANK2"", ""IGF1R"", ""EFEMP2"", ""CDK13"", ""DOT1L"", ""TBC1D8"", ""CLDN1"", ""PLCD3"", ""EPPK1"", ""SYNJ2BP"", ""CFDP1"", ""SIX1"", ""INPP5D"", ""PTGDR2"", ""LHX2"", ""EPHA4"", ""ITGB1BP1"", ""MAP2K5"", ""FTH1"", ""LEF1"", ""PAWR"", ""FMC1"", ""CAV3"", ""GDF11"", ""SMARCD3"", ""EPHB2"", ""SMAD2"", ""CSK"", ""ABL1"", ""ZBTB16"", ""CLU"", ""MDM4"", ""HSPA1B"", ""PRKAR1A"", ""CLMN"", ""IL20RB"", ""NLGN2"", ""PLPP1"", ""CNOT8"", ""SRF"", ""NR4A1"", ""AREG"", ""STK11"", 
""AGT"", ""SMAD6"", ""C8orf44-SGK3"", ""SMO"", ""MYOG"", ""BMPR2"", ""FZD9"", ""TP63"", ""CLDN19"", ""ATM"", ""SERPINE2"", ""PTGER2"", ""CHTOP"", ""SCGB1A1"", ""DIS3L2"", ""GRN"", ""JAG2"", ""SERTAD1"", ""FGF17"", ""IL12B"", ""GAB2"", ""IL4"", ""STRN"", ""ROGDI"", ""UHRF1"", ""HPN"", ""PLXNB1"", ""HEY2"", ""SETD4"", ""AIMP2"", ""FABP3"", ""CYP1B1"", ""MAFG"", ""PRC1"", ""BOK"", ""WWTR1"", ""CDKN2A"", ""FOXJ1"", ""OSM"", ""EDN2"", ""TIAL1"", ""ERRFI1"", ""CAMP"", ""BECN1"", ""RAB33B"", ""PRLR"", ""STX3"", ""PDGFRB"", ""GATA2"", ""WAPL"", ""DVL2"", ""CUL4A"", ""CDC42"", ""HSPA1A"", ""SLC7A1"", ""NFIB"", ""CD9"", 
""RBFOX2"", ""ESR1"", ""TMEM115"", ""SFTPD"", ""HP1BP3"", ""TFDP1"", ""ST6GAL1"", ""WNT3"", ""STAT5B"")"
Development (Differentiation),GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,GO:0010632,"Any process that modulates the frequency, rate or extent of epithelial cell migration. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010632,"Any process that modulates the frequency, rate or extent of epithelial cell migration. [GOC:BHF, GOC:dph, GOC:tb]",0.005570372,0.337721631,0.407017919,0.315974839,1.482859837,112,"c(""FUT1"", ""BCAR1"", ""ZNF580"", ""ENPP2"", ""STARD13"", ""PIK3CB"", ""MECP2"", ""CSNK2B"", ""PLCG1"", ""HAS2"", ""TGFBR2"", ""BMP4"", ""MACF1"", ""DOCK5"", ""EMP2"", ""IQSEC1"", ""ROCK2"", ""PIK3CD"", ""MTOR"", ""EPPK1"", ""SYNJ2BP"", ""ITGB1BP1"", ""MAP2K5"", ""RAB11A"", ""ABL1"", ""SRC"", ""AGT"", ""BMPR2"", ""MAP4K4"", ""GRN"", ""ATP2B4"", ""IL4"")"
Development (Differentiation),GOBP_REGULATION_OF_GROWTH,GO:0040008,"Any process that modulates the frequency, rate or extent of the growth of all or part of an organism so that it occurs at its proper speed, either globally or in a specific part of the organism's development. [GOC:ems, GOC:mah]",GO:0040008,"Any process that modulates the frequency, rate or extent of the growth of all or part of an organism so that it occurs at its proper speed, either globally or in a specific part of the organism's development. [GOC:ems, GOC:mah]",0.265780731,0.893302826,0.155241966,0.199371529,1.06418535,306,"c(""MSTN"", ""SMAD7"", ""SLC23A2"", ""GOLGA4"", ""ACACB"", ""CSPG5"", ""BCAR1"", ""TEAD1"", ""GAS6"", ""IGFBP7"", ""WNT11"", ""AGRN"", ""CHD7"", ""PAK4"", ""WWC1"", ""SOCS7"", ""CDKN1A"", ""DPYSL2"", ""RNF157"", ""NKD1"", ""IST1"", ""TP73"", ""TGFBR2"", ""OGFR"", ""BMP4"", ""KRT17"", ""MACF1"", ""URI1"", ""SERTAD2"", ""DCUN1D3"", ""FBP1"", ""RBPJ"", ""INO80"", ""KCTD11"", ""MTOR"", ""EPPK1"", ""SIX1"", ""MAP2K5"", ""FBLN5"", ""CAV3"", ""RAB11A"", ""ABL1"", ""MUC12"", ""RND2"", ""KAT5"", ""HSPA1B"", ""PTPRS"", ""SRF"", ""SOCS2"", ""DBNL"", ""STK11"", ""AGT"", ""C8orf44-SGK3"", ""SMO"", ""MAP3K13"", ""BMPR2"", 
""SESN2"", ""SERPINE2"")"
Development (Differentiation),GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,GO:1902105,"Any process that modulates the frequency, rate or extent of leukocyte differentiation. [GOC:add, GOC:TermGenie]",GO:1902105,"Any process that modulates the frequency, rate or extent of leukocyte differentiation. [GOC:add, GOC:TermGenie]",0.179347826,0.850092211,0.172324345,0.23439916,1.128458031,130,"c(""SMAD7"", ""ZMIZ1"", ""AP3D1"", ""ZBTB1"", ""GAS6"", ""IRF7"", ""SOX13"", ""ITPKB"", ""IL34"", ""TGFBR2"", ""BMP4"", ""TCF7"", ""JAK3"", ""ZFP36L1"", ""PRKDC"", ""PRKCZ"", ""MTOR"", ""INPP5D"", ""LEF1"", ""ABL1"", ""ZBTB16"")"
Development (Differentiation),GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,GO:2000026,"Any process that modulates the frequency, rate or extent of multicellular organismal development. [GOC:obol]",GO:2000026,"Any process that modulates the frequency, rate or extent of multicellular organismal development. [GOC:obol]",0.039673352,0.550191435,0.321775918,0.206285696,1.174399149,566,"c(""EFNB3"", ""SMAD7"", ""GOLGA4"", ""ACACB"", ""ZMIZ1"", ""AP3D1"", ""SLC25A12"", ""FUT1"", ""ZBTB1"", ""METRN"", ""PHLDB1"", ""LAMA3"", ""EEF2K"", ""XRCC5"", ""CTNNA1"", ""GAS6"", ""WNT11"", ""SMPD3"", ""AGRN"", ""IRF7"", ""ANKH"", ""ENPP2"", ""SYNJ1"", ""LDB1"", ""CHD7"", ""FBXO31"", ""SOX13"", ""PIK3CB"", ""LGI4"", ""PAK4"", ""MECP2"", ""CFL1"", ""IST1"", ""TP73"", ""ITPKB"", ""PLCG1"", ""IL34"", ""FEZF1"", ""L3MBTL1"", ""TGFBR2"", ""BMP4"", ""KRT17"", ""MACF1"", ""TJP1"", ""TCF7"", ""JAK3"", ""GPR171"", ""AGO2"", ""BIN1"", ""ZFP36L1"", ""PRKDC"", ""RNH1"", ""EMP2"", ""SPRED2"", ""CDH3"", ""TPPP"", ""LAMA5"", 
""RNF10"", ""RBPJ"", ""ACVR1"", ""HSPG2"", ""PRKCZ"", ""ROCK2"", ""DLG5"", ""OTX2"", ""PIK3CD"", ""VCL"", ""PSEN1"", ""CREB3L1"", ""MTOR"", ""CUX2"", ""PAF1"", ""HESX1"", ""PTGIS"", ""SYNJ2BP"", ""SIX1"", ""INPP5D"", ""RGS14"", ""LHX2"", ""EPHA4"", ""BHLHE40"", ""PITHD1"", ""JAK1"", ""LEF1"", ""CAV3"", ""PRUNE1"", ""RAB11A"", ""SMARCD3"", ""EPHB2"", ""ABL1"", ""ZBTB16"", ""RND2"", ""HSPA1B"", ""SYNGAP1"", ""PTPRS"", ""EPHB3"", ""NLGN2"", ""SLC4A2"", ""SRF"", ""DBNL"", ""STK11"", ""CST7"", ""AGT"", ""PPARGC1B"", ""SMO"", ""MAP3K13"", ""BMPR2"", ""FZD9"", ""TP63"")"
Development (Differentiation),GOBP_RESPONSE_TO_GROWTH_FACTOR,GO:0070848,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:BHF, GOC:mah]",GO:0070848,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:BHF, GOC:mah]",0.054992819,0.605553527,0.321775918,0.227439025,1.234969632,339,"c(""MSTN"", ""RNF111"", ""SMAD7"", ""ZMIZ1"", ""CREBBP"", ""IBSP"", ""BCAR1"", ""RGMA"", ""NR3C1"", ""MAPK1"", ""RAPGEF1"", ""EEF2K"", ""GAS6"", ""SMPD3"", ""LIMS1"", ""FGFRL1"", ""PIK3CB"", ""FGFR4"", ""LEFTY1"", ""CADM4"", ""PLCG1"", ""EID2"", ""HAS2"", ""TGFBR2"", ""EP300"", ""PARP1"", ""FRS2"", ""BMP4"", ""URI1"", ""CASP3"", ""FGF3"", ""ZFP36L1"", ""SPRED2"", ""RBPJ"", ""PTP4A3"", ""NLK"", ""ACVR1"", ""ROCK2"", ""GRB10"", ""OTX2"", ""PIK3CD"", ""CREB3L1"", ""IGF1R"", ""IER2"", ""LTBP2"", ""SH3GL2"", ""CLDN1"", ""ITGB1BP1"", ""MAP2K5"", ""LEF1"", ""CAV3"", ""PDE8A"", ""NKX2-1"", ""KIDINS220"", ""SMAD2"", 
""NCL"", ""CD63"", ""ABL1"", ""PPP2R5B"", ""SLC2A10"", ""HFE"", ""UBE2D3"", ""NR4A1"", ""SRC"", ""STK11"", ""AGT"", ""SMAD6"", ""MYOG"", ""BMPR2"", ""CSNK1D"", ""PRDM16"", ""SCGB1A1"", ""TH"", ""ATP2B4"", ""INPP5K"", ""FGF17"", ""IL12B"", ""IL4"")"
Development (Differentiation),GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,GO:0071559,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a transforming growth factor beta stimulus. [GOC:mah]",GO:0071559,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a transforming growth factor beta stimulus. [GOC:mah]",0.075,0.650957113,0.276500599,0.25591178,1.233208967,132,"c(""MSTN"", ""RNF111"", ""SMAD7"", ""ZMIZ1"", ""CREBBP"", ""NR3C1"", ""LIMS1"", ""LEFTY1"", ""EID2"", ""TGFBR2"", ""EP300"", ""PARP1"", ""ZFP36L1"", ""SPRED2"", ""NLK"", ""ACVR1"", ""ROCK2"", ""IGF1R"", ""LTBP2"", ""CLDN1"", ""CAV3"", ""NKX2-1"", ""SMAD2"", ""ABL1"", ""SLC2A10"", ""SRC"", ""STK11"", ""SMAD6"", ""PRDM16"", ""IL4"", ""FOS"", ""AXIN1"", ""PDE2A"", ""HTRA3"", ""LATS2"", ""HYAL2"", ""SKOR2"", ""HSPA1A"")"
Development (Differentiation),GOBP_TUBE_DEVELOPMENT,GO:0035295,"The process whose specific outcome is the progression of a tube over time, from its initial formation to a mature structure. Epithelial and endothelial tubes transport gases, liquids and cells from one site to another and form the basic structure of many organs and tissues including lung and trachea, kidney, the mammary gland, the vascular system and the gastrointestinal and urinary-genital tracts. [PMID:12526790]",GO:0035295,"The process whose specific outcome is the progression of a tube over time, from its initial formation to a mature structure. Epithelial and endothelial tubes transport gases, liquids and cells from one site to another and form the basic structure of many organs and tissues including lung and trachea, kidney, the mammary gland, the vascular system and the gastrointestinal and urinary-genital tracts. [PMID:12526790]",0.225092251,0.872086858,0.179782316,0.191917524,1.07547371,450,"c(""SMAD7"", ""ZMIZ1"", ""FUT1"", ""MYH9"", ""RNF220"", ""RGMA"", ""THRA"", ""CTSZ"", ""STRA6"", ""MAPK1"", ""VASP"", ""E2F8"", ""WNT11"", ""SMPD3"", ""ENPP2"", ""STARD13"", ""CHD7"", ""PIK3CB"", ""PAK4"", ""MECP2"", ""CBFA2T2"", ""CSNK2B"", ""MED12"", ""PLCG1"", ""HAS2"", ""DEAF1"", ""BTRC"", ""TGFBR2"", ""EP300"", ""LRP5"", ""BMP4"", ""TJP1"", ""CASP3"", ""AGO2"", ""ZFP36L1"", ""CSF1R"", ""RNH1"", ""EMP2"", ""LAMA5"", ""RBPJ"", ""ACVR1"", ""HSPG2"", ""ROCK2"", ""FMNL3"", ""DLG5"", ""PIK3CD"", ""PSEN1"", ""CREB3L1"", ""EFEMP2"", ""ITPK1"", ""FLNA"", ""HESX1"", ""PTGIS"", ""PLCD3"", ""SYNJ2BP"", ""SIX1"", 
""RPGRIP1L"", ""LHX2"", ""CLCN2"", ""EPHA4"", ""ITGB1BP1"", ""MAP2K5"", ""JAK1"", ""EPAS1"", ""LEF1"", ""SHB"", ""CAV3"", ""GDF11"", ""EPHB2"", ""NKX2-1"", ""SMAD2"", ""NCL"", ""CYP1A1"", ""ABL1"", ""PKD1"", ""EPHB3"", ""TRAF4"", ""SLC4A2"", ""SIM2"", ""SRF"", ""NR4A1"", ""SRC"", ""AREG"", ""AGT"", ""SMAD6"", ""SMO"", ""BMPR2"", ""TP63"", ""RASIP1"", ""SEC24B"", ""SERPINE2"", ""ADM2"", ""ZNF358"", ""CBY1"", ""FOXF2"", ""GRN"", ""ATP2B4"", ""QKI"", ""ACTG1"", ""PIFO"", ""IL12B"", ""HEY2"", ""AIMP2"", ""FZD8"", ""DAG1"", ""TBXA2R"", ""OXTR"", ""CYP1B1"", ""WWTR1"", ""FOXJ1"", ""EDN2"", ""MTDH"", ""ABCA3"", ""ERRFI1"", 
""PIK3R3"")"
