Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Development (Differentiation),GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,GO:0042127,"Any process that modulates the frequency, rate or extent of cell proliferation. [GOC:jl]",GO:0042127,"Any process that modulates the frequency, rate or extent of cell proliferation. [GOC:jl]",0.165562914,0.892582418,0.199915231,-0.221955855,-1.130319761,203,"c(""VDR"", ""RAP1GAP"", ""PPARGC1A"", ""TSG101"", ""COL18A1"", ""RBPJ"", ""CCAR1"", ""SHC4"", ""TRPC5"", ""TGFBR3"", ""TTK"", ""WWTR1"", ""TBX5"", ""CUL3"", ""BLK"", ""JAK2"", ""DDAH1"", ""PAX2"", ""CD109"", ""MAP3K3"", ""RHBDD1"", ""CBLB"", ""STAT3"", ""IL15"", ""MEIS1"", ""HIPK2"", ""MEIS2"", ""STK4"", ""LAMB1"", ""CR1"", ""ERN1"", ""DEAF1"", ""IFT74"", ""DLG5"", ""IGF1R"", ""STXBP4"", ""CNTFR"", ""ST8SIA1"", ""TESC"", ""KIFAP3"", ""PKD2"", ""TP63"", ""TNFRSF8"", ""SCN5A"", ""SGPP2"", ""CD6"", ""TSHR"", ""WAPL"", ""KDM4C"")"
Development (Differentiation),GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,GO:0010632,"Any process that modulates the frequency, rate or extent of epithelial cell migration. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010632,"Any process that modulates the frequency, rate or extent of epithelial cell migration. [GOC:BHF, GOC:dph, GOC:tb]",0.130067568,0.850976779,0.158514105,0.332266831,1.233515389,44,"c(""EPB41L4B"", ""HDAC5"", ""IQSEC1"", ""NRP2"", ""ABL1"", ""ARSB"", ""MTOR"", ""ATP2B4"", ""ROCK2"", ""SLIT2"", ""PIK3CB"", ""ITGA2"", ""ADAM9"", ""CLASP1"", ""EVL"")"
Development (Differentiation),GOBP_REGULATION_OF_GROWTH,GO:0040008,"Any process that modulates the frequency, rate or extent of the growth of all or part of an organism so that it occurs at its proper speed, either globally or in a specific part of the organism's development. [GOC:ems, GOC:mah]",GO:0040008,"Any process that modulates the frequency, rate or extent of the growth of all or part of an organism so that it occurs at its proper speed, either globally or in a specific part of the organism's development. [GOC:ems, GOC:mah]",0.27613941,0.970865083,0.135002034,-0.234341197,-1.079006105,100,"c(""RUFY3"", ""TSG101"", ""RBPJ"", ""CAMK2D"", ""SMURF1"", ""TRPC5"", ""TGFBR3"", ""TBX5"", ""ST7L"", ""SERTAD2"", ""CTDP1"", ""SYT2"", ""STAT3"", ""ROS1"", ""MORF4L1"", ""WRN"", ""STK4"", ""WWC2"")"
Development (Differentiation),GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,GO:1902105,"Any process that modulates the frequency, rate or extent of leukocyte differentiation. [GOC:add, GOC:TermGenie]",GO:1902105,"Any process that modulates the frequency, rate or extent of leukocyte differentiation. [GOC:add, GOC:TermGenie]",0.372315036,1,0.106323256,-0.275371052,-1.037822207,38,"c(""ITPKB"", ""ZBTB46"", ""IL15"", ""CR1"", ""PIK3R6"", ""FBN1"", ""TESC"", ""SOX13"", ""CARD11"", ""GLI2"", ""LYN"", ""LTF"", ""GPR55"", ""MITF"", ""SOS1"", ""SOS2"")"
Development (Differentiation),GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,GO:2000026,"Any process that modulates the frequency, rate or extent of multicellular organismal development. [GOC:obol]",GO:2000026,"Any process that modulates the frequency, rate or extent of multicellular organismal development. [GOC:obol]",0.576704545,1,0.055249566,0.201790591,0.954642625,202,"c(""EHMT1"", ""SCIN"", ""SEMA4B"", ""FGFR2"", ""PROM1"", ""STAU2"", ""GLI3"", ""TRPS1"", ""DISC1"", ""TRIP12"", ""EFNA5"", ""ABL1"", ""DIP2B"", ""TG"", ""ULK2"", ""ABCA12"", ""ADAM10"", ""ADAM12"", ""PAK3"", ""MTOR"", ""LAMA3"", ""CYFIP1"", ""BMP6"", ""SEMA3E"", ""PAFAH1B1"", ""RCOR1"", ""ATP2B4"", ""RBM19"", ""ACVR2A"", ""MBP"", ""IL4I1"", ""TJP1"", ""RECK"", ""ANKH"")"
Development (Differentiation),GOBP_RESPONSE_TO_GROWTH_FACTOR,GO:0070848,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:BHF, GOC:mah]",GO:0070848,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:BHF, GOC:mah]",0.626749611,1,0.05559471,0.21204286,0.933603123,114,"c(""FGFR2"", ""NEDD4"", ""ADAMTSL2"", ""PMEPA1"", ""NRP2"", ""ABL1"", ""ZNF423"", ""ADAMTS3"", ""LIMS1"", ""FERMT2"", ""CYFIP1"", ""BMP6"", ""GPC3"", ""FLT3"", ""ATP2B4"", ""PDGFRB"", ""ACVR2A"", ""NREP"", ""LTBP1"", ""ROCK2"", ""SLIT2"", ""LDLRAD4"", ""PIK3CB"", ""PDE8A"", ""SMAD9"", ""DOK5"", ""ADAM9"", ""SMAD1"", ""ITGA8"", ""NEO1"", ""TMEM108"", ""PDE3A"")"
Development (Differentiation),GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,GO:0071559,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a transforming growth factor beta stimulus. [GOC:mah]",GO:0071559,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a transforming growth factor beta stimulus. [GOC:mah]",0.831946755,1,0.045679041,0.214482184,0.812177771,49,"c(""FGFR2"", ""ADAMTSL2"", ""PMEPA1"", ""ABL1"", ""LIMS1"", ""FERMT2"", ""NREP"", ""LTBP1"", ""ROCK2"", ""LDLRAD4"", ""SMAD9"", ""ADAM9"", ""SMAD1"", ""ITGA8"")"
Development (Differentiation),GOBP_TUBE_DEVELOPMENT,GO:0035295,"The process whose specific outcome is the progression of a tube over time, from its initial formation to a mature structure. Epithelial and endothelial tubes transport gases, liquids and cells from one site to another and form the basic structure of many organs and tissues including lung and trachea, kidney, the mammary gland, the vascular system and the gastrointestinal and urinary-genital tracts. [PMID:12526790]",GO:0035295,"The process whose specific outcome is the progression of a tube over time, from its initial formation to a mature structure. Epithelial and endothelial tubes transport gases, liquids and cells from one site to another and form the basic structure of many organs and tissues including lung and trachea, kidney, the mammary gland, the vascular system and the gastrointestinal and urinary-genital tracts. [PMID:12526790]",0.061624579,0.820818383,0.321775918,-0.249596714,-1.247084812,169,"c(""ADAMTS16"", ""VDR"", ""GRHL2"", ""COL18A1"", ""RBPJ"", ""TGFBR3"", ""WWTR1"", ""SUFU"", ""TBX5"", ""CALD1"", ""VAV2"", ""PLXNA2"", ""COL22A1"", ""NPRL3"", ""DDAH1"", ""SP100"", ""COL15A1"", ""PAX2"", ""COBL"", ""MAP3K3"", ""STAT3"", ""SMOC2"", ""AHI1"", ""MEIS1"", ""HIPK2"", ""SIM1"", ""STARD13"", ""STK4"", ""DEAF1"", ""ENPEP"", ""MAN2A1"", ""DLG5"", ""HEG1"", ""PIK3R6"", ""COL4A2"", ""SLC39A12"", ""UNC5B"", ""PIK3C2A"", ""PKD2"", ""MICAL2"", ""TP63"")"
Development (Differentiation),GOBP_VASCULATURE_DEVELOPMENT,GO:0001944,"The process whose specific outcome is the progression of the vasculature over time, from its formation to the mature structure. The vasculature is an interconnected tubular multi-tissue structure that contains fluid that is actively transported around the organism. [GOC:dph, UBERON:0002409]",GO:0001944,"The process whose specific outcome is the progression of the vasculature over time, from its formation to the mature structure. The vasculature is an interconnected tubular multi-tissue structure that contains fluid that is actively transported around the organism. [GOC:dph, UBERON:0002409]",0.534818942,1,0.093746542,-0.20415309,-0.970203562,118,"c(""COL18A1"", ""RBPJ"", ""TGFBR3"", ""SUFU"", ""TBX5"", ""CALD1"", ""VAV2"", ""COL22A1"", ""NPRL3"", ""DDAH1"", ""SP100"", ""COL15A1"", ""MAP3K3"", ""STAT3"", ""SMOC2"", ""MEIS1"", ""HIPK2"", ""STARD13"", ""STK4"", ""ENPEP"", ""HEG1"", ""PIK3R6"", ""COL4A2"", ""SLC39A12"", ""UNC5B"", ""PIK3C2A"", ""PKD2"")"
Development (Differentiation),GOBP_MESENCHYMAL_CELL_DIFFERENTIATION,GO:0048762,"The process in which a relatively unspecialized cell acquires specialized features of a mesenchymal cell. A mesenchymal cell is a loosely associated cell that is part of the connective tissue in an organism. Mesenchymal cells give rise to more mature connective tissue cell types. [GOC:dph, GOC:jid]",GO:0048762,"The process in which a relatively unspecialized cell acquires specialized features of a mesenchymal cell. A mesenchymal cell is a loosely associated cell that is part of the connective tissue in an organism. Mesenchymal cells give rise to more mature connective tissue cell types. [GOC:dph, GOC:jid]",0.463247863,1,0.074927882,0.273763164,0.995549532,40,"c(""SEMA4B"", ""FGFR2"", ""NRP2"", ""ZFP64"", ""LIMS1"", ""FERMT2"", ""MTOR"", ""SEMA3E"", ""ROCK2"", ""LDLRAD4"")"
Development (Differentiation),GOBP_MESENCHYME_DEVELOPMENT,GO:0060485,"The process whose specific outcome is the progression of a mesenchymal tissue over time, from its formation to the mature structure. A mesenchymal tissue is made up of loosely packed stellate cells. [GOC:dph]",GO:0060485,"The process whose specific outcome is the progression of a mesenchymal tissue over time, from its formation to the mature structure. A mesenchymal tissue is made up of loosely packed stellate cells. [GOC:dph]",0.466216216,1,0.073990144,0.267935302,0.99468947,44,"c(""SEMA4B"", ""FGFR2"", ""NRP2"", ""ZFP64"", ""LIMS1"", ""FERMT2"", ""MTOR"", ""SEMA3E"", ""PDGFRB"", ""ROCK2"", ""LDLRAD4"")"
Development (Differentiation),GOBP_MUSCLE_ORGAN_DEVELOPMENT,GO:0007517,"The process whose specific outcome is the progression of the muscle over time, from its formation to the mature structure. The muscle is an organ consisting of a tissue made up of various elongated cells that are specialized to contract and thus to produce movement and mechanical work. [GOC:jid, ISBN:0198506732]",GO:0007517,"The process whose specific outcome is the progression of the muscle over time, from its formation to the mature structure. The muscle is an organ consisting of a tissue made up of various elongated cells that are specialized to contract and thus to produce movement and mechanical work. [GOC:jid, ISBN:0198506732]",0.808457711,1,0.065831196,-0.214586577,-0.815213382,42,"c(""RBPJ"", ""TGFBR3"", ""DNER"", ""JPH1"", ""HEG1"", ""BORCS8-MEF2B"", ""CNTFR"", ""DISP1"", ""CHD7"", ""TGFB2"", ""NLN"", ""SGCG"", ""RYR1"", ""TEAD4"", ""CAV3"", ""CHD2"")"
Development (Differentiation),GOBP_TISSUE_DEVELOPMENT,GO:0009888,"The process whose specific outcome is the progression of a tissue over time, from its formation to the mature structure. [ISBN:0471245208]",GO:0009888,"The process whose specific outcome is the progression of a tissue over time, from its formation to the mature structure. [ISBN:0471245208]",0.258741259,0.956371274,0.161978949,-0.204560232,-1.078258984,270,"c(""ADAMTS16"", ""STX2"", ""VDR"", ""GRHL2"", ""PPARGC1A"", ""TSG101"", ""COL18A1"", ""AKAP13"", ""RBPJ"", ""MARK1"", ""SMURF1"", ""SLC4A7"", ""TGFBR3"", ""WWTR1"", ""SUFU"", ""TBX5"", ""DNER"", ""PLXNA2"", ""STS"", ""JAK2"", ""COL22A1"", ""NPRL3"", ""COL15A1"", ""CREB3L2"", ""PAX2"", ""CD109"", ""COBL"", ""ATP2C2"", ""CTDP1"", ""AJAP1"", ""ROS1"", ""SATB2"", ""AHI1"", ""PTPRO"", ""SIM1"", ""STARD13"", ""BCR"", ""BFSP1"", ""STK4"", ""SLC39A14"", ""LAMB1"", ""BCOR"", ""PHLDB2"", ""SLC24A4"", ""DEAF1"", ""PPP1R12A"", ""IFT74"", ""DLG5"", ""TRPV4"", ""HEG1"", ""ITGB5"")"
Development (Differentiation),GOBP_TUBE_MORPHOGENESIS,GO:0035239,"The process in which the anatomical structures of a tube are generated and organized. Epithelial and endothelial tubes transport gases, liquids and cells from one site to another and form the basic structure of many organs and tissues, with tube shape and organization varying from the single-celled excretory organ in Caenorhabditis elegans to the branching trees of the mammalian kidney and insect tracheal system. [GOC:bf, PMID:14624839]",GO:0035239,"The process in which the anatomical structures of a tube are generated and organized. Epithelial and endothelial tubes transport gases, liquids and cells from one site to another and form the basic structure of many organs and tissues, with tube shape and organization varying from the single-celled excretory organ in Caenorhabditis elegans to the branching trees of the mammalian kidney and insect tracheal system. [GOC:bf, PMID:14624839]",0.033173841,0.820818383,0.321775918,-0.273120967,-1.329080201,143,"c(""ADAMTS16"", ""VDR"", ""GRHL2"", ""COL18A1"", ""RBPJ"", ""TGFBR3"", ""SUFU"", ""TBX5"", ""CALD1"", ""VAV2"", ""COL22A1"", ""NPRL3"", ""DDAH1"", ""SP100"", ""COL15A1"", ""PAX2"", ""COBL"", ""MAP3K3"", ""STAT3"", ""SMOC2"", ""AHI1"", ""MEIS1"", ""HIPK2"", ""STARD13"", ""STK4"", ""DEAF1"", ""ENPEP"", ""DLG5"", ""HEG1"", ""PIK3R6"", ""COL4A2"", ""SLC39A12"", ""UNC5B"", ""PIK3C2A"", ""PKD2"", ""MICAL2"", ""TP63"")"
Development (Differentiation),GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,GO:0009792,"The process whose specific outcome is the progression of an embryo over time, from zygote formation until the end of the embryonic life stage. The end of the embryonic life stage is organism-specific and may be somewhat arbitrary; for mammals it is usually considered to be birth, for insects the hatching of the first instar larva from the eggshell. [GOC:go_curators, GOC:isa_complete, GOC:mtg_sensu]",GO:0009792,"The process whose specific outcome is the progression of an embryo over time, from zygote formation until the end of the embryonic life stage. The end of the embryonic life stage is organism-specific and may be somewhat arbitrary; for mammals it is usually considered to be birth, for insects the hatching of the first instar larva from the eggshell. [GOC:go_curators, GOC:isa_complete, GOC:mtg_sensu]",0.636856369,1,0.082434409,-0.203975964,-0.927756255,94,"c(""GRHL2"", ""RBPJ"", ""SUFU"", ""CUL3"", ""TFEB"", ""PLXNA2"", ""PAX2"", ""COBL"", ""ANKS6"", ""MMP16"", ""PTPRR"", ""SATB2"", ""STK4"", ""BCOR"", ""DEAF1"", ""MAN2A1"", ""HEG1"", ""PKD2"", ""KDM4C"", ""WDR19"", ""MYH9"", ""CELSR1"", ""SMIM14"", ""GLI2"", ""SEC24D"", ""FUT8"", ""WDTC1"", ""CHD7"", ""TGFB2"", ""FGFR1"")"
Development (Differentiation),GOBP_CELL_FATE_SPECIFICATION,GO:0001708,"The process involved in the specification of cell identity. Once specification has taken place, a cell will be committed to differentiate down a specific pathway if left in its normal environment. [GOC:go_curators]",GO:0001708,"The process involved in the specification of cell identity. Once specification has taken place, a cell will be committed to differentiate down a specific pathway if left in its normal environment. [GOC:go_curators]",0.165198238,0.892582418,0.160801401,-0.446360005,-1.285955441,14,"c(""RBPJ"", ""SUFU"", ""TBX5"", ""PAX2"")"
Development (Differentiation),GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT,GO:0048706,"The process, occurring during the embryonic phase, whose specific outcome is the progression of the skeleton over time, from its formation to the mature structure. [GOC:dph, GOC:dsf, GOC:jid, GOC:tb, PMID:16049113]",GO:0048706,"The process, occurring during the embryonic phase, whose specific outcome is the progression of the skeleton over time, from its formation to the mature structure. [GOC:dph, GOC:dsf, GOC:jid, GOC:tb, PMID:16049113]",0.670753065,1,0.057975476,0.286344433,0.845886554,16,"c(""FGFR2"", ""GLI3"", ""ACVR2A"", ""ALX4"", ""EYA1"", ""HOXA3"")"
Development (Differentiation),GOBP_EPITHELIAL_TUBE_FORMATION,GO:0072175,The developmental process pertaining to the initial formation of an epithelial tube. [GOC:mtg_kidney_jan10],GO:0072175,The developmental process pertaining to the initial formation of an epithelial tube. [GOC:mtg_kidney_jan10],0.268623025,0.964904597,0.124434169,-0.353479566,-1.149251151,21,"c(""GRHL2"", ""SUFU"", ""PAX2"", ""COBL"", ""STK4"", ""DEAF1"")"
Development (Differentiation),GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,GO:0060562,"The process in which the anatomical structures of a tube are generated and organized from an epithelium. Epithelial tubes transport gases, liquids and cells from one site to another and form the basic structure of many organs and tissues, with tube shape and organization varying from the single-celled excretory organ in Caenorhabditis elegans to the branching trees of the mammalian kidney and insect tracheal system. [GOC:dph]",GO:0060562,"The process in which the anatomical structures of a tube are generated and organized from an epithelium. Epithelial tubes transport gases, liquids and cells from one site to another and form the basic structure of many organs and tissues, with tube shape and organization varying from the single-celled excretory organ in Caenorhabditis elegans to the branching trees of the mammalian kidney and insect tracheal system. [GOC:dph]",0.35,1,0.113312908,-0.258313086,-1.062573289,57,"c(""ADAMTS16"", ""VDR"", ""GRHL2"", ""RBPJ"", ""SUFU"", ""PAX2"", ""COBL"", ""AHI1"", ""STARD13"", ""STK4"", ""DEAF1"", ""DLG5"", ""PKD2"", ""MICAL2"")"
Development (Differentiation),GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM,GO:0016331,The process in which the anatomical structures of embryonic epithelia are generated and organized. [GOC:jl],GO:0016331,The process in which the anatomical structures of embryonic epithelia are generated and organized. [GOC:jl],0.31011236,1,0.114266502,-0.329545135,-1.098653296,23,"c(""GRHL2"", ""SUFU"", ""PAX2"", ""COBL"", ""STK4"", ""DEAF1"", ""TP63"")"
Development (Differentiation),GOBP_MUSCLE_CELL_DIFFERENTIATION,GO:0042692,"The process in which a relatively unspecialized cell acquires specialized features of a muscle cell. [CL:0000187, GOC:go_curators]",GO:0042692,"The process in which a relatively unspecialized cell acquires specialized features of a muscle cell. [CL:0000187, GOC:go_curators]",0.469115192,1,0.07307444,0.253402586,0.985033912,54,"c(""HDAC5"", ""FGFR2"", ""SETD3"", ""MYOF"", ""TANC1"", ""ADAM12"", ""MTOR"", ""TMOD1"", ""PDGFRB"")"
Development (Differentiation),GOBP_MUSCLE_TISSUE_DEVELOPMENT,GO:0060537,"The progression of muscle tissue over time, from its initial formation to its mature state. Muscle tissue is a contractile tissue made up of actin and myosin fibers. [GOC:dph]",GO:0060537,"The progression of muscle tissue over time, from its initial formation to its mature state. Muscle tissue is a contractile tissue made up of actin and myosin fibers. [GOC:dph]",0.394540943,1,0.105125132,-0.254735214,-1.031436556,54,"c(""PPARGC1A"", ""AKAP13"", ""RBPJ"", ""TGFBR3"", ""TBX5"", ""DNER"", ""NPRL3"", ""CTDP1"")"
Development (Differentiation),GOBP_REGENERATION,GO:0031099,"The regrowth of a lost or destroyed body part, such as an organ or tissue. This process may occur via renewal, repair, and/or growth alone (i.e. increase in size or mass). [GOC:mah, GOC:pr]",GO:0031099,"The regrowth of a lost or destroyed body part, such as an organ or tissue. This process may occur via renewal, repair, and/or growth alone (i.e. increase in size or mass). [GOC:mah, GOC:pr]",0.889679715,1,0.045679041,0.210149412,0.679036957,22,"c(""GLI3"", ""FLT3"", ""NREP"", ""INPP5F"", ""PTCH1"", ""YAP1"", ""GAP43"", ""PTN"", ""BCL2"", ""PRRX1"", ""RTN4R"", ""EPHA4"", ""PPARD"")"
