gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
NFYC-AS1,0.80937561,1.482466717,2.361773831,0.022940826,0.131767104,-3.877324455,NA,0.006571196
PSMG4,0.458608487,4.176494641,2.361915555,0.022933122,0.131767104,-4.276020375,NA,0.032674703
AL133335.1,1.122017934,0.954397909,2.361283022,0.022967523,0.131886462,-3.856028738,NA,0.00385208
MEDAG,-1.531911372,3.341650306,-2.361237418,0.022970005,0.131886462,-3.92679169,NA,0.004350585
MRPS22,0.656018177,4.307038916,2.361101151,0.022977423,0.131904938,-4.318196935,NA,0.03244811
EMP3,-0.81070424,2.90813413,-2.360864555,0.022990307,0.131954784,-3.939920715,Matrisome/cell adhesion/binding/signaling,0.006163328
EIF3A,-0.330689836,6.73358019,-2.360774494,0.022995213,0.131958828,-4.64737898,NA,0.105592314
LCNL1,1.893685127,1.842435777,2.360336407,0.023019092,0.132071725,-4.008048742,NA,0.013776851
AP000842.3,1.413809612,-1.638976358,2.360078894,0.023033139,0.13212818,-3.598575624,NA,0.000589142
AC092910.3,0.98422717,4.250935435,2.358027562,0.023145309,0.132747392,-4.312109985,NA,0.038067615
TIPIN,0.488664984,4.971762238,2.357794536,0.023158082,0.132796402,-4.407100741,NA,0.047539201
FAM120A,-0.332859498,6.937013422,-2.357562608,0.023170802,0.132845084,-4.685722727,Inflammation/Immune/Stress/Toxic/Detox,0.119777033
OPA3,-0.491698131,5.743909918,-2.356018779,0.023255629,0.133307087,-4.465931208,NA,0.050892776
VANGL2,0.868163314,2.022365489,2.35531446,0.023294421,0.133505087,-3.991302999,NA,0.009244992
SEC24B,-0.499502156,7.033612929,-2.354421202,0.023343703,0.133754257,-4.698044217,NA,0.121816369
TANC2,0.59493021,7.857020763,2.354372107,0.023346414,0.133754257,-4.987341886,NA,0.251019668
CD93,-1.431698212,2.448439904,-2.35426505,0.023352328,0.133763734,-3.834702071,Matrisome/cell adhesion/binding/signaling,0.003081664
VWDE,1.125767831,1.079069827,2.353763954,0.023380024,0.13389796,-3.854377207,NA,0.005755461
BISPR,-0.972150234,0.743736879,-2.353581892,0.023390094,0.133906797,-3.673088004,NA,0.001268921
SND1,-0.591057537,8.042147211,-2.353645365,0.023386583,0.133906797,-4.874795664,NA,0.199447113
CMTM1,0.639367754,2.508886433,2.353324832,0.023404319,0.133963815,-4.029713654,NA,0.010559231
AL117336.1,-1.34845961,-0.543672722,-2.353097214,0.023416921,0.133987111,-3.557005555,NA,0.000226593
RABGGTB,-0.560064758,3.706451736,-2.353165521,0.023413139,0.133987111,-4.104091632,Transport,0.014003444
APPBP2,0.3279175,7.027248545,2.352876318,0.023429157,0.134032704,-4.793403991,NA,0.178056739
LINC00909,0.519069533,3.145799854,2.352721267,0.02343775,0.134057439,-4.130152764,NA,0.015317683
NIFK-AS1,0.514832536,5.505253976,2.352159414,0.023468908,0.134188286,-4.525584863,NA,0.067343424
VIM-AS1,-0.744785292,2.69204783,-2.352154677,0.023469171,0.134188286,-3.929519074,NA,0.005302275
LHX1,1.541226531,-1.183897229,2.351744282,0.023491954,0.134294102,-3.642364168,Development (differentiation),0.001495513
MCU,-0.655609045,7.66434479,-2.35152985,0.023503866,0.134337747,-4.80575255,NA,0.141348681
SLC27A1,1.076391666,5.922271337,2.35113541,0.023525792,0.1344386,-4.694849627,Transport,0.16613795
SAMD8,-0.327580284,6.306426604,-2.351048605,0.02353062,0.134441727,-4.587026329,NA,0.075953956
TTC39B,-0.589706254,5.866488916,-2.350554242,0.023558131,0.134574432,-4.476347442,NA,0.047176652
PREB,-0.86300593,2.002299345,-2.350082187,0.023584428,0.134700152,-3.806042796,NA,0.003444213
ARNT,-0.370255047,6.483474084,-2.349533046,0.023615053,0.134850538,-4.621087137,NA,0.088597843
Z93241.1,-0.844302388,1.66525386,-2.349325268,0.023626649,0.134892234,-3.774271905,NA,0.002356567
AGER,-1.091848162,1.140897674,-2.348966006,0.023646713,0.134982245,-3.695408262,NA,0.001948699
DYNLT1,-0.490042024,3.932966651,-2.3488095,0.023655458,0.135007627,-4.162022776,Cilia,0.015272365
ZDHHC2,0.335020477,5.321093075,2.348321885,0.023682723,0.135138679,-4.490650261,NA,0.060862866
PRR13,-0.715840471,3.983871543,-2.348041211,0.02369843,0.135197183,-4.141427793,NA,0.012689205
SLC16A2,0.505420653,4.481400959,2.347984846,0.023701585,0.135197183,-4.361871001,Transport,0.033399801
CRACR2A,-0.540557539,3.662291321,-2.347756248,0.023714386,0.135221084,-4.100579542,NA,0.012371975
DISC1FP1,0.80205919,4.935335105,2.347775128,0.023713329,0.135221084,-4.48911023,NA,0.045998369
AC007218.2,1.160585787,-0.908945297,2.347529738,0.023727077,0.135268886,-3.675299932,NA,0.001087646
RMDN3,0.506734048,4.095810574,2.346805917,0.02376767,0.135475717,-4.284184918,Transport,0.030182181
ADAT2,-0.593439363,3.351737678,-2.346147184,0.023804667,0.135661979,-4.050092718,NA,0.010060727
AL355916.2,1.271293197,-1.252364333,2.346006302,0.023812586,0.135665983,-3.641656351,NA,0.000861053
FOXO3,-0.640678215,8.305580383,-2.345980996,0.023814009,0.135665983,-4.935571456,Development (differentiation),0.223284691
AP003121.1,1.165302959,0.40690508,2.345562187,0.023837566,0.135775558,-3.8002325,NA,0.00258316
TBC1D4,-0.812627644,6.007065038,-2.345338009,0.023850184,0.135822797,-4.490481614,NA,0.046043687
SCP2,-0.320462448,6.173839873,-2.345253294,0.023854954,0.135825332,-4.580175858,Metabolism or Transport (lipid),0.072826974
CPSF4,0.655698328,3.738040599,2.344604132,0.023891533,0.136008951,-4.255724955,NA,0.025469047
SP4,0.510275744,5.097087345,2.344511435,0.023896761,0.136014056,-4.473236026,NA,0.063536663
P4HB,-0.716185583,5.839329126,-2.344346477,0.023906066,0.136042363,-4.496281503,NA,0.048717484
PLBD1,-0.960370734,3.425869008,-2.344228807,0.023912705,0.136055495,-4.014595313,NA,0.008973081
RBPMS-AS1,-1.213486186,0.930254444,-2.343905919,0.023930933,0.136134542,-3.68537414,NA,0.000997009
SLC25A12,0.431719075,6.731653076,2.343828564,0.023935301,0.136134736,-4.757332019,Transport,0.134596211
MIR3936HG,0.542846852,6.057635391,2.343719347,0.023941471,0.13614517,-4.637041068,NA,0.106000181
BTG2,-1.234978059,4.605341234,-2.34307567,0.023977859,0.136302736,-4.208941112,Development (cell cycle),0.01767425
ZNF350-AS1,0.700547862,3.123406543,2.343151929,0.023973545,0.136302736,-4.166330985,NA,0.01509109
ELMOD3,0.400602979,5.298227328,2.342906432,0.023987435,0.136309575,-4.502726981,NA,0.065485362
PREX2,0.587074194,6.741842837,2.342900995,0.023987742,0.136309575,-4.77909458,NA,0.154491072
ZNF605,0.495289691,5.02355824,2.342628834,0.024003149,0.136372448,-4.449345062,NA,0.05782652
AC061961.1,1.289371177,0.29130635,2.342291092,0.02402228,0.136456106,-3.792559956,NA,0.003398894
FAN1,0.306967056,5.646079116,2.34221551,0.024026563,0.136456106,-4.556058355,NA,0.072147195
MAGI3,-0.419908561,7.641086272,-2.341914161,0.024043647,0.136528444,-4.836738666,Matrisome/cell adhesion/binding/signaling,0.142436327
CYYR1,-0.990600953,3.538151057,-2.341279948,0.024079637,0.136708094,-4.027898764,NA,0.007522886
DNAJC30,0.842594191,1.807972213,2.339671543,0.024171128,0.137202716,-3.945231282,Metabolism (other),0.007976072
ZBTB26,0.526993595,3.156113983,2.339236541,0.024195926,0.137318658,-4.145159254,NA,0.015952144
RBM7,-0.501579338,3.187313513,-2.338542735,0.024235525,0.137518541,-4.05283977,NA,0.00965286
C12orf29,0.619612446,2.000846392,2.337964511,0.024268571,0.137632132,-3.974112328,NA,0.00770416
DZANK1,0.597257748,4.385834291,2.338040909,0.024264202,0.137632132,-4.361089695,Development (apoptosis),0.036708058
PHF6,0.322345238,4.372879202,2.33796243,0.02426869,0.137632132,-4.329772738,NA,0.032538747
C1orf159,0.361198779,4.851797782,2.337831673,0.024276169,0.137649689,-4.430501795,NA,0.046814103
AC104964.4,0.986592132,0.634373493,2.3375535,0.024292085,0.137690223,-3.822453324,NA,0.00448654
ZNF528-AS1,1.031362032,4.193050347,2.337559249,0.024291756,0.137690223,-4.337525811,NA,0.042236926
ANO10,-0.30559882,6.929682984,-2.337468743,0.024296937,0.137692191,-4.738054157,NA,0.112526058
CDH5,-1.124069326,2.910295947,-2.337394266,0.024301201,0.137692191,-3.954047204,Matrisome/cell adhesion/binding/signaling,0.005800779
TAGLN2,-1.311592715,3.133642032,-2.337311663,0.024305931,0.13769415,-3.98893896,NA,0.005211638
AC004477.1,1.032722071,0.639969763,2.336480088,0.024353593,0.137914406,-3.839558398,NA,0.003398894
DDHD1,0.309397927,5.973178761,2.336495326,0.024352719,0.137914406,-4.614087893,NA,0.089096347
RAB18,-0.325572746,6.108961641,-2.336372209,0.024359782,0.137924587,-4.572406958,Transport,0.06843107
GPR20,-1.330391422,0.739489261,-2.336029345,0.024379463,0.138011137,-3.675364942,NA,0.000770416
AC004540.1,0.715632595,3.675936442,2.335818936,0.024391547,0.138054663,-4.237315275,NA,0.024834587
ABI3,-1.145173383,1.841839329,-2.335288684,0.024422026,0.138202262,-3.81268108,Motility,0.002764434
AC005962.1,1.43438402,-0.692483424,2.334935643,0.024442337,0.138267376,-3.724639752,NA,0.001676788
AC008786.1,1.111839613,-0.283847587,2.334975295,0.024440055,0.138267376,-3.748838656,NA,0.001359558
PLEKHA6,0.696690735,6.544274407,2.334468566,0.024469232,0.138394593,-4.749060737,NA,0.129248618
ATP6V1FNB,1.090586694,-0.762857037,2.333327495,0.024535049,0.138741861,-3.703378326,NA,0.001178283
AL050403.2,-0.653025031,3.836578106,-2.333033638,0.024552025,0.138797718,-4.178842987,NA,0.012417294
Z95118.2,0.558446664,3.814950076,2.333003513,0.024553766,0.138797718,-4.285722084,NA,0.023610985
AL021707.8,1.307723465,-0.300599871,2.332120623,0.024604835,0.13902051,-3.747128563,NA,0.001948699
C14orf178,0.767354884,1.967274765,2.332133095,0.024604113,0.13902051,-3.987838922,NA,0.007477567
SCGN,1.211974292,1.214337927,2.331939724,0.02461531,0.13902051,-3.942172545,Transport,0.004214629
TRAPPC10,0.272579416,6.475204114,2.332082002,0.024607071,0.13902051,-4.71954002,NA,0.126484184
ZBBX,1.020681898,5.294451103,2.332012786,0.024611079,0.13902051,-4.58613195,NA,0.088461887
ETNK1,-0.282330102,6.940663364,-2.331301358,0.024652309,0.139179413,-4.752568527,NA,0.120456811
EVC,-0.587354036,4.941149955,-2.33131944,0.02465126,0.139179413,-4.365741374,Development (differentiation),0.025605003
APLN,1.493139384,-0.712752766,2.330954585,0.024672428,0.139246884,-3.742044715,Metabolism (other),0.001676788
FAM225A,1.286585444,-1.852814936,2.330895663,0.024675849,0.139246884,-3.633591642,NA,0.000498504
LINC01990,1.088234991,0.794738144,2.330866162,0.024677561,0.139246884,-3.856278887,NA,0.00353485
AC006452.1,0.933004445,2.869355347,2.330722452,0.024685905,0.139266556,-4.171536697,NA,0.014728542
GIMAP7,-1.347508878,0.684344657,-2.330653385,0.024689916,0.139266556,-3.686619771,NA,0.000679779
MSL2,0.276464977,6.001615181,2.33025932,0.024712811,0.13937067,-4.64252672,NA,0.094081392
GABRA6,0.958728865,2.775458635,2.330044183,0.024725319,0.139416175,-4.150243297,NA,0.012100063
NFATC3,-0.440864476,7.618406534,-2.329856687,0.024736224,0.139452629,-4.864008899,NA,0.168177286
AP002370.2,1.029842571,2.544614901,2.329249674,0.02477156,0.139626773,-4.110914145,NA,0.012145382
BTNL8,-0.940339809,2.295690065,-2.329161304,0.024776708,0.13963073,-3.884494396,Inflammation/Immune/Stress/Toxic/Detox,0.003444213
LINC02395,1.257674188,1.066532622,2.32862419,0.024808018,0.139757025,-3.930589988,NA,0.004305266
NEK6,-0.653294269,5.77071551,-2.328680042,0.02480476,0.139757025,-4.503611495,NA,0.04980513
AC098820.1,0.722545306,2.182126706,2.328085585,0.02483945,0.139891189,-4.005832323,NA,0.008565213
ATP2B2,1.285612536,6.738316899,2.328063479,0.024840741,0.139891189,-4.892208609,NA,0.216622859
LRSAM1,0.377259668,5.672674875,2.327671068,0.024863666,0.139995186,-4.586012283,NA,0.078038611
IFITM2,-1.555179204,4.043500086,-2.327407665,0.024879064,0.140056778,-4.100473563,Inflammation/Immune/Stress/Toxic/Detox,0.010831143
CASP2,0.46059903,3.090095233,2.327030327,0.024901138,0.140068114,-4.175111484,NA,0.015363002
CAVIN2,-1.290785855,1.976454973,-2.327043606,0.024900361,0.140068114,-3.79864909,NA,0.002447204
IVD,0.493527511,5.282429775,2.327215238,0.024890319,0.140068114,-4.537807308,NA,0.068748301
PPP1R12A-AS1,0.763073705,1.797525905,2.327053336,0.024899792,0.140068114,-4.004307199,NA,0.005936735
URI1,0.328791299,6.445517053,2.326992079,0.024903377,0.140068114,-4.737380382,NA,0.119051935
AL109659.2,-1.181588969,0.166597973,-2.326846604,0.024911892,0.140090921,-3.664247428,NA,0.00063446
MOB3A,-0.483138052,5.295749156,-2.326206722,0.024949379,0.140276613,-4.441850495,Development (cell cycle),0.039291217
ARHGAP31,-0.723556364,5.789784632,-2.325400049,0.02499671,0.140517573,-4.496879676,NA,0.041194598
FP565260.3,1.160768494,-0.641987814,2.325214657,0.025007599,0.140542176,-3.727297181,NA,0.001722106
TAS2R31,-1.0026424,0.882319724,-2.32517317,0.025010037,0.140542176,-3.735737166,NA,0.001223602
AC097634.3,0.567890544,3.824751046,2.324965278,0.025022254,0.140585674,-4.303528277,NA,0.021934197
AC012370.1,-1.363957713,-0.344364055,-2.324500554,0.025049582,0.140714047,-3.622581168,NA,0.000226593
TRAF1,0.494049337,3.587535892,2.324337464,0.02505918,0.140742785,-4.256400629,NA,0.020846551
HSD17B3,1.42786123,-1.608035071,2.323592497,0.02510306,0.140964025,-3.673966423,Metabolism or Transport (lipid),0.000815735
AC009228.1,0.835041099,1.235069003,2.323426386,0.025112853,0.140993811,-3.922652663,NA,0.004713133
SNX3,-0.445980947,6.55119067,-2.322958151,0.025140478,0.141123681,-4.680665464,NA,0.084292577
PVALB,1.119512472,-0.242440327,2.322613571,0.025160825,0.141212657,-3.771240132,Transport,0.001676788
MPLKIP,0.470666071,4.104651383,2.322415369,0.025172535,0.141253138,-4.348038075,Development (cell cycle),0.027916251
BEND4,1.137930481,0.424990207,2.321173412,0.025246024,0.141640206,-3.869763579,NA,0.002356567
TENT4A,-0.406782956,5.537434425,-2.320237599,0.025301525,0.141926234,-4.515891564,NA,0.05043959
AL049838.1,1.304484277,-0.388616001,2.319604447,0.025339137,0.142111837,-3.78574567,NA,0.001858062
LINC02615,0.460336607,5.485396475,2.319372842,0.025352908,0.142163684,-4.590584905,NA,0.06457899
PABPC4L,-1.326050467,0.834711065,-2.318647984,0.025396052,0.142380184,-3.730352123,NA,0.00095169
AC008105.1,1.342932611,-0.695780074,2.315801563,0.025566106,0.143307995,-3.750281008,NA,0.002311248
GAS7,0.84836788,7.046568272,2.314768596,0.025628071,0.143629698,-4.913979935,NA,0.216713496
FAM198B-AS1,0.732021144,2.655090975,2.314608226,0.025637703,0.143658046,-4.154567831,NA,0.012009426
C6orf118,0.977890621,3.959875665,2.31439722,0.025650382,0.143682484,-4.378163021,NA,0.038112934
FGD4,-0.720480047,8.010965323,-2.314383368,0.025651214,0.143682484,-4.944786106,NA,0.188570652
LIMS2,-1.443191697,3.685261495,-2.313531508,0.025702458,0.143943846,-4.13892731,Matrisome/cell adhesion/binding/signaling,0.008927762
GART,-0.388606876,4.665990184,-2.312506928,0.025764213,0.144263973,-4.367309496,NA,0.027191154
MBLAC2,0.565365523,2.513313437,2.312314713,0.025775813,0.1443032,-4.074757336,NA,0.01187347
HDAC7,-0.98400966,5.814264598,-2.312197107,0.025782913,0.144317223,-4.488050863,NA,0.04305266
TM2D2,-0.587751861,2.679335593,-2.311934754,0.025798757,0.14438018,-4.024363954,NA,0.005619505
FAM181B,1.24312352,0.907902383,2.311469596,0.025826871,0.144511768,-3.902719139,NA,0.005846098
AL136442.1,1.108229998,0.789204356,2.311242878,0.025840584,0.144549745,-3.902927286,NA,0.004803771
RAB26,1.132805503,1.481089231,2.311205202,0.025842864,0.144549745,-3.994814198,Transport,0.007477567
ZNF347,0.307724291,5.03385263,2.311016064,0.025854309,0.144588016,-4.510095608,NA,0.046723466
TGIF1,-0.713151234,4.145427587,-2.310845191,0.025864654,0.144620114,-4.248767898,NA,0.015136409
BCAS4,0.639951793,4.6634504,2.310098445,0.025909904,0.144847339,-4.472561357,NA,0.042055651
SMOC1,1.385856848,6.117187153,2.309720444,0.025932836,0.14494974,-4.780946461,Matrisome/cell adhesion/binding/signaling,0.106498686
FALEC,0.872703205,0.735497106,2.30960497,0.025939845,0.144963119,-3.878455687,NA,0.00385208
ANKRD46,0.38652582,4.297890526,2.308656079,0.025997507,0.145259508,-4.401836687,NA,0.029185172
GCDH,0.902335513,4.009246759,2.30828058,0.026020356,0.145361318,-4.398356762,Metabolism (other),0.041330554
NFAT5,-0.357190794,8.63135456,-2.308178866,0.026026549,0.145370055,-5.11233991,NA,0.280567389
TMSB4X,-0.890181727,5.263125459,-2.308097564,0.0260315,0.145371855,-4.434827335,NA,0.029003897
RAB5A,-0.543128671,6.125473149,-2.307812839,0.026048844,0.145442853,-4.623098597,Transport,0.065757274
IL7R,-0.996550599,1.584612143,-2.307657709,0.026058299,0.14546978,-3.868032442,Inflammation/Immune/Stress/Toxic/Detox,0.002220611
RASGRP2,-0.804612606,2.984579187,-2.307409456,0.026073435,0.14552841,-4.065920389,NA,0.006389921
RPL26,-0.610780417,4.599848168,-2.307201825,0.0260861,0.145573232,-4.363283031,NA,0.02216079
AC133485.7,1.553703333,-1.189292699,2.306388821,0.026135746,0.145806277,-3.726095398,NA,0.001268921
ADGRD1,-0.772370996,3.258282753,-2.306350791,0.026138071,0.145806277,-4.099466474,Matrisome/cell adhesion/binding/signaling,0.007749479
MLLT11,0.970237789,1.523089515,2.306289971,0.026141788,0.145806277,-4.002401437,NA,0.005710142
SLC2A11,0.86155439,3.688567209,2.306093339,0.026153811,0.145847433,-4.362222075,Transport,0.03181365
WDR1,-0.953203456,5.42967883,-2.305218864,0.026207338,0.146119985,-4.484017079,NA,0.038022297
MED11,0.714387806,1.866277394,2.304476749,0.026252841,0.146347705,-4.046308255,NA,0.007749479
ROGDI,1.261901344,1.867571843,2.30412509,0.026274427,0.146416065,-4.089560585,NA,0.012009426
TAPBPL,-0.85845111,1.958183414,-2.304153927,0.026272657,0.146416065,-3.884011116,NA,0.00416931
OXR1,0.497687259,6.902591613,2.303714326,0.026299662,0.146530688,-4.909302921,NA,0.123493157
POM121,-0.34353849,6.234365907,-2.303620317,0.02630544,0.146536887,-4.672498239,NA,0.075863319
ARIH1,-0.474612975,8.051197983,-2.302836491,0.026353664,0.146779484,-5.004788338,NA,0.219024744
AP000477.3,1.001809899,2.901251494,2.302235624,0.026390684,0.146959613,-4.218656421,NA,0.012870479
NEK1,0.292691168,7.225348949,2.302013519,0.02640438,0.147009816,-4.918128048,NA,0.181999456
TPST2,-0.725144296,5.092267888,-2.301611125,0.02642921,0.147121978,-4.437742808,NA,0.027145835
CBS,1.077462342,0.669913538,2.301067524,0.026462786,0.147230599,-3.913609529,NA,0.003489531
EEF1E1,0.377901146,3.875331038,2.301169038,0.026456513,0.147230599,-4.348528137,NA,0.023928215
FAM174A,-0.436093471,4.101129102,-2.301125012,0.026459234,0.147230599,-4.283113898,NA,0.015861506
LAMP5-AS1,1.369183023,-2.024608241,2.300515537,0.026496919,0.147368293,-3.685532762,NA,0.000543823
TNFSF4,0.80637993,1.299883211,2.300570326,0.02649353,0.147368293,-3.962289821,NA,0.005211638
AC010735.2,0.946846754,1.294470017,2.300060869,0.026525064,0.147446495,-3.994786951,NA,0.004849089
ANAPC10,0.262732216,6.395129515,2.300163055,0.026518737,0.147446495,-4.775781924,Development (differentiation),0.108809934
ATG16L2,-0.612331272,3.815593986,-2.300095715,0.026522906,0.147446495,-4.244089496,Metabolism (other),0.014094081
AC008127.1,1.526054494,3.101283263,2.299339259,0.026569789,0.14766897,-4.290302025,NA,0.018716578
CCPG1,0.361442489,6.550159224,2.298421564,0.026626763,0.147959439,-4.81028621,NA,0.119414484
HERC4,-0.383508563,8.553391939,-2.298295054,0.026634626,0.14797695,-5.112668928,NA,0.268512644
THOP1,0.789419779,3.210481224,2.297863326,0.026661475,0.148099917,-4.293905072,NA,0.020529321
PKD2,0.569903063,6.686376838,2.296881172,0.026722643,0.148413451,-4.861608275,NA,0.1767425
ALS2CL,-0.754013713,2.263531513,-2.296473998,0.026748039,0.14852823,-3.972144286,NA,0.004667815
CNOT7,0.350655621,4.065663903,2.296006659,0.026777214,0.14866395,-4.389481512,NA,0.025831596
OR2M4,1.30907773,-0.016652938,2.295877635,0.026785274,0.148682413,-3.85708599,NA,0.002129974
SLC22A10,0.847656089,4.025322434,2.295288014,0.026822133,0.148860705,-4.415858932,Transport,0.024562676
MIDN,-0.941865938,5.480211364,-2.293858077,0.026911712,0.149331472,-4.489731578,NA,0.033263845
AC068987.2,1.030611321,0.761818155,2.293736291,0.026919353,0.149346958,-3.937028714,NA,0.003625487
RBM18,0.480021025,3.448409496,2.293662047,0.026924013,0.149346958,-4.311270229,NA,0.018172754
TMEM140,0.665882814,3.313078459,2.293100311,0.026959291,0.149516235,-4.282204347,NA,0.022613976
