gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
PWWP3A,-0.046497705,7.103157909,-0.163247052,0.871258162,0.99988663,-6.105064481,NA,0.164485981
PXDC1,-0.4463653,5.985155907,-1.237415502,0.224129167,0.99988663,-5.11676162,Development (apoptosis),0.059813084
PXDNL,-0.661499376,5.997035369,-1.280948546,0.208592429,0.99988663,-5.102522865,NA,0.061682243
PXK,0.137603852,6.911259508,0.530560207,0.599057228,0.99988663,-5.980486775,NA,0.140186916
PXMP2,0.016531968,3.780578189,0.022651016,0.982056648,0.99988663,-5.41299037,NA,0.005607477
PXMP4,0.56043488,4.034159295,0.883967348,0.382715605,0.99988663,-5.158783933,NA,0.01682243
PXN,0.102376316,5.732381712,0.256494186,0.799063419,0.99988663,-5.771166217,NA,0.071028037
PXN-AS1,-0.274425542,3.854820278,-0.343241073,0.733460001,0.99988663,-5.401463047,NA,0.011214953
PXYLP1,-0.087585484,4.481617092,-0.152147734,0.879939696,0.99988663,-5.510234097,NA,0.020560748
PYGB,-0.430215362,6.036043582,-1.011405434,0.318728825,0.99988663,-5.339024639,Metabolism (other),0.072897196
PYGL,-0.495298237,4.664294276,-0.786398882,0.436899525,0.99988663,-5.25930735,Metabolism (other),0.013084112
PYGO1,0.172602954,5.573923147,0.420394617,0.676754183,0.99988663,-5.680545798,NA,0.059813084
PYGO2,0.221268244,3.975862839,0.33455742,0.739945572,0.99988663,-5.405870457,NA,0.013084112
PYM1,0.29107084,4.265500079,0.477825963,0.635729964,0.99988663,-5.404580319,NA,0.01682243
PYROXD1,0.548948082,4.870828334,1.014402899,0.317317052,0.99988663,-5.168748587,Metabolism (other),0.037383178
PYROXD2,0.105288477,4.26147947,0.164351131,0.870395452,0.99988663,-5.462884444,Metabolism (other),0.01682243
QARS,0.127939061,4.003961094,0.197754503,0.844375449,0.99988663,-5.461711431,NA,0.011214953
QDPR,-0.0979631,4.505853693,-0.166147807,0.868991902,0.99988663,-5.50110496,NA,0.018691589
QKI,0.051859902,8.740327697,0.419240167,0.677589724,0.99988663,-6.799965517,NA,0.403738318
QPCTL,0.793533505,4.380427364,1.246366006,0.220866189,0.99988663,-4.8774642,NA,0.028037383
QRICH1,-0.054957338,6.792421869,-0.199398812,0.843098904,0.99988663,-6.031290926,NA,0.142056075
QRSL1,-0.159985015,4.858299613,-0.291557282,0.772337533,0.99988663,-5.566596705,NA,0.026168224
QSER1,-0.250731532,6.670358757,-0.853908958,0.398933037,0.99988663,-5.679253613,NA,0.114018692
QSOX1,-0.13226996,4.741676282,-0.245629,0.807396882,0.99988663,-5.565911186,NA,0.020560748
QSOX2,0.047552126,4.334807459,0.07749604,0.938668055,0.99988663,-5.490326961,NA,0.018691589
QTRT1,-0.044809006,5.077421542,-0.084959517,0.932775265,0.99988663,-5.635445655,NA,0.039252336
QTRT2,-0.176055915,4.800977644,-0.30122422,0.765016913,0.99988663,-5.544447335,NA,0.022429907
R3HCC1L,-0.223259939,5.83514828,-0.539750704,0.592769497,0.99988663,-5.690763806,NA,0.054205607
R3HDM1,0.054367925,7.2336523,0.253047181,0.801704696,0.99988663,-6.236166909,NA,0.196261682
R3HDM2,0.145170496,8.36165809,0.874871678,0.387577983,0.99988663,-6.221377383,NA,0.36635514
R3HDM4,0.44005272,4.546041385,0.804197359,0.426684484,0.99988663,-5.289289478,NA,0.028037383
RAB10,0.043871969,7.836910865,0.235617661,0.815095716,0.99988663,-6.432520983,Transport,0.269158879
RAB11A,0.291961523,6.07163152,0.781747936,0.43959286,0.99988663,-5.601697261,Transport,0.089719626
RAB11B,0.290378434,5.476542058,0.659802435,0.513677552,0.99988663,-5.554920571,Transport,0.065420561
RAB11B-AS1,0.161749335,3.907787855,0.241139944,0.810846661,0.99988663,-5.428950164,NA,0.013084112
RAB11FIP1,-0.216256456,6.40934402,-0.564041759,0.576304373,0.99988663,-5.768666648,Transport,0.110280374
RAB11FIP2,-0.122424526,6.305903581,-0.375619619,0.709455273,0.99988663,-5.870354786,Transport,0.091588785
RAB11FIP3,0.040039076,7.232974733,0.17136395,0.864919545,0.99988663,-6.20419413,Transport,0.2
RAB11FIP4,0.281957216,4.834099592,0.567442105,0.574017596,0.99988663,-5.489199372,Transport,0.039252336
RAB11FIP5,0.325960194,4.749938724,0.615830178,0.541970965,0.99988663,-5.459265033,Transport,0.024299065
RAB12,0.065919239,6.062667865,0.195454661,0.846161627,0.99988663,-5.888067753,Transport,0.078504673
RAB13,0.647355947,4.550841141,1.15105382,0.257474025,0.99988663,-4.99573665,Transport,0.022429907
RAB14,-0.263201716,6.011378142,-0.679280579,0.501405439,0.99988663,-5.601369003,Transport,0.056074766
RAB17,0.10961786,4.515510531,0.179557921,0.858529925,0.99988663,-5.511445916,Transport,0.022429907
RAB18,0.10840828,6.599283458,0.353443255,0.725865593,0.99988663,-5.947196684,Transport,0.136448598
RAB1B,-0.211945406,4.258994004,-0.333137044,0.741008262,0.99988663,-5.423333616,Transport,0.011214953
RAB22A,-0.065381064,5.608681194,-0.148089878,0.883117443,0.99988663,-5.741505023,Transport,0.071028037
RAB23,0.036303653,5.254336241,0.078866124,0.937586032,0.99988663,-5.698426378,Transport,0.046728972
RAB28,0.207283699,7.069356842,0.823065218,0.416015779,0.99988663,-5.84820277,Transport,0.173831776
RAB29,-0.094437244,3.920211189,-0.137805746,0.891179722,0.99988663,-5.427217344,Transport,0.007476636
RAB2A,0.014075217,7.669229997,0.079860404,0.936800875,0.99988663,-6.381520532,Transport,0.256074766
RAB2B,-0.29395554,4.767591562,-0.520004542,0.606317616,0.99988663,-5.451151149,Transport,0.020560748
RAB30,0.050037366,5.424773654,0.114433684,0.909544673,0.99988663,-5.709504773,Transport,0.063551402
RAB30-DT,-0.300944081,5.853870036,-0.709607266,0.482624998,0.99988663,-5.5389528,NA,0.059813084
RAB31,0.248981567,7.580400395,1.129305296,0.266411288,0.99988663,-5.69740616,Transport,0.222429907
RAB33B,0.470894032,4.17527711,0.773403619,0.444449848,0.99988663,-5.250818786,Transport,0.014953271
RAB34,0.000186344,3.969830029,0.000285436,0.999773868,0.99988663,-5.458180121,Transport,0.009345794
RAB35,-0.222247423,4.916671032,-0.42150345,0.675952047,0.99988663,-5.484198222,Transport,0.024299065
RAB3C,0.751926651,4.458353251,1.145380322,0.259784294,0.99988663,-5.010372903,Transport,0.026168224
RAB3GAP1,-0.058195726,7.61651766,-0.287862641,0.77514106,0.99988663,-6.26233539,Transport,0.231775701
RAB3GAP2,-0.034744839,7.194989105,-0.142782883,0.887276359,0.99988663,-6.192876259,Transport,0.188785047
RAB3IP,-0.254505343,6.366019624,-0.684728471,0.498002218,0.99988663,-5.743949753,Transport,0.104672897
RAB40B,0.314502712,4.508850029,0.585128499,0.562196115,0.99988663,-5.411988403,NA,0.029906542
RAB43,0.647053479,4.789929338,1.273493425,0.211193806,0.99988663,-4.927473343,Transport,0.042990654
RAB4A,0.16989033,5.468293982,0.390894363,0.69823276,0.99988663,-5.675784181,Transport,0.054205607
RAB4B,-0.105605666,5.597181761,-0.236289274,0.814578646,0.99988663,-5.730315633,Transport,0.05046729
RAB5A,0.168172244,6.477189874,0.595058892,0.55561288,0.99988663,-5.83990316,Transport,0.117757009
RAB5B,0.142465683,5.460390822,0.304655192,0.76242391,0.99988663,-5.684636255,Transport,0.052336449
RAB5C,0.41725163,4.900759854,0.867582752,0.391502734,0.99988663,-5.314745531,Transport,0.044859813
RAB6A,-0.194980571,7.609661032,-0.964204355,0.341525325,0.99988663,-5.87246673,Transport,0.237383178
RAB6B,0.275430443,4.489862208,0.477485672,0.635969802,0.99988663,-5.442029019,Transport,0.022429907
RAB7A,-0.034327961,7.301294701,-0.150579563,0.88116751,0.99988663,-6.22766911,Transport,0.209345794
RAB8A,0.063732506,4.251090564,0.098254033,0.922288307,0.99988663,-5.505332113,Transport,0.018691589
RAB8B,-0.269583833,6.44033303,-0.807262328,0.42494018,0.99988663,-5.666798097,Transport,0.110280374
RAB9A,0.718555837,4.41148486,1.270585451,0.212215118,0.99988663,-4.891763827,Transport,0.026168224
RABAC1,0.476372189,4.462108543,0.847802594,0.402279638,0.99988663,-5.24873564,Transport,0.031775701
RABEP2,0.486265407,5.039567265,0.987388378,0.330195341,0.99988663,-5.209601062,Transport,0.05046729
RABEPK,-0.059330381,5.270535181,-0.126041465,0.900416729,0.99988663,-5.658091129,Transport,0.041121495
RABGAP1,0.059472495,8.303210575,0.415054612,0.680622513,0.99988663,-6.539267971,Transport,0.364485981
RABGEF1,-0.244703796,7.882782555,-1.249825035,0.219614734,0.99988663,-5.667587761,Transport,0.28411215
RABGGTB,0.420975008,4.405363408,0.699531427,0.488820111,0.99988663,-5.316003154,Transport,0.022429907
RABL2A,-0.249777882,4.611380234,-0.439566873,0.662939471,0.99988663,-5.470929057,Transport,0.018691589
RABL2B,-0.199654198,4.735460986,-0.362352565,0.719256474,0.99988663,-5.533866924,Transport,0.022429907
RABL3,-0.459849174,4.364947527,-0.695310179,0.491428768,0.99988663,-5.291609254,Transport,0.014953271
RABL6,-0.170624977,6.711873461,-0.600832076,0.551803743,0.99988663,-5.892984572,Transport,0.117757009
RAC1,0.015338136,6.533200509,0.053470431,0.957659597,0.99988663,-6.020525109,NA,0.136448598
RACK1,-0.240519047,5.750060101,-0.53546052,0.595700724,0.99988663,-5.665725529,NA,0.063551402
RAD1,0.769903462,4.08462285,1.28739891,0.206361258,0.99988663,-4.804596406,NA,0.018691589
RAD17,0.039503972,5.562041742,0.094857627,0.92496619,0.99988663,-5.727961518,NA,0.056074766
RAD18,0.25546192,5.183472434,0.542170661,0.591119131,0.99988663,-5.539785238,NA,0.037383178
RAD21,0.034293547,5.824046872,0.086206299,0.931791233,0.99988663,-5.825590358,NA,0.080373832
RAD23A,-0.036549703,4.122586831,-0.060606183,0.952015865,0.99988663,-5.458649102,NA,0.014953271
RAD23B,0.223389197,6.626365874,0.7356561,0.466816994,0.99988663,-5.767321513,NA,0.14953271
RAD50,0.235671341,7.178743671,1.078167354,0.288296919,0.99988663,-5.677634787,NA,0.2
RAD51-AS1,0.191448065,5.434064942,0.458586346,0.649351988,0.99988663,-5.667123016,NA,0.059813084
RAD51D,0.029576081,4.874532489,0.057348742,0.954591912,0.99988663,-5.591669036,NA,0.029906542
RAD52,-0.067059354,6.087823202,-0.190980653,0.849638731,0.99988663,-5.855537466,NA,0.076635514
RAD54L2,-0.172082016,6.341438386,-0.493760349,0.624544358,0.99988663,-5.802580868,NA,0.102803738
RAD9A,-0.018912928,7.432323043,-0.0868183,0.931308246,0.99988663,-6.314813886,NA,0.192523364
RAE1,0.332792747,4.497107882,0.571632348,0.571205786,0.99988663,-5.392291451,Inflammation/Immune/Stress/Toxic/Detox,0.024299065
RAI1,-0.165240679,7.116505866,-0.647720928,0.521370644,0.99988663,-5.938048804,NA,0.14953271
RAI2,-0.119928063,4.809128359,-0.208439241,0.836088213,0.99988663,-5.520339564,NA,0.028037383
RALA,-0.219327503,5.606601033,-0.530349453,0.599201786,0.99988663,-5.600512488,NA,0.056074766
RALB,-0.022791504,4.524553147,-0.04008396,0.968252823,0.99988663,-5.553909744,NA,0.01682243
RALBP1,0.151891806,5.529650519,0.359730247,0.72119952,0.99988663,-5.702046238,NA,0.06728972
RALGAPB,0.075159153,6.704160759,0.263009506,0.794077607,0.99988663,-6.011465445,NA,0.158878505
RALGDS,0.313835258,5.148725386,0.694800015,0.491744568,0.99988663,-5.453143234,NA,0.044859813
RALGPS2,-0.320528978,5.564493394,-0.655036273,0.516705105,0.99988663,-5.551812234,NA,0.041121495
RALYL,0.045633258,5.29620755,0.085144526,0.932629238,0.99988663,-5.712704638,NA,0.041121495
RAN,0.685680427,4.195617935,1.094711437,0.28108206,0.99988663,-5.019808631,NA,0.028037383
RANBP17,-0.174458041,6.567514523,-0.553427707,0.583471158,0.99988663,-5.891917458,NA,0.093457944
RANBP3,-0.040303886,5.771740112,-0.108234965,0.914424311,0.99988663,-5.801295776,NA,0.059813084
RANBP3L,-0.424843261,6.301837098,-1.29484753,0.203807335,0.99988663,-5.117675262,NA,0.080373832
RANBP6,0.45942573,4.466478448,0.789891353,0.434883587,0.99988663,-5.29219345,NA,0.028037383
RANBP9,-0.120916858,7.089161767,-0.44356349,0.660074477,0.99988663,-6.085090155,NA,0.143925234
RANGAP1,0.424898085,6.138587913,1.111110124,0.274057706,0.99988663,-5.336381651,NA,0.100934579
RAP1A,-0.284399045,7.382091537,-1.134651632,0.264193897,0.99988663,-5.606462679,Matrisome/cell adhesion/binding/signaling,0.196261682
RAP1B,0.275270527,7.591852039,1.321716714,0.194793881,0.99988663,-5.522567141,Matrisome/cell adhesion/binding/signaling,0.295327103
RAP1GAP2,0.017905317,5.587377619,0.040267372,0.968107638,0.99988663,-5.752915803,NA,0.061682243
RAP1GDS1,0.061444147,6.90260329,0.21574981,0.830428884,0.99988663,-6.071081072,NA,0.136448598
RAP2C,0.146527607,4.387870787,0.246930827,0.806397172,0.99988663,-5.496998577,NA,0.01682243
RAP2C-AS1,-0.130170312,5.319358917,-0.282290743,0.779374844,0.99988663,-5.664341674,NA,0.03364486
RAPGEF1,0.094232438,7.995251632,0.563465932,0.576692067,0.99988663,-6.374388991,NA,0.31588785
RAPGEF3,0.298436,4.628381026,0.538839308,0.593391622,0.99988663,-5.443426747,NA,0.031775701
RAPGEF4,0.116251187,6.437050375,0.295020513,0.769712413,0.99988663,-5.953376803,NA,0.114018692
RAPGEF5,0.128950986,6.27880518,0.409189716,0.684881198,0.99988663,-5.865782197,NA,0.108411215
RAPGEF6,0.006314024,7.361833399,0.028942802,0.977073788,0.99988663,-6.297732657,NA,0.209345794
RARA,0.459922384,4.557368309,0.786624009,0.436769407,0.99988663,-5.290316605,NA,0.031775701
RARB,0.172612385,7.69324761,0.764343695,0.449759374,0.99988663,-6.090870524,NA,0.196261682
RARG,0.312046776,4.813125599,0.597006446,0.554326391,0.99988663,-5.443245455,NA,0.031775701
RARRES1,-0.552144766,5.516401122,-0.931488241,0.357950141,0.99988663,-5.311444829,NA,0.041121495
RARRES2,0.048376521,5.047152314,0.088974553,0.929606759,0.99988663,-5.674393726,NA,0.039252336
RARS,-0.252907944,5.465365016,-0.532223224,0.59791713,0.99988663,-5.597479711,NA,0.039252336
RARS2,-0.025125083,6.61777455,-0.088020154,0.930359829,0.99988663,-6.011536472,NA,0.128971963
RASA1,-0.162942239,7.252651417,-0.720380302,0.47605072,0.99988663,-5.947610587,NA,0.175700935
RASA2,-0.071323452,6.960280397,-0.26792283,0.790323497,0.99988663,-6.107585511,NA,0.179439252
RASEF,-0.623273121,4.704488159,-1.093768844,0.281489659,0.99988663,-5.034788735,NA,0.014953271
RASGEF1B,0.129265892,6.901959975,0.433260651,0.667470582,0.99988663,-6.046508234,NA,0.138317757
RASGRF2,-0.063325149,7.039571594,-0.22805634,0.820922875,0.99988663,-6.134910652,NA,0.13271028
RASGRP2,0.000510286,5.399965902,0.000983158,0.999221108,0.99988663,-5.68368915,NA,0.065420561
RASGRP3,-0.002774921,5.42378722,-0.006026447,0.995225667,0.99988663,-5.702300912,NA,0.042990654
RASSF2,0.510733948,4.578248304,0.814467575,0.420856754,0.99988663,-5.255819282,Development (cell cycle),0.029906542
RASSF3,-0.226845261,7.959593375,-0.826553479,0.414061501,0.99988663,-6.060345459,Development (cell cycle),0.252336449
RASSF4,0.699395753,4.428509013,1.267392786,0.213340697,0.99988663,-4.866673184,Development (cell cycle),0.029906542
RASSF5,0.387205944,4.19310089,0.647693274,0.521388325,0.99988663,-5.319957712,Development (cell cycle),0.01682243
RASSF6,0.175659773,5.072016871,0.316219008,0.753705027,0.99988663,-5.585649133,Development (cell cycle),0.031775701
RASSF8,0.125823488,7.215030995,0.500986049,0.619501443,0.99988663,-6.120927483,NA,0.186915888
RASSF8-AS1,-0.285150099,4.656997181,-0.475788781,0.637166368,0.99988663,-5.475793946,NA,0.020560748
RASSF9,0.439693592,3.857054613,0.663511615,0.511328093,0.99988663,-5.264702733,Development (cell cycle),0.013084112
RAVER1,0.713645274,4.487880965,1.277692887,0.209725459,0.99988663,-4.894626842,NA,0.028037383
RAVER2,0.372255821,5.083635625,0.825465184,0.414670603,0.99988663,-5.372182879,NA,0.048598131
RB1,0.042726104,7.752837516,0.219188989,0.827769664,0.99988663,-6.379093331,Development (cell cycle),0.265420561
RB1CC1,0.088010609,7.979635556,0.535584265,0.59561608,0.99988663,-6.33280466,Development (cell cycle),0.304672897
RBAK,0.403328226,4.710467129,0.746461496,0.460348532,0.99988663,-5.321293631,NA,0.037383178
RBBP4,0.083370614,6.599368349,0.293670428,0.770735447,0.99988663,-6.022924166,NA,0.121495327
RBBP5,0.120676157,5.089021201,0.259703387,0.796606514,0.99988663,-5.657346001,NA,0.037383178
RBBP6,0.04747397,6.926291977,0.182532023,0.856213099,0.99988663,-6.099613061,NA,0.160747664
RBBP7,0.15784264,5.590784909,0.377175705,0.708308936,0.99988663,-5.725223157,NA,0.054205607
RBBP8,-0.324200924,6.131338531,-0.890879863,0.379046497,0.99988663,-5.525168808,NA,0.063551402
RBCK1,0.243328984,4.691938879,0.464222596,0.645348452,0.99988663,-5.490990866,NA,0.028037383
RBFOX3,-0.011945361,5.118331585,-0.023466983,0.981410387,0.99988663,-5.657123494,NA,0.03364486
RBKS,0.522379247,5.045255093,1.069636119,0.292067868,0.99988663,-5.157058001,NA,0.044859813
RBL1,0.067693953,5.545540824,0.168999965,0.866764703,0.99988663,-5.749529896,NA,0.057943925
RBM10,0.026634363,6.128155872,0.076072659,0.939792293,0.99988663,-5.890955012,NA,0.087850467
RBM12,0.472372591,5.193957306,1.116767107,0.271663807,0.99988663,-5.166757895,NA,0.061682243
RBM14,-0.148115964,6.252281131,-0.446470954,0.657993506,0.99988663,-5.818498219,NA,0.095327103
RBM15,0.550813173,5.057194207,1.149792506,0.257986347,0.99988663,-5.092587294,NA,0.059813084
RBM17,-0.150331495,6.064180446,-0.383678769,0.703525744,0.99988663,-5.756005133,NA,0.069158879
RBM19,-0.128568978,5.983469827,-0.33493719,0.739661525,0.99988663,-5.793402658,NA,0.076635514
RBM20,-0.349864243,6.897547165,-0.915459643,0.366183418,0.99988663,-5.581160533,NA,0.13271028
RBM22,0.664234342,4.484299136,1.243819557,0.221790882,0.99988663,-4.896465391,NA,0.029906542
RBM26,-0.173001274,7.304415474,-0.724064099,0.473814472,0.99988663,-5.963958887,NA,0.211214953
RBM27,0.17007839,6.379722693,0.55951665,0.579354502,0.99988663,-5.825428951,NA,0.11588785
RBM28,-0.208958014,5.581309944,-0.506026476,0.615994664,0.99988663,-5.608677763,NA,0.048598131
RBM3,0.078900708,5.285497318,0.177084924,0.860457359,0.99988663,-5.671806362,NA,0.057943925
RBM33,-0.095345155,7.587534999,-0.478812735,0.635034711,0.99988663,-6.196042206,NA,0.239252336
RBM38,0.756647167,3.928641863,1.151395342,0.257335431,0.99988663,-4.925009403,NA,0.018691589
RBM39,0.003991051,8.304498239,0.026907019,0.97868596,0.99988663,-6.595306862,NA,0.343925234
RBM45,0.025628253,4.949014954,0.048532981,0.961565986,0.99988663,-5.607843112,NA,0.031775701
RBM47,-0.290948871,7.739825449,-0.906623255,0.370774623,0.99988663,-6.043639142,NA,0.211214953
RBM48,0.475736905,4.533259211,0.882721912,0.383379079,0.99988663,-5.232351891,NA,0.029906542
RBM5,-0.116689963,6.99134262,-0.458555346,0.649374038,0.99988663,-6.055487743,NA,0.162616822
RBM6,0.006228379,8.896196316,0.052712107,0.958259498,0.99988663,-6.897058972,NA,0.519626168
RBM7,0.531248416,4.230947425,0.854540449,0.398587948,0.99988663,-5.202350377,NA,0.018691589
RBM8A,0.465661665,4.388948136,0.785396619,0.43747909,0.99988663,-5.286919411,NA,0.028037383
RBMS2,-0.069500184,7.046794226,-0.273508001,0.786062212,0.99988663,-6.106952556,NA,0.160747664
RBMX,0.099889878,6.983515804,0.338781362,0.736788388,0.99988663,-6.07097674,NA,0.198130841
RBMX2,-0.064297371,4.245985752,-0.101445016,0.919773224,0.99988663,-5.488633052,NA,0.013084112
RBP1,-0.091838535,4.984073573,-0.166419689,0.868779547,0.99988663,-5.589744444,NA,0.029906542
RBPJ,0.004935161,7.482078857,0.022694653,0.982022087,0.99988663,-6.30757692,NA,0.196261682
RBPMS-AS1,0.058769249,3.602395743,0.079992425,0.936696626,0.99988663,-5.389280691,NA,0.007476636
RBPMS2,0.199164021,6.720735964,0.797674422,0.430411215,0.99988663,-5.804997084,NA,0.162616822
RBSN,-0.143856904,5.383989498,-0.308189133,0.759755991,0.99988663,-5.647218077,NA,0.048598131
RBX1,-0.055577919,6.101817651,-0.162532649,0.87181647,0.99988663,-5.881760522,NA,0.093457944
RC3H1,0.002659745,7.305598653,0.011711559,0.99072191,0.99988663,-6.245259223,NA,0.207476636
RC3H2,-0.059530151,6.571894211,-0.210810214,0.834251786,0.99988663,-5.985412477,NA,0.117757009
RCAN1,-0.16125673,5.644143496,-0.394291641,0.695745965,0.99988663,-5.699796062,Metabolism (other),0.065420561
RCAN3,0.616799677,3.972308508,0.988833281,0.329497715,0.99988663,-5.074253703,Metabolism (other),0.01682243
RCBTB2,-0.307662371,4.777378718,-0.528493341,0.600475619,0.99988663,-5.456926669,Development (cell cycle),0.029906542
RCC1,0.216915261,4.885917613,0.435648422,0.665753434,0.99988663,-5.547476241,Development (cell cycle),0.031775701
RCC1L,0.035891683,5.446467515,0.081362111,0.935615138,0.99988663,-5.71207598,Development (cell cycle),0.046728972
