gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
CLUAP1,0.255277011,5.202246252,0.831027259,0.407774209,0.64390834,-6.316532567,NA,0.07919331
LINC01846,0.468913123,1.771002585,0.831018325,0.407779234,0.64390834,-5.91215264,NA,0.002951303
FAM161A,-0.529301188,4.778070699,-0.830902191,0.407844557,0.643963471,-6.182956962,Cilia,0.029513035
ZNF720,-0.205411156,5.616038925,-0.830875888,0.407859353,0.643963471,-6.374771026,NA,0.063944909
AC091769.2,0.535315019,1.013967174,0.830784707,0.407910646,0.644008768,-5.848189007,NA,0.00245942
FZD4-DT,-0.368088965,3.523898109,-0.83073307,0.407939696,0.644014772,-6.035787376,NA,0.009837678
PPP3CB-AS1,-0.364210784,3.175182007,-0.830697588,0.407959658,0.644014772,-5.968348801,NA,0.010329562
AC139795.2,0.451673352,1.140829478,0.830528994,0.408054516,0.644093142,-5.851852202,NA,0.002951303
PSG8-AS1,0.633062508,0.740733189,0.830557282,0.408038599,0.644093142,-5.828184893,NA,0.000491884
CD101,0.48617312,1.664494414,0.830334443,0.408163995,0.644230258,-5.905706071,Inflammation/Immune/Stress/Toxic/Detox,0.003443187
Z93930.2,0.319175223,6.141852635,0.830125785,0.408281433,0.64437992,-6.522787459,NA,0.109690113
AL390964.1,0.58360008,0.644376681,0.829822679,0.408452064,0.644589266,-5.828384363,NA,0.000491884
USP45,0.205417326,5.671085337,0.829809784,0.408459324,0.644589266,-6.449264455,Metabolism (other),0.079685194
AC243964.3,-0.411639136,3.778953783,-0.829534009,0.408614609,0.644776455,-6.060586913,NA,0.017215937
FAM83A,0.56823815,1.735454967,0.829518748,0.408623203,0.644776455,-5.93688423,Development (cell cycle),0.004918839
B3GALT5-AS1,0.41786801,2.626215015,0.828969269,0.408932716,0.645209746,-5.979181386,NA,0.01131333
TMEM61,0.571035566,0.561324667,0.828950855,0.408943091,0.645209746,-5.827915014,NA,0.000491884
CAPS2,0.321886874,6.424743158,0.828825005,0.409014001,0.645285261,-6.566854114,NA,0.158878505
PNN,-0.918661738,6.863391892,-0.82878552,0.409036251,0.645285261,-6.498243322,NA,0.111657649
AL589923.1,0.538232112,1.650518038,0.82865634,0.409109048,0.645345389,-5.899119999,NA,0.003443187
PSMA7,-0.277332874,4.548927852,-0.828637497,0.409119666,0.645345389,-6.203839528,Metabolism (other),0.028037383
RTL5,0.439474342,2.364511617,0.828584867,0.409149328,0.645356447,-5.984631197,NA,0.007870143
ABHD14A,0.478449185,2.158144404,0.82851632,0.409187962,0.645381655,-5.960080041,NA,0.006394491
LINC02501,0.611625438,0.657023874,0.828468799,0.409214746,0.645388172,-5.829347415,NA,0.000491884
TTLL5,0.180274997,7.327506551,0.828089674,0.409428473,0.645689506,-6.700438336,Transport,0.235612395
AC116903.2,0.482945476,2.860362735,0.828011873,0.40947234,0.645722945,-5.998409205,NA,0.013280866
KCNH6,0.549809872,1.231486335,0.827926022,0.40952075,0.645763543,-5.8761639,Transport,0.001967536
AC246680.1,0.626125757,0.721380044,0.827760338,0.409614186,0.6457859,-5.830318698,NA,0.000491884
AL390866.1,0.510440951,1.17038605,0.827740111,0.409625594,0.6457859,-5.866979455,NA,0.001475652
FKBP4,-0.700576201,4.249984235,-0.827844454,0.409566748,0.6457859,-6.028537637,Metabolism (other),0.033448106
TNFRSF14,-0.807182928,3.987519982,-0.827806371,0.409588225,0.6457859,-6.069635133,NA,0.019183473
AC022433.1,0.482085856,2.869021953,0.827544299,0.409736038,0.645912865,-6.012849381,NA,0.012297098
AL445985.2,0.600466398,0.721222038,0.827476754,0.40977414,0.645912865,-5.830573427,NA,0.000491884
CLP1,0.479848599,1.982131141,0.827513125,0.409753623,0.645912865,-5.953942168,NA,0.005902607
SLC12A7,-0.31895899,4.997552151,-0.82742972,0.409800673,0.645918953,-6.263229942,Transport,0.040826365
AXIN1,-0.237611822,5.128483413,-0.827321176,0.40986191,0.645944002,-6.294533531,NA,0.04525332
MAP3K15,-0.779428703,5.235776578,-0.827346436,0.409847658,0.645944002,-6.229565503,NA,0.035907526
MIR663AHG,-0.381197665,3.836206862,-0.826860085,0.4101221,0.646318311,-6.053117865,NA,0.016232169
AC087863.2,0.565269624,1.833097126,0.826381181,0.410392447,0.646634924,-5.927610916,NA,0.004426955
AC243967.2,0.595764302,1.474204563,0.826437385,0.410360714,0.646634924,-5.887519097,NA,0.00245942
AP002856.4,0.668334897,0.786210437,0.826342069,0.410414531,0.646634924,-5.856399609,NA,0.001475652
CNBD1,-0.539887265,4.931425739,-0.826314808,0.410429924,0.646634924,-6.211198985,NA,0.027545499
RPL27,-0.532871807,4.398224105,-0.826303184,0.410436488,0.646634924,-6.166657778,NA,0.021151008
GAU1,0.548097035,1.236232747,0.82610965,0.410545778,0.646690824,-5.877646235,NA,0.001967536
MED1,-0.25505707,5.509534276,-0.826039388,0.410585459,0.646690824,-6.332563623,NA,0.05902607
NEU3,-0.277608614,3.638666523,-0.826041933,0.410584022,0.646690824,-6.079880982,NA,0.015740285
NTF4,0.707395575,0.592334954,0.826146003,0.410525248,0.646690824,-5.847081907,NA,0.000983768
ZNF583,-0.292609797,3.766864296,-0.826097145,0.41055284,0.646690824,-6.066818303,NA,0.019675357
CFHR3,0.632536894,0.595681343,0.825986482,0.41061534,0.646702137,-5.830917083,NA,0.000491884
AL050403.2,-0.375738779,3.918623944,-0.825886315,0.410671918,0.646755493,-6.097697319,NA,0.016232169
AC067751.1,-0.442624489,2.745624283,-0.8258252,0.41070644,0.646774109,-5.922250628,NA,0.004918839
MAGED2,0.370966698,3.597933821,0.825769644,0.410737824,0.646787782,-6.143207286,NA,0.019675357
ARAF,-0.700494569,4.014603901,-0.82567458,0.410791529,0.646800853,-6.040904266,NA,0.021151008
INO80C,-0.291655005,3.855074593,-0.825701046,0.410776577,0.646800853,-6.094054049,NA,0.016724053
AC138646.1,0.571719822,1.457529993,0.825467325,0.410908629,0.646928933,-5.885114157,NA,0.00245942
MCAM,-0.51437038,2.880156018,-0.825397747,0.410947945,0.646928933,-5.954136102,Matrisome/cell adhesion/binding/signaling,0.005410723
MEAK7,-0.348954698,4.781740373,-0.825369867,0.410963699,0.646928933,-6.206812919,NA,0.031480571
PTGDR,-0.649494116,3.739813333,-0.825439528,0.410924335,0.646928933,-6.027816979,Inflammation/Immune/Stress/Toxic/Detox,0.01131333
ITPRID2,0.205648799,6.701479839,0.825126509,0.411101234,0.647109683,-6.592967535,NA,0.163797344
ADK,-0.343854839,7.987252787,-0.824895027,0.411232083,0.647125181,-6.80279616,Metabolism or Transport (lipid),0.247909493
AKAP9,-0.414841616,8.808614396,-0.824868005,0.41124736,0.647125181,-6.892313679,NA,0.364977865
LINC00113,0.653613171,0.835812814,0.824949031,0.411201555,0.647125181,-5.856726419,NA,0.001475652
LZTR1,0.308312946,3.839551313,0.824941491,0.411205817,0.647125181,-6.141729924,NA,0.031972455
NUP54,-0.217687796,5.534195988,-0.825032999,0.411154089,0.647125181,-6.342044973,NA,0.061485489
PVALEF,-0.480289969,1.88960124,-0.824966899,0.411191454,0.647125181,-5.871689484,NA,0.001475652
CEP57L1,-0.185489483,5.349302992,-0.824676722,0.411355507,0.647259609,-6.329174627,NA,0.052631579
TBCCD1,-0.256280206,3.52046422,-0.824601055,0.411398292,0.647291183,-6.036505941,NA,0.015248401
AC074138.1,0.476877844,1.306266089,0.824181656,0.411635485,0.647491265,-5.884468808,NA,0.00245942
CA7,0.589153552,0.910744732,0.824020733,0.411726518,0.647491265,-5.850516136,Inflammation/Immune/Stress/Toxic/Detox,0.000983768
COL14A1,-0.371740548,4.705388292,-0.823974419,0.41175272,0.647491265,-6.22367959,Matrisome/cell adhesion/binding/signaling,0.025577964
CSGALNACT2,0.299237225,5.975601594,0.824171324,0.411641329,0.647491265,-6.542249166,NA,0.112641417
DENND6A-DT,0.620054419,0.372396139,0.824304719,0.411565878,0.647491265,-5.81716937,NA,0
GLB1,0.166749563,5.823871046,0.82400445,0.41173573,0.647491265,-6.454350075,NA,0.10181997
IRGQ,0.345946767,3.97324657,0.824069787,0.411698767,0.647491265,-6.208395377,NA,0.027053615
MAGOH,-0.235002258,4.039642964,-0.824205776,0.411621842,0.647491265,-6.120489474,NA,0.020167241
OAZ1,-0.538287935,5.086947441,-0.824100236,0.411681543,0.647491265,-6.241553293,Metabolism (other),0.038858829
WSB1,-0.310554078,7.401813171,-0.824276565,0.411581802,0.647491265,-6.684562456,NA,0.189867191
TMEM270,0.669934731,0.864457193,0.823874402,0.411809306,0.647544509,-5.850300805,NA,0.000983768
LINC01484,0.516037122,1.311926087,0.823793741,0.411854946,0.647580533,-5.885613698,NA,0.00245942
RAB33A,0.511808819,1.127236754,0.823729695,0.411891186,0.647601776,-5.870262879,NA,0.001475652
AC009387.1,0.595135675,1.598468096,0.823624342,0.411950805,0.647633918,-5.907282349,NA,0.002951303
AC108488.1,0.531529711,1.15135018,0.823613232,0.411957092,0.647633918,-5.884202847,NA,0.00245942
FUT4,-0.477412527,1.551093243,-0.823411441,0.412071299,0.647777719,-5.848959055,Metabolism (other),0.001475652
GLB1L,0.410164067,2.303356399,0.823328109,0.412118467,0.647780467,-5.941848381,NA,0.00885391
STAB1,-1.04357792,4.860124836,-0.823328017,0.41211852,0.647780467,-6.208518808,NA,0.035907526
ACOXL,-0.551683948,4.080006609,-0.822897149,0.412362457,0.648128138,-6.052197244,Metabolism or Transport (lipid),0.019675357
AC108067.1,0.547694774,1.294700358,0.822834105,0.412398157,0.648148493,-5.880417464,NA,0.001967536
ERG28,-0.392783508,2.612895122,-0.82273979,0.412451568,0.64819668,-5.913303525,NA,0.006886375
AL596451.1,0.598827173,1.1801141,0.822639273,0.412508496,0.648220916,-5.861233578,NA,0.001475652
UBE2Q1,-0.475370451,4.130493102,-0.822632217,0.412512492,0.648220916,-6.109705673,Metabolism (other),0.017215937
EFNB2,0.390125484,4.126668269,0.822519584,0.412576288,0.648285409,-6.183328995,NA,0.032464338
ZNF862,0.365245195,5.570311954,0.822231073,0.412739729,0.648506459,-6.43834377,NA,0.093457944
COG4,0.219970829,5.443203086,0.822143309,0.412789455,0.648513061,-6.385895925,NA,0.079685194
TRIOBP,-0.245181591,5.707869988,-0.822147963,0.412786818,0.648513061,-6.34743733,NA,0.066896212
AC006364.1,0.632424933,0.366380669,0.821996881,0.412872427,0.648607649,-5.818322117,NA,0
PRPF18,-0.197168839,5.1390205,-0.821954218,0.412896603,0.648609865,-6.298696141,NA,0.050172159
AC008736.1,0.5367713,1.298185706,0.821818693,0.412973409,0.648628898,-5.900775239,NA,0.00245942
AKR7A2,0.411511348,2.927375516,0.821806714,0.412980198,0.648628898,-6.074534446,Metabolism (other),0.01377275
KCNT2,0.602983036,6.761675223,0.821772157,0.412999784,0.648628898,-6.659396831,Transport,0.159862273
RNF123,0.318522041,2.984127351,0.821819317,0.412973055,0.648628898,-6.041422017,NA,0.017215937
AC015922.3,0.517273038,1.226496603,0.821623812,0.413083868,0.648636111,-5.880550694,NA,0.001967536
AL049646.1,-0.458185265,2.501093963,-0.821658754,0.413064062,0.648636111,-5.92224907,NA,0.003443187
CDK20,0.421371241,1.87005433,0.821534401,0.413134553,0.648636111,-5.918365807,Development (cell cycle),0.005410723
DYDC2,0.477198543,1.700421195,0.821535966,0.413133665,0.648636111,-5.918378126,NA,0.003443187
FAH,0.383644621,3.228753202,0.821625618,0.413082845,0.648636111,-6.109220723,NA,0.015248401
LINC01876,0.610421233,5.171532641,0.821523073,0.413140974,0.648636111,-6.392783067,NA,0.069847516
LRP5,-0.305320722,5.761735226,-0.821433244,0.4131919,0.648680318,-6.377609292,Metabolism or Transport (lipid),0.064928677
GPR155,-1.156357305,6.500401134,-0.821360263,0.413233277,0.648709531,-6.415559819,NA,0.09050664
VPS13C,-0.143417209,8.060137042,-0.821317589,0.413257472,0.648711771,-6.82582328,NA,0.302016724
AC099788.1,0.49818202,2.222142409,0.821236997,0.413303169,0.64874565,-5.959382351,NA,0.006394491
PIGX,0.277235007,4.943396808,0.821199211,0.413324595,0.64874565,-6.33070744,NA,0.050172159
AC100763.1,0.492193764,1.49476946,0.821155373,0.413349454,0.648748928,-5.893304971,NA,0.002951303
TBL1Y,1.061873878,2.261331142,0.821100809,0.413380396,0.648761752,-6.005083923,NA,0.017707821
RB1CC1,-0.227998244,7.613592949,-0.820698165,0.413608771,0.649084411,-6.72773216,Development (cell cycle),0.226758485
AC005726.1,-0.430482911,4.707905991,-0.820592336,0.413668808,0.649142874,-6.191719932,NA,0.029021151
PMFBP1,-0.430025324,2.6299338,-0.820449352,0.413749932,0.649234417,-5.935951361,NA,0.004426955
C9orf78,-0.39190784,3.55864224,-0.820371436,0.413794143,0.649253694,-6.035801618,NA,0.011805214
COL23A1,-0.385121381,4.617303983,-0.82034738,0.413807793,0.649253694,-6.151501743,Matrisome/cell adhesion/binding/signaling,0.034923758
PGBD4,-0.363546623,2.791598001,-0.820022704,0.413992053,0.649507026,-5.948894092,NA,0.005902607
AC089999.1,0.770329959,1.158217628,0.81990219,0.41406046,0.649578579,-5.882268556,NA,0.001967536
SHLD1,-0.259626104,5.511660352,-0.819851958,0.414088975,0.649587545,-6.303878714,NA,0.062469257
HPN-AS1,0.530003645,2.82682029,0.819674473,0.414189736,0.649701491,-6.029669882,NA,0.016724053
TEX49,0.520471641,2.801174692,0.819643681,0.414207219,0.649701491,-6.042751048,NA,0.01131333
ABRACL,0.416991172,1.956276047,0.8195873,0.414239231,0.649715934,-5.92955439,NA,0.005410723
ERGIC2,-0.234772456,4.916950797,-0.819477785,0.414301417,0.649741931,-6.252013217,NA,0.042302017
FUT1,0.593643043,0.495537013,0.819488634,0.414295256,0.649741931,-5.835666241,Metabolism (other),0.000491884
AL365256.1,0.543121846,0.955396393,0.819354314,0.414371534,0.649816126,-5.862866762,NA,0.001475652
ACAT2,-0.354628488,3.19850334,-0.818728376,0.414727101,0.650123237,-6.000882853,Metabolism or Transport (lipid),0.009837678
CACYBP,0.451394973,5.438576676,0.818760051,0.414709103,0.650123237,-6.402334302,Development (cell cycle),0.096409247
HNF1B,0.496743386,1.495593124,0.818903949,0.414627347,0.650123237,-5.904781952,NA,0.00245942
LMAN2L,0.241793404,5.492885165,0.818954523,0.414598616,0.650123237,-6.418034826,NA,0.072306936
REELD1,0.574746862,0.435245515,0.818749417,0.414715145,0.650123237,-5.821815407,NA,0
RWDD2A,-0.449371517,2.077282257,-0.818781661,0.414696825,0.650123237,-5.876636448,NA,0.001967536
TPPP,0.511183786,2.538235795,0.818870693,0.414646241,0.650123237,-5.99977671,NA,0.01131333
DNTTIP1,-0.287508222,3.431470646,-0.818687823,0.414750143,0.650123588,-6.021897105,NA,0.013280866
BOK,-0.612257275,2.583245618,-0.818603523,0.414798046,0.650162905,-5.924274924,Development (apoptosis),0.004918839
HK3,0.502713818,0.859425496,0.818479865,0.414868319,0.650197882,-5.863241413,NA,0.001475652
LINC02256,-0.450619398,3.146342093,-0.818443785,0.414888824,0.650197882,-5.985542804,NA,0.011805214
MRPS17,0.451792053,1.272500377,0.818449405,0.41488563,0.650197882,-5.87447831,NA,0.001475652
EGR1,-0.948096017,4.267667024,-0.818287165,0.414977842,0.650210072,-6.073583155,NA,0.01377275
IER3IP1,-0.276124087,4.319249972,-0.818332947,0.41495182,0.650210072,-6.178881305,Development (apoptosis),0.024102312
LYL1,0.632280401,0.845362997,0.818229341,0.415010711,0.650210072,-5.855024312,NA,0.000983768
NBPF20,0.385533385,3.696494155,0.818255588,0.414995791,0.650210072,-6.157418846,NA,0.018691589
QRICH1,-0.277502118,6.596815835,-0.818386196,0.414921555,0.650210072,-6.538908736,NA,0.117068372
ADAMTSL5,-0.498477748,1.500464837,-0.817925848,0.415183248,0.650444623,-5.84678605,NA,0.000983768
FMO1,-0.529898538,2.235930446,-0.817808888,0.415249752,0.650513041,-5.888274248,NA,0.001967536
AC090644.1,0.902302876,2.905317061,0.817470208,0.415442362,0.650588903,-6.106978651,NA,0.017707821
GFM2,0.227433651,4.880786126,0.817499443,0.415425733,0.650588903,-6.307088983,NA,0.054599115
KLHL6,-0.45938388,4.267460485,-0.817543652,0.415400589,0.650588903,-6.141167212,Metabolism (other),0.016724053
LINC01794,0.564813383,0.598424994,0.817596899,0.415370305,0.650588903,-5.837812244,NA,0.000491884
LINC01950,0.438682989,3.110508781,0.817591248,0.415373519,0.650588903,-6.062402715,NA,0.012297098
MAX,0.315369775,5.885198554,0.817442676,0.415458022,0.650588903,-6.536433279,NA,0.10427939
TMEM246,-0.49554748,3.714795595,-0.817575757,0.41538233,0.650588903,-6.081503493,NA,0.012788982
TBC1D19,0.257312687,6.905774822,0.81730646,0.415535506,0.650674476,-6.661432529,NA,0.186915888
AC008739.1,0.573658222,1.192340002,0.817211695,0.415589417,0.65072313,-5.874356276,NA,0.001967536
BEST3,0.433946807,2.407511735,0.816996642,0.415711773,0.650771655,-5.984175441,NA,0.008362027
IRF2BP1,0.509424887,0.889331129,0.81700593,0.415706488,0.650771655,-5.85521279,Inflammation/Immune/Stress/Toxic/Detox,0.000983768
ITGB3BP,0.364954616,6.038046301,0.817051148,0.415680759,0.650771655,-6.508420273,Matrisome/cell adhesion/binding/signaling,0.119035908
KHDRBS2-OT,0.579790975,1.412691314,0.817024437,0.415695958,0.650771655,-5.891696219,NA,0.00245942
AP003717.4,0.517754307,0.715011028,0.816785429,0.415831965,0.650888282,-5.838621179,NA,0.000491884
PNPLA2,-0.449683447,3.591830131,-0.816801007,0.4158231,0.650888282,-6.05743565,Metabolism or Transport (lipid),0.015740285
AC004076.2,0.469245552,1.085386087,0.816687634,0.415887623,0.650914582,-5.864625861,NA,0.001475652
OGFR,-0.391230293,4.539587963,-0.816675623,0.41589446,0.650914582,-6.191480974,Development (differentiation),0.030496803
AARD,0.506096742,1.056276873,0.81659229,0.415941891,0.650953057,-5.864954594,NA,0.001475652
AC012184.4,0.771009005,3.239507924,0.816329059,0.416091737,0.651044521,-6.13021974,NA,0.021151008
HLA-F-AS1,0.357125633,4.266224928,0.816418395,0.416040878,0.651044521,-6.253112939,NA,0.034431874
SNHG1,-0.420419189,4.265220543,-0.816348412,0.41608072,0.651044521,-6.127593036,NA,0.021642892
TMEM156,-0.491830766,3.464660903,-0.816390166,0.416056949,0.651044521,-6.021522335,NA,0.008362027
CD320,0.471665155,2.590613329,0.816206025,0.416161787,0.651081992,-6.008196871,Inflammation/Immune/Stress/Toxic/Detox,0.009837678
ETV7,0.43430203,1.31266824,0.816166587,0.416184242,0.651081992,-5.885921127,Development (differentiation),0.001967536
PLEKHA4,0.42635302,3.98172235,0.816175084,0.416179404,0.651081992,-6.18506593,NA,0.029513035
ZNF479,0.651324343,0.957269693,0.816041385,0.416255535,0.651157769,-5.875295359,NA,0.001475652
LYZL4,0.57805756,0.427814854,0.815943442,0.416311311,0.651209266,-5.824032544,NA,0
SDR42E1,0.516831731,0.746243682,0.815797197,0.416394603,0.651303795,-5.839152337,NA,0.000491884
ACKR4,0.384989921,2.328403359,0.815655608,0.416475252,0.651358423,-5.984947286,Metabolism or Transport (lipid),0.007870143
C17orf75,0.279902953,4.00325782,0.815681425,0.416460546,0.651358423,-6.205795795,NA,0.024594196
SMIM20,-0.281117512,3.79887679,-0.815610946,0.416500693,0.651362457,-6.108075734,NA,0.015248401
FILIP1L,-0.308385929,5.054871743,-0.815453929,0.416590145,0.651466591,-6.251923452,Motility,0.040826365
AMH,0.600241394,0.340336238,0.815372576,0.416636495,0.651492671,-5.823898803,NA,0
SLCO1B3,-0.704650245,4.144755429,-0.815344388,0.416652556,0.651492671,-6.10401776,Transport,0.012297098
CFAP97,-0.331269816,5.421793681,-0.815215511,0.416725991,0.651535983,-6.315256669,Cilia,0.050664043
TPCN2,0.289154522,4.461754621,0.815248022,0.416707466,0.651535983,-6.275982917,NA,0.043285785
AC104663.1,0.581438171,0.934853913,0.815032874,0.416830073,0.651597801,-5.866219363,NA,0.001475652
AL162231.2,0.240293033,4.740347599,0.815103385,0.416789888,0.651597801,-6.297172622,NA,0.042302017
BLZF1,0.201644279,4.920477412,0.815025735,0.416834141,0.651597801,-6.301492878,NA,0.054107231
AC090952.2,0.571887831,0.719684132,0.81485324,0.416932458,0.65166806,-5.840565727,NA,0.000491884
UGT3A1,0.537951791,0.523125184,0.81482649,0.416947705,0.65166806,-5.839734565,Metabolism (other),0.000491884
ZNF649-AS1,0.486341729,1.123726451,0.81487424,0.416920488,0.65166806,-5.866998109,NA,0.001475652
LINC01707,-0.524383955,2.575359492,-0.814766253,0.416982043,0.651685978,-5.909715295,NA,0.003935071
SETMAR,0.305870128,3.101242458,0.814660561,0.417042295,0.651744393,-6.049465852,NA,0.017707821
LINC02191,0.650110396,0.635139303,0.814418168,0.417180496,0.651924612,-5.840296063,NA,0.000491884
ENPP5,0.424001774,2.639356491,0.814365705,0.417210412,0.651935602,-6.03536489,Metabolism (other),0.010329562
PLG,0.516988822,1.439114833,0.814197372,0.417306408,0.652049844,-5.89014046,NA,0.004426955
LYPD1,0.515740117,1.517466032,0.81405173,0.417389474,0.652112464,-5.902326613,Metabolism or Transport (lipid),0.003443187
STEAP1B,-0.827267118,6.571970547,-0.814046845,0.417392261,0.652112464,-6.480468591,NA,0.082144614
