gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
LINC02542,-0.123757422,5.60602561,-0.526181034,0.602493393,0.656071112,-6.502138657,NA,0.055270596
HEXB,0.107011185,6.171966286,0.52524794,0.603134169,0.656731672,-6.646397046,Metabolism or Transport (lipid),0.134198681
UBXN4,-0.072691916,7.023523064,-0.525111431,0.60322794,0.656796577,-6.881009443,Metabolism (other),0.191876897
ATG10,0.087567387,7.100192321,0.524760413,0.603469093,0.656984728,-6.898643407,Metabolism (other),0.202240134
PPM1B,-0.108759154,7.289204079,-0.524786553,0.603451133,0.656984728,-6.951952321,Metabolism (other),0.250183189
NFIA,0.07308921,9.040774598,0.524430223,0.603695978,0.657194518,-7.447072207,NA,0.437558882
OSGEP,-0.171276984,4.425831754,-0.52436554,0.603740429,0.657205693,-6.262510839,NA,0.041662305
PDP1,-0.184655203,4.648754039,-0.524200257,0.60385402,0.657292126,-6.293911128,NA,0.037893855
VAC14,0.145252121,6.067798524,0.524045508,0.603960381,0.65737068,-6.624799081,NA,0.141630901
PARG,-0.089935585,6.107345651,-0.523921557,0.60404558,0.657426193,-6.641314336,NA,0.116403224
CD36,-0.183778753,5.354797054,-0.523253871,0.604504618,0.657888553,-6.432016009,Inflammation/Immune/Stress/Toxic/Detox,0.048571129
NUDT16,0.174311148,4.027946682,0.523128221,0.604591022,0.6579081,-6.19937615,NA,0.03485816
TIMMDC1,-0.134869334,5.171321847,-0.523143463,0.604580541,0.6579081,-6.403728824,NA,0.062598137
AC008443.1,-0.159912281,4.259454886,-0.522819883,0.604803077,0.658101605,-6.247591162,NA,0.032450539
LUZP1,0.079706266,6.800188546,0.522457518,0.605052331,0.658335563,-6.80964155,NA,0.193028368
SPOP,0.076349066,6.861814765,0.522401113,0.605091134,0.658340524,-6.849171136,Development (differentiation),0.188841202
RCL1,0.148708164,5.242510531,0.52230685,0.605155984,0.658373821,-6.451389722,NA,0.069402282
ZNF236,0.079291904,6.609945481,0.522121898,0.605283233,0.658474998,-6.768657025,NA,0.170731707
FAM160B2,-0.159897537,4.874504794,-0.521566724,0.605665275,0.65885333,-6.371806785,NA,0.052862975
AL592429.2,-0.160694086,6.079583938,-0.521484447,0.605721904,0.658877651,-6.605190796,NA,0.079242123
SLTM,0.059007375,8.075741998,0.521057401,0.606015865,0.659160113,-7.162441776,NA,0.334763948
OSTC,-0.128752866,5.121231863,-0.52069924,0.606262459,0.659391026,-6.417903313,Metabolism (other),0.054119125
DUSP1,0.150481794,6.864204036,0.520602972,0.606328748,0.659425818,-6.825571381,NA,0.187585052
MFHAS1,-0.101493117,6.537562522,-0.520388953,0.606476131,0.659548796,-6.746946482,NA,0.131372344
OXSR1,0.094265135,7.16151888,0.520015937,0.606733046,0.659790872,-6.91700922,NA,0.216581179
ACO2,-0.120221386,5.727410758,-0.518987659,0.607441537,0.660449245,-6.542509701,Metabolism or Transport (lipid),0.088872605
RBM39,0.048266161,8.487084998,0.519052097,0.607397128,0.660449245,-7.274768795,NA,0.455877735
TMUB2,-0.167131889,4.233404497,-0.51901165,0.607425003,0.660449245,-6.233902325,NA,0.032869256
NDUFS2,-0.140397043,5.2134714,-0.518741534,0.607611177,0.660596329,-6.422865245,NA,0.06217942
AC144831.1,-0.331957268,3.345038286,-0.518519709,0.607764087,0.660725208,-6.037045237,NA,0.016748665
CARF,0.108526406,5.473075332,0.517616664,0.608386766,0.661340713,-6.498789404,Transport,0.081021669
LRRC29,-0.189439369,4.021800569,-0.517598845,0.608399055,0.661340713,-6.201718121,NA,0.021877944
CORO1A,-0.145290329,4.826523346,-0.517546112,0.608435426,0.661342855,-6.372432884,NA,0.054433162
GCN1,-0.105556141,5.733270607,-0.517239142,0.608647168,0.661535606,-6.534714566,NA,0.091698943
LHPP,-0.121037985,5.415360906,-0.516761712,0.608976558,0.6618562,-6.471292671,NA,0.070344394
BCL2L11,0.145413161,5.580475138,0.515559213,0.609806557,0.662683345,-6.532570082,Development (apoptosis),0.07463624
MAFG,0.159128395,5.099929989,0.515588032,0.609786659,0.662683345,-6.413099683,NA,0.06720402
BCL6,0.130963533,7.549135754,0.515255169,0.610016501,0.662874024,-6.972116693,Development (differentiation),0.197110855
HIPK2,0.0974506,7.809938669,0.514811449,0.610322951,0.663169543,-7.10623891,NA,0.30723333
MSH3,0.070681091,6.959851887,0.514713549,0.610390574,0.663205538,-6.87009531,NA,0.18161834
CCDC12,-0.123450924,5.415567181,-0.514646837,0.610436657,0.663218125,-6.485066568,NA,0.078718727
FBXO8,-0.207167157,4.028568215,-0.514173628,0.610763581,0.663535818,-6.193900521,NA,0.024390244
ZNF41,0.153611285,4.875107243,0.512721915,0.611767028,0.664588411,-6.368106139,NA,0.063330891
AGPAT5,-0.1237703,5.6277793,-0.512418576,0.611976797,0.664768671,-6.521512472,NA,0.08332461
ARHGEF7,-0.086741015,7.676122161,-0.512381964,0.612002118,0.664768671,-7.059374173,NA,0.274678112
LENG8,-0.193964737,6.021530057,-0.511700859,0.612473256,0.665205262,-6.627601105,NA,0.137653093
NBPF19,-0.151204877,4.345303459,-0.511707005,0.612469004,0.665205262,-6.253775943,NA,0.040406155
KIAA0753,-0.113639451,5.616058696,-0.511346982,0.612718109,0.665433603,-6.530328128,NA,0.078509369
MAN2C1,0.123387698,5.44872989,0.511271552,0.612770306,0.665452699,-6.491446321,Metabolism (other),0.09452528
SNRNP48,-0.124001128,5.72273158,-0.510781872,0.61310921,0.665783132,-6.538165253,NA,0.086988381
SLF2,-0.088826568,6.624409038,-0.510396783,0.613375789,0.666034992,-6.778629718,NA,0.159845075
BRAF,0.056175411,7.847296602,0.510156872,0.613541895,0.666177733,-7.12090943,NA,0.306081859
ANGEL2,-0.131360369,5.18026079,-0.509952232,0.613683597,0.666246119,-6.412040821,NA,0.066889982
ARHGAP20,0.140937027,5.485563226,0.509919141,0.613706512,0.666246119,-6.477718303,NA,0.062598137
BACE1,-0.144172317,4.748139649,-0.509915775,0.613708843,0.666246119,-6.33104695,AD,0.045326076
CEBPB,0.124097933,5.762206235,0.509321294,0.614120582,0.66665546,-6.543372439,Development (differentiation),0.091384905
KDM5C,-0.119153467,5.733248673,-0.509223355,0.614188428,0.666691465,-6.534275389,NA,0.095153355
ERI3,-0.08456677,6.447369099,-0.508890743,0.614418864,0.666903944,-6.728138406,NA,0.137548414
MED15,0.076647677,6.747489977,0.508793068,0.614486541,0.666939748,-6.814717439,NA,0.205589867
ASMTL-AS1,-0.183457691,4.079113558,-0.508192953,0.614902426,0.667353457,-6.206333126,NA,0.033287972
ZMYND15,0.228413536,3.32859253,0.508116961,0.614955099,0.667372948,-6.082856788,NA,0.022820057
GAN,-0.112580053,5.415299631,-0.507841695,0.615145912,0.667542343,-6.489671655,NA,0.064168324
USP12,-0.086317472,6.45673086,-0.507761096,0.615201787,0.667565297,-6.744587418,NA,0.135350152
PBX2,0.187009658,4.17497339,0.507161652,0.615617431,0.667978616,-6.222789473,Development (differentiation),0.041348268
ZXDC,0.091088041,6.585651663,0.506990943,0.615735821,0.66806937,-6.772054131,NA,0.172301895
LINC01426,-0.207523291,4.137258183,-0.505807489,0.616556858,0.668893277,-6.212739131,NA,0.022087302
YTHDF1,-0.154011189,4.751335873,-0.505796085,0.616564773,0.668893277,-6.34225776,NA,0.050560033
KCMF1,0.078505886,6.998907018,0.50561688,0.616689143,0.668990451,-6.895604122,Metabolism (other),0.199937193
PPIP5K1,-0.120542213,5.277490997,-0.50523513,0.616954121,0.669240139,-6.45455682,Metabolism (other),0.06469172
NR3C1,-0.063844075,8.011498642,-0.50504881,0.617083467,0.669304917,-7.177072952,NA,0.30964095
WDR45B,-0.132584659,6.406218101,-0.505055936,0.61707852,0.669304917,-6.693208637,NA,0.146655501
PSMD14,0.082556351,6.551116657,0.504848854,0.617222294,0.669417725,-6.756918351,Metabolism (other),0.131372344
PEX1,-0.153814628,4.8940986,-0.504383306,0.617545572,0.669730559,-6.371919817,NA,0.051397467
NCOA2,-0.064668799,8.805392888,-0.504320535,0.617589166,0.669740056,-7.405134661,NA,0.425730137
FOLR2,-0.242232965,2.830017338,-0.504126316,0.61772406,0.669848557,-5.983250122,NA,0.011514707
SHFL,-0.170324191,4.04220573,-0.504062053,0.617768697,0.669859177,-6.200193166,NA,0.031508427
FADS1,-0.140140255,4.909124654,-0.503744875,0.617989027,0.670060293,-6.372696146,Metabolism or Transport (lipid),0.053909767
PIP5K1A,0.058837369,7.560703062,0.503204023,0.618364819,0.67039213,-7.012139807,Metabolism or Transport (lipid),0.296870093
RLF,-0.070689523,7.979834077,-0.503213537,0.618358208,0.67039213,-7.134281098,NA,0.324191354
TEFM,-0.148558025,4.595331709,-0.502858863,0.618604696,0.670614372,-6.313903212,Development (differentiation),0.044069926
NAALADL2,-0.191409956,7.662193292,-0.502715385,0.618704421,0.670684663,-7.030663695,NA,0.219302837
EIF3M,-0.178437308,4.980162679,-0.501634843,0.619455698,0.671461197,-6.384407872,NA,0.050455354
P2RY1,-0.188970815,3.611280453,-0.501327039,0.619669784,0.671655387,-6.137975114,NA,0.01863289
MALAT1,0.089744271,15.48439683,0.501046746,0.619864764,0.671828847,-10.57231263,NA,0.995812834
PARP1,-0.126061675,5.435045733,-0.500817814,0.620024038,0.671963591,-6.496984829,NA,0.078614048
GCNT2,0.143836774,6.2176775,0.500584594,0.620186313,0.672101571,-6.678983799,NA,0.151575421
TMOD1,-0.187725249,6.250005712,-0.499825217,0.620714825,0.672636408,-6.666052255,NA,0.086255627
LRRC37A2,-0.14182877,5.223119191,-0.499719357,0.620788519,0.672678349,-6.44826718,NA,0.083429289
CARD6,0.168635717,4.20686433,0.499540682,0.62091291,0.672775218,-6.251754601,Inflammation/Immune/Stress/Toxic/Detox,0.038103214
ZFYVE26,0.102862836,5.687889615,0.498274915,0.621794445,0.673692414,-6.53826362,NA,0.100387313
GOSR1,0.092330747,6.169483604,0.498034792,0.621961742,0.673835699,-6.671456982,NA,0.130430231
MYPOP,-0.177115203,4.448475168,-0.497658477,0.622223965,0.674043823,-6.273192214,NA,0.038731289
PA2G4,-0.147465984,4.610614601,-0.497663369,0.622220556,0.674043823,-6.318214523,NA,0.042709097
AC097376.3,0.091875029,6.254568925,0.497407203,0.622399086,0.674128041,-6.689926329,NA,0.117764053
AMN1,-0.106474076,5.82752575,-0.497348041,0.622440322,0.674128041,-6.574674106,NA,0.084476081
JUNB,-0.167678125,5.200235119,-0.497466497,0.622357761,0.674128041,-6.404599716,Development (apoptosis),0.060190516
STK40,0.109980963,6.043500812,0.497345678,0.622441969,0.674128041,-6.630934006,Development (apoptosis),0.111378625
ZNF81,-0.109137603,5.661636617,-0.496582143,0.622974255,0.67466652,-6.532348455,NA,0.079137444
AATF,0.082032002,6.652723006,0.495928213,0.623430296,0.675122371,-6.797124737,NA,0.157437454
NFU1,-0.130627445,5.473658556,-0.495831726,0.623497598,0.675129837,-6.509847847,NA,0.06469172
PPP2R5B,-0.178343435,4.210923159,-0.495817637,0.623507425,0.675129837,-6.222305799,Metabolism (other),0.034334764
LRRFIP1,0.079356127,8.776825545,0.495580092,0.623673133,0.675271231,-7.341284126,NA,0.467078405
AC008840.1,-0.201568312,3.564059053,-0.495220522,0.623924001,0.675474174,-6.117593302,NA,0.019679682
LINC01504,-0.171350825,5.031662275,-0.495210721,0.623930839,0.675474174,-6.399439421,NA,0.040301476
DCAF6,-0.070936092,7.668680267,-0.494584034,0.624368182,0.675909584,-7.057181905,NA,0.267245891
C12orf76,-0.143557296,4.502138276,-0.494246135,0.624604048,0.676126849,-6.308952453,NA,0.038940647
ZBTB7B,0.16966707,4.339466564,0.493315904,0.625253592,0.676791865,-6.266871412,NA,0.045012038
LARS,0.080503725,6.572347929,0.493222826,0.625318602,0.676824126,-6.764623443,NA,0.168324087
STX5,-0.104222021,6.189209778,-0.493143584,0.62537395,0.676845926,-6.682151748,NA,0.120171674
ARFGEF1,0.051616341,7.81123747,0.493087476,0.625413141,0.676850238,-7.128052171,NA,0.312467288
MTG1,-0.097630797,5.84072266,-0.492656662,0.6257141,0.677137831,-6.599826336,NA,0.102166859
SDHB,0.138722088,5.551824359,0.492363286,0.625919085,0.677321535,-6.526707176,NA,0.103632367
KANK2,-0.168195572,4.932548244,-0.492027002,0.626154086,0.6775377,-6.380155398,NA,0.04480268
PSMD11,-0.12357878,5.722604644,-0.491772374,0.626332052,0.677692127,-6.542599207,Metabolism (other),0.091280226
VCPIP1,-0.104840309,5.622699737,-0.491662712,0.626408705,0.677736921,-6.532158179,NA,0.093687847
STRADA,0.09795913,6.298735716,0.491299152,0.626662859,0.677973746,-6.704448575,NA,0.139118601
PGPEP1,-0.141401092,5.587097329,-0.490607398,0.627146573,0.678458886,-6.526526913,NA,0.092850413
ELF4,0.143932105,4.736340197,0.490465617,0.627245735,0.67852798,-6.350557816,NA,0.052548938
ZNF787,-0.130104092,5.046397517,-0.49013813,0.627474808,0.678737589,-6.403134193,NA,0.060818591
ENPP4,-0.188934351,4.435804606,-0.489777432,0.627727154,0.67897235,-6.306711978,Metabolism (other),0.037998534
SLC25A20,-0.152465914,5.063051605,-0.489021693,0.628256023,0.679506162,-6.419021821,Transport,0.047733696
AC040970.1,-0.226624232,3.174528407,-0.488214221,0.628821315,0.680079308,-6.041309683,NA,0.015283157
AC005165.1,0.158217494,4.69700618,0.488045865,0.628939206,0.680168545,-6.344974731,NA,0.040510834
ZNF44,-0.08458144,6.200854756,-0.487882576,0.629053558,0.680253946,-6.678883073,NA,0.113786245
CATSPER2,-0.098022242,5.573119583,-0.487385953,0.629401403,0.68059182,-6.54064722,NA,0.081440385
CRAMP1,-0.08438077,6.203020089,-0.487019056,0.629658441,0.68083147,-6.661679246,NA,0.12195122
MNT,-0.146934334,4.834029319,-0.48577294,0.630531787,0.68173745,-6.36463255,NA,0.048780488
UCHL3,-0.125039297,5.386099446,-0.485419979,0.630779259,0.681966666,-6.47749266,Metabolism (other),0.061865383
DR1,-0.153933425,4.801494254,-0.484968841,0.63109563,0.682270342,-6.361655138,NA,0.041452947
SEPTIN7-AS1,-0.165156838,4.172835684,-0.484704907,0.631280753,0.6824321,-6.248668193,NA,0.026379148
PRCP,0.099700033,5.645663596,0.484302872,0.631562786,0.682698597,-6.551375723,Metabolism (other),0.080707631
TSPAN4,0.167668799,4.476770583,0.48399973,0.631775481,0.682890117,-6.31162614,Matrisome/cell adhesion/binding/signaling,0.044593321
TSPAN4,0.167668799,4.476770583,0.48399973,0.631775481,0.682890117,-6.31162614,Motility,0.044593321
CHRNE,-0.158298821,4.359811201,-0.483373014,0.632215309,0.683327111,-6.272618585,NA,0.033497331
ZNF430,-0.093878244,5.767474752,-0.483153971,0.632369065,0.683454873,-6.582993462,NA,0.094629959
PPP2R1A,0.169012381,4.569693097,0.482431669,0.6328762,0.683964526,-6.332116443,Metabolism (other),0.051816183
NBR2,-0.137852841,5.034150067,-0.482147199,0.633075979,0.684141973,-6.423542444,NA,0.060190516
TMF1,-0.091531586,6.401895545,-0.482057086,0.633139269,0.68417191,-6.718055518,NA,0.148435047
MRPS5,-0.091328811,5.770767009,-0.4817576,0.633349633,0.684360763,-6.574588509,NA,0.102480896
OAZ2,-0.113973613,5.184459863,-0.481649539,0.633425545,0.684404322,-6.437788537,Metabolism (other),0.059771799
AKAP11,0.084251487,6.399919262,0.481333478,0.633647596,0.684605768,-6.730848666,NA,0.148330367
PLA2G7,0.203692919,3.84981324,0.481112158,0.633803108,0.684735304,-6.181046707,Metabolism or Transport (lipid),0.027111902
LRRC25,0.163172465,4.300799083,0.481020878,0.633867251,0.684766121,-6.281266783,NA,0.039045326
KCNJ5,0.202576852,3.707264248,0.480877067,0.633968313,0.684836817,-6.164606397,Transport,0.026483827
SPRED2,-0.091324801,7.060764635,-0.480816489,0.634010887,0.684844325,-6.89767497,Development (differentiation),0.180048152
NFATC2,0.17757486,7.758642877,0.480635118,0.634138359,0.684943533,-7.093115557,NA,0.32084162
EPS15L1,0.071029,6.601534904,0.480494951,0.63423688,0.685011461,-6.784546097,NA,0.156495342
ACVR2A,-0.093082273,6.400160653,-0.480395057,0.634307097,0.685048814,-6.734473663,NA,0.122369936
RNF20,-0.132640462,4.919303527,-0.480224732,0.634426831,0.685139637,-6.379094979,NA,0.050245996
FHOD1,-0.145611669,4.261610306,-0.47961785,0.634853532,0.68552343,-6.261011803,NA,0.038312572
SRPRB,-0.166779854,4.261496563,-0.47966152,0.634822823,0.68552343,-6.251975302,NA,0.028786769
HINT3,-0.18150971,4.435273512,-0.478986167,0.635297806,0.685964634,-6.275165556,NA,0.033078614
SEC11A,-0.081640946,6.471359188,-0.477939998,0.636033898,0.686720863,-6.769979732,Transport,0.151366063
ANAPC16,-0.11427407,7.231349195,-0.477821155,0.63611754,0.686772601,-6.93687461,Development (differentiation),0.223175966
UBE2O,0.108576794,6.110230779,0.477486229,0.63635329,0.686988544,-6.653637872,Metabolism (other),0.107191458
RAB7A,-0.135179748,8.098465878,-0.476972678,0.636714846,0.68730168,-7.101074402,Transport,0.339160473
TRIM56,0.076299124,6.512755995,0.477018801,0.636682371,0.68730168,-6.770176332,NA,0.152308175
ACVR1B,0.104159732,5.467609713,0.476900529,0.636765649,0.687317927,-6.518056072,NA,0.08332461
PGD,-0.110796464,5.084352098,-0.476820059,0.636822313,0.687340499,-6.427205226,NA,0.062807495
INSR,-0.183856267,7.925553112,-0.476515251,0.637036966,0.687494986,-7.093906393,NA,0.316654454
JRK,-0.168978995,4.034649485,-0.476520753,0.637033091,0.687494986,-6.223739651,NA,0.028158694
TRIM23,-0.134044159,5.004245166,-0.476174425,0.637277022,0.687715451,-6.420877518,NA,0.050874071
WDR4,-0.124550859,4.894595707,-0.476097138,0.637331464,0.687735597,-6.402553902,NA,0.055898671
ZFP41,-0.154739892,4.204020342,-0.475192813,0.637968631,0.688384517,-6.242217977,NA,0.031927143
ADCK5,-0.168869037,3.931611343,-0.47470069,0.638315488,0.688720128,-6.198147358,NA,0.02857741
ORC4,-0.081105239,6.484680639,-0.474300422,0.638597664,0.688970576,-6.757224349,NA,0.132942531
RRAGB,0.105300777,5.481866096,0.474269763,0.63861928,0.688970576,-6.516729227,NA,0.084266722
C16orf87,-0.138087669,5.016379915,-0.47380694,0.63894563,0.689283976,-6.401199096,NA,0.050036638
CDK8,-0.068354742,7.598476321,-0.472290324,0.640015552,0.690399449,-7.09075111,Development (cell cycle),0.238982519
ZNF84,-0.110954102,5.563845122,-0.471771688,0.640381613,0.690755569,-6.527053682,NA,0.085732231
TASOR,0.078904599,7.248998519,0.471711171,0.640424333,0.690762893,-6.983876401,NA,0.220558987
MYO9A,-0.056634615,7.665561356,-0.471260547,0.640742473,0.691067268,-7.061568286,NA,0.26860672
DCAF5,0.069330875,7.030962657,0.47015071,0.641526314,0.691873858,-6.909611103,NA,0.212079975
MLEC,-0.117871623,5.192494142,-0.469793893,0.641778411,0.692106914,-6.440135952,Inflammation/Immune/Stress/Toxic/Detox,0.063330891
IFNLR1,-0.177153777,4.838986874,-0.468855503,0.642441606,0.692783255,-6.359788834,Inflammation/Immune/Stress/Toxic/Detox,0.04229038
FAM193B,0.103174267,6.194949364,0.468447609,0.642729973,0.693055344,-6.716937264,NA,0.150423951
INVS,0.054443598,7.541435585,0.468212579,0.642896156,0.693130123,-7.063525474,Cilia,0.235214069
RAB6A,-0.064349642,7.55454361,-0.468196562,0.642907483,0.693130123,-7.056439452,Transport,0.265466346
SLC30A6,-0.093376453,5.979687575,-0.468258748,0.64286351,0.693130123,-6.638198279,Transport,0.096514184
PRKCA,-0.102533154,9.132992465,-0.467669459,0.643280254,0.693493125,-7.50044205,NA,0.447084685
DDI2,0.086106426,6.123489819,0.467074141,0.643701382,0.693908213,-6.672227944,NA,0.122683974
ALDH3B1,0.176600451,4.016455876,0.466570727,0.644057591,0.694253276,-6.23815249,Metabolism (other),0.033392652
HERC2,-0.05680122,7.826301212,-0.466307612,0.644243801,0.694415064,-7.132393168,NA,0.302732126
CREB3L2,-0.081667025,6.746343671,-0.466133954,0.644366714,0.69450861,-6.821447793,NA,0.168952162
GNA15,-0.137756126,6.101564196,-0.465829529,0.644582207,0.694701925,-6.605468979,NA,0.119124882
GOSR2,0.098203435,5.990349929,0.465650041,0.644709276,0.694799924,-6.642490195,NA,0.104888517
CALCOCO2,-0.091150341,6.664860863,-0.465412703,0.644877317,0.694903112,-6.786665387,Transport,0.161833979
IRF8,0.17702716,6.014795801,0.465446834,0.64485315,0.694903112,-6.551218975,Inflammation/Immune/Stress/Toxic/Detox,0.126138386
SAP25,-0.14359856,4.812810717,-0.465357032,0.644916736,0.694906639,-6.366033854,NA,0.047105621
C12orf4,0.114773864,5.354123351,0.465158049,0.645057639,0.695019509,-6.488560219,NA,0.073170732
DDX59,-0.160191206,4.959307698,-0.464782259,0.645323778,0.695267296,-6.390779837,NA,0.048571129
MLYCD,-0.147340584,4.787444538,-0.464674172,0.645400335,0.695310812,-6.377227127,NA,0.044593321
NMRK1,0.10181814,5.704993893,0.463371412,0.646323381,0.696266222,-6.592480852,NA,0.087616456
GSDMD,-0.153887896,4.989268493,-0.463188146,0.646453277,0.696343713,-6.403687224,Inflammation/Immune/Stress/Toxic/Detox,0.052444258
MACC1,0.137014441,4.949698748,0.46316772,0.646467755,0.696343713,-6.391668428,NA,0.049408563
MTHFSD,-0.170348566,4.213587722,-0.463074604,0.646533759,0.696375792,-6.252324292,Metabolism (other),0.032659897
ACAD9,-0.112451822,5.130005393,-0.462814018,0.646718487,0.696525771,-6.446611796,Metabolism or Transport (lipid),0.066052549
MOB1A,0.106164928,5.721314073,0.462775965,0.646745464,0.696525771,-6.564202522,NA,0.104155763
SH3KBP1,0.07670021,8.451624761,0.46224517,0.647121819,0.696892055,-7.33384437,NA,0.429707945
NUP160,-0.063797651,6.753619364,-0.462124274,0.647207553,0.696945343,-6.844151699,NA,0.158693604
KLF2,-0.158754358,5.214762529,-0.461042931,0.647974605,0.697732261,-6.457174746,NA,0.043755888
TMEM37,0.24226617,3.023065675,0.460378568,0.648446066,0.698200819,-6.030761166,NA,0.020831153
LIMD1,0.11461863,7.423289419,0.46021402,0.64856286,0.698252951,-6.936023251,NA,0.257824767
LMO2,-0.147535603,4.405693999,-0.460208013,0.648567123,0.698252951,-6.276625615,NA,0.038103214
GFOD1,-0.129384298,6.392704696,-0.460049378,0.648679729,0.698335076,-6.755909624,NA,0.113995603
PARP10,-0.13961089,5.03701431,-0.459330337,0.649190238,0.69884553,-6.418849863,NA,0.052653617
RIPK1,0.085235774,5.93725372,0.459151616,0.649317154,0.698943017,-6.62687386,NA,0.114518999
AC104530.1,0.192560907,3.657885273,0.45903357,0.649400989,0.698994122,-6.156966362,NA,0.027530619
CLOCK,-0.070712838,7.189767828,-0.458452226,0.649813919,0.699399429,-6.956475733,NA,0.191458181
AC004951.1,-0.100269537,5.724942546,-0.458329108,0.649901385,0.69945441,-6.575448964,NA,0.092222339
IMPDH1,-0.186571068,3.799585047,-0.45529505,0.652058438,0.701736647,-6.183997051,NA,0.023448131
PPARA,-0.093455769,6.347318677,-0.453860706,0.653079245,0.702795885,-6.716704993,NA,0.135140793
ZNF14,-0.137133563,4.920721674,-0.452830797,0.653812641,0.703545731,-6.409328379,NA,0.045012038
ITGAV,-0.093621454,6.822617011,-0.452698922,0.653906574,0.703607426,-6.84319739,Matrisome/cell adhesion/binding/signaling,0.19156286
MYO1E,0.131941938,7.301829327,0.452333974,0.654166553,0.703847771,-6.915905183,NA,0.188841202
RB1CC1,-0.053820186,7.591292274,-0.452085854,0.654343331,0.703998575,-7.056678186,Development (cell cycle),0.278027845
RAB5A,0.070058946,6.542205583,0.451640899,0.654660401,0.704281871,-6.80638064,Transport,0.151052026
UBE2V1,-0.094602843,5.687761805,-0.451613521,0.654679912,0.704281871,-6.582061986,Metabolism (other),0.093164451
RFT1,-0.154154066,4.371457895,-0.45147867,0.65477602,0.704345847,-6.293485226,NA,0.034753481
CERS6,0.131468602,8.261508756,0.450743042,0.655300402,0.704870487,-7.186597286,NA,0.350884539
EP400,-0.061953711,7.073524835,-0.450641332,0.655372918,0.704870873,-6.919820339,NA,0.220873024
NR4A2,0.173642562,5.861336497,0.45063969,0.655374089,0.704870873,-6.587554446,NA,0.09452528
ZNHIT6,-0.081620601,5.874752627,-0.450357469,0.655575323,0.705047862,-6.635124091,NA,0.084371402
TPST2,0.118617956,5.977340545,0.450071652,0.655779148,0.705227618,-6.628028873,NA,0.117554695
OPN3,-0.170786807,4.198168443,-0.449992848,0.65583535,0.705248608,-6.242210664,NA,0.030356956
LETMD1,-0.112986936,5.144348848,-0.449786129,0.65598279,0.705367702,-6.467380545,NA,0.060713912
PPFIA1,0.069509608,7.290600115,0.449661598,0.656071617,0.705423761,-6.973037511,NA,0.240971423
POU2F1,-0.053769927,7.635386139,-0.449521466,0.656171579,0.705491785,-7.085890936,NA,0.247252172
ZNF623,0.137686717,4.560670687,0.449397046,0.656260337,0.705547756,-6.340293773,NA,0.053072333
H3F3A,-0.104168899,6.622422461,-0.44901684,0.6565316,0.705799922,-6.761487696,NA,0.150633309
DOP1B,0.08141018,6.978505836,0.448240351,0.657085744,0.706356152,-6.871787909,NA,0.187689731
GIMAP4,-0.1389191,4.711028596,-0.44817434,0.657132862,0.706367306,-6.377865583,NA,0.043232492
MTMR4,-0.116813907,5.087642731,-0.447656329,0.657502663,0.706725298,-6.451411822,NA,0.056317387
NMNAT3,-0.134323336,4.712035604,-0.44755131,0.657577646,0.70676638,-6.367637156,NA,0.043755888
PHIP,0.043430887,8.788706477,0.447294168,0.657761257,0.706924204,-7.424303907,NA,0.470428138
GRN,0.150461727,5.055838823,0.446663446,0.658211714,0.707368786,-6.436575244,Inflammation/Immune/Stress/Toxic/Detox,0.058096933
PCED1A,-0.156919506,4.427533856,-0.44617815,0.658558398,0.7077018,-6.303308572,NA,0.041871663
FBXO34,-0.059075406,7.204764867,-0.445942405,0.658726837,0.707843242,-6.974364097,NA,0.21637182
GATAD2A,0.057109218,7.392650457,0.445845689,0.658795945,0.707875798,-7.039349467,NA,0.242332252
STX2,0.095929735,6.082721499,0.445796947,0.658830775,0.707875798,-6.668793178,NA,0.121532503
CYTH1,0.084953233,9.062991347,0.445356538,0.659145514,0.708174388,-7.491435535,Transport,0.495865173
RAP2C-AS1,0.13007412,5.167843448,0.445116319,0.659317214,0.708319276,-6.452399317,NA,0.054014446
ENTPD1-AS1,0.082207475,6.420257798,0.444124549,0.660026294,0.709041434,-6.736126934,NA,0.136187585
TGOLN2,0.085554271,6.481344273,0.443939699,0.66015849,0.709143822,-6.77314461,NA,0.168533445
CD9,-0.126232177,5.267877147,-0.443664581,0.660355263,0.709157074,-6.446662636,Inflammation/Immune/Stress/Toxic/Detox,0.05715482
CUL9,-0.126773683,4.902796587,-0.443799716,0.660258607,0.709157074,-6.417311583,NA,0.056317387
DPY19L4,-0.089074134,6.01224632,-0.443769341,0.660280333,0.709157074,-6.670553983,Cilia,0.110541191
KMO,0.188206422,5.670050903,0.443738513,0.660302382,0.709157074,-6.507658993,NA,0.071809903
SHC1,-0.182581244,3.637877209,-0.443686136,0.660339845,0.709157074,-6.151863132,NA,0.020098398
NPC2,-0.125808142,5.149119669,-0.443465646,0.660497563,0.70927027,-6.457897572,Metabolism or Transport (lipid),0.065005757
TAZ,0.115873664,4.877927116,0.443080955,0.660772772,0.70952617,-6.39463648,NA,0.062807495
LACTB2,-0.139733191,4.417125196,-0.442958332,0.660860507,0.709580745,-6.312366951,NA,0.035381556
STPG2,-0.093064478,6.666951502,-0.442843927,0.660942366,0.709629007,-6.779718189,NA,0.126138386
RPP38,0.114221064,5.688138072,0.442657706,0.661075621,0.709732441,-6.573720175,NA,0.080498273
