gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
METTL5,0.230189356,3.751185477,0.531331843,0.599840963,0.962030273,-6.159930863,NA,0.019129288
MIOS,-0.152525429,4.957295076,-0.531131253,0.599977921,0.962030273,-6.372588149,NA,0.04353562
MIRLET7BHG,-0.123593343,7.29905517,-0.51746862,0.609341481,0.962030273,-6.686616029,NA,0.178759894
MIS12,-0.225596122,3.449612936,-0.506175955,0.617132456,0.962030273,-6.039877378,NA,0.013192612
MRE11,0.13364224,5.284320521,0.54379893,0.5913584,0.962030273,-6.423090831,NA,0.064643799
MRGBP,0.274078937,2.995523411,0.537523543,0.595620848,0.962030273,-5.995791287,NA,0.009234828
MROH1,-0.160824002,5.969910175,-0.529932222,0.600796897,0.962030273,-6.516459116,NA,0.104881266
MTMR11,-0.317740621,2.301847545,-0.534419952,0.597734387,0.962030273,-5.775815409,NA,0.004617414
MTRNR2L1,-0.462925694,5.052147061,-0.535464157,0.597022882,0.962030273,-6.319906373,NA,0.067941953
MTX3,0.190892247,3.683066831,0.525055659,0.604133253,0.962030273,-6.143821337,NA,0.017810026
MYC,-0.223311351,3.893174634,-0.511061414,0.613756221,0.962030273,-6.152002823,Development (apoptosis),0.015831135
N4BP1,-0.103889048,6.074410321,-0.529083306,0.601377058,0.962030273,-6.520746775,NA,0.091688654
NCKAP1,-0.098810851,8.415846372,-0.530880257,0.600149314,0.962030273,-6.787702877,Motility,0.323218997
NCOA6,-0.09807501,6.465171169,-0.510618136,0.614062205,0.962030273,-6.581052275,NA,0.122031662
NDEL1,-0.109610288,5.834769538,-0.537645082,0.595538153,0.962030273,-6.502590396,Development (differentiation),0.074538259
NDUFB6,-0.16249273,4.201063325,-0.511992794,0.613113547,0.962030273,-6.212140573,NA,0.022427441
NEK7,-0.093275912,7.772375524,-0.509994495,0.614492809,0.962030273,-6.736317686,NA,0.232849604
NEK8,0.268654441,2.97677758,0.507479522,0.616230745,0.962030273,-5.995098192,NA,0.01055409
NEK9,0.104048164,5.745666459,0.51138518,0.613532779,0.962030273,-6.505959059,NA,0.093007916
NFATC1,-0.136962577,5.512108652,-0.523372111,0.605287117,0.962030273,-6.466403929,NA,0.062005277
NFE2L2,-0.089884298,7.609001926,-0.519443846,0.607983522,0.962030273,-6.712439091,NA,0.2176781
NFIL3,0.164790598,5.512822569,0.532361341,0.599138288,0.962030273,-6.465163145,Development (differentiation),0.070580475
NLRP1,0.106875053,6.994284085,0.541951623,0.592611606,0.962030273,-6.649249177,Inflammation/Immune/Stress/Toxic/Detox,0.176121372
NLRP12,-0.326713004,3.75193335,-0.516086287,0.610292679,0.962030273,-6.111436116,Inflammation/Immune/Stress/Toxic/Detox,0.011873351
NOTCH1,-0.160853678,7.089795251,-0.519679031,0.607821928,0.962030273,-6.660961659,Development (differentiation),0.155013193
NPC1L1,0.294152342,2.64699396,0.534378139,0.597762886,0.962030273,-5.869819199,Metabolism or Transport (lipid),0.007915567
NPNT,-0.160081664,4.201043872,-0.537266252,0.595795925,0.962030273,-6.225718297,NA,0.022427441
NRXN2,-0.320038398,2.989528719,-0.513652192,0.611969303,0.962030273,-5.900386739,NA,0.007915567
NSUN5,-0.348463638,2.719076446,-0.523811641,0.604985773,0.962030273,-5.862580078,NA,0.005277045
NUCB1-AS1,-0.322842654,2.678879471,-0.54252549,0.592222159,0.962030273,-5.84785951,NA,0.007915567
NUDCD2,0.268062826,3.013908567,0.542094221,0.592514822,0.962030273,-5.944300471,NA,0.008575198
NUP153,-0.10805298,6.535562337,-0.536723563,0.596165287,0.962030273,-6.599428056,NA,0.131266491
NVL,0.106810479,6.05541314,0.539152063,0.594513277,0.962030273,-6.551552764,NA,0.087730871
NXNL1,-0.29050519,2.98281542,-0.528957979,0.601462731,0.962030273,-5.929110001,NA,0.008575198
OGG1,-0.16405887,3.873678151,-0.538841569,0.59472437,0.962030273,-6.142522489,NA,0.018469657
PAICS,0.173407486,4.034407579,0.517596649,0.609253418,0.962030273,-6.203875329,NA,0.018469657
PAUPAR,0.333072977,3.257134751,0.52237651,0.605969971,0.962030273,-6.028840104,NA,0.01121372
PCGF3,-0.110562862,5.81842583,-0.534135165,0.597928508,0.962030273,-6.50045887,NA,0.08707124
PDSS2,0.085942202,7.347751985,0.507780233,0.616022823,0.962030273,-6.697687757,Metabolism (other),0.197889182
PEF1,-0.287159035,3.653329223,-0.533865228,0.598112534,0.962030273,-6.146610057,NA,0.016490765
PEX1,-0.1395536,4.880292745,-0.527720813,0.602308764,0.962030273,-6.369551688,NA,0.038918206
PHACTR3,-0.23493776,4.097946178,-0.534359328,0.597775708,0.962030273,-6.214302826,Matrisome/cell adhesion/binding/signaling,0.018469657
PHYHD1,-0.323341305,3.68772792,-0.544063265,0.591179182,0.962030273,-6.088313808,NA,0.019129288
PIAS3,0.184161595,3.557696259,0.506049875,0.617219702,0.962030273,-6.129769517,NA,0.015831135
PIBF1,0.080596459,7.514072493,0.507229147,0.616403888,0.962030273,-6.716142971,NA,0.238126649
PLAGL2,-0.340513914,2.651637604,-0.514171728,0.611611261,0.962030273,-5.86891341,NA,0.005936675
PLPP4,-0.224594111,3.184094762,-0.508054382,0.615833295,0.962030273,-5.989768833,Metabolism or Transport (lipid),0.008575198
PNPO,-0.28934128,2.6308414,-0.536601067,0.596248674,0.962030273,-5.8386794,Metabolism (other),0.004617414
POLE2,0.257930795,3.560499425,0.545644719,0.590107514,0.962030273,-6.101652693,NA,0.015171504
PPCS,-0.232995343,3.812826045,-0.516402428,0.610075078,0.962030273,-6.124560758,NA,0.015831135
PPP1R26,-0.333798304,2.473677582,-0.53449881,0.597680641,0.962030273,-5.797212869,Metabolism (other),0.005277045
PPP3CB,-0.109005473,6.353930541,-0.507696256,0.616080884,0.962030273,-6.584161757,Metabolism (other),0.112137203
PRDM6,-0.256837635,4.485137743,-0.531615696,0.599647183,0.962030273,-6.246562738,Development (differentiation),0.02176781
PRH1,-0.093939168,6.007310963,-0.507051028,0.616527078,0.962030273,-6.53535809,NA,0.081134565
PRKAB1,-0.224028275,3.521954514,-0.510425832,0.61419497,0.962030273,-6.065798002,NA,0.014511873
PRKAG1,-0.169241525,3.906535432,-0.520971223,0.606934438,0.962030273,-6.127923312,NA,0.02176781
PRKRA,-0.195702558,4.884505556,-0.545323452,0.590325143,0.962030273,-6.338308755,NA,0.041556728
PRMT6,-0.363603729,2.4643333,-0.519076616,0.608235883,0.962030273,-5.787736558,Metabolism (other),0.004617414
PRODH,-0.350820208,3.271383053,-0.539082813,0.594560354,0.962030273,-5.938843634,NA,0.007915567
PRPF38B,-0.191798613,6.205849914,-0.516315512,0.610134899,0.962030273,-6.558767859,NA,0.094986807
PRPF4B,0.090566424,7.432035697,0.508854549,0.615280269,0.962030273,-6.703795171,NA,0.229551451
PRRC2C,0.128289108,9.819093022,0.532461206,0.599070147,0.962030273,-6.934982801,NA,0.633905013
PSMC5,-0.242052051,3.539647776,-0.511804886,0.613243182,0.962030273,-6.051135234,Metabolism (other),0.012532982
PSMD13,0.146947845,4.345919003,0.538933801,0.594661661,0.962030273,-6.288738612,Metabolism (other),0.030343008
PUS1,0.158937949,3.810542548,0.528181639,0.601993563,0.962030273,-6.177150582,NA,0.019788918
PYCR2,-0.298253356,2.976712442,-0.541925584,0.592629281,0.962030273,-5.90814476,Metabolism (other),0.007255937
PYM1,-0.206451977,3.490418778,-0.52324828,0.605372029,0.962030273,-6.062873027,NA,0.011873351
PZP,-0.270432903,2.857049642,-0.524198279,0.604720751,0.962030273,-5.887407803,Inflammation/Immune/Stress/Toxic/Detox,0.007915567
QDPR,-0.242031699,4.016742134,-0.529101058,0.601364923,0.962030273,-6.183995931,NA,0.019788918
RAB7A,-0.182582673,7.972705132,-0.533309901,0.598491206,0.962030273,-6.729062497,Transport,0.253298153
RACGAP1,0.289824119,2.930539293,0.527075203,0.602750489,0.962030273,-5.980965877,NA,0.011873351
RAI2,0.269623415,4.705807642,0.523252907,0.605368857,0.962030273,-6.347104209,NA,0.038258575
RASGEF1B,-0.137511078,6.494448901,-0.511139555,0.613702291,0.962030273,-6.604436645,NA,0.11939314
RBM19,-0.153670338,5.091606313,-0.508651189,0.615420797,0.962030273,-6.401331571,NA,0.045514512
RBM33,0.099557869,7.522337502,0.53902368,0.594600555,0.962030273,-6.700275752,NA,0.234828496
RBM42,-0.259297084,2.824537546,-0.518543442,0.608602369,0.962030273,-5.873073257,NA,0.007255937
RDH5,-0.385468887,2.323330087,-0.540966402,0.593280505,0.962030273,-5.790321815,NA,0.005936675
RESF1,0.137236928,6.720130871,0.543238696,0.591738324,0.962030273,-6.616107445,NA,0.158311346
RGPD6,-0.334987917,2.526682255,-0.534261935,0.597842093,0.962030273,-5.795186475,NA,0.003957784
RGS1,-0.331220466,3.012057798,-0.525369611,0.603918194,0.962030273,-5.941571557,NA,0.007255937
RGS22,-0.236668215,4.846064357,-0.528483062,0.601787435,0.962030273,-6.364408076,NA,0.040237467
RHOD,-0.287369368,2.999054372,-0.520525036,0.607240814,0.962030273,-5.931698824,NA,0.007915567
RIMS4,0.32626821,2.933302136,0.516834712,0.609777593,0.962030273,-5.986900413,NA,0.007915567
RNF144B,0.169181496,8.564328458,0.525099026,0.604103544,0.962030273,-6.824156217,NA,0.268469657
RNF2,0.151528826,4.73521063,0.543466199,0.591584028,0.962030273,-6.351171105,NA,0.042216359
RNFT1,-0.236163854,3.262513659,-0.542211116,0.59243549,0.962030273,-5.992764217,NA,0.01055409
RNFT2,-0.293662196,5.035492018,-0.529099308,0.601366119,0.962030273,-6.375072064,NA,0.042875989
ROCK1,0.070290075,8.061046794,0.506055802,0.6172156,0.962030273,-6.779336368,NA,0.306728232
RPA2,-0.158185276,4.349391378,-0.530317641,0.600533586,0.962030273,-6.273477027,NA,0.025725594
RPL10A,-0.178714443,4.125834329,-0.529880589,0.600832176,0.962030273,-6.203566021,NA,0.022427441
RPN1,-0.142267378,5.56249368,-0.50687867,0.616646294,0.962030273,-6.46329603,NA,0.063984169
RRNAD1,0.179316681,3.836420219,0.506846998,0.616668201,0.962030273,-6.15804117,NA,0.025725594
RTF1,0.132077518,5.786288137,0.520397213,0.607328599,0.962030273,-6.528463139,NA,0.078496042
RTL5,-0.310811161,2.578395266,-0.516632751,0.609916568,0.962030273,-5.827107829,NA,0.003957784
RXYLT1,-0.243538008,3.384449398,-0.519020999,0.608274107,0.962030273,-6.06272296,Metabolism (other),0.011873351
SAP30,0.208908984,3.491879346,0.523351579,0.605301196,0.962030273,-6.087396294,NA,0.018469657
SART1,-0.134461915,4.390944358,-0.524595736,0.60444837,0.962030273,-6.277124572,NA,0.027704485
SATB1,0.138955876,4.40580828,0.506753779,0.616732685,0.962030273,-6.308833701,NA,0.0323219
SDAD1,-0.130975635,5.11308512,-0.511314,0.6135819,0.962030273,-6.41286703,NA,0.044854881
SDHAF4,0.216338632,2.899591406,0.512038232,0.613082201,0.962030273,-5.953080294,NA,0.01055409
SELENBP1,-0.29786764,2.763936215,-0.519943328,0.607640357,0.962030273,-5.875626526,Metabolism (other),0.005936675
SELENOS,-0.206172246,3.876786657,-0.529241678,0.601268804,0.962030273,-6.14767492,Metabolism (other),0.016490765
SEPSECS,-0.264651717,3.99277437,-0.524701029,0.604376221,0.962030273,-6.192297217,Metabolism (other),0.02176781
SETDB2,-0.116914486,4.983665794,-0.521777235,0.606381173,0.962030273,-6.376709484,NA,0.045514512
SF3B5,-0.374318695,3.007624671,-0.544297976,0.591020071,0.962030273,-5.872243769,NA,0.006596306
SGO1-AS1,-0.12740475,7.190517075,-0.5366326,0.596227209,0.962030273,-6.649636393,NA,0.135883905
SGSM2,-0.137977881,4.836966085,-0.53375273,0.598189236,0.962030273,-6.344458822,Transport,0.044195251
SHISAL2A,0.336729083,2.65622603,0.52758803,0.602399601,0.962030273,-5.899065425,NA,0.005936675
SHQ1,0.128373145,5.578237848,0.537175834,0.595857457,0.962030273,-6.485010293,NA,0.078496042
SKI,-0.129943294,7.966424749,-0.506610344,0.61683191,0.962030273,-6.759153755,NA,0.269788918
SLC1A2,-0.267797126,3.583332645,-0.529026155,0.601416125,0.962030273,-6.081349605,Transport,0.013192612
SLC1A4,-0.214165448,3.243623847,-0.532072997,0.599335055,0.962030273,-5.997478938,Transport,0.009894459
SLC24A4,-0.24559076,6.401393385,-0.512552274,0.612727643,0.962030273,-6.575296188,Transport,0.135883905
SLC25A24,0.133210144,5.276252303,0.526690675,0.603013656,0.962030273,-6.421342128,Transport,0.05408971
SLC38A1,-0.301202564,4.378080183,-0.531773614,0.599539387,0.962030273,-6.232854281,Transport,0.023746702
SLC4A8,-0.23992892,4.044163247,-0.530946644,0.60010398,0.962030273,-6.186557989,Transport,0.018469657
SLX4IP,0.092534287,6.579243982,0.51389355,0.611802957,0.962030273,-6.613337569,NA,0.114116095
SMARCC1,0.086997143,7.843914319,0.539785446,0.594082777,0.962030273,-6.7372918,NA,0.281002639
SMO,-0.262845156,3.949656189,-0.507960128,0.615898453,0.962030273,-6.185714406,NA,0.019129288
SNRPE,-0.254989005,2.685671205,-0.521441296,0.60661174,0.962030273,-5.851254853,NA,0.005936675
SNX21,-0.210660345,4.106682526,-0.522114572,0.606149688,0.962030273,-6.205374733,NA,0.020448549
SOCS2,-0.156904837,5.146717275,-0.521574727,0.606520156,0.962030273,-6.401642385,Inflammation/Immune/Stress/Toxic/Detox,0.055408971
SOD1,0.179282811,4.927272833,0.531062556,0.600024828,0.962030273,-6.379897709,Inflammation/Immune/Stress/Toxic/Detox,0.050131926
SOX4,-0.244662891,4.231964664,-0.51783841,0.609087143,0.962030273,-6.231757917,Development (differentiation),0.023087071
SPAG1,-0.183294796,5.269766275,-0.533081243,0.59864716,0.962030273,-6.414038627,NA,0.052770449
SPATA16,0.236739637,3.470797325,0.513370439,0.612163516,0.962030273,-6.093904935,NA,0.015171504
SRA1,0.163219033,4.053222787,0.526602149,0.603074249,0.962030273,-6.22626184,NA,0.023087071
SRC,0.228168245,3.119852789,0.508535368,0.615500839,0.962030273,-5.998130657,NA,0.011873351
SSU72,-0.13421892,4.951852121,-0.523529207,0.605179403,0.962030273,-6.385107913,NA,0.042216359
STPG2,0.100719593,6.644186915,0.538160228,0.595187714,0.962030273,-6.599326304,NA,0.116094987
STX17-AS1,0.21700346,3.219604797,0.534188849,0.597891912,0.962030273,-6.026153917,NA,0.013852243
SUGP1,-0.144556541,4.636949282,-0.537041297,0.595949019,0.962030273,-6.303083401,NA,0.034960422
SYDE2,0.264200955,4.128907123,0.532734444,0.598883727,0.962030273,-6.216373804,Development (differentiation),0.022427441
SYNE1,0.116749615,9.716160244,0.512587117,0.612703614,0.962030273,-6.933413127,NA,0.577836412
TAF2,0.08667823,6.25016035,0.523125631,0.605456137,0.962030273,-6.573873542,NA,0.092348285
TANK,-0.095828017,6.616404389,-0.531903316,0.59945086,0.962030273,-6.599646237,NA,0.110817942
TBC1D24,-0.264122628,3.439033798,-0.52420939,0.604713135,0.962030273,-6.038361399,NA,0.013192612
TBXA2R,-0.341312274,2.386920149,-0.522808544,0.605673607,0.962030273,-5.786340323,NA,0.004617414
TENT4B,0.109697058,6.394809343,0.512699957,0.612625797,0.962030273,-6.587499608,NA,0.114775726
THAP4,-0.134174855,4.53530423,-0.511717529,0.613303453,0.962030273,-6.296990564,NA,0.029683377
TIMM29,-0.239328055,3.086617476,-0.507783198,0.616020773,0.962030273,-5.968909109,NA,0.008575198
TJP2,0.12370406,7.57890587,0.511718075,0.613303077,0.962030273,-6.725495381,Matrisome/cell adhesion/binding/signaling,0.2176781
TLN2,-0.174922607,7.120167397,-0.533328104,0.598478792,0.962030273,-6.65201608,NA,0.161609499
TMA16,-0.201033409,4.075424215,-0.541933027,0.592624229,0.962030273,-6.173080215,NA,0.022427441
TMCC1,-0.081269668,7.445657286,-0.527254369,0.602627889,0.962030273,-6.69155753,NA,0.200527704
TNFSF13B,0.163340634,5.453437825,0.525654046,0.603723386,0.962030273,-6.453150386,NA,0.061345646
TNIK,-0.201619903,5.021434202,-0.513046131,0.612387098,0.962030273,-6.408123254,NA,0.038258575
TNIP1,0.116486736,5.538466911,0.513773226,0.611885883,0.962030273,-6.49457555,NA,0.073218997
TOR1B,-0.232158829,3.741125446,-0.525788705,0.603631168,0.962030273,-6.087766869,NA,0.017810026
TPH2,-0.344849544,2.681967926,-0.534142815,0.597923292,0.962030273,-5.826766415,NA,0.003957784
TPP1,-0.174442861,4.59219127,-0.521004369,0.606911682,0.962030273,-6.30465486,NA,0.0323219
TRANK1,0.127839809,5.630013147,0.540785516,0.593403354,0.962030273,-6.480365376,NA,0.065963061
TRHDE,0.200006434,4.062973949,0.517501592,0.609318801,0.962030273,-6.245859967,NA,0.021108179
TRIM11,-0.214297797,3.3525229,-0.509011197,0.615172031,0.962030273,-6.027174759,NA,0.012532982
TRIM47,-0.27765712,2.580222667,-0.530012084,0.600742333,0.962030273,-5.848950917,NA,0.005277045
TRMT1,0.22270034,4.326692509,0.515704825,0.61055529,0.962030273,-6.284571212,NA,0.029683377
TRPM1,0.262150372,4.216981713,0.529780649,0.600900465,0.962030273,-6.242774184,Transport,0.023087071
TRPV1,-0.215939063,4.330811887,-0.525704366,0.603688924,0.962030273,-6.254064838,NA,0.025065963
TSPAN9,0.100417058,8.275510922,0.506945417,0.616600125,0.962030273,-6.794248078,Matrisome/cell adhesion/binding/signaling,0.329155673
TSPAN9,0.100417058,8.275510922,0.506945417,0.616600125,0.962030273,-6.794248078,Motility,0.329155673
TTBK2,0.096870729,7.404923717,0.510820688,0.61392238,0.962030273,-6.706411611,NA,0.207124011
TTC1,0.136152315,5.209108194,0.534991016,0.597345223,0.962030273,-6.423394854,NA,0.057387863
TTC29,-0.239004212,4.355510194,-0.514253131,0.61155517,0.962030273,-6.245942377,NA,0.023087071
TTC5,-0.151994644,4.294448395,-0.544058199,0.591182616,0.962030273,-6.233456699,NA,0.026385224
TTC9,-0.338048041,3.06086004,-0.524686454,0.604386208,0.962030273,-5.943841466,NA,0.008575198
TTF1,-0.143408,4.836920469,-0.532849477,0.598805253,0.962030273,-6.343939807,NA,0.038258575
TUBB3,-0.308918707,2.329278877,-0.513005229,0.612415299,0.962030273,-5.786429348,Transport,0.003957784
U2AF2,-0.198216471,4.669828268,-0.527233601,0.602642099,0.962030273,-6.298052307,Metabolism (other),0.033641161
UBA5,-0.121248701,5.222967589,-0.51214698,0.613007185,0.962030273,-6.426599197,Metabolism (other),0.057387863
UBE2K,-0.092970501,7.778723789,-0.518323539,0.608753552,0.962030273,-6.718067291,Metabolism (other),0.277044855
UBE4B,0.092483865,7.212674596,0.505743327,0.617431851,0.962030273,-6.68316808,Metabolism (other),0.205145119
UBN2,-0.110069033,6.660405198,-0.534757988,0.59750401,0.962030273,-6.591782897,NA,0.14182058
UBXN8,0.20405978,3.596774473,0.524376974,0.604598282,0.962030273,-6.12290639,Metabolism (other),0.015171504
URB1,-0.133526296,6.253512716,-0.523970681,0.604876752,0.962030273,-6.554262872,NA,0.092348285
USP3-AS1,-0.256626557,3.131763124,-0.544844824,0.590649442,0.962030273,-5.972201439,NA,0.009234828
UTP20,-0.140253024,5.437811558,-0.53161027,0.599650886,0.962030273,-6.439664338,NA,0.05474934
VAV1,-0.275623327,3.531005834,-0.535295998,0.597137435,0.962030273,-6.065488055,NA,0.011873351
VAX2,-0.274983477,2.777246421,-0.516540319,0.609980178,0.962030273,-5.89318586,Development (differentiation),0.006596306
WDR55,0.205620523,3.55215666,0.506941317,0.616602961,0.962030273,-6.121920908,NA,0.017150396
WDR91,-0.191516059,4.356995144,-0.514256974,0.611552523,0.962030273,-6.25790445,NA,0.025725594
YWHAZ,-0.088777506,6.829290497,-0.521626748,0.606484452,0.962030273,-6.633504658,Development (apoptosis),0.131926121
YWHAZ,-0.088777506,6.829290497,-0.521626748,0.606484452,0.962030273,-6.633504658,Development (cell cycle),0.131926121
ZFP91,-0.107064303,5.495699779,-0.521882589,0.606308873,0.962030273,-6.466648884,NA,0.059366755
ZKSCAN7,0.388062193,2.75001732,0.521634619,0.60647905,0.962030273,-5.930197577,NA,0.006596306
ZMPSTE24,0.137182768,4.518730285,0.50712061,0.616478953,0.962030273,-6.338167124,NA,0.029683377
ZNF24,0.143433653,5.064739951,0.506947831,0.616598455,0.962030273,-6.431248333,NA,0.059366755
ZNF283,0.150760113,4.131748092,0.53677613,0.596129504,0.962030273,-6.239506924,NA,0.027044855
ZNF341-AS1,-0.295058592,2.676341671,-0.517358448,0.609417266,0.962030273,-5.878102184,NA,0.005936675
ZNF44,-0.099032489,6.391430727,-0.514228721,0.61157199,0.962030273,-6.585551654,NA,0.09762533
ZNF470,-0.268740887,2.97567148,-0.52288607,0.605620433,0.962030273,-5.94269729,NA,0.009234828
ZNF487,-0.146868582,4.861528679,-0.521915242,0.606286465,0.962030273,-6.355472824,NA,0.040897098
ZNF516,-0.141381133,6.217904467,-0.527968686,0.602139211,0.962030273,-6.560816984,NA,0.093007916
ZNF527,0.2126259,3.31342154,0.531125857,0.599981605,0.962030273,-6.039047343,NA,0.012532982
ZNF551,-0.207120129,3.793016126,-0.539699268,0.594141341,0.962030273,-6.128658707,NA,0.017810026
ZNF620,-0.240197161,3.276941084,-0.510728326,0.613986137,0.962030273,-6.006192644,NA,0.015171504
ZNF641,-0.234836119,3.499830087,-0.518244191,0.608808109,0.962030273,-6.032109053,NA,0.013192612
ZNF662,-0.289186801,2.928894377,-0.533692306,0.598230435,0.962030273,-5.897587666,NA,0.009234828
