gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
AC061961.1,0.672256885,-1.005093743,1.114504497,0.277008079,0.824408462,-5.281912931,NA,0.001349134
HOXA11-AS,-0.628662716,-2.353159053,-1.114551415,0.276988397,0.824408462,-5.124461826,NA,0.000291977
AC021483.2,-0.631548191,-1.638271882,-1.114385134,0.277058159,0.824475459,-5.190896802,NA,0.000432931
RBSN,-0.129370426,4.658029304,-1.114253163,0.277113536,0.824558206,-6.17168428,NA,0.053320983
AC005899.1,0.325184444,1.49946757,1.113978136,0.277228967,0.824573518,-5.62162316,NA,0.008849914
AL645939.4,-0.524786626,-2.505941229,-1.114036201,0.277204594,0.824573518,-5.1116643,NA,0.000322181
CLNS1A,0.124523717,6.352673579,1.114169371,0.2771487,0.824573518,-6.443338454,NA,0.159288382
METRN,0.501211067,3.22843284,1.114070437,0.277190224,0.824573518,-5.937931072,NA,0.023519225
ZNF888,0.220324893,2.278054369,1.113898519,0.27726239,0.82459092,-5.758260349,NA,0.012575134
TUBB2A,0.461649213,0.184973448,1.113790577,0.277307707,0.824643692,-5.433522268,Transport,0.002869426
TPH1,0.422288067,2.089997212,1.113721434,0.277336739,0.824648027,-5.728276511,NA,0.010531297
AL359921.2,-0.50073795,-1.384422097,-1.113523124,0.277420017,0.824697095,-5.215826291,NA,0.000644362
IL4,-0.707670422,-2.367084124,-1.113452883,0.277449518,0.824697095,-5.115054351,Inflammation/Immune/Stress/Toxic/Detox,0.000372522
LINC01585,-0.486335228,-1.209061015,-1.113419493,0.277463543,0.824697095,-5.229078827,NA,0.000805453
MPND,-0.279633808,1.474126093,-1.113521118,0.277420859,0.824697095,-5.596295469,NA,0.006342942
MED1,-0.135070724,5.589911596,-1.113049182,0.277619117,0.825050011,-6.323841857,NA,0.087693686
PRR7-AS1,0.458674839,0.763779431,1.113005546,0.277637453,0.825050011,-5.51476474,NA,0.004752172
TBCK,-0.095758546,8.166171177,-1.112936325,0.277666542,0.825054473,-6.702332775,NA,0.374726901
AC092118.1,0.342614825,0.987232982,1.112845129,0.27770487,0.825086384,-5.544570139,NA,0.004399787
AC122719.3,-0.627420137,-2.024512366,-1.112686291,0.277771635,0.82520277,-5.162351657,NA,0.000342317
AC073346.1,-0.477993989,0.358671562,-1.112616334,0.277801044,0.825208167,-5.422352566,NA,0.002235132
C20orf173,-0.450645758,-0.660138297,-1.112359775,0.277908917,0.825350509,-5.293650968,NA,0.001077293
KLK13,-0.651701493,-1.11112232,-1.11230547,0.277931754,0.825350509,-5.244626837,Matrisome/cell adhesion/binding/signaling,0.000644362
MED13,0.106969725,8.104413414,1.112306452,0.277931341,0.825350509,-6.705534523,NA,0.411062896
AC114737.1,-0.659749228,-1.592360769,-1.11202338,0.278050405,0.825554201,-5.198447808,NA,0.000422863
TMEM160,0.560942851,1.381087997,1.112011139,0.278055554,0.825554201,-5.605100937,NA,0.009383526
HLA-F,0.256639582,1.376111991,1.111943157,0.278084154,0.825557158,-5.607727466,Inflammation/Immune/Stress/Toxic/Detox,0.006363078
AC090948.4,-0.328492638,-0.56596397,-1.111812858,0.278138977,0.825604908,-5.306566583,NA,0.001288725
AMBRA1,0.101129476,7.524517097,1.111773709,0.27815545,0.825604908,-6.621773504,NA,0.318335129
RNF14,0.097810975,4.295296063,1.11166358,0.278201795,0.825660521,-6.123506272,NA,0.047713017
U52112.1,-0.57281938,-1.256481561,-1.111564015,0.278243698,0.825702946,-5.231179238,NA,0.000523544
TNFRSF6B,-0.318004642,2.056931281,-1.11147861,0.278279646,0.825727689,-5.711909042,NA,0.0069571
SKOR1,0.346123193,-0.598772471,1.111398892,0.278313203,0.825745334,-5.331456837,NA,0.001802201
AC008679.1,-0.444349621,-0.961033298,-1.11126454,0.278369765,0.825831224,-5.25924929,NA,0.001037021
AC005391.1,-0.575832381,-1.582737007,-1.111112092,0.278433955,0.825844625,-5.199765718,NA,0.000432931
GABPB1,-0.106321869,5.767199813,-1.111112397,0.278433827,0.825844625,-6.353311011,NA,0.092022996
HEPACAM2,0.507818167,-0.135577354,1.111057076,0.278457124,0.825844625,-5.380855275,NA,0.002225064
EIF5A2,-0.229138445,3.020674167,-1.110978375,0.278490268,0.825861026,-5.891825898,NA,0.018384463
AC244090.1,-0.479429297,1.136717717,-1.110448621,0.278713445,0.826135163,-5.539566589,NA,0.003292289
CRYBA1,-0.594355585,-0.709937611,-1.110431102,0.278720828,0.826135163,-5.290862033,NA,0.00087593
EPB41L4A-AS1,0.186289621,1.921153096,1.110609643,0.278645595,0.826135163,-5.698049897,NA,0.009554685
HAL,-0.289813973,0.570959153,-1.110535817,0.278676702,0.826135163,-5.465709991,NA,0.002718404
LINCMD1,-0.426066055,-1.059445383,-1.11069056,0.278611504,0.826135163,-5.254172135,NA,0.000885998
LCP2,-0.422605348,2.833223592,-1.110216633,0.278811219,0.82632119,-5.850791645,NA,0.010440683
AC123768.1,-0.469423526,-1.391689866,-1.109737542,0.279013216,0.826760563,-5.218689326,NA,0.000775248
PRICKLE2-AS3,-0.373314732,-0.475982612,-1.109733886,0.279014758,0.826760563,-5.328435305,NA,0.001298793
AC093525.6,-0.254264334,0.733741573,-1.109511655,0.279108492,0.826862728,-5.478199655,NA,0.00388631
IFT27,-0.222040733,3.145063738,-1.109485418,0.279119561,0.826862728,-5.910928224,Cilia,0.020347754
PRIM1,-0.176280835,3.055792575,-1.109455504,0.27913218,0.826862728,-5.892896675,NA,0.015917763
AC018845.3,-0.236614815,0.895693314,-1.1093573,0.279173611,0.826903555,-5.513154096,NA,0.004339378
AC007570.1,-0.491580537,-1.794889723,-1.109021376,0.279315368,0.827062106,-5.186619876,NA,0.000402726
AC114271.1,-0.515657746,-2.281248927,-1.108951192,0.279344992,0.827062106,-5.136617006,NA,0.000352386
AC211433.2,-0.594500801,-2.170825144,-1.108706297,0.279448376,0.827062106,-5.148253438,NA,0.000312113
CREM,-0.163172899,7.947227343,-1.108752351,0.279428932,0.827062106,-6.676087099,NA,0.304974679
LINC01363,-0.61531526,0.9987324,-1.109139952,0.279265324,0.827062106,-5.512657525,NA,0.002839222
LTBP4,0.180822954,4.817369543,1.10872795,0.279439234,0.827062106,-6.215428543,NA,0.066268639
MARCKS,0.141284694,3.909549816,1.10898476,0.279330823,0.827062106,-6.063119934,Matrisome/cell adhesion/binding/signaling,0.037141448
MARCKS,0.141284694,3.909549816,1.10898476,0.279330823,0.827062106,-6.063119934,Motility,0.037141448
TMEM275,-0.398814874,-0.931416928,-1.108901277,0.279366061,0.827062106,-5.270472784,NA,0.000825589
AC083837.1,0.294009392,3.029117863,1.108555985,0.279511845,0.827168093,-5.903822035,NA,0.012554997
LINC01044,-0.673613076,-1.641292411,-1.10812472,0.279694005,0.827461529,-5.194775055,NA,0.000523544
TSN,0.216726401,4.229916745,1.108153285,0.279681937,0.827461529,-6.117857178,NA,0.041712393
ZNF469,-0.517956873,1.358721665,-1.108157615,0.279680107,0.827461529,-5.567258688,NA,0.00821562
AC079030.1,-0.554472874,0.489578033,-1.107915765,0.279782295,0.827477164,-5.443483492,NA,0.002003564
AL162390.1,0.335502339,1.787647511,1.107968965,0.279759814,0.827477164,-5.672970574,NA,0.013169155
TNFRSF18,0.575652006,-1.702362109,1.107975391,0.279757099,0.827477164,-5.217193027,NA,0.000926271
AC008972.2,-0.467615219,-1.396701924,-1.107474217,0.27996893,0.827619925,-5.225560267,NA,0.000664499
DNAJC9-AS1,-0.412955378,1.0833835,-1.107514949,0.279951709,0.827619925,-5.532099097,NA,0.003211744
SPINK14,-0.695070182,-2.194351922,-1.10769033,0.279877571,0.827619925,-5.142774388,NA,0.000251704
TONSL,-0.372316996,1.705957864,-1.107667141,0.279887373,0.827619925,-5.645447743,NA,0.00536633
UPP2,-0.135222423,5.147294403,-1.107524419,0.279947705,0.827619925,-6.254004684,NA,0.059130312
AC027544.2,-0.399097604,-1.06656517,-1.107330751,0.28002959,0.82763563,-5.251950804,NA,0.000946407
AL139118.1,0.635820133,-1.805167467,1.107335788,0.28002746,0.82763563,-5.209443711,NA,0.000795385
AC007278.1,-0.524117755,-2.231722105,-1.107017827,0.280161933,0.827781361,-5.145720699,NA,0.000322181
AC111149.2,-0.473922626,-1.594570367,-1.107123072,0.280117417,0.827781361,-5.204228887,NA,0.000634294
DMGDH,0.1090552,5.859758569,1.107047256,0.280149485,0.827781361,-6.375561012,NA,0.112249932
AC073591.1,-0.600171796,-2.642449822,-1.106334304,0.28045117,0.828236315,-5.107856418,NA,0.000281909
DIS3L,-0.107809849,4.918374948,-1.106326719,0.280454381,0.828236315,-6.224145575,NA,0.061174149
DVL1,0.265349926,2.91487637,1.106457152,0.28039917,0.828236315,-5.88399152,NA,0.020851162
KCNN2,-0.317666776,3.949435458,-1.106429551,0.280410852,0.828236315,-6.042980773,Transport,0.026801446
UPK3BL2,-0.436466527,0.150286346,-1.106526871,0.280369662,0.828236315,-5.392153766,NA,0.003664811
AC240274.1,0.220640758,2.294435264,1.106082669,0.280557705,0.828459645,-5.770558736,NA,0.012756361
AC090198.1,-0.267597155,0.463563159,-1.105958183,0.28061042,0.828476787,-5.457546017,NA,0.00262779
AC245123.1,-0.298941548,2.365575454,-1.105807313,0.280674317,0.828476787,-5.774272332,NA,0.008890187
CD300LD,-0.518689877,-0.901090349,-1.105903994,0.280633369,0.828476787,-5.26892495,NA,0.000885998
CSDE1,0.104933977,6.358780004,1.105812925,0.28067194,0.828476787,-6.455463907,NA,0.175256486
OR56A4,-0.614450879,-2.500090907,-1.105502217,0.280803565,0.828776494,-5.115418618,NA,0.000332249
VWA3B,-0.420566492,3.980713776,-1.105401868,0.280846085,0.828820196,-6.059024921,NA,0.02770758
FAM66D,-0.236809353,3.815963918,-1.10523626,0.280916267,0.828945515,-6.031161526,NA,0.035560746
AC012560.1,-0.419035911,1.164225846,-1.104897719,0.281059776,0.82904179,-5.562513468,NA,0.004440059
MON1A,-0.273008215,2.656920452,-1.105026559,0.281005154,0.82904179,-5.826803875,NA,0.012383839
PDE6B,-0.39186598,1.981537707,-1.104940682,0.28104156,0.82904179,-5.696256793,Metabolism (other),0.006906759
SEC13,0.120274538,4.816104864,1.105035986,0.281001157,0.82904179,-6.217832089,NA,0.071947082
AL353803.2,-0.395766063,1.628691467,-1.10447415,0.281239402,0.829408027,-5.633993194,NA,0.005426739
NDST1-AS1,-0.384994217,2.087574471,-1.104506261,0.281225782,0.829408027,-5.717215143,NA,0.006886622
COQ2,0.138690965,2.644205177,1.104344929,0.281294219,0.829487892,-5.839118432,NA,0.015897627
MAF1,0.313526562,2.108328128,1.104110717,0.281393593,0.829617329,-5.742036825,NA,0.01199118
ZMYM1,-0.093554636,5.5894554,-1.104135546,0.281383057,0.829617329,-6.331218082,NA,0.097077213
AL596330.2,-0.500887835,0.011322719,-1.103949907,0.281461838,0.829736736,-5.381495076,NA,0.00175186
AC013452.2,-0.713704144,-1.556229869,-1.103773546,0.281536696,0.829736913,-5.206588243,NA,0.00038259
AKR1A1,0.171339009,3.649753962,1.103695826,0.28156969,0.829736913,-6.01761197,Metabolism (other),0.032097299
LRCH4,0.319558631,3.137279367,1.103859412,0.281500248,0.829736913,-5.926270989,NA,0.027284718
PA2G4,0.189612409,4.273385926,1.103688327,0.281572874,0.829736913,-6.130962948,NA,0.048196289
GABRQ,-0.590148859,-1.938022459,-1.10351025,0.281648482,0.829877947,-5.171974713,NA,0.000412795
AC005234.2,-0.439361366,0.245549063,-1.10251475,0.282071426,0.829942282,-5.409476929,NA,0.001943155
AC008278.2,-0.488294089,-0.073157918,-1.103102893,0.281821495,0.829942282,-5.375506132,NA,0.001308861
AC010185.1,-0.548510112,-1.229299148,-1.102333561,0.282148455,0.829942282,-5.239643349,NA,0.00065443
AC010996.1,-0.30543703,1.30368523,-1.102429655,0.282107601,0.829942282,-5.589105356,NA,0.005336126
AC091973.1,-0.4156873,0.18796416,-1.102507753,0.282074401,0.829942282,-5.410771199,NA,0.001812269
AC092134.3,-0.667341802,-1.701771839,-1.102677746,0.282002145,0.829942282,-5.19218123,NA,0.000442999
AC107896.1,-0.592103806,-2.230513158,-1.103303026,0.281736485,0.829942282,-5.150034444,NA,0.000302045
AP003168.2,0.312141793,-0.76343657,1.103202122,0.281779343,0.829942282,-5.319778734,NA,0.001631042
CACNA1G,0.274039062,1.752524791,1.102853295,0.281927542,0.829942282,-5.676197382,Transport,0.009816457
DAB1,0.120991828,7.551908955,1.10278143,0.281958081,0.829942282,-6.631667147,Development (differentiation),0.256013209
DBP,-0.272329997,1.430056745,-1.102245313,0.282185977,0.829942282,-5.604867559,NA,0.00487299
GPR108,0.22319707,3.258726739,1.10278891,0.281954902,0.829942282,-5.951295732,NA,0.02305609
HTR1F,-0.589297137,-1.580586647,-1.102769811,0.281963018,0.829942282,-5.210462348,NA,0.000412795
PABPC5,-0.204247275,1.440897344,-1.102438115,0.282104004,0.829942282,-5.615359905,NA,0.006332874
RARB,-0.107201071,7.767566796,-1.102450567,0.28209871,0.829942282,-6.662472111,NA,0.276723418
S100PBP,-0.139809286,5.850656468,-1.102668947,0.282005885,0.829942282,-6.374803075,NA,0.125982904
SPIN3,0.109112944,4.868616648,1.102335856,0.282147479,0.829942282,-6.223242818,NA,0.060006242
XKR8,0.337794427,0.802690633,1.103259942,0.281754784,0.829942282,-5.526155183,NA,0.004450127
ZNF613,-0.167567039,2.255809031,-1.102218023,0.282197581,0.829942282,-5.751038885,NA,0.009725844
PCDHA3,0.303733422,-0.067356996,1.101823999,0.282365166,0.830271854,-5.405372855,Development (differentiation),0.002798949
ZNF584,-0.181907062,2.491040532,-1.10188435,0.282339493,0.830271854,-5.79989767,NA,0.012464384
AC124944.3,-0.449865612,-1.150090426,-1.101744644,0.282398926,0.830273906,-5.255912189,NA,0.000714839
SMARCE1,-0.104085848,5.08810019,-1.101691849,0.282421388,0.830273906,-6.261243332,NA,0.074011055
C11orf24,0.240263453,1.855146873,1.101454137,0.28252254,0.830373458,-5.688683017,NA,0.011105182
SOS2,0.071449398,7.179223554,1.101416527,0.282538547,0.830373458,-6.582102916,NA,0.254492917
SPDYE1,-0.339995069,0.335536301,-1.101505489,0.282500686,0.830373458,-5.426507748,NA,0.002698267
CC2D2B,-0.335395114,3.097744711,-1.101261337,0.282604601,0.830485977,-5.906183098,NA,0.013954472
LINC02673,-0.63737336,-2.436145092,-1.101174582,0.282641531,0.830512897,-5.130504154,NA,0.000302045
AL450423.2,-0.533685894,-1.834562729,-1.100877656,0.282767956,0.830802756,-5.190725119,NA,0.000483272
AC016394.2,-0.260974283,0.660169592,-1.100206025,0.283054073,0.831018724,-5.48608326,NA,0.003936651
AC079145.1,-0.381208328,0.264112851,-1.100349487,0.28299294,0.831018724,-5.415078444,NA,0.002043837
AC093894.2,-0.527179093,0.596935077,-1.100183304,0.283063756,0.831018724,-5.46774376,NA,0.002416359
CMTM6,0.26536447,4.155464402,1.100197295,0.283057793,0.831018724,-6.116006911,NA,0.039557806
GPBP1L1,0.124910167,7.036113695,1.100439757,0.282954479,0.831018724,-6.560497381,NA,0.264893328
MACC1-AS1,-0.419036971,0.544955649,-1.100296242,0.283015628,0.831018724,-5.470411447,NA,0.00262779
RASGRP1,-0.277982375,2.190690935,-1.100552999,0.282906235,0.831018724,-5.741264429,NA,0.007963916
SPRYD4,-0.225494197,2.386700144,-1.100311054,0.283009316,0.831018724,-5.775638072,NA,0.009715776
AC068831.1,-0.549467508,-1.458586378,-1.099652287,0.283290125,0.831520047,-5.223947936,NA,0.000533613
ADAMTS13,-0.162256144,3.580094076,-1.099685854,0.283275811,0.831520047,-5.996079494,NA,0.026881991
AC004263.2,0.387199912,-0.438971291,1.099271629,0.283452477,0.831584819,-5.361728594,NA,0.002094178
AC092070.4,-0.767860594,-2.278826611,-1.099404331,0.283395872,0.831584819,-5.145473651,NA,0.000261772
AF064858.1,0.163250906,4.746079695,1.099303113,0.283439046,0.831584819,-6.211963748,NA,0.060580127
AL391262.1,-0.525715905,-1.204844433,-1.099500554,0.283354831,0.831584819,-5.255467597,NA,0.000644362
CNTRL,0.090843938,5.811177065,1.099209397,0.283479026,0.831584819,-6.377481297,NA,0.114595814
TINAG,-0.429231278,2.002563367,-1.099225851,0.283472006,0.831584819,-5.70050716,NA,0.006856418
PPP1R14B,0.284833443,1.830247883,1.099122311,0.28351618,0.83160555,-5.68958572,Metabolism (other),0.009242572
SCN11A,-0.202527176,3.98777898,-1.099062487,0.283541706,0.83160555,-6.068868864,NA,0.028049898
AKAP17A,0.237593347,3.936482323,1.098867327,0.283624988,0.831636652,-6.076945302,NA,0.038913444
BAX,0.295740826,3.281112258,1.098776999,0.28366354,0.831636652,-5.962929832,NA,0.026247697
CRCP,0.105985068,5.35075622,1.098830705,0.283640618,0.831636652,-6.308863633,NA,0.093815128
SGCD,-0.163534511,7.474407181,-1.098961715,0.283584707,0.831636652,-6.602008591,NA,0.22326148
AC116366.2,-0.442105487,-0.812312537,-1.098580271,0.283747517,0.831801313,-5.293813261,NA,0.000936339
SLC39A6,0.189959056,3.545369794,1.098464546,0.283796925,0.831864612,-6.006886552,Transport,0.025915448
GPR22,-0.642187409,-2.07901825,-1.098007464,0.283992133,0.832355226,-5.16442503,NA,0.000342317
CD164,-0.091309869,5.525636906,-1.0978705,0.284050646,0.832445142,-6.333954458,Inflammation/Immune/Stress/Toxic/Detox,0.09741953
LINC02818,-0.433578875,0.627463739,-1.097657106,0.284141828,0.832630771,-5.476428481,NA,0.002335813
AC012557.1,-0.522053745,-1.323892065,-1.097402194,0.284250778,0.832671394,-5.234306346,NA,0.00065443
AC103760.1,-0.444956348,-1.179653006,-1.097420639,0.284242894,0.832671394,-5.254312362,NA,0.000815521
AP002754.1,0.342302775,-0.216133719,1.097365015,0.284266671,0.832671394,-5.379005114,NA,0.002416359
COQ10A,-0.308511273,1.346028971,-1.097364108,0.284267059,0.832671394,-5.604545624,NA,0.005265648
AC105020.2,-0.75870966,-1.519724279,-1.09720846,0.284333601,0.832784743,-5.209092347,NA,0.00049334
AC089998.4,-0.467087342,-0.715207507,-1.09685718,0.28448382,0.83306155,-5.297939814,NA,0.000936339
DDX25,0.254659711,2.23653864,1.096858623,0.284483203,0.83306155,-5.767608206,NA,0.011195796
ITGB3BP,-0.168602284,5.966934123,-1.096568623,0.28460726,0.833178282,-6.394009818,Matrisome/cell adhesion/binding/signaling,0.099715071
MEAF6,-0.135559163,4.132954963,-1.09657719,0.284603595,0.833178282,-6.107972683,NA,0.035339247
TGDS,0.105932629,4.229265559,1.096577811,0.284603329,0.833178282,-6.12771849,NA,0.044722773
AL035467.2,-0.598658624,-2.10773999,-1.095928193,0.284881364,0.833340062,-5.163138549,NA,0.000342317
AL121935.1,-0.635248891,-0.714806249,-1.095929264,0.284880905,0.833340062,-5.306506241,NA,0.000926271
AL132780.2,-0.193711134,2.662605099,-1.095707167,0.284976007,0.833340062,-5.828379958,NA,0.013370518
AL138963.1,-0.533163109,-1.171005218,-1.096001944,0.284849788,0.833340062,-5.259469156,NA,0.000966543
CST3,0.396441287,4.312325369,1.095604633,0.28501992,0.833340062,-6.150236382,NA,0.059180653
DMPK,-0.34129222,4.094476915,-1.095593331,0.28502476,0.833340062,-6.091035711,NA,0.050723397
KHDC1,-0.220831083,4.573643361,-1.096141665,0.284789977,0.833340062,-6.173417953,NA,0.040776054
MBLAC2,-0.155789811,2.402777932,-1.09619091,0.284768898,0.833340062,-5.789037905,NA,0.011507909
MIR646HG,0.205372707,7.708750231,1.095850704,0.284914542,0.833340062,-6.667515636,NA,0.207353785
PCAT4,-0.480720347,-0.244721106,-1.096324039,0.28471192,0.833340062,-5.350038647,NA,0.001580701
PLEKHO1,0.256112307,2.454187094,1.095844009,0.284917408,0.833340062,-5.812544994,NA,0.013440996
TRUB1,0.120879578,4.077742643,1.095680011,0.284987637,0.833340062,-6.104998421,NA,0.036396404
ZNF460,-0.134123609,4.064322742,-1.095880673,0.28490171,0.833340062,-6.097443706,NA,0.036789062
IQCJ-SCHIP1,-0.199670821,7.060059149,-1.095528099,0.285052701,0.833340285,-6.558022782,NA,0.150206901
AC009955.1,-0.709407129,-1.691962894,-1.095366877,0.285121763,0.833460715,-5.201661156,NA,0.00038259
AC000120.1,0.480581763,-0.762987268,1.095136531,0.285220458,0.833514167,-5.334125762,NA,0.001721656
AC011939.3,-0.523607419,-1.898864617,-1.094673904,0.285418751,0.833514167,-5.185186593,NA,0.000503408
AL593844.1,-0.385681118,-0.330577889,-1.095002751,0.285277789,0.833514167,-5.35583698,NA,0.001449815
BX842242.1,-0.417478774,0.873710698,-1.095035617,0.285263704,0.833514167,-5.523275225,NA,0.003533925
FKBP5,-0.30795189,8.984317252,-1.094788163,0.285369768,0.833514167,-6.839111108,Metabolism (other),0.463991221
IL13RA2,-0.524940622,-0.670148645,-1.095206162,0.285190621,0.833514167,-5.314124861,Inflammation/Immune/Stress/Toxic/Detox,0.001117566
LINC01564,-0.511009031,0.054949159,-1.094817973,0.285356989,0.833514167,-5.395755107,NA,0.00148002
MIATNB,-0.092117619,5.784022092,-1.094688255,0.285412598,0.833514167,-6.375864159,NA,0.099433163
OR7A5,-0.808364392,-1.806432843,-1.094994441,0.285281351,0.833514167,-5.191016402,NA,0.00038259
TRHR,-0.440683281,-0.41549154,-1.09486155,0.285338309,0.833514167,-5.332638627,NA,0.001510224
AL451085.2,-0.555705793,-1.663831918,-1.094536456,0.285477684,0.833523488,-5.201638789,NA,0.000815521
RAB11FIP1,0.252169985,5.004890107,1.094582174,0.285458081,0.833523488,-6.265450875,Transport,0.079427726
CNKSR2,-0.4299542,3.657033054,-1.094418469,0.285528279,0.833589833,-6.016548925,NA,0.021515661
AP002793.1,-0.568714591,0.999690602,-1.094306304,0.285576384,0.833648895,-5.527453368,NA,0.002990244
