gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SIRPA,-0.990332657,4.746283254,-3.542966101,0.001571321,0.033067289,-1.356006313,Inflammation/Immune/Stress/Toxic/Detox,0.019467506
KITLG,1.32524783,5.194966473,3.540382337,0.001581591,0.033191598,-1.450597967,NA,0.066418551
NEK7,-0.626596954,7.772375524,-3.540552531,0.001580913,0.033191598,-1.665464207,NA,0.181505869
PPP4R4,1.206533604,3.490551462,3.535916582,0.001599496,0.033499506,-1.257025102,Metabolism (other),0.018894933
SEMA7A,-1.465785586,3.561312596,-3.535626424,0.001600666,0.033499506,-1.163298244,Development (differentiation),0.007729745
JMJD1C,0.555774449,10.23275884,3.532162831,0.001614699,0.033746776,-1.922871888,NA,0.639278557
AL591518.1,1.638994204,3.430557233,3.527824468,0.001632446,0.034070871,-1.273136455,NA,0.019753793
FARP2,-0.766348895,6.210556465,-3.523993725,0.001648274,0.034299517,-1.558157991,NA,0.068995133
GUSB,0.905298904,4.156562657,3.523538641,0.001650164,0.034299517,-1.374283271,NA,0.032064128
PDE8B,1.329440405,4.816326368,3.523590266,0.00164995,0.034299517,-1.456900564,Metabolism (other),0.042656742
LINC01376,0.830956306,5.413522755,3.522633532,0.00165393,0.03433089,-1.521214989,NA,0.066991125
COL25A1,-1.105776581,6.563227997,-3.517565955,0.001675169,0.034724378,-1.605286828,Matrisome/cell adhesion/binding/signaling,0.05926138
TFB1M,-1.103859145,4.52489298,-3.513099335,0.001694109,0.035069215,-1.392602807,NA,0.016318351
GNAQ,-0.607748984,9.580300673,-3.506647571,0.001721836,0.035498295,-1.899510624,NA,0.405382193
RASSF3,0.720315474,7.439954986,3.507456771,0.001718335,0.035498295,-1.749728236,Development (cell cycle),0.23246493
SLC14A1,1.342810744,3.297710235,3.506817586,0.0017211,0.035498295,-1.293882975,Transport,0.018322359
FZD4,0.854530435,5.895707579,3.503094864,0.001737293,0.035708353,-1.61698143,Development (differentiation),0.111365588
NEK3,-0.911065744,5.163428614,-3.50363176,0.001734948,0.035708353,-1.499309401,NA,0.030346407
ORC5,-0.950560612,5.049226443,-3.502689249,0.001739066,0.035708353,-1.490838558,NA,0.026910965
TCF12,-0.446902338,9.49286584,-3.495992316,0.001768599,0.036265816,-1.925920909,Development (differentiation),0.420555397
PIP5K1C,0.931068268,7.763191479,3.493377647,0.001780262,0.03645583,-1.809234912,Metabolism or Transport (lipid),0.318637275
SGIP1,0.619247165,6.571258955,3.490720895,0.001792189,0.03665074,-1.703486203,NA,0.11852276
HMOX2,0.863108524,4.868668529,3.486692298,0.001810423,0.036963434,-1.540573668,NA,0.057257372
SH2B3,0.601160945,5.648216801,3.486271475,0.001812338,0.036963434,-1.629747884,NA,0.0893215
ADD1,-0.950910654,8.728840892,-3.484782468,0.00181913,0.037052295,-1.868151986,NA,0.271972516
SMOX,1.137673068,4.553893351,3.481737264,0.001833098,0.03728688,-1.522350486,Metabolism (other),0.04466075
LGALS3,-0.993705965,5.240790256,-3.478084648,0.00184999,0.037580233,-1.564277931,Development (apoptosis),0.032350415
LGALS3,-0.993705965,5.240790256,-3.478084648,0.00184999,0.037580233,-1.564277931,Inflammation/Immune/Stress/Toxic/Detox,0.032350415
LGALS3,-0.993705965,5.240790256,-3.478084648,0.00184999,0.037580233,-1.564277931,Matrisome/cell adhesion/binding/signaling,0.032350415
TAMM41,-0.730825077,5.468279225,-3.47708564,0.001854636,0.037624383,-1.603668509,NA,0.044088176
PHLPP1,0.626129481,7.502419272,3.474440744,0.001866992,0.037803974,-1.832472568,NA,0.245347839
ROBO3,-1.355945647,3.477725338,-3.474128093,0.001868458,0.037803974,-1.328293345,Development (differentiation),0.007729745
NDRG4,-1.312295182,4.391113101,-3.470238673,0.001886788,0.038124136,-1.467420645,NA,0.015745777
SUN1,-0.673586101,6.620064747,-3.469692002,0.001889378,0.038125842,-1.729191495,NA,0.116805039
FXYD6,0.971130299,4.419014677,3.468017452,0.001897334,0.038210224,-1.52986701,Transport,0.043515603
VGLL4,-0.470428642,8.31529378,-3.467755325,0.001898582,0.038210224,-1.889603679,Development (differentiation),0.262811337
MFGE8,-0.857370878,5.267301337,-3.460621221,0.001932866,0.038797567,-1.622086228,NA,0.028914973
PPME1,0.706861453,5.764031038,3.460867191,0.001931674,0.038797567,-1.697620017,Metabolism (other),0.095619811
CPED1,1.0679984,6.292609001,3.459257594,0.001939487,0.038879181,-1.763293513,NA,0.120526768
EGR1,1.03762528,5.561190598,3.458310134,0.001944101,0.038920385,-1.692995966,NA,0.100200401
PLSCR1,-0.645087744,6.823643723,-3.456294355,0.001953952,0.039066196,-1.775741794,Metabolism or Transport (lipid),0.109647867
PRAG1,1.014974362,4.420328808,3.454821929,0.001961178,0.039159218,-1.557310536,NA,0.036644718
C1GALT1,-1.187410281,5.796357303,-3.453439374,0.001967987,0.039192306,-1.681653217,Inflammation/Immune/Stress/Toxic/Detox,0.044088176
FOSL2,-0.650981564,7.913358872,-3.453934339,0.001965547,0.039192306,-1.883776142,NA,0.178643
ITGB1,0.619948005,7.942258928,3.452743569,0.001971422,0.039209401,-1.921472306,Matrisome/cell adhesion/binding/signaling,0.292012597
RNF144A,1.008286129,5.288157238,3.451155016,0.001979288,0.039314438,-1.674690459,NA,0.07386201
ANO6,-0.571983627,7.879258399,-3.449574953,0.001987141,0.039418968,-1.897402205,NA,0.193816204
AC021733.4,1.438927028,2.856111547,3.447620761,0.001996896,0.039543395,-1.382646469,NA,0.013455482
EMID1,1.198250475,3.346061316,3.44727802,0.001998611,0.039543395,-1.445362552,NA,0.017463498
CFLAR,-0.623422239,8.765648707,-3.445297645,0.002008553,0.039688477,-1.979692481,NA,0.290294875
GABRB2,1.200874552,4.610676281,3.443505944,0.002017588,0.039815308,-1.611831136,NA,0.034068136
GPD1L,-0.754100863,4.867904082,-3.440286903,0.002033921,0.040085633,-1.625643949,Metabolism (other),0.028914973
LEPROTL1,0.956744192,5.3982514,3.439617082,0.002037336,0.040100987,-1.720199933,NA,0.075007157
TRANK1,-0.780506172,5.630013147,-3.43699346,0.002050764,0.040313153,-1.71847256,NA,0.039507587
CSF2RB,-1.758777764,2.874004253,-3.435927322,0.002056246,0.04036875,-1.342448344,NA,0.003149155
CHIC2,-0.710712796,7.300971015,-3.433604758,0.002068236,0.040551827,-1.878078907,NA,0.141425709
GPR160,1.313621235,3.815544581,3.431671676,0.002078268,0.040696073,-1.548051543,NA,0.022902949
C1RL-AS1,-1.579946589,4.151473261,-3.427457908,0.002100299,0.041074618,-1.515005687,NA,0.01002004
CAVIN2,0.790830442,5.811384537,3.423378697,0.002121843,0.04144267,-1.798996802,NA,0.080446608
PRMT2,-0.660136793,6.318963226,-3.421168929,0.002133603,0.041618934,-1.82538189,Metabolism (other),0.074434583
LCORL,-0.587177936,6.706963502,-3.418550877,0.002147618,0.041805225,-1.856793142,NA,0.105067277
PRR5,0.939236866,5.246988736,3.418358972,0.002148648,0.041805225,-1.751655063,NA,0.08388205
SPTBN5,1.554540758,2.478742814,3.417640566,0.002152512,0.041826901,-1.419172177,NA,0.015745777
CFAP20,1.02958875,4.072088949,3.416964872,0.002156151,0.041844184,-1.609041851,Cilia,0.037217292
LRP11,-0.603938599,5.831089734,-3.414504597,0.002169454,0.042048714,-1.787148851,NA,0.056684798
ITPRID2,-0.616805314,7.542894471,-3.410491284,0.002191325,0.042418589,-1.95674773,NA,0.161752076
KLHL13,-0.991918828,5.636741822,-3.407291576,0.002208916,0.042704767,-1.785328359,Metabolism (other),0.042370455
EPS15,-0.561696055,7.939437887,-3.406150301,0.002215223,0.042772357,-2.004616103,NA,0.197537933
RXFP1,0.997895033,4.594696927,3.403028479,0.002232565,0.043052574,-1.711787935,NA,0.046664758
FOLH1,1.647181995,2.919862963,3.401989149,0.002238368,0.043056133,-1.495974631,NA,0.015173204
INSIG1,1.179353386,6.223880472,3.401981751,0.00223841,0.043056133,-1.89702688,Metabolism or Transport (lipid),0.122244489
PLLP,-1.092814208,4.525175687,-3.400553431,0.002246408,0.043155432,-1.643715538,Development (cell cycle),0.019753793
ARL15,-0.583620002,11.67800015,-3.39362576,0.002285599,0.043797722,-2.339270284,NA,0.659891211
PCMTD1,-0.582626768,7.037438472,-3.393950335,0.002283748,0.043797722,-1.946143582,NA,0.126538792
UBB,0.949172344,5.630446436,3.392313685,0.002293096,0.04388611,-1.834208502,Metabolism (other),0.102490696
CXCL8,-1.416787903,4.255366163,-3.390504679,0.002303472,0.044029297,-1.60452136,Inflammation/Immune/Stress/Toxic/Detox,0.010878901
SOGA1,0.550318437,5.643126902,3.389593751,0.002308713,0.044074121,-1.860668888,NA,0.078156313
FBLN2,-1.490928929,4.334206371,-3.386345439,0.0023275,0.044354252,-1.616583709,NA,0.011737761
GRIA4,1.244496402,4.053210015,3.386049662,0.002329218,0.044354252,-1.684846565,NA,0.03006012
SENP6,-0.478472331,8.14604621,-3.38362983,0.002343319,0.044566998,-2.080334965,NA,0.23704552
ACVR1B,-0.710499686,5.63980361,-3.382017808,0.002352759,0.044690668,-1.839258378,NA,0.046092184
RANBP17,0.716930038,6.306872173,3.381411007,0.002356322,0.044702536,-1.944669604,NA,0.115659891
DST,-0.569722434,8.95047568,-3.378057689,0.002376106,0.045021725,-2.157350437,NA,0.316633267
ESM1,2.018875293,2.160447758,3.376836584,0.00238335,0.04504679,-1.485376213,NA,0.011451474
FGF12,0.79327273,5.905175484,3.377159441,0.002381432,0.04504679,-1.917170809,Development (differentiation),0.091898082
ELN,-1.471983433,6.527263287,-3.373685158,0.002402145,0.045289505,-1.906466544,NA,0.058116232
FAM102B,1.074350041,4.236347974,3.374147484,0.002399378,0.045289505,-1.732641555,NA,0.031205268
RPL23A,-0.735277586,5.325963742,-3.372861718,0.002407079,0.045326373,-1.82575143,NA,0.040939021
CDKN2AIP,1.289088185,3.430461968,3.370105801,0.002423666,0.045582296,-1.632218735,Development (cell cycle),0.023761809
CABLES2,1.896904091,2.025150876,3.368980605,0.00243047,0.045590876,-1.496592536,Development (differentiation),0.015745777
DAGLB,0.801277831,4.827845811,3.368777392,0.002431701,0.045590876,-1.823908659,NA,0.052390495
TTYH2,1.017723972,3.814621234,3.368544573,0.002433111,0.045590876,-1.690323499,Transport,0.02462067
AC244131.2,1.041809693,4.423098728,3.367494048,0.002439487,0.045598034,-1.773983477,NA,0.042943029
EHD4,0.812675376,5.773166995,3.367632289,0.002438647,0.045598034,-1.928816523,NA,0.101345548
CACNA2D1,-0.656518311,7.823666062,-3.364785386,0.002456001,0.045794194,-2.088108334,Transport,0.161179502
ZDHHC21,-0.600443255,6.615455154,-3.364862664,0.002455529,0.045794194,-1.978532758,NA,0.10850272
PTPRM,-0.637787154,10.8554463,-3.363287661,0.002465179,0.04590906,-2.347580698,NA,0.612367592
KIAA1211L,1.020630025,4.540650333,3.361170757,0.002478208,0.046038991,-1.804611013,NA,0.041225308
PTPRK,0.663542249,8.148413437,3.361311355,0.002477341,0.046038991,-2.156137605,NA,0.322359004
EGFR,-0.711146007,7.412558161,-3.356326184,0.002508276,0.046371103,-2.07294892,Development (differentiation),0.105353564
LUZP1,0.622914355,7.198094298,3.357072545,0.002503621,0.046371103,-2.082355454,NA,0.22330375
RASA2,-0.526523555,7.730298904,-3.357095544,0.002503477,0.046371103,-2.102467645,NA,0.183509877
TBX19,-1.183374946,4.308252626,-3.356580525,0.002506689,0.046371103,-1.72369651,NA,0.013455482
ARHGAP31,-0.71462567,7.972362361,-3.354455703,0.002519979,0.046530931,-2.121353292,NA,0.181792156
CPE,-1.158327244,6.712723807,-3.348104968,0.002560112,0.047214669,-2.007171236,NA,0.076438591
TEK,-0.806360018,7.922862637,-3.34315028,0.002591851,0.047730125,-2.148337037,NA,0.196965359
TMEM88,1.502127994,2.873086536,3.342765005,0.002594335,0.047730125,-1.624145941,NA,0.012596622
GALNT7,-0.626904144,5.413111785,-3.341620003,0.002601731,0.047741768,-1.922431684,NA,0.043229316
ITGAV,-0.660281019,8.230282872,-3.341210414,0.002604382,0.047741768,-2.187138308,Matrisome/cell adhesion/binding/signaling,0.235900372
LINC01166,2.244158373,2.365404282,3.34162164,0.002601721,0.047741768,-1.580670374,NA,0.018894933
MIR155HG,-1.499927386,4.0209496,-3.340331418,0.002610079,0.047788625,-1.693257612,NA,0.012024048
MGAT5B,1.6387654,3.118248259,3.337748046,0.002626892,0.04803866,-1.670157363,NA,0.027769825
ATF7IP2,0.593953723,6.855250919,3.337131111,0.002630923,0.048054613,-2.10077471,NA,0.160893215
H3F3B,0.712949299,6.095261262,3.334842676,0.002645927,0.048263618,-2.032368488,NA,0.122817063
MAP3K14,-0.825649748,5.654396361,-3.334419556,0.00264871,0.048263618,-1.961648868,NA,0.043801889
CYTH1,0.583398229,8.450788141,3.333113951,0.002657316,0.048362511,-2.250086101,Transport,0.367878614
BICD1,-0.528419612,7.567810839,-3.33162549,0.00266716,0.048483677,-2.145544655,Cilia,0.16318351
MARCKSL1,1.337269706,3.017821355,3.327673266,0.00269347,0.048903517,-1.683803483,NA,0.018608646
CD38,1.487172221,2.841133588,3.325682515,0.002706818,0.049042798,-1.667025678,Inflammation/Immune/Stress/Toxic/Detox,0.014314343
RP1,0.908978702,4.128869308,3.325567909,0.002707588,0.049042798,-1.832115771,NA,0.028628686
DCUN1D4,-0.565546525,6.578993053,-3.323474601,0.002721696,0.049203301,-2.071104425,NA,0.095047237
SLC2A1,-1.199723664,6.122902456,-3.323293951,0.002722917,0.049203301,-2.01795168,Transport,0.052963069
INPP5D,0.683653287,7.443931743,3.321161799,0.002737366,0.049405723,-2.184095896,Metabolism (other),0.265387919
IGFBP4,0.797563825,6.723598306,3.32055495,0.002741492,0.049421567,-2.129989485,Development (cell cycle),0.159748068
IGFBP4,0.797563825,6.723598306,3.32055495,0.002741492,0.049421567,-2.129989485,Development (differentiation),0.159748068
NEBL,-0.881862993,8.094288448,-3.315927893,0.002773151,0.049933122,-2.227451206,NA,0.150586888
AL445250.1,0.87016572,5.005401875,3.31311334,0.002792581,0.050137186,-1.974326644,NA,0.047237332
CD55,-0.693664016,6.580786934,-3.312855164,0.00279437,0.050137186,-2.110265139,Inflammation/Immune/Stress/Toxic/Detox,0.087317492
TPD52,-0.760872115,6.117818267,-3.313613891,0.002789116,0.050137186,-2.051655595,NA,0.066132265
COL22A1,1.538637941,3.39441508,3.312354531,0.002797842,0.050140353,-1.766630555,Matrisome/cell adhesion/binding/signaling,0.019753793
DLL4,0.919648587,5.437493253,3.311375961,0.00280464,0.05020306,-2.015120334,Development (differentiation),0.094474664
AC013287.1,0.98225304,5.717645274,3.309467501,0.002817945,0.050381949,-2.063767184,NA,0.076152305
TPST1,0.592216955,7.608158902,3.307494487,0.002831765,0.0505696,-2.234509497,NA,0.223590037
RTN1,-0.647584841,7.199446785,-3.306722729,0.002837188,0.050607052,-2.17513298,NA,0.104208417
AHNAK2,-1.146162555,4.07117285,-3.305369621,0.002846721,0.050658313,-1.815876183,NA,0.012882909
FLI1,-0.668776785,8.838796997,-3.305537991,0.002845533,0.050658313,-2.310801771,NA,0.271399943
MTA2,0.943242489,4.308725046,3.304468369,0.002853088,0.050675326,-1.910231291,NA,0.040939021
SELENOP,0.926585236,5.289705046,3.303821063,0.002857669,0.050675326,-2.026885887,Metabolism (other),0.076724878
SVIL,-0.57559667,8.477438963,-3.303978329,0.002856555,0.050675326,-2.287768127,NA,0.249069568
ID2,0.862145527,5.975491432,3.302936925,0.002863938,0.050727369,-2.097864019,NA,0.09934154
RYK,-0.545203593,7.097136364,-3.300083671,0.002884259,0.051027908,-2.181777454,NA,0.128256513
ARC,1.818882873,2.089390661,3.298764125,0.002893704,0.051076228,-1.653751093,NA,0.015173204
PPP2R1B,0.645033955,6.372455301,3.298943373,0.002892419,0.051076228,-2.14737185,Metabolism (other),0.13398225
DPYSL3,0.748485725,5.237182319,3.297613185,0.002901967,0.051162718,-2.0150252,NA,0.056971085
BICC1,1.444529585,6.340322025,3.296167947,0.002912375,0.051270186,-2.160619604,NA,0.09390209
MYO1B,1.031772569,5.707907775,3.295831616,0.002914802,0.051270186,-2.074904368,NA,0.107357572
RAB27A,-0.610895284,6.492285788,-3.295263877,0.002918904,0.051283046,-2.139785573,Transport,0.081019181
CBFA2T3,-1.096809084,3.935101553,-3.293515995,0.002931566,0.051327714,-1.820416105,NA,0.011737761
CDKN1C,1.526310982,3.993389861,3.293835755,0.002929246,0.051327714,-1.892133086,Development (cell cycle),0.027483539
PXN,0.567128711,7.037708241,3.293989482,0.002928131,0.051327714,-2.215361924,NA,0.179788148
AC120193.1,1.0621867,4.692958377,3.290483648,0.002953661,0.051483677,-1.989885331,NA,0.0392213
ANKRD17,-0.424963178,8.926352144,-3.290739174,0.002951793,0.051483677,-2.363286585,NA,0.346979674
SESN2,1.08917893,3.498142603,3.291544641,0.002945912,0.051483677,-1.828081987,NA,0.020326367
SNHG20,1.018483818,4.270495735,3.290436025,0.002954009,0.051483677,-1.934704519,NA,0.038648726
SAMD5,-1.262945244,5.101492595,-3.288821583,0.002965839,0.051630717,-1.970140401,NA,0.018322359
NRARP,1.172451076,3.542510174,3.288345791,0.002969335,0.051632487,-1.81734684,NA,0.026338391
EOGT,-0.637545382,5.79055117,-3.287088088,0.002978593,0.051734351,-2.089051081,Metabolism (other),0.06012024
FAM89A,-1.182656446,4.434940998,-3.286044048,0.0029863,0.051809063,-1.917249374,NA,0.016318351
IER2,0.74006976,5.045760134,3.285164001,0.002992811,0.051862888,-2.038265649,Development (apoptosis),0.063269396
FUT8,-0.626845353,7.649004763,-3.284079666,0.003000852,0.051943078,-2.266669602,Metabolism (other),0.16862296
LY75,-0.998100021,4.246705276,-3.282941249,0.003009317,0.051971351,-1.890651323,Inflammation/Immune/Stress/Toxic/Detox,0.014314343
MCUB,-0.86533803,5.232082027,-3.283302127,0.003006631,0.051971351,-2.044179334,NA,0.029487547
MGST2,-0.760213272,6.024948222,-3.281190221,0.003022382,0.05213781,-2.110670816,NA,0.057543659
FBXO38,-0.727466475,5.768608874,-3.280195969,0.003029825,0.052207013,-2.101757271,NA,0.050386487
H1F0,1.108387096,3.909809802,3.279087136,0.003038147,0.052291183,-1.912901935,NA,0.029487547
SORD,-1.558067959,3.086634615,-3.278259181,0.003044375,0.05233917,-1.739341608,Metabolism (other),0.004294303
STXBP5-AS1,0.62742056,5.450844682,3.275451435,0.003065587,0.052644371,-2.105402958,NA,0.076438591
HCLS1,1.045037214,4.139327285,3.274614671,0.003071937,0.052693932,-1.950499382,Inflammation/Immune/Stress/Toxic/Detox,0.033209276
GPRC5C,1.296500483,3.251290659,3.271484031,0.003095805,0.052983878,-1.825364669,NA,0.016604638
RASAL2,0.578066187,8.75580764,3.271783072,0.003093517,0.052983878,-2.421939954,NA,0.407099914
TBC1D8,0.561722657,7.941509535,3.271008472,0.003099446,0.052986595,-2.347961637,NA,0.257371887
IQSEC1,0.818910825,9.324395604,3.267178987,0.003128919,0.053430415,-2.490002781,NA,0.461208131
BCAR3,-0.579095252,6.733243898,-3.265214275,0.003144145,0.053570169,-2.22527987,NA,0.102490696
ZNF407,-0.568566958,7.959619479,-3.265469889,0.00314216,0.053570169,-2.32800992,NA,0.203836244
AL162411.1,-1.21227523,4.53007052,-3.261009308,0.003176973,0.053908554,-1.968478447,NA,0.01545949
HSP90B1,0.90502292,8.532241737,3.260855752,0.003178178,0.053908554,-2.439554624,Metabolism (other),0.332379044
PAPSS2,-0.684943917,7.836650084,-3.261631036,0.003172098,0.053908554,-2.335145381,NA,0.154881191
SLC38A2,-0.681456712,7.722009501,-3.261065515,0.003176532,0.053908554,-2.322953616,Transport,0.150873175
GCH1,-1.065260331,5.699979574,-3.260289044,0.003182629,0.053923938,-2.130906541,NA,0.037503579
AKT3,-0.715668893,10.00789286,-3.258932961,0.003193304,0.054044633,-2.526498737,Metabolism (other),0.502147151
MAPRE2,0.749897778,6.797869168,3.258448256,0.003197128,0.054049233,-2.284479362,NA,0.162038362
XKR6,-0.679619523,7.303191695,-3.255729731,0.003218659,0.054352822,-2.300616881,NA,0.120526768
AC026124.1,-1.268425024,2.92369063,-3.252639279,0.003243305,0.054692172,-1.7804358,NA,0.004008016
PUS7,-0.692605705,6.140549828,-3.252309711,0.003245944,0.054692172,-2.207779649,NA,0.058975093
ATP9A,-0.796462334,6.438858453,-3.251128983,0.003255415,0.054730542,-2.233559487,Metabolism or Transport (lipid),0.068422559
SNRK,0.518808155,7.799054232,3.251453999,0.003252805,0.054730542,-2.386482338,NA,0.224735185
TMEM184B,0.677802527,6.176898867,3.250615036,0.003259546,0.054739509,-2.236836387,NA,0.139994274
CHSY3,0.613525274,6.762515733,3.249941486,0.003264968,0.054766562,-2.293943353,Metabolism (other),0.121385628
LINC01010,1.37107094,4.245129371,3.249521096,0.003268356,0.054766562,-2.027950379,NA,0.028342399
MSRA,-0.509125043,7.23105558,-3.247606501,0.00328383,0.054965325,-2.32128989,NA,0.134268537
IRF6,-1.697145462,2.940225016,-3.246841225,0.003290035,0.055008668,-1.76495665,Inflammation/Immune/Stress/Toxic/Detox,0.004008016
CLDN15,-1.176590857,3.510096116,-3.244702304,0.003307438,0.055238935,-1.871567174,Matrisome/cell adhesion/binding/signaling,0.007157171
