gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
HIGD1C,0.147564875,1.877266094,0.533207955,0.59919862,0.735154619,-6.254128345,NA,0.00787973
SOSTDC1,0.312488508,1.847018252,0.533140842,0.599244301,0.735154619,-6.259379104,Development (differentiation),0.007283567
ZC3H12C,-0.096169319,5.991971134,-0.533179998,0.599217649,0.735154619,-7.003903639,NA,0.134603421
AC005225.2,0.118315802,5.377941324,0.532988786,0.599347807,0.73525144,-6.91446777,NA,0.100596164
SYTL1,0.254185594,0.430000856,0.532835908,0.599451882,0.735348951,-6.042514615,NA,0.003965785
AC011444.3,-0.272563182,2.764177006,-0.532669357,0.599565273,0.735397557,-6.384899837,NA,0.010705029
AC093726.2,-0.187374774,-0.761184318,-0.532711252,0.599536749,0.735397557,-5.885917072,NA,0.001010886
GPS1,0.235103146,2.533935258,0.532672192,0.599563343,0.735397557,-6.40223678,NA,0.019932608
AC027271.1,-0.206322577,-1.396485239,-0.532588471,0.599620347,0.735404786,-5.813888339,NA,0.000829445
ATP5MF,-0.154990104,1.885164695,-0.532593651,0.599616819,0.735404786,-6.260118136,NA,0.009046138
AC009054.1,0.17721434,0.13750352,0.532465445,0.599704116,0.735465566,-6.007554833,NA,0.002721617
DIRAS2,0.088998615,3.535273765,0.532407345,0.599743679,0.735465566,-6.596783201,NA,0.022317263
MAP11,-0.154530549,0.920481976,-0.532407674,0.599743455,0.735465566,-6.090746428,NA,0.004587869
LILRB3,-0.23300091,1.312765436,-0.532156013,0.599914837,0.735645292,-6.147360685,Inflammation/Immune/Stress/Toxic/Detox,0.004147227
MFSD2A,-0.296154983,-0.017057125,-0.532067343,0.599975227,0.735689181,-5.972532847,NA,0.001788491
AC108134.4,0.365176323,-1.792492977,0.531670271,0.600245695,0.735963329,-5.798995285,NA,0.000466563
MALSU1,-0.115231062,4.631101517,-0.531666859,0.60024802,0.735963329,-6.7769197,NA,0.063452566
AC009244.2,-0.405505393,2.216860438,-0.531405018,0.600426407,0.736072211,-6.299616309,NA,0.013037843
AL590560.3,0.188406221,0.633796863,0.531392008,0.600435271,0.736072211,-6.073826542,NA,0.003939865
CLYBL-AS1,0.250340424,-0.833283017,0.531471537,0.600381086,0.736072211,-5.893933491,NA,0.001321928
FAM166C,0.290537894,-0.08033473,0.531400452,0.600429518,0.736072211,-5.983472257,NA,0.002306895
LRRC36,-0.098495138,4.063653095,-0.531287661,0.600506368,0.736129194,-6.670796729,NA,0.03118196
AC061961.1,-0.360969276,-1.005093743,-0.531062719,0.600659647,0.736183109,-5.841932387,NA,0.000699844
AC092535.2,-0.189486426,0.061061095,-0.531117387,0.600622394,0.736183109,-5.989873828,NA,0.001866252
AC092653.1,-0.258629059,-1.061147629,-0.530825778,0.600821123,0.736183109,-5.856101199,NA,0.000933126
BARHL2,0.483859957,-1.943349149,0.530877242,0.600786049,0.736183109,-5.776408921,Development (differentiation),0.000725765
LGALS4,0.22144926,1.845799373,0.530877936,0.600785576,0.736183109,-6.254336839,Development (apoptosis),0.007542768
LGALS4,0.22144926,1.845799373,0.530877936,0.600785576,0.736183109,-6.254336839,Inflammation/Immune/Stress/Toxic/Detox,0.007542768
LGALS4,0.22144926,1.845799373,0.530877936,0.600785576,0.736183109,-6.254336839,Matrisome/cell adhesion/binding/signaling,0.007542768
PPP1CA,-0.182299442,3.424185219,-0.53092482,0.600753623,0.736183109,-6.549258294,Metabolism (other),0.01868844
RECK,0.061384287,6.006321231,0.530894176,0.600774507,0.736183109,-7.019297047,NA,0.134784863
SMIM33,0.382346874,-2.476026624,0.531119078,0.600621242,0.736183109,-5.71465751,NA,0.000311042
TDRKH-AS1,0.237988247,-0.248202198,0.531003598,0.600699936,0.736183109,-5.949806157,NA,0.001736651
TMEM92-AS1,-0.244732476,2.915178388,-0.530846229,0.600807185,0.736183109,-6.429003592,NA,0.010601348
XAB2,0.188292713,2.217596257,0.530967806,0.600724328,0.736183109,-6.326398299,NA,0.014515293
AP4B1,0.087862747,2.880388375,0.530584903,0.600985301,0.736263616,-6.452397518,Transport,0.019051322
CSK,-0.16976224,3.28364596,-0.530595385,0.600978157,0.736263616,-6.52762109,NA,0.019440124
LHX5-AS1,0.32781449,-2.448686244,0.530660976,0.600933448,0.736263616,-5.714760259,NA,0.000311042
UTP25,-0.104166657,2.480611635,-0.530629813,0.60095469,0.736263616,-6.369764088,NA,0.012286159
AC003958.2,0.26828777,-0.455645788,0.530365374,0.601134949,0.736377269,-5.94404108,NA,0.00160705
KLHL17,0.203454514,1.717493185,0.530340453,0.601151939,0.736377269,-6.224178737,Metabolism (other),0.009097978
TNPO2,0.092178757,5.181941678,0.530362727,0.601136753,0.736377269,-6.887320481,NA,0.081829964
SLC25A18,0.289419773,2.675122055,0.530195641,0.601250665,0.736468039,-6.436643849,Transport,0.019803007
AC105446.1,-0.430222127,-0.410898143,-0.530074084,0.601333542,0.736539389,-5.914298339,NA,0.000907206
AC108063.1,0.382852218,-2.646307272,0.529870075,0.601472649,0.736619268,-5.701309305,NA,0.000285122
CD276,-0.196167814,2.97736105,-0.529914433,0.601442402,0.736619268,-6.464020022,Inflammation/Immune/Stress/Toxic/Detox,0.019803007
ZNF567,0.059444546,4.325226833,0.529901604,0.60145115,0.736619268,-6.745864049,NA,0.04525661
SMIM4,-0.082936444,4.327890181,-0.52977243,0.601539236,0.736670649,-6.735288275,NA,0.043286677
GRIP2,0.159386651,2.278740597,0.529641377,0.601628609,0.736719764,-6.338880531,NA,0.0093831
TANC1,0.062774872,7.511893747,0.529656632,0.601618205,0.736719764,-7.248655256,NA,0.275324002
KYNU,-0.203894802,3.805159903,-0.529450014,0.601759123,0.736849414,-6.651005333,NA,0.025686884
AC078795.2,-0.226599356,-1.504473004,-0.529339754,0.601834329,0.736864755,-5.790973111,NA,0.000518403
CSGALNACT1,0.183184891,4.69101992,0.529323279,0.601845567,0.736864755,-6.821494109,NA,0.050829445
LINC02368,-0.292041286,-1.778808989,-0.529376347,0.601809369,0.736864755,-5.760963578,NA,0.000362882
AC005520.5,0.249398318,1.763518231,0.529245137,0.601898869,0.736899848,-6.2477929,NA,0.007335407
AC100788.1,-0.270253425,-1.613772195,-0.529200611,0.601929242,0.736906866,-5.794506142,NA,0.000622084
SNHG12,0.129119481,3.104802325,0.529160959,0.601956291,0.736909816,-6.499779857,NA,0.018092276
AC025040.1,0.278958536,-0.968469018,0.529057973,0.602026547,0.736912381,-5.882422786,NA,0.000933126
AL390816.2,0.34509192,-1.707420143,0.529013412,0.602056947,0.736912381,-5.795871827,NA,0.000622084
DHRS9,0.247446412,0.358760487,0.529027888,0.602047071,0.736912381,-6.031013629,NA,0.002566096
PCDH1,0.193992388,1.114726952,0.529033622,0.60204316,0.736912381,-6.146004225,Development (differentiation),0.004561949
LINC01060,0.124556896,6.040421968,0.528962075,0.60209197,0.736925089,-7.026140916,NA,0.098937273
TMED6,0.190244081,1.093370258,0.528914045,0.602124739,0.736935037,-6.144408074,NA,0.004069466
AC012236.1,0.304493861,-0.346704327,0.528715131,0.602260457,0.737070978,-5.946072524,NA,0.00158113
DOCK8,0.308564299,5.251288702,0.528356589,0.602505127,0.737340242,-6.890005892,NA,0.10163297
AC012506.2,0.356154633,-1.785642971,0.528309621,0.602537181,0.737349297,-5.785096428,NA,0.000544323
FRMD3,-0.123788866,5.553233128,-0.528229742,0.602591698,0.73738584,-6.944343133,NA,0.078952825
LINC00924,-0.109846664,6.327563341,-0.528143205,0.602650763,0.737427943,-7.066267117,NA,0.127682737
TSC22D1,-0.130571079,7.404299806,-0.528088424,0.602688153,0.737443524,-7.217538543,NA,0.258631415
CDK16,-0.185440792,2.913350415,-0.52802109,0.602734114,0.737454253,-6.447903018,Development (cell cycle),0.018532919
CORIN,0.121030879,4.099354788,0.527945373,0.6027858,0.737454253,-6.705960717,NA,0.035510627
EXOSC5,0.161974417,1.412266527,0.527931081,0.602795555,0.737454253,-6.19041984,NA,0.005339554
IQCJ,-0.196217012,-0.532564626,-0.52794694,0.602784729,0.737454253,-5.911891734,NA,0.00155521
VAT1L,-0.353951226,4.460386547,-0.527854711,0.602847689,0.737487865,-6.726980934,NA,0.055780197
SACS,0.061010325,5.359208957,0.527695371,0.602956467,0.737590766,-6.920452637,NA,0.078252981
AP006259.1,-0.208220425,-1.03028867,-0.527464481,0.603114109,0.737693086,-5.858608285,NA,0.000984966
LINC00294,0.101171261,2.081824954,0.527487641,0.603098295,0.737693086,-6.303586459,NA,0.009460861
LPCAT4,0.150097224,1.340686543,0.527493785,0.6030941,0.737693086,-6.177541297,Metabolism (other),0.005624676
AC012653.2,0.186629086,-0.008523893,0.527230812,0.603273668,0.737827898,-5.984376734,NA,0.002203214
AC117509.1,0.186643226,1.33846381,0.527234601,0.60327108,0.737827898,-6.168279693,NA,0.005209953
AC011509.2,0.119123356,5.030527327,0.526936756,0.60347449,0.737952798,-6.871409649,NA,0.059097978
MOK,0.076994921,6.026074535,0.526939201,0.603472821,0.737952798,-7.02326334,NA,0.132063245
SUCLG2-AS1,-0.086201342,7.452802554,-0.526989388,0.603438544,0.737952798,-7.226259417,NA,0.228019699
ZNF418,0.069854065,3.988456792,0.527006982,0.603426527,0.737952798,-6.673802115,NA,0.039217211
LINC01396,0.176600607,0.100304536,0.52682065,0.603553793,0.738019596,-6.005619592,NA,0.002410575
AC090994.1,0.230302103,-0.422086486,0.526700158,0.603636096,0.738090057,-5.936319676,NA,0.00155521
AC074050.4,0.241303828,-0.937412481,0.526494207,0.603776785,0.738218511,-5.879588002,NA,0.001114567
BUD13,-0.077506121,3.068109618,-0.526437975,0.603815201,0.738218511,-6.485904519,NA,0.017470192
ZNF134,0.15384632,3.053764364,0.526451834,0.603805733,0.738218511,-6.513763117,NA,0.027656817
AL020997.3,-0.31407183,-0.87215905,-0.52628643,0.603918738,0.738314912,-5.861043779,NA,0.000907206
FHAD1,0.234643139,3.964228157,0.526144025,0.604016038,0.738373498,-6.689897823,NA,0.036210472
NEUROD2,0.466194964,1.631970623,0.526180045,0.603991426,0.738373498,-6.233395931,Development (differentiation),0.006998445
RNF121,-0.050558222,5.250646221,-0.526033912,0.604091279,0.738435293,-6.894000689,NA,0.077034733
AC103957.1,0.322196321,1.752547293,0.525915263,0.604172358,0.738462141,-6.245390553,NA,0.006998445
DTX1,0.221329985,1.967907315,0.525893372,0.604187318,0.738462141,-6.283962562,NA,0.008268533
PRPS2,-0.072003376,3.017533966,-0.525917833,0.604170602,0.738462141,-6.484289998,Metabolism (other),0.016277864
MRPL54,-0.202444278,1.141885331,-0.525832375,0.604229003,0.738482909,-6.132827133,NA,0.004043546
AP003973.3,0.355246643,-2.042055123,0.525746607,0.604287619,0.738524368,-5.776042334,NA,0.000673924
AC079781.5,-0.072408652,6.637011636,-0.525696509,0.604321858,0.738536033,-7.108416961,NA,0.184862623
AC004593.2,0.210475686,-1.096262569,0.525531185,0.604434855,0.738592208,-5.867982437,NA,0.000959046
AL365272.1,0.165419997,-0.263400008,0.525520859,0.604441913,0.738592208,-5.964246373,NA,0.001788491
SPI1,0.274248096,1.766373576,0.525528954,0.604436379,0.738592208,-6.25275224,Development (differentiation),0.006765163
PKNOX2-AS1,0.284702198,-1.754508918,0.525248428,0.604628138,0.738789579,-5.783175897,NA,0.000544323
AC002480.1,-0.294585876,-1.653680036,-0.525062624,0.604755164,0.738906128,-5.787967257,NA,0.000414723
ZNF620,0.099122128,2.60896193,0.52503663,0.604772936,0.738906128,-6.411705801,NA,0.013867289
AC008079.1,0.177652356,2.121161627,0.52498301,0.604809596,0.738920732,-6.325700605,NA,0.008709176
TTBK1,0.232240974,0.825193624,0.524813043,0.604925811,0.739032526,-6.094839938,NA,0.003991706
TPM1-AS,0.325093222,-1.815496495,0.524476347,0.605156059,0.739283619,-5.78091102,NA,0.001010886
CORO7,-0.089328821,4.180797048,-0.524416902,0.605196715,0.739303086,-6.709454367,NA,0.034577501
JCAD,0.065242925,6.215306652,0.524292633,0.605281709,0.739376713,-7.040107588,NA,0.138050804
AL731537.1,0.16697709,-0.125216231,0.523868806,0.605571629,0.739674728,-5.971668108,NA,0.001969933
PON1,-0.201693054,1.068684597,-0.523863675,0.60557514,0.739674728,-6.113016034,NA,0.003551063
ZNF430,-0.056356065,4.455544231,-0.52381366,0.605609357,0.739686312,-6.765175699,NA,0.047978227
BRIX1,-0.089156244,3.085499502,-0.52370576,0.605683179,0.739716059,-6.497535171,NA,0.018092276
C11orf74,0.173020782,3.523925324,0.523720149,0.605673334,0.739716059,-6.588475918,NA,0.035666148
ZC3H13,0.073105865,7.205216948,0.523551535,0.605788703,0.739814723,-7.203861949,NA,0.228304821
AP000593.4,0.270323803,0.834036073,0.523393592,0.605896781,0.739893392,-6.100960925,NA,0.003628823
ARHGAP1,0.077575761,5.028675169,0.523385088,0.6059026,0.739893392,-6.869161202,NA,0.072550544
LINC02739,0.261429883,0.418433154,0.523263915,0.605985522,0.739953434,-6.046070978,NA,0.002410575
TLR2,-0.189318161,2.756868614,-0.52324093,0.606001253,0.739953434,-6.430580179,NA,0.010834629
AC124016.2,-0.174296995,-0.295333787,-0.523199423,0.606029659,0.739957909,-5.93671804,NA,0.00152929
AL451085.1,-0.249167431,-1.660617402,-0.523101454,0.606096708,0.740003003,-5.783744049,NA,0.000544323
NPIPB4,-0.08031189,4.373318765,-0.523073152,0.606116079,0.740003003,-6.742888178,NA,0.047356143
AL359844.1,0.465863254,-2.282997227,0.522976303,0.606182366,0.740053722,-5.743497323,NA,0.000311042
AC016745.1,-0.282317737,2.518505954,-0.522798795,0.60630387,0.74013516,-6.384242381,NA,0.014437532
AC117383.1,0.185096754,1.961781989,0.522834398,0.606279499,0.74013516,-6.25959859,NA,0.00940902
PFDN5,0.165081963,4.36214629,0.522770387,0.606323316,0.74013516,-6.751969484,NA,0.05316226
IL12B,0.245136812,-0.771238312,0.522671766,0.606390828,0.740187359,-5.901525492,Inflammation/Immune/Stress/Toxic/Detox,0.001451529
MMD,-0.095571437,2.952293984,-0.522597304,0.606441803,0.74021937,-6.475748263,NA,0.014178331
AL162632.3,0.24671669,-1.918481081,0.522559847,0.606467447,0.740220461,-5.77502927,NA,0.000466563
AL135905.1,-0.337613427,-2.345200877,-0.522429064,0.606556986,0.740299534,-5.70097968,NA,0.000259202
LINC02728,-0.154278562,-0.289310022,-0.52237561,0.606593585,0.740313991,-5.940594704,NA,0.00152929
ZNF835,0.177525287,0.689641565,0.522338424,0.606619046,0.740314854,-6.064300187,NA,0.003862105
AC008154.1,0.258528831,-0.976365522,0.522293495,0.606649809,0.740322187,-5.879828228,NA,0.000984966
GPR153,-0.20463071,2.143493736,-0.522198702,0.606714717,0.740371187,-6.29903525,NA,0.006894764
ACTR1B,0.109773816,3.19354928,0.521995604,0.606853796,0.740487563,-6.527217063,NA,0.024831519
PTP4A1,0.184160256,2.67905703,0.521987123,0.606859604,0.740487563,-6.436429659,NA,0.014463453
LDB3,0.188821838,2.396967752,0.521909722,0.606912611,0.740522029,-6.381441255,NA,0.011197512
AC244453.3,-0.119933778,1.415059345,-0.52184973,0.606953698,0.740541948,-6.178611002,NA,0.005339554
KCNMB1,0.208905373,1.801106644,0.521770854,0.607007719,0.740547437,-6.257240832,Transport,0.006739243
SHISA8,-0.318845588,-2.029600999,-0.521792621,0.606992811,0.740547437,-5.743714616,Transport,0.000440643
SRRM2,-0.059789379,7.87740117,-0.521731657,0.607034566,0.74054998,-7.297222502,NA,0.331104199
AL589935.3,0.390190785,-2.556505892,0.521644844,0.607094028,0.74059231,-5.712286931,NA,0.000388802
ASGR1,-0.157549845,0.442812827,-0.52138656,0.607270952,0.7407363,-6.041012946,NA,0.002903059
CHST6,0.226866744,1.239034302,0.52136406,0.607286366,0.7407363,-6.168178757,Metabolism (other),0.005702436
LSM10,-0.171703717,1.140577611,-0.52137295,0.607280276,0.7407363,-6.13184233,NA,0.005650596
LCOR,0.050049168,7.2831262,0.521316617,0.607318867,0.740745733,-7.216926176,NA,0.24536029
MRE11,0.053495778,5.004746475,0.521157847,0.607427642,0.74084819,-6.860634162,NA,0.071073095
PTPRC,0.167881179,3.322843509,0.520995473,0.607538894,0.740953662,-6.559024633,NA,0.019699326
PCDH17,0.191867577,2.516853446,0.520804596,0.607669688,0.741029987,-6.396883148,Development (differentiation),0.013426646
SLC16A14,0.119927925,3.835582799,0.520803415,0.607670498,0.741029987,-6.663544177,Transport,0.033696216
USH1G,-0.314227025,-2.234585065,-0.520795664,0.607675809,0.741029987,-5.721316524,NA,0.000207361
POU2AF1,-0.520279336,3.332806829,-0.520720823,0.607727097,0.741062312,-6.511689866,NA,0.032970451
AC078828.1,0.393960046,-2.582308156,0.520537518,0.60785272,0.741113619,-5.709116957,NA,0.000362882
AC104964.4,0.240633157,-0.90008688,0.520596841,0.607812063,0.741113619,-5.891081422,NA,0.001373769
AL360014.1,0.302203819,-1.904025457,0.520514794,0.607868294,0.741113619,-5.77538658,NA,0.000466563
PROM2,0.161275805,0.791069188,0.520572468,0.607828767,0.741113619,-6.102774391,Development (differentiation),0.003602903
LINC02078,0.229982729,-0.222483288,0.520269099,0.608036698,0.741266652,-5.961806764,NA,0.002073613
ZBTB39,0.124098539,1.41623072,0.520259343,0.608043385,0.741266652,-6.189036227,Development (differentiation),0.005598756
CYB5R1,0.142878421,2.009285294,0.520092946,0.60815745,0.741315054,-6.28963651,NA,0.011689995
DIRC3-AS1,0.19767216,1.667049761,0.520106161,0.60814839,0.741315054,-6.234454625,NA,0.006972525
LINC01298,0.257324941,-1.729591475,0.520106512,0.608148149,0.741315054,-5.797166263,NA,0.000518403
RRP1,0.212228227,2.334639124,0.52001747,0.608209191,0.741347908,-6.35425179,NA,0.016407465
NOS3,-0.254229897,0.431137412,-0.51952102,0.608549579,0.741732578,-6.033095716,Metabolism (other),0.001918092
MID1,0.063282481,9.649570195,0.51936576,0.608656051,0.741832118,-7.571303766,NA,0.519051322
CUL5,0.047713458,6.898749626,0.519255978,0.608731341,0.741893648,-7.160783755,NA,0.218895801
ADCY6,-0.058293642,4.675951393,-0.519208154,0.608764141,0.741903389,-6.797668586,NA,0.056065319
AC091563.1,0.102606642,1.579537827,0.519037818,0.608880971,0.742015533,-6.219465114,NA,0.006920684
AC007463.2,0.262488395,-1.65469724,0.518873568,0.608993638,0.742122595,-5.801597985,NA,0.000725765
TBX18-AS1,0.225144414,0.137653081,0.518795324,0.609047312,0.742157763,-6.01043061,NA,0.002721617
ZMYM3,0.18485827,2.363585318,0.51863465,0.60915754,0.742231597,-6.36185468,NA,0.015474339
ZNF354C,0.076329031,4.276920209,0.51867053,0.609132924,0.742231597,-6.74356514,NA,0.046734059
AL033379.1,0.340794045,-1.656287387,0.518498846,0.609250713,0.742314881,-5.80424047,NA,0.000544323
GOSR1,-0.07714632,6.268794063,-0.518375188,0.609335559,0.742388014,-7.057846499,NA,0.1562986
AC093928.1,-0.217462701,-0.771248983,-0.518013078,0.609584048,0.742621858,-5.885694203,NA,0.000933126
LIN28A,0.248228896,1.488535913,0.517990331,0.609599658,0.742621858,-6.190703306,NA,0.005106273
TXNRD1,0.158658035,7.795856013,0.517983388,0.609604424,0.742621858,-7.305927961,Inflammation/Immune/Stress/Toxic/Detox,0.289243131
WDR48,0.057385247,5.152832569,0.517950758,0.609626818,0.742621858,-6.89027925,NA,0.079160187
PPFIA2-AS1,0.163762063,2.08371779,0.517665802,0.609822402,0.742829854,-6.312507114,NA,0.008087092
NEMP2,-0.195370956,2.32106366,-0.517425536,0.609987335,0.743000498,-6.340592938,NA,0.013867289
ZNF343,-0.07949186,3.887542841,-0.517325795,0.61005581,0.743053642,-6.650565339,NA,0.029030586
AC073475.1,0.073291938,6.678854537,0.517157532,0.610171335,0.74315614,-7.126507539,NA,0.168506998
NEIL1,-0.126734069,3.557412549,-0.517130842,0.61018966,0.74315614,-6.593353392,NA,0.026464489
RBP1,-0.206354463,3.010786901,-0.517087572,0.61021937,0.74316206,-6.482025771,NA,0.017833074
DHX38,-0.093153485,3.261153776,-0.517018284,0.610266947,0.743189737,-6.543550335,NA,0.020036288
AL136454.1,-0.254648444,-1.772586873,-0.516963353,0.610304666,0.743205409,-5.773544428,NA,0.000440643
AC007278.1,-0.263343809,-2.231722105,-0.51681938,0.610403532,0.743265276,-5.726981841,NA,0.000311042
CLDN4,0.184848514,2.873881801,0.516834891,0.61039288,0.743265276,-6.474184576,Matrisome/cell adhesion/binding/signaling,0.016018663
SH3D21,0.0731511,3.382651083,0.516678653,0.610500177,0.743352691,-6.570360653,Transport,0.024416796
LINC01106,0.162808286,0.673436828,0.516309887,0.610753463,0.743630819,-6.08665898,NA,0.003810264
AC090283.1,0.248054325,-1.724523717,0.516206674,0.610824364,0.743656595,-5.794405423,NA,0.000570244
AP000640.1,0.216187997,-1.030136576,0.516221108,0.610814448,0.743656595,-5.867287456,NA,0.001166407
DDX17,-0.036984275,9.221808725,-0.516107052,0.610892801,0.743709639,-7.501121374,NA,0.56718507
PRR22,0.241415363,-0.634467042,0.515963533,0.6109914,0.743799398,-5.912991313,NA,0.00163297
AL606970.3,0.265463707,-0.01996457,0.515821173,0.611089212,0.74388819,-5.997560013,NA,0.002177294
AC034245.1,0.275982857,-1.608950087,0.51571392,0.611162906,0.743947618,-5.81034418,NA,0.000673924
FNDC1,-0.203446362,2.131240818,-0.515620823,0.611226878,0.743995207,-6.2652321,NA,0.008268533
DCTN3,-0.14083743,1.426158069,-0.515454948,0.611340867,0.744086616,-6.165595851,NA,0.006117159
DIDO1,-0.047072971,6.421645236,-0.515439135,0.611351734,0.744086616,-7.089179668,Development (apoptosis),0.163685848
AC009021.1,-0.247033834,-1.827318615,-0.515349807,0.611413125,0.744131051,-5.767257599,NA,0.000414723
CHST10,-0.119100538,2.236995127,-0.515047721,0.611620755,0.74435346,-6.31638789,Metabolism (other),0.010445827
GLOD4,0.131117729,2.765964031,0.514980679,0.611666839,0.744379253,-6.422362775,NA,0.018584759
HAGHL,0.410470455,0.991565514,0.514909616,0.611715689,0.744397946,-6.133608444,NA,0.007361327
SMN1,0.109341782,2.78298841,0.514885918,0.61173198,0.744397946,-6.449998542,NA,0.020114049
AC006027.1,-0.267244408,-1.655570236,-0.514786121,0.611800585,0.744420851,-5.791088466,NA,0.000440643
EYS,0.17169585,6.963721122,0.514808927,0.611784907,0.744420851,-7.156457735,NA,0.184059098
AC015727.1,0.145946558,0.022480091,0.514660885,0.611886684,0.744495324,-5.991673895,NA,0.002669777
C11orf88,0.305600553,1.502696778,0.514585177,0.611938736,0.744501434,-6.211074753,NA,0.005806117
RNASEH2A,0.22915334,-0.159690957,0.514581166,0.611941493,0.744501434,-5.985691876,NA,0.001892172
AC012078.2,-0.603191101,-0.399855614,-0.514459902,0.612024871,0.744542296,-5.925469785,NA,0.003991706
POMK,0.138055119,3.090228791,0.514462084,0.612023371,0.744542296,-6.520479987,NA,0.026127527
AC073188.2,0.400528909,-2.30082052,0.514394424,0.612069894,0.744566781,-5.735353268,NA,0.000492483
AC100786.2,0.297491286,-1.11138729,0.514051869,0.612305461,0.744823047,-5.866169449,NA,0.000984966
AC005722.3,-0.353314852,-2.255672603,-0.513699864,0.612547572,0.745087251,-5.718810934,NA,0.000336962
GPRIN1,0.351435335,1.204043352,0.513600423,0.612615976,0.74514015,-6.163670977,NA,0.004950752
BAAT,0.218807041,0.658834756,0.51350171,0.612683883,0.745162135,-6.072193852,Metabolism (other),0.003421462
ZNF277,-0.049497652,6.265186097,-0.513515799,0.612674191,0.745162135,-7.059633986,NA,0.147278383
NME4,0.176233452,2.029645479,0.51343175,0.612732013,0.745182493,-6.323402677,NA,0.011715915
TMEM233,0.168889369,3.089966478,0.513404943,0.612750455,0.745182493,-6.526865209,NA,0.016692587
ALG12,0.100158297,2.402764924,0.513268674,0.612844208,0.745266203,-6.373774632,Metabolism (other),0.01402281
GTF2H2C,-0.084119764,2.979697638,-0.513083874,0.612971362,0.745390523,-6.476435135,NA,0.018921721
CLEC18B,-0.212092987,0.244043575,-0.512983368,0.613040521,0.745444312,-6.010574731,NA,0.001892172
TMC8,0.21085066,0.786220667,0.512830153,0.613145957,0.745542208,-6.092954122,NA,0.003784344
AMY2B,0.129166976,3.479050694,0.512722146,0.613220288,0.745571964,-6.594207967,NA,0.033696216
ANAPC15,0.200483758,-0.421393593,0.51272692,0.613217003,0.745571964,-5.94185384,Development (differentiation),0.001710731
AL589794.2,0.225314557,-0.702816416,0.512651794,0.613268708,0.745600522,-5.911908341,NA,0.001373769
VCPIP1,-0.052123699,4.786054107,-0.512199854,0.613579793,0.745948409,-6.823751698,NA,0.057102125
AC005332.1,0.195411194,-1.757720291,0.512029989,0.613696736,0.746060253,-5.801178039,NA,0.000570244
AC112236.1,0.303886308,-0.993474321,0.511820198,0.61384118,0.746114537,-5.884662645,NA,0.000933126
AC118658.1,-0.241826348,-1.029883624,-0.511845415,0.613823817,0.746114537,-5.858533372,NA,0.001010886
C18orf21,0.148594641,1.708144776,0.511883585,0.613797536,0.746114537,-6.262388801,NA,0.00940902
TOMM40L,0.166870047,0.173228609,0.511888462,0.613794178,0.746114537,-6.028267106,NA,0.002566096
TMEM80,0.128369103,1.518067008,0.511657286,0.613953359,0.74622056,-6.198905296,NA,0.008087092
ZNHIT1,-0.145002732,3.179837799,-0.511438571,0.614103978,0.746373295,-6.521775508,NA,0.017962675
SYS1,-0.135199936,2.413727054,-0.511295722,0.61420236,0.746462532,-6.37139283,NA,0.012208398
AC009955.4,0.358250894,-2.219051411,0.51113856,0.61431061,0.74646993,-5.752005842,NA,0.000362882
AC139099.1,0.267961198,-1.962432184,0.511181032,0.614281355,0.74646993,-5.779174545,NA,0.000492483
ACER1,0.123680769,3.298216555,0.511121967,0.614322039,0.74646993,-6.554314948,Metabolism (other),0.021073095
AL031963.3,-0.305582753,-2.144163491,-0.511105697,0.614333246,0.74646993,-5.736641745,NA,0.000336962
LINC00322,0.234671244,-1.933259182,0.511161295,0.614294949,0.74646993,-5.785772101,NA,0.000492483
GCHFR,-0.43594523,-1.45973596,-0.511030002,0.614385387,0.746502956,-5.803562101,NA,0.000622084
AC025437.3,0.373532206,-2.143270225,0.5109913,0.614412047,0.74650502,-5.769962947,NA,0.000492483
AC010327.4,-0.231575592,-0.351752348,-0.51075413,0.614575432,0.746637105,-5.936864997,NA,0.001218248
LINC02814,0.359734245,2.937719097,0.510789917,0.614550777,0.746637105,-6.475521218,NA,0.022654225
SFRP1,-0.33627512,3.719360254,-0.510724777,0.614595655,0.746637105,-6.614669394,Development (differentiation),0.036340073
AC009102.4,-0.322187114,-1.613628462,-0.510388944,0.614827049,0.746644006,-5.793651257,NA,0.000544323
AC109446.3,0.315772421,-0.974632733,0.510264174,0.614913027,0.746644006,-5.880866184,NA,0.001270088
ARFGAP1,-0.199448203,4.355293249,-0.510296789,0.614890552,0.746644006,-6.747957157,NA,0.051010886
BRF2,0.117095723,0.847275596,0.510528713,0.614730741,0.746644006,-6.113762829,NA,0.004043546
CNEP1R1,0.075459693,3.161489428,0.51050408,0.614747714,0.746644006,-6.519321628,NA,0.019129082
KCNQ4,0.204449492,1.78125206,0.510284982,0.614898688,0.746644006,-6.258545064,Transport,0.007516848
KPNB1,-0.073467155,5.946907915,-0.510245512,0.614925888,0.746644006,-7.020686799,NA,0.128538103
LRRN3,0.163950771,1.397853223,0.510307606,0.614883098,0.746644006,-6.197973907,Development (differentiation),0.005261794
MMACHC,0.144215706,2.212132858,0.510479031,0.614764973,0.746644006,-6.336938427,Metabolism (other),0.009849663
NUP205,0.047868702,5.62447584,0.510275411,0.614905284,0.746644006,-6.968532268,NA,0.095904614
