gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ZNF829,0.12951592,3.089589899,0.280184288,0.781623077,0.952718388,-6.220897094,NA,0.010757508
AL355488.1,0.131953687,2.902502621,0.279766739,0.781939793,0.952844302,-6.19510273,NA,0.007619901
SPEF2,0.118747801,6.214244483,0.279825338,0.781895343,0.952844302,-6.778989434,Cilia,0.09771403
CHAMP1,0.153657345,2.990455974,0.279379811,0.782233318,0.952874612,-6.200774535,NA,0.011205737
HDGF,0.076377284,4.437363262,0.279377005,0.782235447,0.952874612,-6.513345338,NA,0.034065442
NOP9,0.146298819,2.553900515,0.279343064,0.782261196,0.952874612,-6.110285911,NA,0.008068131
SMIM31,-0.141727776,3.042096878,-0.279354776,0.782252311,0.952874612,-6.190561929,NA,0.007619901
TAS2R4,-0.12942642,3.346326297,-0.279321174,0.782277803,0.952874612,-6.254898516,NA,0.012550426
DOCK11,-0.121397739,5.051832959,-0.278954859,0.782555726,0.953070576,-6.613412635,NA,0.042581802
HRK,-0.116648718,3.247710691,-0.278944003,0.782563963,0.953070576,-6.254021035,Development (apoptosis),0.012102196
ADTRP,-0.118445085,3.995931582,-0.278131918,0.783180197,0.953191579,-6.420472991,Metabolism or Transport (lipid),0.018825639
CDS1,-0.114860993,4.069902958,-0.278065729,0.78323043,0.953191579,-6.426111863,Metabolism (other),0.021963245
DGKE,-0.08626524,6.745063423,-0.277987502,0.7832898,0.953191579,-6.825316541,NA,0.144778126
ERGIC3,-0.106954716,4.507082687,-0.278001044,0.783279522,0.953191579,-6.484795806,NA,0.029583147
ETV6,-0.038610224,8.844512949,-0.278018103,0.783266575,0.953191579,-7.052877383,Development (differentiation),0.363514119
FAM78B,0.141112534,3.451536942,0.278181201,0.783142796,0.953191579,-6.314402434,NA,0.012998655
GPT2,-0.143389159,4.062822413,-0.278048242,0.783243702,0.953191579,-6.417212911,NA,0.021963245
MCRS1,-0.133196054,2.695252495,-0.278333217,0.783027432,0.953191579,-6.10344959,NA,0.006723442
RPA3,-0.117613087,3.348383108,-0.278372113,0.782997915,0.953191579,-6.257152722,NA,0.011205737
TRIP12,-0.046534552,7.762773892,-0.27860017,0.782824856,0.953191579,-6.936624554,NA,0.252801434
NEO1,-0.102811353,5.535301383,-0.277890466,0.783363446,0.953204961,-6.675429439,NA,0.048857015
NAF1,0.069753774,4.96543623,0.277680998,0.783522432,0.953245946,-6.60975262,NA,0.04437472
ZDHHC3,-0.059234399,5.566989822,-0.27770747,0.783502339,0.953245946,-6.689198221,NA,0.075302555
AC007493.1,-0.125567539,2.785805614,-0.277227543,0.783866634,0.953277026,-6.148521262,NA,0.008068131
AC099066.2,-0.188775602,2.827619582,-0.275805617,0.784946263,0.953277026,-6.153476408,NA,0.007171672
AL157388.1,0.104086686,4.173620367,0.275530229,0.785155407,0.953277026,-6.46035461,NA,0.023307934
AL157392.3,-0.060164071,4.987848125,-0.274764504,0.785737028,0.953277026,-6.622691616,NA,0.045719408
BRDT,0.164161441,2.777660588,0.274883403,0.785646708,0.953277026,-6.155810605,NA,0.006723442
C1orf143,-0.25721981,3.109855063,-0.274743478,0.785753,0.953277026,-6.203916328,NA,0.012102196
CEP85,-0.121876244,3.555759342,-0.274760764,0.785739869,0.953277026,-6.313421759,NA,0.012550426
CTNNBIP1,-0.06998346,5.02586479,-0.276630257,0.784320083,0.953277026,-6.616246196,NA,0.043030031
DNAJB9,0.096811342,3.927847444,0.275077136,0.785499547,0.953277026,-6.399334847,Metabolism (other),0.019273868
DUSP7,0.146434979,2.539283776,0.275418494,0.78524027,0.953277026,-6.100137614,NA,0.006275213
EVA1C,0.0419003,8.879865085,0.277034492,0.784013187,0.953277026,-7.059097643,Development (apoptosis),0.350963693
HAGHL,0.187841027,3.060244457,0.276448525,0.784458066,0.953277026,-6.213317715,NA,0.013446885
HHLA3,0.139157414,3.272087528,0.275053062,0.785517834,0.953277026,-6.284190938,NA,0.012998655
HIBCH,-0.08123919,7.917018729,-0.276099906,0.784722781,0.953277026,-6.967598451,NA,0.239802779
IGFBP7-AS1,-0.146045084,2.723555409,-0.276046277,0.784763505,0.953277026,-6.119713103,Development (cell cycle),0.006275213
KDELR2,0.083541926,3.997009056,0.274522812,0.785920636,0.953277026,-6.432099739,NA,0.022859704
LASP1,-0.06625902,5.947824926,-0.276111393,0.784714058,0.953277026,-6.74960564,NA,0.07933662
LINC00970,0.15862613,4.955483143,0.274561476,0.785891264,0.953277026,-6.609282282,NA,0.049305244
LOXL1,0.111966912,4.172054786,0.277185876,0.783898265,0.953277026,-6.453373261,Matrisome/cell adhesion/binding/signaling,0.025997311
MAPK15,0.273103659,4.143952272,0.27743112,0.7837121,0.953277026,-6.482231327,NA,0.06185567
MARVELD1,-0.212568019,2.852723685,-0.274700074,0.785785973,0.953277026,-6.154455705,NA,0.011653967
MYCBP,0.125723132,3.1432397,0.274781791,0.785723896,0.953277026,-6.250854089,NA,0.010309278
NPC1L1,-0.142650434,2.64699396,-0.275209262,0.785399189,0.953277026,-6.115398832,Metabolism or Transport (lipid),0.006275213
P4HA2,-0.126647064,5.178128518,-0.275776792,0.784968153,0.953277026,-6.62336287,Matrisome/cell adhesion/binding/signaling,0.063200359
PCNA,-0.14025548,2.871221819,-0.277043285,0.784006511,0.953277026,-6.175362861,NA,0.009412819
PI4KA,-0.045029247,7.21547581,-0.275746587,0.784991091,0.953277026,-6.880458481,Metabolism (other),0.183325863
POLD1,-0.102967305,3.477836136,-0.276815258,0.784179625,0.953277026,-6.300903607,NA,0.013895114
PRDX6,-0.066269171,5.022965636,-0.277386156,0.783746231,0.953277026,-6.6067054,Metabolism (other),0.047064097
PRMT5,-0.151920735,2.872915714,-0.276010122,0.784790961,0.953277026,-6.200201699,Metabolism (other),0.00851636
PRSS3,-0.180466572,2.756916134,-0.27697867,0.784055565,0.953277026,-6.126389732,Metabolism (other),0.006275213
RBSN,0.068578163,4.902817074,0.27560572,0.785098073,0.953277026,-6.603888501,NA,0.046615867
RECK,0.05631094,5.591668058,0.275295567,0.785333636,0.953277026,-6.699094713,NA,0.066786195
RNF213-AS1,0.072126445,5.108790489,0.274569821,0.785884924,0.953277026,-6.621701711,NA,0.058718064
SEC23A,-0.050449626,6.808926754,-0.274512038,0.785928821,0.953277026,-6.837778352,NA,0.147019274
SGSH,0.114006757,3.242955919,0.275045412,0.785523644,0.953277026,-6.235346629,NA,0.012550426
SGSM3,-0.099021832,4.044139125,-0.274611829,0.785853011,0.953277026,-6.419280026,Transport,0.023756163
TAF1C,0.099208365,4.464526489,0.275931105,0.784850965,0.953277026,-6.531212639,NA,0.035858359
TEX22,0.140487372,2.689270052,0.276797792,0.784192886,0.953277026,-6.118302034,NA,0.00896459
AC079385.1,-0.112745579,4.237659014,-0.274202674,0.786163858,0.953334111,-6.477959702,NA,0.020170327
LINC00598,-0.093913249,5.954120383,-0.274204026,0.78616283,0.953334111,-6.736876528,NA,0.083370686
XG,0.107591001,3.10788053,0.274325945,0.786070201,0.953334111,-6.24183556,NA,0.009861049
TRIM16L,-0.137734566,2.932713382,-0.273951084,0.786355016,0.953489924,-6.178779605,NA,0.007171672
AL157838.1,-0.142973566,2.769786536,-0.273802567,0.786467866,0.953515635,-6.128068586,NA,0.006723442
CD46,0.055779975,7.236718695,0.273675752,0.786564229,0.953515635,-6.889954835,Matrisome/cell adhesion/binding/signaling,0.207530255
UPF1,-0.063393873,4.833134647,-0.273722577,0.786528648,0.953515635,-6.5751498,NA,0.047064097
BRI3BP,-0.081704322,4.119687714,-0.273104486,0.786998362,0.953549472,-6.433876844,NA,0.02689377
C1orf131,-0.088556533,3.614919553,-0.272698491,0.78730694,0.953549472,-6.341520978,NA,0.015239803
DOCK3,-0.114333805,6.44710972,-0.27354945,0.786660206,0.953549472,-6.790746203,NA,0.099955177
IRF2BPL,0.132427487,4.807477693,0.272650836,0.787343162,0.953549472,-6.588429376,Inflammation/Immune/Stress/Toxic/Detox,0.032720753
MMAB,-0.125242715,3.781460354,-0.272649469,0.787344201,0.953549472,-6.369966096,Metabolism (other),0.016584491
NT5C3A,-0.058097351,5.552902024,-0.272957885,0.787109782,0.953549472,-6.691725836,NA,0.065889736
PLP1,-0.211788994,3.101110986,-0.273051819,0.787038389,0.953549472,-6.23757824,NA,0.011205737
SF3A2,-0.104593235,3.617555061,-0.273194561,0.786929905,0.953549472,-6.33951035,NA,0.015688032
UBE2D3-AS1,0.133642198,3.484086924,0.273335529,0.786822772,0.953549472,-6.341522858,NA,0.012550426
USP20,-0.072625937,4.634341361,-0.273157149,0.786958338,0.953549472,-6.535913298,Metabolism (other),0.034513671
ZNF451,0.062087616,6.549917733,0.272851338,0.787190763,0.953549472,-6.810967719,NA,0.133572389
ZNF875,0.050832608,5.578777168,0.272973521,0.787097898,0.953549472,-6.704332718,NA,0.073061407
AL133268.4,0.13292368,4.001223724,0.271081954,0.788535945,0.953626453,-6.449533693,NA,0.018825639
CWC25,0.063867914,4.940942737,0.27197495,0.787856957,0.953626453,-6.599657373,NA,0.047960556
DHRS12,-0.110703136,3.506778563,-0.271357875,0.78832613,0.953626453,-6.317241538,NA,0.013895114
ENOSF1,0.073622949,6.187972465,0.271763315,0.788017858,0.953626453,-6.769361838,NA,0.103989242
GCAT,0.144838122,2.44268668,0.27116407,0.788473501,0.953626453,-6.073680563,NA,0.006723442
GNAO1,-0.133442283,3.627763187,-0.271243609,0.788413018,0.953626453,-6.330216545,NA,0.012550426
LINC01482,-0.142281355,4.921034615,-0.2713132,0.788360101,0.953626453,-6.576004457,NA,0.029583147
LINC01748,0.125820237,2.50812762,0.272462175,0.787486569,0.953626453,-6.097194717,NA,0.006275213
SPTB,-0.133307611,4.038504007,-0.272181505,0.787699928,0.953626453,-6.422568625,NA,0.021963245
SSBP1,0.060914104,6.055250992,0.272203673,0.787683075,0.953626453,-6.755544123,NA,0.089645899
TEX261,-0.123225734,3.126227039,-0.271485304,0.788229238,0.953626453,-6.240818059,NA,0.009412819
TIPIN,-0.080789507,4.478241002,-0.271257635,0.788402353,0.953626453,-6.527938539,NA,0.02689377
TM2D1,0.05783923,5.52063219,0.272398302,0.787535122,0.953626453,-6.701886549,NA,0.063200359
TNRC6B,0.043000589,8.99996723,0.271637412,0.788113583,0.953626453,-7.078324667,NA,0.471537427
TRIM62,0.10970803,3.353114714,0.271822794,0.787972637,0.953626453,-6.29006285,NA,0.012550426
ZDHHC15,0.094808826,4.321066985,0.271338828,0.788340614,0.953626453,-6.491297283,NA,0.025549081
ZNF200,0.143684095,2.66780007,0.271776007,0.788008208,0.953626453,-6.129697641,NA,0.006723442
ZYG11B,0.061690169,5.949049312,0.272151516,0.787722726,0.953626453,-6.745840983,NA,0.078888391
TAX1BP1,-0.05192155,7.41685785,-0.270966061,0.788624077,0.953657235,-6.908048944,NA,0.21201255
JMJD6,-0.073664474,4.574323685,-0.270781854,0.788764164,0.953750835,-6.534217261,NA,0.037203048
RAPGEF5,0.053615423,8.363783127,0.270695838,0.78882958,0.953754137,-7.010529623,NA,0.290452712
AC000085.1,-0.147031497,2.952851193,-0.270213724,0.789196265,0.953896395,-6.190085793,NA,0.007619901
AC110058.1,-0.236033416,2.293850181,-0.269552087,0.789699572,0.953896395,-6.002385673,NA,0.003585836
BCO2,0.121990293,4.314140543,0.269559605,0.789693853,0.953896395,-6.490367141,NA,0.02689377
CRY2,0.074878419,4.459283747,0.269766125,0.789536743,0.953896395,-6.51230527,NA,0.031376065
CSRP1,-0.111005185,3.47810925,-0.269894896,0.789438786,0.953896395,-6.299867029,NA,0.013895114
KYAT1,-0.06297361,5.503113714,-0.269624895,0.789644182,0.953896395,-6.678072638,NA,0.07082026
POMT2,-0.106022066,3.563497053,-0.269847915,0.789474524,0.953896395,-6.307056866,NA,0.015688032
SCRN2,-0.190370151,2.48328451,-0.270196913,0.789209052,0.953896395,-6.075201155,NA,0.00896459
TMEM140,0.084691287,5.636500622,0.270179889,0.789222001,0.953896395,-6.705583235,NA,0.086060063
TRMT10A,-0.195604762,2.939065164,-0.269592876,0.789668541,0.953896395,-6.134498677,NA,0.005826983
Z95114.4,0.106613163,3.634948887,0.269643667,0.789629901,0.953896395,-6.358495064,NA,0.018825639
ZNF799,0.11703306,3.024848654,0.269865707,0.78946099,0.953896395,-6.230807027,NA,0.008068131
EFCAB6,-0.102947344,5.33360051,-0.268724763,0.790329048,0.954547417,-6.653974287,NA,0.051098162
EPHX1,-0.082130153,5.172613962,-0.268678822,0.790364007,0.954547417,-6.640993359,Metabolism (other),0.041685343
AASS,0.061885469,6.53031983,0.268260913,0.790682035,0.954639415,-6.821307245,NA,0.117436127
ABCC11,-0.144255846,3.157160864,-0.266928458,0.791696279,0.954639415,-6.220054548,Transport,0.00896459
AFG1L,-0.060276058,5.693067144,-0.267224075,0.791471228,0.954639415,-6.693695444,NA,0.066786195
AIMP2,-0.112539914,3.124476572,-0.267620373,0.791169557,0.954639415,-6.209448096,NA,0.00851636
BNIP2,-0.06376286,5.780203587,-0.267584471,0.791196885,0.954639415,-6.715421597,Development (apoptosis),0.093231735
CCDC82,0.060889457,5.659085685,0.266888029,0.791727059,0.954639415,-6.712426229,NA,0.080233079
CROCC2,0.16142756,2.703072477,0.266847664,0.79175779,0.954639415,-6.132479336,Cilia,0.008068131
CYYR1-AS1,-0.145133872,2.654532641,-0.267390935,0.791344206,0.954639415,-6.112526108,NA,0.006275213
EFCAB10,-0.146310613,3.274849704,-0.267782885,0.791045859,0.954639415,-6.252168199,NA,0.009861049
KPNA6,0.057147974,6.387150524,0.268028875,0.790858632,0.954639415,-6.787233296,NA,0.111609144
LINC01284,0.124757367,3.331140212,0.266941601,0.791686273,0.954639415,-6.290514677,NA,0.012102196
METAP1,0.067146839,4.845693498,0.267214052,0.791478858,0.954639415,-6.584992128,Metabolism (other),0.04392649
PSMD14,-0.057058073,5.806101016,-0.267577664,0.791202067,0.954639415,-6.712932553,Metabolism (other),0.075302555
RNF126,0.118191938,3.544021067,0.266930041,0.791695074,0.954639415,-6.318975584,NA,0.017032721
SAYSD1,-0.149442813,2.234910163,-0.267179246,0.791505354,0.954639415,-6.000041048,NA,0.004482295
SH2D4A,-0.126466061,2.832843257,-0.267571743,0.791206574,0.954639415,-6.118579157,NA,0.007619901
SIPA1,-0.087290466,4.025303233,-0.267618116,0.791171275,0.954639415,-6.404305413,NA,0.022411475
TDRD9,-0.105983255,4.364559854,-0.268058656,0.790835966,0.954639415,-6.50623491,NA,0.022411475
TMEM50A,0.063406353,4.905605297,0.267564963,0.791211735,0.954639415,-6.598145932,NA,0.042133572
TOGARAM1,0.059084498,6.174802277,0.267221646,0.791473077,0.954639415,-6.772629098,NA,0.090542358
ZKSCAN1,-0.049161565,6.881349661,-0.267198133,0.791490976,0.954639415,-6.851192297,NA,0.147915733
KLF2,0.107716969,6.380959953,0.266507512,0.792016775,0.954869154,-6.803973802,NA,0.11519498
ZFHX2-AS1,0.11513102,3.348068647,0.266432556,0.792073848,0.954869154,-6.259396786,NA,0.014343344
AC036214.1,0.131230023,3.425659993,0.266165003,0.792277577,0.954943656,-6.293207589,NA,0.015688032
MILR1,-0.129723373,2.710872155,-0.266125112,0.792307954,0.954943656,-6.138081474,NA,0.007171672
ZBTB8B,-0.155555264,3.033929385,-0.266104123,0.792323938,0.954943656,-6.207785377,NA,0.007619901
AC097521.1,-0.149935876,2.912737982,-0.265919371,0.792464629,0.954959622,-6.165677711,NA,0.007619901
AC116049.2,-0.123781251,4.122037232,-0.265569879,0.792730794,0.954959622,-6.421703505,NA,0.021963245
AL356481.1,-0.123308819,2.67557043,-0.265321987,0.792919597,0.954959622,-6.097762698,NA,0.007171672
FAM124B,0.163996037,2.599253389,0.265238008,0.792983561,0.954959622,-6.118309251,Development (differentiation),0.016136262
GPR1,-0.13259628,4.126628957,-0.265682978,0.792644657,0.954959622,-6.438530103,NA,0.021963245
HSCB,-0.08030929,4.622112029,-0.265302886,0.792934146,0.954959622,-6.545193999,NA,0.027790229
HSH2D,0.163774246,3.14684414,0.265197578,0.793014356,0.954959622,-6.226327016,NA,0.011205737
NHSL2,-0.077863708,6.56283644,-0.265753798,0.792590722,0.954959622,-6.80044958,NA,0.129090094
PLBD1,0.145276066,3.047259574,0.26544735,0.792824114,0.954959622,-6.233525864,NA,0.012550426
PYGO2,0.155491278,2.610009653,0.265561687,0.792737032,0.954959622,-6.121614615,NA,0.007619901
RNF44,0.081286871,3.75329246,0.2651802,0.793027593,0.954959622,-6.381140683,NA,0.021963245
CCS,-0.092355305,4.201371025,-0.264968379,0.79318894,0.955002748,-6.464959918,NA,0.021515016
COIL,0.077173395,4.208617084,0.26499263,0.793170467,0.955002748,-6.479126285,NA,0.02689377
AC011751.1,0.121804863,2.817103298,0.26468018,0.793408481,0.955033218,-6.180006054,NA,0.009412819
ATPAF2,0.06793245,4.115701349,0.264652168,0.79342982,0.955033218,-6.44000856,NA,0.024652622
LGI1,-0.130397929,4.948653492,-0.264740663,0.793362405,0.955033218,-6.593429744,NA,0.04437472
RNF167,-0.132457858,3.06377823,-0.264605562,0.793465325,0.955033218,-6.206472373,NA,0.009861049
NBL1,0.128211082,5.408053587,0.264415755,0.793609926,0.955131706,-6.679020516,NA,0.051098162
AC007405.1,0.140225017,3.557137084,0.263990569,0.793933873,0.955157718,-6.331159656,NA,0.013895114
AC008127.1,-0.193444032,3.346047534,-0.264295033,0.793701899,0.955157718,-6.277282757,NA,0.010757508
CLIC6,0.141225175,6.675685601,0.263893017,0.794008203,0.955157718,-6.832664933,Transport,0.160017929
ENPP3,-0.125477265,3.406879644,-0.264057164,0.793883133,0.955157718,-6.279754088,Metabolism (other),0.010309278
GNPTG,-0.072983881,4.550174282,-0.263937932,0.79397398,0.955157718,-6.521853246,NA,0.032272524
LCNL1,-0.298100753,2.053129571,-0.264013493,0.793916407,0.955157718,-5.970788334,NA,0.007619901
NLRP7,-0.142292295,2.404993863,-0.26365438,0.794190041,0.955300931,-6.051086392,Inflammation/Immune/Stress/Toxic/Detox,0.004930524
CBR3,-0.136488169,2.931406849,-0.263513243,0.794297591,0.955354771,-6.172559684,NA,0.006723442
CBX1,0.09704096,4.542054659,0.263195001,0.794540115,0.955396175,-6.51593132,NA,0.037651277
GADL1,0.185068391,2.936024855,0.263132682,0.794587609,0.955396175,-6.176785049,NA,0.005826983
MTF1,-0.091633437,4.299909509,-0.263056092,0.794645981,0.955396175,-6.46346837,NA,0.022859704
TANC1,0.053337651,8.924022827,0.263107445,0.794606843,0.955396175,-7.071850001,NA,0.39847602
TMEM8B,0.121256973,3.42202735,0.263096149,0.794615452,0.955396175,-6.289254223,NA,0.016584491
AC020551.1,-0.169243238,3.048546124,-0.26214918,0.795337256,0.955415715,-6.211041249,NA,0.00851636
AKR7A2,-0.134755297,2.776591036,-0.261567824,0.795780472,0.955415715,-6.135803743,Metabolism (other),0.011205737
AL136456.1,-0.200237798,5.977455675,-0.261681807,0.795693568,0.955415715,-6.740283891,NA,0.076199014
AL161629.1,-0.127043908,3.048879952,-0.262862931,0.7947932,0.955415715,-6.216800268,NA,0.00851636
ALG10B,0.103622971,3.527367305,0.261480571,0.795846998,0.955415715,-6.345871471,Metabolism (other),0.014343344
ARSA,-0.142233473,3.266324881,-0.260097876,0.796901448,0.955415715,-6.264479887,NA,0.014343344
CARNMT1,-0.067311484,5.009598944,-0.260610546,0.796510437,0.955415715,-6.617195209,NA,0.04437472
CCND3,0.065778589,7.760637332,0.26185812,0.795559147,0.955415715,-6.954662466,Development (cell cycle),0.273868221
CDC34,-0.112517725,3.258222248,-0.260237662,0.796794828,0.955415715,-6.252836292,Metabolism (other),0.012550426
DLST,0.059087279,4.585572697,0.262113568,0.795364404,0.955415715,-6.54421026,NA,0.033168983
DPCD,0.125424166,3.138908432,0.26032454,0.796728566,0.955415715,-6.233623949,NA,0.010757508
DTX2,0.096042737,3.650446791,0.262394561,0.795150202,0.955415715,-6.363289162,NA,0.018377409
DUSP3,-0.058044525,4.703707062,-0.259855765,0.797086124,0.955415715,-6.562896918,NA,0.042581802
FAM120C,-0.065068679,4.892459442,-0.261217893,0.796047287,0.955415715,-6.594769455,Inflammation/Immune/Stress/Toxic/Detox,0.038995966
FNDC5,0.140476285,2.977213902,0.260547182,0.796558762,0.955415715,-6.218304578,NA,0.011205737
GEM,0.101055499,4.492398287,0.261168724,0.79608478,0.955415715,-6.522287102,NA,0.028686688
HMCES,-0.074417475,4.193546515,-0.261222171,0.796044025,0.955415715,-6.465234087,NA,0.021963245
HSP90AB1,0.074707638,10.31890593,0.261790125,0.795610986,0.955415715,-7.197376499,Metabolism (other),0.535634245
KIF16B,0.045584687,6.672972844,0.260507605,0.796588945,0.955415715,-6.842805697,NA,0.135365307
KLKB1,0.10403793,3.421251136,0.260820229,0.796350529,0.955415715,-6.299131297,Inflammation/Immune/Stress/Toxic/Detox,0.016136262
KMT5B,-0.049190906,6.258563535,-0.260625561,0.796498986,0.955415715,-6.771835157,NA,0.108919767
LINC01588,-0.078120339,4.991085911,-0.261172147,0.79608217,0.955415715,-6.62296348,NA,0.037651277
LRGUK,0.104973144,4.652561112,0.259873169,0.797072848,0.955415715,-6.55112556,Matrisome/cell adhesion/binding/signaling,0.038099507
LYAR,0.10145507,3.759741121,0.261665273,0.795706174,0.955415715,-6.349258339,NA,0.019273868
NETO2,-0.095528044,4.516631892,-0.262273018,0.795242853,0.955415715,-6.489830778,NA,0.024204393
NFIA-AS2,-0.134142368,3.810115589,-0.260593912,0.796523123,0.955415715,-6.355544912,NA,0.013895114
NTMT1,-0.171832733,2.402305875,-0.262102696,0.795372692,0.955415715,-6.014322457,NA,0.007171672
PFDN4,0.129457231,3.016142903,0.262139877,0.795344348,0.955415715,-6.223434672,NA,0.00896459
RBM42,0.116113426,2.824537546,0.259822876,0.797111211,0.955415715,-6.164404705,NA,0.009412819
RUVBL2,0.090501649,5.436735136,0.260840446,0.796335112,0.955415715,-6.683993356,NA,0.085163604
SLC4A2,-0.15834286,5.298664406,-0.262542727,0.795037261,0.955415715,-6.642326305,Transport,0.083818915
SNHG14,0.042958031,8.622746272,0.260311685,0.796738371,0.955415715,-7.037446372,NA,0.364410578
SYMPK,0.061763812,5.918457872,0.262560875,0.795023428,0.955415715,-6.741986685,NA,0.101748095
SYNM,0.101880716,5.2112424,0.260462333,0.796623473,0.955415715,-6.635432016,NA,0.061407441
TMF1,-0.050722275,6.317457027,-0.260116035,0.796887597,0.955415715,-6.778139613,NA,0.113402062
UQCRC1,0.101359602,3.763734191,0.259834182,0.797102587,0.955415715,-6.369663991,NA,0.018825639
ZNF10,-0.055308771,5.157712772,-0.260555109,0.796552717,0.955415715,-6.635501289,NA,0.046615867
ZNF777,0.132201202,3.026530166,0.260020784,0.796960251,0.955415715,-6.229612654,NA,0.010309278
ZRANB3,0.078597599,6.139985266,0.260446224,0.79663576,0.955415715,-6.769322917,NA,0.076647243
AC022874.1,-0.227843107,2.804096035,-0.259545847,0.797322538,0.955581903,-6.156977734,NA,0.00896459
FAM151B,-0.061303618,4.480703449,-0.259476456,0.797375474,0.955581903,-6.520397935,NA,0.029134917
MAN2C1,-0.061719863,5.506223804,-0.259245144,0.797551941,0.955718106,-6.685405464,Metabolism (other),0.065441506
LINC02388,-0.121263548,3.325658608,-0.258987056,0.79774885,0.95587878,-6.270424758,NA,0.011653967
AC073941.1,0.161965509,2.778825019,0.258747229,0.797931838,0.955893242,-6.140367114,NA,0.005826983
ANO3,-0.118894188,4.824344187,-0.258559546,0.798075048,0.955893242,-6.583948163,NA,0.028686688
DCDC1,-0.126273565,6.139378489,-0.258580493,0.798059064,0.955893242,-6.76449076,Motility,0.093679964
NOL6,-0.133889235,2.532470921,-0.258705151,0.797963944,0.955893242,-6.081003866,NA,0.004930524
ZCCHC2,-0.057171996,6.595173775,-0.258779759,0.797907017,0.955893242,-6.819101792,NA,0.119677275
AL049775.2,0.162389131,2.593974539,0.258375611,0.798215405,0.955986098,-6.147666429,NA,0.006275213
CDCA7L,0.173369869,2.688319708,0.258072716,0.798446554,0.956112413,-6.15149637,Development (cell cycle),0.008068131
DIS3L,0.080453377,4.466504746,0.258080244,0.798440808,0.956112413,-6.543091272,NA,0.028238458
PMPCA,-0.104578385,3.258162158,-0.257787506,0.798664224,0.956197223,-6.243523756,NA,0.011653967
PPP2CB,-0.050516917,6.533609854,-0.257692161,0.798736994,0.956197223,-6.811188308,Metabolism (other),0.116539668
PPP3CC,-0.039075706,7.305951497,-0.257834513,0.798628347,0.956197223,-6.901551025,Metabolism (other),0.197220977
SLC22A3,-0.181890287,3.297715563,-0.25765054,0.798768761,0.956197223,-6.254991734,Transport,0.013895114
POLR1C,0.08957842,4.101865756,0.257171026,0.799134772,0.95656011,-6.44506959,NA,0.023756163
FUBP3,0.053513147,6.078605675,0.256689518,0.799502353,0.95692482,-6.766481331,NA,0.100851636
WDR66,0.10366945,5.561772937,0.256578483,0.799587123,0.956951001,-6.698976203,NA,0.065889736
DHX15,-0.043459772,6.590037002,-0.256100082,0.79995239,0.957233383,-6.82430481,NA,0.136709996
NUCKS1,0.061829243,6.773303765,0.25593987,0.800074724,0.957233383,-6.845906183,NA,0.166293142
PPP6C,0.061887497,5.990035216,0.255987561,0.800038308,0.957233383,-6.754237461,Metabolism (other),0.077543702
SLC35C2,-0.088991871,4.130812615,-0.256179777,0.799891538,0.957233383,-6.446695864,Transport,0.023756163
DUSP4,0.145094822,2.369690011,0.255584943,0.800345758,0.957256561,-6.06048146,NA,0.006275213
LATS2,-0.055402628,6.318147644,-0.255602345,0.800332469,0.957256561,-6.787221929,NA,0.12371134
RPP30,-0.094533007,3.816256293,-0.255667975,0.80028235,0.957256561,-6.393861566,NA,0.01748095
TATDN2,-0.057516564,4.772862824,-0.255744662,0.800223789,0.957256561,-6.561934999,NA,0.036754818
COASY,0.122370236,2.943604374,0.255324108,0.800544957,0.957410733,-6.19332542,NA,0.010309278
MAGI1-IT1,-0.11535441,2.996269997,-0.255251368,0.80060051,0.957410733,-6.205079635,NA,0.009861049
MAS1,-0.150407459,2.574162836,-0.255068756,0.800739981,0.957502264,-6.13511065,NA,0.007619901
RAB3D,-0.100723413,3.76129906,-0.254907484,0.800863158,0.957574299,-6.366925905,Transport,0.015688032
NHLRC2,-0.048954589,6.238782208,-0.254603638,0.801095247,0.957692753,-6.775324964,NA,0.10623039
PARP2,-0.151665137,2.737004658,-0.254692353,0.801027481,0.957692753,-6.133288575,NA,0.006723442
PDE11A,-0.099101914,4.822845983,-0.254530574,0.801151059,0.957692753,-6.593764997,Metabolism (other),0.030479606
AC005224.2,0.240969545,2.626975084,0.254173242,0.801424031,0.957734988,-6.106093007,NA,0.007619901
CCM2L,-0.078742737,4.406532524,-0.254154724,0.801438177,0.957734988,-6.488315453,NA,0.032720753
RASSF8,-0.043369212,6.956592083,-0.254318913,0.801312747,0.957734988,-6.866095079,NA,0.125504258
STXBP3,-0.060852286,5.693950156,-0.254233279,0.801378165,0.957734988,-6.701073659,NA,0.064096818
MRPS10,0.091280252,3.502233801,0.253840615,0.801678153,0.957796081,-6.306197658,NA,0.015239803
PREPL,-0.047169457,6.411265504,-0.253970754,0.801578726,0.957796081,-6.801510731,NA,0.106678619
ZNF639,-0.07506506,4.066445598,-0.253847246,0.801673087,0.957796081,-6.45014413,NA,0.023756163
RASA3,-0.072839345,5.548304408,-0.25364537,0.801827328,0.957823883,-6.681410289,NA,0.065889736
SMC2,-0.080114631,3.80449604,-0.253656147,0.801819093,0.957823883,-6.38279638,NA,0.01748095
AGAP5,0.084581416,3.582799108,0.25264715,0.802590127,0.95794313,-6.357680567,NA,0.015239803
