gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TBX18-AS1,-3.004502124,0.304079198,-7.895897488,8.29E-10,3.95E-09,12.34561649,NA,0.000586449
POC1A,-1.363193696,2.715958452,-7.895785709,8.29E-10,3.95E-09,12.15259745,NA,0.006999436
PASD1,-2.244193644,1.205149522,-7.895455537,8.30E-10,3.96E-09,12.30727825,NA,0.001505793
Z97192.2,-3.734078217,-1.205080368,-7.894893537,8.31E-10,3.96E-09,12.24852426,NA,0.000143162
LINC02221,-3.031661339,1.028969322,-7.894630573,8.32E-10,3.97E-09,12.33658465,NA,0.000957291
ASIC2,-2.124702309,5.378374766,-7.893676985,8.35E-10,3.98E-09,11.83947537,Transport,0.029877829
C4A,-3.303713004,-0.646367154,-7.893597951,8.35E-10,3.98E-09,12.3166864,Inflammation/Immune/Stress/Toxic/Detox,0.000253553
SLC9A3,-2.570810021,0.24650281,-7.893181208,8.36E-10,3.98E-09,12.33713145,Transport,0.000836552
AC104365.1,-2.039521318,2.187318655,-7.892151824,8.39E-10,3.99E-09,12.22620071,NA,0.003523866
AC108879.1,-2.917332658,0.408862256,-7.89125635,8.41E-10,4.00E-09,12.33127551,NA,0.000643369
AL606516.1,-2.201860609,1.357492214,-7.891268515,8.41E-10,4.00E-09,12.29034931,NA,0.001830064
SLC19A3,-1.921542501,2.466918786,-7.891250054,8.41E-10,4.00E-09,12.18648646,Transport,0.004139637
AC093772.1,-2.24445817,2.65156745,-7.890989685,8.42E-10,4.01E-09,12.19309807,NA,0.003570437
AL359313.1,-2.711791378,1.742048336,-7.890498674,8.43E-10,4.01E-09,12.27408524,NA,0.001602384
AC069410.1,-2.275875266,2.729077515,-7.889925618,8.45E-10,4.02E-09,12.16798551,NA,0.004208631
AC025575.2,-2.703416831,-0.523370002,-7.889316842,8.46E-10,4.03E-09,12.31164217,NA,0.000413964
AC092810.3,-2.631816307,2.178172529,-7.889089739,8.47E-10,4.03E-09,12.24019501,NA,0.0022837
CATSPERB,-1.736112309,3.822460952,-7.888917002,8.47E-10,4.03E-09,12.02037969,NA,0.01259657
ATP4B,2.854924784,0.805749353,7.888335547,8.49E-10,4.04E-09,12.21521787,NA,0.023663199
HLA-DQB2,-3.182081039,-0.511076585,-7.887654199,8.51E-10,4.05E-09,12.30249355,Inflammation/Immune/Stress/Toxic/Detox,0.000269076
SPC24,-2.140388377,1.952127179,-7.887472545,8.51E-10,4.05E-09,12.22889068,NA,0.002533803
MS4A14,-3.444368354,1.777478925,-7.8873626,8.52E-10,4.05E-09,12.28254125,NA,0.001115977
AC010997.4,-3.134970561,-0.729339447,-7.88709676,8.52E-10,4.05E-09,12.28993766,NA,0.000260452
SPECC1,1.064414548,7.357897384,7.887097841,8.52E-10,4.05E-09,11.20124489,NA,0.361816335
GGA2,0.938127424,6.262174454,7.887009625,8.53E-10,4.05E-09,11.46320376,NA,0.237723821
C1orf54,-1.285923892,3.394452383,-7.886835401,8.53E-10,4.05E-09,12.06071094,NA,0.013526263
AC096554.1,-3.655937325,-1.132677688,-7.886694406,8.54E-10,4.05E-09,12.21421843,NA,0.000172485
RAD54L,-2.110373372,1.893768473,-7.886557603,8.54E-10,4.06E-09,12.23280664,NA,0.002549326
LINC02468,-2.840672368,-0.907212874,-7.886333655,8.55E-10,4.06E-09,12.284013,NA,0.000265627
ZNF224,0.797758094,4.820689521,7.886015818,8.55E-10,4.06E-09,11.7466772,NA,0.111478696
FAM13B,-0.42621163,7.414137601,-7.885739501,8.56E-10,4.06E-09,11.24894771,NA,0.226127663
KCNK17,-1.993519935,0.676481908,-7.885661908,8.56E-10,4.06E-09,12.29776268,Transport,0.001488544
HOXC6,-3.259412567,-0.623274015,-7.885575847,8.57E-10,4.07E-09,12.2885573,Development (differentiation),0.000238029
FST,-3.309371117,0.176839325,-7.885357358,8.57E-10,4.07E-09,12.3129372,NA,0.000403615
LINC02356,-1.573807164,3.473338769,-7.88404394,8.61E-10,4.08E-09,12.03879567,NA,0.009795416
NRSN2-AS1,1.517472614,5.770871534,7.883037146,8.64E-10,4.10E-09,11.54377211,NA,0.238605218
AP001831.1,1.620149396,5.20584633,7.882921918,8.64E-10,4.10E-09,11.65430431,NA,0.121900231
GART,-0.691783902,4.665990184,-7.882961075,8.64E-10,4.10E-09,11.80488322,NA,0.043580027
HNRNPM,-0.389691871,6.777939777,-7.882851851,8.64E-10,4.10E-09,11.37377459,NA,0.174501217
CREB5,-1.870079085,6.136702205,-7.882395522,8.65E-10,4.10E-09,11.58735663,NA,0.039140266
AC007861.1,-3.382666213,-0.544661047,-7.882060849,8.66E-10,4.11E-09,12.27860873,NA,0.000253553
AL365361.1,-4.051464748,-0.798436296,-7.882022911,8.66E-10,4.11E-09,12.23504846,NA,0.000148337
ARHGAP29-AS1,-2.24562676,2.642480707,-7.881975891,8.67E-10,4.11E-09,12.15300122,NA,0.003836063
MFAP5,-2.082059597,2.016310395,-7.881840939,8.67E-10,4.11E-09,12.20600531,NA,0.002804604
AC090099.1,-2.858127329,0.673893592,-7.88160238,8.68E-10,4.11E-09,12.29590301,NA,0.000755484
NPAS4,-4.365002067,-1.864709648,-7.881553763,8.68E-10,4.11E-09,12.05899192,NA,5.69E-05
CD37,-2.233676809,0.976261525,-7.880010738,8.72E-10,4.13E-09,12.28085923,Inflammation/Immune/Stress/Toxic/Detox,0.001774869
DUX4,-4.13462402,-1.474850356,-7.879932162,8.72E-10,4.13E-09,12.1090842,NA,0.000137988
ABHD12B,-2.657422386,1.47328345,-7.879334607,8.74E-10,4.14E-09,12.26169863,Metabolism or Transport (lipid),0.001519592
MRPS22,-1.371386351,4.307038916,-7.879186029,8.74E-10,4.14E-09,11.89556324,NA,0.02222295
AC117460.1,-2.742780438,0.457789951,-7.878714557,8.76E-10,4.14E-09,12.29172452,NA,0.000698564
LINC01726,-3.073777156,0.791788321,-7.878634542,8.76E-10,4.14E-09,12.29167154,NA,0.000827927
LHX8,-3.400943263,-0.990206513,-7.876821055,8.81E-10,4.17E-09,12.2078223,Development (differentiation),0.000250103
DPYD-AS1,-2.451447731,3.62042423,-7.876418581,8.82E-10,4.17E-09,12.03135194,NA,0.007675577
CD200R1,-1.899191523,1.697019277,-7.875818583,8.84E-10,4.18E-09,12.21181892,Inflammation/Immune/Stress/Toxic/Detox,0.0025683
RBMS3,-1.307807508,9.804015417,-7.875298973,8.85E-10,4.19E-09,10.73256697,NA,0.373079597
XIRP2-AS1,-3.237293508,-1.174987104,-7.875042415,8.86E-10,4.19E-09,12.22140795,NA,0.00016731
GALNT7,-0.786986136,5.510809449,-7.874887014,8.86E-10,4.19E-09,11.63028437,NA,0.070182368
HIPK2,-0.908764491,8.13083487,-7.874229746,8.88E-10,4.20E-09,11.03103844,NA,0.261186937
AL078590.2,1.561155331,4.518048142,7.874127089,8.89E-10,4.20E-09,11.74818268,NA,0.087972458
SLC27A2,1.852154081,3.635456556,7.873158906,8.91E-10,4.21E-09,11.86949132,Transport,0.070830911
AL365214.2,-2.963021929,2.038129926,-7.873044653,8.92E-10,4.21E-09,12.22289566,NA,0.002066369
KIR2DL1,-3.300023402,-1.31065617,-7.873031248,8.92E-10,4.21E-09,12.18186313,Inflammation/Immune/Stress/Toxic/Detox,0.000158686
AC137735.2,-3.03077823,-0.568356939,-7.872810019,8.92E-10,4.21E-09,12.24624499,NA,0.000320822
HIST1H2AE,-2.78548299,-0.723773914,-7.872850322,8.92E-10,4.21E-09,12.25309412,NA,0.000315647
PTN,-1.978133469,5.432760551,-7.872896798,8.92E-10,4.21E-09,11.76481984,NA,0.02889294
CFAP100,2.591556002,4.127625352,7.872673084,8.93E-10,4.22E-09,11.76907026,Cilia,0.157030225
AL807740.1,-2.689146168,-0.42222444,-7.872107651,8.94E-10,4.22E-09,12.2670807,NA,0.000393266
LINC00364,-2.763961527,0.300588582,-7.871677266,8.96E-10,4.23E-09,12.27048352,NA,0.000662342
AP2A2,-0.824545505,7.179144546,-7.871583021,8.96E-10,4.23E-09,11.27380202,Transport,0.174397726
CPLX4,-2.442670358,1.622449332,-7.871184741,8.97E-10,4.23E-09,12.21563902,NA,0.001690352
AC004485.1,-2.775408666,1.984751276,-7.870695907,8.99E-10,4.24E-09,12.1966325,NA,0.002035321
C10orf71,-3.228394197,-0.435848287,-7.870545966,8.99E-10,4.24E-09,12.25153331,NA,0.000258727
LINC00491,-2.977337074,0.806450894,-7.870558088,8.99E-10,4.24E-09,12.2659672,NA,0.000893472
AC011899.2,-4.013998452,-1.80295061,-7.870390087,8.99E-10,4.24E-09,12.07472559,NA,7.24E-05
AL356489.2,-4.13831536,-0.942356506,-7.869996796,9.01E-10,4.25E-09,12.16769693,NA,0.00016731
MBP,-1.3264315,7.097188396,-7.869882559,9.01E-10,4.25E-09,11.3803618,NA,0.130850471
FGF12-AS1,-2.668218315,0.743794578,-7.869619628,9.02E-10,4.25E-09,12.25788186,NA,0.000886572
ANGPTL7,-2.855515248,-0.344767341,-7.868868454,9.04E-10,4.26E-09,12.25516622,Metabolism or Transport (lipid),0.000363943
AL157413.1,-3.384512826,-0.615578526,-7.868170383,9.06E-10,4.27E-09,12.22086568,NA,0.000239754
AC104564.5,-2.494281333,0.734696161,-7.867712692,9.07E-10,4.27E-09,12.24345613,NA,0.001098729
AL138694.1,-2.348217658,1.983566837,-7.867430602,9.08E-10,4.28E-09,12.17117499,NA,0.002325096
AC012413.1,-2.883204895,1.021052987,-7.867321359,9.08E-10,4.28E-09,12.24150022,NA,0.000912445
AC087762.1,-2.337950544,1.994609485,-7.866993952,9.09E-10,4.28E-09,12.17219256,NA,0.002778731
SELENOV,-3.084886313,0.391590594,-7.866699016,9.10E-10,4.29E-09,12.25442183,NA,0.00056575
LBX2-AS1,-4.44630477,-1.472091312,-7.865949427,9.12E-10,4.30E-09,12.07559819,NA,6.55E-05
LINC01931,-2.206263904,2.791533937,-7.865871203,9.13E-10,4.30E-09,12.09702445,NA,0.004858899
SMCO3,-2.891765841,-0.40141626,-7.865118515,9.15E-10,4.31E-09,12.2363581,NA,0.000363943
LINC01281,-3.105741918,-0.915475423,-7.864940285,9.15E-10,4.31E-09,12.21379668,NA,0.000206982
AC008592.2,-2.734159596,-0.291854803,-7.864504633,9.17E-10,4.31E-09,12.24085615,NA,0.000476058
GDF6,-3.526965815,-0.952369689,-7.864384029,9.17E-10,4.31E-09,12.18360232,Development (differentiation),0.000194908
C11orf80,0.906714441,6.050627806,7.863912478,9.18E-10,4.32E-09,11.4167096,NA,0.192562107
RGS10,-1.30521994,3.308254863,-7.863759296,9.19E-10,4.32E-09,12.00181936,NA,0.011418498
AC079466.2,-3.136270669,-0.862953903,-7.863438678,9.20E-10,4.32E-09,12.2130676,NA,0.000208707
SDC4,1.852064478,4.465748355,7.863357664,9.20E-10,4.33E-09,11.70206021,Matrisome/cell adhesion/binding/signaling,0.107464973
AC138207.9,-3.378818837,-1.142405569,-7.862410554,9.23E-10,4.34E-09,12.17516326,NA,0.000182834
LINC02713,-2.757480353,1.130280388,-7.86212155,9.24E-10,4.34E-09,12.22917081,NA,0.001271213
DSCAM,-2.86548532,6.193759806,-7.861458432,9.26E-10,4.35E-09,11.60894744,Development (differentiation),0.038007041
FAM53B-AS1,-2.319542682,0.4550099,-7.861496506,9.25E-10,4.35E-09,12.23301613,NA,0.000984889
AL118523.1,-2.424052016,1.212038231,-7.861172234,9.26E-10,4.35E-09,12.20559275,NA,0.001250515
ANTXRL,-3.073380293,-0.181406443,-7.86093994,9.27E-10,4.36E-09,12.22367125,NA,0.000417413
UCMA,-2.929800171,0.499801475,-7.860815805,9.27E-10,4.36E-09,12.23504819,Development (differentiation),0.000639919
AL157938.2,-2.129647049,2.119020665,-7.860093081,9.30E-10,4.37E-09,12.13432594,NA,0.002918444
EBF3,-3.404843906,4.270667762,-7.859904679,9.30E-10,4.37E-09,11.93601791,Development (apoptosis),0.00934523
CCN1,-2.53399522,4.433398996,-7.859779898,9.31E-10,4.37E-09,11.87203819,Development (differentiation),0.013536613
EXOC3L4,-3.01552806,-0.721816972,-7.859790514,9.31E-10,4.37E-09,12.2015075,NA,0.000291499
AC093459.1,-2.458627052,3.317129249,-7.859351808,9.32E-10,4.37E-09,12.0211595,NA,0.005140049
SLITRK2,-3.652153013,-0.307108513,-7.858911319,9.33E-10,4.38E-09,12.21620246,Development (differentiation),0.000343245
CPLX3,-3.414049369,-0.207910585,-7.85827022,9.35E-10,4.39E-09,12.21506483,NA,0.000279425
AL136090.2,-3.07850167,-0.136229077,-7.857922093,9.36E-10,4.39E-09,12.21282792,NA,0.000469159
ZNF331,-1.065748253,6.430347681,-7.857688132,9.37E-10,4.39E-09,11.41303387,NA,0.105900535
SHOX,-2.256372743,1.766732039,-7.857056187,9.39E-10,4.40E-09,12.16129519,Development (differentiation),0.002269901
AL121904.2,-2.764220032,0.44857234,-7.856958832,9.39E-10,4.40E-09,12.22149581,NA,0.000667516
AC009055.2,-3.027928896,0.481056873,-7.856696162,9.40E-10,4.41E-09,12.22312032,NA,0.000664067
AC005908.3,-4.173822345,-1.222294177,-7.856609653,9.40E-10,4.41E-09,12.09597222,NA,9.49E-05
VNN3,-3.201634735,-0.145839221,-7.856483161,9.40E-10,4.41E-09,12.22031949,NA,0.000369118
LIMS4,-3.179498754,-0.595353487,-7.856431718,9.41E-10,4.41E-09,12.19177939,NA,0.000296674
AC067852.3,-1.090578492,2.934060354,-7.855828315,9.42E-10,4.42E-09,11.9922993,NA,0.011494392
LINC01929,-3.299075601,-1.079450168,-7.855402662,9.44E-10,4.42E-09,12.16616909,NA,0.000189733
AC023202.1,-3.680208755,-1.126612144,-7.854765039,9.46E-10,4.43E-09,12.1368941,NA,0.000115565
MT1A,-3.862259334,-0.843427678,-7.854744765,9.46E-10,4.43E-09,12.13270289,NA,0.000196633
AC100834.2,-2.8367838,-0.302217976,-7.854145023,9.48E-10,4.44E-09,12.21193308,NA,0.000374292
ANKRD11,-0.629041558,8.932903543,-7.852732446,9.52E-10,4.46E-09,10.80743493,NA,0.385241505
LINC00366,-2.758685746,1.337050362,-7.852086378,9.54E-10,4.47E-09,12.17665633,NA,0.001271213
AC110014.1,-2.511606033,1.933659581,-7.852013597,9.54E-10,4.47E-09,12.13471613,NA,0.002218155
AC007920.2,-3.466677583,-0.269209156,-7.851856298,9.55E-10,4.47E-09,12.19520424,NA,0.000325996
SH3RF3-AS1,-3.285506931,-0.943150044,-7.851788061,9.55E-10,4.47E-09,12.16177703,NA,0.000210432
OTOL1,-3.855081824,-1.505695037,-7.85129714,9.56E-10,4.47E-09,12.06992645,NA,8.80E-05
TRIM3,-1.253183722,2.608319516,-7.850773639,9.58E-10,4.48E-09,12.02578449,NA,0.008983012
AC013448.2,-3.903545641,-1.527005102,-7.850418964,9.59E-10,4.49E-09,12.05428402,NA,0.000103491
AC129102.1,-3.597100336,-1.220677856,-7.848696353,9.64E-10,4.51E-09,12.10972517,NA,0.000127639
AC008459.1,-2.952871136,-0.323713454,-7.848528192,9.65E-10,4.51E-09,12.18813541,NA,0.000405339
MZF1-AS1,0.980666363,2.991907569,7.847770908,9.67E-10,4.52E-09,11.89563621,NA,0.03716014
MAPRE2,-0.903511146,6.913586095,-7.846923299,9.70E-10,4.53E-09,11.21284697,NA,0.138484651
AP001021.3,-1.998262247,2.273958397,-7.84598728,9.73E-10,4.55E-09,12.07862671,NA,0.00387401
AC079310.1,-3.632909101,-1.135236816,-7.845813701,9.73E-10,4.55E-09,12.11065658,NA,0.000156961
MACROD2-AS1,-2.604652707,0.696754825,-7.845798467,9.73E-10,4.55E-09,12.18160762,NA,0.000952116
URGCP,0.70869409,6.331577311,7.845148002,9.75E-10,4.56E-09,11.3301109,NA,0.206162539
MAP1LC3B2,-2.180707958,1.817606029,-7.844770439,9.77E-10,4.56E-09,12.10763995,Inflammation/Immune/Stress/Toxic/Detox,0.002321646
AC009831.3,-4.853972722,-1.788049221,-7.844565521,9.77E-10,4.56E-09,11.90757232,NA,4.66E-05
AC022733.2,-2.92079499,-0.379793324,-7.843579637,9.80E-10,4.58E-09,12.1761139,NA,0.000332896
TDRD12,-1.841345876,3.132529455,-7.842603067,9.83E-10,4.59E-09,11.96373581,NA,0.006732084
NKX6-2,-3.802362547,-0.42688306,-7.842193966,9.85E-10,4.60E-09,12.15825324,Development (differentiation),0.000324272
DPP6,3.500366339,7.202732385,7.841956841,9.85E-10,4.60E-09,11.1732758,Metabolism (other),0.575538886
LINC02422,-2.236012889,3.58777881,-7.841829408,9.86E-10,4.60E-09,11.91692598,NA,0.007165021
SCHLAP1,-2.428394811,3.449359563,-7.841846608,9.86E-10,4.60E-09,11.93398269,NA,0.006354343
CROCC,1.456927738,5.84888212,7.841741223,9.86E-10,4.60E-09,11.38666703,Cilia,0.234241351
AC079062.1,-2.390369473,2.473378145,-7.841396979,9.87E-10,4.60E-09,12.05806754,NA,0.003392777
AC092268.2,-1.855143242,0.963063437,-7.840935212,9.89E-10,4.61E-09,12.14030598,NA,0.001604109
AP003108.1,-2.822181659,0.616752505,-7.840946154,9.89E-10,4.61E-09,12.17283186,NA,0.000781356
OR9A4,-4.47861063,-1.771017872,-7.840282114,9.91E-10,4.62E-09,11.95241319,NA,5.35E-05
AC046143.1,-2.168837849,0.80881308,-7.839129548,9.94E-10,4.64E-09,12.14908575,NA,0.001221193
AP003096.1,-3.940659141,-1.428121838,-7.838775393,9.96E-10,4.64E-09,12.03628988,NA,0.000112115
DDX10,-0.65377302,6.773137111,-7.838474607,9.97E-10,4.64E-09,11.25989501,NA,0.144683758
XPO6,-0.446423133,6.14699287,-7.838503624,9.96E-10,4.64E-09,11.37211756,NA,0.120741133
LINC02273,-2.945400932,-0.464620433,-7.838182233,9.97E-10,4.65E-09,12.15037578,NA,0.000369118
ZDHHC11B,1.758681252,2.920440059,7.837928499,9.98E-10,4.65E-09,11.86784289,NA,0.059245103
LINC02748,-2.699475257,1.029795769,-7.83737499,1.00E-09,4.66E-09,12.14123254,NA,0.000990063
AC004053.1,-2.229213525,3.124281101,-7.836979691,1.00E-09,4.66E-09,11.9665461,NA,0.005783418
CCDC24,1.827134526,2.312696669,7.836995017,1.00E-09,4.66E-09,11.92694631,NA,0.042981504
MAST4,-1.08683268,7.944331524,-7.836969831,1.00E-09,4.66E-09,11.05983139,NA,0.199232097
CAPN9,-2.602781583,1.870463241,-7.836857916,1.00E-09,4.66E-09,12.09379638,NA,0.001807641
AC026904.2,-3.476277762,-1.436781238,-7.836452455,1.00E-09,4.67E-09,12.07221585,NA,0.000119015
IFT140,0.763197017,5.335602238,7.834946602,1.01E-09,4.69E-09,11.48176948,Cilia,0.135795612
RTN4RL2,-2.770540258,0.312355345,-7.833149655,1.01E-09,4.72E-09,12.14936847,NA,0.000634744
UBE3D,-0.606087224,5.657063681,-7.832342111,1.02E-09,4.73E-09,11.4642457,Metabolism (other),0.070911979
TNS4,-2.96046557,0.56370497,-7.832192615,1.02E-09,4.73E-09,12.14602128,Matrisome/cell adhesion/binding/signaling,0.000708913
TNS4,-2.96046557,0.56370497,-7.832192615,1.02E-09,4.73E-09,12.14602128,Motility,0.000708913
LONP2,0.428551141,7.454091918,7.831777926,1.02E-09,4.74E-09,11.04819756,NA,0.319366084
OR3A1,-4.516454476,-2.029716971,-7.831679055,1.02E-09,4.74E-09,11.87284671,NA,3.97E-05
CRYBB1,-2.966154231,0.058167251,-7.831450739,1.02E-09,4.74E-09,12.1443897,NA,0.00045536
MUC13,-2.077289529,1.6481255,-7.831356778,1.02E-09,4.74E-09,12.07065042,Development (differentiation),0.002231954
MUC13,-2.077289529,1.6481255,-7.831356778,1.02E-09,4.74E-09,12.07065042,Matrisome/cell adhesion/binding/signaling,0.002231954
SLC5A4-AS1,-2.256258636,3.338134257,-7.830668247,1.02E-09,4.75E-09,11.9259687,NA,0.007630731
AC106895.2,-2.78171231,1.137709431,-7.82984553,1.02E-09,4.76E-09,12.11781492,NA,0.000981439
AC011491.3,1.501428009,2.385496562,7.828527701,1.03E-09,4.78E-09,11.90360271,NA,0.029808835
LINC02469,-3.120623447,0.245460015,-7.827958513,1.03E-09,4.79E-09,12.13407001,NA,0.00050883
SLC35F4,-2.64171845,3.988868831,-7.827838523,1.03E-09,4.79E-09,11.85904946,Transport,0.009531514
AC008443.1,0.768576786,4.085117946,7.826988533,1.03E-09,4.80E-09,11.68864134,NA,0.066889632
TNFAIP6,-2.068256189,2.449637104,-7.826141553,1.04E-09,4.81E-09,11.98798506,Inflammation/Immune/Stress/Toxic/Detox,0.004263826
AL121830.1,-3.371457697,-1.303216167,-7.825424059,1.04E-09,4.83E-09,12.03428284,NA,0.000148337
STRA6,-3.012604364,2.034476484,-7.825252238,1.04E-09,4.83E-09,12.08623083,Transport,0.002294049
AIRE,-3.196038269,-0.634349725,-7.825157401,1.04E-09,4.83E-09,12.09421979,Immune/Inflammation/Stress/Toxin,0.0002846
GNAT3,-2.687586088,1.078659545,-7.825078115,1.04E-09,4.83E-09,12.10587665,NA,0.001048708
DIPK1C,-3.308563178,0.287843451,-7.824863996,1.04E-09,4.83E-09,12.12255681,NA,0.00051228
AC106779.1,-1.599757458,2.208959422,-7.824203381,1.04E-09,4.84E-09,11.9956328,NA,0.004534627
CD300LG,-2.674376303,-0.296293707,-7.823796363,1.04E-09,4.85E-09,12.11880811,NA,0.000439836
AL163872.1,-2.947461571,-0.069194727,-7.823369632,1.05E-09,4.85E-09,12.11593249,NA,0.000501931
LINC00595,-2.967533393,-0.600514364,-7.823261554,1.05E-09,4.85E-09,12.09652159,NA,0.000382916
AL390208.1,2.389251963,0.58197017,7.823176096,1.05E-09,4.85E-09,12.0270009,NA,0.015665076
ADORA1,-2.265681097,2.81787887,-7.822652077,1.05E-09,4.86E-09,11.95051142,NA,0.005291836
PTGES3,-1.790177092,8.328740261,-7.821685489,1.05E-09,4.88E-09,10.87210099,NA,0.194766464
DUSP14,1.209381794,2.826996643,7.821359253,1.05E-09,4.88E-09,11.83534328,NA,0.035795785
CPNE4,-2.581820939,4.947814268,-7.821116425,1.05E-09,4.88E-09,11.68256967,Transport,0.019780565
HSD17B6,-2.372395857,2.351808916,-7.820778016,1.05E-09,4.89E-09,11.9957012,Metabolism or Transport (lipid),0.003277213
MCFD2,0.934754424,4.9783638,7.820756811,1.05E-09,4.89E-09,11.4880612,NA,0.1139918
LINC-ROR,-2.617571601,-0.14798945,-7.82060366,1.06E-09,4.89E-09,12.11119751,NA,0.000457085
AC087428.1,-2.449724452,0.316565259,-7.820485317,1.06E-09,4.89E-09,12.1064861,NA,0.000695114
AC022166.1,-2.672351815,1.024077055,-7.81989219,1.06E-09,4.90E-09,12.09361465,NA,0.001207394
LINC00665,1.047419524,3.375202364,7.819799496,1.06E-09,4.90E-09,11.76136705,NA,0.050191372
LINC01701,-2.855966585,0.766832532,-7.819791648,1.06E-09,4.90E-09,12.10073905,NA,0.000691664
LINC00092,-3.131460424,-0.805217771,-7.819701407,1.06E-09,4.90E-09,12.07481872,NA,0.000270801
LINC01478,-2.487973044,3.330761844,-7.819544329,1.06E-09,4.90E-09,11.8905039,NA,0.005792042
BCAT2,1.540523574,5.523841321,7.819459065,1.06E-09,4.90E-09,11.40588129,NA,0.205234571
ACR,2.170442459,0.522405424,7.819236341,1.06E-09,4.90E-09,12.02265739,Metabolism or Transport (lipid),0.011818663
AL049825.1,-3.738308189,-1.13160483,-7.819091859,1.06E-09,4.91E-09,12.03269565,NA,0.000136263
LINC02266,-3.664670809,-1.167613224,-7.818846192,1.06E-09,4.91E-09,12.01916934,NA,0.000125914
HOXB2,-4.14611735,-1.594334629,-7.818603137,1.06E-09,4.91E-09,11.94285511,Development (differentiation),6.90E-05
AC092617.1,-3.656637234,-1.190182851,-7.818456752,1.06E-09,4.91E-09,12.00392008,NA,0.000158686
LINC00269,-3.485811674,-1.072169551,-7.817849869,1.06E-09,4.92E-09,12.04161598,NA,0.000156961
ADH1B,-3.755124645,4.128420044,-7.817497601,1.07E-09,4.93E-09,11.84022584,Metabolism (other),0.005122801
DNAJC10,-0.623116986,5.595764191,-7.817529291,1.07E-09,4.93E-09,11.41600258,Metabolism (other),0.078561683
HOXA3,-3.533123956,-0.583458301,-7.816960518,1.07E-09,4.94E-09,12.05646918,Development (differentiation),0.000236304
PBX4,1.302492313,4.582482139,7.816604561,1.07E-09,4.94E-09,11.56322776,Development (differentiation),0.098259455
AC117490.2,-4.16648552,-2.140046574,-7.816219881,1.07E-09,4.95E-09,11.85205586,NA,4.83E-05
SLCO6A1,-2.505588563,2.078137404,-7.816152594,1.07E-09,4.95E-09,12.00977492,Transport,0.002349244
CACNA1F,-2.597795755,0.890643829,-7.815854698,1.07E-09,4.95E-09,12.07915525,Transport,0.00108493
TUBB4A,-3.243884241,0.558727045,-7.815788257,1.07E-09,4.95E-09,12.09616875,Transport,0.000662342
OR13A1,-3.776906017,-1.3573428,-7.814697538,1.08E-09,4.97E-09,11.97094233,NA,0.00011039
LINC02364,-3.102123733,-0.597357244,-7.814393291,1.08E-09,4.97E-09,12.06795303,NA,0.000279425
DAPK2,-1.523584304,4.891954274,-7.814271727,1.08E-09,4.97E-09,11.62443722,Development (apoptosis),0.028180578
AC117464.1,-2.893309659,1.97935277,-7.814079153,1.08E-09,4.97E-09,12.02119397,NA,0.001628257
AC009262.1,-2.668739984,0.977763883,-7.813943051,1.08E-09,4.98E-09,12.08026031,NA,0.001234992
AL445207.1,-2.627083154,0.951586868,-7.813202085,1.08E-09,4.99E-09,12.07139697,NA,0.001048708
SLC5A1,-2.443067517,1.509824692,-7.81317904,1.08E-09,4.99E-09,12.03514475,Transport,0.001671378
LINC01356,1.964490753,3.635463049,7.812320601,1.08E-09,5.00E-09,11.67823056,NA,0.082901402
TINAGL1,-2.148104897,1.322588021,-7.811517876,1.09E-09,5.01E-09,12.03833033,NA,0.002202632
AC007786.1,-3.00284054,-0.978638003,-7.810690879,1.09E-09,5.02E-09,12.04678193,NA,0.000220781
LRPAP1,0.741361229,4.608768209,7.81072482,1.09E-09,5.02E-09,11.52702662,NA,0.086311428
AC002116.2,-1.859373982,2.121846428,-7.810207351,1.09E-09,5.03E-09,11.96573974,NA,0.003661854
