gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ZNF585A,-0.146726273,5.002886128,-0.376870128,0.708828346,0.843130129,-5.949433691,NA,0.042175123
IRS2,0.147861666,6.830837053,0.376584843,0.709038236,0.84320941,-6.270816968,NA,0.171911796
RNF145,0.063168056,7.722654948,0.376580373,0.709041525,0.84320941,-6.601825216,NA,0.263326911
LINC01242,0.207386739,4.497040581,0.376464724,0.709126618,0.843258442,-5.901357613,NA,0.032327125
AC069272.1,-0.261778242,3.226910278,-0.375930436,0.709519787,0.843673794,-5.619372197,NA,0.008991651
PDCD1LG2,-0.150739501,4.37690628,-0.375834216,0.709590601,0.843705814,-5.834634482,Development (apoptosis),0.026332691
AC105339.3,-0.2405727,3.032978119,-0.375685017,0.709700411,0.843732014,-5.608014683,NA,0.008777564
MSANTD1,-0.17481562,3.578278427,-0.375730844,0.709666682,0.843732014,-5.708883405,NA,0.014557911
AC119868.2,-0.206707597,3.929932382,-0.375496386,0.709839253,0.843740548,-5.752000451,NA,0.017555127
CCDC158,-0.195246227,3.653077039,-0.375523092,0.709819595,0.843740548,-5.722886574,NA,0.015414258
DDIT3,-0.203997121,3.268637273,-0.375505465,0.70983257,0.843740548,-5.632445483,NA,0.013059302
GALNT1,0.092228769,6.749505709,0.375304483,0.709980512,0.843804114,-6.370784794,NA,0.148790409
LINC01701,-0.244820147,2.802617753,-0.375347668,0.709948723,0.843804114,-5.583357031,NA,0.005780347
LINC01049,-0.244682243,2.829920229,-0.375134827,0.710105405,0.843900378,-5.589230428,NA,0.007921216
LINC00640,-0.181418129,3.647923507,-0.374796096,0.710354787,0.844144565,-5.723797176,NA,0.013487476
ADSSL1,-0.177326607,3.458535879,-0.374598183,0.71050051,0.844265549,-5.678279364,Metabolism (other),0.013487476
MIR155HG,0.159999706,3.781072431,0.374350071,0.710683211,0.844430453,-5.746976295,NA,0.017555127
RAB11A,0.117723533,6.259952357,0.374133101,0.710842994,0.844515916,-6.258907128,Transport,0.102547634
SPACA3,-0.241938441,2.823434898,-0.374141111,0.710837095,0.844515916,-5.568543115,NA,0.008135303
AL359546.1,-0.175078439,4.094909236,-0.374058687,0.710897798,0.844528836,-5.798647049,NA,0.02012417
HMGCLL1,-0.212135147,4.052182308,-0.373969083,0.71096379,0.844555046,-5.777341667,NA,0.018839649
CR2,-0.224782287,3.144408703,-0.373715362,0.711150666,0.844568295,-5.625199108,Inflammation/Immune/Stress/Toxic/Detox,0.010062085
MAP9,0.212873744,4.681155636,0.373720389,0.711146964,0.844568295,-5.906851385,NA,0.030828516
SAMD7,-0.258422417,2.80289429,-0.373754844,0.711121585,0.844568295,-5.553727532,NA,0.007707129
TXNRD1,-0.10010143,6.547967697,-0.37382956,0.711066553,0.844568295,-6.325491498,Inflammation/Immune/Stress/Toxic/Detox,0.113680154
FAM230C,-0.261421301,3.363890949,-0.373354908,0.711416188,0.844583647,-5.66163508,NA,0.012202954
GRAMD1C,0.186476163,4.628191506,0.373428583,0.711361913,0.844583647,-5.914436619,Metabolism or Transport (lipid),0.036394776
LINC02540,-0.183050284,3.750048288,-0.373339983,0.711427183,0.844583647,-5.730756375,NA,0.015842432
MGA,-0.05836006,7.270279539,-0.373486915,0.711318943,0.844583647,-6.505879642,NA,0.202526226
PCDH17,-0.227116399,3.848665481,-0.373429517,0.711361225,0.844583647,-5.718346314,Development (differentiation),0.014771997
TRAK1,0.097894183,7.249864081,0.373568299,0.711258993,0.844583647,-6.46978213,NA,0.244487262
LINC02174,0.198920512,3.591509341,0.373164747,0.711556281,0.844684748,-5.738529334,NA,0.01948191
PLEKHA6,0.209232241,5.526153546,0.373061158,0.711632599,0.844723186,-6.086891456,NA,0.058017555
BCL11A,-0.13286295,4.456057712,-0.372806528,0.711820211,0.844849354,-5.864448318,NA,0.02569043
FBLN7,-0.218759656,3.629770825,-0.372797613,0.711826779,0.844849354,-5.704298429,NA,0.014771997
TJP2,0.122662867,5.880412578,0.372571438,0.711993441,0.844994993,-6.172413617,Matrisome/cell adhesion/binding/signaling,0.081353029
FA2H,0.195453634,4.293313527,0.372376718,0.712136936,0.845113123,-5.825087741,Metabolism or Transport (lipid),0.028259473
AC055733.2,-0.222051612,3.157184748,-0.372137183,0.712313471,0.84516611,-5.606404053,NA,0.010918433
NOS1AP,-0.184704472,5.489974702,-0.372137821,0.712313001,0.84516611,-6.066643151,Metabolism (other),0.054806251
SHBG,-0.194318754,3.286617929,-0.372138274,0.712312667,0.84516611,-5.649040642,NA,0.012845215
SLC9A9,0.2832205,9.616208541,0.371885251,0.712499159,0.845282094,-7.071220164,Transport,0.546777992
USP37,0.069084983,6.969807171,0.371925778,0.712469288,0.845282094,-6.423132066,Metabolism (other),0.157353886
AC079052.1,0.221269102,4.011299531,0.371376936,0.712873872,0.845674453,-5.80391115,NA,0.020766431
ASMTL,-0.146557745,4.484434807,-0.371135055,0.713052204,0.845749682,-5.849846755,NA,0.03125669
GCNT2,-0.125597167,6.2176775,-0.371186997,0.713013908,0.845749682,-6.213580116,NA,0.129094412
LRIG2-DT,-0.156723774,4.89699666,-0.371111918,0.713069264,0.845749682,-5.935598355,NA,0.035110255
AL136115.2,-0.170476718,4.501419335,-0.370966091,0.713176787,0.845772853,-5.85963763,NA,0.026332691
ARPC4,-0.111503625,5.011265065,-0.371006924,0.713146678,0.845772853,-5.973756289,NA,0.043459645
GET1,-0.142839685,4.680080929,-0.370791992,0.713305163,0.845872919,-5.888800475,NA,0.032755299
PPP1R16A,-0.205658822,3.567197912,-0.37063813,0.713418625,0.845955287,-5.664958861,Metabolism (other),0.01669878
AKAP6,0.118291405,6.184455522,0.370575218,0.71346502,0.845958123,-6.221508865,NA,0.108756155
LY6E-DT,-0.216795488,3.628361783,-0.370470147,0.713542507,0.845997823,-5.711260771,NA,0.013487476
RPL35,-0.155527317,5.047733539,-0.370366185,0.713619179,0.846036552,-5.960258634,NA,0.052237208
AC022034.3,-0.268247986,3.567941424,-0.369988567,0.713897701,0.84630402,-5.674754936,NA,0.013701563
GTF2F2,-0.067200592,6.76921319,-0.369940948,0.713932827,0.84630402,-6.393918827,NA,0.151145365
AL589935.1,0.154081177,5.343664856,0.369851009,0.71399917,0.84633048,-6.048167931,NA,0.049454078
NBPF10,-0.139174768,4.455151141,-0.369785623,0.714047405,0.846335472,-5.856426446,NA,0.029115821
VHL,-0.074250959,6.076237778,-0.369611686,0.71417572,0.846435374,-6.194604651,NA,0.090772854
ZNF48,-0.220334201,3.112408536,-0.369364222,0.71435829,0.846599564,-5.636072654,NA,0.008777564
PATJ,0.182510534,7.559154766,0.369208945,0.714472858,0.846683147,-6.604545654,NA,0.196959966
AC022655.1,0.235707421,3.485025105,0.368929015,0.714679414,0.84671057,-5.702758381,NA,0.019267823
EPS8L2,0.278785594,3.40582229,0.368879151,0.71471621,0.84671057,-5.66585054,Motility,0.016484693
RECK,-0.094225305,6.045650313,-0.369077568,0.714569796,0.84671057,-6.181215091,NA,0.073859987
UBAP1,0.051066781,7.561374692,0.369046001,0.714593089,0.84671057,-6.577338563,Metabolism (other),0.239991437
ZNF793,0.170994901,4.386045047,0.368962514,0.714654694,0.84671057,-5.865612955,NA,0.02847356
LINC01980,0.246661402,3.900831779,0.368536353,0.71496919,0.84695808,-5.777491618,NA,0.023977735
HNRNPK,-0.073279084,6.270421091,-0.367859982,0.715468439,0.847497273,-6.243263091,NA,0.11325198
AL109653.3,0.238559777,3.187905157,0.367780603,0.71552704,0.847514469,-5.654290677,NA,0.012631128
SLC15A5,-0.227244286,3.142506526,-0.36751688,0.715721741,0.847692858,-5.623756434,Transport,0.009847998
TMEM246,0.290280511,3.636114792,0.367423506,0.715790683,0.847722286,-5.721016023,NA,0.016270606
TLN1,0.110252774,5.807621649,0.3672726,0.715902106,0.847749799,-6.149487605,NA,0.108970242
TSBP1,-0.217065567,3.856715237,-0.367295265,0.715885371,0.847749799,-5.724175296,NA,0.017126954
AC092110.1,-0.223656338,3.529728876,-0.366819495,0.716236702,0.847831004,-5.684148221,NA,0.012417041
AL136985.3,-0.235394518,3.44304944,-0.366812587,0.716241804,0.847831004,-5.673879858,NA,0.010704346
C18orf63,-0.249688889,3.114583506,-0.366912149,0.716168277,0.847831004,-5.62974525,NA,0.007707129
C6orf58,-0.213069612,3.565093879,-0.3667617,0.716279385,0.847831004,-5.690554949,NA,0.014343824
LAPTM5,-0.137792303,6.65162681,-0.367109457,0.716022573,0.847831004,-6.270996503,NA,0.147077714
PTGS1,-0.155625705,4.274014382,-0.366966836,0.716127892,0.847831004,-5.832492932,NA,0.031042603
TLL1,0.181610236,4.788668407,0.366763875,0.716277779,0.847831004,-5.938119034,Matrisome/cell adhesion/binding/signaling,0.038963819
AACS,0.107813415,5.127982883,0.36610021,0.716767976,0.847835128,-6.018525805,Metabolism (other),0.053949904
AC136489.1,-0.200810301,3.77040458,-0.366600068,0.716398758,0.847835128,-5.726030658,NA,0.014771997
AL110292.1,0.155230879,5.056817458,0.36652357,0.716455259,0.847835128,-5.985973063,NA,0.044101905
AL359551.1,-0.20370808,3.552466832,-0.366531849,0.716449144,0.847835128,-5.696414648,NA,0.013273389
AP005203.1,0.19866247,4.219410611,0.36640932,0.716539645,0.847835128,-5.817402112,NA,0.0278313
KIAA0895,0.220674404,4.181716087,0.366199299,0.716694779,0.847835128,-5.788583369,NA,0.026760865
LRRC37B,-0.086964142,5.865425381,-0.366288538,0.71662886,0.847835128,-6.151188909,NA,0.083707985
MIR222HG,0.103857751,5.128746532,0.366197426,0.716696163,0.847835128,-6.015793017,NA,0.049668165
RMND1,-0.127948844,5.05796699,-0.366340896,0.716590186,0.847835128,-5.982399596,NA,0.042175123
RPS7,-0.127793527,4.639458862,-0.366103952,0.716765212,0.847835128,-5.894411931,NA,0.03682295
SMIM14,-0.103748755,6.496162497,-0.366443288,0.716514555,0.847835128,-6.289738421,NA,0.114536502
TEKT3,-0.226659086,3.296906824,-0.365982209,0.716855146,0.84788607,-5.656491221,Cilia,0.01113252
AL358134.1,0.170360803,3.858366869,0.365856148,0.716948276,0.847940979,-5.775088103,NA,0.0229073
MYBPC1,-0.187346858,4.247318612,-0.365799967,0.716989782,0.847940979,-5.824778981,NA,0.021194605
ARL4A,-0.174752111,3.688402643,-0.365457768,0.717242613,0.848117144,-5.706134398,Transport,0.01734104
ATP5PF,-0.180296707,3.971834157,-0.365382378,0.717298319,0.848117144,-5.759743396,NA,0.02012417
NFKBIZ,0.094143449,6.285596825,0.365284025,0.717370995,0.848117144,-6.254657296,NA,0.091415115
PGBD5,-0.125827628,4.968192208,-0.365255603,0.717391997,0.848117144,-5.95178337,NA,0.04238921
SPATA48,-0.22946989,3.432251197,-0.365180428,0.717447548,0.848117144,-5.686272416,NA,0.013059302
UBTD1,-0.123803451,4.993947425,-0.365267564,0.717383158,0.848117144,-5.945993174,Metabolism (other),0.043459645
ZNF490,-0.097326962,5.540938469,-0.365225789,0.717414029,0.848117144,-6.100437191,NA,0.064440163
AC060809.1,-0.181717148,3.785957388,-0.364383759,0.71803635,0.848604465,-5.740713352,NA,0.01669878
CLDN11,0.266563743,5.101666007,0.364539522,0.717921215,0.848604465,-5.999095131,Matrisome/cell adhesion/binding/signaling,0.047741383
SH2D3A,-0.198009098,3.399539525,-0.364410648,0.718016474,0.848604465,-5.682748232,NA,0.011560694
TXNDC15,-0.126032151,4.688104368,-0.364468867,0.71797344,0.848604465,-5.90905719,NA,0.035110255
DOCK1,0.056782089,7.448874798,0.364096899,0.718248406,0.848778899,-6.539871468,NA,0.229287091
GLDN,0.240649363,5.586119726,0.364064652,0.718272245,0.848778899,-6.073870921,NA,0.082637551
AP003469.4,-0.19049124,3.515936301,-0.364001164,0.718319181,0.848782191,-5.666615503,NA,0.015628345
TNFRSF8,-0.180926345,4.420518764,-0.363811017,0.718459761,0.848896128,-5.841485967,NA,0.023977735
ESRRB,0.139462275,5.08433286,0.363535543,0.718663442,0.849084604,-5.957729975,Metabolism or Transport (lipid),0.052451295
MOB3B,0.10924763,6.910461747,0.363383152,0.718776127,0.849165553,-6.352034649,Development (cell cycle),0.164204667
MT1X,-0.213333003,3.047404066,-0.363121615,0.718969534,0.849341852,-5.583420145,NA,0.006208521
AL353613.1,-0.214462476,3.39032154,-0.363028287,0.719038555,0.849371196,-5.664850275,NA,0.011774781
LINC01501,-0.219818586,3.711359409,-0.36287094,0.719154927,0.849440874,-5.699209381,NA,0.014986084
SCAI,-0.080860528,6.825762089,-0.36282905,0.719185909,0.849440874,-6.385127022,NA,0.153928495
EPHA5,0.207189758,5.387861765,0.362709186,0.719274565,0.849493396,-6.063620195,Development (cell cycle),0.063155641
MARCH2,-0.106022901,5.979947952,-0.362562369,0.719383161,0.849517277,-6.151839282,NA,0.076857204
TMC2,0.187145929,4.439606916,0.362596893,0.719357624,0.849517277,-5.86930077,NA,0.032113038
MARCH5,-0.090482652,6.118413561,-0.362440008,0.719473673,0.849571977,-6.195814744,NA,0.098265896
USP54,0.157942256,6.430595911,0.362202467,0.719649396,0.849727284,-6.305601347,Metabolism (other),0.102761721
KIAA0319,-0.197797268,4.091149133,-0.362121557,0.719709253,0.849745771,-5.759824493,NA,0.02226504
AC006013.1,-0.214614667,3.449187578,-0.362037287,0.719771599,0.849766446,-5.658468173,NA,0.013701563
AC068643.1,-0.190066826,3.519881787,-0.3619784,0.719815166,0.849766446,-5.709821557,NA,0.014557911
KCTD14,0.209994353,3.558194137,0.361832891,0.719922824,0.849789175,-5.723058069,NA,0.015628345
SETD5,0.06124422,8.215129731,0.361848185,0.719911508,0.849789175,-6.770652855,NA,0.338471419
SLC6A13,-0.330377772,3.953920637,-0.361770658,0.71996887,0.849791351,-5.754146605,Transport,0.015414258
AC005042.2,0.215281111,3.368856508,0.361621655,0.720079123,0.849817135,-5.68051789,NA,0.016056519
ELL,0.111109162,7.122272663,0.361645769,0.720061279,0.849817135,-6.450315299,NA,0.190751445
PCID2,-0.090598516,5.490845703,-0.361528484,0.720148065,0.84984633,-6.083953871,NA,0.062299294
MAST1,-0.215360843,3.574615745,-0.361262232,0.720345096,0.850026668,-5.697924033,NA,0.014771997
GLIS3,0.160661056,7.157647718,0.361202255,0.720389483,0.850026871,-6.474177315,Development (differentiation),0.213230572
HAP1,-0.248348201,3.180051095,-0.361049787,0.720502322,0.850063866,-5.596340265,NA,0.009419824
MTERF1,-0.099811704,5.937897744,-0.360980659,0.720553485,0.850063866,-6.1776163,NA,0.076214943
NLRP1,-0.109760496,7.185548958,-0.361000531,0.720538777,0.850063866,-6.474161863,Inflammation/Immune/Stress/Toxic/Detox,0.185399272
AC021393.1,-0.22257482,2.863342064,-0.3608706,0.720634945,0.8501078,-5.605200154,NA,0.00834939
AC002074.1,0.237779485,4.089002613,0.360704534,0.720757863,0.850200633,-5.814983225,NA,0.023977735
AHDC1,-0.108546993,5.397395067,-0.360399473,0.720983683,0.850362657,-6.030703942,NA,0.055234425
EIF3F,0.117997453,4.853578036,0.360418842,0.720969344,0.850362657,-5.955724918,NA,0.044315992
AC005323.2,0.186628887,4.017551387,0.360148325,0.721169614,0.850391843,-5.810526369,NA,0.021408692
F5,0.17115125,5.126668495,0.360067306,0.721229597,0.850391843,-5.988836653,NA,0.053735817
LINC02649,-0.149168248,6.091485782,-0.360171032,0.721152802,0.850391843,-6.169109915,NA,0.080496682
NEURL2,-0.280869665,4.387879877,-0.360220424,0.721116235,0.850391843,-5.778591228,NA,0.019267823
NRG4,0.176101287,4.620299594,0.360079531,0.721220547,0.850391843,-5.918352528,Development (differentiation),0.032969386
HRK,-0.197379935,3.442562996,-0.359949684,0.721316684,0.850442368,-5.65853602,Development (apoptosis),0.013701563
AC090348.1,-0.227419436,3.672187549,-0.359731047,0.721478572,0.850530492,-5.730586994,NA,0.013487476
ELF2,-0.148164779,8.526429883,-0.35972924,0.721479909,0.850530492,-6.808971076,NA,0.332262899
COX7B,0.141335522,4.197636094,0.359271466,0.721818907,0.850721462,-5.837038571,NA,0.030828516
ERCC6,0.082807154,5.795231107,0.359299321,0.721798278,0.850721462,-6.14741299,NA,0.085206594
EZR,0.068774652,7.044994339,0.359426894,0.721703801,0.850721462,-6.471557904,NA,0.155427103
LINC02613,0.192426183,4.785924875,0.359292469,0.721803352,0.850721462,-5.959731475,NA,0.040462428
AC007686.4,0.188499091,3.72989881,0.358866853,0.722118584,0.8507759,-5.767580378,NA,0.018625562
AC096555.1,0.223961807,4.464046721,0.359091076,0.721952507,0.8507759,-5.86554285,NA,0.030186256
GLIS1,-0.142685379,4.619995462,-0.358991996,0.722025892,0.8507759,-5.911255908,NA,0.02847356
RAPGEF3,-0.233970101,3.016040034,-0.358850606,0.722130618,0.8507759,-5.600695872,NA,0.01113252
STK32A-AS1,-0.22620106,3.496563832,-0.358913049,0.722084367,0.8507759,-5.677650028,NA,0.011560694
TLE2,0.173301488,4.545621925,0.358862722,0.722121644,0.8507759,-5.901889552,NA,0.032113038
ANKDD1A,-0.122828148,5.276200768,-0.358472933,0.722410385,0.851006012,-6.027230128,NA,0.051809034
ZDHHC17,-0.068050632,6.653418769,-0.358467423,0.722414466,0.851006012,-6.347924501,NA,0.140655106
AC116634.1,0.194312565,3.833427749,0.358259988,0.722568144,0.851040209,-5.769737337,NA,0.020980518
IFITM2,-0.249594834,4.115773754,-0.358248981,0.722576298,0.851040209,-5.765025154,Inflammation/Immune/Stress/Toxic/Detox,0.023977735
RNF213-AS1,-0.169201266,4.545595478,-0.358348035,0.722502913,0.851040209,-5.855507891,NA,0.030828516
KLHL4,0.174902067,4.339461303,0.35811466,0.722675816,0.851053143,-5.861158505,Metabolism (other),0.030186256
PRUNE1,-0.150467662,4.513819255,-0.358146942,0.722651898,0.851053143,-5.860776823,NA,0.030186256
AC095060.1,0.177036863,4.107330751,0.35803039,0.722738253,0.851074539,-5.815845457,NA,0.025262256
EPN2,-0.078064491,6.663779158,-0.357807234,0.722903605,0.851209005,-6.327292755,NA,0.113680154
PI4KA,-0.050211947,7.595232359,-0.357756774,0.722940996,0.851209005,-6.586298104,Metabolism (other),0.247484479
ABCA9-AS1,-0.187533471,3.588402276,-0.357639362,0.723028001,0.851240492,-5.720195022,NA,0.01391565
ZFP64,0.111762642,5.816197888,0.357601183,0.723056293,0.851240492,-6.15962621,NA,0.080068508
AC096746.1,0.16845443,4.452145642,0.357480227,0.72314593,0.851293889,-5.888990061,NA,0.027617213
AC069410.1,0.190135233,4.126089744,0.356977243,0.723518718,0.851419927,-5.793784335,NA,0.026546778
AC080132.1,0.182000287,4.288247014,0.357004403,0.723498587,0.851419927,-5.84664256,NA,0.026332691
DPP7,-0.18379855,5.049462673,-0.357113241,0.723417916,0.851419927,-5.94931735,Metabolism (other),0.046242775
FLOT2,0.102691265,6.139707911,0.35708177,0.723441242,0.851419927,-6.216224324,NA,0.114322415
KRCC1,-0.078375354,5.973991457,-0.356985288,0.723512755,0.851419927,-6.16938679,NA,0.080924855
ZNF10,-0.111144114,5.099111376,-0.357028874,0.723480449,0.851419927,-6.002823196,NA,0.040034254
MIR3936HG,0.109165771,5.156016378,0.35688743,0.723585291,0.851446151,-6.007342463,NA,0.051594948
AL136537.1,0.201633185,3.176861602,0.356660705,0.723753357,0.851500995,-5.66256322,NA,0.014557911
LINC02542,0.093738291,5.60602561,0.356745144,0.723690763,0.851500995,-6.10978153,NA,0.056947121
XK,-0.226558299,2.993758612,-0.356645305,0.723764773,0.851500995,-5.617418954,NA,0.008991651
FBN1,0.206695082,5.857947153,0.356340065,0.723991064,0.851715103,-6.180840861,NA,0.077499465
LINC00290,-0.211726387,3.688634952,-0.356129127,0.724147458,0.851846961,-5.733580963,NA,0.014557911
HIKESHI,0.114901842,5.765555928,0.355904552,0.724313977,0.851938587,-6.148302531,NA,0.087989724
SYNE2,0.129289411,8.37545329,0.355915301,0.724306006,0.851938587,-6.880700837,NA,0.279169343
NKIRAS1,0.147166596,4.883634512,0.355631457,0.724516491,0.852124651,-5.93698044,NA,0.03682295
AC012178.1,0.20245877,4.404437393,0.35554585,0.724579976,0.852147186,-5.869787246,NA,0.028687647
CYP19A1,-0.168688197,3.664621909,-0.355419692,0.724673539,0.852205088,-5.713884361,Metabolism or Transport (lipid),0.018411475
AC044798.3,0.186075461,4.37381837,0.355032425,0.724960774,0.8522652,-5.868610797,NA,0.031470777
DPH6,-0.084291396,6.687589815,-0.354932394,0.725034973,0.8522652,-6.377341083,Metabolism (other),0.122243631
DUSP3,-0.128390239,4.747768236,-0.355024024,0.724967005,0.8522652,-5.899783209,NA,0.04795547
EPCAM,-0.18482307,4.075526555,-0.355130161,0.72488828,0.8522652,-5.786854447,Matrisome/cell adhesion/binding/signaling,0.020980518
HAS2,-0.208280193,3.295318776,-0.354976389,0.725002339,0.8522652,-5.660042994,NA,0.011560694
MUC12,-0.233954314,3.192402253,-0.355176151,0.724854168,0.8522652,-5.618382827,Matrisome/cell adhesion/binding/signaling,0.013059302
WDR35,-0.162509229,5.098484672,-0.355249697,0.724799619,0.8522652,-5.988690768,NA,0.041318775
AC053513.1,0.141627134,5.210386177,0.354698373,0.725208572,0.852322982,-6.033068139,NA,0.04517234
PLS1,0.177812898,4.634391303,0.354686836,0.725217131,0.852322982,-5.884369349,NA,0.033611646
SIRT1,-0.077524611,5.960622159,-0.354732501,0.725183254,0.852322982,-6.181571425,NA,0.082423464
