gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
MT1E,-1.375264975,1.809121549,-2.210142746,0.029184413,0.123458516,-3.967240908,NA,0.002249357
DHX9,-0.430868431,5.998218157,-2.210076694,0.02918913,0.123458724,-4.624475858,NA,0.098650386
FAM131C,1.337653915,1.167910032,2.209960064,0.029197462,0.123458724,-4.131034865,NA,0.01092545
RSU1,-0.511040132,6.384685067,-2.209999122,0.029194671,0.123458724,-4.653796389,NA,0.110861183
COPE,-1.11290381,4.81108866,-2.209798762,0.029208988,0.123489133,-4.30258806,NA,0.037596401
BCDIN3D,-1.155497613,2.439993313,-2.209683945,0.029217195,0.123505503,-4.008171913,NA,0.003534704
ZC3H3,-0.583334051,5.27519541,-2.209207403,0.029251278,0.123631235,-4.481033658,NA,0.058804627
RPS27,-1.418636246,5.289602736,-2.209111974,0.029258107,0.123641758,-4.3589795,NA,0.033097686
DNMBP,-0.578787085,5.96657313,-2.209028326,0.029264095,0.12364872,-4.537127479,NA,0.085796915
SEC14L6,-1.023925889,3.425526525,-2.208594233,0.029295184,0.123761727,-4.137114648,NA,0.009640103
SH3BP5-AS1,-0.808407868,3.72289074,-2.208006839,0.029337298,0.123921271,-4.220616371,NA,0.016388175
FAM3D-AS1,-1.356561949,2.09081104,-2.207637627,0.029363797,0.124014814,-3.982470631,NA,0.002249357
ITGB4,-1.25904671,4.182004883,-2.206530893,0.029443353,0.124313954,-4.285115387,Matrisome/cell adhesion/binding/signaling,0.016709512
RPS29,-0.685825549,5.900099922,-2.206533763,0.029443146,0.124313954,-4.545148728,NA,0.081940874
GLIS2,-0.934884492,2.951222372,-2.205989831,0.029482314,0.124460011,-4.096782986,Development (differentiation),0.008676093
SOS2,-0.447015253,7.089818549,-2.205774172,0.029497856,0.124507174,-4.763409717,NA,0.187017995
SNX19,-0.860895326,5.721004771,-2.205526809,0.029515692,0.124564002,-4.451218364,NA,0.068766067
APOL2,-0.801924645,4.303497288,-2.205312282,0.029531168,0.124600083,-4.297382065,Metabolism or Transport (lipid),0.027634961
KLHL35,1.265767983,0.899555417,2.205287055,0.029532988,0.124600083,-4.06403521,NA,0.010604113
ZNF549,0.552600362,4.198213543,2.205048545,0.029550203,0.124654255,-4.420573256,NA,0.060732648
EML3,-1.767672873,3.887591039,-2.20485811,0.029563954,0.124675345,-4.140777573,Development (cell cycle),0.012210797
KIFC3,-1.381711342,5.98636114,-2.204883358,0.029562131,0.124675345,-4.469338783,NA,0.055269923
B4GALT3,-1.052362723,2.327112723,-2.203798991,0.029640536,0.1249798,-4.038821199,Metabolism (other),0.005784062
FBXL5,-0.419668392,7.09956476,-2.203685819,0.029648729,0.124995848,-4.79871853,NA,0.187660668
AL590428.1,1.402364978,-0.140991081,2.20333744,0.029673963,0.125083723,-3.997301685,NA,0.002892031
ANAPC10,0.313817484,6.390389053,2.20316744,0.029686283,0.125117145,-4.792507047,Development (differentiation),0.170951157
ODF2,-1.216516179,5.90993229,-2.202931399,0.029703397,0.125170758,-4.489124666,NA,0.066838046
LIX1L,-0.866506493,4.531398091,-2.202851443,0.029709196,0.125176681,-4.321952323,Development (differentiation),0.027634961
ZFAND2A,-2.019171227,4.038947961,-2.202277749,0.029750834,0.125333583,-4.137275293,NA,0.008033419
TERF2,-0.586090021,5.478806467,-2.202034335,0.029768516,0.125389533,-4.506688456,NA,0.064267352
DMD,0.905588907,8.855168112,2.201967924,0.029773342,0.125391322,-5.435579871,NA,0.477827763
ALAS1,-0.660327403,3.592416469,-2.201517259,0.029806108,0.125510764,-4.230908163,Metabolism (other),0.016709512
METAP1D,-0.573751728,4.709255822,-2.201425236,0.029812803,0.125520402,-4.371387005,Metabolism (other),0.037917738
BDP1,0.518736592,7.761372982,2.200725546,0.029863746,0.125701572,-5.078617401,NA,0.373071979
C1GALT1,-0.677648557,6.028673986,-2.200652502,0.029869069,0.125701572,-4.609194166,Inflammation/Immune/Stress/Toxic/Detox,0.08933162
SUCLG1,-0.528427835,5.407074406,-2.200687983,0.029866483,0.125701572,-4.462208009,NA,0.071658098
BARX2,-1.41193806,3.898919672,-2.200493293,0.029880673,0.125713269,-4.173512265,NA,0.015424165
NFE2L3,-1.01396308,2.643423407,-2.200536056,0.029877556,0.125713269,-4.092120456,NA,0.006748072
ILF2,-0.969690368,3.616951991,-2.20026766,0.029897126,0.125763916,-4.193710455,NA,0.016066838
SHMT1,-0.69327643,4.686960817,-2.200130997,0.029907094,0.125787279,-4.357396024,Metabolism (other),0.038560411
HDAC6,-0.697313098,3.867811906,-2.19971344,0.029937571,0.125896876,-4.267264807,NA,0.022493573
HAP1,1.059985285,2.126039594,2.199242931,0.029971945,0.126005654,-4.239179337,NA,0.017352185
ZNF600,-0.685212307,3.746109918,-2.199238303,0.029972283,0.126005654,-4.250232152,NA,0.019922879
MROH7,-1.402115374,6.310987021,-2.198912083,0.029996136,0.12603376,-4.562066132,NA,0.070694087
PCDHGA5,-0.94316268,2.876189657,-2.198990826,0.029990377,0.12603376,-4.103508398,Development (differentiation),0.007069409
PHC3,-0.669974361,7.795092732,-2.19891828,0.029995683,0.12603376,-4.899827037,NA,0.241645244
RPL7A,-1.23689645,4.674014037,-2.198904877,0.029996663,0.12603376,-4.278285188,NA,0.027956298
COL5A3,-1.500824382,4.988874309,-2.198840978,0.030001337,0.126034813,-4.318007079,Matrisome/cell adhesion/binding/signaling,0.032455013
PGLS,-0.781115399,3.410907489,-2.19824375,0.030045056,0.126199864,-4.21921229,NA,0.013174807
FAM241B,1.145887439,0.909948451,2.197704519,0.030084576,0.126347237,-4.093729275,NA,0.008354756
CEBPZ,-0.57102231,5.050955157,-2.197473469,0.030101524,0.126399781,-4.462300818,Development (differentiation),0.04562982
RGS1,-1.428857073,3.641329751,-2.1973723,0.030108947,0.126412321,-4.205449198,NA,0.009640103
GBP4,-0.951752257,2.841405797,-2.196924711,0.030141809,0.126531645,-4.110517686,Inflammation/Immune/Stress/Toxic/Detox,0.006105398
HAPLN3,-1.432345949,2.164160821,-2.196848292,0.030147422,0.126536566,-3.996224707,NA,0.002249357
GLT1D1,0.739971638,5.619891851,2.196516297,0.030171821,0.126620321,-4.698242444,NA,0.144280206
ITGA2,-1.176870171,3.962086562,-2.196181584,0.030196437,0.126692498,-4.215316692,Matrisome/cell adhesion/binding/signaling,0.015102828
SLC45A2,1.062308602,1.121811962,2.19616152,0.030197914,0.126692498,-4.105611516,Transport,0.008676093
CTDSPL2,-0.657475553,6.802414014,-2.196021415,0.030208223,0.126717091,-4.758644178,NA,0.151670951
CLDN19,-1.574512056,1.433115835,-2.194784689,0.030299359,0.127080679,-3.949103007,Matrisome/cell adhesion/binding/signaling,0.000321337
SLC49A4,-0.647617218,5.726239572,-2.194628588,0.03031088,0.127110285,-4.546297655,NA,0.074550129
FAM3A,-1.192220784,3.33698967,-2.194473721,0.030322313,0.127139516,-4.140723264,NA,0.008997429
KDSR,-0.588255836,4.924055253,-2.193704892,0.030379127,0.127358992,-4.446636611,NA,0.043701799
FCF1,-0.644992431,4.722802857,-2.193600832,0.030386824,0.127372518,-4.38792292,Inflammation/Immune/Stress/Toxic/Detox,0.035989717
FOPNL,-0.600875454,3.987909358,-2.193491852,0.030394887,0.127387572,-4.293937847,NA,0.02377892
AC116158.1,1.349142105,-0.386179325,2.192605336,0.030460542,0.127643964,-4.002271318,NA,0.002892031
SLC16A9,-1.078044356,5.131439117,-2.192266058,0.030485702,0.127730609,-4.39180285,Transport,0.037917738
CCDC121,-1.200926372,1.965750605,-2.192025123,0.03050358,0.127767228,-4.003865354,NA,0.001928021
RAD23A,-0.659781548,3.649822814,-2.192014741,0.030504351,0.127767228,-4.233626324,NA,0.020244216
SAP30,-0.749601622,3.216012878,-2.191966983,0.030507896,0.127767228,-4.177672008,NA,0.014138817
LINC02381,-1.403410444,2.036384155,-2.191517799,0.030541255,0.127888137,-4.015044282,NA,0.001928021
ZNF350-AS1,0.834179026,3.29480243,2.190894543,0.030587594,0.128063355,-4.358507394,NA,0.034383033
AL160254.1,1.149190259,1.214511087,2.190655098,0.030605413,0.128119132,-4.151453681,NA,0.008997429
LRRK1,0.595006271,4.492246844,2.190577895,0.03061116,0.128124366,-4.52165206,Inflammation/Immune/Stress/Toxic/Detox,0.062017995
SLC30A3,1.262328888,1.005080102,2.190212535,0.030638371,0.128219424,-4.0992855,Transport,0.008354756
LZIC,-0.530953829,4.72441448,-2.18945471,0.03069488,0.128437042,-4.398561516,NA,0.042737789
INTS9,-0.718372385,5.703231783,-2.189379086,0.030700524,0.128441794,-4.554603593,NA,0.071336761
ARFIP2,-0.950341976,3.02712778,-2.188894503,0.030736711,0.128536566,-4.140598249,Transport,0.010282776
YOD1,-0.761980596,3.356615427,-2.188970502,0.030731033,0.128536566,-4.199075226,NA,0.015102828
ZNF846,-0.707680704,5.969946598,-2.188906194,0.030735837,0.128536566,-4.577406484,NA,0.093830334
STIP1,-1.190664257,6.51163625,-2.188457174,0.030769401,0.128654388,-4.65422225,NA,0.081298201
AC118549.1,-0.593753619,7.099693013,-2.188206143,0.030788179,0.128714014,-4.811986147,NA,0.173521851
AC005786.3,1.034889984,2.07266919,2.187860699,0.030814036,0.128727668,-4.241831018,NA,0.0218509
ADAMTS14,-1.199892996,2.218558357,-2.187949497,0.030807387,0.128727668,-4.049900248,NA,0.005141388
JARID2,-0.639502269,7.806765843,-2.18790474,0.030810738,0.128727668,-4.921401779,NA,0.24003856
NCAPD3,-0.537141181,4.777648841,-2.187934813,0.030808487,0.128727668,-4.454407396,NA,0.041773779
PDCD10,-0.469273519,5.367808832,-2.188044386,0.030800284,0.128727668,-4.506303993,NA,0.066195373
RAB36,-0.99486288,3.132945484,-2.187256627,0.030859297,0.128897848,-4.144099375,Transport,0.00996144
CCDC68,-1.039416427,3.591316628,-2.187120472,0.030869506,0.128921592,-4.176313942,NA,0.010282776
AC027237.3,-1.216373723,3.012862951,-2.187058864,0.030874127,0.128921992,-4.105944759,NA,0.006426735
UTP18,-0.478124587,5.196793893,-2.186933951,0.030883497,0.128942222,-4.503303991,NA,0.057840617
NBPF11,-0.581198004,4.242445864,-2.186842129,0.030890387,0.12895209,-4.350445906,NA,0.030205656
STK11,-1.219356416,5.276779894,-2.186726601,0.030899057,0.128969388,-4.419327042,NA,0.042095116
COX15,-0.596121988,4.245003544,-2.186395364,0.030923928,0.129054289,-4.312642345,NA,0.032455013
PI4K2A,-0.622906557,4.325453762,-2.186216396,0.030937373,0.12909149,-4.344858691,Metabolism (other),0.033419023
PHLPP2,0.414533665,5.567289286,2.186107954,0.030945522,0.129106586,-4.698434895,NA,0.119858612
VPS26C,-0.465813343,5.193970086,-2.185710802,0.030975383,0.129212247,-4.494939349,NA,0.061375321
MRPL3,-0.51493722,5.106333526,-2.185622511,0.030982025,0.129221033,-4.444504673,NA,0.05848329
NBPF9,-0.60534612,4.222741543,-2.185042812,0.031025665,0.129384106,-4.339200263,NA,0.030526992
MSTN,1.366408656,-0.058607878,2.184722489,0.031049801,0.129465812,-4.03753955,NA,0.004498715
AC068870.2,1.423190335,-0.900099322,2.184636487,0.031056285,0.129473896,-3.986686913,NA,0.00096401
RNF152,-1.34554744,6.654027231,-2.183547203,0.031138501,0.129797663,-4.65848544,NA,0.089652956
AC063960.2,1.11842486,0.673787807,2.183325965,0.031155222,0.129843615,-4.113561689,NA,0.005784062
RAB38,-1.403424192,3.164576385,-2.183280767,0.031158639,0.129843615,-4.138536128,Transport,0.006748072
AL365259.1,-1.168801706,3.546695017,-2.183012386,0.031178937,0.129874903,-4.224952833,NA,0.008676093
LINC00339,-0.851270971,2.741515528,-2.183000671,0.031179823,0.129874903,-4.164789084,NA,0.007390746
SETBP1,0.889086283,7.3123134,2.183023712,0.03117808,0.129874903,-5.16333672,NA,0.322622108
AC025165.5,1.430587066,-0.207097496,2.182835743,0.031192302,0.129907891,-4.037275064,NA,0.002570694
KMT2A,0.385582102,7.599076673,2.182706149,0.031202111,0.129929748,-5.094905858,NA,0.35218509
NTAN1,-0.602581997,4.146969825,-2.182394147,0.031225737,0.129999116,-4.350146274,NA,0.025064267
PMVK,-1.077215829,3.577169526,-2.182365658,0.031227895,0.129999116,-4.186686511,Metabolism (other),0.014138817
MAP3K2,-0.53326181,6.990807777,-2.182254168,0.031236341,0.130015281,-4.802011276,NA,0.173521851
AP001453.1,-1.101672672,2.330846266,-2.181889024,0.031264019,0.130092474,-4.09512213,NA,0.003534704
EHMT1,-0.497870549,7.761277021,-2.181937226,0.031260364,0.130092474,-4.982469979,NA,0.247107969
RARG,-0.929912281,3.658931313,-2.181757312,0.031274008,0.130115036,-4.24687838,NA,0.015424165
FAXDC2,-1.403969416,6.236909015,-2.181620379,0.031284396,0.130120252,-4.53491095,NA,0.071658098
LINC02392,1.396928934,-0.178549268,2.181662469,0.031281203,0.130120252,-4.039027546,NA,0.002892031
CSTF3-DT,-1.30632031,2.461663055,-2.181276117,0.031310525,0.130209923,-4.08439327,NA,0.003213368
TRMT10A,-0.98750075,2.9763248,-2.181213595,0.031315273,0.130210659,-4.13238513,NA,0.008354756
MRTFA,-0.800091004,8.401769595,-2.181090591,0.031324615,0.130230497,-5.046216272,NA,0.28277635
RRAS,-1.293576527,2.405842433,-2.18064877,0.03135819,0.130335911,-4.094290974,NA,0.003856041
TARS,-0.818210169,5.026043925,-2.180619706,0.031360399,0.130335911,-4.427055241,NA,0.040809769
WDTC1,-0.642634304,6.089725305,-2.180576377,0.031363694,0.130335911,-4.642747728,NA,0.095758355
GNA12,-0.597389159,6.577875866,-2.180103703,0.031399654,0.130414112,-4.738760819,NA,0.123071979
MARK2,-0.583931404,6.519206454,-2.18012194,0.031398266,0.130414112,-4.687585746,NA,0.138817481
TCTN1,-0.752746266,5.619165491,-2.180173018,0.031394378,0.130414112,-4.530268861,NA,0.063624679
UBIAD1,0.618156871,3.10212653,2.180088357,0.031400822,0.130414112,-4.380603306,Metabolism (other),0.026349614
NDUFAB1,-0.906726581,3.554965575,-2.179899362,0.03141521,0.130435844,-4.216067884,NA,0.017030848
ZNF391,0.754523788,3.07637924,2.179923321,0.031413386,0.130435844,-4.340020351,NA,0.029241645
AP003121.1,1.284933724,0.850570501,2.179631564,0.031435608,0.130501518,-4.122660695,NA,0.006105398
AC002558.3,-0.852855932,2.77620242,-2.179525495,0.031443691,0.130516054,-4.151603579,NA,0.007069409
EVI2B,-1.199128498,1.846194767,-2.178874344,0.031493348,0.130703127,-4.055848619,Development (differentiation),0.002249357
PEX16,-1.128705386,2.804245838,-2.178737226,0.031503813,0.130727518,-4.127173175,NA,0.006748072
AAK1,0.362678838,7.802914741,2.178346297,0.031533667,0.130832343,-5.119443692,Metabolism (other),0.335796915
CCDC15,-0.954039116,2.801534783,-2.178211213,0.031543988,0.130837061,-4.128969578,NA,0.008354756
DQX1,1.345280308,0.007406123,2.178233023,0.031542322,0.130837061,-4.059027857,NA,0.003213368
HDAC7,-1.239888199,5.738521858,-2.177948817,0.031564046,0.130901199,-4.519286317,NA,0.048521851
PPDPF,-1.36172868,3.288578144,-2.17777932,0.031577008,0.130935896,-4.13831739,NA,0.009640103
MCM3AP-AS1,0.687822096,3.139565503,2.177711429,0.031582202,0.130938374,-4.384932354,NA,0.031169666
AC005288.1,1.246275285,0.199881177,2.177494916,0.031598769,0.130987999,-4.072701439,NA,0.003856041
SIGIRR,-1.930069729,2.320483051,-2.176989372,0.031637481,0.131129395,-4.03038627,NA,0.001928021
PCDHA3,1.381980177,-0.148921967,2.176569153,0.031669691,0.131243804,-4.066153565,Development (differentiation),0.002892031
AQP7,-1.336520231,1.436910884,-2.176318527,0.031688915,0.131304373,-3.997298952,Transport,0.00096401
PIH1D1,-1.016350524,3.210624255,-2.176233064,0.031695472,0.131312448,-4.171633532,NA,0.009640103
LINC00106,-1.03950603,4.189778931,-2.176155068,0.031701458,0.131318151,-4.312993726,NA,0.024742931
TMSB15B.1,1.072821526,0.961070507,2.175715049,0.031735246,0.131439,-4.14118353,NA,0.006105398
SHKBP1,-0.930176603,3.056700522,-2.175472942,0.031753849,0.131478951,-4.187273481,NA,0.011246787
SLC7A6,-0.878939658,6.08375823,-2.175409372,0.031758736,0.131478951,-4.598711081,Transport,0.094151671
STK33,-1.574513635,7.646028725,-2.175426009,0.031757457,0.131478951,-4.832143887,Development (apoptosis),0.136246787
AC009831.1,1.387194826,-0.140903204,2.174963506,0.031793026,0.131601788,-4.074155483,NA,0.002892031
ZNF652,-0.913990099,7.019319233,-2.174522176,0.031826999,0.131723277,-4.758727273,NA,0.138174807
AC025283.2,-0.573947486,5.143253142,-2.174226843,0.031849752,0.131779157,-4.535120147,NA,0.045951157
GRPEL1,-0.806289095,2.818030346,-2.174277086,0.03184588,0.131779157,-4.140034906,NA,0.008997429
SF3B4,-1.192863143,1.589846112,-2.174116294,0.031858272,0.131789964,-4.024448751,NA,0.001285347
USF1,-0.838792594,3.070768947,-2.174072924,0.031861615,0.131789964,-4.214654836,NA,0.010282776
FKBP10,-1.26001713,3.129956603,-2.173723274,0.031888579,0.13187242,-4.174101579,Metabolism (other),0.007712082
SRSF5,-1.057726401,6.761394374,-2.173694392,0.031890807,0.13187242,-4.702943407,NA,0.119537275
AP002807.1,-1.443759672,1.578921697,-2.173286954,0.031922254,0.131953103,-4.020891866,NA,0.001285347
EMC2,-0.696449412,5.926587548,-2.173236769,0.031926129,0.131953103,-4.637845167,NA,0.077763496
NR3C2,0.607852238,7.816967808,2.173201901,0.031928822,0.131953103,-5.18622661,NA,0.329691517
STPG1,-0.647097671,4.420932738,-2.173201614,0.031928844,0.131953103,-4.387153087,NA,0.032455013
NOD2,-1.139861549,2.175029731,-2.173087412,0.031937665,0.131970414,-4.084896526,NA,0.002892031
AC011450.1,-1.133204547,2.303490693,-2.173010868,0.031943578,0.131975708,-4.085235562,NA,0.003534704
RPL6,-0.849960271,5.51271829,-2.172376997,0.031992584,0.132159011,-4.510973046,NA,0.065874036
USP43,0.808753284,4.166234669,2.172016439,0.032020488,0.132255106,-4.52465892,Metabolism (other),0.05655527
CDH4,1.108849033,5.956235824,2.171809465,0.032036516,0.132302127,-4.825663756,Matrisome/cell adhesion/binding/signaling,0.17159383
AC068722.1,0.929275084,3.463600008,2.171440757,0.032065085,0.132400919,-4.395662659,NA,0.041452442
RPL29,-1.564320127,4.333528773,-2.171319413,0.032074492,0.132420571,-4.290978796,NA,0.017673522
HEIH,-1.154086369,2.782083717,-2.171038186,0.032096304,0.132491422,-4.16383733,NA,0.005784062
AL356277.3,-1.326445526,2.995679308,-2.170108538,0.032168497,0.132750964,-4.169234627,NA,0.006748072
FEZ1,0.744390502,4.889390801,2.170132305,0.03216665,0.132750964,-4.648129055,Development (differentiation),0.098650386
FAM120B,-0.521747921,7.351081429,-2.169787164,0.032193487,0.13283485,-4.891276635,NA,0.199871465
HMGB1,0.863733543,8.447072485,2.169725523,0.032198282,0.132835397,-5.397055683,NA,0.494215938
VAMP8,-1.002184626,3.605221342,-2.169535569,0.032213062,0.132877134,-4.265043827,NA,0.014138817
VPS9D1,0.705478139,4.417967554,2.169195599,0.03223953,0.132967062,-4.591438815,NA,0.070694087
ARMH3,-0.473246185,7.422073204,-2.169082625,0.03224833,0.132984104,-4.944297375,NA,0.220758355
BET1,-0.655532363,4.554853455,-2.168739726,0.032275052,0.13305578,-4.41162068,NA,0.031812339
PCNX1,-0.549676079,8.01964385,-2.16877593,0.032272229,0.13305578,-5.005184429,NA,0.286311054
N4BP2L2,-0.482273388,9.066640203,-2.168639266,0.032282884,0.133068814,-5.268605149,NA,0.40970437
CARD19,-1.0056588,3.124417221,-2.168316813,0.032308035,0.133153222,-4.195721902,Inflammation/Immune/Stress/Toxic/Detox,0.011246787
AC068025.2,-1.164598246,3.012738138,-2.168210597,0.032316323,0.13316094,-4.180968295,NA,0.006105398
HLA-DRB1,-1.163838512,2.678630595,-2.168173031,0.032319255,0.13316094,-4.141274095,Inflammation/Immune/Stress/Toxic/Detox,0.005141388
SCNN1A,-1.224446155,5.081804213,-2.168026948,0.032330659,0.133188663,-4.445520559,Transport,0.035347044
RAVER2,0.672378412,5.282152509,2.167914997,0.0323394,0.133205413,-4.703796984,NA,0.107969152
ANKRD9,-1.351511357,3.796400882,-2.167529263,0.032369535,0.133310264,-4.240875202,NA,0.013496144
DNAJC16,-0.45639292,5.582769068,-2.167438561,0.032376624,0.13332019,-4.613648652,NA,0.075514139
FCHSD2,-1.003874753,8.631695949,-2.167301632,0.032387329,0.133344999,-5.081147132,NA,0.269280206
AC092944.1,-0.728175053,5.831904442,-2.16687146,0.03242098,0.133444979,-4.616140794,NA,0.069730077
TTC17,-0.500238026,7.585926171,-2.166892089,0.032419366,0.133444979,-4.952556179,NA,0.221079692
BAX,-1.307523125,3.859335891,-2.166421409,0.032456219,0.133551434,-4.23732744,NA,0.013817481
TRIM35,-0.850853279,3.912816769,-2.166437804,0.032454935,0.133551434,-4.330611429,NA,0.019280206
PCNP,-0.604117049,5.827741438,-2.16594092,0.032493877,0.133687085,-4.610543058,Development (differentiation),0.092544987
SLC44A3,-0.776007527,3.953788414,-2.165485274,0.032529624,0.133814831,-4.331022172,Transport,0.020565553
AC004522.3,1.142780033,0.894526401,2.164723182,0.032589488,0.13400493,-4.146700117,NA,0.009640103
PHEX-AS1,1.348097268,0.237763098,2.164717355,0.032589946,0.13400493,-4.090447447,NA,0.004498715
ZBTB5,-0.605350023,4.455936378,-2.164804398,0.032583104,0.13400493,-4.432397717,Development (cell cycle),0.030526992
