gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ZNF695,1.579999719,8.215546201,0.552914029,0.580350179,0.934710848,-4.908305238,NA
CHSY3,-0.784418699,9.431594623,-0.548646855,0.583275473,0.935521486,-5.35286621,Metabolism (other)
LCORL,-0.959117615,8.884612764,-0.545721198,0.585285075,0.937479155,-5.199643312,NA
N4BP2,1.968120759,7.729148495,0.545637644,0.585342515,0.937479155,-4.813651205,NA
ACTN1,1.065879299,8.985209127,0.540839878,0.588645146,0.937809642,-5.123283676,NA
DGKG,-0.717098885,9.577297933,-0.539803946,0.589359377,0.937809642,-5.415604638,NA
DTX1,1.767941957,8.01181413,0.540002519,0.589222438,0.937809642,-4.852145902,NA
EPB41L2,0.940499547,9.31432679,0.539852527,0.589325874,0.937809642,-5.208322033,NA
KIAA1211L,-0.895328997,8.963702136,-0.544532314,0.586102626,0.937809642,-5.248256367,NA
LINGO1,-0.712159644,9.459369601,-0.540540274,0.588851669,0.937809642,-5.421989632,Development (differentiation)
PSMA1,1.106820417,8.659373703,0.542607616,0.58742729,0.937809642,-5.10019571,Metabolism (other)
SYT14,0.781805158,9.51163665,0.541692534,0.588057576,0.937809642,-5.348609094,NA
SYT7,-0.975914188,8.904304656,-0.54204795,0.587812737,0.937809642,-5.184194437,NA
GNA12,-0.94075877,8.910938157,-0.536461733,0.591666413,0.938783027,-5.205034572,NA
PKIB,-0.75605233,9.37444961,-0.536593572,0.59157533,0.938783027,-5.369841355,NA
PRH1-PRR4,-0.848990448,9.18486569,-0.536748587,0.591468243,0.938783027,-5.280403903,NA
PRR4,-0.848990448,9.18486569,-0.536748587,0.591468243,0.938783027,-5.280403903,NA
RAB11FIP5,1.247680596,8.378541816,0.53537417,0.592418022,0.939302733,-5.021342977,Transport
ADAMTS18,1.150864479,8.776520402,0.526947811,0.598256216,0.939672685,-5.063051844,NA
AL034550.1,-0.766872673,9.319494735,-0.52383629,0.600418615,0.939672685,-5.345304239,NA
CAPN13,1.434674836,8.31811347,0.524664161,0.599842928,0.939672685,-4.938266486,NA
CLTCL1,-1.349901225,7.803724991,-0.522360981,0.601445137,0.939672685,-4.968173051,NA
CMTM7,1.508323769,8.140969704,0.530568832,0.595744194,0.939672685,-4.917418252,NA
DUSP16,1.389075106,7.833820365,0.534250025,0.593195371,0.939672685,-4.961207967,NA
EIF3H,-1.440309896,8.044467499,-0.527515074,0.597862369,0.939672685,-4.938164326,NA
EPS15,1.235383284,8.420464944,0.527240148,0.598053233,0.939672685,-5.020994641,NA
FAM168A,1.148557682,8.757141219,0.526289686,0.598713294,0.939672685,-5.063750449,NA
FAM19A4,-0.966928172,8.754426323,-0.521730556,0.60188403,0.939672685,-5.172168842,NA
FAR2,1.117769153,8.559964013,0.528815381,0.59696002,0.939672685,-5.082711421,NA
FNBP1,1.277192144,8.461201399,0.532420307,0.594461626,0.939672685,-5.005777425,NA
NXPH2,1.028648869,8.705101485,0.52860944,0.597102891,0.939672685,-5.136406124,NA
PTGFR,0.996376816,8.914945736,0.525748584,0.599089218,0.939672685,-5.155319543,NA
RABEP2,1.346032958,8.148789879,0.529074811,0.596780062,0.939672685,-4.974413122,Transport
RARA,-1.164919462,8.344133337,-0.53376365,0.593531846,0.939672685,-5.061049352,NA
RUNX1T1,1.228325395,8.639113373,0.530117262,0.5960572,0.939672685,-5.02651214,NA
SLC16A2,-0.886726,8.665282959,-0.530858697,0.595543313,0.939672685,-5.242438038,Transport
SLC41A2,1.725320825,8.032290255,0.529566899,0.596438786,0.939672685,-4.856835621,Transport
SLC45A2,1.713273372,7.963563027,0.521586352,0.601984443,0.939672685,-4.85548582,Transport
SLX4IP,0.916894883,9.126192454,0.523689452,0.60052075,0.939672685,-5.211339904,NA
ZNF215,-1.159715539,8.051982147,-0.522275517,0.601504627,0.939672685,-5.054584335,NA
LHFP,-0.64276268,9.631660145,-0.519865072,0.603183597,0.940219329,-5.483776368,NA
LIFR,1.19422013,8.558053094,0.520142356,0.60299035,0.940219329,-5.035303614,Development (differentiation)
COL26A1,0.873725001,9.260010624,0.515875933,0.605966809,0.943477731,-5.238414536,Matrisome/cell adhesion/binding/signaling
RBM26,1.584692146,7.993308912,0.515648196,0.606125874,0.943477731,-4.885489451,NA
PYGL,-0.988703875,7.687225367,-0.514363108,0.607023805,0.944211888,-5.150048547,Metabolism (other)
ASCC3,0.712580316,9.634890908,0.512881855,0.608059539,0.94474904,-5.391403125,NA
CPS1,-0.754913801,9.335895353,-0.512649356,0.608222181,0.94474904,-5.345476393,NA
TSPAN8,0.880775849,9.314538081,0.511008357,0.60937067,0.945207306,-5.227629294,Matrisome/cell adhesion/binding/signaling
TSPAN8,0.880775849,9.314538081,0.511008357,0.60937067,0.945207306,-5.227629294,Motility
UNC13A,1.726187685,7.612080433,0.511144549,0.609275317,0.945207306,-4.846795014,NA
SH3BP5,1.707491897,7.833820365,0.510088011,0.610015216,0.945275457,-4.850591824,NA
WNT7B,1.5508496,8.07997292,0.509726997,0.610268128,0.945275457,-4.891552651,Development (cell cycle)
COBLL1,0.956538375,8.856777798,0.507481792,0.611842072,0.945275642,-5.165969367,NA
KCNJ10,1.203666433,8.22969435,0.507863048,0.611574675,0.945275642,-5.020799061,Transport
RP11-153I24.5,1.65830121,8.132886618,0.507291873,0.611975292,0.945275642,-4.861007673,NA
SORL1,1.082501857,8.752455418,0.507313193,0.611960336,0.945275642,-5.084417121,AD
SORL1,1.082501857,8.752455418,0.507313193,0.611960336,0.945275642,-5.084417121,Transport
ERI2,1.008671715,8.73519686,0.50409813,0.61421749,0.947417646,-5.126996541,NA
RP11-108O10.8,1.192869123,8.305720431,0.504577756,0.613880533,0.947417646,-5.023321472,NA
ABCA4,1.299935411,7.842706334,0.48583377,0.627109057,0.947650267,-4.960682919,Metabolism or Transport (lipid)
ACSL1,1.135099365,8.412950296,0.483258954,0.628935763,0.947650267,-5.033848653,Metabolism or Transport (lipid)
ADAM18,1.135010266,7.870481313,0.463877294,0.642758453,0.947650267,-5.015940261,NA
ADCY8,-0.731082364,9.050166373,-0.462621016,0.643658763,0.947650267,-5.310657621,NA
ADD2,0.826441296,9.106790065,0.46279535,0.643533796,0.947650267,-5.220035658,NA
ALG9,1.197711162,7.963563027,0.465999863,0.64123851,0.947650267,-4.987777745,Metabolism (other)
ANO2,-0.471410464,10.45958107,-0.461335594,0.644580501,0.947650267,-5.673501973,NA
ANXA10,-1.038123152,7.890957437,-0.475738496,0.634284149,0.947650267,-5.080916955,NA
ARHGAP20,1.075060717,8.501063889,0.490579159,0.623748428,0.947650267,-5.07343855,NA
ARHGEF11,1.410869056,8.013785036,0.468095593,0.639739259,0.947650267,-4.90643177,NA
BCL2L13,-1.251799888,8.132886618,-0.459810564,0.645674765,0.947650267,-4.958740208,NA
BCL2L14,1.146282499,8.263797303,0.461773792,0.644266221,0.947650267,-5.008331543,NA
BMP2K,1.643240341,8.148789879,0.493877056,0.621417495,0.947650267,-4.856890734,NA
C11orf65,1.197711162,7.963563027,0.465999863,0.64123851,0.947650267,-4.987777745,NA
C5orf42,-1.000969078,8.155117854,-0.485583202,0.627286723,0.947650267,-5.113975058,NA
CACNA1S,-1.000564676,8.497223637,-0.461949318,0.64414035,0.947650267,-5.089967705,Transport
CARS2,1.37443842,7.890957437,0.489455749,0.62454331,0.947650267,-4.93503967,NA
CBL,1.704990499,7.816380941,0.471157734,0.637551299,0.947650267,-4.828788454,NA
CDK17,1.147579009,8.388885311,0.477555857,0.632989916,0.947650267,-5.022287877,Development (cell cycle)
CDK8,1.358996176,8.032290255,0.475335034,0.634571627,0.947650267,-4.929910767,Development (cell cycle)
CHST9,-0.539117076,10.01764184,-0.459775701,0.645699789,0.947650267,-5.554258742,Metabolism (other)
CLASP1,-0.672877642,9.676736867,-0.491838377,0.622857973,0.947650267,-5.412691524,NA
COL14A1,0.736381914,9.531685689,0.488905343,0.624932915,0.947650267,-5.337600181,Matrisome/cell adhesion/binding/signaling
COLEC10,-0.900084334,8.445298138,-0.485880912,0.627075634,0.947650267,-5.185889096,Inflammation/Immune/Stress/Toxic/Detox
CPOX,-1.258416081,8.01181413,-0.498935164,0.617849834,0.947650267,-4.988515331,NA
CRADD,0.967162441,9.005625264,0.493355757,0.621785693,0.947650267,-5.144465991,Development (apoptosis)
CRISPLD2,1.705559375,7.606320896,0.469962502,0.638404941,0.947650267,-4.827951187,NA
CWF19L2,1.267825664,7.780307082,0.467250454,0.64034368,0.947650267,-4.958497126,NA
ECT2,0.988662958,7.868726201,0.474984513,0.634821427,0.947650267,-5.111232898,NA
ERP44,-0.913979158,8.412950296,-0.478107212,0.632597491,0.947650267,-5.166906538,Metabolism (other)
ETV1,1.613990325,7.951385784,0.48634486,0.626746736,0.947650267,-4.859705451,Development (differentiation)
FRMD3,0.764660279,9.379711791,0.47026969,0.6381855,0.947650267,-5.286209562,NA
GATAD2A,1.054372115,8.664933469,0.496095484,0.619851657,0.947650267,-5.090783191,NA
JAKMIP1,0.794707296,9.299881055,0.488047015,0.625540694,0.947650267,-5.27841073,NA
MAPK6,1.094853865,8.518040885,0.469152575,0.638983669,0.947650267,-5.042001638,NA
MBOAT1,-1.135814986,8.086390626,-0.481126065,0.630450666,0.947650267,-5.031539373,Metabolism or Transport (lipid)
MID1,-0.671619321,9.517972566,-0.470245447,0.638202817,0.947650267,-5.38680823,NA
NAP1L1,1.123963389,8.114381399,0.493170323,0.62191669,0.947650267,-5.048643899,NA
NARS2,1.091470435,8.554283113,0.462712308,0.643593322,0.947650267,-5.037571529,NA
PHGDH,-0.986903836,8.487221266,-0.477919447,0.632731121,0.947650267,-5.115413757,Metabolism (other)
PHKA2,-1.258416081,8.01181413,-0.498935164,0.617849834,0.947650267,-4.988515331,Metabolism (other)
PLEKHG4B,1.242174242,8.255714217,0.477783503,0.632827878,0.947650267,-4.978221472,NA
PPP1R12B,1.264829713,8.382617323,0.469876759,0.638466198,0.947650267,-4.961947679,Metabolism (other)
PPP2R5E,-1.010947999,7.984039152,-0.469365889,0.638831226,0.947650267,-5.091164239,Metabolism (other)
PRSS23,1.521525901,7.9915538,0.498979877,0.617818336,0.947650267,-4.893345394,Metabolism (other)
PRTG,1.474735342,8.01181413,0.496999951,0.619213749,0.947650267,-4.906414001,NA
PRUNE2,0.775592293,9.401908208,0.474072087,0.635471867,0.947650267,-5.28018218,NA
RAPGEF2,0.812971409,9.23193806,0.471408417,0.637372321,0.947650267,-5.242186008,NA
RBM47,-0.715712541,9.298207735,-0.463286645,0.643181676,0.947650267,-5.327835026,NA
RNF150,0.554266603,10.03633571,0.471497036,0.637309055,0.947650267,-5.547298599,NA
RNF8,1.637455695,7.842706334,0.495519924,0.62025774,0.947650267,-4.859331675,NA
RORB,-0.81122779,8.77304448,-0.459861691,0.645638067,0.947650267,-5.229855895,NA
RP11-226E21.4,-0.894419815,8.469065537,-0.494530186,0.620956316,0.947650267,-5.199531952,NA
RP11-439C15.6,0.793488039,9.31432679,0.467416533,0.640224886,0.947650267,-5.255177527,NA
RP4-533D7.6,1.741536428,7.5317444,0.497794431,0.61865365,0.947650267,-4.835995806,NA
SERTAD2,0.944011271,8.731121352,0.497868782,0.618601245,0.947650267,-5.165447075,NA
SGCG,1.214786592,8.384869791,0.4909315,0.623499215,0.947650267,-5.001555778,NA
SH2D4A,-0.976083993,7.945057809,-0.459318576,0.646027947,0.947650267,-5.102927854,NA
SH3BP4,1.39007387,7.870481313,0.462037329,0.64407724,0.947650267,-4.908754588,NA
SLC23A2,0.872671217,8.936958024,0.48974182,0.624340855,0.947650267,-5.211871018,Transport
SLC39A11,0.546149753,10.34878808,0.479910872,0.631314463,0.947650267,-5.571579414,Transport
SPAG6,-1.122292481,7.842706334,-0.463763336,0.642840099,0.947650267,-5.022314349,NA
SRRM3,-1.122292481,7.842706334,-0.463763336,0.642840099,0.947650267,-5.022314349,NA
STUM,1.026557231,8.561797762,0.466753777,0.640699003,0.947650267,-5.078857316,NA
STX16-NPEPL1,-1.309654459,8.074213383,-0.467826863,0.639931422,0.947650267,-4.942354632,NA
SYNPO2,-0.78203634,8.971366504,-0.466582559,0.640821511,0.947650267,-5.264901622,NA
TCF7,-1.333414238,8.044467499,-0.487905595,0.625640857,0.947650267,-4.949153256,Development (differentiation)
TEKT5,-0.925256573,8.391503293,-0.490709496,0.623656235,0.947650267,-5.171881948,Cilia
TMEM163,0.785051782,9.394071232,0.483987119,0.628418935,0.947650267,-5.282871505,NA
TMEM192,-0.803619154,9.025377143,-0.483794753,0.628555452,0.947650267,-5.265195139,NA
TNFRSF8,1.063382171,8.438970163,0.494602269,0.620905427,0.947650267,-5.084016668,NA
TTBK2,1.212898524,8.140401266,0.477966626,0.632697542,0.947650267,-4.991381029,NA
UNC5B,1.097069783,8.155117854,0.479829158,0.631372566,0.947650267,-5.050966927,NA
XRCC4,-0.786741485,9.126497981,-0.496833001,0.619331475,0.947650267,-5.296014387,NA
ABCC1,-0.935139651,8.569880848,-0.407688026,0.68352243,0.948156124,-5.069928024,Transport
ADGRA2,-1.29315577,7.795904816,-0.447672698,0.654411318,0.948156124,-4.9318012,Matrisome/cell adhesion/binding/signaling
ADGRF5,-0.931915337,8.31811347,-0.444987471,0.656350549,0.948156124,-5.11683546,Matrisome/cell adhesion/binding/signaling
AK5,0.872011854,9.148037299,0.408251879,0.683108495,0.948156124,-5.114816569,NA
AK9,-0.836709838,8.801953181,-0.452753312,0.650748558,0.948156124,-5.199119076,NA
ANKRD44,0.542061233,9.862610368,0.419663489,0.674751651,0.948156124,-5.487827117,NA
AP1M1,1.219148017,7.810052966,0.409407419,0.68226049,0.948156124,-4.925692847,Transport
ATF6,-0.868292015,8.297637345,-0.434303264,0.664089385,0.948156124,-5.150873267,Metabolism (other)
ATR,-1.114291788,7.842706334,-0.436469556,0.662517353,0.948156124,-4.999506433,NA
BCL9L,1.223705817,8.263797303,0.427448482,0.669073477,0.948156124,-4.941084237,NA
C11orf49,0.741133445,9.132468809,0.420974877,0.673793849,0.948156124,-5.244354501,NA
C12orf60,1.364104522,7.973048582,0.424296265,0.671370366,0.948156124,-4.886918074,NA
CACNA2D1,-0.479520024,10.14142414,-0.422901619,0.672387569,0.948156124,-5.597495303,Transport
CALCR,1.059321293,8.039804903,0.419653999,0.674758584,0.948156124,-5.010216095,Transport
CAMK4,0.594305629,9.676358132,0.416588873,0.676999332,0.948156124,-5.407454329,Transport
CASQ2,1.540645782,7.932880565,0.44494145,0.656383805,0.948156124,-4.851269169,NA
CDH10,-0.699223218,8.876529677,-0.411266621,0.680896936,0.948156124,-5.273158136,Matrisome/cell adhesion/binding/signaling
CFAP46,-0.674422107,9.078152643,-0.407586113,0.683597256,0.948156124,-5.294668007,Cilia
COL6A5,-1.060743704,8.039804903,-0.41461731,0.67844215,0.948156124,-5.003926669,Matrisome/cell adhesion/binding/signaling
CRYBG3,-0.885706536,8.457475381,-0.451676879,0.651523889,0.948156124,-5.158459421,NA
DAGLA,-0.963270559,8.275974547,-0.443076729,0.657731872,0.948156124,-5.093395966,NA
DCDC2,-0.804651901,8.968075229,-0.452139778,0.651190426,0.948156124,-5.226186359,Motility
DEC1,0.634475344,9.507620704,0.456493798,0.648057309,0.948156124,-5.413968869,NA
DLG5,0.785115223,8.787960839,0.413535092,0.679234634,0.948156124,-5.192736836,Polarity
DNMT1,-1.156892429,8.267304373,-0.412515945,0.679981258,0.948156124,-4.955014721,NA
DOK6,0.624526206,9.520284595,0.425858485,0.670231656,0.948156124,-5.382159737,Development (differentiation)
FAM171B,1.163801259,8.051982147,0.431278884,0.666286588,0.948156124,-4.970675779,NA
FAM174B,-0.691221829,9.019617606,-0.431775476,0.665925618,0.948156124,-5.311760019,NA
FEZ2,0.922951866,8.352521949,0.434706737,0.663796481,0.948156124,-5.111063462,Development (differentiation)
FMNL1,-0.953737191,8.074213383,-0.431544976,0.666093157,0.948156124,-5.086425036,NA
FOXO1,0.79386019,8.929293656,0.44737982,0.654622717,0.948156124,-5.22991389,Development (differentiation)
GLS,-1.009052849,8.195285871,-0.426302906,0.669907853,0.948156124,-5.045875128,Metabolism (other)
GLYATL1,-0.996002688,7.937237634,-0.448500728,0.653813796,0.948156124,-5.078420337,NA
GLYATL2,-1.021043207,7.993308912,-0.443057237,0.657745969,0.948156124,-5.057258461,NA
GON4L,1.548461579,7.78782173,0.447289972,0.654687575,0.948156124,-4.850877615,NA
GPA33,0.964951044,8.243536973,0.424439988,0.671265574,0.948156124,-5.070835675,NA
HHAT,-0.516323214,10.14989153,-0.441877786,0.658599215,0.948156124,-5.564339903,NA
HIBCH,0.789824259,8.642396707,0.414969557,0.678184284,0.948156124,-5.190542263,NA
HS3ST3B1,-1.004105214,7.768129838,-0.429005179,0.667940316,0.948156124,-5.051863819,Metabolism (other)
HS6ST1,-0.901050587,8.082801766,-0.414699544,0.678381947,0.948156124,-5.10200628,Metabolism (other)
HTR2A,-1.352687321,7.768129838,-0.413208021,0.679474211,0.948156124,-4.881200122,NA
IRF2,1.361861872,8.02596228,0.427305503,0.669177593,0.948156124,-4.890174398,Inflammation/Immune/Stress/Toxic/Detox
KCTD16,-0.586810495,9.445794585,-0.424863405,0.670956887,0.948156124,-5.430744123,Transport
KDM4C,0.492757906,10.04263243,0.417493743,0.676337532,0.948156124,-5.564915429,NA
KLHL3,1.049781303,8.276190342,0.420841585,0.673891178,0.948156124,-5.016668654,Metabolism (other)
LACE1,-0.696683911,9.071613377,-0.443740986,0.657251531,0.948156124,-5.322502447,NA
LIMD1,0.75141504,9.046361718,0.441720413,0.658713097,0.948156124,-5.262697021,NA
LINC00371,-1.016200459,8.215546201,-0.413069012,0.679576044,0.948156124,-5.026660216,NA
MAPRE2,1.091669266,8.412950296,0.435360805,0.663321765,0.948156124,-5.00989584,NA
MCUB,1.481890584,8.007457061,0.432453127,0.665433162,0.948156124,-4.85799964,NA
MIER1,-1.035422887,7.963563027,-0.447643536,0.654432366,0.948156124,-5.053701179,NA
MXI1,-1.120931067,8.033476928,-0.439450878,0.660356303,0.948156124,-4.999201865,NA
NMD3,-0.83933834,8.592617381,-0.406980182,0.684042206,0.948156124,-5.138200223,NA
NRG4,-0.901276955,7.984039152,-0.409213765,0.682402577,0.948156124,-5.094890006,Development (differentiation)
NSD1,0.961888975,8.527389282,0.436131577,0.66276252,0.948156124,-5.086387169,NA
OPHN1,-0.493010362,9.956491749,-0.413425947,0.679314579,0.948156124,-5.557568423,NA
OXR1,-0.50519975,9.915390371,-0.411110729,0.681011228,0.948156124,-5.532808617,NA
PANX1,1.279033062,8.074213383,0.439915867,0.660019504,0.948156124,-4.930466301,NA
PEBP4,-0.533158013,10.03341822,-0.442406128,0.658216943,0.948156124,-5.537752219,NA
PGM5,0.869056248,9.052270975,0.452075499,0.651236728,0.948156124,-5.171900698,NA
POLQ,1.191668381,7.810052966,0.450621262,0.652284593,0.948156124,-4.976505547,NA
PPP1R9A,-0.626649074,9.375231242,-0.411059945,0.681048463,0.948156124,-5.356613581,Metabolism (other)
PRSS51,1.165092826,7.747653714,0.448503241,0.653811983,0.948156124,-4.9867271,Metabolism (other)
QSOX1,1.331769031,7.951385784,0.425565364,0.670445255,0.948156124,-4.898810219,NA
RAB6B,1.339445616,8.037552435,0.419919107,0.674564913,0.948156124,-4.891341118,Transport
RAF1,-0.956320147,7.890957437,-0.411824982,0.680487634,0.948156124,-5.061299128,NA
RANBP10,1.166065251,8.067885408,0.450673002,0.652247299,0.948156124,-4.98832908,NA
RFWD2,0.80995852,9.067868709,0.456036659,0.648385971,0.948156124,-5.226291534,NA
RP11-192H23.4,-0.654228565,9.110141327,-0.43407134,0.664257776,0.948156124,-5.357662258,NA
RPS10-NUDT3,-0.943751007,8.535777895,-0.456023757,0.648395248,0.948156124,-5.121127812,NA
RYR1,1.099472571,8.114381399,0.416916696,0.676759541,0.948156124,-4.986587272,Transport
SAP130,-1.054364207,8.328456964,-0.450153479,0.652621805,0.948156124,-5.045449059,NA
SCAI,1.432346259,7.9915538,0.437496111,0.661772923,0.948156124,-4.87619519,NA
SCOC,-0.813161743,8.788110558,-0.44838433,0.653897778,0.948156124,-5.213948025,NA
SENP7,-0.8273755,8.664933469,-0.440651517,0.659486802,0.948156124,-5.19197717,NA
SHQ1,0.948814798,8.582273886,0.437250925,0.661950695,0.948156124,-5.096329136,NA
SPRED1,-0.882553079,8.405130121,-0.408489367,0.682934179,0.948156124,-5.107365932,Development (differentiation)
ST8SIA4,-1.091548552,8.067885408,-0.428753759,0.66812328,0.948156124,-5.003077923,Matrisome/cell adhesion/binding/signaling
STARD9,-1.141798164,7.810052966,-0.453372845,0.650302493,0.948156124,-5.002554813,Metabolism or Transport (lipid)
TACC2,0.60960966,9.565952816,0.420150694,0.674395748,0.948156124,-5.392659251,NA
TBC1D4,-1.005029571,8.413377381,-0.421916507,0.673106434,0.948156124,-5.043280508,NA
TGFA,-0.700714252,9.067868709,-0.434297733,0.664093401,0.948156124,-5.304937077,NA
TGFBR2,-1.063922041,7.937237634,-0.419566057,0.674822834,0.948156124,-5.007670413,Inflammation/Immune/Stress/Toxic/Detox
TRPM6,-0.638521117,9.350690152,-0.428852972,0.668051079,0.948156124,-5.369106035,Transport
TTN.1,0.601731495,9.532599946,0.406999145,0.684028279,0.948156124,-5.382153592,NA
UGGT2,-0.857061053,8.683438688,-0.43006484,0.667169394,0.948156124,-5.154346426,Inflammation/Immune/Stress/Toxic/Detox
UMODL1,-1.091916066,7.727393384,-0.419346338,0.674983369,0.948156124,-4.992952232,NA
ZNF292,-1.248531561,7.8044932,-0.455598082,0.648701352,0.948156124,-4.956420848,NA
ITGB5,0.603549347,9.330274015,0.405963447,0.684789065,0.948597736,-5.378081622,Matrisome/cell adhesion/binding/signaling
