Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",0.537823834,1,0.043975928,0.232954724,0.97087651,217,"c(""NUTF2"", ""COL17A1"", ""MRPL54"", ""TUBA4A"", ""MAL2"", ""ARPC1B"", ""ERBIN"", ""PLLP"", ""MRPL30"", ""ISG15"", ""SPON1"", ""MYBPC1"", ""RPS11"", ""SNTB1"", ""MYOM1"", ""MRPS34"", ""TUBA1A"", ""MRPL19"", ""CSRP1"", ""RPS28"", ""MRPL4"", ""MRPS18A"", ""RPL7"", ""TUFT1"", ""HLA-DRB1"", ""ACTB"", ""MAP4"", ""LAMA1"", ""NUP88"", ""MRPL55"", ""RPLP2"", ""NUP58"", ""THBS2"", ""SPTAN1"", ""PCOLCE"", ""MRPS9"", ""COL6A1"", ""LAD1"", ""LTBP4"", ""BICD1"", ""MRPL42"", ""ZPLD1"", ""MRPL17"", ""TUBB4B"", ""MRPS2"", ""MRPL37"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",0.648837209,1,0.040657934,0.2451032,0.903235451,69,"c(""ARHGEF10L"", ""CD47"", ""TSC1"", ""PDCD10"", ""WAS"", ""SYNPO"", ""FAM107A"", ""NEDD9"", ""INPP5K"", ""TNFAIP1"", ""TGFB3"", ""WNT4"", ""PPFIA1"", ""NRP1"", ""EPS8"", ""PDLIM1"", ""CDC42"", ""PPM1F"", ""SYNPO2"", ""TGFBR1"", ""BBS4"", ""RHPN1"", ""BAIAP2L2"", ""LCP1"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",0.428345203,1,0.203508959,-0.182413518,-1.011653181,185,"c(""PPARGC1B"", ""FLII"", ""ALMS1"", ""PAWR"", ""TRPV4"", ""GAS2L1"", ""SH3KBP1"", ""PXN"", ""STMN1"", ""ARHGAP18"", ""ADD1"", ""ARHGAP12"", ""MYO7B"", ""SRF"", ""PLS1"", ""MYO1E"", ""ANG"", ""MTPN"", ""GMFG"", ""NLRP5"", ""SPTB"", ""CLASP2"", ""CORO2B"", ""WASL"", ""ELMO2"", ""MSRB1"", ""NCKAP1"", ""SHROOM3"", ""SSH1"", ""NCK2"", ""MYO7A"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.049115644,1,0.321775918,-0.281136496,-1.309683813,75,"c(""CLDN11"", ""NLGN2"", ""TRPV4"", ""EPHB2"", ""WHRN"", ""EXT1"", ""PKHD1"", ""ADD1"", ""DCHS1"", ""SRF"", ""PIP5K1C"", ""CDH8"", ""CDH5"", ""ABCC8"", ""CLDN14"", ""NPHP4"", ""TJP2"", ""ZNF703"", ""PARD6A"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",0.626086957,1,0.164405756,-0.191219016,-0.942123922,90,"c(""TRPV4"", ""GHR"", ""SMAD5"", ""HOXA3"", ""EXT1"", ""SIRT1"", ""DGAT2"", ""SLC25A25"", ""SRF"", ""PDGFA"", ""RUNX2"", ""BMP1"", ""PDGFRB"", ""ZNF219"", ""FGF2"", ""ZNF516"", ""MKKS"", ""CDK4"", ""CSF1"", ""LNPK"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",0.365405405,1,0.063927193,0.263704068,1.060120449,143,"c(""ARHGDIA"", ""ARHGEF10L"", ""ARPC1B"", ""PLEKHG2"", ""CAPZA2"", ""ARFIP1"", ""CD47"", ""PIK3CA"", ""TSC1"", ""WAS"", ""SYNPO"", ""RHOQ"", ""FAM107A"", ""INPP5K"", ""SRI"", ""PDGFRA"", ""SCN5A"", ""TMSB10"", ""RAC2"", ""SPTAN1"", ""TRIM27"", ""TGFB3"", ""WNT4"", ""FRMD6"", ""IQGAP3"", ""PPFIA1"", ""CDC42EP3"", ""IQGAP1"", ""DAAM2"", ""NRP1"", ""RHOBTB1"", ""AKAP9"", ""EPS8"", ""CDC42"", ""CTTN"", ""PPM1F"", ""SYNPO2"", ""KANK4"", ""TGFBR1"", ""CDK10"", ""BBS4"", ""ARHGAP17"", ""SPTA1"", ""RHPN1"", ""CAMK2D"", ""BAIAP2L2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",0.41125,1,0.065235306,0.306427822,1.039694565,43,"c(""ARHGEF10L"", ""CD47"", ""TSC1"", ""WAS"", ""SYNPO"", ""INPP5K"", ""TGFB3"", ""WNT4"", ""PPFIA1"", ""NRP1"", ""CDC42"", ""PPM1F"", ""SYNPO2"", ""TGFBR1"", ""BBS4"", ""RHPN1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",0.650881057,1,0.038005624,0.233391475,0.906834019,104,"c(""ARHGEF10L"", ""ARPC1B"", ""PLEKHG2"", ""CAPZA2"", ""ARFIP1"", ""CD47"", ""PIK3CA"", ""TSC1"", ""WAS"", ""SYNPO"", ""INPP5K"", ""TMSB10"", ""SPTAN1"", ""TRIM27"", ""TGFB3"", ""WNT4"", ""PPFIA1"", ""CDC42EP3"", ""DAAM2"", ""NRP1"", ""EPS8"", ""CDC42"", ""CTTN"", ""PPM1F"", ""SYNPO2"", ""KANK4"", ""TGFBR1"", ""BBS4"", ""SPTA1"", ""RHPN1"", ""BAIAP2L2"")"
Adhesion,GOBP_REGULATION_OF_BINDING,GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",0.109289617,1,0.13725078,0.31100863,1.238792698,132,"c(""HEY2"", ""MARK2"", ""GTPBP4"", ""PPP2CA"", ""CPNE1"", ""RB1"", ""FKBP1A"", ""MDFI"", ""SPON1"", ""LFNG"", ""SENP2"", ""IL10"", ""IRF4"", ""PPP3CA"", ""PBXIP1"", ""CDT1"", ""ADNP"", ""BLK"", ""ACTB"", ""SYMPK"", ""TTBK2"", ""SRI"", ""CARM1"", ""DERL1"", ""GEMIN2"", ""HDAC5"", ""NEK2"", ""PIN1"", ""MYC"", ""AURKA"", ""FBXW7"", ""NRP1"", ""HJURP"", ""TXN"", ""TNFSF11"", ""KDM1A"", ""DISC1"", ""CDC42"", ""PRKACA"", ""TDG"", ""TGFBR1"", ""SPTA1"", ""EIF4G1"", ""EIF2S1"", ""EIF3D"", ""CLN5"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",0.099067599,1,0.150169802,0.354954795,1.300228544,65,"c(""MARK2"", ""PPP2CA"", ""FKBP1A"", ""SPON1"", ""LFNG"", ""IL10"", ""ADNP"", ""BLK"", ""ACTB"", ""SYMPK"", ""TTBK2"", ""DERL1"", ""HDAC5"", ""PIN1"", ""AURKA"", ""NRP1"", ""TNFSF11"", ""KDM1A"", ""DISC1"", ""CDC42"", ""PRKACA"", ""TDG"", ""TGFBR1"", ""SPTA1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",0.541205412,1,0.051530912,0.278161367,0.962512522,48,"c(""ARHGEF10L"", ""CD47"", ""TSC1"", ""PDCD10"", ""WAS"", ""INPP5K"", ""TNFAIP1"", ""TGFB3"", ""WNT4"", ""PPFIA1"", ""NRP1"", ""PDLIM1"", ""CDC42"", ""PPM1F"", ""TGFBR1"", ""BBS4"", ""RHPN1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",0.321428571,1,0.164405756,-0.286830337,-1.078273312,30,"c(""CLDN11"", ""EPHB2"", ""EXT1"", ""SRF"", ""CDH5"", ""ABCC8"", ""CLDN14"", ""NPHP4"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],0.184313725,1,0.206587923,-0.325082163,-1.220148722,27,"c(""GAS2L1"", ""SIPA1L3"", ""ACTN4"", ""PXN"", ""PLS1"", ""MST1R"", ""PLS3"", ""PRICKLE4"")"
Adhesion,GOCC_ACTOMYOSIN,GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",0.319230769,1,0.152144922,-0.294897089,-1.093199371,26,"c(""GAS2L1"", ""SIPA1L3"", ""ACTN4"", ""PXN"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",0.262650602,1,0.086539974,0.327377466,1.148684813,52,"c(""JAM2"", ""TJAP1"", ""USP53"", ""JAML"", ""SYNPO"", ""MTDH"", ""FZD5"", ""OCEL1"", ""RPGRIP1L"", ""ACTB"", ""RAB13"", ""SYMPK"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",0.227799228,1,0.09854998,0.370524821,1.179686496,31,"c(""JAM2"", ""SCN4B"", ""YWHAH"", ""PIK3CA"", ""SCN5A"", ""OBSL1"", ""ATP1B1"", ""TMEM65"", ""BAIAP2L2"", ""ITGB1"", ""DLG1"", ""AFDN"", ""CTNNA1"")"
Adhesion,GOCC_CELL_LEADING_EDGE,GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],0.928571429,1,0.016597993,0.185858774,0.765385215,192,"c(""PSD2"", ""RAB3IP"", ""MTMR6"", ""FGR"", ""FGD4"", ""PIK3CA"", ""TSC1"", ""ARHGEF26"", ""PTPRO"", ""PDE4A"", ""MTM1"", ""EPS8L3"", ""FAM107A"", ""ITGA5"", ""SCYL3"", ""NEDD9"", ""ACTB"", ""RAB13"", ""GABRG2"", ""MPP2"", ""ARF4"", ""INPP5K"", ""AJUBA"", ""KCNC1"", ""TLR4"", ""ITGAV"", ""KCNB1"", ""RAC2"", ""CTTNBP2NL"", ""PLEKHO1"", ""ARHGAP31"", ""SRCIN1"", ""IGF2BP1"", ""PLEK2"", ""DPP4"", ""SCIMP"", ""ALS2"", ""PTK6"", ""ARHGEF6"", ""IQGAP1"")"
Adhesion,GOCC_CONTRACTILE_FIBER,GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",0.298863636,1,0.076476705,0.29552164,1.11078294,82,"c(""FLNC"", ""PDLIM5"", ""FKBP1A"", ""PSMA6"", ""MYBPC1"", ""SYNPO"", ""PPP3CA"", ""MTM1"", ""HSPB1"", ""MYOM1"", ""CSRP1"", ""SRI"", ""SCN5A"", ""KCTD6"", ""FXR1"", ""OBSL1"", ""ATP2B4"", ""C10orf71"", ""FHL2"", ""ADPRHL1"", ""LRRC39"", ""SQSTM1"", ""PDLIM1"", ""PPP1R12B"", ""MYLPF"", ""SYNPO2"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",0.145833333,1,0.271288555,-0.301473932,-1.228822572,40,"c(""TRPV4"", ""ACTN4"", ""PLS1"", ""MYO1E"", ""SPTB"", ""WASL"", ""SHROOM3"", ""CAPN2"", ""AKAP13"", ""FLOT1"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],0.698412698,1,0.117249717,-0.202073653,-0.86609575,48,"c(""TRPV4"", ""ACTN4"", ""PLS1"", ""MYO1E"", ""SPTB"", ""WASL"", ""SHROOM3"", ""CAPN2"", ""AKAP13"")"
Adhesion,GOCC_TIGHT_JUNCTION,GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],0.15270936,1,0.121543282,0.36292883,1.246155783,46,"c(""JAM2"", ""TJAP1"", ""USP53"", ""JAML"", ""SYNPO"", ""LSR"", ""MTDH"", ""FZD5"", ""OCEL1"", ""RPGRIP1L"", ""ACTB"", ""RAB13"", ""SYMPK"")"
Adhesion,GOMF_ACTIN_BINDING,GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",0.014577163,1,0.380730401,-0.234362802,-1.284539021,192,"c(""FLII"", ""INF2"", ""PAWR"", ""TRPV4"", ""GAS2L1"", ""EGFR"", ""PPP1R42"", ""ACTN4"", ""MYH11"", ""PARVA"", ""KIF18A"", ""PHACTR3"", ""ADD1"", ""MYO7B"", ""PLS1"", ""MYO3B"", ""FERMT1"", ""MYO1E"", ""ANG"", ""CACNB2"", ""MYO18B"", ""MYO10"", ""DAG1"", ""GMFG"", ""SPTB"", ""CORO2B"", ""WASL"", ""TNNI2"", ""MYO9A"", ""MSRB1"", ""KLHL20"", ""EPS8L2"", ""PANX1"", ""GC"", ""SHROOM3"", ""KLHL1"", ""SSH1"", ""TRPM7"", ""MYO7A"", ""PLS3"", ""SYNE2"", ""PRICKLE4"", ""ADCY8"", ""MAPT"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",0.184517121,1,0.249246554,-0.203374014,-1.124489954,198,"c(""FLII"", ""RGS22"", ""PAWR"", ""TRPV4"", ""GAS2L1"", ""SIPA1L3"", ""ACTN4"", ""PXN"", ""WHRN"", ""MYH11"", ""PARVA"", ""FLT1"", ""ADD1"", ""MYO7B"", ""PLS1"", ""MYO3B"", ""MYO1E"", ""ANG"", ""MYO18B"", ""MYO10"", ""MTPN"", ""SPTB"", ""NDC1"", ""CORO2B"", ""WASL"", ""TNNI2"", ""MYO9A"", ""MSRB1"", ""KLHL20"", ""MST1R"", ""ZNF268"", ""NCKAP1"", ""SHROOM3"", ""CAPN2"", ""CENPQ"", ""FYN"", ""MYO7A"", ""PLS3"", ""PRICKLE4"", ""AKAP13"", ""ADCY8"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],0.942827443,1,0.014687435,0.184841825,0.767344234,211,"c(""PLIN3"", ""BZW1"", ""MARK2"", ""PDLIM5"", ""JAM2"", ""ISG15"", ""GAPVD1"", ""CD47"", ""PTPRO"", ""JAML"", ""ITGA5"", ""NOTCH3"", ""TAGLN2"", ""CDH3"", ""SIRPA"", ""ITGAD"", ""CKAP5"", ""ITGAV"", ""ADAM8"", ""KIF5B"", ""EMD"", ""FASN"", ""SPTAN1"", ""ADAM10"", ""PCMT1"", ""CDH22"", ""CBL"", ""LAD1"", ""LTBP4"", ""EIF4G2"", ""PROM1"", ""ABCF3"", ""COBLL1"", ""STK38"", ""IDH1"", ""ITGA3"", ""IQGAP1"", ""PTK2"", ""PCBP1"", ""ITGBL1"", ""EGFL6"", ""FRMD5"", ""ADGRL1"", ""PDLIM1"", ""ITGA1"", ""ADAM22"", ""CTTN"")"
Cilia,GOBP_CILIUM_MOVEMENT,GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",0.929234339,1,0.022798184,0.194495836,0.711559427,64,"c(""NEURL1"", ""TPGS1"", ""OFD1"", ""MNS1"", ""RSPH9"", ""TTC21A"", ""SORD"", ""CFAP70"", ""DNAI2"", ""ATP2B4"", ""CFAP44"", ""DNAH11"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",0.893258427,1,0.105125132,-0.180747477,-0.794600259,53,"c(""ROPN1L"", ""CFAP43"", ""TEKT1"", ""DNAH1"", ""DPCD"", ""NPHP4"", ""CFAP20"", ""TTLL3"", ""TTC12"", ""MKKS"", ""APOB"", ""TTLL1"", ""PLTP"", ""CFAP206"", ""TTLL9"")"
Cilia,GOBP_MOTILE_CILIUM_ASSEMBLY,GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",0.38147139,1,0.073255866,0.373700289,1.077779264,19,"c(""NEURL1"", ""TPGS1"", ""MNS1"", ""RSPH9"", ""CFAP44"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.632337796,1,0.036225476,0.224077778,0.938664426,247,"c(""RAB3IP"", ""NEURL1"", ""EHD3"", ""ARL6"", ""BBS1"", ""TPGS1"", ""PTPDC1"", ""FGD4"", ""OFD1"", ""DZIP1L"", ""RILPL1"", ""KIF3A"", ""MNS1"", ""PIK3CA"", ""SPAG1"", ""ARHGEF26"", ""PTPRO"", ""WAS"", ""RHOQ"", ""DCTN1"", ""EPS8L3"", ""TMEM17"", ""ALPK1"", ""RSPH9"", ""ATP6V0D1"", ""RPGRIP1L"", ""TTYH1"", ""MAP4"", ""CFAP70"", ""DNAI2"", ""C2CD3"", ""ARF4"", ""INPP5K"", ""CCP110"", ""TTBK2"", ""RILPL2"", ""AJUBA"", ""LPAR3"", ""RAC2"", ""FXR1"", ""P2RX7"", ""TGFB3"", ""CFAP44"", ""ARMC9"", ""IFT46"", ""PLEK2"", ""IQUB"", ""CNTROB"", ""CLCN4"", ""CDC42EP3"", ""ARHGEF6"", ""VDAC3"", ""DAAM2"", ""NRP1"", 
""TBC1D22A"", ""MINK1"", ""VAV3"", ""CEP250"", ""DISC1"", ""ADAMTS16"", ""EPS8"", ""CDC42"", ""MARK4"", ""CTTN"", ""LRRC49"", ""RABEP2"", ""TGFBR1"", ""CDK10"", ""BBS4"", ""DCDC2"", ""CEP19"", ""TBC1D17"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.841,1,0.019900183,0.204112495,0.89079224,583,"c(""ABHD17B"", ""RAB3IP"", ""FBXO7"", ""KAT2A"", ""NEURL1"", ""C12orf57"", ""GPRIN1"", ""EHD3"", ""MARK2"", ""PDLIM5"", ""ARL6"", ""TBX6"", ""BBS1"", ""TPGS1"", ""CPNE1"", ""IFT27"", ""SCARB2"", ""NBL1"", ""ADM"", ""PTPDC1"", ""RB1"", ""FGD4"", ""OFD1"", ""DZIP1L"", ""RILPL1"", ""DPYSL2"", ""KIF3A"", ""MNS1"", ""YWHAH"", ""GRIN3A"", ""PIK3CA"", ""SPAG1"", ""TSC1"", ""ARHGEF26"", ""PTPRO"", ""GRN"", ""WAS"", ""BMP5"", ""PPP3CA"", ""RHOQ"", ""GLI3"", ""MAP3K13"", ""DHFR"", ""DCTN1"", ""ADNP"", ""NDNF"", ""KIFAP3"", ""EPS8L3"", ""TMEM17"", ""ALPK1"", ""RSPH9"", ""EIF2AK4"", ""TTC21A"", ""NOTCH3"", ""ATP6V0D1"", 
""BLK"", ""RPGRIP1L"", ""TTYH1"", ""ACTB"", ""RAB13"", ""MAP4"", ""MYCBP2"", ""CFAP70"", ""DNAI2"", ""C2CD3"", ""ARF4"", ""FBXO45"", ""LAMA1"", ""INPP5K"", ""CCP110"", ""TTBK2"", ""FGFR2"", ""CARM1"", ""RPS6KA5"", ""SHOX2"", ""RILPL2"", ""TSPAN2"", ""AJUBA"", ""LPAR3"", ""KIF5B"", ""SETX"", ""ZNF804A"", ""ADCY6"", ""RAC2"", ""WTIP"", ""TTC21B"", ""KIF1A"", ""FXR1"", ""OBSL1"", ""MAP2K1"", ""P2RX7"", ""PLEKHO1"", ""SSNA1"", ""TGFB3"", ""CFAP44"", ""ARMC9"", ""GRIP1"", ""MAP6"", ""TMEM30A"", ""SRCIN1"", ""IGF2BP1"", ""IFT46"", ""EIF4G2"", ""ADCY1"", ""PLEK2"", ""ALS2"", ""IQUB"", ""CNTROB"", ""CLCN4"", ""AURKA"", 
""SPAG9"", ""PTK6"", ""KIF5C"", ""DOCK7"", ""STRN"", ""ITGA3"", ""CDC42EP3"", ""SGK1"", ""ARHGEF6"", ""RNF6"", ""IQGAP1"", ""VDAC3"", ""DAAM2"", ""PTK2"", ""NRP1"", ""TBC1D22A"", ""MINK1"", ""RBFOX2"", ""CLMN"", ""VAV3"", ""CEP250"", ""KDM1A"", ""PKD2"", ""DISC1"", ""ADAMTS16"", ""EPS8"", ""CDC42"", ""ITGA1"", ""MARK4"", ""CTTN"", ""LRRC49"", ""RABEP2"", ""AREG"", ""NSMF"", ""NRP2"", ""RAB11A"", ""TGFBR1"", ""CDK10"", ""LRP12"", ""BBS4"", ""NCDN"", ""DCDC2"", ""KIF5A"", ""CEP19"", ""TBC1D17"", ""BLOC1S2"", ""PDZD7"")"
