Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS,GO:0021692,"The process in which the anatomical structure of the cerebellar Purkinje cell layer is generated and organized. The Purkinje cell layer lies just underneath the molecular layer of the cerebellar cortex. It contains the neuronal cell bodies of the Purkinje cells that are arranged side by side in a single layer. Candelabrum interneurons are vertically oriented between the Purkinje cells. Purkinje neurons are inhibitory and provide the output of the cerebellar cortex through axons that project into the white matter. Extensive dendritic trees from the Purkinje cells extend upward in a single plane into the molecular layer where they synapse with parallel fibers of granule cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]",GO:0021692,"The process in which the anatomical structure of the cerebellar Purkinje cell layer is generated and organized. The Purkinje cell layer lies just underneath the molecular layer of the cerebellar cortex. It contains the neuronal cell bodies of the Purkinje cells that are arranged side by side in a single layer. Candelabrum interneurons are vertically oriented between the Purkinje cells. Purkinje neurons are inhibitory and provide the output of the cerebellar cortex through axons that project into the white matter. Extensive dendritic trees from the Purkinje cells extend upward in a single plane into the molecular layer where they synapse with parallel fibers of granule cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]",0.470046083,0.99891216,0.090263548,0.356227536,0.973518912,11,"c(""TTC21B"", ""GBA"", ""ATP7A"", ""KIF14"", ""AGTPBP1"", ""FAIM2"")"
NA,GOBP_CEREBRAL_CORTEX_CELL_MIGRATION,GO:0021795,"The orderly movement of cells from one site to another in the cerebral cortex. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021795,"The orderly movement of cells from one site to another in the cerebral cortex. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.537735849,0.99891216,0.084074558,0.281868779,0.939213561,22,"c(""FUT10"", ""CCDC141"", ""LRP8"", ""SUN1"", ""ADGRG1"", ""HTR6"", ""POU3F2"", ""FBXO45"")"
NA,GOBP_CEREBRAL_CORTEX_DEVELOPMENT,GO:0021987,"The progression of the cerebral cortex over time from its initial formation until its mature state. The cerebral cortex is the outer layered region of the telencephalon. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021987,"The progression of the cerebral cortex over time from its initial formation until its mature state. The cerebral cortex is the outer layered region of the telencephalon. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.875,0.999573614,0.065235306,0.190569673,0.790774352,53,"c(""FUT10"", ""CCDC141"", ""LRP8"", ""CRKL"", ""BAX"", ""ATIC"", ""DMRTA2"", ""PAX6"", ""SUN1"", ""BTBD3"", ""MKKS"", ""ADGRG1"", ""HTR6"", ""POU3F2"", ""NF1"", ""FBXO45"")"
NA,GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION,GO:0021799,"The migration of cells in the developing cerebral cortex in which cells move from the ventricular and/or subventricular zone toward the surface of the brain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:12626695]",GO:0021799,"The migration of cells in the developing cerebral cortex in which cells move from the ventricular and/or subventricular zone toward the surface of the brain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:12626695]",0.672209026,0.99891216,0.072714108,0.273693738,0.880774924,20,"c(""FUT10"", ""CCDC141"", ""LRP8"", ""SUN1"", ""ADGRG1"", ""POU3F2"", ""FBXO45"")"
NA,GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING,GO:0051085,"The process of assisting in the correct posttranslational noncovalent assembly of proteins, which is dependent on additional protein cofactors. This process occurs over one or several cycles of nucleotide hydrolysis-dependent binding and release. [GOC:rb]",GO:0051085,"The process of assisting in the correct posttranslational noncovalent assembly of proteins, which is dependent on additional protein cofactors. This process occurs over one or several cycles of nucleotide hydrolysis-dependent binding and release. [GOC:rb]",0.150943396,0.985661303,0.175204048,0.378083669,1.259810718,22,"c(""DNAJB4"", ""HSPH1"", ""DNAJB14"", ""HSPA5"", ""DNAJB1"", ""PTGES3"")"
NA,GOBP_CHAPERONE_MEDIATED_AUTOPHAGY,GO:0061684,"The autophagy process which begins when chaperones and co-chaperones recognize a target motif and unfold the substrate protein. The proteins are then transported to the lysosome where they are degraded. [GOC:pad, GOC:PARL, PMID:22743996, PMID:23434281]",GO:0061684,"The autophagy process which begins when chaperones and co-chaperones recognize a target motif and unfold the substrate protein. The proteins are then transported to the lysosome where they are degraded. [GOC:pad, GOC:PARL, PMID:22743996, PMID:23434281]",0.860176991,0.99891216,0.046975873,-0.281518491,-0.705791705,10,"c(""PLK3"", ""STUB1"", ""BAG3"", ""CLU"")"
NA,GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY,GO:0051131,"The aggregation, arrangement and bonding together of a set of components to form a protein complex, mediated by chaperone molecules that do not form part of the finished complex. [GOC:ai]",GO:0051131,"The aggregation, arrangement and bonding together of a set of components to form a protein complex, mediated by chaperone molecules that do not form part of the finished complex. [GOC:ai]",0.037408739,0.985661303,0.321775918,0.501250334,1.53743452,17,"c(""THEG"", ""PSMG1"", ""PSMG3"", ""PTGES3"", ""PSMG2"", ""BBS12"", ""LONP1"", ""MKKS"")"
NA,GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING,GO:0061077,"The process of inhibiting aggregation and assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure that is dependent on interaction with a chaperone. [GOC:dph, GOC:vw]",GO:0061077,"The process of inhibiting aggregation and assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure that is dependent on interaction with a chaperone. [GOC:dph, GOC:vw]",0.414698163,0.99891216,0.105520937,0.260315848,1.032538057,45,"c(""DNAJB4"", ""HSPH1"", ""DNAJC5"", ""PPIB"", ""PDCL3"", ""DNAJB14"", ""HSPA5"", ""DNAJB1"", ""PTGES3"")"
NA,GOBP_CHEMICAL_HOMEOSTASIS,GO:0048878,Any biological process involved in the maintenance of an internal steady state of a chemical. [GOC:isa_complete],GO:0048878,Any biological process involved in the maintenance of an internal steady state of a chemical. [GOC:isa_complete],0.700598802,0.99891216,0.038478692,-0.180521333,-0.932419538,500,"c(""GRAMD1B"", ""SNX5"", ""GPR17"", ""POMC"", ""LDLRAP1"", ""CALM3"", ""SLC4A8"", ""FTL"", ""ARF1"", ""GRN"", ""SLC12A4"", ""DBH"", ""PRND"", ""DDB1"", ""SOD2"", ""FGFR4"", ""STAU1"", ""ATP13A1"", ""PTGER1"", ""CACNA1G"", ""AQP1"", ""TPCN2"", ""TLCD1"", ""SMAD7"", ""LSR"", ""KCTD17"", ""SLC39A13"", ""CLN3"", ""KCNB1"", ""PTGER2"", ""RACK1"", ""PLEC"", ""CNNM2"", ""SLC9A5"", ""MAPK1"", ""TTC7A"", ""ALOX12"", ""P2RX4"", ""CA12"", ""TMEM38A"", ""EDN2"", ""SNX10"", ""SESN2"", ""MCHR1"", ""CLDN1"", ""TBXA2R"", ""TRPV5"", ""SOX4"", ""CDH23"", ""PLA2G12B"", ""ABL1"", ""AP3D1"", ""ADRA2A"", ""KLF15"", ""FZD9"", 
""SLC4A2"", ""TPCN1"", ""ATP2A2"", ""CYB561"", ""IRS1"", ""PKD1"", ""AGT"", ""HACD3"", ""CCR10"", ""ATP2B4"", ""LRP5"", ""SLC9A3R1"", ""HERPUD1"", ""USF2"", ""CXCR2"", ""GP1BB"", ""TMEM97"", ""SRC"", ""BOK"", ""ATP13A5"", ""GPX1"", ""LRRC8A"", ""PIH1D1"", ""NR1H2"", ""CLN8"", ""HAS2"", ""NUBP1"", ""SLC22A17"", ""MLLT6"", ""COMMD9"", ""FABP3"", ""RPS6"", ""INPP5K"", ""GRINA"", ""PLCG1"", ""DMPK"", ""TRIM24"", ""ABCG1"", ""TMBIM6"", ""UBTF"", ""GPR68"")"
NA,GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,GO:0099565,The part of synaptic transmission occurring in the post-synapse: a signal transduction pathway consisting of neurotransmitter receptor activation and its effects on postsynaptic membrane potential and the ionic composition of the postsynaptic cytosol. [GOC:dos],GO:0099565,The part of synaptic transmission occurring in the post-synapse: a signal transduction pathway consisting of neurotransmitter receptor activation and its effects on postsynaptic membrane potential and the ionic composition of the postsynaptic cytosol. [GOC:dos],0.449438202,0.99891216,0.073255866,-0.282050455,-1.002915521,39,"c(""ABAT"", ""MECP2"", ""BAIAP2"", ""P2RX4"", ""CHRNB1"", ""PRKCZ"", ""ADRB2"", ""EIF4A3"", ""DMPK"")"
NA,GOBP_CHEMOKINE_PRODUCTION,GO:0032602,"The appearance of a chemokine due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. All chemokines possess a number of conserved cysteine residues involved in intramolecular disulfide bond formation. Some chemokines are considered pro-inflammatory and can be induced during an immune response to recruit cells of the immune system to a site of infection, while others are considered homeostatic and are involved in controlling the migration of cells during normal processes of tissue maintenance or development. Chemokines are found in all vertebrates, some viruses and some bacteria. [GOC:BHF, GOC:rl, ISBN:0198506732, PMID:12183377, Wikipedia:Chemokine]",GO:0032602,"The appearance of a chemokine due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. All chemokines possess a number of conserved cysteine residues involved in intramolecular disulfide bond formation. Some chemokines are considered pro-inflammatory and can be induced during an immune response to recruit cells of the immune system to a site of infection, while others are considered homeostatic and are involved in controlling the migration of cells during normal processes of tissue maintenance or development. Chemokines are found in all vertebrates, some viruses and some bacteria. [GOC:BHF, GOC:rl, ISBN:0198506732, PMID:12183377, Wikipedia:Chemokine]",0.41943734,0.99891216,0.103197467,0.273304338,1.014481286,34,"c(""F2RL1"", ""DDX3X"", ""IL17RA"", ""KLF4"", ""HMGB1"", ""ZFPM1"", ""TNFSF4"", ""ADAM17"", ""C1QTNF3"", ""NOD2"", ""EGR1"")"
NA,GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT,GO:1902476,"The process in which chloride is transported across a membrane. [GOC:TermGenie, GOC:vw]",GO:1902476,"The process in which chloride is transported across a membrane. [GOC:TermGenie, GOC:vw]",0.506044905,0.99891216,0.070960946,-0.318738171,-0.957499353,19,"c(""SLC4A8"", ""SLC12A4"", ""SLC26A9"", ""LRRC8A"", ""SLC26A5"")"
NA,GOBP_CHLORIDE_TRANSPORT,GO:0006821,"The directed movement of chloride into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:krc]",GO:0006821,"The directed movement of chloride into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:krc]",0.309178744,0.99891216,0.093746542,-0.301749702,-1.089102812,42,"c(""SLC4A8"", ""NMUR1"", ""CLCN2"", ""SLC12A4"", ""FXYD1"", ""BSND"", ""PTAFR"", ""CLCN4"", ""SLC26A9"", ""LRRC8A"", ""CLIC6"", ""FXYD3"", ""PRKG2"", ""SLC26A5"")"
NA,GOBP_CHOLESTEROL_EFFLUX,GO:0033344,"The directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:sart]",GO:0033344,"The directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:sart]",0.071960298,0.985661303,0.266350657,0.397034391,1.40264693,29,"c(""NAXE"", ""STX12"", ""NPC2"", ""ABCA7"", ""LAMTOR1"", ""EEPD1"", ""SOAT2"")"
NA,GOBP_CHOLESTEROL_STORAGE,GO:0010878,"The accumulation and maintenance in cells or tissues of cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010878,"The accumulation and maintenance in cells or tissues of cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]",0.469107551,0.99891216,0.089986079,0.373640335,0.991343956,10,"c(""STARD4"", ""PPARD"")"
NA,GOBP_CHONDROCYTE_DEVELOPMENT,GO:0002063,"The process whose specific outcome is the progression of a chondrocyte over time, from its commitment to its mature state. Chondrocyte development does not include the steps involved in committing a chondroblast to a chondrocyte fate. [GOC:dph]",GO:0002063,"The process whose specific outcome is the progression of a chondrocyte over time, from its commitment to its mature state. Chondrocyte development does not include the steps involved in committing a chondroblast to a chondrocyte fate. [GOC:dph]",0.376760563,0.99891216,0.087569712,-0.381027658,-1.068364093,15,"c(""CHSY1"", ""SMAD7"")"
NA,GOBP_CHONDROCYTE_DIFFERENTIATION,GO:0002062,The process in which a chondroblast acquires specialized structural and/or functional features of a chondrocyte. A chondrocyte is a polymorphic cell that forms cartilage. [GOC:dph],GO:0002062,The process in which a chondroblast acquires specialized structural and/or functional features of a chondrocyte. A chondrocyte is a polymorphic cell that forms cartilage. [GOC:dph],0.519543974,0.99891216,0.066742613,-0.268962763,-0.962553881,41,"c(""CHSY1"", ""SMAD7"", ""MAPK14"", ""CREB3L2"", ""BMP4"", ""SMPD3"", ""CYTL1"", ""CHADL"", ""SMAD3"", ""CTNNB1"", ""TGFBR2"", ""TRIP11"", ""SCX"", ""WNT9A"", ""WNT5B"")"
NA,GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS,GO:0030206,"The chemical reactions and pathways resulting in the formation of chondroitin sulfate, any member of a group of 10-60 kDa glycosaminoglycans, widely distributed in cartilage and other mammalian connective tissues, the repeat units of which consist of beta-(1,4)-linked D-glucuronyl beta-(1,3)-N-acetyl-D-galactosamine sulfate. [GOC:mah, ISBN:0198506732]",GO:0030206,"The chemical reactions and pathways resulting in the formation of chondroitin sulfate, any member of a group of 10-60 kDa glycosaminoglycans, widely distributed in cartilage and other mammalian connective tissues, the repeat units of which consist of beta-(1,4)-linked D-glucuronyl beta-(1,3)-N-acetyl-D-galactosamine sulfate. [GOC:mah, ISBN:0198506732]",0.084955752,0.985661303,0.204294757,-0.566420687,-1.420066657,10,"c(""CHST13"", ""CHSY1"", ""XYLT1"", ""CHPF2"", ""CHST15"")"
NA,GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,GO:0050650,"The chemical reactions and pathways resulting in the formation of chondroitin sulfate proteoglycan, any glycoprotein whose glycosaminoglycan units are chondroitin sulfate. Chondroitin sulfates are a group of 10-60 kDa glycosaminoglycans, widely distributed in cartilage and other mammalian connective tissues; the repeat units consist of beta-(1,4)-linked D-glucuronyl beta-(1,3)-N-acetyl-D-galactosamine sulfate. [GOC:ai]",GO:0050650,"The chemical reactions and pathways resulting in the formation of chondroitin sulfate proteoglycan, any glycoprotein whose glycosaminoglycan units are chondroitin sulfate. Chondroitin sulfates are a group of 10-60 kDa glycosaminoglycans, widely distributed in cartilage and other mammalian connective tissues; the repeat units consist of beta-(1,4)-linked D-glucuronyl beta-(1,3)-N-acetyl-D-galactosamine sulfate. [GOC:ai]",0.104504505,0.985661303,0.184706471,-0.513163643,-1.379023933,13,"c(""CHST13"", ""CHSY1"", ""XYLT1"", ""CHPF2"", ""CHST15"", ""CYTL1"")"
NA,GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,GO:0050654,"The chemical reactions and pathways involving chondroitin sulfate proteoglycan, any glycoprotein whose glycosaminoglycan units are chondroitin sulfate. Chondroitin sulfates are a group of 10-60 kDa glycosaminoglycans, widely distributed in cartilage and other mammalian connective tissues; the repeat units consist of beta-(1,4)-linked D-glucuronyl beta-(1,3)-N-acetyl-D-galactosamine sulfate. [GOC:ai]",GO:0050654,"The chemical reactions and pathways involving chondroitin sulfate proteoglycan, any glycoprotein whose glycosaminoglycan units are chondroitin sulfate. Chondroitin sulfates are a group of 10-60 kDa glycosaminoglycans, widely distributed in cartilage and other mammalian connective tissues; the repeat units consist of beta-(1,4)-linked D-glucuronyl beta-(1,3)-N-acetyl-D-galactosamine sulfate. [GOC:ai]",0.239583333,0.990573942,0.114266502,-0.39566507,-1.177638803,18,"c(""CHST13"", ""CHSY1"", ""XYLT1"", ""SPOCK2"", ""CHPF2"", ""HYAL1"", ""CHST15"", ""CYTL1"")"
NA,GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,GO:0006333,The formation or destruction of chromatin structures. [GOC:mah],GO:0006333,The formation or destruction of chromatin structures. [GOC:mah],0.987654321,1,0.034268826,-0.163997119,-0.664215359,75,"c(""MECP2"", ""CDAN1"", ""PAF1"", ""AXIN1"", ""DNMT3A"", ""RSF1"", ""L3MBTL1"", ""KAT6B"", ""SMARCC1"", ""BAZ2A"", ""ASF1B"", ""SAMD1"", ""NASP"", ""BAHD1"", ""UBN1"", ""SMARCD3"", ""ARID1A"", ""KDM1A"", ""L3MBTL3"", ""RBBP4"", ""NAA60"", ""DAXX"")"
NA,GOBP_CHROMATIN_DISASSEMBLY,GO:0031498,"The controlled breakdown of chromatin from a higher order structure into its simpler subcomponents, DNA, histones, other proteins, and sometimes RNA. [http://www.infobiogen.fr/services/chromcancer/IntroItems/ChromatinEducEng.html, PMID:20404130]",GO:0031498,"The controlled breakdown of chromatin from a higher order structure into its simpler subcomponents, DNA, histones, other proteins, and sometimes RNA. [http://www.infobiogen.fr/services/chromcancer/IntroItems/ChromatinEducEng.html, PMID:20404130]",0.311212815,0.99891216,0.115240003,0.416813737,1.105891791,10,"c(""SMARCA4"", ""MAP1S"", ""SET"")"
NA,GOBP_CHROMATIN_ORGANIZATION,GO:0006325,"Any process that results in the specification, formation or maintenance of the physical structure of eukaryotic chromatin. [GOC:mah, GOC:vw, PMID:20404130]",GO:0006325,"Any process that results in the specification, formation or maintenance of the physical structure of eukaryotic chromatin. [GOC:mah, GOC:vw, PMID:20404130]",0.518229167,0.99891216,0.056176659,-0.200345998,-0.981855576,269,"c(""LHX2"", ""ZMYND11"", ""KMT2B"", ""COPRS"", ""EP300"", ""MECP2"", ""CDAN1"", ""GFI1B"", ""SETD5"", ""TRRAP"", ""SAFB"", ""INO80"", ""PAF1"", ""AXIN1"", ""SRCAP"", ""WAC"", ""SETD1A"", ""TDG"", ""KMT5B"", ""DNMT3A"", ""PCGF3"", ""RSF1"", ""CARM1"", ""ZBTB1"", ""L3MBTL1"", ""MTHFR"", ""RUVBL2"", ""ARID4B"", ""ACTR8"", ""KAT6B"", ""CBX2"", ""PRDM16"", ""USP16"", ""DTX3L"", ""KAT5"", ""SMARCC1"", ""ING5"", ""BAZ2A"", ""CHD1"", ""NR3C1"", ""ASF1B"", ""RLIM"", ""GPX1"", ""SAMD1"", ""PIH1D1"", ""TRIM27"", ""DMAP1"", ""BANF1"", ""ZBTB7A"", ""KANSL3"", ""KDM4B"", ""NASP"", ""BAHD1"", ""SETD1B"", ""SRPK1"", ""KDM1B"", 
""SOX15"", ""UBN1"", ""HCFC1"", ""SMARCD3"", ""GATAD1"", ""MPND"", ""HMGN1"", ""MRGBP"", ""UHRF1"", ""ARID1A"", ""KDM1A"", ""HDAC11"")"
