gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
C2orf71,4.462480803,5.454992874,1.716326632,0.086120548,0.825241138,-4.56239002,NA
C2orf81,-3.149453895,5.694967173,-1.892094374,0.058495435,0.825241138,-4.494904097,NA
C4orf17,1.911269277,5.755395519,1.20540281,0.228064665,0.825241138,-4.577545057,NA
C4orf26,-3.593999235,4.513393305,-1.713295323,0.086676508,0.825241138,-4.54623816,NA
C4orf32,-1.98701972,6.368080512,-1.858168415,0.063162427,0.825241138,-4.39255361,NA
C5AR1,-1.719664649,6.006468959,-1.359325315,0.17406161,0.825241138,-4.544912968,Inflammation/Immune/Stress/Toxic/Detox
C5orf24,4.391734199,4.577897159,1.353837124,0.175806398,0.825241138,-4.586050828,NA
C5orf45,2.453087397,5.6387622,1.289961009,0.197081795,0.825241138,-4.57564782,NA
C5orf58,5.038617166,4.761153105,1.637366247,0.101572529,0.825241138,-4.574705351,NA
C6orf10,-1.380192339,6.577156554,-1.307630066,0.191016549,0.825241138,-4.541505112,NA
C6orf106,1.607144626,7.218178357,1.578832082,0.114393238,0.825241138,-4.465886781,NA
C6orf163,3.524173175,4.809404207,1.202281984,0.22927109,0.825241138,-4.589311971,NA
C8G,3.460731433,3.92442833,1.285295664,0.198706546,0.825241138,-4.585034972,Inflammation/Immune/Stress/Toxic/Detox
C8orf22,2.624189327,5.586706442,1.349909944,0.177062898,0.825241138,-4.571716756,NA
C8orf44,-2.454149848,5.001546122,-1.490809977,0.13603,0.825241138,-4.547575611,NA
C8orf86,-4.130777944,5.265408953,-2.468272052,0.013586504,0.825241138,-4.39767271,NA
C9orf84,2.116881092,6.936426978,1.849081573,0.064463435,0.825241138,-4.416105591,NA
CA12,-1.370136912,6.855175684,-1.340560789,0.180081062,0.825241138,-4.531096538,Inflammation/Immune/Stress/Toxic/Detox
CA14,3.988209971,4.636220904,1.302584679,0.192734288,0.825241138,-4.586666214,Inflammation/Immune/Stress/Toxic/Detox
CACNA1I,-0.956305214,7.98702392,-1.607730575,0.107912825,0.825241138,-4.332800845,Transport
CACNA2D1,0.638098652,9.512320483,1.854085034,0.063744354,0.825241138,-3.998417781,Transport
CACNB4,-0.755905006,8.708736758,-1.677717292,0.093420739,0.825241138,-4.223664475,Transport
CACNG1,4.012895486,4.555316433,1.295396157,0.195201245,0.825241138,-4.587079149,Transport
CACNG4,1.957133471,7.337755464,2.053168361,0.040071565,0.825241138,-4.274426206,Transport
CACNG5,-2.238259845,6.585861547,-2.102543764,0.035520379,0.825241138,-4.307253589,Transport
CACNG8,-2.131425001,5.574991627,-1.516036785,0.129528699,0.825241138,-4.528576428,Transport
CACUL1,-1.441162908,6.914094155,-1.556600397,0.119584059,0.825241138,-4.454545133,NA
CALR,6.116363152,4.654726123,1.982124595,0.047481421,0.825241138,-4.559628401,Transport
CAMK2B,1.409664718,8.36153802,2.322202001,0.020233846,0.825241138,-3.78704761,Transport
CAMK4,-0.659617553,8.721279916,-1.42245534,0.154912509,0.825241138,-4.436197249,Transport
CAMKMT,0.688567686,8.907900702,1.506957996,0.13184006,0.825241138,-4.370683865,Transport
CAMSAP2,1.954241198,7.293422807,2.003663356,0.04512202,0.825241138,-4.305490517,Transport
CAPN15,2.817869226,6.752350911,2.148085675,0.031721079,0.825241138,-4.37993439,NA
CAPN2,1.289140406,7.535251402,1.475073042,0.140211481,0.825241138,-4.472436261,NA
CAPSL,2.881206157,5.382633249,1.40674755,0.159520594,0.825241138,-4.569633651,NA
CAPZB,-1.536183909,8.221736061,-2.994500567,0.002752914,0.825241138,-2.789750452,NA
CARD16,2.344128946,6.233885105,1.582859897,0.113472058,0.825241138,-4.524118267,Inflammation/Immune/Stress/Toxic/Detox
CARD6,-2.348769154,5.451282881,-1.258716709,0.20815001,0.825241138,-4.577525668,Inflammation/Immune/Stress/Toxic/Detox
CARS,1.170108033,7.321366541,1.280164935,0.200504655,0.825241138,-4.538835235,NA
CASP8,-2.217187883,6.588779037,-2.22340363,0.026201727,0.825241138,-4.225635535,NA
CATSPER4,-2.700225485,4.791486077,-1.42399585,0.154466082,0.825241138,-4.56427768,NA
CBFA2T3,-1.608532161,7.997114271,-2.924295508,0.003456939,0.825241138,-3.004382302,NA
CBLN1,-4.858035311,4.136024539,-1.881992851,0.059854104,0.825241138,-4.551675314,NA
CBY1,5.256398531,4.628706256,1.698583071,0.089416121,0.825241138,-4.572454513,NA
CCAR1,-1.436611564,6.748330128,-1.505474648,0.132220724,0.825241138,-4.476565616,NA
CCDC113,-1.39455475,6.892807962,-1.450655751,0.146894247,0.825241138,-4.494348115,NA
CCDC117,-3.384164642,4.385992842,-1.344970798,0.17865266,0.825241138,-4.580828328,NA
CCDC122,2.951651957,6.241573235,1.845239481,0.065020141,0.825241138,-4.4948884,NA
CCDC130,2.610177147,5.964537636,1.545899676,0.122147468,0.825241138,-4.54323317,NA
CCDC134,3.42419277,5.11248598,1.547330585,0.12180222,0.825241138,-4.5634234,NA
CCDC136,-2.31174555,5.934415955,-1.772893221,0.076264358,0.825241138,-4.46786136,NA
CCDC140,-2.984129424,4.485402532,-1.316009956,0.188188498,0.825241138,-4.579463451,NA
CCDC142,4.935090107,4.636220904,1.688322316,0.091367769,0.825241138,-4.57028076,NA
CCDC144NL,3.877993469,6.032375542,2.087081752,0.036895647,0.825241138,-4.488190055,NA
CCDC170,1.061709546,7.771409692,1.430361395,0.152631755,0.825241138,-4.466182201,NA
CCDC173,2.589369729,6.180071153,1.645402042,0.099905471,0.825241138,-4.522441283,NA
CCDC186,-3.062865128,6.055228684,-2.66260578,0.00776114,0.825241138,-4.138199893,NA
CCDC189,-3.906169297,4.392320817,-1.770600306,0.076645161,0.825241138,-4.546003081,NA
CCDC192,0.844007309,8.417465741,1.455230895,0.14562387,0.825241138,-4.42399801,NA
CCDC24,-2.737469038,4.492917181,-1.258857613,0.208099103,0.825241138,-4.581727222,NA
CCDC3,-0.809597104,8.521471194,-1.688351612,0.091362148,0.825241138,-4.225672747,NA
CCDC40,2.102143083,6.830004962,1.723448706,0.08482565,0.825241138,-4.464711759,NA
CCDC63,2.124646727,6.644802389,1.708024717,0.087650067,0.825241138,-4.472402308,NA
CCDC65,-2.297492142,5.13223786,-1.428818767,0.153074757,0.825241138,-4.553179026,NA
CCDC66,2.236840012,6.462060468,1.60914861,0.107602473,0.825241138,-4.511360337,NA
CCDC81,3.784636818,5.825357771,2.040724861,0.041293643,0.825241138,-4.493992879,NA
CCDC85A,-0.642121816,8.480267565,-1.303349586,0.192473143,0.825241138,-4.516228361,NA
CCDC88A,-0.990170668,7.262321211,-1.245905172,0.212816432,0.825241138,-4.54262198,NA
CCDC92,1.51050834,6.872323138,1.36298448,0.172905508,0.825241138,-4.532992871,NA
CCNB1IP1,2.90535835,5.343484578,1.195327167,0.231975953,0.825241138,-4.587215999,NA
CCNE2,-3.002116953,4.73105773,-1.525142233,0.127242283,0.825241138,-4.557688918,Development (cell cycle)
CCR9,-3.081216193,4.696649251,-1.725878579,0.084387484,0.825241138,-4.527765095,Inflammation/Immune/Stress/Toxic/Detox
CCT3,-1.361910347,6.565695898,-1.274581717,0.202474805,0.825241138,-4.549733395,Metabolism (other)
CD101,3.117517947,5.529866956,1.360821284,0.173588267,0.825241138,-4.577160443,Inflammation/Immune/Stress/Toxic/Detox
CD164,-3.308424108,5.313957642,-2.200967875,0.027751731,0.825241138,-4.414692446,Inflammation/Immune/Stress/Toxic/Detox
CD19,-2.975122576,4.757077597,-1.224690659,0.220708815,0.825241138,-4.58583344,Inflammation/Immune/Stress/Toxic/Detox
CD226,1.195863248,7.793677621,1.613836967,0.106581408,0.825241138,-4.381632927,Inflammation/Immune/Stress/Toxic/Detox
CD247,-1.152896772,7.478228168,-1.560265163,0.118715902,0.825241138,-4.406708505,Inflammation/Immune/Stress/Toxic/Detox
CD274,3.377280084,5.214897442,1.379787897,0.16767016,0.825241138,-4.578259229,Inflammation/Immune/Stress/Toxic/Detox
CD276,-1.500333327,6.617490893,-1.520893031,0.128305336,0.825241138,-4.477406381,Inflammation/Immune/Stress/Toxic/Detox
CD300LD,-4.086432856,4.263165243,-1.560027121,0.118772142,0.825241138,-4.571420883,NA
CD300LF,2.910753804,5.25682057,1.213346979,0.225014096,0.825241138,-4.586164452,Inflammation/Immune/Stress/Toxic/Detox
CD302,-2.354438549,5.265706539,-1.344304009,0.17886809,0.825241138,-4.567471161,Inflammation/Immune/Stress/Toxic/Detox
CD47,1.500618584,6.5131188,1.192147369,0.233220156,0.825241138,-4.572321605,Matrisome/cell adhesion/binding/signaling
CD5,1.786342204,6.331501356,1.319517712,0.187013915,0.825241138,-4.556169606,Inflammation/Immune/Stress/Toxic/Detox
CD6,1.694963663,6.801183392,1.524484258,0.127406443,0.825241138,-4.495702653,Inflammation/Immune/Stress/Toxic/Detox
CD99L2,-0.921074068,7.873489831,-1.449369862,0.147252821,0.825241138,-4.437425874,NA
CDC123,-1.776977479,6.323297281,-1.584952144,0.112995863,0.825241138,-4.482034087,NA
CDC14A,-1.210565122,8.065614099,-2.071379462,0.038338442,0.825241138,-3.979117438,Development (cell cycle)
CDC23,-2.498170169,4.995218147,-1.287030441,0.198101253,0.825241138,-4.576569581,Development (cell cycle)
CDC25A,-2.268580549,5.729225933,-1.453014098,0.146238352,0.825241138,-4.547880829,Development (cell cycle)
CDC27,2.239992195,6.333581215,1.542967308,0.122857376,0.825241138,-4.527944483,Development (cell cycle)
CDC42EP4,1.920540874,5.96225035,1.301128176,0.193232271,0.825241138,-4.563647226,NA
CDC5L,-2.284466549,6.371548384,-1.945417853,0.051741218,0.825241138,-4.396516381,NA
CDCA7L,-1.503833626,6.372213068,-1.277800769,0.201337183,0.825241138,-4.554749332,Development (cell cycle)
CDH19,1.766493596,6.93008558,1.603357961,0.108874279,0.825241138,-4.47411434,Matrisome/cell adhesion/binding/signaling
CDHR2,-1.123478506,6.934953689,-1.296688873,0.194755911,0.825241138,-4.530503289,Matrisome/cell adhesion/binding/signaling
CDK10,2.729213397,5.124373721,1.212174219,0.225462594,0.825241138,-4.585131706,Development (cell cycle)
CDK15,1.530953501,7.436775932,1.69695065,0.089724351,0.825241138,-4.397884913,Development (cell cycle)
CDK17,1.521885493,7.426654433,1.697157752,0.089685199,0.825241138,-4.396117648,Development (cell cycle)
CDK5RAP3,3.554271782,5.210821935,1.361616237,0.173337126,0.825241138,-4.581026104,Development (differentiation)
CDK9,-4.428222317,4.761153105,-1.867072734,0.06190868,0.825241138,-4.54518108,Development (cell cycle)
CDKN1A,2.021579893,5.497213587,1.225349428,0.220460619,0.825241138,-4.57669651,Development (cell cycle)
CDR2,-1.152743858,7.185836931,-1.392224563,0.163872672,0.825241138,-4.494483741,NA
CEACAM19,-2.102075277,5.513316619,-1.294104398,0.195646994,0.825241138,-4.569063089,NA
CEACAM21,-2.446933546,5.946950346,-1.698671235,0.089399498,0.825241138,-4.501120223,NA
CEBPA,-2.350769044,4.979314886,-1.238410312,0.21558111,0.825241138,-4.579615158,Development (differentiation)
CEBPZ,-2.955512533,5.845996836,-2.161252292,0.030689813,0.825241138,-4.391687455,Development (differentiation)
CELF1,-1.182899974,7.27855616,-1.41563013,0.156902198,0.825241138,-4.48717859,NA
CELF4,0.430112657,9.875951483,1.493226294,0.135396574,0.825241138,-4.444576287,NA
CENPJ,1.678259045,6.45001585,1.29611288,0.194954246,0.825241138,-4.557134841,NA
CENPP,1.818314255,8.592417661,3.19074538,0.001421648,0.825241138,-2.719182192,NA
CENPQ,2.504717072,5.517121274,1.207305766,0.227331258,0.825241138,-4.58386232,NA
CEP120,1.801625494,6.634121017,1.465702635,0.142747866,0.825241138,-4.522199774,NA
CEP164,1.206417619,7.127615833,1.30821188,0.190819193,0.825241138,-4.531454515,NA
CEP68,-2.476864165,5.777477036,-1.970198156,0.048831917,0.825241138,-4.411544551,NA
CEP72,-1.317168235,6.594023271,-1.284962251,0.198823034,0.825241138,-4.544805906,NA
CERS4,-1.469067267,6.6782428,-1.561123807,0.118513211,0.825241138,-4.456205404,NA
CERS6,-0.984177004,8.958919495,-2.406677186,0.016109021,0.825241138,-3.337551251,NA
CES1,1.776785258,6.179167944,1.242974636,0.213894374,0.825241138,-4.569657885,NA
CES2,-2.107686695,5.217455436,-1.228750732,0.219182338,0.825241138,-4.577546306,NA
CFAP36,-2.256949073,5.775165007,-1.692249472,0.090616797,0.825241138,-4.489109012,Cilia
CFAP61,-0.599593977,8.988328942,-1.49923709,0.13383076,0.825241138,-4.378657792,Cilia
CFAP70,1.747369556,6.963785056,1.555436837,0.119860737,0.825241138,-4.489727804,Cilia
CGN,2.064895177,6.238247032,1.370272741,0.170619927,0.825241138,-4.555958783,NA
CGNL1,-1.06617214,8.280155086,-2.01012678,0.044433586,0.825241138,-3.976283746,NA
CGREF1,3.372001439,5.113732641,1.457563997,0.144979286,0.825241138,-4.571691444,Development (cell cycle)
CHAMP1,3.65376135,4.744900354,1.310177434,0.190153572,0.825241138,-4.584725344,NA
CHCHD6,0.705953872,8.973975223,1.597310987,0.110215044,0.825241138,-4.292946261,NA
CHD1L,-1.393128686,6.490183866,-1.302169268,0.192876222,0.825241138,-4.543699096,NA
CHD2,1.15899703,7.342179207,1.270124388,0.20405776,0.825241138,-4.541575101,NA
CHD8,1.468134818,6.638266795,1.227726026,0.219566882,0.825241138,-4.564599831,NA
CHI3L1,-4.731486612,4.511422399,-2.050318654,0.040348692,0.825241138,-4.527188869,NA
CHM,0.901410243,7.763826598,1.227861923,0.219515856,0.825241138,-4.547094824,NA
CHMP4C,-3.500305481,4.723237556,-1.787723752,0.073838446,0.825241138,-4.531943666,NA
CHRM2,-0.79695708,7.847481945,-1.255884847,0.209175034,0.825241138,-4.534352697,NA
CHRNB3,-1.379674246,6.382556563,-1.197894491,0.230974845,0.825241138,-4.56851752,NA
CHST12,2.92862949,6.611827601,2.086540736,0.036944577,0.825241138,-4.417814715,Metabolism (other)
CHST15,-1.123783649,7.371390474,-1.461053381,0.144019329,0.825241138,-4.458120473,Metabolism (other)
CHTF18,3.600888479,5.920423613,1.849804715,0.064359095,0.825241138,-4.524599282,NA
CHTOP,3.297843104,5.34661101,1.388041671,0.1651426,0.825241138,-4.576829418,NA
CIC,1.418552243,7.071850539,1.404075227,0.160314771,0.825241138,-4.513645097,NA
CIR1,-2.089236977,5.9927397,-1.524968246,0.127285675,0.825241138,-4.524080436,NA
CIRBP,-1.722315075,6.56447193,-1.558414174,0.119153768,0.825241138,-4.48626564,NA
CIZ1,2.962779393,6.048270954,1.701725256,0.088825223,0.825241138,-4.527623523,NA
CKAP5,-1.244437888,6.785082945,-1.375856719,0.168884176,0.825241138,-4.509600168,NA
CKLF-CMTM1,2.155378349,6.009936686,1.373209551,0.169705376,0.825241138,-4.558230997,NA
CKM,4.429368952,4.424974186,1.359969608,0.173857629,0.825241138,-4.585938522,NA
CLASP2,-0.74317473,8.115553228,-1.301046225,0.193260318,0.825241138,-4.512033557,NA
CLASRP,-2.453506157,5.640160164,-1.860021868,0.062899741,0.825241138,-4.451317645,NA
CLCA1,2.238445906,5.805617528,1.307989348,0.19089466,0.825241138,-4.569938186,NA
CLCA4,2.569169501,5.904320581,1.479592766,0.139000543,0.825241138,-4.553099442,Transport
CLCN2,-1.977699881,5.860215256,-1.364530285,0.172418844,0.825241138,-4.554107275,Transport
CLCN7,2.379425104,5.599780856,1.286983951,0.198117457,0.825241138,-4.574900734,Transport
CLCNKB,3.632667453,5.603253107,1.961152801,0.049877548,0.825241138,-4.504075368,Transport
CLDN11,-0.876152184,9.05990534,-2.213961337,0.026844698,0.825241138,-3.579597301,Matrisome/cell adhesion/binding/signaling
CLDN12,1.141354984,7.363454113,1.22711808,0.219795257,0.825241138,-4.554231134,Matrisome/cell adhesion/binding/signaling
CLDN14,0.899661212,7.892087218,1.303808727,0.192316513,0.825241138,-4.514582864,Matrisome/cell adhesion/binding/signaling
CLDND1,-1.832625158,5.934415955,-1.462174235,0.14371201,0.825241138,-4.525118433,NA
CLECL1,-3.356130249,4.797814052,-1.426382442,0.153776397,0.825241138,-4.574273439,NA
CLIC1,3.608399304,5.238812708,1.550538756,0.121030929,0.825241138,-4.566074836,Transport
CLIC5,-0.822419536,8.329660452,-1.511964635,0.130561502,0.825241138,-4.380793903,Transport
CLK3,-1.137327321,7.103134381,-1.329052672,0.183848482,0.825241138,-4.519273929,NA
CLLU1,-3.477302172,4.35039769,-1.922129644,0.05460619,0.825241138,-4.50515185,NA
CLOCK,1.946815167,7.363344098,2.070181463,0.038450463,0.825241138,-4.260385275,NA
CLRN2,-2.52660071,4.737385705,-1.302862034,0.192639567,0.825241138,-4.575321507,NA
CLTB,2.947456601,5.366302902,1.208216847,0.226980719,0.825241138,-4.586674145,NA
CLUL1,-2.06561932,6.404925998,-1.977795135,0.047967993,0.825241138,-4.343879265,NA
CMC2,1.819462791,6.737534614,1.547215762,0.121829896,0.825241138,-4.49891932,NA
CMIP,0.707299257,9.3522789,1.90709799,0.056524787,0.825241138,-3.945070419,NA
CMSS1,-0.460227254,9.143164116,-1.201030652,0.229756094,0.825241138,-4.630550894,NA
CMTM1,3.300033503,5.073564624,1.239852739,0.215047032,0.825241138,-4.586674353,NA
CNBD2,1.304509224,6.850665368,1.223681107,0.221089559,0.825241138,-4.560588153,NA
CNIH4,-2.363158007,5.544896252,-1.29996194,0.193631691,0.825241138,-4.573165059,NA
CNOT10,1.638572311,7.198470441,1.664484896,0.09603405,0.825241138,-4.432035155,NA
CNOT8,2.962201564,5.578118059,1.443894946,0.148787011,0.825241138,-4.566882632,NA
CNOT9,-1.847633499,5.578118059,-1.199504074,0.230348768,0.825241138,-4.577358458,NA
CNR1,3.305401831,5.791836477,1.565371413,0.117514515,0.825241138,-4.559102244,NA
COBL,0.599820559,9.370034365,1.632066249,0.102684107,0.825241138,-4.253449569,NA
COL13A1,0.67985488,8.530413335,1.290224354,0.196990373,0.825241138,-4.520437281,Matrisome/cell adhesion/binding/signaling
COL14A1,-1.030848201,8.768896505,-2.453080321,0.01417387,0.825241138,-3.295493768,Matrisome/cell adhesion/binding/signaling
COL16A1,1.522655571,7.233467295,1.582481364,0.113558381,0.825241138,-4.45365221,Matrisome/cell adhesion/binding/signaling
COL19A1,0.717777415,9.111683234,1.686986183,0.09162441,0.825241138,-4.206677524,Matrisome/cell adhesion/binding/signaling
COL21A1,-1.13883066,8.962626722,-2.8409859,0.004502792,0.825241138,-2.641707476,Matrisome/cell adhesion/binding/signaling
COL25A1,-0.466320815,9.493067045,-1.4634453,0.143364114,0.825241138,-4.447847741,Matrisome/cell adhesion/binding/signaling
COL27A1,1.135821788,8.757417361,2.21149212,0.027015069,0.825241138,-3.757523663,Matrisome/cell adhesion/binding/signaling
COL28A1,1.403827509,8.01536292,2.033400535,0.042027619,0.825241138,-4.109694086,Matrisome/cell adhesion/binding/signaling
COL5A2,0.936583003,7.582001226,1.194250995,0.232396513,0.825241138,-4.559725834,Matrisome/cell adhesion/binding/signaling
COL6A1,-2.858960985,5.827245507,-2.682842337,0.007307021,0.825241138,-4.06754002,Matrisome/cell adhesion/binding/signaling
COL8A1,-0.738725325,7.97173012,-1.197950889,0.230952887,0.825241138,-4.561883066,Matrisome/cell adhesion/binding/signaling
COLCA2,4.497166851,4.35039769,1.436686359,0.15082559,0.825241138,-4.58266977,NA
COLEC10,-1.187937324,7.05307814,-1.342698757,0.179387518,0.825241138,-4.517771009,Inflammation/Immune/Stress/Toxic/Detox
COLGALT1,-2.915240083,5.827561888,-2.267349686,0.023381409,0.825241138,-4.339313838,NA
COMMD5,4.4985225,5.219410318,1.857637971,0.063237772,0.825241138,-4.547805944,NA
COPB1,2.877595869,5.963350963,1.602324347,0.109102538,0.825241138,-4.542592124,NA
COPS7B,-2.29168478,5.801542021,-1.561389702,0.118450499,0.825241138,-4.52635833,Development (cell cycle)
COPZ1,-2.157385702,6.030182279,-1.690141056,0.09101936,0.825241138,-4.481434688,NA
CORIN,-0.75962691,8.491497532,-1.563100524,0.118047621,0.825241138,-4.330555948,NA
COX15,4.675327576,4.202736897,1.868513207,0.061707808,0.825241138,-4.549929421,NA
COX17,2.29910086,5.673170679,1.262264734,0.206870909,0.825241138,-4.576467034,NA
CPA3,3.436592396,5.273221187,1.33839452,0.180785817,0.825241138,-4.581670679,Metabolism (other)
CPA6,-0.645723425,9.022465224,-1.674271421,0.094095718,0.825241138,-4.210403831,Metabolism (other)
CPD,1.773129059,6.849437079,1.520548139,0.128391923,0.825241138,-4.503710303,NA
CPLX2,-1.776454064,7.374951615,-2.428320913,0.015179248,0.825241138,-3.87243312,NA
CPLX4,-1.835690203,6.30482439,-1.655991813,0.097741987,0.825241138,-4.461368252,NA
CPM,1.169157151,7.939540061,1.652476225,0.098456029,0.825241138,-4.349903522,NA
CPOX,-2.314529005,6.781117126,-2.356169308,0.018475819,0.825241138,-4.156846213,NA
CPSF1,-2.226759358,5.68264021,-1.538122606,0.124037306,0.825241138,-4.528382686,NA
CPZ,-1.134579348,6.94148355,-1.2200481,0.222463616,0.825241138,-4.55608833,Metabolism (other)
CR2,-2.753366941,5.47659611,-2.001121637,0.045395198,0.825241138,-4.431004092,Inflammation/Immune/Stress/Toxic/Detox
CRACR2A,-0.988674586,8.026745186,-1.718835858,0.085662524,0.825241138,-4.248350848,NA
CRACR2B,-2.585476002,5.118045746,-1.455150509,0.145646118,0.825241138,-4.557306105,NA
CRHR2,-1.180983589,7.151771829,-1.407758861,0.159220825,0.825241138,-4.490479824,NA
CRISPLD2,1.646644174,7.925488505,2.247733714,0.024605978,0.825241138,-4.003297919,NA
CSGALNACT1,0.855510413,9.170441135,2.105562323,0.03525706,0.825241138,-3.733099931,NA
