gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CD38,-1.732037885,6.517379028,-2.1157433,0.034379763,0.859572647,-3.933510593,Inflammation/Immune/Stress/Toxic/Detox
CD40,2.952080825,4.940638102,1.4115474,0.158099826,0.859572647,-4.548944615,Inflammation/Immune/Stress/Toxic/Detox
CD82,-1.10616583,7.105903127,-1.526714724,0.126848794,0.859572647,-4.363536669,Inflammation/Immune/Stress/Toxic/Detox
CDC14B,-1.108238462,7.448610408,-1.880592991,0.060042757,0.859572647,-4.004124795,Development (cell cycle)
CDC42BPG,-1.558853688,5.553667636,-1.343922535,0.178989663,0.859572647,-4.510517998,NA
CDC42EP4,-1.729946388,5.873759981,-1.797541982,0.072265667,0.859572647,-4.253794667,NA
CDC42EP5,-3.351302858,4.268802254,-1.705720777,0.088076605,0.859572647,-4.493456578,NA
CDC42SE1,-1.665762174,5.819161028,-1.523039098,0.127765751,0.859572647,-4.432345869,NA
CDC5L,2.191757282,6.307007591,1.971582765,0.048671902,0.859572647,-4.217269331,NA
CDC73,-1.073904208,7.59593561,-1.783365978,0.074542882,0.859572647,-4.111590612,NA
CDCA2,1.539860577,6.335318629,1.429089755,0.15299506,0.859572647,-4.469905029,Development (cell cycle)
CDH1,-1.399083602,7.148780569,-2.074223626,0.03807213,0.859572647,-3.852856567,NA
CDH2,0.809996508,8.645495376,1.927746693,0.053901693,0.859572647,-3.893373042,Matrisome/cell adhesion/binding/signaling
CDH24,-2.244490909,5.468958936,-1.589927814,0.111867899,0.859572647,-4.45839726,Matrisome/cell adhesion/binding/signaling
CDHR5,-2.227578936,5.219287792,-1.713935499,0.086557063,0.859572647,-4.396166739,Matrisome/cell adhesion/binding/signaling
CDK1,3.225794322,4.921024422,1.496436221,0.13455681,0.859572647,-4.539783766,Development (cell cycle)
CDK18,1.389158553,6.460388102,1.366124915,0.171916107,0.859572647,-4.490243645,Development (cell cycle)
CDK7,-2.914201293,5.740634001,-2.853930602,0.004322917,0.859572647,-3.505797628,Development (cell cycle)
CDKN3,4.246532966,4.771452711,1.71017226,0.08725053,0.859572647,-4.527421785,NA
CDX4,4.390793416,3.732966772,1.391826715,0.163991351,0.859572647,-4.574243269,NA
CECR6,-2.800571135,4.698847121,-1.550089602,0.121136851,0.859572647,-4.510197724,NA
CELSR3,2.122317444,6.198677363,1.724880889,0.084565383,0.859572647,-4.375779378,Matrisome/cell adhesion/binding/signaling
CENPBD1,-4.098114576,3.88844774,-2.175372348,0.029614647,0.859572647,-4.37798855,NA
CENPF,1.339315973,6.581155063,1.382406849,0.166863243,0.859572647,-4.478645019,NA
CEP104,1.638776186,6.439323411,1.578513627,0.114464492,0.859572647,-4.396208117,NA
CEP135,2.673005153,7.164571792,3.095170844,0.001969886,0.859572647,-2.974598246,NA
CEP192,-0.855305535,7.740057115,-1.674534617,0.094042217,0.859572647,-4.208638389,NA
CEP295,-1.187169474,6.841009766,-1.604866594,0.10853997,0.859572647,-4.30885333,NA
CEP57,2.565319258,6.364140861,2.155394332,0.031143648,0.859572647,-4.155342745,NA
CEP72,2.311764756,7.037387124,2.590786239,0.009583092,0.859572647,-3.572989735,NA
CEP89,-1.414037921,7.412747672,-2.432379806,0.01500924,0.859572647,-3.304101373,NA
CERS2,-2.72914839,5.265015575,-1.968764541,0.048994809,0.859572647,-4.320752264,NA
CERS4,-1.543432428,6.582720994,-1.893400803,0.058319936,0.859572647,-4.11680939,NA
CFAP221,0.987739276,7.707513544,1.598799457,0.109881982,0.859572647,-4.290579564,Cilia
CFAP36,-1.966258524,5.410790998,-1.587936053,0.112317624,0.859572647,-4.431484979,Cilia
CFAP57,1.074625265,7.120179108,1.437144091,0.150693704,0.859572647,-4.428157578,Cilia
CFAP58,1.489387462,7.36579897,2.073929492,0.038099446,0.859572647,-3.889461116,Cilia
CFAP74,-1.398085953,7.363290547,-2.34890669,0.018838924,0.859572647,-3.438900611,Cilia
CFH,-0.967378308,7.322522348,-1.524496243,0.127401623,0.859572647,-4.355731375,NA
CFI,-2.329602821,6.162792642,-2.533513714,0.01130059,0.859572647,-3.661713447,NA
CFL1,1.831772171,6.662576352,1.865656795,0.062104967,0.859572647,-4.220216415,NA
CGNL1,-1.074659826,8.221792633,-2.450749842,0.014264946,0.859572647,-3.078645277,NA
CGRRF1,3.631845228,4.993034983,1.751972622,0.079794826,0.859572647,-4.494491444,Development (cell cycle)
CHCHD2,6.326132878,4.055800424,2.106259993,0.035195,0.859572647,-4.509550375,NA
CHCHD4,-1.893283515,5.270015098,-1.450493245,0.146937712,0.859572647,-4.488496993,NA
CHCHD6,0.497141939,9.016986697,1.447675327,0.147724556,0.859572647,-4.56394035,NA
CHD7,0.801701725,8.304590253,1.665530258,0.09582368,0.859572647,-4.220553036,NA
CHD8,1.496946083,6.867563802,1.678223457,0.093320112,0.859572647,-4.302271454,NA
CHMP5,-2.526743325,4.801565693,-1.928621716,0.053792885,0.859572647,-4.313457992,NA
CHODL,-0.515795195,9.157461282,-1.658181379,0.097297552,0.859572647,-4.341990677,Matrisome/cell adhesion/binding/signaling
CHPT1,1.839946869,6.033132062,1.451686346,0.146605531,0.859572647,-4.483936858,NA
CHRNG,3.656354154,4.827218462,1.553934285,0.120216933,0.859572647,-4.540712318,NA
CIT,0.707438934,8.425203184,1.586982054,0.112533534,0.859572647,-4.31806091,NA
CIZ1,-1.712583772,6.516870026,-2.033437969,0.042022316,0.859572647,-4.021234182,NA
CLASP1,-0.51353712,8.891548254,-1.487961789,0.13677775,0.859572647,-4.514298431,NA
CLCN1,1.597789351,6.31673017,1.474897057,0.140256974,0.859572647,-4.451397186,Transport
CLDN15,-4.870081754,4.537038178,-2.896591389,0.003776759,0.859572647,-4.067766777,Matrisome/cell adhesion/binding/signaling
CLDN16,1.325061802,6.897964074,1.569538658,0.116539316,0.859572647,-4.357551374,Matrisome/cell adhesion/binding/signaling
CLDN3,-4.504197446,3.65030719,-2.028205382,0.042553367,0.859572647,-4.45999394,Matrisome/cell adhesion/binding/signaling
CLDND1,3.62998616,5.66902455,2.128889255,0.033276391,0.859572647,-4.351862598,NA
CLIC1,-2.425217266,4.608307376,-1.598276021,0.109998374,0.859572647,-4.470143962,Transport
CLK2,2.427188733,5.555195858,1.487206197,0.136977138,0.859572647,-4.50957698,NA
CLK4,2.997237075,4.912635809,1.372268513,0.169996243,0.859572647,-4.557208638,NA
CLNK,0.736473334,8.416020346,1.621441734,0.104939713,0.859572647,-4.27620432,Inflammation/Immune/Stress/Toxic/Detox
CLPB,-0.679255836,8.071969296,-1.424564452,0.154299748,0.859572647,-4.473244004,NA
CLPTM1L,-1.249901245,6.047818352,-1.33939421,0.180458572,0.859572647,-4.496099203,NA
CLTB,-1.831820955,6.297021259,-2.058123708,0.039592018,0.859572647,-4.035052201,NA
CLUH,-2.431528353,6.135999109,-2.622297206,0.008740966,0.859572647,-3.589453427,NA
CLVS2,1.864517195,7.215992012,2.341975154,0.019192377,0.859572647,-3.698412987,NA
CMTM7,-0.805966824,7.514927336,-1.336082642,0.181538442,0.859572647,-4.507562391,NA
CMTM8,-1.039526536,7.74427957,-1.914715821,0.055543921,0.859572647,-3.943515871,NA
CNDP2,2.084602642,6.527843883,1.98999635,0.046605803,0.859572647,-4.175892491,NA
CNKSR3,1.055121449,7.756468938,1.75081872,0.079993457,0.859572647,-4.144396414,NA
CNNM4,1.168641106,6.824955635,1.334099594,0.182187386,0.859572647,-4.495715857,NA
CNOT2,0.978106016,7.358081848,1.40644437,0.159608748,0.859572647,-4.447145208,NA
CNPY1,-1.210334807,7.373896601,-1.921733249,0.054654436,0.859572647,-3.98191482,NA
CNR2,-1.865330843,5.766337487,-1.840521666,0.065707444,0.859572647,-4.24888018,NA
CNRIP1,-1.54987054,5.631278231,-1.383310215,0.1665862,0.859572647,-4.492748226,NA
CNTFR,-1.44613926,6.807337067,-2.009717073,0.044475409,0.859572647,-3.953479347,Cilia
CNTROB,3.998488398,4.752641966,1.662675918,0.096394002,0.859572647,-4.529476209,NA
COG8,-1.983364858,5.551756717,-1.62696072,0.103762207,0.859572647,-4.412817983,NA
COL12A1,1.459103215,7.536278051,2.113307962,0.034587563,0.859572647,-3.82523725,Matrisome/cell adhesion/binding/signaling
COL19A1,0.54891871,9.14521611,1.654895889,0.097962318,0.859572647,-4.319456851,Matrisome/cell adhesion/binding/signaling
COL1A1,-1.373914564,6.07478397,-1.340630431,0.180056678,0.859572647,-4.501701001,Matrisome/cell adhesion/binding/signaling
COL21A1,0.539060508,8.854300361,1.44724451,0.147845135,0.859572647,-4.528779969,Matrisome/cell adhesion/binding/signaling
COL23A1,0.495586452,9.491338935,1.748695945,0.080359918,0.859572647,-4.254873814,Matrisome/cell adhesion/binding/signaling
COL24A1,0.679538685,9.277642207,2.13237801,0.03298871,0.859572647,-3.590575563,Matrisome/cell adhesion/binding/signaling
COL26A1,0.566092749,8.597781524,1.344474451,0.178811241,0.859572647,-4.588948775,Matrisome/cell adhesion/binding/signaling
COL4A6,0.863897979,8.768063446,2.170052831,0.030015329,0.859572647,-3.522183079,Matrisome/cell adhesion/binding/signaling
COLGALT1,2.644462048,5.830065284,1.899695658,0.057488365,0.859572647,-4.348874124,NA
COPE,-1.705373845,5.565755148,-1.400488957,0.161383459,0.859572647,-4.495932232,NA
COPZ2,4.044190245,4.537387668,1.593258451,0.111119042,0.859572647,-4.543380394,NA
COQ4,3.608390537,4.79487062,1.563953646,0.117845293,0.859572647,-4.53749602,NA
COQ6,3.630979797,4.450303088,1.370326514,0.170601369,0.859572647,-4.568275316,NA
COTL1,-1.866769524,6.694522594,-2.626547137,0.008632601,0.859572647,-3.252806521,NA
COX18,-2.533871991,5.059799246,-1.449865523,0.147112712,0.859572647,-4.525749424,NA
COX20,-2.596778757,4.799443484,-1.471131836,0.141272211,0.859572647,-4.522722958,NA
COX6B2,-3.277380434,3.867971615,-1.494810555,0.134980682,0.859572647,-4.541609092,NA
COX7A2,-3.209285382,4.450871526,-1.62005065,0.105238176,0.859572647,-4.51031402,NA
CPB2,-1.449229917,6.438667819,-1.714377678,0.086475874,0.859572647,-4.262647852,Metabolism (other)
CPE,0.893426189,7.787998959,1.50418981,0.132549306,0.859572647,-4.372443277,NA
CPEB4,-1.637337323,6.677678667,-2.049181331,0.040458242,0.859572647,-3.976504421,NA
CPNE8,-0.566716371,8.517954343,-1.375483595,0.168997963,0.859572647,-4.566088093,Transport
CPSF4L,4.005714672,5.30947039,1.976207623,0.048145868,0.859572647,-4.447024545,NA
CPZ,-1.263343777,6.63315799,-1.44669048,0.148000311,0.859572647,-4.435391949,Metabolism (other)
CRACR2A,-0.737918448,8.185452594,-1.60167436,0.109244446,0.859572647,-4.296288711,NA
CRBN,2.860622434,5.660591974,1.708302723,0.087596701,0.859572647,-4.461628716,NA
CREB3,3.620093403,4.426387823,1.407384608,0.159329913,0.859572647,-4.563351788,NA
CREB3L4,-2.926720132,4.259532495,-1.422673114,0.154847537,0.859572647,-4.546044262,NA
CROT,-1.751014144,6.302934027,-2.01364855,0.044060673,0.859572647,-4.05568004,NA
CRTC1,1.043041854,8.020586707,1.89597617,0.057978521,0.859572647,-3.968703063,NA
CRTC2,-2.375911665,4.903977155,-1.363634231,0.172699047,0.859572647,-4.541872483,NA
CRYBG3,-1.194916432,7.664847539,-2.149706312,0.031591178,0.859572647,-3.659862814,NA
CRYGN,-2.256354871,5.580966491,-1.874031164,0.060941634,0.859572647,-4.302767455,NA
CSF2RB,-1.378531692,5.998764366,-1.374547696,0.169288104,0.859572647,-4.485335642,NA
CSK,-2.482214247,6.230910456,-2.625599749,0.008656653,0.859572647,-3.610009083,NA
CSNK2A1,-1.228654005,6.482060045,-1.481178845,0.138575688,0.859572647,-4.409385796,NA
CSNK2B,-4.650361504,3.921982255,-2.289737287,0.022047582,0.859572647,-4.378266247,NA
CSPP1,0.980360558,7.449490706,1.414279504,0.15729642,0.859572647,-4.441651146,NA
CSTF3,1.198127394,7.08518316,1.527733881,0.126595455,0.859572647,-4.372499517,NA
CTB-102L5.4,3.439451905,4.365959476,1.48411921,0.13779407,0.859572647,-4.547866296,NA
CTB-50L17.14,-4.394873241,4.331550997,-2.161008466,0.030707277,0.859572647,-4.408385365,NA
CTC-360G5.8,-1.910516629,5.842661246,-1.749804965,0.080168295,0.859572647,-4.326040338,NA
CTC-429P9.4,-1.549731462,7.286919277,-2.538195156,0.011150586,0.859572647,-3.199410299,NA
CTC-454I21.3,1.452894557,7.211247843,1.896487937,0.057910875,0.859572647,-4.086441641,NA
CTD-2006C1.13,-1.696616559,5.905355483,-1.39962514,0.161642109,0.859572647,-4.495694627,NA
CTD-2192J16.20,1.215252375,6.713326225,1.336059089,0.181546139,0.859572647,-4.496358992,NA
CTD-2207O23.12,3.117563477,4.786019579,1.335205129,0.181825392,0.859572647,-4.565362513,NA
CTD-2207O23.3,-1.636241268,7.405288966,-2.716826879,0.006597141,0.859572647,-2.918932873,NA
CTD-2369P2.12,-2.878404248,4.392703588,-1.63847291,0.101339822,0.859572647,-4.487361318,NA
CTD-2583A14.10,-1.931999427,5.618215453,-1.568370392,0.116811554,0.859572647,-4.437729241,NA
CTD-3088G3.8,-0.646606482,8.291441123,-1.47564918,0.14005485,0.859572647,-4.442851933,NA
CTD-3105H18.16,-1.732295603,5.831128477,-1.61233962,0.106904849,0.859572647,-4.388092689,NA
CTD-3214H19.16,-3.513911676,4.335864102,-1.978284841,0.047911163,0.859572647,-4.408656715,NA
CTD-3222D19.2,-1.263284408,8.069447143,-2.686010147,0.007237443,0.859572647,-2.705731844,NA
CTSG,-3.65294962,3.67056752,-1.441376698,0.149494952,0.859572647,-4.559152586,Metabolism (other)
CWC15,4.04986078,4.293940974,1.355255855,0.175352344,0.859572647,-4.574586487,NA
CWC27,-0.677211892,8.425254363,-1.675883371,0.093777675,0.859572647,-4.232066184,NA
CXCR2,7.071324698,4.226879126,2.4080137,0.016049149,0.859572647,-4.470172119,Inflammation/Immune/Stress/Toxic/Detox
CXorf57,1.904495099,6.258670901,1.648738454,0.099217944,0.859572647,-4.390115798,NA
CYB561D1,-1.88232006,5.355539296,-1.449478048,0.147220814,0.859572647,-4.488101514,NA
CYB5B,2.540414595,5.903629617,1.82899362,0.067416403,0.859572647,-4.374157577,NA
CYFIP1,1.04960686,8.073002669,1.97755692,0.047993301,0.859572647,-3.861269798,NA
CYP3A5,-1.946739017,5.432368259,-1.525888555,0.12705445,0.859572647,-4.459854341,NA
CYP46A1,-1.266639842,6.339125363,-1.416792292,0.156560241,0.859572647,-4.454049073,Metabolism or Transport (lipid)
CYS1,-2.036059679,6.215082394,-2.104986718,0.035305704,0.859572647,-4.05326892,NA
DACT3,3.112425048,5.582513104,1.843736762,0.065237247,0.859572647,-4.428907213,Development (differentiation)
DAGLA,-1.246557341,7.735422591,-2.183769767,0.028991492,0.859572647,-3.629543636,NA
DAP,1.194356464,7.708864713,1.972280764,0.048592203,0.859572647,-3.912308522,Development (apoptosis)
DAZAP1,1.622793252,6.133479191,1.385047156,0.16605449,0.859572647,-4.49693715,NA
DCAF1,-1.504099943,7.049918457,-2.236317638,0.025342659,0.859572647,-3.672006901,NA
DCAF15,-3.169607727,4.29138298,-1.582431442,0.11356794,0.859572647,-4.518302275,NA
DCAF7,-1.644928864,6.226330818,-1.627063481,0.103740382,0.859572647,-4.3655469,NA
DCBLD1,-0.820904634,7.687594404,-1.536567298,0.124416142,0.859572647,-4.347778468,Matrisome/cell adhesion/binding/signaling
DCLRE1A,3.450279117,4.729180093,1.435320668,0.151212384,0.859572647,-4.556260345,NA
DCN,-1.540031155,5.789925923,-1.46643381,0.142546874,0.859572647,-4.450264879,NA
DCUN1D3,2.232970853,6.371468291,1.983214652,0.04735799,0.859572647,-4.217365419,NA
DDC,1.37668036,7.683652577,2.181040904,0.029192746,0.859572647,-3.692994879,NA
DDIT4L,-3.324932729,4.043623181,-1.417131078,0.156461186,0.859572647,-4.556627383,NA
DDX39A,-3.433350905,5.002959759,-2.464061641,0.013746134,0.859572647,-4.106524953,NA
DDX52,-2.295619584,5.014549915,-1.559087354,0.118992546,0.859572647,-4.47544527,NA
DEFB1,4.931978614,4.537625266,1.724953893,0.084552224,0.859572647,-4.541494567,NA
DENND4C,1.439678676,7.684040868,2.254613941,0.024169035,0.859572647,-3.612449067,NA
DENND5A,-0.949692516,7.628126839,-1.675215461,0.093908603,0.859572647,-4.211792846,NA
DEPDC5,-0.953212261,7.684568142,-1.778246927,0.075379473,0.859572647,-4.097639854,NA
DERA,1.176205795,7.860216427,1.986586698,0.046982716,0.859572647,-3.887374106,NA
DERL3,-2.676196739,4.28176373,-1.45369849,0.146046616,0.859572647,-4.530638648,NA
DET1,-1.564416203,6.03056505,-1.441635409,0.149421918,0.859572647,-4.465641163,NA
DGAT2L6,-1.766650881,5.486378899,-1.358988707,0.174166477,0.859572647,-4.516201232,NA
DGCR2,1.310937537,7.42959111,1.858901961,0.063056657,0.859572647,-4.08567135,NA
DGKG,-0.559717888,8.777410219,-1.560031669,0.118769237,0.859572647,-4.411081133,NA
DGKZ,-1.114527584,7.174738533,-1.701506393,0.088864481,0.859572647,-4.206877539,NA
DHCR7,-1.991998028,6.132943378,-2.154989145,0.031175347,0.859572647,-3.985329761,Metabolism or Transport (lipid)
DHRS11,-2.5457314,4.335864102,-1.342995352,0.179289698,0.859572647,-4.551785535,NA
DHX9,1.855969406,6.192988315,1.611313418,0.107128222,0.859572647,-4.405486156,NA
DIDO1,-1.247417157,6.95673079,-1.723858877,0.08474977,0.859572647,-4.210725901,Development (apoptosis)
DIEXF,-2.625512127,5.421272599,-2.011727397,0.044262928,0.859572647,-4.27606085,NA
DIRAS2,-1.873262367,5.411338156,-1.481432291,0.138508182,0.859572647,-4.473584796,NA
DIS3L2,0.972605751,9.132986142,2.883463645,0.003937744,0.859572647,-2.062359044,NA
DISC1,-0.707691571,9.435449289,-2.773956148,0.005543378,0.859572647,-2.26947667,NA
DLGAP2.1,0.718531151,8.236686885,1.477680986,0.139509945,0.859572647,-4.417295071,NA
DLGAP3,-0.937101706,7.007648478,-1.330299013,0.183435916,0.859572647,-4.498208996,NA
DMTN,-1.782091445,6.400707302,-2.04253431,0.041112485,0.859572647,-4.035049873,Metabolism (other)
DMWD,-2.6036721,4.921024422,-1.658262635,0.097281157,0.859572647,-4.460746226,NA
DNA2,-2.553279671,6.414184196,-3.032331168,0.002430036,0.859572647,-3.00401831,NA
DNAH11,-0.578710822,9.243558927,-1.976788723,0.048080112,0.859572647,-3.879643341,Cilia
DNAH12,1.420554843,8.039295665,2.53453996,0.011267554,0.859572647,-3.12074744,Cilia
DNAH5,0.883663064,8.858546488,2.301752076,0.021360041,0.859572647,-3.293327081,Cilia
DNAH6,0.981520997,8.98774859,2.681197131,0.007342334,0.859572647,-2.547843689,Cilia
DNAJA2,3.102666113,5.320370802,1.648001015,0.099369181,0.859572647,-4.4972468,Metabolism (other)
DNAJB14,-2.264489729,6.051016571,-2.258070359,0.023952695,0.859572647,-3.969352662,Metabolism (other)
DNAJB6,-0.9015579,7.379810247,-1.396355883,0.162623846,0.859572647,-4.456250186,Metabolism (other)
DNAJC17,1.524812749,6.670340688,1.612981187,0.106765387,0.859572647,-4.356374549,Metabolism (other)
DNAJC28,5.206131305,3.765620141,1.716506824,0.0860858,0.859572647,-4.547808667,Metabolism (other)
DNAJC8,2.270804932,5.355539296,1.339654822,0.180373792,0.859572647,-4.544186538,NA
DNAJC9,-2.016732426,5.997632787,-1.853815222,0.063781259,0.859572647,-4.271002558,Metabolism (other)
DNAL1,-1.507620817,6.161889144,-1.472857856,0.140806116,0.859572647,-4.443455279,Cilia
DNASE2,6.350186854,3.83989111,2.213254366,0.026892082,0.859572647,-4.48921946,NA
DNMT3B,1.726651002,6.707138532,1.846415964,0.064847545,0.859572647,-4.211317079,NA
DOC2B,1.892505338,6.891565655,2.100104956,0.035732904,0.859572647,-4.010428401,NA
DOK7,-1.401422732,6.968927378,-1.89224821,0.058473274,0.859572647,-4.07543336,Development (differentiation)
DOT1L,1.41106351,7.408122261,1.978551968,0.04788105,0.859572647,-3.978841181,NA
DPEP2,2.827901003,5.266840625,1.472382732,0.140934301,0.859572647,-4.531850057,NA
DPF2,3.013960403,5.517348238,1.713669007,0.086606024,0.859572647,-4.470738113,NA
DPY19L3,1.38874196,6.674015888,1.520922436,0.128296128,0.859572647,-4.400496289,Cilia
DPY19L4,-1.437507187,6.878800134,-1.907042195,0.056530356,0.859572647,-4.070178948,Cilia
DPYSL4,-1.703735933,6.12431802,-1.563508715,0.117949826,0.859572647,-4.413766009,NA
DPYSL5,-1.189882455,7.298687265,-1.851807213,0.064069186,0.859572647,-4.060143058,NA
DRAM1,-1.004026677,7.888436367,-1.956792368,0.050386671,0.859572647,-3.878495513,NA
DRAM2,-2.181185288,5.057694644,-1.429750999,0.152805122,0.859572647,-4.514538925,NA
DRC1,-1.562025341,6.390384469,-1.73279335,0.083148811,0.859572647,-4.270883405,NA
DRG1,1.057607153,7.656262715,1.701267129,0.088909381,0.859572647,-4.197696939,NA
DSCC1,2.350875669,5.387843174,1.345250369,0.178560628,0.859572647,-4.545479038,Development (cell cycle)
DSG4,-1.478521043,6.252245421,-1.626895757,0.103776005,0.859572647,-4.338658341,NA
DUS3L,-2.417844295,4.614940877,-1.399480489,0.161685452,0.859572647,-4.534354222,NA
DUSP10,1.424952451,6.5006508,1.337906572,0.180943084,0.859572647,-4.505716543,NA
DUSP5,-2.603376865,5.402759532,-2.22923482,0.025810059,0.859572647,-4.101515773,NA
DVL1,-2.42521085,5.788435407,-2.240330717,0.025081099,0.859572647,-4.040184388,NA
DYM,-0.558876459,8.952379907,-1.684467422,0.092107977,0.859572647,-4.27924064,NA
DZANK1,-1.307683467,7.120887046,-1.954528608,0.050653542,0.859572647,-3.972633464,Development (apoptosis)
DZIP1L,-1.598558514,6.853307498,-2.198690034,0.027912113,0.859572647,-3.770431951,Development (apoptosis)
