Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",0.109090909,0.745228216,0.172324345,-0.223174034,-1.164633364,325,"c(""MRPL49"", ""CRYBA1"", ""PI3"", ""NUTF2"", ""RPL13"", ""RPL37"", ""NPHP4"", ""LMNTD2"", ""LAMA3"", ""TUBD1"", ""ACTL7B"", ""MYL9"", ""CLDN17"", ""MAP4"", ""ARPC3"", ""NEFM"", ""RPS21"", ""COPG1"", ""TUBA4A"", ""ACTN1"", ""RPS4Y1"", ""AGRN"", ""COL23A1"", ""MRPL43"", ""LTBP2"", ""CSRP2"", ""TLN2"", ""MRPL20"", ""MARVELD1"", ""MRPS23"", ""RPL8"", ""EPPK1"", ""TUBGCP4"", ""RPL26L1"", ""HSPG2"", ""MAP7"", ""MRPS18A"", ""RPL36"", ""EPB41L4B"", ""CLDN7"", ""NUP88"", ""CLTCL1"", ""KRT20"", ""CHI3L1"", ""KRT17"", ""CLDN4"", ""TUBA4B"", ""MRPS14"", ""CLDN20"", ""KRT26"", ""TGM3"", ""FGA"", ""COLQ"", ""ACTA1"", 
""KRT12"", ""CLDN22"", ""DST"", ""MATR3"", ""COL5A1"", ""MPZL1"", ""KRT39"", ""RPS18"", ""OPTC"", ""MYBPC3"", ""LTBP4"", ""SPTBN2"", ""RPL35A"", ""STX2"", ""PXDN"", ""NDC1"", ""RPL38"", ""FMOD"", ""KRT36"", ""SORBS2"", ""CHADL"", ""LUM"", ""NUP93"", ""VCL"", ""ELN"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",0.245487365,0.857619488,0.115240003,-0.257019654,-1.121719276,90,"c(""FSCN3"", ""SHTN1"", ""ARHGEF10L"", ""SPIRE2"", ""ACTN1"", ""FLNA"", ""FSCN2"", ""SORBS1"", ""MARCKS"", ""RAC1"", ""CORO2B"", ""PPFIA1"", ""ITGB5"", ""EVL"", ""ZYX"", ""SLC9A1"", ""ESPN"", ""PXN"", ""MET"", ""CLASP1"", ""ARHGEF10"", ""KCTD13"", ""ASAP3"", ""ITGB1BP1"", ""ELN"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",0.34904014,0.893758098,0.091392433,-0.206762863,-1.042827158,250,"c(""FSCN3"", ""SHTN1"", ""CAPZA3"", ""GSN"", ""ARF1"", ""ARHGEF10L"", ""CCL24"", ""MYO1H"", ""ARPC3"", ""SPIRE2"", ""GAS2"", ""ACTN1"", ""SSH2"", ""DBN1"", ""FLNA"", ""FSCN2"", ""TMSB10"", ""SORBS1"", ""MARCKS"", ""CSF3"", ""RAC1"", ""CAPZB"", ""CORO2B"", ""VASP"", ""FCHSD1"", ""PPFIA1"", ""ITGB5"", ""TRPV4"", ""EVL"", ""ZYX"", ""TRIOBP"", ""LMOD2"", ""ACTA1"", ""TMOD3"", ""FCHSD2"", ""PFN4"", ""SLC9A1"", ""MYO1E"", ""MYO19"", ""ESPN"", ""COTL1"", ""RND2"", ""ABI2"", ""C15orf62"", ""JMY"", ""PXN"", ""MET"", ""CLASP1"", ""ARHGEF10"", ""SPTBN2"", ""CAPZA2"", ""SSH1"", ""KCTD13"", ""ASAP3"", ""ELMO2"", ""SORBS2"", 
""COBL"", ""ITGB1BP1"", ""ELN"", ""FLII"", ""SNX9"", ""PAK1"", ""MLST8"", ""WNT11"", ""GRB2"", ""TPM2"", ""MYO6"", ""GAS2L1"", ""ARHGAP12"", ""PTK2B"", ""PPARGC1B"", ""KBTBD13"", ""EMP2"", ""CDC42EP2"", ""EFS"", ""TRIM27"", ""MICALL2"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.02466497,0.527728752,0.352487858,-0.320127832,-1.445789878,109,"c(""CSK"", ""IL1B"", ""NPHP4"", ""LIMS1"", ""WHRN"", ""CLDN17"", ""ARL2"", ""FLNA"", ""CDH1"", ""TLN2"", ""PTPN23"", ""HDAC7"", ""CDH24"", ""GJA4"", ""CLDN7"", ""AFDN"", ""DLG5"", ""TRPV4"", ""TJP3"", ""CLDN4"", ""TJP2"", ""CLDN20"", ""CTNNB1"", ""CSF1R"", ""CLDN22"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",0.6612529,0.940647487,0.072357085,0.188823867,0.920489516,135,"c(""MKKS"", ""PGRMC2"", ""BBS4"", ""PTHLH"", ""LTBP3"", ""TGFBR1"", ""GPR4"", ""ARID5B"", ""EGR1"", ""IHH"", ""RARG"", ""AMER1"", ""TSKU"", ""BMP7"", ""MATN1"", ""SLC39A14"", ""PBXIP1"", ""MEF2D"", ""WNT2B"", ""FRZB"", ""ATP7A"", ""WNT10B"", ""SRF"", ""PDGFRB"", ""SIRT1"", ""BGN"", ""ARRDC3"", ""NOG"", ""CDK4"", ""UBB"", ""FGF2"", ""MSX1"", ""XBP1"", ""HMGCS2"", ""SCX"", ""MDK"", ""NFIB"", ""SATB2"", ""BARX2"", ""WNT5B"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",0.480968858,0.919025251,0.073621274,-0.201176476,-0.99447059,212,"c(""CAPZA3"", ""GSN"", ""TAOK1"", ""MYH9"", ""ARF1"", ""ARHGEF10L"", ""CCL24"", ""ARHGDIB"", ""ARPC3"", ""SSH2"", ""DBN1"", ""FLNA"", ""TMSB10"", ""ATP1A2"", ""CSF3"", ""IQGAP1"", ""RAC1"", ""CAPZB"", ""CORO2B"", ""VASP"", ""FCHSD1"", ""PPFIA1"", ""STAP1"", ""EVL"", ""TRIOBP"", ""LMOD2"", ""CSF1R"", ""TMOD3"", ""FCHSD2"", ""PFN4"", ""SLC9A1"", ""TAOK2"", ""FRMD6"", ""COTL1"", ""RND2"", ""ABI2"", ""C15orf62"", ""PXN"", ""MET"", ""CLASP1"", ""MYBPC3"", ""ARHGEF10"", ""PKP2"", ""SPTBN2"", ""CAPZA2"", ""SSH1"", ""ASAP3"", ""CCL27"", ""JAM3"", ""ITGB1BP1"", ""ELN"", ""FLII"", ""CDK5R1"", ""SNX9"", ""ATP2A2"", 
""PAK1"", ""MLST8"", ""TNNC1"", ""WNT11"", ""GRB2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",0.347921225,0.893758098,0.105125132,0.254454727,1.048208568,56,"c(""MKKS"", ""SDC4"", ""BBS4"", ""CX3CL1"", ""PIK3R1"", ""TGFBR1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",0.565062389,0.928058534,0.067051258,-0.201991133,-0.955495873,153,"c(""CAPZA3"", ""GSN"", ""ARF1"", ""ARHGEF10L"", ""CCL24"", ""ARPC3"", ""SSH2"", ""DBN1"", ""FLNA"", ""TMSB10"", ""CSF3"", ""RAC1"", ""CAPZB"", ""CORO2B"", ""VASP"", ""FCHSD1"", ""PPFIA1"", ""EVL"", ""TRIOBP"", ""LMOD2"", ""TMOD3"", ""FCHSD2"", ""PFN4"", ""SLC9A1"", ""COTL1"", ""ABI2"", ""C15orf62"", ""PXN"", ""MET"", ""CLASP1"", ""ARHGEF10"", ""SPTBN2"", ""CAPZA2"", ""SSH1"", ""ASAP3"", ""ITGB1BP1"", ""ELN"", ""FLII"", ""SNX9"", ""PAK1"", ""MLST8"", ""WNT11"", ""GRB2"")"
Adhesion,GOBP_REGULATION_OF_BINDING,GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",0.914841849,0.977797856,0.058843817,0.162751649,0.822151595,190,"c(""SENP2"", ""JUN"", ""BAG2"", ""HMGB2"", ""MAPRE1"", ""MEPCE"", ""TGFBR1"", ""MEN1"", ""TTC36"", ""SRI"", ""ARRB2"", ""GEMIN2"", ""C4orf3"", ""ACD"", ""CSNK1A1"", ""GMNN"", ""CALM1"", ""BTBD1"", ""KLF4"", ""CEBPG"", ""ITGA2"", ""CDK5"", ""CLDN5"", ""PBXIP1"", ""NFKBIA"", ""ZNF304"", ""LFNG"", ""AKTIP"", ""PPARA"", ""PAX6"", ""FKBP1A"", ""GTF2F1"", ""TXN"", ""SPAG8"", ""PHLDA2"", ""POU4F1"", ""HEY1"", ""BAX"", ""HSP90AB1"", ""TRIM28"", ""IDE"", ""PRKACA"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",0.372791519,0.895533713,0.088359444,-0.229878459,-1.037646097,106,"c(""LDLRAP1"", ""PSEN1"", ""STK4"", ""SYMPK"", ""WFIKKN2"", ""TTBK2"", ""AMFR"", ""EP300"", ""PPP1CA"", ""DHRS7B"", ""LRPAP1"", ""ADRB3"", ""DVL1"", ""TGFBR3"", ""CSF3"", ""HSF1"", ""TDG"", ""TRIB3"", ""RGMA"", ""PRMT7"", ""ITGB1BP1"", ""DKK1"", ""ZFPM1"", ""RFNG"", ""RACK1"", ""ATP2A2"", ""CBLB"", ""KDM1A"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",0.721014493,0.945632895,0.056176659,-0.21617599,-0.867807136,58,"c(""ARHGEF10L"", ""SORBS1"", ""RAC1"", ""CORO2B"", ""PPFIA1"", ""ITGB5"", ""EVL"", ""ZYX"", ""SLC9A1"", ""PXN"", ""MET"", ""CLASP1"", ""ARHGEF10"", ""KCTD13"", ""ASAP3"", ""ITGB1BP1"", ""ELN"", ""PAK1"", ""WNT11"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",0.860594796,0.966054007,0.049192752,-0.201942,-0.772204377,46,"c(""NPHP4"", ""CLDN17"", ""ARL2"", ""CLDN7"", ""AFDN"", ""CLDN4"", ""CLDN20"", ""CLDN22"", ""GRHL2"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],0.011741834,0.441267392,0.380730401,-0.434116953,-1.620559537,42,"c(""MYH9"", ""MYL9"", ""ACTN1"", ""FLNA"", ""SORBS1"", ""MARCKS"", ""ACTN4"", ""PDLIM7"", ""ZYX"", ""ACTA1"", ""FLNB"", ""PXN"", ""PDLIM5"", ""GAS2L1"", ""MICALL2"", ""ILK"")"
Adhesion,GOCC_ACTOMYOSIN,GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",0.013939056,0.443634739,0.380730401,-0.419462363,-1.560627069,41,"c(""MYH9"", ""MYL9"", ""ACTN1"", ""DBN1"", ""SORBS1"", ""ACTN4"", ""PDLIM7"", ""ZYX"", ""ACTA1"", ""FLNB"", ""PXN"", ""PDLIM5"", ""GAS2L1"", ""MICALL2"", ""ILK"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",0.129963899,0.780607089,0.164405756,-0.278514087,-1.21552813,90,"c(""NPHP4"", ""CLDN17"", ""SYMPK"", ""CRB3"", ""CDH1"", ""SORBS1"", ""EPPK1"", ""CRB2"", ""EPB41L4B"", ""PLXDC1"", ""CLDN7"", ""VASP"", ""TJP3"", ""CLDN4"", ""TJP2"", ""CLDN20"", ""CTNNB1"", ""CLDN22"", ""NECTIN2"", ""FRMD6"", ""LIN7B"", ""JAM3"", ""USP53"", ""MPDZ"", ""MTDH"", ""CCDC85C"", ""AMOTL2"", ""PDZD3"", ""MICALL2"", ""RPGRIP1L"", ""CYTH1"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",0.061567164,0.702032705,0.248911114,-0.40074526,-1.434858168,34,"c(""ACTN1"", ""ATP1A2"", ""AFDN"", ""TJP2"", ""CTNNB1"", ""NECTIN2"", ""SLC9A1"", ""PKP2"", ""JAM3"", ""VCL"", ""PAK1"", ""OPALIN"", ""AJAP1"")"
Adhesion,GOCC_CELL_LEADING_EDGE,GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],0.118150685,0.770639339,0.168238166,-0.236456286,-1.180873768,230,"c(""FSCN3"", ""SHTN1"", ""GSN"", ""MYH9"", ""ARF1"", ""SLC39A6"", ""ARPC3"", ""TESC"", ""ACTN1"", ""ITGAV"", ""ATP2B2"", ""DBN1"", ""CDH1"", ""EPS8L2"", ""MTMR14"", ""TLN2"", ""LDB1"", ""DGKZ"", ""CLIP1"", ""IQGAP1"", ""RAC1"", ""CAPZB"", ""PDLIM7"", ""VASP"", ""DUSP22"", ""MTM1"", ""MKLN1"", ""TRPV4"", ""KCNB1"", ""EVL"", ""PSD2"", ""NRBP1"", ""DPP9"", ""SNX5"", ""CTNNB1"", ""S100A6"", ""ACTA1"", ""ANTXR1"", ""NDEL1"", ""DST"", ""SLC9A1"", ""SNX1"", ""SLC9A3R1"", ""RASGRP2"", ""PTPRJ"", ""PIEZO1"", ""ABI2"", ""JMY"", ""PXN"", ""AAK1"", ""STX2"", ""APPL2"", ""TACR3"", ""SSH1"", ""ASAP3"", ""SORBS2"", ""COBL"", 
""ITGB1BP1"", ""TLR4"", ""ARHGEF4"", ""SNX9"", ""MACF1"", ""PAK1"", ""SLC12A5"", ""MYO10"")"
Adhesion,GOCC_CONTRACTILE_FIBER,GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",0.065486726,0.711216711,0.234392647,-0.282920067,-1.300337695,121,"c(""MMP2"", ""PSEN1"", ""ENO1"", ""ARF1"", ""MYH3"", ""MYL9"", ""ACTN1"", ""FLNA"", ""CSRP2"", ""ACTN4"", ""STK11"", ""TRIM32"", ""CAPZB"", ""PDLIM7"", ""ATP2B4"", ""MTM1"", ""DNAJB6"", ""HABP4"", ""FBXO32"", ""PPP1R12B"", ""CTNNB1"", ""LMOD2"", ""ACTA1"", ""TMOD3"", ""MTMR12"", ""DST"", ""FLNB"", ""MYBPC3"", ""PSEN2"", ""SORBS2"", ""VCL"", ""PDLIM5"", ""KCTD6"", ""CDK5R1"", ""PAK1"", ""TNNC1"", ""TPM2"", ""KCNN2"", ""NOS1AP"", ""ILK"", ""CALM3"", ""BMP10"", ""MYOT"", ""PLEC"", ""TWF1"", ""SPTBN1"", ""CMYA5"", ""SYNPO"", ""PARVA"", ""MYH2"", ""ACTG1"", ""ACTN2"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",0.238970588,0.854652958,0.118287526,-0.29515576,-1.146333993,49,"c(""GSN"", ""MYH9"", ""ACTN1"", ""DBN1"", ""CDH1"", ""ACTN4"", ""IQGAP1"", ""FCHSD1"", ""TRPV4"", ""MYO1E"", ""COTL1"", ""SPTBN2"", ""COBL"", ""SNX9"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],0.13345521,0.780607089,0.163180127,-0.307364587,-1.247685342,61,"c(""CAPZA3"", ""GSN"", ""MYH9"", ""NSMF"", ""ACTN1"", ""DBN1"", ""CDH1"", ""ACTN4"", ""IQGAP1"", ""CAPZB"", ""FCHSD1"", ""TRPV4"", ""MYO1E"", ""COTL1"", ""CLASP1"", ""SPTBN2"", ""CAPZA2"", ""COBL"", ""SNX9"")"
Adhesion,GOCC_TIGHT_JUNCTION,GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],0.368983957,0.893758098,0.089436683,-0.244401033,-1.045389716,81,"c(""NPHP4"", ""CLDN17"", ""SYMPK"", ""CRB3"", ""EPPK1"", ""EPB41L4B"", ""PLXDC1"", ""CLDN7"", ""VASP"", ""AFDN"", ""TJP3"", ""CLDN4"", ""TJP2"", ""CLDN20"", ""CTNNB1"", ""CLDN22"", ""LIN7B"", ""JAM3"", ""ILDR2"", ""USP53"", ""MPDZ"", ""MTDH"", ""CCDC85C"", ""AMOTL2"", ""MICALL2"", ""RPGRIP1L"", ""CYTH1"")"
Adhesion,GOMF_ACTIN_BINDING,GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",0.006108555,0.377260035,0.407017919,-0.28198331,-1.407875115,231,"c(""FSCN3"", ""SHTN1"", ""MYO9B"", ""CAPZA3"", ""GSN"", ""SYNE3"", ""MYH9"", ""MYH3"", ""MYO1H"", ""TAGLN"", ""ARPC3"", ""SPIRE2"", ""GAS2"", ""ACTN1"", ""SSH2"", ""DBN1"", ""FLNA"", ""FSCN2"", ""TMSB10"", ""EPS8L2"", ""TLN2"", ""FMNL1"", ""SORBS1"", ""MARCKS"", ""ACTN4"", ""MYO9A"", ""IQGAP1"", ""CAPZB"", ""CORO2B"", ""PDLIM7"", ""VASP"", ""AFDN"", ""TRPV4"", ""PLEKHG3"", ""EVL"", ""TRIOBP"", ""CLMN"", ""LMOD2"", ""TMOD3"", ""ANTXR1"", ""CAP2"", ""PFN4"", ""DST"", ""BLOC1S6"", ""MYO1E"", ""TBC1D21"", ""MYO19"", ""ESPN"", ""RAI14"", ""COTL1"", ""JMY"", ""FLNB"", ""CACNB2"", ""MYBPC3"", ""SPTBN2"", ""CAPZA2"", 
""ANXA6"", ""SSH1"", ""CNN3"", ""COBL"", ""VCL"", ""PDLIM5"", ""GIPC1"", ""FLII"", ""CDK5R1"", ""MACF1"", ""S100A4"", ""INO80"", ""TNNC1"", ""MYO10"", ""TPM2"", ""LSP1"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",0.338461538,0.893733491,0.091968614,-0.206775463,-1.048955676,260,"c(""FSCN3"", ""MYO9B"", ""CAPZA3"", ""GSN"", ""MYH9"", ""ACTL7B"", ""MYH3"", ""MYL9"", ""WHRN"", ""GABARAP"", ""MYO1H"", ""ARPC3"", ""GAS2"", ""ACTN1"", ""DBN1"", ""FLNA"", ""FSCN2"", ""CDH1"", ""TLN2"", ""SORBS1"", ""MARCKS"", ""ACTN4"", ""MYO9A"", ""IQGAP1"", ""RAC1"", ""CAPZB"", ""CORO2B"", ""PDLIM7"", ""VASP"", ""DUSP22"", ""FCHSD1"", ""TRPV4"", ""ZYX"", ""TRIOBP"", ""LMOD2"", ""ACTA1"", ""TMOD3"", ""AXL"", ""MYO1E"", ""MYO19"", ""SLC9A3R1"", ""SPECC1"", ""ESPN"", ""TAOK2"", ""COTL1"", ""FLNB"", ""PXN"", ""DYNLL2"", ""SPTBN2"", ""CAPZA2"", ""DCTN2"", ""NDC1"", ""JAM3"", ""CNN3"", ""SORBS2"", ""COBL"", 
""VCL"", ""PDLIM5"", ""FLII"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],0.055462185,0.686889751,0.248911114,-0.237656337,-1.221334084,292,"c(""IL1B"", ""SHTN1"", ""PSEN1"", ""KTN1"", ""ENO1"", ""MYH9"", ""LAMA3"", ""ESYT2"", ""ITGA2B"", ""ADAMTS13"", ""P2RX4"", ""ACTN1"", ""RUVBL1"", ""ITGAV"", ""DBN1"", ""FLNA"", ""CDH1"", ""PPP1CA"", ""EPS8L2"", ""TLN2"", ""ACTN4"", ""UBAP2"", ""ROBO3"", ""TBC1D2"", ""CDH24"", ""PAK6"", ""IQGAP1"", ""PLPP3"", ""CAPZB"", ""PPME1"", ""EPS15L1"", ""VASP"", ""AFDN"", ""CNTN2"", ""ITGB5"", ""LYPLA2"", ""TJP3"", ""CDHR5"", ""TJP2"", ""RAB11B"", ""CDHR2"", ""SNX5"", ""FGA"", ""CTNNB1"", ""RAB10"", ""TMOD3"", ""ARHGAP1"", ""USP8"", ""DST"", ""MICALL1"", ""NECTIN2"", ""COL5A1"", ""SNX1"", ""NISCH"", ""PTPRJ"", ""SEMA7A"", 
""FLNB"", ""TXNDC9"", ""CD81"", ""PKP2"", ""LTBP4"", ""SPTBN2"", ""ADAM11"", ""ITGA6"", ""RAB1A"", ""GAPVD1"", ""JAM3"", ""CNN3"", ""ITGB1BP1"", ""ARGLU1"", ""VCL"", ""PDLIM5"", ""GIPC1"", ""CDK5R1"", ""CHMP4B"", ""SNX9"", ""TSPAN4"", ""RACK1"", ""MACF1"", ""PDXDC1"")"
Cilia,GOBP_CILIUM_MOVEMENT,GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",0.784810127,0.952826891,0.052163031,-0.197509246,-0.846532473,83,"c(""RFX3"", ""NPHP4"", ""STK36"", ""BBS2"", ""PLTP"", ""DNAAF2"", ""CFAP206"", ""ATP2B4"", ""CFAP157"", ""RSPH9"", ""HYDIN"", ""ENO4"", ""TBC1D21"", ""SLC9A3R1"", ""SLC9B1"", ""TACR3"", ""TPPP2"", ""CFAP43"", ""SPEF2"", ""TCTE1"", ""KIF27"", ""RSPH6A"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",0.72972973,0.946940524,0.055364284,-0.207151615,-0.862351655,68,"c(""RFX3"", ""NPHP4"", ""BBS2"", ""PLTP"", ""DNAAF2"", ""CFAP206"", ""ATP2B4"", ""CFAP157"", ""RSPH9"", ""ENO4"", ""TBC1D21"", ""SLC9B1"", ""TACR3"", ""TPPP2"", ""CFAP43"", ""SPEF2"", ""TCTE1"")"
