Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,GO:0019217,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving fatty acids. [GOC:go_curators]",GO:0019217,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving fatty acids. [GOC:go_curators]",0.568788501,0.999429817,0.040988387,-0.416182828,-0.959445828,12,"c(""NR1H2"", ""IRS2"", ""PPARG"", ""MFSD2A"", ""ACADVL"")"
NA,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GO:0045598,"Any process that modulates the frequency, rate or extent of adipocyte differentiation. [GOC:go_curators]",GO:0045598,"Any process that modulates the frequency, rate or extent of adipocyte differentiation. [GOC:go_curators]",0.524048096,0.999429817,0.043625124,-0.382106584,-0.986302202,28,"c(""CREBL2"", ""ADIRF"", ""CREB1"", ""MMP11"", ""ARNTL"", ""PPARG"", ""MAPK14"", ""SOX13"", ""NR1D1"", ""BBS12"", ""FTO"", ""ASXL1"", ""ZNF385A"", ""METRNL"", ""SFRP1"", ""WNT3A"", ""TGFB1"", ""XBP1"", ""CARM1"", ""ASXL2"", ""SYAP1"")"
NA,GOBP_REGULATION_OF_FIBROBLAST_MIGRATION,GO:0010762,"Any process that modulates the rate, frequency or extent of fibroblast cell migration. Fibroblast cell migration is accomplished by extension and retraction of a pseudopodium. [GOC:dph, GOC:tb]",GO:0010762,"Any process that modulates the rate, frequency or extent of fibroblast cell migration. Fibroblast cell migration is accomplished by extension and retraction of a pseudopodium. [GOC:dph, GOC:tb]",0.019203185,0.999429817,0.352487858,-0.661947083,-1.498840244,11,"c(""MTA2"", ""ITGB1BP1"", ""HYAL2"", ""AKAP12"")"
NA,GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,GO:0043467,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of precursor metabolites, substances from which energy is derived, and the processes involved in the liberation of energy from these substances. [GOC:jl]",GO:0043467,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of precursor metabolites, substances from which energy is derived, and the processes involved in the liberation of energy from these substances. [GOC:jl]",0.102102102,0.999429817,0.135740944,-0.497705792,-1.248766402,23,"c(""PPIF"", ""TRAP1"", ""PRKAG1"", ""GCGR"", ""PPP1R3F"", ""COX7A2L"", ""IRS2"")"
NA,GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,GO:0040029,"A process that modulates the frequency, rate or extent of gene expression by remodelling of chromatin by either modifying the chromatin fiber, the nucleosomal histones, or the DNA. Once established, this regulation may be maintained over many cell divisions. It can also be heritable in the absence of the instigating signal. [PMID:10521337, PMID:11498582, PMID:22243696, PMID:34414474]",GO:0040029,"A process that modulates the frequency, rate or extent of gene expression by remodelling of chromatin by either modifying the chromatin fiber, the nucleosomal histones, or the DNA. Once established, this regulation may be maintained over many cell divisions. It can also be heritable in the absence of the instigating signal. [PMID:10521337, PMID:11498582, PMID:22243696, PMID:34414474]",0.885,0.999429817,0.016517564,-0.300769401,-0.764122376,25,"c(""POLE3"", ""MTA1"", ""EIF1"", ""IFI16"", ""EP300"", ""ZNFX1"", ""SMCHD1"", ""CDK2"", ""ZNF335"", ""ZDBF2"", ""MORC1"", ""FAM47E"", ""PHF2"", ""SPHK2"", ""TDG"", ""CDKN1C"", ""TET1"", ""ARID1A"")"
NA,GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,GO:0045685,"Any process that modulates the frequency, rate or extent of glia cell differentiation. [GOC:go_curators]",GO:0045685,"Any process that modulates the frequency, rate or extent of glia cell differentiation. [GOC:go_curators]",0.716510903,0.999429817,0.030632255,-0.375310021,-0.849810776,11,"c(""ZNF488"", ""CLCF1"", ""NR1D1"", ""ZNF365"", ""GPR37L1"", ""TNFRSF1B"", ""TGFB1"")"
NA,GOBP_REGULATION_OF_GLIOGENESIS,GO:0014013,"Any process that modulates the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]",GO:0014013,"Any process that modulates the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]",0.538696538,0.999429817,0.043103683,-0.410095265,-0.976912467,15,"c(""ZNF488"", ""CLCF1"", ""CERS2"", ""NR1D1"", ""GFAP"", ""ZNF365"", ""GPR37L1"", ""SYNJ1"", ""TNFRSF1B"", ""TGFB1"")"
NA,GOBP_REGULATION_OF_GLUCONEOGENESIS,GO:0006111,"Any process that modulates the frequency, rate or extent of gluconeogenesis, the formation of glucose from noncarbohydrate precursors, such as pyruvate, amino acids and glycerol. [GOC:go_curators]",GO:0006111,"Any process that modulates the frequency, rate or extent of gluconeogenesis, the formation of glucose from noncarbohydrate precursors, such as pyruvate, amino acids and glycerol. [GOC:go_curators]",0.885773624,0.999429817,0.0190042,-0.31227082,-0.707071734,11,"c(""SESN2"", ""EP300"", ""ARPP19"")"
NA,GOBP_REGULATION_OF_GLUCOSE_IMPORT,GO:0046324,"Any process that modulates the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai]",GO:0046324,"Any process that modulates the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai]",0.267015707,0.999429817,0.078089231,-0.516813401,-1.149991713,10,"c(""CREBL2"", ""RHOQ"", ""IRS2"", ""MAPK14"", ""ARPP19"", ""RTN2"")"
NA,GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,GO:0010906,"Any process that modulates the rate, frequency or extent of glucose metabolism. Glucose metabolic processes are the chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. [GOC:BHF, GOC:tb]",GO:0010906,"Any process that modulates the rate, frequency or extent of glucose metabolism. Glucose metabolic processes are the chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. [GOC:BHF, GOC:tb]",0.80441324,0.999429817,0.022726926,-0.331087364,-0.825870024,22,"c(""GCGR"", ""PPP1R3F"", ""IRS2"", ""SESN2"", ""EP300"", ""DUSP12"", ""ARPP19"")"
NA,GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,GO:0010827,"Any process that modulates the frequency, rate or extent of glucose transport across a membrane. Glucose transport is the directed movement of the hexose monosaccharide glucose into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph, GOC:tb]",GO:0010827,"Any process that modulates the frequency, rate or extent of glucose transport across a membrane. Glucose transport is the directed movement of the hexose monosaccharide glucose into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph, GOC:tb]",0.196261682,0.999429817,0.094664622,-0.53562627,-1.212813275,11,"c(""CREBL2"", ""RHOQ"", ""YES1"", ""IRS2"", ""MAPK14"", ""ARPP19"", ""RTN2"")"
NA,GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,GO:1903018,"Any process that modulates the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]",GO:1903018,"Any process that modulates the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]",0.136734694,0.999429817,0.116234149,-0.535891619,-1.264180926,14,"c(""NCSTN"", ""ITM2C"", ""GOLGA2"", ""ACOT8"", ""POMT1"", ""AATF"", ""AGO2"")"
NA,GOBP_REGULATION_OF_GTPASE_ACTIVITY,GO:0043087,"Any process that modulates the rate of GTP hydrolysis by a GTPase. [GOC:jl, GOC:mah]",GO:0043087,"Any process that modulates the rate of GTP hydrolysis by a GTPase. [GOC:jl, GOC:mah]",0.483516484,0.999429817,0.047164246,-0.368270698,-1.010750288,57,"c(""SCRIB"", ""SYDE1"", ""ITGB1BP1"", ""RIC1"", ""TIAM1"", ""CX3CL1"", ""NET1"", ""ALS2"", ""DOCK7"", ""RAPGEFL1"", ""BCL6"", ""MAPRE2"", ""EPHA1"", ""PLXNA2"", ""C9orf72"", ""RAPGEF6"", ""CCL26"", ""CRK"", ""GARNL3"", ""RGL2"", ""TSC2"", ""DVL3"", ""TBC1D10C"", ""USP6NL"", ""RASA1"", ""SNX9"", ""ARHGAP44"", ""CORO1C"", ""SFRP1"", ""IQGAP1"", ""ARHGAP12"", ""TBC1D22B"", ""FGD3"", ""PBXIP1"", ""EVI5"")"
NA,GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,GO:0008277,"Any process that modulates the frequency, rate or extent of G protein-coupled receptor signaling pathway. [GOC:go_curators]",GO:0008277,"Any process that modulates the frequency, rate or extent of G protein-coupled receptor signaling pathway. [GOC:go_curators]",0.695871098,0.999429817,0.030560814,-0.361007563,-0.888481202,19,"c(""FRMPD1"", ""RIC8B"", ""RAMP3"", ""DNM2"", ""ATP2B4"", ""GUCY2D"")"
NA,GOBP_REGULATION_OF_HEART_CONTRACTION,GO:0008016,"Any process that modulates the frequency, rate or extent of heart contraction. Heart contraction is the process in which the heart decreases in volume in a characteristic way to propel blood through the body. [GOC:dph, GOC:go_curators, GOC:tb]",GO:0008016,"Any process that modulates the frequency, rate or extent of heart contraction. Heart contraction is the process in which the heart decreases in volume in a characteristic way to propel blood through the body. [GOC:dph, GOC:go_curators, GOC:tb]",0.350649351,0.999429817,0.062112419,-0.40147487,-1.067256759,37,"c(""DES"", ""SCN2B"", ""TGFB2"", ""NUP155"", ""ATP1A1"", ""DSG2"", ""CALM3"", ""ATP2B4"", ""SLC9A1"", ""GATA4"", ""GJA5"", ""DSC2"", ""TBX2"", ""CLIC2"", ""TPM1"", ""KCNH2"", ""THRB"", ""NOS3"", ""NOS1AP"", ""ADRA1D"", ""HCN4"")"
NA,GOBP_REGULATION_OF_HEART_RATE,GO:0002027,"Any process that modulates the frequency or rate of heart contraction. [GOC:dph, GOC:tb, PMID:10358008]",GO:0002027,"Any process that modulates the frequency or rate of heart contraction. [GOC:dph, GOC:tb, PMID:10358008]",0.664646465,0.999429817,0.032943147,-0.371484498,-0.902441251,17,"c(""SCN2B"", ""DSG2"", ""CALM3"", ""DSC2"", ""TPM1"", ""KCNH2"", ""NOS1AP"", ""ADRA1D"", ""HCN4"")"
NA,GOBP_REGULATION_OF_HEMOPOIESIS,GO:1903706,"Any process that modulates the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]",GO:1903706,"Any process that modulates the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]",0.789210789,0.999429817,0.023579309,-0.318776791,-0.891487052,74,"c(""SOCS1"", ""GAS6"", ""CREB1"", ""MYB"", ""ZBTB1"", ""CBFB"", ""BCL6"", ""HMGB2"", ""FANCA"", ""FOXP3"", ""GPR137"", ""TESC"", ""MAPK14"", ""LEO1"", ""RC3H2"", ""HAX1"", ""FOXN1"", ""CD28"", ""PIK3R6"", ""MAFB"", ""FGL2"", ""SOX13"", ""RCOR1"", ""BRD1"", ""TNFSF9"", ""CAMK4"", ""NFKBIZ"", ""RARG"", ""SOX12"", ""LGALS9"", ""BAD"", ""ITPKB"", ""FBXW7"", ""HLX"", ""SFRP1"", ""IL12RB1"", ""WDR61"", ""TGFB1"", ""CNOT4"", ""KITLG"", ""XBP1"", ""CD46"", ""IL4I1"", ""INPP5D"", ""SOD1"", ""TNFSF4"", ""PIAS3"", ""PAF1"", ""ACVR2A"", ""FSTL3"", ""MEIS2"", ""CRTAM"", ""CD4"", ""MDK"", ""ACVR1B"", ""AP3D1"", ""IRF7"", 
""ZNF683"")"
NA,GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION,GO:0051569,"Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 4 of histone H3. [GOC:ai]",GO:0051569,"Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 4 of histone H3. [GOC:ai]",0.55338809,0.999429817,0.042246819,-0.420036827,-0.968330633,12,"c(""MYB"", ""SNW1"", ""SMAD4"", ""KMT2E"", ""KANSL1"", ""ZNF335"", ""NELFA"", ""WDR61"")"
NA,GOBP_REGULATION_OF_HISTONE_METHYLATION,GO:0031060,"Any process that modulates the frequency, rate or extent of the covalent addition of methyl groups to histones. [GOC:mah]",GO:0031060,"Any process that modulates the frequency, rate or extent of the covalent addition of methyl groups to histones. [GOC:mah]",0.795,0.999429817,0.023224832,-0.330808831,-0.840439318,25,"c(""MYB"", ""SNW1"", ""KDM4D"", ""SMAD4"", ""PAX5"", ""KMT2E"", ""KANSL1"", ""MLLT6"", ""CHTOP"", ""ZNF335"", ""NELFA"", ""WDR61"", ""TTLL12"", ""FAM47E"", ""MTHFR"", ""PAF1"", ""BCOR"", ""MCRS1"", ""TET1"")"
NA,GOBP_REGULATION_OF_HISTONE_MODIFICATION,GO:0031056,"Any process that modulates the frequency, rate or extent of the covalent alteration of a histone. [GOC:mah]",GO:0031056,"Any process that modulates the frequency, rate or extent of the covalent alteration of a histone. [GOC:mah]",0.845154845,0.999429817,0.019528774,-0.310876516,-0.832435293,41,"c(""NFYB"", ""SAP30BP"", ""MYB"", ""BCL6"", ""SNW1"", ""KDM4D"", ""TRIP12"", ""FOXP3"", ""BRD7"", ""SMAD4"", ""PAX5"", ""PARK7"", ""KMT2E"", ""KANSL1"", ""MLLT6"", ""ZNF451"", ""CHTOP"", ""ZNF335"", ""NELFA"")"
NA,GOBP_REGULATION_OF_HORMONE_LEVELS,GO:0010817,"Any process that modulates the levels of hormone within an organism or a tissue. A hormone is any substance formed in very small amounts in one specialized organ or group of cells and carried (sometimes in the bloodstream) to another organ or group of cells in the same organism, upon which it has a specific regulatory action. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010817,"Any process that modulates the levels of hormone within an organism or a tissue. A hormone is any substance formed in very small amounts in one specialized organ or group of cells and carried (sometimes in the bloodstream) to another organ or group of cells in the same organism, upon which it has a specific regulatory action. [GOC:BHF, GOC:dph, GOC:tb]",0.455544456,0.999429817,0.049890736,-0.36181679,-1.01730013,79,"c(""NR5A1"", ""GLUL"", ""DUOX2"", ""CREB1"", ""CRABP2"", ""BCHE"", ""HNF1B"", ""AKR1B1"", ""VAMP2"", ""IRS2"", ""ARNTL"", ""PNPLA4"", ""MPC2"", ""ATP1A1"", ""GDF9"", ""BLK"", ""PPARG"", ""SMAD4"", ""CASR"", ""LRP5L"", ""HNF1A"", ""PLA2G7"", ""NR1D1"", ""PARK7"", ""CYP2W1"", ""CYP1B1"", ""RDH14"", ""GHR"")"
NA,GOBP_REGULATION_OF_HORMONE_SECRETION,GO:0046883,"Any process that modulates the frequency, rate or extent of the regulated release of a hormone from a cell. [GOC:ai]",GO:0046883,"Any process that modulates the frequency, rate or extent of the regulated release of a hormone from a cell. [GOC:ai]",0.290709291,0.999429817,0.071305299,-0.409614887,-1.091049065,39,"c(""GLUL"", ""CREB1"", ""VAMP2"", ""IRS2"", ""ARNTL"", ""MPC2"", ""GDF9"", ""BLK"", ""PPARG"", ""SMAD4"", ""CASR"", ""LRP5L"")"
NA,GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,GO:0002697,"Any process that modulates the frequency, rate, or extent of an immune effector process. [GOC:add]",GO:0002697,"Any process that modulates the frequency, rate, or extent of an immune effector process. [GOC:add]",0.598401598,0.999429817,0.037380649,-0.349743165,-0.969311779,66,"c(""BCL10"", ""LAMP1"", ""CFH"", ""MYB"", ""ZBTB1"", ""TICAM1"", ""CR1L"", ""BCL6"", ""ICAM1"", ""CLCF1"", ""CD226"", ""TGFB2"", ""FOXP3"", ""CD84"", ""BLK"", ""RC3H2"", ""MAP3K7"", ""CD28"", ""PIK3R6"", ""CRK"", ""HLA-E"", ""FGL2"", ""STXBP1"", ""DNAJB9"", ""CAMK4"", ""NFKBIZ"")"
NA,GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,GO:0002637,"Any process that modulates the frequency, rate, or extent of immunoglobulin production. [GOC:add]",GO:0002637,"Any process that modulates the frequency, rate, or extent of immunoglobulin production. [GOC:add]",0.545546559,0.999429817,0.042246819,-0.406110083,-0.977314759,16,"c(""BCL6"", ""CLCF1"", ""FOXP3"", ""CD28"", ""HLA-E"", ""DNAJB9"", ""THOC1"", ""PHB2"", ""TGFB1"", ""XBP1"", ""TNFSF4"", ""STX4"")"
NA,GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,GO:0002861,"Any process that modulates the frequency, rate, or extent of an inflammatory response to an antigenic stimulus. [GOC:add]",GO:0002861,"Any process that modulates the frequency, rate, or extent of an inflammatory response to an antigenic stimulus. [GOC:add]",0.141361257,0.999429817,0.115734448,-0.57000481,-1.268351026,10,"c(""YES1"", ""MAPK14"", ""CD28"", ""HLA-E"", ""PARK7"", ""ZP3"")"
NA,GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,GO:0045088,"Any process that modulates the frequency, rate or extent of the innate immune response, the organism's first line of defense against infection. [GOC:ebc]",GO:0045088,"Any process that modulates the frequency, rate or extent of the innate immune response, the organism's first line of defense against infection. [GOC:ebc]",0.407592408,0.999429817,0.055021112,-0.381445411,-1.032477984,48,"c(""RNF185"", ""SOCS1"", ""TYRO3"", ""LAMP1"", ""CFH"", ""OTOP1"", ""NR1H2"", ""HMGB2"", ""CD226"", ""PPARG"", ""MAP3K7"", ""PIK3R6"", ""IFI16"", ""CRK"", ""TOMM70"", ""EP300"", ""HLA-E"")"
NA,GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY,GO:0046626,"Any process that modulates the frequency, rate or extent of insulin receptor signaling. [GOC:bf]",GO:0046626,"Any process that modulates the frequency, rate or extent of insulin receptor signaling. [GOC:bf]",0.328795812,0.999429817,0.067518895,-0.498013764,-1.108159542,10,"c(""SOCS1"", ""PIP4K2A"", ""TSC2"", ""PTPRE"")"
NA,GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,GO:1902531,"Any process that modulates the frequency, rate or extent of intracellular signal transduction. [GOC:dph, GOC:signaling, GOC:tb, GOC:TermGenie]",GO:1902531,"Any process that modulates the frequency, rate or extent of intracellular signal transduction. [GOC:dph, GOC:signaling, GOC:tb, GOC:TermGenie]",0.5004995,0.999429817,0.04558782,-0.33910117,-1.00075773,322,"c(""PPIF"", ""ERN2"", ""P2RY12"", ""BCL10"", ""TRAP1"", ""TLR6"", ""GAS6"", ""AIP"", ""RPL26"", ""GPR4"", ""PLK3"", ""ANAPC15"", ""PDGFA"", ""SLC20A1"", ""MINK1"", ""MIB2"", ""NPFFR2"", ""GLIPR2"", ""PSCA"", ""DUSP3"", ""C20orf27"", ""TRIM38"", ""ITGB1BP1"", ""HYAL2"", ""CHUK"", ""FAM13B"", ""MAP3K12"", ""TIAM1"", ""TICAM1"", ""MTDH"", ""CX3CL1"", ""AKAP12"", ""LCK"", ""LRRD1"", ""NET1"", ""ALS2"", ""KMT5A"", ""BCL6"", ""RPS20"", ""EMILIN1"", ""GPNMB"", ""TTI1"", ""ICAM1"", ""CCAR2"", ""ARNTL"", ""MAPRE2"", ""EIF2AK3"", ""TGFB2"", ""WDR54"", ""KSR1"", ""PUM2"", ""RAMP3"", ""SCAI"", ""MAP4K1"", ""TMEM9B"", 
""GPR137"", ""HYOU1"", ""DNM2"", ""PPARG"", ""SMAD4"", ""ARHGEF2"", ""CALM3"", ""MAPK14"", ""ERN1"", ""MID1"", ""C9orf72"", ""SLC15A2"", ""TANK"", ""RC3H2"", ""CASR"", ""ATP2B4"", ""HAX1"", ""IKBKG"", ""MAP3K7"", ""SLC9A1"", ""CD28"", ""PIK3R6"", ""FBXO9"", ""CCL26"", ""SESN2"", ""PIK3R5"", ""CRK"", ""GARNL3"", ""MST1R"", ""EP300"", ""CHERP"", ""RGL2"", ""SPRED3"", ""EFHB"", ""GATA4"", ""RPL5"", ""EGF"", ""TSC2"", ""DVL3"", ""PLEKHG4"", ""VAPA"", ""STARD13"", ""BAG5"", ""RB1CC1"", ""NR1D1"", ""MYADM"", ""SLA2"", ""PIK3CD"", ""COL3A1"", ""TBC1D10C"", ""TRAF5"", ""UBE3A"", ""RRAS"", ""PARK7"", ""GHR"", ""KANK2"", 
""EZR"", ""TRIM34"", ""CHRNA9"", ""XRCC3"", ""ARMC10"", ""PPM1A"", ""OPA1"", ""RASA1"", ""WWC1"", ""LGALS9"", ""BAD"", ""SEC14L1"", ""IRF3"", ""ITPKB"", ""DUSP7"", ""PDE2A"", ""GAREM1"", ""EPS8L2"", ""ARHGAP44"", ""EPS8"", ""NOS1AP"", ""PRR5"", ""PSD"", ""ZNF385A"", ""PPP2R1A"", ""CDC42"", ""WDR59"", ""FLT4"", ""ARHGAP10"", ""CASP10"", ""ABL2"", ""FBXW7"", ""PRKAA2"", ""CBL"", ""THOC1"", ""LZTR1"", ""ADRA1D"", ""SFRP1"", ""GPR37L1"", ""TGFBR3"", ""IQGAP1"", ""STYXL1"", ""PHB2"", ""PPM1B"", ""EEF1D"", ""ARHGAP12"", ""NPNT"", ""SKIL"", ""PTPN13"", ""FN1"", ""STYX"", ""FGD3"", ""FZD7"", ""HDAC7"")"
NA,GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:2001242,"Any process that modulates the frequency, rate or extent of intrinsic apoptotic signaling pathway. [GOC:mtg_apoptosis]",GO:2001242,"Any process that modulates the frequency, rate or extent of intrinsic apoptotic signaling pathway. [GOC:mtg_apoptosis]",0.302,0.999429817,0.069448144,-0.420397421,-1.096555542,31,"c(""PPIF"", ""TRAP1"", ""RPL26"", ""LCK"", ""CCAR2"", ""EIF2AK3"", ""HYOU1"", ""ARHGEF2"", ""BAG5"", ""PARK7"", ""ARMC10"", ""OPA1"", ""BAD"", ""ZNF385A"", ""FBXW7"", ""STYXL1"", ""SKIL"")"
