gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
AL358852.1,-0.013186195,5.265564758,-0.00761623,0.993943519,0.999829418,-4.601217536,NA
AL365273.1,3.632472625,4.891651157,1.689014091,0.095393145,0.999829418,-4.588357048,NA
AL513122.2,-1.537497638,5.89373906,-1.234450622,0.220909973,0.999829418,-4.589314206,NA
AL928654.7,-1.188368164,6.877248206,-1.29259629,0.200140505,0.999829418,-4.582425274,NA
ALAD,0.793125764,6.157787584,0.605338062,0.546791797,0.999829418,-4.601576674,Metabolism (other)
ALAS1,1.760704613,5.731136849,1.095234177,0.276937934,0.999829418,-4.593844965,Metabolism (other)
ALAS2,-1.026452599,4.555683529,-0.513506539,0.609114788,0.999829418,-4.59841732,Metabolism (other)
ALDH16A1,-0.057469767,5.699453035,-0.036957076,0.970617961,0.999829418,-4.602747206,NA
ALDH18A1,1.462202772,6.788568818,1.292067389,0.200322638,0.999829418,-4.58641367,Metabolism (other)
ALDH1A3,0.119152141,7.363254107,0.139320854,0.8895721,0.999829418,-4.61822905,Metabolism (other)
ALDH1B1,-1.566734233,5.703361871,-1.174637898,0.243876007,0.999829418,-4.591573465,Metabolism (other)
ALDH3A1,1.174454696,6.310164494,0.942336082,0.349062714,0.999829418,-4.596463558,NA
ALDH3A2,-0.412184666,6.698203321,-0.394364106,0.694437526,0.999829418,-4.608907473,NA
ALDH3B1,-0.371529484,6.608891992,-0.349482267,0.727712045,0.999829418,-4.608699145,Metabolism (other)
ALDH3B2,-3.053289617,4.402095872,-1.577443219,0.118925494,0.999829418,-4.588147393,Metabolism (other)
ALDH4A1,-0.22144824,7.108634965,-0.243922411,0.807960573,0.999829418,-4.61520724,Metabolism (other)
ALDH6A1,2.046193784,6.359214316,1.521816006,0.132283451,0.999829418,-4.583062679,Metabolism (other)
ALDOA,-0.417758049,7.316384573,-0.505506244,0.614693865,0.999829418,-4.614120871,Metabolism (other)
ALDOC,0.88839678,4.668814283,0.42353217,0.673125821,0.999829418,-4.598567203,Metabolism (other)
ALG12,-0.09280693,6.216676614,-0.076235039,0.939436216,0.999829418,-4.606843205,Metabolism (other)
ALG1L2,-1.348113427,6.887956432,-1.473404081,0.144849811,0.999829418,-4.572425338,Metabolism (other)
ALG3,-1.263627778,5.747299869,-0.962416015,0.338950351,0.999829418,-4.595946105,Metabolism (other)
ALG5,1.747487661,6.303260292,1.270242264,0.207946395,0.999829418,-4.589683816,Metabolism (other)
ALKBH2,6.183789158,4.272114685,2.608866832,0.010970114,0.999829418,-4.578579304,NA
ALKBH3,-0.357455412,5.30276483,-0.211174181,0.833327244,0.999829418,-4.601271879,NA
ALKBH4,0.205200026,5.339502328,0.122200213,0.903069093,0.999829418,-4.60119477,NA
ALKBH7,-1.388290451,6.159931383,-1.324696436,0.189316097,0.999829418,-4.583913648,NA
ALKBH8,0.383995806,6.103818722,0.275617311,0.78360413,0.999829418,-4.603663571,NA
ALOX12,-2.392227191,4.921984129,-1.435477755,0.155331277,0.999829418,-4.588681293,Metabolism or Transport (lipid)
ALOX5AP,1.148428468,5.902223918,0.755407582,0.452383291,0.999829418,-4.598407834,Metabolism or Transport (lipid)
ALOXE3,-0.311763129,6.584889804,-0.302521757,0.763096362,0.999829418,-4.609920528,Metabolism or Transport (lipid)
ALPK3,0.135930605,7.077062916,0.150293429,0.880938794,0.999829418,-4.615697691,Metabolism (other)
ALPL,2.147505272,6.18545432,1.585443585,0.117096284,0.999829418,-4.580793081,Metabolism (other)
ALS2CR11,-0.319931819,6.95060539,-0.336978498,0.737079442,0.999829418,-4.612477091,NA
ALS2CR12,0.380832239,6.193685365,0.305381446,0.760926234,0.999829418,-4.605253018,NA
ALX1,-1.318216739,4.041851968,-0.59132862,0.556088095,0.999829418,-4.597512237,Development (differentiation)
ALX3,2.785293947,5.018162297,1.250932215,0.214868758,0.999829418,-4.593170912,Development (differentiation)
ALX4,1.989167553,7.122560824,1.866960029,0.065836808,0.999829418,-4.558124691,Development (differentiation)
AMBP,0.465135066,5.430613071,0.282177504,0.778588883,0.999829418,-4.601035755,NA
AMBRA1,0.1755376,8.340022893,0.27536168,0.783799746,0.999829418,-4.634051895,NA
AMD1,0.260144917,6.534593933,0.223908876,0.82344036,0.999829418,-4.607655543,NA
AMDHD2,1.417044314,5.381171623,0.781848206,0.436778594,0.999829418,-4.597274736,NA
AMER1,2.362511252,6.153475329,1.591280366,0.115776031,0.999829418,-4.583280886,NA
AMER2,0.120978488,4.54795759,0.057236352,0.954509972,0.999829418,-4.599018723,NA
AMFR,-0.807326991,7.060937289,-0.893475474,0.374476332,0.999829418,-4.599757867,NA
AMHR2,-1.771756752,4.224766791,-0.915360532,0.362952178,0.999829418,-4.595892572,NA
AMIGO1,-0.103931955,4.626244079,-0.04912356,0.960952128,0.999829418,-4.599201777,NA
AMN1,1.727187783,6.772021804,1.481017324,0.142813966,0.999829418,-4.580369509,NA
AMOTL2,-0.65252086,7.11228293,-0.745635728,0.458230806,0.999829418,-4.605562679,NA
AMPD1,2.440277544,4.735350614,1.152715686,0.252707906,0.999829418,-4.593853769,NA
AMPD2,-1.789685521,6.806548888,-1.928255821,0.057629412,0.999829418,-4.54358768,NA
AMT,-1.778700026,4.833992095,-1.010364337,0.315587114,0.999829418,-4.595035945,NA
AMZ1,0.598746702,7.2070549,0.646038002,0.520237433,0.999829418,-4.607118706,NA
AMZ2,-0.16578195,5.778731635,-0.116580302,0.907505966,0.999829418,-4.603587295,NA
ANAPC13,1.45503916,5.874618948,0.976526361,0.331960193,0.999829418,-4.595552509,Development (differentiation)
ANAPC15,1.08258548,5.829607283,0.717105611,0.475548559,0.999829418,-4.598941638,Development (differentiation)
ANAPC16,-1.359938401,6.425804561,-1.282072616,0.203787692,0.999829418,-4.585770839,Development (differentiation)
ANAPC2,-0.114596333,6.226122938,-0.094394811,0.925048652,0.999829418,-4.606763756,Development (differentiation)
ANAPC4,0.328567277,6.442639987,0.272389636,0.786075062,0.999829418,-4.60617367,Development (differentiation)
ANAPC5,-0.695910479,7.301050388,-0.832170114,0.407969311,0.999829418,-4.603461475,Development (differentiation)
ANG,-1.030360448,6.444740043,-0.948554416,0.345910433,0.999829418,-4.596852577,NA
ANGPT4,-0.015347808,6.394778958,-0.013109463,0.989575462,0.999829418,-4.607765164,NA
ANGPTL1,1.020642964,4.239256063,0.434104675,0.665465534,0.999829418,-4.597756413,Metabolism or Transport (lipid)
ANGPTL2,0.682301651,6.666312683,0.614859527,0.540518719,0.999829418,-4.603931914,Metabolism or Transport (lipid)
ANGPTL5,-1.141426468,6.195675152,-0.997601504,0.321697972,0.999829418,-4.595357784,Metabolism or Transport (lipid)
ANGPTL6,-1.806284774,5.221709147,-1.258059415,0.212294288,0.999829418,-4.590336628,Metabolism or Transport (lipid)
ANHX,-1.216522583,4.639633165,-0.644617719,0.521152539,0.999829418,-4.598028919,NA
ANKH,-0.37881117,8.812887481,-0.672241352,0.50350712,0.999829418,-4.626295892,NA
ANKHD1,-1.462392668,7.544851378,-2.002992391,0.048811907,0.999829418,-4.507737304,NA
ANKHD1-EIF4EBP3,-0.878567722,7.8944173,-1.298625947,0.198072837,0.999829418,-4.572514292,NA
ANKLE1,-2.826176195,4.44700408,-1.636495556,0.10594869,0.999829418,-4.585535107,NA
ANKMY1,-1.695610328,7.700392602,-2.4999881,0.014617137,0.999829418,-4.422230007,NA
ANKMY2,0.066817665,7.411531616,0.077562769,0.938383544,0.999829418,-4.618828293,NA
ANKRD10,-0.105277047,7.456068728,-0.129994726,0.896920529,0.999829418,-4.621412756,NA
ANKRD11,-0.559804655,9.248738792,-1.152367658,0.252849928,0.999829418,-4.578704099,NA
ANKRD12,0.284226639,7.977517761,0.382727173,0.703010526,0.999829418,-4.623305096,NA
ANKRD13D,-1.823234811,6.188176415,-1.623000891,0.108808422,0.999829418,-4.572923055,NA
ANKRD16,0.923512941,6.587152078,0.78146115,0.437004722,0.999829418,-4.600062189,NA
ANKRD2,0.752461436,6.15810109,0.582959115,0.561679175,0.999829418,-4.602037533,NA
ANKRD22,-0.439626206,4.250786658,-0.195455554,0.845567789,0.999829418,-4.598606749,NA
ANKRD23,0.707455038,6.569278794,0.600910747,0.549721146,0.999829418,-4.60310377,NA
ANKRD27,0.446561271,8.128897929,0.66153918,0.510305047,0.999829418,-4.616424534,NA
ANKRD29,1.108636448,6.993881326,1.065307462,0.290173119,0.999829418,-4.593225401,NA
ANKRD35,-0.34928563,5.972478942,-0.275590045,0.783624994,0.999829418,-4.60508912,NA
ANKRD37,-1.892754646,6.441064255,-1.838753187,0.069931912,0.999829418,-4.558425244,NA
ANKRD39,-0.07316457,6.296114705,-0.059829276,0.952451617,0.999829418,-4.606755087,NA
ANKRD45,1.606030533,6.35790617,1.19936305,0.234182865,0.999829418,-4.591035283,NA
ANKRD49,1.408885842,5.081669886,0.726942476,0.469536561,0.999829418,-4.59731035,NA
ANKRD52,0.975971488,5.828144352,0.631273946,0.5297912,0.999829418,-4.599711582,NA
ANKRD53,5.038272438,5.031090664,2.35005156,0.021417818,0.999829418,-4.578100537,NA
ANKRD54,0.608085846,6.555413527,0.52459346,0.601421463,0.999829418,-4.604586413,NA
ANKRD60,0.562910476,3.672600962,0.222541578,0.824500555,0.999829418,-4.597937746,NA
ANKRD63,-2.128900545,4.281826267,-1.204159136,0.232335323,0.999829418,-4.59267064,NA
ANKRD65,2.553515975,4.188744552,1.078092728,0.284466553,0.999829418,-4.594625222,NA
ANKRD66,1.478542904,3.684191118,0.594367201,0.554065107,0.999829418,-4.596945203,NA
ANKRD9,-0.854501177,6.153034624,-0.658052884,0.512530042,0.999829418,-4.601157651,NA
ANKS1A,0.521221984,8.49441887,0.812417538,0.419137434,0.999829418,-4.610513398,NA
ANKS3,-0.280025863,6.164167319,-0.23010305,0.818641576,0.999829418,-4.606355252,NA
ANKS4B,1.330730452,4.116428464,0.564442709,0.574146348,0.999829418,-4.597279413,NA
ANKS6,1.382365656,7.072938435,1.308279158,0.194795846,0.999829418,-4.584602413,NA
ANKZF1,0.353297151,5.828834095,0.240297165,0.810759088,0.999829418,-4.602819984,NA
ANO10,0.966697912,8.654148228,1.565436491,0.121713522,0.999829418,-4.537731794,NA
ANO8,2.253018935,5.610629646,1.283817226,0.203179674,0.999829418,-4.591574961,NA
ANP32A,-0.888718768,7.357050509,-1.075811591,0.285478996,0.999829418,-4.591785859,Development (apoptosis)
ANP32B,0.364201382,7.251177713,0.405502203,0.686269188,0.999829418,-4.612989423,Development (apoptosis)
ANP32E,-0.487404878,6.060046429,-0.382919676,0.70286839,0.999829418,-4.604355873,Development (apoptosis)
ANPEP,-1.983242614,5.267049017,-1.34272672,0.183432414,0.999829418,-4.588744752,NA
ANXA11,-0.695736903,7.691187922,-0.931053932,0.354829372,0.999829418,-4.60015369,NA
ANXA4,-0.686438334,8.737125133,-1.210390541,0.229950663,0.999829418,-4.574827669,NA
ANXA6,-0.428443146,7.245920867,-0.484310432,0.629584626,0.999829418,-4.612978067,NA
ANXA8L1,0.936340832,6.457178211,0.750152977,0.455522306,0.999829418,-4.600147645,NA
ANXA9,-2.875148039,4.617655696,-1.677922873,0.097547731,0.999829418,-4.584802974,NA
AOX1,-0.929214115,6.910666103,-0.997982451,0.321514441,0.999829418,-4.595634156,NA
AP000275.65,0.154014324,6.784498088,0.147553548,0.883093243,0.999829418,-4.61062391,NA
AP000304.12,-0.251064843,9.646555434,-0.556428896,0.579583235,0.999829418,-4.651846908,NA
AP000721.4,0.626549497,6.081292871,0.445058409,0.657566434,0.999829418,-4.602346355,NA
AP000769.1,-2.577145213,4.569404593,-1.470302779,0.145685599,0.999829418,-4.58876592,NA
AP003419.11,-1.542261412,6.752532108,-1.518742227,0.133054831,0.999829418,-4.573242984,NA
AP1B1,-0.708545082,7.279378874,-0.856351321,0.394546238,0.999829418,-4.602266274,Transport
AP1G1,-0.038355117,6.863527056,-0.038587511,0.969322352,0.999829418,-4.612498243,Transport
AP1M1,0.596046254,6.360277689,0.491003659,0.624865401,0.999829418,-4.604094745,Transport
AP1S1,-3.157139391,4.232988076,-1.709767805,0.091466013,0.999829418,-4.585676751,Transport
AP1S2,1.381578095,6.79285091,1.2138249,0.228644004,0.999829418,-4.589103615,Transport
AP2A1,-0.068112158,6.81137496,-0.069421929,0.944839551,0.999829418,-4.614292829,Transport
AP2A2,-0.461015678,7.51626997,-0.577450429,0.565374213,0.999829418,-4.613442126,Transport
AP2B1,-1.118173836,7.823997439,-1.619355659,0.109591499,0.999829418,-4.541114975,Transport
AP3B2,-0.590361958,6.671602244,-0.582913148,0.56170996,0.999829418,-4.606328186,Transport
AP3D1,-0.922556404,7.620780986,-1.207945686,0.230884145,0.999829418,-4.583031546,Transport
AP3M2,-0.318568043,6.576406554,-0.305364723,0.760938919,0.999829418,-4.609795736,Transport
AP3S1,-0.153008235,6.458575814,-0.134832141,0.893107769,0.999829418,-4.608894442,Transport
AP4M1,-1.041512307,6.354452195,-0.937255167,0.351652172,0.999829418,-4.597028911,Transport
APAF1,0.773763143,7.249420558,0.827798778,0.410425161,0.999829418,-4.601526098,Development (apoptosis)
APBA3,-1.593649791,6.092435644,-1.334888704,0.18597293,0.999829418,-4.58596533,NA
APBB3,2.66964479,5.885188694,1.551928085,0.124912311,0.999829418,-4.586805518,NA
APC2,-0.671091294,6.922269045,-0.70839551,0.480907678,0.999829418,-4.604809565,Development (differentiation)
APEH,-1.522747772,5.939427334,-1.215148502,0.228141861,0.999829418,-4.59007857,Metabolism (other)
APEX1,-1.948767254,5.34990837,-1.306093569,0.195534215,0.999829418,-4.589396609,NA
APH1B,-0.378937086,6.745173227,-0.376276689,0.707779374,0.999829418,-4.610117981,NA
API5,0.965830987,5.734118047,0.614448107,0.540789017,0.999829418,-4.599494201,Development (apoptosis)
APITD1,0.148887613,5.364797076,0.089937325,0.928578085,0.999829418,-4.601568861,NA
APITD1-CORT,-0.11924037,5.789222996,-0.084736021,0.932698281,0.999829418,-4.604019654,NA
APLN,-0.839250154,4.731213535,-0.461878222,0.645512953,0.999829418,-4.599356389,Metabolism (other)
APLNR,-0.611184192,4.270835697,-0.278800893,0.781169131,0.999829418,-4.598546013,NA
APOA1,-1.098200468,4.493072985,-0.557967404,0.578537541,0.999829418,-4.598461993,Metabolism or Transport (lipid)
APOBEC1,3.524337059,4.1962592,1.449845112,0.151293547,0.999829418,-4.591943865,NA
APOBEC3F,1.001783893,3.285612946,0.404412642,0.687066609,0.999829418,-4.597539222,NA
APOBEC3G,1.4865783,5.438607658,0.784886072,0.435006186,0.999829418,-4.597110095,NA
APOE,-0.369177063,4.059588978,-0.163521687,0.870549952,0.999829418,-4.598505782,Metabolism or Transport (lipid)
APOL2,-1.831825646,5.118672174,-1.100213017,0.274777395,0.999829418,-4.593745396,Metabolism or Transport (lipid)
APOL3,3.34023629,4.621127946,1.498136517,0.138318017,0.999829418,-4.590864734,Metabolism or Transport (lipid)
APOL4,-2.392409284,4.460419617,-1.40656006,0.163710609,0.999829418,-4.589206952,Metabolism or Transport (lipid)
APOL5,-4.045898235,4.056000118,-2.179095415,0.032482659,0.999829418,-4.576720834,Metabolism or Transport (lipid)
APOL6,-0.99390854,4.034848099,-0.474107737,0.636808017,0.999829418,-4.598349801,Metabolism or Transport (lipid)
APOLD1,0.462628186,8.286981049,0.699608441,0.486347987,0.999829418,-4.615375481,Metabolism or Transport (lipid)
APOM,-0.05858701,5.152657522,-0.033793207,0.97313232,0.999829418,-4.60112052,Metabolism or Transport (lipid)
APOPT1,-0.817597751,7.258887763,-0.999483688,0.320791858,0.999829418,-4.595781597,NA
APPL1,0.89409203,6.577734477,0.785077264,0.434894779,0.999829418,-4.600310696,NA
APRT,-1.298531102,5.448761142,-0.965847394,0.337241665,0.999829418,-4.595841315,NA
AQP1,-1.438768979,7.240279214,-1.797024219,0.076379692,0.999829418,-4.538455495,Transport
AQP10,-0.575923204,4.512010346,-0.303081333,0.762671567,0.999829418,-4.599565846,Transport
AQP4,3.296628898,5.278541668,1.757727199,0.082896608,0.999829418,-4.584934016,Transport
AQP7,-2.36836687,6.194716231,-2.289628103,0.024872812,0.999829418,-4.529395493,Transport
AQP9,1.526828889,5.25007777,0.805586114,0.423042236,0.999829418,-4.596831555,Transport
ARAF,3.699927115,4.899130986,1.795153648,0.076679945,0.999829418,-4.586385309,NA
ARAP1,-0.44273253,8.808784447,-0.811726633,0.419531366,0.999829418,-4.61593981,NA
ARC,-1.796223859,4.85148314,-1.038443911,0.302418036,0.999829418,-4.594692279,NA
AREG,-1.770112428,4.341667525,-0.872138452,0.385931575,0.999829418,-4.596148123,Development (differentiation)
AREL1,-0.246996955,6.335896769,-0.202901562,0.839764433,0.999829418,-4.606841961,NA
ARF1,-2.68150811,6.146795756,-2.377707095,0.019983863,0.999829418,-4.535668458,NA
ARF4,0.355872055,6.201427852,0.284096579,0.777123522,0.999829418,-4.605295132,NA
ARF5,-0.786047881,5.293700399,-0.502894266,0.616520309,0.999829418,-4.600648773,NA
ARF6,2.414549605,5.429739106,1.317802702,0.191602801,0.999829418,-4.591280998,NA
ARFGAP2,-0.903249642,6.177021744,-0.751250355,0.454865719,0.999829418,-4.600742828,NA
ARFGAP3,-0.10660759,7.181310302,-0.118913347,0.905663681,0.999829418,-4.616624711,NA
ARFGEF1,0.045153633,7.808241593,0.059839394,0.952443585,0.999829418,-4.625701604,NA
ARFGEF2,-0.403840725,7.884026964,-0.560614651,0.576740379,0.999829418,-4.617851353,NA
ARFIP2,-0.496168262,5.32973558,-0.307197595,0.75954901,0.999829418,-4.601303695,Transport
ARFRP1,-1.329856555,5.178059268,-0.839072623,0.404109666,0.999829418,-4.597202559,Transport
ARG1,2.246990018,3.872744172,0.928281648,0.356255712,0.999829418,-4.595538071,NA
ARGFX,0.727234238,4.608385936,0.375682502,0.70821925,0.999829418,-4.599129938,NA
ARGLU1,-0.824509634,5.469296828,-0.587763401,0.558466379,0.999829418,-4.601032771,NA
ARHGAP1,-0.78638602,6.844452888,-0.865413078,0.389587032,0.999829418,-4.600662012,NA
ARHGAP11A,0.188295404,5.250802015,0.10662788,0.91537046,0.999829418,-4.600860209,NA
ARHGAP17,-0.975950826,7.537436873,-1.27688557,0.205603421,0.999829418,-4.578391431,NA
ARHGAP18,-0.284859815,8.191634592,-0.43089352,0.667788453,0.999829418,-4.627043908,NA
ARHGAP19,-0.178166978,6.527343001,-0.164352737,0.869898026,0.999829418,-4.609530682,NA
ARHGAP20,-0.113316982,7.702184964,-0.14542269,0.88476941,0.999829418,-4.623488677,NA
ARHGAP21,0.391146667,7.744484337,0.501876047,0.617232963,0.999829418,-4.616322735,NA
ARHGAP23,-1.379065229,7.95324614,-2.061439641,0.042746235,0.999829418,-4.477178603,NA
ARHGAP29,0.191305798,7.958747269,0.263272479,0.793066469,0.999829418,-4.626096184,NA
ARHGAP33,1.361823783,5.24705954,0.738683262,0.462417391,0.999829418,-4.59752201,NA
ARHGAP35,0.187243012,7.747505542,0.249183141,0.803904007,0.999829418,-4.623444737,NA
ARHGAP36,1.543997043,5.69082748,0.94797856,0.346201574,0.999829418,-4.595821021,NA
ARHGAP39,0.197719499,7.271500623,0.224981607,0.8226088,0.999829418,-4.617115781,NA
ARHGAP4,-0.263769102,7.098829786,-0.297959948,0.766562103,0.999829418,-4.615141379,NA
ARHGAP40,-0.127691534,5.754692408,-0.096393873,0.923466282,0.999829418,-4.605477676,NA
ARHGAP44,0.508288606,8.176298966,0.735705041,0.464217435,0.999829418,-4.612086819,NA
ARHGAP45,2.487364485,5.145405899,1.242191957,0.218057139,0.999829418,-4.592823068,NA
ARHGAP5,1.545146857,7.302149201,1.477409625,0.143775885,0.999829418,-4.575645368,NA
ARHGAP8,-0.548567276,8.106998777,-0.819089498,0.415344736,0.999829418,-4.608687171,NA
ARHGDIA,-0.964558311,5.724868862,-0.685401278,0.49521538,0.999829418,-4.599867618,NA
ARHGDIB,-2.263018915,4.821387766,-1.327801177,0.188292958,0.999829418,-4.590703039,NA
ARHGEF1,-0.922394406,6.490693547,-0.878552961,0.382465064,0.999829418,-4.59884694,NA
ARHGEF10L,-0.930567353,8.782477991,-1.695271551,0.094194823,0.999829418,-4.501221112,NA
ARHGEF11,0.398278995,7.848735717,0.521006131,0.603905849,0.999829418,-4.616701383,NA
ARHGEF12,0.747152603,7.748829667,0.953691942,0.343320053,0.999829418,-4.598290489,NA
ARHGEF18,0.16400742,7.034879154,0.170974869,0.864706481,0.999829418,-4.613700725,NA
ARHGEF19,1.661577239,6.13463122,1.158544563,0.250337702,0.999829418,-4.592374119,NA
ARHGEF25,-0.556185431,4.991785092,-0.337596418,0.736615566,0.999829418,-4.600951138,NA
ARHGEF28,1.011313317,8.239898915,1.398782372,0.166022598,0.999829418,-4.564227108,NA
ARHGEF3,-0.674363404,9.772659207,-1.575462321,0.119381919,0.999829418,-4.486545478,NA
ARHGEF37,0.135139424,8.203710267,0.201522716,0.840838434,0.999829418,-4.632147432,NA
ARHGEF4,0.394555508,8.840433598,0.68154546,0.497637101,0.999829418,-4.623196052,NA
ARHGEF40,1.024516838,6.367847029,0.791686859,0.431053736,0.999829418,-4.599032674,NA
ARID1A,-0.486538687,8.047749171,-0.723731876,0.471494058,0.999829418,-4.613620432,NA
ARID3A,-1.136620008,7.367210873,-1.449641106,0.151350303,0.999829418,-4.566798151,NA
ARID3B,-0.380308589,7.34634639,-0.462053325,0.645387961,0.999829418,-4.615200087,NA
ARID4A,0.989914575,7.089504992,1.005375086,0.317966652,0.999829418,-4.595247473,NA
