gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
AP2A1,1.876693512,7.74326232,1.088404093,0.276435467,0.978736102,-4.622737761,Transport
APOL3,2.014043708,7.320586837,1.074922712,0.282427834,0.978736102,-4.617943421,Metabolism or Transport (lipid)
ARHGEF16,-2.202183925,5.889134398,-1.08524182,0.277833229,0.978736102,-4.605634889,NA
ARMC6,-1.941236336,6.767186463,-1.076315298,0.281804792,0.978736102,-4.6220972,NA
AURKA,1.958069424,7.008175317,1.077139095,0.281436666,0.978736102,-4.62071064,NA
CCDC58,2.025739993,7.06346017,1.085878645,0.277551359,0.978736102,-4.613771971,NA
CD8B,2.438081435,5.74780158,1.074067552,0.282810894,0.978736102,-4.601405318,Inflammation/Immune/Stress/Toxic/Detox
CEP85,1.938881905,7.395163333,1.090236302,0.275627806,0.978736102,-4.617665594,NA
CHM,1.839071192,7.578419279,1.084395076,0.278208316,0.978736102,-4.627095502,NA
CLASP2,-1.610653888,7.848610085,-1.075531276,0.282155448,0.978736102,-4.654397942,NA
CLCN4,2.034289865,7.154899598,1.077442999,0.281300944,0.978736102,-4.615989992,Transport
CLVS1,-1.157524897,9.052613812,-1.082740063,0.27894244,0.978736102,-4.75339258,NA
CNR2,-2.020261248,6.729866751,-1.073510218,0.283060735,0.978736102,-4.618022064,NA
CNTROB,2.472072786,5.742241814,1.079256745,0.280491859,0.978736102,-4.599165079,NA
DTWD2,1.812157735,7.815458112,1.091901114,0.274895334,0.978736102,-4.626793135,NA
ELMOD2,2.472072786,5.742241814,1.079256745,0.280491859,0.978736102,-4.599165079,NA
EMID1,-2.00897504,6.843787807,-1.088075536,0.276580469,0.978736102,-4.614012074,NA
EML1,1.555530221,8.532989715,1.073712556,0.282970014,0.978736102,-4.662829404,Development (cell cycle)
FAM111B,-2.172805975,5.777896954,-1.082169314,0.279195916,0.978736102,-4.607771638,NA
FBXL7,1.312894166,9.308543945,1.087068638,0.277025168,0.978736102,-4.705605868,NA
GEN1,-2.093195042,6.443475098,-1.077106754,0.281451112,0.978736102,-4.612978352,NA
GRID2IP,1.987821004,7.17155425,1.090507148,0.275508551,0.978736102,-4.61445951,NA
GRM1,1.288395188,9.267282024,1.092113027,0.274802193,0.978736102,-4.710078725,NA
HDAC2,-2.018293243,6.816162685,-1.080574531,0.279905007,0.978736102,-4.615906413,NA
IFNGR2,1.726988102,8.241655223,1.07972814,0.280281836,0.978736102,-4.639157285,Inflammation/Immune/Stress/Toxic/Detox
IQUB,1.996469004,7.373258086,1.085579313,0.277683824,0.978736102,-4.615568856,NA
IRF2,1.605914394,8.328390313,1.075812656,0.282029566,0.978736102,-4.654938111,Inflammation/Immune/Stress/Toxic/Detox
KDM3B,1.976580304,6.784394208,1.079157708,0.280535997,0.978736102,-4.618873737,NA
LIMS1,1.670347853,8.461023458,1.09290831,0.27445284,0.978736102,-4.640805565,Matrisome/cell adhesion/binding/signaling
LMBRD1,-1.736244684,7.399493747,-1.07637265,0.281779153,0.978736102,-4.639333088,NA
LRRC40,2.171995407,6.492596494,1.086034595,0.277482362,0.978736102,-4.60661071,NA
MAFK,-1.915158503,6.779363707,-1.080557776,0.279912463,0.978736102,-4.622529762,NA
MAP4K3,1.653039497,8.395880271,1.07804519,0.28103214,0.978736102,-4.648114859,NA
MARCH5,2.046102219,7.157022783,1.073222595,0.28318973,0.978736102,-4.616648813,NA
MIEF2,-2.172805975,5.777896954,-1.082169314,0.279195916,0.978736102,-4.607771638,NA
MUC1,-2.107042696,6.153294814,-1.080032648,0.280146224,0.978736102,-4.611392764,Matrisome/cell adhesion/binding/signaling
NCF4,-2.084375641,6.670684258,-1.092018042,0.274843939,0.978736102,-4.608678193,NA
NDC1,-2.028274058,6.778117854,-1.080975308,0.279726694,0.978736102,-4.61520886,NA
NEK8,1.95883181,7.395163333,1.074735779,0.282511539,0.978736102,-4.621428867,NA
NEURL2,2.163449384,6.667467498,1.076464863,0.281737933,0.978736102,-4.609906588,NA
OAS2,-2.067446069,6.495065827,-1.088312553,0.276475861,0.978736102,-4.610736343,Inflammation/Immune/Stress/Toxic/Detox
OGFRL1,-1.915608055,6.868641574,-1.088411607,0.276432151,0.978736102,-4.619880679,Development (differentiation)
PDIA6,1.935432915,7.451278574,1.0932766,0.274291161,0.978736102,-4.616863485,NA
PIPOX,-1.517613342,8.280419454,-1.086005896,0.277495058,0.978736102,-4.664432039,Metabolism (other)
PLEKHG6,-2.174777156,6.170477063,-1.086737739,0.277171416,0.978736102,-4.606276154,NA
PPFIA1,1.748982957,8.117637279,1.083058365,0.278801146,0.978736102,-4.635763765,NA
PRMT3,-1.901673008,7.550041188,-1.080853111,0.279781053,0.978736102,-4.623405298,Metabolism (other)
RCHY1,-2.067446069,6.495065827,-1.088312553,0.276475861,0.978736102,-4.610736343,Metabolism (other)
RNF212,2.184020232,6.450673366,1.074165608,0.282766953,0.978736102,-4.609719268,NA
RP11-178L8.4,-2.130653897,6.484776319,-1.088342619,0.276462593,0.978736102,-4.607678213,NA
RP11-701H24.9,-2.160989302,6.124113697,-1.079715825,0.280287321,0.978736102,-4.609026393,NA
RSRC1,1.456691444,8.99686336,1.080851872,0.279781604,0.978736102,-4.676806773,NA
SEC14L1,1.254542915,9.438376815,1.074702685,0.282526359,0.978736102,-4.725519964,Metabolism or Transport (lipid)
SKA2,-1.941236336,6.767186463,-1.076315298,0.281804792,0.978736102,-4.6220972,NA
SKAP1,1.84170134,7.774546969,1.076450183,0.281744494,0.978736102,-4.629534511,Inflammation/Immune/Stress/Toxic/Detox
SPRED1,-1.682430965,7.71944657,-1.079279783,0.280481592,0.978736102,-4.64420475,Development (differentiation)
SPTB,-1.50066871,8.290117617,-1.093661474,0.27412227,0.978736102,-4.66443905,NA
THYN1,2.296919623,5.865069413,1.081475928,0.279504067,0.978736102,-4.603370538,NA
TMEM160,-2.147268956,5.979658118,-1.078338455,0.280901296,0.978736102,-4.610049435,NA
TREX2,-2.067446069,6.495065827,-1.088312553,0.276475861,0.978736102,-4.610736343,NA
USP18,2.381384366,5.991912958,1.09219493,0.274766201,0.978736102,-4.597713092,Metabolism (other)
ZNF267,-2.067446069,6.495065827,-1.088312553,0.276475861,0.978736102,-4.610736343,NA
ZNF598,-2.147268956,5.979658118,-1.078338455,0.280901296,0.978736102,-4.610049435,NA
AAED1,2.193985022,6.353733009,1.056315769,0.290842178,0.978807335,-4.61442195,NA
ABCB7,2.364589753,6.153294814,1.057152407,0.290460254,0.978807335,-4.607986265,Metabolism (other)
ABCC8,-1.707615294,7.320761249,-1.05062074,0.293450923,0.978807335,-4.65068419,Transport
AFG3L2,-1.6642189,7.604439146,-1.053979696,0.291910379,0.978807335,-4.65465952,NA
AGA,2.321758808,5.915154265,1.048548661,0.294403973,0.978807335,-4.611613652,Metabolism (other)
AREL1,2.193985022,6.353733009,1.056315769,0.290842178,0.978807335,-4.61442195,NA
ATP10D,1.834725209,7.65120599,1.053894076,0.29194958,0.978807335,-4.637262129,NA
ATP11B,-1.733298395,7.161751685,-1.065906081,0.286484458,0.978807335,-4.643097899,Metabolism or Transport (lipid)
ATP2C2,1.982947501,7.298203322,1.054484331,0.291679405,0.978807335,-4.626053099,Transport
BEST3,-2.151383214,5.64684807,-1.050466115,0.293521971,0.978807335,-4.617938243,NA
CASKIN2,2.019948147,6.853940203,1.045869771,0.295639196,0.978807335,-4.626219281,NA
CD300LF,2.344800578,5.705878452,1.057614476,0.290249465,0.978807335,-4.608485524,Inflammation/Immune/Stress/Toxic/Detox
CD93,2.197529219,6.477883578,1.057707337,0.290207115,0.978807335,-4.613885302,Matrisome/cell adhesion/binding/signaling
CDCP1,1.825077852,7.603252472,1.057955757,0.290093844,0.978807335,-4.636853401,NA
CDH5,-2.087908164,6.357026885,-1.065869981,0.286500778,0.978807335,-4.61664978,Matrisome/cell adhesion/binding/signaling
CEP70,-1.758813195,7.163350758,-1.054546511,0.291650953,0.978807335,-4.644091559,NA
COLEC10,-2.05568312,6.800130142,-1.054380289,0.291727015,0.978807335,-4.621730096,Inflammation/Immune/Stress/Toxic/Detox
CORO2B,-1.567138308,7.743429764,-1.071754652,0.283848697,0.978807335,-4.661776009,NA
CTD-3138B18.4,-1.753944149,7.318028843,-1.062563899,0.28799807,0.978807335,-4.642061341,NA
CTSA,2.043007882,7.010907724,1.063273973,0.28767604,0.978807335,-4.619839853,Metabolism (other)
DHX35,2.019937053,7.215617381,1.060464545,0.288951582,0.978807335,-4.622008485,NA
DNAJC12,-2.181687203,5.64684807,-1.049165853,0.294119879,0.978807335,-4.616913429,NA
DNAL4,2.26358222,6.110724611,1.060061732,0.28913478,0.978807335,-4.610620772,Cilia
DOCK7,1.825703891,7.286178357,1.056499442,0.290758302,0.978807335,-4.637247288,NA
DRD3,-1.866181296,6.783396492,-1.049414663,0.294005404,0.978807335,-4.635982096,NA
EFCAB2,-1.616523325,8.029820609,-1.047729045,0.294781526,0.978807335,-4.662647889,NA
ENY2,2.132299034,6.689130296,1.053127223,0.29230084,0.978807335,-4.618108319,NA
F9,2.371891071,5.64684807,1.046033873,0.29556343,0.978807335,-4.610609291,NA
FAM163A,-1.916298296,6.616043807,-1.066567932,0.286185356,0.978807335,-4.626930874,NA
FAN1,-2.141006523,6.011961997,-1.061464793,0.288497012,0.978807335,-4.615334072,NA
FBXW2,-2.028147209,6.52935144,-1.057847383,0.290143255,0.978807335,-4.622297138,NA
GDE1,2.193985022,6.353733009,1.056315769,0.290842178,0.978807335,-4.61442195,Metabolism or Transport (lipid)
GDPD1,2.0769258,6.588533933,1.048017475,0.294648625,0.978807335,-4.622361629,NA
GLB1L3,2.371891071,5.64684807,1.046033873,0.29556343,0.978807335,-4.610609291,NA
GLCCI1,-1.628043896,7.980018127,-1.062226858,0.288151009,0.978807335,-4.656549795,NA
GLIS2,-2.027923383,6.624221401,-1.068358013,0.285377446,0.978807335,-4.61916696,Development (differentiation)
HSF5,2.36740188,5.841448061,1.055420803,0.291251102,0.978807335,-4.608352048,NA
IFNGR1,1.89148215,7.552093885,1.069990851,0.28464185,0.978807335,-4.627683717,Inflammation/Immune/Stress/Toxic/Detox
ITIH6,2.314057468,5.298414312,1.065624797,0.286611639,0.978807335,-4.607321387,Matrisome/cell adhesion/binding/signaling
JSRP1,2.067159215,7.136973744,1.070969489,0.284201587,0.978807335,-4.616200315,NA
KIAA1024,-2.150882314,5.979658118,-1.067901368,0.285583395,0.978807335,-4.613011017,NA
KIF5C,1.576328117,8.368839891,1.05891298,0.289657658,0.978807335,-4.664691817,NA
LPA,1.95530729,7.050098445,1.052037013,0.292800703,0.978807335,-4.628594029,Metabolism or Transport (lipid)
MAFB,1.879378172,7.673646312,1.056455662,0.290778293,0.978807335,-4.632820901,NA
MCM3,2.193985022,6.353733009,1.056315769,0.290842178,0.978807335,-4.61442195,NA
MILR1,2.147885124,6.44087314,1.062033536,0.288238757,0.978807335,-4.614851624,NA
MRPL37,2.197529219,6.477883578,1.057707337,0.290207115,0.978807335,-4.613885302,NA
MRPL40,2.115863273,6.598803786,1.056537711,0.290740829,0.978807335,-4.617951118,NA
MRPS2,2.138470764,6.357026885,1.06498364,0.286901676,0.978807335,-4.6144343,NA
MTX2,2.371891071,5.64684807,1.046033873,0.29556343,0.978807335,-4.610609291,NA
MYOF,-1.296626253,8.86840656,-1.046505667,0.295345674,0.978807335,-4.723263723,NA
NRK,-1.830072027,7.08369214,-1.071322493,0.284042894,0.978807335,-4.632190546,NA
OTOP1,2.371891071,5.64684807,1.046033873,0.29556343,0.978807335,-4.610609291,Transport
OVCH1,-2.032787925,6.353733009,-1.057328071,0.290380106,0.978807335,-4.622178742,NA
PADI1,1.873797914,7.490869349,1.056832117,0.290606426,0.978807335,-4.633146455,NA
PDE4C,2.014029675,7.017794567,1.06027501,0.289037772,0.978807335,-4.622416685,Metabolism (other)
PDE6D,-2.000876564,6.600711177,-1.062785592,0.287897503,0.978807335,-4.622463065,Metabolism (other)
PDE8A,1.472204594,8.719225971,1.047522098,0.294876906,0.978807335,-4.685048829,Metabolism (other)
PDHX,1.887173205,7.198122454,1.047192195,0.295028999,0.978807335,-4.634968339,Metabolism (other)
PHF10,2.339401034,5.814557901,1.051190699,0.293189135,0.978807335,-4.6103407,NA
PLCD1,-1.872314554,7.115425644,-1.066184956,0.286358404,0.978807335,-4.63036779,NA
PNKP,1.448898098,8.729609691,1.048889681,0.294246979,0.978807335,-4.688892518,NA
