Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOCC_CONTRACTILE_FIBER,GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",0.646423752,0.99131373,0.047638726,-0.256729637,-0.869570139,35,"c(""SVIL"", ""FERMT2"", ""ANK1"", ""TMOD1"", ""ATP2B4"", ""KAT2B"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",0.020979587,0.99131373,0.352487858,0.493214826,1.658186576,19,"c(""AKAP13"", ""SPTBN4"", ""MYRIP"", ""COBL"", ""TRPV4"", ""SHROOM4"", ""NF2"", ""CALD1"", ""MYH9"", ""SNX9"", ""PLS1"", ""ACTN1"", ""EPB41L2"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],0.447019868,0.99131373,0.115734448,0.279873731,0.999100624,23,"c(""AKAP13"", ""SPTBN4"", ""MYRIP"", ""COBL"", ""TRPV4"", ""SHROOM4"", ""NF2"", ""CALD1"", ""MYH9"", ""SNX9"", ""PLS1"", ""ACTN1"", ""EPB41L2"")"
Adhesion,GOCC_TIGHT_JUNCTION,GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],0.100290698,0.99131373,0.168238166,-0.468830335,-1.376199858,19,"c(""EPB41L4B"", ""CLDN11"", ""CCDC85C"", ""TJP1"", ""CYTH1"", ""LIN7A"", ""PATJ"", ""STRN"", ""JAM2"", ""SIPA1L3"")"
Adhesion,GOMF_ACTIN_BINDING,GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",0.502994012,0.99131373,0.05367696,-0.243727702,-0.988069332,92,"c(""CYFIP1"", ""EZR"", ""MYH14"", ""MYO1D"", ""SVIL"", ""SPIRE2"", ""ABLIM3"", ""EVL"", ""FERMT2"", ""MYO10"", ""TMOD1"", ""PHACTR3"", ""ABL2"", ""ABL1"", ""SCIN"", ""EPB41"", ""TNS1"", ""RCSD1"", ""CORO2B"", ""IQGAP2"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",0.355263158,0.99131373,0.070281284,-0.26038633,-1.062966332,98,"c(""EZR"", ""MYH14"", ""MYO1D"", ""SVIL"", ""DENND2A"", ""SH3PXD2A"", ""PEAK1"", ""ABLIM3"", ""FERMT2"", ""MYO10"", ""TMOD1"", ""NPFFR2"", ""ABL2"", ""ABL1"", ""BIN2"", ""CAPN2"", ""KAT2B"", ""SCIN"", ""NCKAP1"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],0.227272727,0.99131373,0.094356364,-0.27939867,-1.140579767,98,"c(""COL5A1"", ""NECTIN1"", ""LAMA3"", ""RUVBL1"", ""EZR"", ""ITGA1"", ""KTN1"", ""PTPRB"", ""EDIL3"", ""FERMT2"", ""PROM1"", ""NECTIN3"", ""LARP1"")"
Cilia,GOBP_CILIUM_MOVEMENT,GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",0.270348837,0.99131373,0.095603149,-0.391694493,-1.160516523,20,"c(""ADCY3"", ""TACR3"", ""ATP2B4"", ""DNAH1"", ""NEK10"", ""CFAP44"", ""ZBBX"", ""CFAP43"", ""DNAH7"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",0.430232558,0.99131373,0.070450085,-0.34883276,-1.033525334,20,"c(""ADCY3"", ""TACR3"", ""ATP2B4"", ""DNAH1"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.149010477,0.99131373,0.119348441,-0.288579357,-1.199806439,111,"c(""CYFIP1"", ""ARHGEF7"", ""EZR"", ""CEP162"", ""CC2D2B"", ""ATP8B1"", ""PCNT"", ""ABLIM3"", ""EVI5L"", ""EVL"", ""MYO10"", ""CFAP74"", ""DISC1"", ""TBC1D30"", ""DNAH1"", ""RAB3IP"", ""SCLT1"", ""ABL1"", ""SCIN"", ""NCKAP1"", ""ANO6"", ""POC1A"", ""PODXL"", ""RFX2"", ""CFAP44"", ""GALNT11"", ""PIBF1"", ""STAU2"", ""SLIT2"", ""GSN"", ""DNM2"", ""TBC1D14"", ""FNBP1L"", ""CFAP43"", ""USP6NL"", ""EPS8"", ""DNAH7"", ""NUDCD3"", ""DYNC2H1"", ""FGD4"", ""LRRC49"", ""ARMC9"", ""LAMA5"", ""TBC1D8"", ""MTOR"", ""GAP43"", ""PTPRO"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.330905307,0.99131373,0.066896628,-0.232671776,-1.068961163,296,"c(""IQSEC1"", ""NECTIN1"", ""LAMA3"", ""CYFIP1"", ""SHANK1"", ""ARHGEF7"", ""EZR"", ""ITGA1"", ""CEP162"", ""CC2D2B"", ""ATP8B1"", ""NRP2"", ""EFNA5"", ""PCNT"", ""ABLIM3"", ""EVI5L"", ""HECW2"", ""EVL"", ""MYO10"", ""CFAP74"", ""FGFR2"", ""BOC"", ""SEZ6"", ""USP33"", ""DISC1"", ""PAFAH1B1"", ""EIF2AK4"", ""TBC1D30"", ""DNAH1"", ""SEMA3E"", ""STXBP1"", ""RAB3IP"", ""INPP5F"", ""DIP2B"", ""SCLT1"", ""GLI3"", ""ABL2"", ""ABL1"", ""SLIT1"", ""DCLK1"", ""BCL11A"", ""NEO1"", ""CNTN1"", ""ZDHHC17"", ""SCIN"", ""DENND5A"", ""NCKAP1"", ""ANO6"", ""POC1A"", ""LRP8"", ""ARSB"", ""PODXL"", ""PTCH1"", ""RFX2"", ""CFAP44"", 
""FBXO31"", ""GALNT11"", ""PIBF1"", ""GRIP1"", ""STAU2"", ""BCL2"", ""CNTN6"", ""STRN"", ""WNT3"", ""SLIT2"", ""ERCC6"", ""CHN1"", ""GSN"", ""GPM6B"", ""DNM2"", ""TBC1D14"", ""DEUP1"", ""PAK3"", ""SLC9A6"", ""TRIOBP"", ""SEMA4B"", ""FNBP1L"", ""WNT7A"", ""RTN4R"", ""CFAP43"", ""MICALL1"", ""USP6NL"", ""EPS8"", ""ITGA8"", ""DNAH7"", ""NUDCD3"", ""ULK2"", ""DYNC2H1"", ""PTPN11"", ""TMEM108"", ""FGD4"", ""LRRC49"", ""EPHA5"", ""ARMC9"", ""KIF1A"", ""MAP2"", ""NREP"", ""TANC1"", ""MBP"", ""LAMA5"", ""TBC1D8"", ""MTOR"", ""EPHA4"", ""GAP43"", ""RB1"", ""ZDHHC15"", ""PTPRO"")"
Cilia,GOBP_CILIUM_ORGANIZATION,GO:0044782,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]",GO:0044782,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]",0.453531599,0.99131373,0.060118614,-0.254909691,-1.004851737,78,"c(""CEP162"", ""CC2D2B"", ""PCNT"", ""ABLIM3"", ""EVI5L"", ""CFAP74"", ""DISC1"", ""TBC1D30"", ""DNAH1"", ""RAB3IP"", ""SCLT1"", ""POC1A"", ""RFX2"", ""CFAP44"", ""GALNT11"", ""PIBF1"", ""GSN"", ""DNM2"", ""TBC1D14"", ""FNBP1L"", ""CFAP43"", ""USP6NL"", ""DNAH7"", ""NUDCD3"", ""DYNC2H1"", ""LRRC49"", ""ARMC9"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,GO:0007018,"A microtubule-based process that results in the movement of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",GO:0007018,"A microtubule-based process that results in the movement of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",0.33248731,0.99131373,0.076674687,-0.292628039,-1.096322435,57,"c(""ADCY3"", ""TACR3"", ""KTN1"", ""KIF1B"", ""PAFAH1B1"", ""ATP2B4"", ""BICD1"", ""DNAH1"", ""NEK10"", ""KIF6"", ""CFAP44"", ""STAU2"", ""BORCS5"", ""ZBBX"", ""CFAP43"", ""AP3B1"", ""DNAH7"", ""DYNC2H1"", ""TMEM108"", ""KIF1A"", ""MAP2"", ""NDE1"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,GO:0007017,"Any cellular process that depends upon or alters the microtubule cytoskeleton, that part of the cytoskeleton comprising microtubules and their associated proteins. [GOC:mah]",GO:0007017,"Any cellular process that depends upon or alters the microtubule cytoskeleton, that part of the cytoskeleton comprising microtubules and their associated proteins. [GOC:mah]",0.178571429,0.99131373,0.106729884,-0.275804836,-1.172065243,133,"c(""ARHGEF7"", ""MCPH1"", ""EZR"", ""ADCY3"", ""TACR3"", ""KTN1"", ""EFNA5"", ""PCNT"", ""SPIRE2"", ""CFAP74"", ""KIF1B"", ""RNF4"", ""KIAA1614"", ""USP33"", ""DISC1"", ""PAFAH1B1"", ""ATP2B4"", ""BICD1"", ""DNAH1"", ""NCOR1"", ""ABL1"", ""KAT2B"", ""NEK10"", ""STAG1"", ""KIF6"", ""CFAP44"", ""PIBF1"", ""SIK3"", ""STAU2"", ""PATJ"", ""EML1"", ""BORCS5"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,GO:0099111,"A microtubule-based process that results in the transport of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",GO:0099111,"A microtubule-based process that results in the transport of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",0.526387009,0.99131373,0.057246114,-0.285483097,-0.971444852,36,"c(""KIF1B"", ""PAFAH1B1"", ""BICD1"", ""DNAH1"", ""NEK10"", ""STAU2"", ""BORCS5"", ""CFAP43"", ""AP3B1"", ""DYNC2H1"", ""TMEM108"", ""KIF1A"", ""MAP2"", ""NDE1"")"
Cilia,GOBP_MICROTUBULE_BUNDLE_FORMATION,GO:0001578,A process that results in a parallel arrangement of microtubules. [GOC:dph],GO:0001578,A process that results in a parallel arrangement of microtubules. [GOC:dph],0.192250373,0.99131373,0.118815039,-0.447963095,-1.254901377,15,"c(""CFAP74"", ""DNAH1"", ""CFAP44"", ""CFAP43"", ""CCSER2"", ""DNAH7"", ""LRRC49"", ""MAP2"", ""CLASP1"", ""SPAG6"", ""CFAP46"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,GO:0000226,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising microtubules and their associated proteins. [GOC:mah]",GO:0000226,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising microtubules and their associated proteins. [GOC:mah]",0.227001195,0.99131373,0.094356364,-0.281423499,-1.143973963,94,"c(""ARHGEF7"", ""MCPH1"", ""EZR"", ""EFNA5"", ""PCNT"", ""SPIRE2"", ""CFAP74"", ""RNF4"", ""KIAA1614"", ""USP33"", ""DISC1"", ""PAFAH1B1"", ""BICD1"", ""DNAH1"", ""NCOR1"", ""ABL1"", ""KAT2B"", ""STAG1"", ""CFAP44"", ""PIBF1"", ""SIK3"", ""PATJ"", ""EML1"")"
Cilia,GOBP_NON_MOTILE_CILIUM_ASSEMBLY,GO:1905515,"The aggregation, arrangement and bonding together of a set of components to form a non-motile cilium. [GO_REF:0000079, GOC:cilia, GOC:kmv, GOC:TermGenie, PMID:14521833, PMID:14521834]",GO:1905515,"The aggregation, arrangement and bonding together of a set of components to form a non-motile cilium. [GO_REF:0000079, GOC:cilia, GOC:kmv, GOC:TermGenie, PMID:14521833, PMID:14521834]",0.57296467,0.99131373,0.059221919,-0.339588964,-0.915173976,13,"c(""CC2D2B"", ""DISC1"", ""PIBF1"", ""DNM2"", ""DYNC2H1"")"
Cilia,GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,GO:0061512,"A process in which a protein is transported to, or maintained in, a location within a cilium. [GOC:dph]",GO:0061512,"A process in which a protein is transported to, or maintained in, a location within a cilium. [GOC:dph]",0.043269231,0.99131373,0.276500599,-0.593988196,-1.510851938,11,"c(""ZNF423"", ""CC2D2B"")"
Cilia,GOBP_SPERM_MOTILITY,GO:0097722,"Any process involved in the controlled movement of a sperm cell. [GOC:cilia, GOC:krc]",GO:0097722,"Any process involved in the controlled movement of a sperm cell. [GOC:cilia, GOC:krc]",0.141321045,0.99131373,0.143758989,-0.488898261,-1.317554493,13,"c(""ADCY3"", ""TACR3"", ""ATP2B4"", ""DNAH1"", ""CFAP44"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,GO:0048515,"The process whose specific outcome is the progression of a spermatid over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GOC:dph, GOC:jid]",GO:0048515,"The process whose specific outcome is the progression of a spermatid over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GOC:dph, GOC:jid]",0.049631186,0.99131373,0.321775918,-0.530992264,-1.558669361,19,"c(""FNDC3A"", ""NECTIN3"", ""STRBP"", ""PAFAH1B1"", ""DNAH1"", ""SYCP1"", ""RFX2"", ""CFAP44"", ""ABHD2"", ""MAST2"", ""JAM2"", ""CFAP43"")"
Cilia,GOCC_9PLUS2_MOTILE_CILIUM,GO:0097729,"A motile cilium where the axoneme has a ring of nine outer microtubule doublets plus two central microtubules (and is therefore called a 9+2 axoneme). [GOC:cilia, PMID:22118931]",GO:0097729,"A motile cilium where the axoneme has a ring of nine outer microtubule doublets plus two central microtubules (and is therefore called a 9+2 axoneme). [GOC:cilia, PMID:22118931]",0.502906977,0.99131373,0.062800398,-0.331543708,-0.982301151,20,"c(""TACR3"", ""ATP2B4"", ""DNAH1"", ""MROH2B"", ""IL4I1"", ""ABHD2"", ""CFAP43"", ""DCDC2C"", ""RNF38"", ""TEKT5"", ""SPAG6"")"
Cilia,GOCC_CILIARY_BASAL_BODY,GO:0036064,"A membrane-tethered, short cylindrical array of microtubules and associated proteins found at the base of a eukaryotic cilium (also called flagellum) that is similar in structure to a centriole and derives from it. The cilium basal body is the site of assembly and remodelling of the cilium and serves as a nucleation site for axoneme growth. As well as anchoring the cilium, it is thought to provide a selective gateway regulating the entry of ciliary proteins and vesicles by intraflagellar transport. [GOC:cilia, GOC:clt, PMID:21750193]",GO:0036064,"A membrane-tethered, short cylindrical array of microtubules and associated proteins found at the base of a eukaryotic cilium (also called flagellum) that is similar in structure to a centriole and derives from it. The cilium basal body is the site of assembly and remodelling of the cilium and serves as a nucleation site for axoneme growth. As well as anchoring the cilium, it is thought to provide a selective gateway regulating the entry of ciliary proteins and vesicles by intraflagellar transport. [GOC:cilia, GOC:clt, PMID:21750193]",0.382183908,0.99131373,0.07588869,-0.352850566,-1.076377917,22,"c(""EZR"", ""DISC1"", ""TBC1D30"", ""EVC"", ""POC1A"")"
Cilia,GOCC_CILIARY_PLASM,GO:0097014,"All of the contents of a cilium, excluding the plasma membrane surrounding the cilium. [GOC:BHF, GOC:cilia, GOC:dos, PMID:17895364]",GO:0097014,"All of the contents of a cilium, excluding the plasma membrane surrounding the cilium. [GOC:BHF, GOC:cilia, GOC:dos, PMID:17895364]",0.321529745,0.99131373,0.084314432,-0.357172654,-1.123251988,24,"c(""CEP162"", ""CFAP74"", ""DNAH1"", ""GLI3"")"
Cilia,GOCC_CILIARY_TIP,GO:0097542,"Part of the cilium where the axoneme ends. The ciliary tip has been implicated in ciliary assembly and disassembly, as well as signal transduction. [GOC:cilia, PMID:23970417]",GO:0097542,"Part of the cilium where the axoneme ends. The ciliary tip has been implicated in ciliary assembly and disassembly, as well as signal transduction. [GOC:cilia, PMID:23970417]",0.19047619,0.99131373,0.164405756,0.430012026,1.241366942,11,"c(""SUFU"", ""KIFAP3"", ""GLI2"", ""IFT74"", ""IFT43"")"
Cilia,GOCC_CILIARY_TRANSITION_ZONE,GO:0035869,"A region of the cilium between the basal body and proximal segment that is characterized by Y-shaped assemblages that connect axonemal microtubules to the ciliary membrane. The ciliary transition zone appears to function as a gate that controls ciliary membrane composition and separates the cytosol from the ciliary plasm. [GOC:cilia, GOC:kmv, PMID:21422230]",GO:0035869,"A region of the cilium between the basal body and proximal segment that is characterized by Y-shaped assemblages that connect axonemal microtubules to the ciliary membrane. The ciliary transition zone appears to function as a gate that controls ciliary membrane composition and separates the cytosol from the ciliary plasm. [GOC:cilia, GOC:kmv, PMID:21422230]",0.50997151,0.99131373,0.097877328,0.316348479,0.951566469,13,"c(""AHI1"", ""CDKL1"", ""PCM1"", ""KIFAP3"")"
Cilia,GOCC_CILIUM,GO:0005929,"A specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface and of some cytoplasmic parts. Each cilium is largely bounded by an extrusion of the cytoplasmic (plasma) membrane, and contains a regular longitudinal array of microtubules, anchored to a basal body. [GOC:cilia, GOC:curators, GOC:kmv, GOC:vw, ISBN:0198547684, PMID:16824949, PMID:17009929, PMID:20144998]",GO:0005929,"A specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface and of some cytoplasmic parts. Each cilium is largely bounded by an extrusion of the cytoplasmic (plasma) membrane, and contains a regular longitudinal array of microtubules, anchored to a basal body. [GOC:cilia, GOC:curators, GOC:kmv, GOC:vw, ISBN:0198547684, PMID:16824949, PMID:17009929, PMID:20144998]",0.420118343,0.99131373,0.061570676,-0.250656694,-1.028932319,100,"c(""EZR"", ""CEP162"", ""CC2D2B"", ""ADCY3"", ""TACR3"", ""PROM1"", ""CFAP74"", ""DISC1"", ""PAFAH1B1"", ""ATP2B4"", ""TBC1D30"", ""DNAH1"", ""SCLT1"", ""GLI3"", ""MROH2B"", ""EVC"", ""POC1A"", ""PTCH1"", ""CFAP44"", ""IL4I1"")"
Cilia,GOCC_CYTOPLASMIC_MICROTUBULE,GO:0005881,Any microtubule in the cytoplasm of a cell. [GOC:mah],GO:0005881,Any microtubule in the cytoplasm of a cell. [GOC:mah],0.082949309,0.99131373,0.19189224,-0.537416607,-1.448308824,13,"c(""SCTR"", ""CEP162"", ""PAFAH1B1"", ""BICD1"")"
