gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
EMC6,-0.770677824,3.751471991,-0.679744652,0.49667174,0.962410713,-4.710746786,NA
EMC7,0.571559194,4.69054824,0.701388533,0.483066366,0.962410713,-4.796368179,NA
ENPP7,0.559617519,4.707435504,0.694646506,0.487282585,0.962410713,-4.802605735,Metabolism (other)
ERAL1,0.721297447,3.967381305,0.700535655,0.483598629,0.962410713,-4.727972485,NA
FAAH2,0.164145005,7.968488168,0.705777893,0.480332104,0.962410713,-5.603258245,NA
FAM175A,0.241036912,6.90918086,0.701222661,0.483169858,0.962410713,-5.283603292,NA
FAM181B,0.526828341,4.882103066,0.697096139,0.485748379,0.962410713,-4.825402236,NA
FAM214B,0.393222618,5.647961193,0.706395941,0.479947783,0.962410713,-4.96315788,NA
FBXO41,0.325385635,6.174515423,0.698126046,0.485104129,0.962410713,-5.071658201,NA
FLOT2,-0.381728143,5.722478272,-0.68992597,0.490246423,0.962410713,-4.974015148,NA
FMN2,0.077958875,9.713993964,0.700806993,0.483429258,0.962410713,-6.294661727,NA
FNDC1,0.197354528,7.434586244,0.701075297,0.483261813,0.962410713,-5.443092171,NA
FTCDNL1,0.200416792,7.366177174,0.688342871,0.491242555,0.962410713,-5.423011157,NA
FZD3,0.286023291,6.40124111,0.676209692,0.498913068,0.962410713,-5.14692636,Development (differentiation)
GALNT18,0.085976034,9.476268387,0.696129348,0.486353569,0.962410713,-6.196808129,NA
GAS2,0.153664009,8.058172534,0.676530066,0.498709715,0.962410713,-5.642651182,NA
GNAQ,0.110732933,8.870795383,0.682143423,0.49515387,0.962410713,-5.946088541,NA
GNAT3,0.335424082,6.03613369,0.704596753,0.481067041,0.962410713,-5.055083178,NA
GPD1,0.63297383,4.539290646,0.702129642,0.482604116,0.962410713,-4.763545377,Metabolism (other)
GSDMA,0.423685928,5.483958988,0.691971431,0.48896097,0.962410713,-4.920105274,Inflammation/Immune/Stress/Toxic/Detox
GSDMD,-0.437300225,5.313616168,-0.702072233,0.482639915,0.962410713,-4.907438952,Inflammation/Immune/Stress/Toxic/Detox
GTF2H3,-0.336979381,5.947838322,-0.698889802,0.484626668,0.962410713,-5.050060193,NA
GTF3C3,0.321521803,6.125123439,0.686937073,0.492128035,0.962410713,-5.074636084,NA
GZMK,0.672223285,3.936698842,0.680834693,0.495981688,0.962410713,-4.743660577,Inflammation/Immune/Stress/Toxic/Detox
HBG2,-0.086411324,9.41870507,-0.678281516,0.497598784,0.962410713,-6.178912409,NA
HIF1A,0.286949074,6.351756144,0.678575445,0.497412476,0.962410713,-5.145876681,NA
HLA-DMA,-0.394554654,5.688025829,-0.705557927,0.480468927,0.962410713,-4.961074763,Inflammation/Immune/Stress/Toxic/Detox
HLA-DQA1,-0.611806498,4.628015292,-0.686522679,0.492389215,0.962410713,-4.771632401,Inflammation/Immune/Stress/Toxic/Detox
HLA-E,-0.708840221,4.178628023,-0.686748455,0.492246906,0.962410713,-4.730772025,Inflammation/Immune/Stress/Toxic/Detox
HS3ST1,0.300615954,6.290138523,0.693552764,0.48796844,0.962410713,-5.12133571,Metabolism (other)
IL13,0.722749395,3.948876086,0.689005352,0.490825571,0.962410713,-4.726290809,Inflammation/Immune/Stress/Toxic/Detox
IPO8,0.273476441,6.585579732,0.701920599,0.482734477,0.962410713,-5.1905694,NA
IQGAP3,0.282435131,6.460720825,0.694369643,0.487456149,0.962410713,-5.164337205,NA
IRGQ,0.502059548,4.958634444,0.683747875,0.494140007,0.962410713,-4.841521622,NA
ITGA11,-0.154958877,8.040501588,-0.690796119,0.489699363,0.962410713,-5.644728369,Matrisome/cell adhesion/binding/signaling
JARID2,0.115380244,8.822396595,0.698259677,0.485020571,0.962410713,-5.918820557,NA
KCNJ9,-0.558036651,4.711024364,-0.691158854,0.48947141,0.962410713,-4.802970247,Transport
KCNK9,0.144914493,8.228050671,0.697513443,0.485487282,0.962410713,-5.70893587,Transport
KDM6B,-0.364740558,5.788349775,-0.697369707,0.485577206,0.962410713,-5.00224629,NA
KIAA0319,0.207746237,7.338008808,0.707127188,0.479493287,0.962410713,-5.404207722,NA
KRBA1,-0.316440963,6.071856266,-0.676476212,0.498743894,0.962410713,-5.080200957,NA
KRT83,-0.599817442,4.741357337,-0.704418188,0.481178202,0.962410713,-4.780643529,NA
KRTAP10-6,-0.545963083,4.778967359,-0.694669552,0.487268139,0.962410713,-4.811517285,NA
KRTAP10-7,0.539274101,4.859722111,0.676163378,0.498942469,0.962410713,-4.812277033,NA
LGI1,-0.303860814,6.161189642,-0.67762526,0.498014888,0.962410713,-5.107004917,NA
LIMS1,0.168443778,7.853099837,0.697143313,0.48571886,0.962410713,-5.575456939,Matrisome/cell adhesion/binding/signaling
LMF2,0.640996959,4.241027276,0.677280369,0.498233642,0.962410713,-4.756298234,NA
LPCAT2,0.26388122,6.677763126,0.692251716,0.488784969,0.962410713,-5.211671079,Metabolism (other)
LRCH2,-0.197043893,7.367433318,-0.683415246,0.494350106,0.962410713,-5.434027209,NA
LRRC58,-0.396469229,5.56961486,-0.682063516,0.495204393,0.962410713,-4.950929735,NA
LYRM9,0.412837187,5.430542877,0.677901306,0.497839836,0.962410713,-4.928696609,NA
MAATS1,0.245095073,6.840914714,0.693202941,0.488187914,0.962410713,-5.266822738,NA
MAN1C1,0.130052882,8.460868676,0.680301045,0.49631945,0.962410713,-5.795630063,Metabolism (other)
MCU,-0.171198991,7.800000543,-0.699264675,0.484392409,0.962410713,-5.562667294,NA
MLF2,0.359355621,5.890969736,0.691192371,0.489450349,0.962410713,-5.008637909,NA
MOGAT1,-0.374863523,5.840259059,-0.698522417,0.484856307,0.962410713,-4.987042798,NA
MPV17,0.444094543,5.273603958,0.68525203,0.493190532,0.962410713,-4.895458019,NA
MRPL38,0.585372224,4.428640291,0.703116344,0.481989054,0.962410713,-4.788497202,NA
MTRF1,-0.29121814,6.267341076,-0.67632612,0.498839162,0.962410713,-5.134734768,NA
MUC5AC,0.251354057,6.799985555,0.690034853,0.490177951,0.962410713,-5.246288294,NA
MYOZ2,0.332735331,6.018942567,0.689872877,0.490279813,0.962410713,-5.054352027,NA
NACC2,-0.171006029,7.756508048,-0.685229948,0.493204463,0.962410713,-5.554908616,NA
NRBP1,-0.557677963,4.639887009,-0.6796732,0.49671699,0.962410713,-4.800984246,NA
OAT,-0.587635084,4.573130687,-0.691948339,0.488975472,0.962410713,-4.7854144,Metabolism (other)
OGG1,0.268900872,6.577714586,0.68750879,0.49176782,0.962410713,-5.195748973,NA
OSCAR,-0.628995763,4.539290646,-0.702950143,0.482092626,0.962410713,-4.76555056,NA
PDCD4,-0.443755055,5.148218365,-0.681650249,0.495465734,0.962410713,-4.894781111,Metabolism (other)
PDZK1IP1,0.638477094,4.396292449,0.695767996,0.486579871,0.962410713,-4.760126902,NA
PFKL,0.271130527,6.511088883,0.684234024,0.493833026,0.962410713,-5.188229336,NA
PGBD4,-0.786458466,3.710735536,-0.686274116,0.492545913,0.962410713,-4.707097574,NA
PIGL,0.176846203,7.71320601,0.694477276,0.48738867,0.962410713,-5.531793907,NA
PIRT,0.390044493,5.611267136,0.687465803,0.4917949,0.962410713,-4.96145558,NA
PLAC8L1,0.3835185,5.70379409,0.697912665,0.48523757,0.962410713,-4.974124454,NA
PLTP,0.384591277,5.631255049,0.68632136,0.492516127,0.962410713,-4.968682393,Metabolism or Transport (lipid)
PNN,0.741856587,3.997127189,0.700264226,0.483768088,0.962410713,-4.721250383,NA
POFUT2,-0.339428472,5.82029426,-0.676240545,0.498893483,0.962410713,-5.036561273,NA
POU2AF1,0.169785319,7.824209479,0.693088808,0.488259531,0.962410713,-5.566066089,NA
PPFIA3,-0.304459674,6.237231231,-0.681377775,0.49563808,0.962410713,-5.107441878,NA
PPP1R36,0.320434647,6.107881967,0.686246269,0.49256347,0.962410713,-5.076494633,Metabolism (other)
PPT2-EGFL8,-0.448944855,5.325871007,-0.702319311,0.482485852,0.962410713,-4.894966263,NA
PRPS1,0.499297086,4.934659617,0.680737555,0.49604316,0.962410713,-4.843040518,Metabolism (other)
PSG8,0.261119272,6.601366712,0.678210935,0.497643527,0.962410713,-5.212141587,NA
PTK2,-0.112744641,8.82571943,-0.679346082,0.496924183,0.962410713,-5.927196454,Matrisome/cell adhesion/binding/signaling
RAB11FIP5,-0.189810559,7.431798289,-0.682245674,0.495089224,0.962410713,-5.464364921,Transport
RAB13,0.751567487,3.779462764,0.680444118,0.496228883,0.962410713,-4.71630937,Transport
RAB3C,-0.117680884,8.803359962,-0.704086451,0.481384753,0.962410713,-5.904240382,Transport
RELA,-0.553014884,4.752947492,-0.700208357,0.483802972,0.962410713,-4.807856848,Inflammation/Immune/Stress/Toxic/Detox
RIC8A,0.484961207,5.071686987,0.688156547,0.491359867,0.962410713,-4.856931967,NA
RLBP1,0.483732136,5.041234466,0.690325539,0.489995174,0.962410713,-4.858537062,NA
RP11-343C2.11,0.394241105,5.605857089,0.694398166,0.487438266,0.962410713,-4.958004539,NA
RP11-437B10.1,0.238676694,6.880312709,0.684115577,0.49390781,0.962410713,-5.282109342,NA
RP4-635E18.9,-0.532460449,4.833851963,-0.680243611,0.49635581,0.962410713,-4.817861037,NA
RUNDC3A,0.545873584,4.786019579,0.696029231,0.486416262,0.962410713,-4.811833819,NA
S1PR3,0.465169524,5.241377675,0.681846947,0.495341337,0.962410713,-4.873379144,Inflammation/Immune/Stress/Toxic/Detox
SARS,0.386301814,5.614864191,0.682915287,0.494665986,0.962410713,-4.965089151,NA
SCRN3,-0.485507133,5.072838841,-0.692288493,0.488761878,0.962410713,-4.857448032,NA
SFRP1,0.228139842,7.013048892,0.690574301,0.489838788,0.962410713,-5.320454505,Development (differentiation)
SLAMF7,0.514490089,4.892386999,0.676353576,0.498821734,0.962410713,-4.830077503,Inflammation/Immune/Stress/Toxic/Detox
SLC11A1,0.376930423,5.652133091,0.683819043,0.494095061,0.962410713,-4.978848932,Transport
SLC18A2,-0.303024201,6.332938601,-0.702599351,0.482311269,0.962410713,-5.119878662,Transport
SLC25A11,-0.701596431,4.07803166,-0.707071034,0.479528181,0.962410713,-4.735542328,Transport
SLC35E1,0.470809042,5.226146123,0.706981,0.479584129,0.962410713,-4.874287983,Transport
SLC35F4,-0.096060622,9.242237203,-0.70300961,0.482055567,0.962410713,-6.095229734,Transport
SLC50A1,0.776013983,3.622316417,0.680348462,0.496289434,0.962410713,-4.709338799,Transport
SLC9A7,0.171072846,7.842696625,0.695228945,0.486917567,0.962410713,-5.560845753,Transport
SNX22,0.681115702,4.138460007,0.696111587,0.48636469,0.962410713,-4.742096954,NA
SNX32,-0.376002905,5.617777157,-0.676565238,0.498687392,0.962410713,-4.977557511,NA
SNX7,-0.197771154,7.407559193,-0.691378524,0.48933339,0.962410713,-5.435751706,NA
SOWAHA,0.845732397,3.65030719,0.707249179,0.479417488,0.962410713,-4.694290179,NA
SPAG6,0.202576881,7.339207063,0.690695229,0.489762776,0.962410713,-5.415600138,NA
SPINK5,-0.210532808,7.2457997,-0.697872979,0.485262391,0.962410713,-5.388325483,NA
SPSB2,0.40897925,5.529525482,0.697135966,0.485723457,0.962410713,-4.939549377,NA
STARD13,-0.114168282,8.796720177,-0.691119796,0.489495952,0.962410713,-5.923823566,Metabolism or Transport (lipid)
STK24,0.150550552,8.146188953,0.694544142,0.487346753,0.962410713,-5.672818314,Development (apoptosis)
STK25,0.399402483,5.56519823,0.691569291,0.489213548,0.962410713,-4.950185575,Development (apoptosis)
SUB1,-0.252020723,6.669841765,-0.678294042,0.497590844,0.962410713,-5.238129987,NA
TAB3,0.184238478,7.641611464,0.703959661,0.48146371,0.962410713,-5.502470622,Inflammation/Immune/Stress/Toxic/Detox
TAF9B,0.621620796,4.512702341,0.697207013,0.485679001,0.962410713,-4.768346871,NA
TAGLN,0.517795684,4.966963496,0.701940991,0.48272176,0.962410713,-4.833124643,NA
TBC1D8,-0.120031218,8.692249031,-0.692547463,0.488599296,0.962410713,-5.878120744,NA
TCF3,0.285965578,6.443975414,0.698278752,0.485008645,0.962410713,-5.157482078,Development (differentiation)
TCTEX1D1,0.476635339,5.161474826,0.698184786,0.485067399,0.962410713,-4.866798243,NA
TFDP2,-0.145567513,8.199029922,-0.683451629,0.494327123,0.962410713,-5.695618515,Development (cell cycle)
THNSL2,0.388214855,5.56661857,0.675706373,0.499232632,0.962410713,-4.959877669,NA
TIMP2,0.221391264,7.090471812,0.686436377,0.492443618,0.962410713,-5.341711813,NA
TLN1,-0.272613803,6.487929861,-0.683078598,0.494562792,0.962410713,-5.183780945,NA
TM9SF3,0.309628915,6.187801129,0.685318914,0.493148335,0.962410713,-5.098186662,NA
TMEM42,0.626256756,4.414210579,0.68440616,0.493724354,0.962410713,-4.764199533,NA
TMEM52B,-0.433482245,5.242817593,-0.681489859,0.49556718,0.962410713,-4.905827511,NA
TNIP1,-0.253471343,6.639281789,-0.675948726,0.499078745,0.962410713,-5.232630099,NA
TNKS,0.149154558,8.169574979,0.694670972,0.487267249,0.962410713,-5.681225261,NA
TRIM10,0.719691664,3.855794371,0.689665088,0.490410503,0.962410713,-4.72738481,NA
TRIM44,0.160438308,7.980129393,0.694395258,0.48744009,0.962410713,-5.616340188,NA
TSEN34,-0.441792195,5.203102969,-0.686051193,0.49268647,0.962410713,-4.898130154,NA
TTLL10,-0.37274432,5.674645888,-0.69202652,0.488926375,0.962410713,-4.988000095,Transport
UBE2QL1,-0.254778474,6.666134234,-0.68006963,0.496465958,0.962410713,-5.231062633,NA
UBE2S,0.56724848,4.694771613,0.698032331,0.485162733,0.962410713,-4.798436655,Metabolism (other)
UPK1B,0.358778764,5.870095101,0.691966889,0.488963823,0.962410713,-5.009857941,NA
USP41,0.401906922,5.5582405,0.692927547,0.48836073,0.962410713,-4.947332001,NA
WDR1,-0.231826616,6.997409783,-0.695802018,0.486558562,0.962410713,-5.310796826,NA
WDR91,0.380872011,5.736197144,0.704723144,0.480988368,0.962410713,-4.980173421,NA
WFDC8,0.399568472,5.557051225,0.686992571,0.492093061,0.962410713,-4.948480739,NA
XAF1,-0.494933117,4.827218462,-0.677355519,0.498185972,0.962410713,-4.845789241,NA
ZC2HC1A,-0.283138296,6.439119473,-0.682164071,0.495140816,0.962410713,-5.156819555,NA
ZNF135,0.388969643,5.591924734,0.679475003,0.49684252,0.962410713,-4.960178272,NA
ZNF181,0.676123142,4.234962213,0.692368506,0.488711642,0.962410713,-4.743610301,NA
ZNF444,-0.338007397,5.896114968,-0.682863731,0.494698566,0.962410713,-5.041849065,NA
ZNF473,0.354657215,5.82492179,0.687338585,0.491875044,0.962410713,-5.014881693,NA
ZNF48,-0.342560391,5.919062792,-0.701301733,0.483120522,0.962410713,-5.040891821,NA
ZNF808,-0.372725343,5.739281786,-0.693613313,0.487930458,0.962410713,-4.988583232,NA
ZNRF2,0.252701334,6.737783546,0.68360813,0.494228269,0.962410713,-5.238972165,NA
SREK1IP1,0.323357778,6.033996149,0.675217801,0.499542937,0.962811372,-5.065964327,NA
ZNF660,-0.41744633,5.321855061,-0.674771055,0.499826767,0.96316085,-4.922118659,NA
AF131216.1,-0.805867284,3.799723094,-0.672987853,0.500960536,0.963319311,-4.700899979,NA
AKT2,0.239281535,6.822526426,0.673240444,0.500799854,0.963319311,-5.274114699,Metabolism (other)
ALOX12,-0.567864285,4.562027179,-0.672963029,0.500976329,0.963319311,-4.79339261,Metabolism or Transport (lipid)
AXIN2,0.279713023,6.409358634,0.674254186,0.500155255,0.963319311,-5.161319227,NA
CDC37L1,-0.398736246,5.571618093,-0.673575261,0.500586908,0.963319311,-4.945018809,NA
CFAP157,-0.562181999,4.951538515,-0.673309041,0.500756222,0.963319311,-4.796903188,Cilia
DNAJB14,0.321414827,6.051016571,0.673541416,0.500608432,0.963319311,-5.069001777,Metabolism (other)
LECT2,-0.386594773,5.679661959,-0.673187918,0.500833266,0.963319311,-4.961204701,Inflammation/Immune/Stress/Toxic/Detox
LXN,-0.345981589,5.85820736,-0.67406537,0.500275282,0.963319311,-5.024213284,NA
PON2,-0.395121718,5.545847461,-0.672868031,0.501036768,0.963319311,-4.949524137,NA
RP11-467J12.4,-0.458963241,5.176596455,-0.672906218,0.501012473,0.963319311,-4.876860561,NA
TINAGL1,-0.469103017,4.995295392,-0.672594298,0.501210944,0.963457043,-4.867148169,NA
ADAM28,0.296646364,6.279023708,0.671423262,0.501956432,0.963598352,-5.119949456,NA
ASCC2,-0.272856145,6.420070323,-0.670554318,0.502509986,0.963598352,-5.176738099,NA
DRG1,-0.173714113,7.656262715,-0.669902676,0.502925321,0.963598352,-5.531310152,NA
ENO4,-0.27331208,6.419292308,-0.671526771,0.501890514,0.963598352,-5.176074293,Metabolism (other)
FCAR,0.504860683,4.885891697,0.671460227,0.501932891,0.963598352,-4.836318461,Inflammation/Immune/Stress/Toxic/Detox
GPR176,0.1804901,7.553989237,0.669934607,0.502904965,0.963598352,-5.498770271,NA
HDAC8,-0.135326754,8.344179954,-0.671226637,0.502081662,0.963598352,-5.75288738,NA
HSD17B2,0.241339869,6.808392831,0.670184453,0.502745704,0.963598352,-5.265902791,Metabolism or Transport (lipid)
NPY2R,-0.639809498,4.226879126,-0.670350858,0.502639645,0.963598352,-4.755730886,NA
NR1H2,-0.227750977,6.945404473,-0.670108,0.502794435,0.963598352,-5.310092045,Metabolism or Transport (lipid)
NRXN2,0.151160629,8.042367203,0.670517275,0.502533591,0.963598352,-5.653021226,NA
PKD1,0.288496727,6.347357057,0.671227106,0.502081364,0.963598352,-5.138580511,NA
SMIM5,-0.549009665,4.567798236,-0.671202706,0.502096905,0.963598352,-4.804756309,NA
SMOC2,0.114701357,8.736443202,0.670671596,0.502435257,0.963598352,-5.904713548,Matrisome/cell adhesion/binding/signaling
ZFP90,-0.309181386,6.089503118,-0.670122485,0.502785202,0.963598352,-5.092170444,NA
ZNF431,-0.273097169,6.437783446,-0.671002363,0.502224522,0.963598352,-5.176352624,NA
MOBP,0.271763088,6.496617486,0.669723654,0.503039456,0.963620535,-5.179124335,NA
CBX1,0.407453264,5.429766302,0.669415754,0.503235788,0.963669866,-4.932468298,NA
PLA2G2F,0.476407673,5.032024267,0.669361587,0.503270331,0.963669866,-4.859607319,Metabolism or Transport (lipid)
ATP6V0D2,0.154062557,7.984885641,0.668606002,0.503752318,0.964005548,-5.634837534,NA
CRX,0.417782467,5.341141911,0.668523544,0.503804932,0.964005548,-4.919646913,NA
DEFB123,0.553021657,4.639887009,0.668344936,0.503918908,0.964005548,-4.801570617,NA
RHBDL1,0.70030785,3.855794371,0.6682827,0.503958626,0.964005548,-4.731430578,NA
SGSH,0.356022575,5.766404633,0.668873124,0.503581894,0.964005548,-5.005346062,NA
EFNA3,0.375017254,5.636371182,0.668077832,0.504089381,0.964059399,-4.975778672,NA
SLF2,0.345089728,5.850175895,0.667512581,0.504450241,0.964553208,-5.022983891,NA
C5orf56,0.217748132,7.036335595,0.667282468,0.504597185,0.964637874,-5.343469274,NA
COQ6,-0.590101644,4.450303088,-0.664656689,0.506275539,0.964715376,-4.779102902,NA
DUSP5,0.404469713,5.402759532,0.666650107,0.505001111,0.964715376,-4.935232674,NA
FAM111A,0.564885432,4.558101391,0.665866716,0.505501745,0.964715376,-4.793718912,NA
GPR182,-0.57262631,4.491039543,-0.664648944,0.506280494,0.964715376,-4.788890793,NA
INPP5F,0.204781224,7.192092939,0.665169728,0.505947382,0.964715376,-5.39115801,Metabolism (other)
IPO4,0.495883544,4.924375684,0.665848943,0.505513107,0.964715376,-4.842058643,NA
NAA20,0.606079275,4.40006243,0.666324915,0.505208897,0.964715376,-4.771059508,NA
POMP,-0.467725502,4.97919236,-0.664897214,0.506121677,0.964715376,-4.866234919,NA
PQLC2,-0.380301331,5.499210117,-0.665652826,0.505638479,0.964715376,-4.967216361,NA
RUNX2,-0.099573901,9.06315848,-0.665579443,0.505685396,0.964715376,-6.033781793,NA
SELV,0.643211383,3.936698842,0.665145461,0.505962902,0.964715376,-4.753378268,NA
SLCO1C1,0.286022562,6.317511464,0.66547854,0.50574991,0.964715376,-5.141510866,Transport
SRCAP,0.255505499,6.621672164,0.666710343,0.504962628,0.964715376,-5.221685796,NA
VGLL1,-0.359408926,5.703706211,-0.66687554,0.504857095,0.964715376,-4.999099905,Development (differentiation)
WFS1,-0.222783323,6.998020289,-0.66491729,0.506108836,0.964715376,-5.324084993,NA
ZBTB49,0.385711937,5.550882753,0.665475794,0.505751666,0.964715376,-4.959560559,NA
CHD4,-0.270185073,6.449482189,-0.664190095,0.506574085,0.964789926,-5.180262975,NA
NOC4L,-0.59850236,4.424283221,-0.664395198,0.50644284,0.964789926,-4.774593228,NA
PNPO,0.657107274,4.241027276,0.664106378,0.50662766,0.964789926,-4.747307803,Metabolism (other)
MIS18BP1,0.276662298,6.390929434,0.663787456,0.506831784,0.964983068,-5.163482351,NA
LAS1L,0.365394213,5.680852304,0.663009461,0.507329916,0.965506103,-4.988183008,NA
SPHK1,0.423842445,5.295110949,0.662876981,0.507414766,0.965506103,-4.910712871,Metabolism (other)
THOC5,-0.312675126,6.085022569,-0.663148488,0.507240882,0.965506103,-5.081634401,NA
RP11-872D17.8,-0.26284166,6.496558163,-0.662606704,0.507587893,0.965639977,-5.198953997,NA
AKAP8,-0.357057429,5.66150623,-0.659783288,0.5093983,0.965705693,-4.999887936,NA
ALDH4A1,0.281798475,6.338330064,0.659660399,0.509477174,0.965705693,-5.148605685,Metabolism (other)
AOC2,0.69597733,3.997127189,0.65457899,0.512744196,0.965705693,-4.730984835,Metabolism or Transport (lipid)
ARMC1,0.394687334,5.47644434,0.656818624,0.51130291,0.965705693,-4.944186682,NA
C16orf78,-0.443572865,5.278858198,-0.656082161,0.511776617,0.965705693,-4.887086126,NA
C21orf2,0.43227521,5.213386903,0.654166803,0.513009684,0.965705693,-4.898377881,NA
CCDC136,0.330544221,5.911020513,0.656243111,0.511673071,0.965705693,-5.043757063,NA
CCND3,-0.176024133,7.584543735,-0.654848985,0.512570332,0.965705693,-5.509596504,Development (cell cycle)
