gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ST3GAL1,0.826879589,8.716973203,0.93749462,0.348538261,0.972693175,-4.933363584,Metabolism or Transport (lipid)
TBC1D32,0.640753956,9.356461209,0.939447215,0.347535328,0.972693175,-5.093471511,NA
TOX,0.589440796,9.540784852,0.936372211,0.349115609,0.972693175,-5.152807334,NA
ANO10,0.595973233,9.487510093,0.931023655,0.351875151,0.973169675,-5.144866276,NA
ANXA10,-1.202307463,7.890957437,-0.930410795,0.35219223,0.973169675,-4.764138741,NA
ATP2B1,-0.820131038,8.608862191,-0.915914181,0.359745145,0.973169675,-4.939499301,NA
BUB1B-PAK6,-1.141081037,7.842706334,-0.920062883,0.357573298,0.973169675,-4.784470361,NA
C12orf60,1.007887567,7.973048582,0.927146954,0.353883913,0.973169675,-4.834607052,NA
DEAF1,-0.992198457,8.074213383,-0.917499006,0.358914512,0.973169675,-4.842701311,NA
DNMT1,1.011595062,8.267304373,0.930142187,0.352331259,0.973169675,-4.832617362,NA
EXD3,0.653252958,9.294337313,0.926805211,0.354061339,0.973169675,-5.080562604,NA
FGD4,-0.63421413,9.370609359,-0.919365303,0.357937902,0.973169675,-5.100916426,NA
GABRG2,1.04562335,7.932880565,0.924684751,0.355163491,0.973169675,-4.818867993,NA
GNA12,-0.759987713,8.910938157,-0.918777801,0.358245154,0.973169675,-4.98366323,NA
HOMER2,0.833849966,8.449373645,0.918687145,0.35829258,0.973169675,-4.930107703,NA
KCTD16,0.610249541,9.445794585,0.918302889,0.358493645,0.973169675,-5.127892946,Transport
MGRN1,-0.97472283,8.305720431,-0.925188233,0.3549016,0.973169675,-4.850085013,NA
NAA11,-1.072828505,7.870481313,-0.916637824,0.359365722,0.973169675,-4.809076893,NA
PCDH19,-0.972480009,8.215546201,-0.928361243,0.353253935,0.973169675,-4.850817688,Development (differentiation)
PYGL,1.081104677,7.687225367,0.924089651,0.355473196,0.973169675,-4.805065188,Metabolism (other)
SH3TC1,-0.819157006,8.31811347,-0.915750246,0.359831135,0.973169675,-4.940174733,NA
ST6GAL2,-0.977562336,8.134641729,-0.919445374,0.35789604,0.973169675,-4.849320202,Metabolism or Transport (lipid)
TBC1D30,0.965614003,8.31811347,0.922376894,0.356365506,0.973169675,-4.854767036,NA
TGFA,-0.724541568,9.067868709,-0.92318865,0.355942422,0.973169675,-5.012884339,NA
UNC13A,-1.018965585,7.612080433,-0.928911011,0.352968947,0.973169675,-4.829548699,NA
VWC2L,-0.677856003,9.212708596,-0.931109554,0.351830723,0.973169675,-5.055622362,NA
ZC3HAV1,1.054590161,7.903134681,0.931836897,0.351454677,0.973169675,-4.81436272,NA
ROCK2,1.11502672,8.056057654,0.913024831,0.361262606,0.975849601,-4.794123345,NA
AC069368.3,-0.780646109,8.61637684,-0.907383205,0.364237091,0.980251894,-4.96812927,NA
ACAN,-0.880974758,8.672797607,-0.899074569,0.36864552,0.980251894,-4.901764714,Metabolism or Transport (lipid)
ADAMTSL3,0.682323539,9.009998357,0.902231418,0.36696665,0.980251894,-5.051609136,NA
COL6A5,-1.073382825,8.039804903,-0.900343891,0.367969898,0.980251894,-4.810509191,Matrisome/cell adhesion/binding/signaling
CYYR1,0.984137718,8.22969435,0.902159046,0.367005085,0.980251894,-4.847737152,NA
DGKD,-0.865238156,8.42889752,-0.900745275,0.367756413,0.980251894,-4.911103773,NA
EXTL3,0.73745476,8.862381528,0.900834365,0.36770904,0.980251894,-5.002367589,NA
KIF13B,-0.637158182,9.297987745,-0.904184261,0.365930483,0.980251894,-5.097527016,NA
LRCH1,-0.738598455,9.092300792,-0.899791814,0.368263657,0.980251894,-5.001421311,NA
METTL8,-0.825554645,8.397047035,-0.899594548,0.368368657,0.980251894,-4.936515313,NA
NEBL,0.557014008,9.621806107,0.904125754,0.365961499,0.980251894,-5.193779859,NA
SPAG9,1.011446593,7.842706334,0.903027841,0.366543852,0.980251894,-4.835417407,NA
WDR47,1.011446593,7.842706334,0.903027841,0.366543852,0.980251894,-4.835417407,NA
ABR,0.582386287,9.415612724,0.893393292,0.371678948,0.980898863,-5.160431567,Motility
ALX4,1.209117567,7.747653714,0.885526067,0.37590501,0.980898863,-4.767540327,Development (differentiation)
CACNA1B,0.48230972,9.901299608,0.886600509,0.375326105,0.980898863,-5.303161472,Transport
FAM178B,0.694379387,9.004438591,0.88996012,0.373519518,0.980898863,-5.040020594,NA
GIPC2,0.778610183,8.683438688,0.894574348,0.37104707,0.980898863,-4.969891644,NA
GRB14,0.97689949,8.205629365,0.885895274,0.37570602,0.980898863,-4.852115046,NA
GSN,0.672843261,9.108036726,0.891632204,0.372622387,0.980898863,-5.060536698,NA
KCNJ10,0.851215331,8.22969435,0.887916207,0.374617963,0.980898863,-4.920179427,Transport
KCNQ1,-0.363732944,10.64049618,-0.886851025,0.375191207,0.980898863,-5.539306101,Transport
KIAA0232,1.048261693,8.044467499,0.89356278,0.371588229,0.980898863,-4.82082729,NA
KMT2A,1.068918563,8.032290255,0.888733166,0.374178671,0.980898863,-4.813145819,NA
LDLRAD4,0.522888155,9.772546883,0.897404847,0.369535439,0.980898863,-5.241127001,NA
LRP1,0.790043246,8.642702233,0.884355702,0.376536224,0.980898863,-4.96147911,Metabolism or Transport (lipid)
POLQ,-1.046289591,7.810052966,-0.883755816,0.376860015,0.980898863,-4.822287822,NA
PSMA1,0.787443666,8.659373703,0.883786788,0.376843293,0.980898863,-4.963368003,Metabolism (other)
SPATS2,0.994797884,8.10023325,0.890570499,0.373191874,0.980898863,-4.843662863,NA
TRABD2B,-0.537848369,9.511092955,-0.893671701,0.371529935,0.980898863,-5.219331526,NA
TSPAN8,0.627223282,9.314538081,0.894146289,0.371276009,0.980898863,-5.107991738,Matrisome/cell adhesion/binding/signaling
TSPAN8,0.627223282,9.314538081,0.894146289,0.371276009,0.980898863,-5.107991738,Motility
ADGRA1,-1.10415057,7.951385784,-0.882742248,0.377407482,0.981170861,-4.800715988,NA
FAM193A,-0.566263191,9.388687492,-0.878666086,0.379614122,0.981469908,-5.179672267,NA
GNG4,0.79335671,8.659373703,0.878101965,0.379920135,0.981469908,-4.959034137,NA
MAN1A2,-0.816571109,8.320218071,-0.875048932,0.381578908,0.981469908,-4.942815025,Metabolism (other)
NCK1,0.920121635,8.013785036,0.877468237,0.380264086,0.981469908,-4.880671562,NA
NEK7,0.879430612,8.277945453,0.876413273,0.380837086,0.981469908,-4.903304816,NA
PLCL2,-0.612527542,9.193254302,-0.877356359,0.380324828,0.981469908,-5.12339076,Metabolism or Transport (lipid)
PPP3CC,-0.995195949,8.044467499,-0.874360563,0.381953526,0.981469908,-4.844282591,Metabolism (other)
SLC16A2,0.774760143,8.665282959,0.874879796,0.381670933,0.981469908,-4.972618799,Transport
SUSD4,-0.711756461,8.971366504,-0.876866655,0.380590769,0.981469908,-5.023886894,NA
UHRF1BP1L,0.892006394,8.392384439,0.87632029,0.380887615,0.981469908,-4.896086103,NA
ABCA2,0.921505814,7.747653714,0.820183519,0.412140915,0.984096776,-4.878926127,Metabolism or Transport (lipid)
ABLIM3,0.84561026,8.223060849,0.789606265,0.429785922,0.984096776,-4.918184531,Motility
ADAMTS18,0.680045497,8.776520402,0.8019876,0.42258881,0.984096776,-5.04406546,NA
ADGRG1,0.8781183,7.984039152,0.823095456,0.410483249,0.984096776,-4.90251193,Matrisome/cell adhesion/binding/signaling
AIM1,-0.616953956,8.801953181,-0.779254404,0.435857619,0.984096776,-5.102134461,NA
AL356053.1,0.595263232,9.279326719,0.859970903,0.389836106,0.984096776,-5.141727059,NA
ANAPC10,0.95754403,8.02596228,0.794986673,0.426649648,0.984096776,-4.859565236,Development (differentiation)
ANKRD28,0.713077916,8.790789685,0.802227399,0.422450118,0.984096776,-5.014929384,NA
AP1G1,-0.727973842,8.332045825,-0.785098017,0.432424092,0.984096776,-4.999593097,Transport
ARHGEF11,0.879814616,8.013785036,0.816036085,0.414508748,0.984096776,-4.901030192,NA
ATG5,0.530300415,9.638610027,0.864236892,0.387488965,0.984096776,-5.22676442,Metabolism (other)
ATP6V0D2,-0.685764499,8.58030298,-0.792200828,0.428271865,0.984096776,-5.036997446,NA
ATP8A1,-0.478732604,9.59634535,-0.79071475,0.429138685,0.984096776,-5.28883877,Metabolism or Transport (lipid)
ATP9B,-0.533482988,9.231451413,-0.799812396,0.42384809,0.984096776,-5.209512816,Metabolism or Transport (lipid)
BCL2L1,-0.751932777,8.493549241,-0.778596543,0.43624514,0.984096776,-4.979675182,Development (differentiation)
C12orf75,-0.691451585,8.815885536,-0.845887506,0.397645961,0.984096776,-5.039830077,NA
C7orf55-LUC7L2,-0.878471102,7.890957437,-0.827315024,0.408088239,0.984096776,-4.902588996,NA
CACNB4,-0.599093388,9.11059472,-0.786015336,0.431886529,0.984096776,-5.123652158,Transport
CAPN2,0.91735577,7.82223021,0.778408701,0.436355827,0.984096776,-4.877263806,NA
CARS2,0.919438106,7.890957437,0.86025093,0.389681771,0.984096776,-4.881222872,NA
CCNJL,1.231933619,7.638974264,0.859272337,0.390221279,0.984096776,-4.763297286,NA
CDC42BPA,0.548849195,9.352148104,0.81066735,0.41758576,0.984096776,-5.191377176,NA
CDK12,0.874823499,8.114381399,0.809890155,0.418032311,0.984096776,-4.903335397,Development (cell cycle)
CES5A,0.762308343,8.54210587,0.805953366,0.420298579,0.984096776,-4.976339512,NA
CHD2,-0.860808961,8.074213383,-0.839386253,0.401282792,0.984096776,-4.913570181,NA
CLIC5,0.719263102,8.637158491,0.799766578,0.423874639,0.984096776,-5.009331699,Transport
COL15A1,-0.579579863,9.153286057,-0.812882372,0.416314625,0.984096776,-5.15282646,Matrisome/cell adhesion/binding/signaling
CPPED1,-0.684322282,8.842629648,-0.868651963,0.385068895,0.984096776,-5.048375023,NA
CUL3,-1.027552834,7.727393384,-0.815703096,0.414699205,0.984096776,-4.830653898,NA
CXCL13,0.820631938,8.169266004,0.788145136,0.43063993,0.984096776,-4.933481356,Anti-inflammation
DENND4C,0.890804219,7.963563027,0.779959977,0.435442213,0.984096776,-4.891247781,NA
DERA,0.934537843,8.255714217,0.862018129,0.388708648,0.984096776,-4.873412327,NA
DGKG,0.527762946,9.577297933,0.84368072,0.398878214,0.984096776,-5.227119416,NA
DNAH1,-1.157141935,7.449084817,-0.869070261,0.38484009,0.984096776,-4.784130006,Cilia
DNAJC10,-1.065855907,7.606320896,-0.832356245,0.405237804,0.984096776,-4.816225074,Metabolism (other)
DRG1,-0.932584554,8.134857524,-0.844154758,0.398613321,0.984096776,-4.874257149,NA
EFR3A,-0.922447535,8.046438405,-0.802179369,0.422477895,0.984096776,-4.877146837,NA
EGR2,0.708027915,8.806266287,0.849305521,0.395741905,0.984096776,-5.025319007,NA
EML5,0.654797025,8.864136639,0.810053871,0.417938222,0.984096776,-5.069647841,Development (cell cycle)
EVC2,-0.589280813,9.124527075,-0.82190303,0.411161577,0.984096776,-5.142966536,Development (differentiation)
FANCC,-0.560341148,9.225304559,-0.791289413,0.428803368,0.984096776,-5.171683821,NA
FYN,0.610668149,9.134625031,0.835543078,0.403442044,0.984096776,-5.120562735,NA
GALNT9,0.537254904,9.537962043,0.864037304,0.387598585,0.984096776,-5.216932989,NA
GNB1,-0.625184103,8.752455418,-0.779490448,0.435718622,0.984096776,-5.093399783,NA
GNGT1,-0.639779998,9.171023066,-0.856518507,0.391741926,0.984096776,-5.091611355,NA
GULP1,-0.544623094,9.468647728,-0.841838198,0.399908822,0.984096776,-5.203347042,NA
HDAC5,1.144325666,7.604565785,0.77847165,0.436318732,0.984096776,-4.788226867,NA
HERC1,-0.785225242,8.305720431,-0.842545416,0.399513053,0.984096776,-4.963375254,NA
HNF4G,0.738020553,8.473288911,0.822750048,0.410679671,0.984096776,-4.997336551,NA
IGSF1,-0.607713341,9.051921485,-0.789920222,0.429602547,0.984096776,-5.114895893,Inflammation/Immune/Stress/Toxic/Detox
IKZF3,0.899166351,8.128076156,0.799937665,0.423775509,0.984096776,-4.889018211,Inflammation/Immune/Stress/Toxic/Detox
IL16,-0.753900357,8.438970163,-0.806592001,0.41993045,0.984096776,-4.982781188,Inflammation/Immune/Stress/Toxic/Detox
ISY1-RAB43,1.151749532,7.727393384,0.785047445,0.432453739,0.984096776,-4.786339327,NA
ITGA9,-0.482631893,9.819304709,-0.856793633,0.391589842,0.984096776,-5.298299707,Matrisome/cell adhesion/binding/signaling
JAM2,-0.906790841,7.747653714,-0.780641978,0.435040902,0.984096776,-4.882919141,Matrisome/cell adhesion/binding/signaling
JPH2,0.722734226,8.683438688,0.820093653,0.412192135,0.984096776,-5.009492174,NA
KANSL1,-0.753919034,8.501369415,-0.792430342,0.428138082,0.984096776,-4.980604057,NA
KIF17,-0.790739003,8.479706617,-0.849181781,0.395810741,0.984096776,-4.959861908,NA
KLF13,0.619080656,9.140540375,0.85381879,0.393236179,0.984096776,-5.113663837,NA
KLHL4,0.842271761,8.197390472,0.828862809,0.407211813,0.984096776,-4.924219241,Metabolism (other)
LIFR,-0.716422292,8.558053094,-0.802144443,0.422498094,0.984096776,-5.012098922,Development (differentiation)
LRRC1,0.896097171,8.205629365,0.850497059,0.395079439,0.984096776,-4.893690918,NA
LRRTM3,-0.646306052,8.815885536,-0.828925441,0.407176372,0.984096776,-5.081305384,Matrisome/cell adhesion/binding/signaling
LUC7L2,-0.878471102,7.890957437,-0.827315024,0.408088239,0.984096776,-4.902588996,NA
MACF1,-0.506668198,9.679048896,-0.838971423,0.401515525,0.984096776,-5.257210032,NA
01-Mar,-0.892031237,8.074213383,-0.776528158,0.437464841,0.984096776,-4.890143694,NA
MBNL1,0.712179973,8.68539357,0.847721793,0.396623459,0.984096776,-5.021554368,NA
MICAL3,-0.521400028,9.497582736,-0.831255501,0.405859175,0.984096776,-5.233872319,NA
MICU1,-0.670230727,8.747792822,-0.793870962,0.427298904,0.984096776,-5.051663809,NA
MSRA,-0.408827887,10.08498264,-0.802224722,0.422451667,0.984096776,-5.419252928,NA
MTERF1,-1.002034279,8.074213383,-0.776469355,0.437499545,0.984096776,-4.838436051,NA
MYO18A,-0.768914095,8.435381302,-0.775125169,0.438293282,0.984096776,-4.966490673,NA
NDE1,-1.016882134,7.9915538,-0.815904003,0.414584287,0.984096776,-4.834982231,Development (differentiation)
NF2,0.850692177,8.094689507,0.802041256,0.422557775,0.984096776,-4.916630536,NA
NPHP4,0.91793476,7.993308912,0.776392351,0.437544993,0.984096776,-4.876726402,Cilia
NR6A1,0.657098394,9.106143416,0.871324342,0.383608561,0.984096776,-5.075094649,Development (differentiation)
OLFM3,0.691915168,8.813780935,0.83817493,0.401962612,0.984096776,-5.038566496,NA
OSBPL10,0.418028834,10.05005429,0.775783858,0.437904225,0.984096776,-5.391825044,Metabolism or Transport (lipid)
P2RY8,-0.895095693,8.153146948,-0.838201732,0.401947563,0.984096776,-4.893850734,NA
PADI2,-0.936068675,8.072458272,-0.827340713,0.408073683,0.984096776,-4.871955961,Metabolism (other)
PAFAH1B1,0.862997924,8.378541816,0.851629375,0.39445052,0.984096776,-4.912759944,NA
PAG1,0.689473163,8.886873172,0.826136468,0.408756343,0.984096776,-5.039271558,NA
PCDHA3,0.661776249,8.929093886,0.839879233,0.401006319,0.984096776,-5.0673025,Development (differentiation)
PECR,-0.684426706,8.771857807,-0.845857714,0.397662581,0.984096776,-5.046305641,Metabolism or Transport (lipid)
PLEKHG4B,-0.833072127,8.255714217,-0.78703572,0.431289025,0.984096776,-4.925494413,NA
PNLIPRP3,-0.777288293,8.182892832,-0.80396411,0.421446462,0.984096776,-4.965085636,NA
POLR1D,0.683254333,8.731121352,0.791071453,0.42893053,0.984096776,-5.039049783,NA
PPARG,0.876536561,8.033476928,0.785161446,0.432386909,0.984096776,-4.899705859,Metabolism or Transport (lipid)
PTDSS1,0.771026427,8.479706617,0.802308851,0.422403016,0.984096776,-4.969391705,Metabolism (other)
R3HCC1L,0.834153678,8.44304567,0.852620387,0.393900583,0.984096776,-4.930670444,NA
RAB37,-1.044225494,7.971861908,-0.812557904,0.416500684,0.984096776,-4.824000118,NA
RBM26,0.835784442,7.993308912,0.77762028,0.436820586,0.984096776,-4.922447683,NA
RBPMS,0.75480843,8.522056831,0.834771665,0.403876292,0.984096776,-4.985420359,NA
RCN1,0.522953494,9.727751573,0.850337748,0.395167973,0.984096776,-5.235180835,NA
RECK,0.881472815,8.051982147,0.801793921,0.422700846,0.984096776,-4.898831532,NA
RGAG1,-1.031832212,8.074213383,-0.798392427,0.424671329,0.984096776,-4.828143912,NA
RP11-214K3.25,-0.917998109,7.888986531,-0.789786341,0.429680739,0.984096776,-4.878221872,NA
RP11-26J3.4,0.872085065,8.185213228,0.869487249,0.384612084,0.984096776,-4.907647911,NA
RP11-287D1.3,0.754099737,8.777331279,0.866131159,0.38644951,0.984096776,-4.988183972,NA
RP3-403A15.5,-0.799997183,8.397047035,-0.777799396,0.436714975,0.984096776,-4.945368119,NA
RP4-608O15.3,-0.935371385,7.727393384,-0.800563703,0.423412891,0.984096776,-4.870586966,NA
09-Sep,-0.511733658,9.46120335,-0.784768586,0.432617238,0.984096776,-5.236224493,NA
SH3GL2,-0.572700715,9.019617606,-0.774755448,0.438511746,0.984096776,-5.151759197,NA
SLC12A8,0.961418096,8.136962125,0.845459026,0.397885042,0.984096776,-4.860171138,Transport
SLC2A9,0.50946979,9.630753829,0.822011839,0.411099652,0.984096776,-5.249394816,Transport
SLC39A11,0.38125408,10.34878808,0.795605497,0.426289789,0.984096776,-5.475607958,Transport
SLC8A3,-0.645897817,9.052689693,-0.855235554,0.392451591,0.984096776,-5.085098678,Transport
SYT14,-0.50405844,9.51163665,-0.786045147,0.431869066,0.984096776,-5.247970353,NA
TACC2,0.510829739,9.565952816,0.816489016,0.414249772,0.984096776,-5.246083201,NA
TAF15,0.718447541,8.712827425,0.812936775,0.416283433,0.984096776,-5.012078377,NA
TCF7L1,0.566983231,9.426040339,0.852393069,0.394026686,0.984096776,-5.175567795,NA
TJP1,0.503991523,9.525357714,0.775233744,0.438229138,0.984096776,-5.24469685,Matrisome/cell adhesion/binding/signaling
TMCC3,-0.924654727,8.032290255,-0.785309003,0.432300416,0.984096776,-4.874407579,NA
TMEM232,-0.47032328,9.903640737,-0.841722462,0.399973612,0.984096776,-5.315851425,NA
TMEM56-RWDD3,0.960487451,7.82223021,0.794696201,0.426818624,0.984096776,-4.858182783,NA
TRAPPC8,1.212405056,7.747653714,0.838345788,0.401866681,0.984096776,-4.769471206,NA
TSC22D1,-0.899022421,8.215546201,-0.851984513,0.394253391,0.984096776,-4.892110403,NA
TSPAN15,-0.959081027,7.890957437,-0.850856534,0.394879711,0.984096776,-4.861325255,Matrisome/cell adhesion/binding/signaling
TSPAN15,-0.959081027,7.890957437,-0.850856534,0.394879711,0.984096776,-4.861325255,Motility
TUFT1,0.933756778,7.747653714,0.795501292,0.426350374,0.984096776,-4.870936127,NA
UXS1,-1.072465872,7.795904816,-0.833220918,0.404750095,0.984096776,-4.81379174,NA
VPS41,-0.607013376,9.123983951,-0.845972661,0.397598458,0.984096776,-5.12624317,NA
VRK2,-0.684692325,8.896790007,-0.823844802,0.410057315,0.984096776,-5.04332824,Development (apoptosis)
WNT7B,-0.843866835,8.07997292,-0.862301158,0.388552933,0.984096776,-4.924785263,Development (cell cycle)
XKR9,1.087239561,7.810052966,0.778585219,0.436251812,0.984096776,-4.806583232,NA
ZNF678,-1.056395227,7.993308912,-0.850098759,0.395300809,0.984096776,-4.819673757,NA
OVCH1,0.770483521,8.10023325,0.772792706,0.439672557,0.984706485,-4.964925488,NA
TGIF1,-0.948712502,7.890957437,-0.773256789,0.439397928,0.984706485,-4.861474003,NA
BAIAP2L1,-0.812900904,8.255714217,-0.771731844,0.440300709,0.985117243,-4.935867657,NA
GABRP,-0.821751456,8.134641729,-0.770815811,0.44084352,0.985336424,-4.930068472,NA
TTBK2,-0.76901684,8.140401266,-0.768250668,0.442365577,0.987741687,-4.965105762,NA
CDK8,0.949917955,8.032290255,0.766579103,0.443359036,0.988963005,-4.860100217,Development (cell cycle)
CHN2,0.404423302,10.00649532,0.762916612,0.445540211,0.98984109,-5.413982678,NA
CTD-2561J22.3,-0.748001783,8.169266004,-0.763294918,0.44531463,0.98984109,-4.979574752,NA
PACS2,-0.548164814,9.146311432,-0.764491358,0.444601631,0.98984109,-5.179612876,NA
USP6NL,-0.946856109,8.092718601,-0.763455528,0.445218879,0.98984109,-4.861114736,Metabolism (other)
AC013264.1,-0.425059629,9.835866256,-0.761958911,0.446111571,0.990117364,-5.37297421,NA
ADAMTS14,-0.889944018,7.910649329,-0.699809913,0.48407052,0.996262789,-4.876770978,NA
ALPK2,-0.902587676,7.775644486,-0.728303961,0.466453202,0.996262789,-4.876695864,Metabolism (other)
AMPH,-0.461813951,9.430732179,-0.718981828,0.472177398,0.996262789,-5.289024725,NA
ANO3,0.44104847,9.62220941,0.710359034,0.477506449,0.996262789,-5.320521507,NA
ARHGAP32,-0.466909977,9.507629071,-0.707132872,0.479508707,0.996262789,-5.274991437,NA
ARHGEF10,0.593490804,8.95918926,0.748583402,0.454134834,0.996262789,-5.119317353,NA
ARIH1,-0.922623361,7.910649329,-0.750978814,0.452691999,0.996262789,-4.870828148,NA
ARPP21,0.750513335,8.275974547,0.689538839,0.490508318,0.996262789,-4.957613188,NA
ATP13A5,-0.858693138,7.761801863,-0.704567201,0.481104308,0.996262789,-4.894370636,NA
ATP2C2,-0.73670987,8.336618688,-0.747995529,0.454489325,0.996262789,-4.984685511,Transport
B3GALT5,0.757063535,8.2393136,0.689903821,0.490278765,0.996262789,-4.953110228,Metabolism (other)
BFSP1,-0.831865852,8.155117854,-0.750888539,0.452746327,0.996262789,-4.920186745,NA
