gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
SIX5,-0.121648712,7.271411719,-0.31280848,0.756489065,0.999788567,-4.625568643,Development (differentiation)
SKA2,0.569323535,6.309842197,1.193209934,0.241702406,0.999788567,-4.586868138,NA
SKAP1,-0.413859516,8.01527018,-1.178638853,0.247374201,0.999788567,-4.5810591,Inflammation/Immune/Stress/Toxic/Detox
SKIL,0.344346145,6.754300317,0.688546991,0.496151601,0.999788567,-4.607489952,NA
SKIV2L,-0.227893656,5.390644825,-0.295646921,0.76944109,0.999788567,-4.602568904,NA
SKOR2,-0.074476,5.491041417,-0.10870982,0.914122616,0.999788567,-4.604931481,NA
SKP1,-0.35663779,6.544667358,-0.679714153,0.501653371,0.999788567,-4.604945729,NA
SKP2,0.628070445,6.276302928,1.066741275,0.294201488,0.999788567,-4.593135301,NA
SLAMF7,0.439655738,4.383590653,0.485103305,0.63096183,0.999788567,-4.599714563,Inflammation/Immune/Stress/Toxic/Detox
SLBP,-0.686930724,5.957743559,-0.980063613,0.334526896,0.999788567,-4.595665128,NA
SLC11A1,0.096968158,6.131199279,0.179757711,0.858494854,0.999788567,-4.610908705,Transport
SLC11A2,0.300884931,6.840748531,0.734602823,0.46801843,0.999788567,-4.607446109,Transport
SLC12A4,-0.394664805,7.081288024,-0.821692329,0.417431889,0.999788567,-4.603769664,Transport
SLC12A5,-0.405838291,5.725496667,-0.609624356,0.546485902,0.999788567,-4.601636743,Transport
SLC12A7,0.208068571,7.826507796,0.63741622,0.528462739,0.999788567,-4.62014835,Transport
SLC13A1,-0.199092635,6.73373727,-0.39615949,0.694659815,0.999788567,-4.610972128,Transport
SLC13A2,-0.279454846,5.800874369,-0.41970448,0.677551901,0.999788567,-4.604399125,Transport
SLC13A3,-0.750968734,7.32639463,-1.762939038,0.087617208,0.999788567,-4.54594008,Transport
SLC13A4,0.424506823,7.978719737,1.329807084,0.193137236,0.999788567,-4.564310559,Transport
SLC13A5,-0.488369991,5.63259003,-0.625425786,0.536199533,0.999788567,-4.600258,Transport
SLC15A1,0.57578029,6.449459594,1.203156189,0.237886284,0.999788567,-4.586823774,Transport
SLC15A3,0.267899603,5.199987169,0.413784487,0.681837467,0.999788567,-4.605114307,Transport
SLC15A5,-0.013107635,6.448939317,-0.025049815,0.980173345,0.999788567,-4.612056923,Transport
SLC16A10,0.050563264,8.589814209,0.17985208,0.858421388,0.999788567,-4.654717759,Transport
SLC16A11,1.136833429,4.013003255,1.270257469,0.213301295,0.999788567,-4.591732435,Transport
SLC16A12,0.011269012,8.497823825,0.040894178,0.967638518,0.999788567,-4.65464125,Transport
SLC16A13,0.288868449,5.142387669,0.388311468,0.700399209,0.999788567,-4.602837478,Transport
SLC16A2,0.263695971,7.438978926,0.683060216,0.49956521,0.999788567,-4.61357813,Transport
SLC16A3,0.109528088,6.800631791,0.224033935,0.824178523,0.999788567,-4.615964391,Transport
SLC16A5,-0.193218241,5.603996145,-0.318282061,0.752372925,0.999788567,-4.606951801,Transport
SLC16A6,-0.005506504,6.464283852,-0.011956278,0.990535948,0.999788567,-4.618015815,Transport
SLC16A8,0.816193292,4.594237787,1.097469789,0.280759834,0.999788567,-4.593545691,Transport
SLC17A2,-0.966578757,4.414350711,-0.982575523,0.33330797,0.999788567,-4.59530041,Transport
SLC17A3,-1.610255468,5.012705061,-1.878942616,0.069538604,0.999788567,-4.579779466,Transport
SLC17A9,-0.100629611,5.278768455,-0.134958891,0.893503587,0.999788567,-4.603140722,Transport
SLC19A1,0.196103308,8.534523508,0.640588604,0.526425777,0.999788567,-4.635118983,Transport
SLC19A2,-0.047389547,6.777684709,-0.104153223,0.917708486,0.999788567,-4.618380423,Transport
SLC1A1,0.200902128,7.497915738,0.552026939,0.584827886,0.999788567,-4.620955976,Transport
SLC1A3,0.040748146,6.923772845,0.094591117,0.925239121,0.999788567,-4.620252514,Transport
SLC1A5,-1.672126386,4.82455449,-1.852991599,0.073277879,0.999788567,-4.58285474,Transport
SLC1A6,-0.827852413,5.936262487,-1.203075642,0.237917007,0.999788567,-4.591106286,Transport
SLC1A7,0.025914148,7.043050353,0.060578456,0.952077882,0.999788567,-4.621563786,Transport
SLC20A1,-0.342191403,6.583499851,-0.688509894,0.496174638,0.999788567,-4.605168533,Transport
SLC20A2,-0.120353992,8.655685806,-0.426307258,0.672784934,0.999788567,-4.647304217,Transport
SLC22A1,0.049144187,5.331552871,0.065974702,0.947815171,0.999788567,-4.603195452,Transport
SLC22A10,0.14223006,7.127320072,0.359144688,0.721884592,0.999788567,-4.619826153,Transport
SLC22A11,-0.841123999,5.734635978,-1.246747112,0.221687134,0.999788567,-4.589897217,Transport
SLC22A12,0.733126494,4.381835542,0.87800237,0.386594441,0.999788567,-4.596799714,Transport
SLC22A14,0.47585129,5.093412321,0.598855385,0.553554533,0.999788567,-4.600284523,Transport
SLC22A17,-0.086100341,5.267311929,-0.111543442,0.911893581,0.999788567,-4.602824185,Transport
SLC22A2,0.405718469,6.834029243,0.900192777,0.374852594,0.999788567,-4.599789114,Transport
SLC22A25,0.118540362,4.991842478,0.152848561,0.879493197,0.999788567,-4.604196739,Transport
SLC22A3,-0.32324836,6.741927663,-0.644879569,0.523677289,0.999788567,-4.606216931,Transport
SLC22A4,-0.321212463,7.043457583,-0.713683026,0.480681183,0.999788567,-4.607127192,Transport
SLC22A5,-0.028612953,7.370332733,-0.0674481,0.94665154,0.999788567,-4.628207366,Transport
SLC22A8,-0.911263753,7.016541225,-2.200363586,0.035241291,0.999788567,-4.508542035,Transport
SLC22A9,0.427018767,5.096181606,0.539412034,0.593397566,0.999788567,-4.600673999,Transport
SLC23A2,0.177661875,9.155658769,0.692158263,0.493911977,0.999788567,-4.639666835,Transport
SLC24A4,-0.138768337,9.692675756,-0.631922828,0.531999925,0.999788567,-4.659859135,Transport
SLC24A5,-0.115273846,4.121988231,-0.126954483,0.899783861,0.999788567,-4.600799109,Transport
SLC25A11,-0.454928924,5.051139703,-0.580208566,0.565904132,0.999788567,-4.600646095,Transport
SLC25A12,0.555888334,8.249503158,1.884307301,0.068786422,0.999788567,-4.483147733,Transport
SLC25A15,-0.179851962,6.010167486,-0.321759057,0.749762039,0.999788567,-4.609541284,Transport
SLC25A17,0.022049082,6.173254779,0.04067459,0.96781219,0.999788567,-4.610382936,Transport
SLC25A18,-0.096267062,7.188609155,-0.253668941,0.801400749,0.999788567,-4.625437861,Transport
SLC25A19,-0.982406701,5.404965093,-1.156683836,0.256103692,0.999788567,-4.592827517,Transport
SLC25A21,0.048238072,9.205803212,0.179973555,0.858326824,0.999788567,-4.667707308,Transport
SLC25A22,-0.135478948,6.804837899,-0.265715482,0.79219078,0.999788567,-4.616594198,Transport
SLC25A23,-0.468606263,6.341820106,-0.893761008,0.378231902,0.999788567,-4.598613457,Transport
SLC25A25,-0.754037231,7.789183213,-2.188390641,0.036180614,0.999788567,-4.469310067,Transport
SLC25A26,0.186133226,8.549518323,0.680003768,0.501472441,0.999788567,-4.627704217,Transport
SLC25A27,0.038292554,6.270088008,0.064848437,0.948704727,0.999788567,-4.610890965,Transport
SLC25A28,-0.479924798,6.516505903,-0.897991438,0.376006989,0.999788567,-4.598534434,Transport
SLC25A29,-0.105239666,7.087864401,-0.260964381,0.795819602,0.999788567,-4.622692128,Transport
SLC25A3,-0.311719267,5.574629501,-0.446097248,0.658580291,0.999788567,-4.603538207,Transport
SLC25A30,0.052198977,6.390938666,0.098151049,0.922434639,0.999788567,-4.612998563,Transport
SLC25A31,-0.146361873,5.544904191,-0.213025724,0.832680406,0.999788567,-4.604281706,Transport
SLC25A32,-0.106737379,5.511219956,-0.157668794,0.875724764,0.999788567,-4.605599101,Transport
SLC25A33,-0.542074406,7.350781011,-1.341733856,0.189280896,0.999788567,-4.57321274,Transport
SLC25A34,-0.679181637,5.773171869,-0.886166473,0.382247376,0.999788567,-4.597230739,Transport
SLC25A35,-0.212472065,5.571760767,-0.317283625,0.753123204,0.999788567,-4.604345526,Transport
SLC25A39,0.33465907,5.581780933,0.561299118,0.578567713,0.999788567,-4.603848603,Transport
SLC25A40,-0.494393078,6.477234573,-0.874158428,0.388652098,0.999788567,-4.598579249,Transport
SLC25A41,-1.15314324,3.726611602,-1.077211548,0.289571495,0.999788567,-4.594464552,Transport
SLC25A42,-0.036331888,7.609338458,-0.092364827,0.926993471,0.999788567,-4.632552953,Transport
SLC25A43,-0.148353151,6.446667615,-0.291402805,0.772654765,0.999788567,-4.611402451,Transport
SLC25A44,-0.285752619,5.680440217,-0.398417577,0.693011812,0.999788567,-4.60303865,Transport
SLC25A47,1.09845709,4.53380944,1.486256913,0.147158328,0.999788567,-4.585816395,Transport
SLC25A48,0.216552766,6.269724487,0.416528768,0.679849494,0.999788567,-4.611379437,Transport
SLC25A5,0.134453473,5.765036878,0.218193679,0.828686458,0.999788567,-4.606408933,Transport
SLC25A53,-0.127056429,5.810193479,-0.192147837,0.848860515,0.999788567,-4.605552066,Transport
SLC25A6,-0.133891773,6.236185821,-0.256860469,0.798957845,0.999788567,-4.61119581,Transport
SLC26A10,-0.177019702,4.362083662,-0.189549727,0.850878851,0.999788567,-4.600147438,Transport
SLC26A11,-0.043587274,6.143777302,-0.081296259,0.935721013,0.999788567,-4.610960657,Transport
SLC26A2,0.118378112,6.674965461,0.257539307,0.798438504,0.999788567,-4.61508258,Transport
SLC26A4,-0.637034934,6.329582074,-1.090142727,0.283924587,0.999788567,-4.592732931,Transport
SLC26A5,0.206615659,6.222120841,0.383694498,0.703784102,0.999788567,-4.609738181,Transport
SLC26A9,0.05525035,6.084378147,0.100566814,0.920532094,0.999788567,-4.610419839,Transport
SLC27A1,-0.133924957,7.714480971,-0.404011175,0.688936046,0.999788567,-4.630283221,Transport
SLC27A3,0.545021466,5.784629559,0.897542269,0.376242818,0.999788567,-4.597651308,Transport
SLC27A4,-0.349225681,5.509546636,-0.48994052,0.627573104,0.999788567,-4.602957837,Transport
SLC27A5,0.184291662,6.401571062,0.328409643,0.744776484,0.999788567,-4.61003278,Transport
SLC28A1,-0.343431998,7.301532961,-0.847751545,0.402975937,0.999788567,-4.604029187,Transport
SLC28A3,-0.303641212,7.540794516,-0.834978044,0.41002218,0.999788567,-4.606444429,Transport
SLC29A1,0.364561158,6.473746867,0.798367654,0.430639027,0.999788567,-4.602978539,Transport
SLC29A2,0.247446843,5.743076495,0.442150861,0.661402811,0.999788567,-4.607923432,Transport
SLC29A3,-0.373840295,6.251899053,-0.65657638,0.516224494,0.999788567,-4.60325966,Transport
SLC2A1,-0.425313659,7.671524693,-1.107272863,0.276565011,0.999788567,-4.588130202,Transport
SLC2A10,-0.359213047,5.267432334,-0.464310474,0.645620394,0.999788567,-4.60229564,Transport
SLC2A11,-0.498906271,6.299685687,-0.911760905,0.368823997,0.999788567,-4.597787163,Transport
SLC2A12,-0.099177335,7.861847742,-0.295193807,0.769783994,0.999788567,-4.632729409,Transport
SLC2A14,-0.336361578,6.193348437,-0.554808404,0.582946497,0.999788567,-4.604454297,Transport
SLC2A3,-0.026106115,4.854955391,-0.025957701,0.979454927,0.999788567,-4.600978672,Transport
SLC2A4RG,-0.079805679,6.618728107,-0.166416018,0.868893828,0.999788567,-4.616081812,Transport
SLC2A5,0.531980636,6.411423001,0.993264694,0.328154589,0.999788567,-4.59564454,Transport
SLC2A6,0.129287779,5.509546636,0.201407954,0.841675351,0.999788567,-4.606584897,Transport
SLC2A7,-0.331682759,5.533948549,-0.455812494,0.65165355,0.999788567,-4.602390469,Transport
SLC2A8,-0.287238695,6.307062136,-0.541978614,0.591649133,0.999788567,-4.60752071,Transport
SLC30A1,0.018146856,6.551301883,0.035070652,0.972244837,0.999788567,-4.613255895,Transport
SLC30A2,-0.194400457,3.825523936,-0.199467199,0.843180111,0.999788567,-4.599800338,Transport
SLC30A7,0.374269991,7.720405177,1.135240747,0.264844086,0.999788567,-4.585912158,Transport
SLC30A9,-0.32765923,6.942033469,-0.718161556,0.477953972,0.999788567,-4.606099024,Transport
SLC31A1,0.430322988,6.785129328,0.99244971,0.328545585,0.999788567,-4.596091229,Transport
SLC31A2,-0.970712209,5.291864417,-1.033122352,0.309418426,0.999788567,-4.594703201,Transport
SLC34A3,0.4965758,4.584320951,0.585655227,0.56228256,0.999788567,-4.599296895,Transport
SLC35A3,0.765112054,6.492510884,1.620452425,0.115110453,0.999788567,-4.56048217,Transport
SLC35A4,-0.814356662,5.806140431,-1.158770563,0.255264464,0.999788567,-4.591881011,Transport
SLC35B1,-1.09205048,5.602041263,-1.528895396,0.136277275,0.999788567,-4.584088904,Transport
SLC35B2,-0.205507727,5.00541192,-0.244326493,0.808563402,0.999788567,-4.601484292,Transport
SLC35B3,0.650620159,5.361319445,1.019345748,0.315809015,0.999788567,-4.594795773,Transport
SLC35B4,-0.112928929,5.920936565,-0.187800939,0.852237971,0.999788567,-4.60932411,Transport
SLC35E2,-0.528730362,4.891616338,-0.586734239,0.561566503,0.999788567,-4.599004198,NA
SLC35F2,0.184748463,7.597147031,0.477173898,0.63653441,0.999788567,-4.623717788,Transport
SLC35F5,0.291247881,7.328396708,0.73346703,0.468700919,0.999788567,-4.610649202,NA
SLC35G4,0.95893031,4.073431601,1.057765991,0.298211606,0.999788567,-4.59445574,NA
SLC36A2,-0.037064825,5.254871773,-0.049319974,0.960975891,0.999788567,-4.603847101,Transport
SLC37A1,0.090129855,7.431314558,0.244400351,0.80850671,0.999788567,-4.627268675,Transport
SLC37A4,0.298224241,5.117896025,0.40403818,0.688916392,0.999788567,-4.602043591,Transport
SLC38A11,-0.227523985,7.206921946,-0.548321839,0.587338609,0.999788567,-4.614303784,Transport
SLC38A2,0.262648158,4.489484125,0.282480779,0.779423869,0.999788567,-4.60010794,Transport
SLC38A3,-0.51091718,6.291037316,-0.877910245,0.386643674,0.999788567,-4.598618347,Transport
SLC38A8,0.104583775,6.172968755,0.194531875,0.847009393,0.999788567,-4.610916043,Transport
SLC39A1,0.094809845,5.914290509,0.164363282,0.870495963,0.999788567,-4.609607265,Transport
SLC39A11,-0.002373208,9.112797948,-0.010024127,0.992065294,0.999788567,-4.672187581,Transport
SLC39A12,-0.555099462,7.823773876,-1.55326862,0.130355629,0.999788567,-4.551571328,Transport
SLC39A13,0.264091217,6.894533757,0.545241254,0.589430111,0.999788567,-4.610957903,Transport
SLC39A14,-0.101270651,8.259787263,-0.337560141,0.737935211,0.999788567,-4.642287546,Transport
SLC39A9,-0.506942618,6.277742911,-0.863057029,0.394633811,0.999788567,-4.599219402,Transport
SLC3A2,0.032156072,7.117713665,0.078895726,0.937614935,0.999788567,-4.624079983,Transport
SLC40A1,-0.049036207,5.85881168,-0.074635465,0.94097701,0.999788567,-4.606356628,Transport
SLC41A1,-0.456897502,7.052613822,-1.037957863,0.307196741,0.999788567,-4.593805241,Transport
SLC43A2,-0.23436591,7.351483766,-0.587709073,0.560919978,0.999788567,-4.615300724,Transport
SLC44A2,0.469730767,6.79003423,1.077831253,0.289299081,0.999788567,-4.591793765,Transport
SLC44A4,-0.305192207,5.350135685,-0.38088102,0.705849806,0.999788567,-4.601581982,Transport
SLC45A1,0.060982654,5.788498751,0.103683242,0.918078445,0.999788567,-4.608406979,Transport
SLC45A3,-0.69428037,6.499044664,-1.146866745,0.260078827,0.999788567,-4.590378685,Transport
SLC45A4,0.078521313,8.917798152,0.319144959,0.751724694,0.999788567,-4.661173807,Transport
SLC46A1,0.357976739,5.671622759,0.51843193,0.607781979,0.999788567,-4.603442361,Transport
SLC46A3,-0.043015541,5.948230644,-0.067301119,0.946767615,0.999788567,-4.607206378,Transport
SLC47A1,0.415822231,7.268518246,1.122187354,0.270269193,0.999788567,-4.587891535,Transport
SLC47A2,-0.265042061,7.403135191,-0.671451203,0.506830674,0.999788567,-4.614178882,Transport
SLC4A1,-0.220707533,4.71018265,-0.241564414,0.810684284,0.999788567,-4.600458227,Transport
SLC4A1AP,-0.954483396,5.021393819,-1.055812899,0.299089286,0.999788567,-4.594422031,Transport
SLC4A2,0.104579015,7.822636916,0.311430971,0.757526101,0.999788567,-4.633644159,Transport
SLC4A3,-0.961034054,5.706363643,-1.317475193,0.197187888,0.999788567,-4.589051971,Transport
SLC4A5,-0.05496305,8.298681675,-0.190535527,0.850112913,0.999788567,-4.645161477,Transport
SLC4A8,-0.25255491,7.240504733,-0.573489683,0.570387739,0.999788567,-4.613738502,Transport
SLC51A,0.101064341,5.930555814,0.173833145,0.863109604,0.999788567,-4.60872292,Transport
SLC52A2,-0.068371618,5.271439913,-0.099026442,0.921745165,0.999788567,-4.604539168,Transport
SLC5A1,0.395541299,6.309735181,0.82368839,0.416313393,0.999788567,-4.601733153,Transport
SLC5A11,0.000319463,5.938220182,0.000523788,0.999585383,0.999788567,-4.607442692,Transport
SLC5A2,-1.132425225,4.799940763,-1.208499523,0.235854687,0.999788567,-4.592665863,Transport
SLC5A3,0.547514007,7.055285782,1.418112353,0.165981576,0.999788567,-4.568500921,Transport
SLC5A4,0.318167669,5.051023094,0.445853926,0.658754172,0.999788567,-4.603501127,Transport
SLC5A5,-0.601654695,6.490699627,-1.026014475,0.312704312,0.999788567,-4.594566714,Transport
SLC5A6,-0.475616558,6.615133672,-0.947203081,0.350749841,0.999788567,-4.597293575,Transport
SLC6A12,0.171978364,6.228200955,0.338656458,0.737117006,0.999788567,-4.610490409,Transport
SLC6A20,-0.246598934,7.663839735,-0.645384866,0.52335414,0.999788567,-4.617918664,Transport
SLC6A6,0.243693811,7.809499904,0.683874085,0.499058036,0.999788567,-4.618659726,Transport
SLC6A8,-0.841111368,4.860011962,-0.920123708,0.364505408,0.999788567,-4.596000087,Transport
SLC6A9,-0.191444675,7.554562805,-0.546927302,0.588284956,0.999788567,-4.621161869,Transport
SLC7A1,0.08948316,8.611927926,0.340716326,0.735580527,0.999788567,-4.651728629,Transport
SLC7A10,-0.309447431,5.03106142,-0.372870427,0.711743732,0.999788567,-4.60102808,Transport
SLC7A11,0.048681464,7.052083878,0.10936273,0.913608949,0.999788567,-4.621743756,Transport
SLC7A5,0.272470979,8.042059316,0.926459959,0.361255485,0.999788567,-4.604610049,Transport
SLC7A6,0.321071031,7.164430286,0.830832131,0.412325598,0.999788567,-4.60539359,Transport
SLC7A6OS,0.132098368,6.580360146,0.274229661,0.785699615,0.999788567,-4.614086913,Transport
SLC7A8,-0.130325807,8.003878802,-0.403654668,0.689195534,0.999788567,-4.632183448,Transport
SLC9A3R1,-0.053677755,7.528961587,-0.141742814,0.888186366,0.999788567,-4.631096365,Transport
SLC9A5,-0.02858066,6.471670038,-0.055053438,0.956443805,0.999788567,-4.613392988,Transport
SLC9A6,0.175502236,6.408168379,0.352159615,0.727065188,0.999788567,-4.614643181,Transport
SLC9A7,-0.162137314,7.133636673,-0.38997928,0.699177993,0.999788567,-4.619217047,Transport
SLC9A8,0.002234802,6.96548169,0.005085678,0.995974325,0.999788567,-4.618460071,Transport
SLC9B1,0.443739397,7.295498126,1.169873951,0.250832664,0.999788567,-4.584647666,Transport
SLC9C2,-0.318610681,6.852844301,-0.668229333,0.508857347,0.999788567,-4.607448426,Transport
SLCO1B1,0.062404236,6.622282649,0.132450919,0.895470613,0.999788567,-4.615092655,Transport
SLCO2A1,0.272090984,7.56285842,0.69809795,0.490240691,0.999788567,-4.61370561,Transport
SLCO4A1,-0.355884565,7.196316139,-0.836327049,0.409274422,0.999788567,-4.604217643,Transport
SLF2,0.33904813,5.984953771,0.598104677,0.554049035,0.999788567,-4.606036513,NA
SLFN12,-0.137579273,5.009353798,-0.166163142,0.869091165,0.999788567,-4.602453586,Inflammation/Immune/Stress/Toxic/Detox
SLFN12L,-0.372026719,6.049642261,-0.614209077,0.543490828,0.999788567,-4.602934304,NA
SLFN13,0.40370631,4.5430792,0.549742601,0.586375227,0.999788567,-4.60107133,Inflammation/Immune/Stress/Toxic/Detox
SLFN5,-0.50152306,6.021682647,-0.733290415,0.468807097,0.999788567,-4.601016116,NA
SLFNL1,-1.82103143,5.081855992,-2.144078348,0.039854522,0.999788567,-4.574534199,NA
SLITRK2,0.591469507,4.121988231,0.675852511,0.504069295,0.999788567,-4.598349681,Development (differentiation)
SLITRK3,-0.021892063,4.337592018,-0.022397728,0.98227206,0.999788567,-4.599868131,Development (differentiation)
SLITRK4,0.360709829,4.611754806,0.414716168,0.681162291,0.999788567,-4.601019308,Development (differentiation)
SLK,0.091952357,6.989646387,0.220356963,0.82701598,0.999788567,-4.619911377,NA
SLMAP,-0.069618558,7.89932174,-0.21319827,0.832546984,0.999788567,-4.635520841,NA
SLTM,0.383040562,6.653757778,0.721918286,0.475673157,0.999788567,-4.604506348,NA
SLU7,0.816994143,5.857980394,1.513629821,0.140095743,0.999788567,-4.576564365,NA
SMAD1,0.053666721,7.26647544,0.135665027,0.89294988,0.999788567,-4.624991708,Development (differentiation)
SMAD2,0.229651092,7.694813119,0.68551015,0.498039365,0.999788567,-4.616253307,Development (differentiation)
SMAD3,-0.169254675,8.909183704,-0.693387108,0.493151172,0.999788567,-4.635484554,Development (differentiation)
SMAD5,0.252778001,6.422553462,0.527637614,0.601450276,0.999788567,-4.609849651,Development (differentiation)
SMAD6,-0.037282234,8.622896631,-0.136604603,0.892213211,0.999788567,-4.65714609,Development (differentiation)
