gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
FKBP1B,-0.171167879,4.713576423,-0.327357919,0.74547828,0.997874122,-4.611091647,Metabolism (other)
FKBP1C,-0.694527306,2.558571704,-0.679559824,0.501553252,0.997874122,-4.597452057,NA
FKBP2,-0.25555211,5.88364146,-0.789467045,0.435511561,0.997874122,-4.613328599,Metabolism (other)
FKBP3,0.028847322,5.939039726,0.088596181,0.929941813,0.997874122,-4.637049393,Metabolism (other)
FKBP4,-0.192295703,5.547149563,-0.47611182,0.63715222,0.997874122,-4.619423034,Metabolism (other)
FKBP5,-0.23716329,8.013441874,-1.356081202,0.184340012,0.997874122,-4.516189629,Metabolism (other)
FKBP7,-0.398521905,5.705961053,-0.977571133,0.335444952,0.997874122,-4.5974071,NA
FKBP8,-0.01759146,5.44751935,-0.044593191,0.964702068,0.997874122,-4.625672945,Metabolism (other)
FKBP9,-0.235449699,6.154544266,-0.75375386,0.456376416,0.997874122,-4.61704574,Metabolism (other)
FKBPL,-0.136045293,3.874594583,-0.185268125,0.854160121,0.997874122,-4.603525879,Metabolism (other)
FLAD1,0.094593829,4.756300405,0.19692983,0.845098177,0.997874122,-4.613889442,NA
FLII,0.033720379,5.996969647,0.10546547,0.916649087,0.997874122,-4.639214549,NA
FLNA,0.06857035,6.894319508,0.28679505,0.776073943,0.997874122,-4.67055898,NA
FLNB,-0.056348473,8.501279961,-0.346626225,0.73108704,0.997874122,-4.73983587,NA
FLOT1,0.307935425,6.147843968,0.948264809,0.349932252,0.997874122,-4.60217059,NA
FLOT2,-0.453287908,5.928904341,-1.342361109,0.188700597,0.997874122,-4.56797976,NA
FLRT2,0.031621754,7.974772251,0.180617927,0.857779339,0.997874122,-4.726695262,Matrisome/cell adhesion/binding/signaling
FLRT3,0.077765703,5.319900821,0.166580181,0.868723494,0.997874122,-4.62061172,Matrisome/cell adhesion/binding/signaling
FLVCR2,-0.395388975,7.557348646,-1.956137478,0.059013159,0.997874122,-4.344844199,NA
FLYWCH1,0.048573164,6.677164083,0.197784345,0.844434988,0.997874122,-4.663952085,NA
FMC1,-0.194927742,5.581782796,-0.480894913,0.633784935,0.997874122,-4.618134187,NA
FMNL1,0.248201982,6.303406493,0.862830156,0.3944987,0.997874122,-4.611676289,NA
FMNL2,0.203776997,9.395367457,1.49894784,0.143455155,0.997874122,-4.427892534,NA
FMOD,-0.100906355,4.692770812,-0.198103296,0.844187479,0.997874122,-4.612279959,Matrisome/cell adhesion/binding/signaling
FN3K,0.290351274,5.294207997,0.696661592,0.490924782,0.997874122,-4.609017446,NA
FNBP1,-0.084295968,7.822473969,-0.459388433,0.648986809,0.997874122,-4.699053554,NA
FNBP4,-0.118031075,6.72728173,-0.477044639,0.636494899,0.997874122,-4.654567985,NA
FNDC10,0.098168686,3.762235455,0.130492687,0.896974028,0.997874122,-4.603516499,NA
FNDC4,0.242428089,4.15323105,0.389968192,0.699082052,0.997874122,-4.605799607,NA
FNDC5,-0.482932361,5.439275357,-1.219526276,0.23134532,0.997874122,-4.582342833,NA
FOCAD,0.045854008,9.070405408,0.320572695,0.750568593,0.997874122,-4.769876951,NA
FOLR1,-0.759373717,4.304525024,-1.173093245,0.249210909,0.997874122,-4.59044026,NA
FOLR3,-0.295834132,5.362094001,-0.717391965,0.478212697,0.997874122,-4.609761551,NA
FOPNL,-0.406172313,5.378504118,-0.951221384,0.348452118,0.997874122,-4.598142818,NA
FOS,-0.058014863,5.835351594,-0.170408216,0.865736362,0.997874122,-4.634925271,NA
FOSB,-0.233206111,5.36512236,-0.567673738,0.574123637,0.997874122,-4.614054251,NA
FOSL2,-0.239620478,6.741329669,-0.930877868,0.358720886,0.997874122,-4.609150013,NA
FOXA1,0.071335723,4.256147809,0.113060955,0.910671685,0.997874122,-4.60917203,Development (differentiation)
FOXA1,0.071335723,4.256147809,0.113060955,0.910671685,0.997874122,-4.60917203,Metabolism (other)
FOXA3,0.139654536,5.255267806,0.342665536,0.734037351,0.997874122,-4.619108645,Development (differentiation)
FOXA3,0.139654536,5.255267806,0.342665536,0.734037351,0.997874122,-4.619108645,Metabolism (other)
FOXD1,-0.344989722,3.721761912,-0.420979267,0.67651716,0.997874122,-4.601058093,Development (differentiation)
FOXD2,-0.113068168,4.649166214,-0.226017449,0.822590963,0.997874122,-4.612146765,Development (differentiation)
FOXD3,-0.056258967,3.686201007,-0.070073999,0.944560438,0.997874122,-4.602803962,Development (differentiation)
FOXF2,0.464939638,4.296107688,0.843747196,0.404924958,0.997874122,-4.599691431,Development (differentiation)
FOXH1,-0.261968879,4.67540655,-0.508573938,0.61445625,0.997874122,-4.608362665,Development (differentiation)
FOXI1,0.707440618,3.980456798,1.153603989,0.257003188,0.997874122,-4.591428865,Development (differentiation)
FOXI2,-0.336506569,3.997888282,-0.472507726,0.639694687,0.997874122,-4.602562925,NA
FOXI3,-0.538656817,4.329110546,-0.839418515,0.407313782,0.997874122,-4.598755152,NA
FOXJ1,-0.494591102,5.707141279,-1.176652794,0.247806566,0.997874122,-4.583782115,Development (differentiation)
FOXJ2,-0.141572625,6.286135255,-0.489204531,0.627953842,0.997874122,-4.635649235,Development (differentiation)
FOXJ3,0.135598548,7.621153012,0.723889661,0.47426731,0.997874122,-4.657427198,Development (differentiation)
FOXK1,0.133956038,7.852027416,0.726108754,0.472924179,0.997874122,-4.663161809,Development (differentiation)
FOXK2,0.109690432,8.018053645,0.65033685,0.520006165,0.997874122,-4.681810024,Development (differentiation)
FOXL2,0.786702165,3.700254921,1.087157381,0.284895363,0.997874122,-4.59341679,Development (differentiation)
FOXM1,-0.625454309,5.088629632,-1.350844763,0.185994986,0.997874122,-4.579338585,Development (cell cycle)
FOXN3,0.027625891,9.904107805,0.228361517,0.820783546,0.997874122,-4.83384807,Development (differentiation)
FOXO1,-0.062917451,8.799425513,-0.420423904,0.676918681,0.997874122,-4.745714739,Development (differentiation)
FOXO3,-0.210484438,8.273797035,-1.149306636,0.25874494,0.997874122,-4.574718254,Development (differentiation)
FOXO4,0.491234373,4.528212348,0.905695266,0.371705222,0.997874122,-4.598053645,Development (differentiation)
FOXO6,-0.239331825,6.746724467,-0.981601074,0.333484833,0.997874122,-4.602490552,Development (differentiation)
FOXRED2,0.086286546,5.699743584,0.254458276,0.800730782,0.997874122,-4.632108039,Development (differentiation)
FP325331.1,0.911179162,2.91115124,1.048294422,0.302169589,0.997874122,-4.594576897,NA
FPGS,0.923135153,5.76893743,2.658433008,0.012042085,0.997874122,-4.402728451,NA
FPGT,0.002525532,6.135779281,0.008366396,0.993375361,0.997874122,-4.643686044,NA
FPR2,0.625522653,4.546436005,1.180257537,0.246390308,0.997874122,-4.58907966,Inflammation/Immune/Stress/Toxic/Detox
FRAT1,-0.283474648,4.573131766,-0.510061879,0.613424924,0.997874122,-4.606813555,NA
FRAT2,0.026519507,4.922555935,0.056570829,0.955230432,0.997874122,-4.617283009,NA
FRG1,0.78319636,5.444357253,2.052098555,0.048215503,0.997874122,-4.507642904,NA
FRG2C,1.687620163,2.760548663,1.438516175,0.159765961,0.997874122,-4.590373689,NA
FRMD3,0.161682423,9.127775931,1.086279326,0.285277779,0.997874122,-4.599682955,NA
FRMD4B,-0.01013562,9.213353993,-0.06677398,0.947167178,0.997874122,-4.798294354,NA
FRMD6,0.183127228,8.394807317,1.06846451,0.293115081,0.997874122,-4.598148548,NA
FRMD8,-0.23167406,6.460891022,-0.86119592,0.395384884,0.997874122,-4.612596398,NA
FRRS1L,0.500167809,6.057309448,1.658966635,0.106660264,0.997874122,-4.522248437,NA
FRS2,0.214931112,7.488788092,1.097136013,0.280574891,0.997874122,-4.586583467,NA
FRYL,0.258551692,8.701843486,1.691774872,0.100173986,0.997874122,-4.366710752,NA
FRZB,0.065036658,6.262706823,0.217444497,0.829209542,0.997874122,-4.644516238,NA
FSCB,0.80266567,3.35337335,1.056397266,0.298509012,0.997874122,-4.594300885,Cilia
FSCN1,-0.056267946,6.314501171,-0.190600005,0.850014308,0.997874122,-4.651485017,Motility
FSCN2,-0.689561403,4.664336194,-1.336886802,0.190462521,0.997874122,-4.581515069,Motility
FSCN3,0.986726521,4.555901186,1.601800265,0.118792276,0.997874122,-4.571784547,Motility
FSD1,-0.160595765,5.404759338,-0.394717537,0.695607512,0.997874122,-4.619092705,Metabolism or Transport (lipid)
FSD2,-0.197560632,6.278732345,-0.679258986,0.501741352,0.997874122,-4.626012907,NA
FSHB,1.228557524,3.380117462,1.674748169,0.103497963,0.997874122,-4.581092809,NA
FSIP1,0.08587802,8.151481653,0.496074164,0.623151487,0.997874122,-4.708557161,NA
FSTL1,-0.038267463,7.596178079,-0.188508134,0.851640336,0.997874122,-4.709147073,Inflammation/Immune/Stress/Toxic/Detox
FSTL3,-0.245975754,5.801960721,-0.67898857,0.501910465,0.997874122,-4.616674935,Inflammation/Immune/Stress/Toxic/Detox
FTH1,-0.141815933,5.576804756,-0.34632263,0.73131304,0.997874122,-4.622623201,NA
FTHL17,-0.226298752,2.992055711,-0.235077948,0.81561032,0.997874122,-4.600220045,NA
FTL,-0.506392011,4.856458204,-0.992439878,0.328251392,0.997874122,-4.595785312,NA
FTMT,2.281759447,2.323475795,2.524912294,0.01659484,0.997874122,-4.564376666,NA
FTO,0.197188218,9.566011699,1.490623957,0.145619209,0.997874122,-4.42722256,NA
FUBP1,-0.701657212,5.843273575,-1.849384713,0.07343519,0.997874122,-4.524644663,NA
FUBP3,-0.22816548,6.637928678,-0.9144116,0.367176886,0.997874122,-4.610211381,NA
FUNDC2,-0.009541256,5.906851329,-0.028300794,0.977593816,0.997874122,-4.6357197,NA
FUOM,0.0359966,4.425044314,0.067161245,0.946861239,0.997874122,-4.611184339,NA
FUS,-0.146075544,5.318075771,-0.327178258,0.745612914,0.997874122,-4.617308384,NA
FUT1,1.676604842,4.243489667,3.268272096,0.002542823,0.997874122,-4.470588016,Metabolism (other)
FUT11,-0.475518881,5.194447008,-1.045915283,0.303250311,0.997874122,-4.593544682,Metabolism (other)
FUT4,-0.246086424,4.989346399,-0.483865792,0.631697425,0.997874122,-4.610350499,Metabolism (other)
FUT6,-0.331375212,3.808304361,-0.474937539,0.637980114,0.997874122,-4.603125985,Metabolism (other)
FUZ,-0.137671407,6.107984721,-0.399340929,0.692231527,0.997874122,-4.63386124,Polarity
FXR2,-0.279513108,5.816192915,-0.817694853,0.419434441,0.997874122,-4.609189162,NA
FXYD1,-0.603965034,5.063608564,-1.371563917,0.1795134,0.997874122,-4.57647826,Transport
FXYD3,-0.198387867,5.809483696,-0.577500398,0.567546548,0.997874122,-4.620533355,Transport
FYCO1,-0.099053126,7.123257039,-0.446167113,0.658409381,0.997874122,-4.671960025,NA
FZD1,0.240222801,5.942077073,0.737034819,0.466343093,0.997874122,-4.616827713,Development (differentiation)
FZD10,1.105394459,3.506533922,1.394253896,0.172618288,0.997874122,-4.587379239,Development (differentiation)
FZD2,-0.57118102,4.259705691,-0.990687769,0.329093589,0.997874122,-4.59555228,Development (differentiation)
FZD3,-0.119045098,7.111637547,-0.553602634,0.583606847,0.997874122,-4.659964048,Development (differentiation)
FZD4,0.079261278,5.832026582,0.230481347,0.819149887,0.997874122,-4.630919818,Development (differentiation)
FZD5,-0.221326715,6.017080216,-0.646829607,0.522245207,0.997874122,-4.619378436,Development (differentiation)
FZD7,-0.250867165,4.956980384,-0.462973697,0.646441677,0.997874122,-4.610805943,Development (differentiation)
FZD8,-0.474365264,6.077305152,-1.34802708,0.186890257,0.997874122,-4.56515014,Development (differentiation)
FZD9,0.154951562,4.152178904,0.2594264,0.796928339,0.997874122,-4.606901338,Development (differentiation)
FZR1,-0.034980554,6.717164788,-0.141188063,0.888585321,0.997874122,-4.668381516,Development (differentiation)
G3BP1,-0.03322134,6.865531707,-0.137472024,0.891498494,0.997874122,-4.673508022,NA
G6PC3,-1.283639455,4.589369425,-2.17088791,0.037282057,0.997874122,-4.550959143,Metabolism (other)
G6PD,-0.690333849,5.853970662,-2.043178413,0.049140409,0.997874122,-4.485335294,NA
GAA,-0.129150072,5.897560339,-0.387892311,0.700602811,0.997874122,-4.629543139,NA
GAB1,0.145944176,8.023987828,0.841946368,0.405917696,0.997874122,-4.645568377,NA
GAB2,0.059073618,8.61667402,0.370306115,0.713536038,0.997874122,-4.74341371,NA
GAB4,-0.276654599,6.32195166,-0.938103493,0.35505103,0.997874122,-4.603515782,NA
GABARAP,0.490785735,4.822588848,1.011798004,0.319043803,0.997874122,-4.595078005,NA
GABARAPL1,-0.124936667,6.133893192,-0.399655574,0.692002006,0.997874122,-4.635523567,NA
GABPA,-0.213026814,6.05738137,-0.614963676,0.542823711,0.997874122,-4.623631917,NA
GABRB1,0.349765387,9.315269524,2.412468457,0.021602991,0.997874122,-3.911696159,NA
GABRR1,0.082651443,6.703790938,0.333424872,0.740936635,0.997874122,-4.659017715,NA
GAD1,-0.016517478,6.732013151,-0.068116678,0.946106485,0.997874122,-4.667401984,NA
GADD45A,-0.403223354,5.683215868,-1.064834126,0.294730581,0.997874122,-4.591934602,NA
GADD45B,-0.794809479,5.0225969,-1.783944012,0.083691432,0.997874122,-4.550729926,NA
GADD45G,0.138952769,4.405831985,0.245335211,0.807726102,0.997874122,-4.609626764,NA
GADD45GIP1,-0.231455043,3.909160366,-0.310273628,0.758316698,0.997874122,-4.603328323,NA
GADL1,0.389032484,7.779929153,2.127940789,0.040950631,0.997874122,-4.26142009,NA
GAK,0.190292999,7.565208532,0.998813389,0.325200144,0.997874122,-4.60746007,NA
GAL,-0.311617293,4.318888185,-0.511975509,0.612099719,0.997874122,-4.604215534,NA
GAL3ST3,-0.472619292,4.796812263,-0.811618804,0.422863891,0.997874122,-4.601573836,NA
GALK2,0.099079985,8.319658163,0.617298692,0.541301554,0.997874122,-4.69675606,NA
GALNS,-0.441607166,6.912237238,-1.88192591,0.068748487,0.997874122,-4.425394561,NA
GALNT1,0.327547471,7.787775494,1.645669493,0.109386553,0.997874122,-4.431943449,NA
GALNT10,0.025943905,9.029508819,0.180627366,0.857771989,0.997874122,-4.781138303,NA
GALNT11,-0.006105206,7.490392136,-0.030499515,0.975853591,0.997874122,-4.70623996,NA
GALNT2,0.102253917,8.923828613,0.687760113,0.496441053,0.997874122,-4.706339324,NA
GALNT4,-0.480098992,5.29749265,-1.091035018,0.283210891,0.997874122,-4.591226366,NA
GALNT7,0.231609157,8.058488588,1.295774303,0.204101831,0.997874122,-4.533345693,NA
GALP,-0.216385609,4.038780543,-0.346539379,0.731151687,0.997874122,-4.606231368,NA
GALR2,0.433636531,3.437987815,0.543059875,0.590761821,0.997874122,-4.600281533,NA
GAPDH,-0.273282084,6.04634679,-0.801625213,0.428541717,0.997874122,-4.612218565,NA
GAPT,0.429939169,3.848009949,0.591118197,0.558494856,0.997874122,-4.600784558,NA
GAPVD1,-0.11991651,7.216325083,-0.576237302,0.568389833,0.997874122,-4.663222611,NA
GAR1,-0.553315276,4.667730994,-1.088993676,0.284096782,0.997874122,-4.592320679,NA
GARNL3,-0.005940227,8.231146095,-0.035864946,0.971607525,0.997874122,-4.744004856,NA
GART,-0.042251689,6.146148536,-0.134960129,0.893468555,0.997874122,-4.641339728,NA
GAS1,0.120090367,5.294119791,0.278706242,0.782220674,0.997874122,-4.6213663,NA
GAS2,0.37029624,8.125319301,2.128823853,0.040872086,0.997874122,-4.225416836,NA
GAS2L1,0.336476898,5.731044153,0.901434645,0.373931845,0.997874122,-4.603273117,NA
GAS2L2,0.017744266,5.448407436,0.046140458,0.963478202,0.997874122,-4.625454577,NA
GAS6,0.268017793,7.303211082,1.1689675,0.250845903,0.997874122,-4.571880708,NA
GAS7,0.031859156,9.375664869,0.221013012,0.826452969,0.997874122,-4.799077396,NA
GAS8,-0.278702829,6.221511514,-0.865652468,0.392971231,0.997874122,-4.609542947,NA
GAS8.1,-0.187936315,4.9580259,-0.39163636,0.697860893,0.997874122,-4.614439269,NA
GATA1,0.021041931,4.525971517,0.04008102,0.968271615,0.997874122,-4.611377666,NA
GATA6,0.298681318,6.345087954,1.087032351,0.284949795,0.997874122,-4.588577368,NA
GATAD2A,0.012863366,8.459761209,0.08140786,0.935612542,0.997874122,-4.753612864,NA
GATAD2B,0.145986567,8.01772266,0.834219745,0.410194367,0.997874122,-4.647898328,NA
GATB,-0.193958734,7.746552877,-0.97218057,0.338078975,0.997874122,-4.615298699,NA
GATC,-0.336289221,4.953265936,-0.707481674,0.484266196,0.997874122,-4.605590917,NA
GATM,-0.10873695,6.230789595,-0.339039697,0.736741842,0.997874122,-4.642033997,NA
GATSL3,-0.64121732,5.491206625,-1.332835519,0.19177458,0.997874122,-4.576197836,NA
GBA,0.256102877,5.109468973,0.614305682,0.54325305,0.997874122,-4.611053394,Metabolism (other)
GBAS,-0.144114444,7.25990373,-0.658075306,0.515084275,0.997874122,-4.654600791,NA
GBF1,0.003267142,7.766158815,0.017889886,0.985835126,0.997874122,-4.720079226,NA
GBGT1,-0.489886906,5.272427361,-1.131415484,0.26608832,0.997874122,-4.588995574,Metabolism or Transport (lipid)
GBP3,0.794808772,4.59698491,1.411699046,0.167459265,0.997874122,-4.579466993,Inflammation/Immune/Stress/Toxic/Detox
GBX1,0.60307839,5.719361268,1.80366381,0.080480051,0.997874122,-4.516535278,Development (differentiation)
GBX2,-0.489731747,3.381364123,-0.629724407,0.533239123,0.997874122,-4.599714936,Development (differentiation)
GCC1,0.5380249,5.702287039,1.466586846,0.152015396,0.997874122,-4.555196527,NA
GCC2,-0.31603927,6.378562258,-1.134444946,0.264834434,0.997874122,-4.583441854,NA
GCDH,-0.255186496,5.947754295,-0.780013279,0.440978067,0.997874122,-4.613071831,Metabolism (other)
GCG,-0.321846753,3.784748253,-0.462690004,0.646642909,0.997874122,-4.602447422,Metabolism (other)
GCHFR,-0.28186574,4.679120452,-0.544232557,0.589963882,0.997874122,-4.607972534,NA
GCKR,-0.246081959,5.650190143,-0.707338559,0.484353932,0.997874122,-4.614398521,Metabolism (other)
GCLC,0.287476182,7.849259809,1.50770115,0.141207377,0.997874122,-4.473622669,NA
GCLM,0.140989403,5.859895559,0.406713386,0.68686142,0.997874122,-4.626601756,NA
GCNT2,0.080042024,8.19218495,0.467025841,0.643570315,0.997874122,-4.71266236,NA
GCNT3,-0.299415945,6.015940863,-0.961589695,0.343294432,0.997874122,-4.600243993,NA
GCSH,0.204723673,5.523044395,0.531958925,0.59834096,0.997874122,-4.617560624,NA
GDA,0.216071245,7.840974535,1.167869585,0.251282313,0.997874122,-4.570016468,NA
GDAP1,0.151968344,8.153070783,0.905421804,0.371847876,0.997874122,-4.636282525,NA
GDE1,0.164468874,5.704528993,0.48875751,0.628266916,0.997874122,-4.62492619,Metabolism or Transport (lipid)
GDF11,0.019782634,5.540698259,0.053416839,0.957723949,0.997874122,-4.627857723,Development (differentiation)
GDF15,-0.356569526,5.689090934,-0.93749022,0.355361542,0.997874122,-4.600296484,Development (differentiation)
GDF5,-0.003261604,5.833315124,-0.009966942,0.992108065,0.997874122,-4.637204314,Development (differentiation)
GDF5OS,-0.093626281,3.101040687,-0.109106658,0.913782953,0.997874122,-4.601222224,NA
GDF9,-0.690334658,4.925607362,-1.430181049,0.162126626,0.997874122,-4.574796716,Development (differentiation)
GDI1,-0.057473711,4.784578489,-0.110570361,0.912631138,0.997874122,-4.614128819,NA
GDPD3,0.711349582,4.640331721,1.365304466,0.181452769,0.997874122,-4.580830179,NA
GEM,-0.384810611,5.570979065,-0.937277275,0.355469402,0.997874122,-4.599523611,NA
GEMIN2,-0.55616375,5.305566123,-1.314523559,0.197792023,0.997874122,-4.577696411,NA
GEMIN4,-0.263998977,4.49303566,-0.462260507,0.646947617,0.997874122,-4.606348935,NA
GEMIN6,-0.105274516,6.286726966,-0.354684498,0.725097316,0.997874122,-4.641680511,NA
GEMIN7,0.108125417,4.729021693,0.218984078,0.828019989,0.997874122,-4.613546047,NA
GEN1,0.274698849,6.254968973,0.903408108,0.372899432,0.997874122,-4.607953183,NA
GET4,-0.153011744,6.034669935,-0.47132627,0.640529098,0.997874122,-4.629519672,NA
GFER,-0.343959402,4.814551725,-0.705793538,0.485301677,0.997874122,-4.605568842,NA
GFM2,-0.360067931,6.261878228,-1.212510935,0.233981855,0.997874122,-4.575763521,NA
GFPT1,-0.056805525,6.646056909,-0.226654956,0.822099308,0.997874122,-4.66247607,NA
GFPT2,0.002986546,6.911434996,0.012927141,0.989764265,0.997874122,-4.677481562,NA
GFRA3,-0.194683554,5.150064365,-0.444362068,0.659700261,0.997874122,-4.614005126,NA
GFY,0.901430822,3.51606344,1.122658289,0.269736921,0.997874122,-4.593335358,NA
GGA2,-0.037219408,6.894512641,-0.162953744,0.871555124,0.997874122,-4.674716801,NA
GGA3,-0.532095169,5.879231418,-1.57247389,0.125442514,0.997874122,-4.544350137,NA
GGACT,0.114890093,7.322054823,0.543658604,0.590354357,0.997874122,-4.669511489,NA
GGCT,-0.147407359,4.837032851,-0.308121619,0.759938923,0.997874122,-4.614390151,NA
GGCX,0.383598053,5.40557312,0.956578392,0.345780888,0.997874122,-4.598183481,NA
GGH,-0.012197021,5.819646073,-0.033351277,0.973596681,0.997874122,-4.634113612,NA
GGNBP2,-0.10970199,6.450572022,-0.401019963,0.69100708,0.997874122,-4.645252815,NA
GGPS1,-0.247540858,5.762319641,-0.683649234,0.499000204,0.997874122,-4.614250615,NA
GGT1,0.280818553,6.477454799,1.076448513,0.289584152,0.997874122,-4.58970176,NA
