gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CHST8,-0.09214949,8.300351205,-0.353811932,0.723482765,0.968209317,-4.754950784,Metabolism (other)
CIB4,0.164350077,6.85546512,0.358623313,0.719879882,0.968209317,-4.652228731,NA
CLASP2,0.107603964,8.115553228,0.390692367,0.696027915,0.968209317,-4.736434706,NA
CLASRP,-0.245629936,5.640160164,-0.366575628,0.713938641,0.968209317,-4.622455875,NA
CLEC4A,0.319793558,5.265706539,0.391971526,0.695082538,0.968209317,-4.613314535,NA
CNTN6,-0.072421415,8.846759376,-0.351227874,0.72542031,0.968209317,-4.830960963,NA
COL9A1,0.140392664,7.286978222,0.355125648,0.722498409,0.968209317,-4.670666776,Matrisome/cell adhesion/binding/signaling
CORO7-PAM16,0.103931431,8.008537505,0.358598233,0.719898646,0.968209317,-4.727420323,NA
CSGALNACT1,-0.068962846,9.170441135,-0.390941905,0.695843454,0.968209317,-4.888507287,NA
CSNK1G2,0.1651909,7.078862776,0.386744656,0.69894849,0.968209317,-4.658887386,NA
CTD-2116N17.1,-0.111002599,7.82302332,-0.354952729,0.722627949,0.968209317,-4.711017249,NA
CTD-2550O8.5,0.437993318,4.594081982,0.38964127,0.696805094,0.968209317,-4.604804766,NA
CTSD,0.251034252,5.912541866,0.391782724,0.695222045,0.968209317,-4.624308152,Metabolism (other)
CTSS,0.262999751,5.747144064,0.384993718,0.70024529,0.968209317,-4.621040116,Metabolism (other)
DAPK2,-0.110551034,7.835616192,-0.356492411,0.721474792,0.968209317,-4.712643184,Development (apoptosis)
DCHS2,0.082002244,8.643565884,0.365707833,0.714586143,0.968209317,-4.799096022,NA
DCLK1,0.064264809,9.235404436,0.37142397,0.71032487,0.968209317,-4.900882464,Development (differentiation)
DCST1,0.272043265,5.652396969,0.385316456,0.700006194,0.968209317,-4.619417661,NA
DDX43,0.33286603,5.106217993,0.372679325,0.709390232,0.968209317,-4.610604883,NA
DENND1B,0.091993922,8.444067474,0.382273115,0.70226199,0.968209317,-4.774393301,NA
DFFA,0.312075108,5.075817092,0.36784657,0.712990704,0.968209317,-4.612324794,Development (apoptosis)
DHDDS,0.293547487,5.545969987,0.382141044,0.702359943,0.968209317,-4.615777344,Metabolism (other)
DLG3,-0.167910872,6.800362023,-0.351103644,0.725513503,0.968209317,-4.648096287,Polarity
DNAH17,0.101987944,8.1283263,0.366184768,0.714230254,0.968209317,-4.736230167,Cilia
DNAJB5,-0.262190338,5.526278095,-0.351400163,0.725291072,0.968209317,-4.617550103,Metabolism (other)
DNAJC10,0.158974807,7.01154147,0.367559396,0.713204855,0.968209317,-4.658376911,Metabolism (other)
DNAJC14,0.322881742,5.118045746,0.370781504,0.710803368,0.968209317,-4.611423613,NA
DNAJC22,0.459707229,4.255345069,0.387934848,0.698067497,0.968209317,-4.603856253,NA
DNAJC30,-0.432022047,4.362574933,-0.388070938,0.697966787,0.968209317,-4.605006485,Metabolism (other)
DOC2B,-0.196803922,6.618514915,-0.38986039,0.696643051,0.968209317,-4.641440582,NA
DOLPP1,0.384980577,4.795256058,0.369755387,0.711567839,0.968209317,-4.606588944,NA
DYNC1I2,-0.201265039,6.409279395,-0.378798765,0.704840468,0.968209317,-4.637508852,Cilia
EDEM1,-0.206725433,6.303248242,-0.365469166,0.714764259,0.968209317,-4.633113254,Metabolism (other)
EFNB1,-0.299501206,5.233053171,-0.374687439,0.70789606,0.968209317,-4.614349609,NA
EGFL6,-0.190813758,6.455724553,-0.372418263,0.709584563,0.968209317,-4.640805753,Development (differentiation)
EHD4,-0.133791804,7.323253077,-0.353385206,0.723802605,0.968209317,-4.677073517,NA
ELK1,-0.305683618,5.289473938,-0.358920921,0.719657228,0.968209317,-4.612319533,NA
EMCN,0.058607197,9.423553957,0.372291999,0.709678558,0.968209317,-4.946283717,NA
EXO1,0.211831403,6.442773618,0.390584292,0.696107811,0.968209317,-4.63546114,NA
F2R,-0.330354264,5.096077422,-0.352772864,0.724261653,0.968209317,-4.609457792,NA
FAM124A,-0.145084541,7.260599534,-0.370513076,0.711003322,0.968209317,-4.671126508,Development (differentiation)
FAM127A,-0.380537648,4.485402532,-0.350714091,0.725805759,0.968209317,-4.605855377,NA
FAM221A,-0.331934043,4.902485922,-0.372158808,0.709777715,0.968209317,-4.610654686,NA
FAM229B,0.486388651,4.351584363,0.387735283,0.698215188,0.968209317,-4.602924506,NA
FAM65A,0.196020544,6.274599183,0.352627154,0.724370901,0.968209317,-4.634805528,NA
FER1L5,-0.177225618,6.70158527,-0.357563611,0.720672882,0.968209317,-4.644369373,Matrisome/cell adhesion/binding/signaling
FKBP8,0.315976836,5.265706539,0.386538222,0.699101335,0.968209317,-4.613333225,Metabolism (other)
FRMPD3,0.144586275,7.37718689,0.392356823,0.694797873,0.968209317,-4.678692353,NA
FYTTD1,-0.226559479,5.914296977,-0.371678854,0.710135069,0.968209317,-4.627835902,NA
GCN1,-0.152576787,7.146399293,-0.378968916,0.704714111,0.968209317,-4.666812359,NA
GCNT7,-0.242998998,6.067807039,-0.388611766,0.697566616,0.968209317,-4.625811447,NA
GGCX,-0.365495039,4.968892754,-0.355532687,0.722193511,0.968209317,-4.607019342,NA
GHRH,-0.415480122,4.545830879,-0.367204319,0.713469674,0.968209317,-4.604868976,NA
GMPPA,-0.339298069,4.886233171,-0.365539526,0.714711748,0.968209317,-4.609559868,NA
GNG13,0.396003589,4.473225289,0.384912389,0.700305547,0.968209317,-4.606709876,NA
GPD2,0.121525273,7.763879831,0.374543774,0.708002919,0.968209317,-4.702054227,Metabolism (other)
GPSM2,-0.190588779,6.442773618,-0.350619678,0.725876597,0.968209317,-4.636614506,NA
GRIN3A,-0.09959114,8.073373252,-0.35225638,0.724648918,0.968209317,-4.733913068,NA
GRXCR2,0.340526559,5.021238014,0.378118979,0.705345366,0.968209317,-4.610284033,NA
H1FOO,-0.335689249,5.118045746,-0.386148454,0.699389957,0.968209317,-4.611262712,NA
HABP4,0.25232814,5.824122747,0.378341576,0.705180022,0.968209317,-4.622437222,NA
HAO2,0.254635202,5.866045875,0.390626673,0.69607648,0.968209317,-4.623376831,NA
HESX1,-0.30673804,5.486572507,-0.392813452,0.694460562,0.968209317,-4.614934655,Development (differentiation)
HK1,0.104694359,8.054783132,0.354496961,0.722969421,0.968209317,-4.723467054,NA
HK2,-0.159480014,7.157102553,-0.378620349,0.704972971,0.968209317,-4.661019796,NA
HLA-E,-0.406605796,4.404498061,-0.353273354,0.723886449,0.968209317,-4.604652434,Inflammation/Immune/Stress/Toxic/Detox
HMBOX1,-0.10258434,8.005169493,-0.353770509,0.72351381,0.968209317,-4.727744451,NA
HNRNPA2B1,-0.351964051,4.981285792,-0.353196391,0.723944141,0.968209317,-4.607797961,NA
HPCA,0.388623052,4.636220904,0.379103317,0.704614309,0.968209317,-4.606852685,NA
HRAS,0.338060654,4.842057576,0.381257112,0.70301566,0.968209317,-4.610712735,NA
HSBP1L1,-0.422253465,4.696649251,-0.38569184,0.699728134,0.968209317,-4.605361241,Metabolism (other)
HTR3A,-0.353048174,4.960809668,-0.38338012,0.701441147,0.968209317,-4.609565497,NA
IFI44,-0.331402413,4.960809668,-0.352051313,0.724802698,0.968209317,-4.609319162,Inflammation/Immune/Stress/Toxic/Detox
IGDCC4,-0.200115862,6.544704182,-0.373487887,0.708788473,0.968209317,-4.637015187,NA
IL1RL1,0.222164513,5.980652188,0.354336272,0.723089826,0.968209317,-4.626529609,Inflammation/Immune/Stress/Toxic/Detox
IL7R,-0.252977222,5.567476978,-0.350983118,0.725603922,0.968209317,-4.61912696,Inflammation/Immune/Stress/Toxic/Detox
ILK,-0.454234268,4.329921565,-0.375619658,0.707202808,0.968209317,-4.603603567,NA
INO80D,-0.14311614,7.198049676,-0.367170356,0.713495006,0.968209317,-4.671976705,NA
IPO7,-0.213283358,6.085880977,-0.354436851,0.723014461,0.968209317,-4.629128681,NA
IRF5,0.269870743,5.676312235,0.384029363,0.700959896,0.968209317,-4.619667991,Inflammation/Immune/Stress/Toxic/Detox
IRS2,-0.212039215,6.353254456,-0.383167869,0.701598503,0.968209317,-4.634175427,NA
KCNMB3,0.225701755,6.188530037,0.381294554,0.70298788,0.968209317,-4.629469473,Transport
KIAA1257,-0.132821654,7.500345566,-0.372042316,0.709864444,0.968209317,-4.68516016,NA
KPNB1,0.236190338,5.839876288,0.357288072,0.720879124,0.968209317,-4.623395288,NA
KRBA1,-0.269428256,5.791625185,-0.380672551,0.70344942,0.968209317,-4.619398605,NA
KRT78,0.308326996,5.245230414,0.368130792,0.712778776,0.968209317,-4.612761074,NA
L1TD1,-0.378369004,4.831917005,-0.373053298,0.709111887,0.968209317,-4.607165064,NA
LA16c-431H6.6,-0.182976412,6.728652317,-0.385883119,0.699586462,0.968209317,-4.647491197,NA
LIMA1,-0.151603336,7.170070327,-0.380942117,0.703249383,0.968209317,-4.668262663,NA
LMAN2,-0.259287609,5.682789929,-0.37463803,0.70793281,0.968209317,-4.620613887,NA
LMBR1L,-0.308642131,5.448962485,-0.381252796,0.703018863,0.968209317,-4.613770674,NA
LNPK,0.15886458,6.938329498,0.351300207,0.725366051,0.968209317,-4.654008701,NA
LRRC4B,0.194296248,6.64581377,0.391640331,0.695327266,0.968209317,-4.642931261,NA
LRRFIP2,0.141489594,7.453715708,0.381151001,0.70309439,0.968209317,-4.67832574,NA
MAD2L2,0.300381039,5.431225475,0.384293314,0.700764277,0.968209317,-4.615046992,NA
MAP4K1,0.259566223,5.780828298,0.379116482,0.704604533,0.968209317,-4.621058365,NA
05-Mar,-0.184074913,6.659894774,-0.377235268,0.706001922,0.968209317,-4.645070641,NA
MB,0.203813157,6.263080226,0.364350304,0.71559947,0.968209317,-4.633970912,NA
MBIP,0.288372207,5.519225875,0.375267233,0.707464863,0.968209317,-4.615884982,Development (cell cycle)
MBIP,0.288372207,5.519225875,0.375267233,0.707464863,0.968209317,-4.615884982,Development (differentiation)
MCEE,-0.370185797,4.608230131,-0.368689594,0.712362176,0.968209317,-4.607453345,NA
MDM2,0.258894751,5.571790084,0.353329459,0.723844392,0.968209317,-4.618324494,NA
MEGF10,0.102077454,8.163083188,0.373941185,0.708451192,0.968209317,-4.740447383,NA
MGAT4B,-0.290956164,5.554053074,-0.392779751,0.694485455,0.968209317,-4.617093098,NA
MGAT4D,-0.214879465,6.111701073,-0.365248106,0.71492925,0.968209317,-4.63034492,NA
MIP,-0.295890644,5.359885195,-0.35164659,0.725106234,0.968209317,-4.612835272,NA
MORN4,-0.355820778,4.853885329,-0.358472919,0.719992407,0.968209317,-4.607842863,NA
MRPL3,-0.245755642,5.672148849,-0.355986394,0.721853708,0.968209317,-4.621132618,NA
MSRA,0.058210627,9.559710809,0.391138314,0.695698279,0.968209317,-4.97140584,NA
MTERF4,-0.334069853,5.374385988,-0.365830073,0.714494921,0.968209317,-4.610028563,NA
MTHFD1,0.148479057,7.129742143,0.364376189,0.715580144,0.968209317,-4.666027378,Metabolism (other)
MYEOV,0.147807463,7.173562732,0.369905221,0.711456192,0.968209317,-4.668352715,NA
MYH15,0.117142739,7.8084428,0.372724482,0.70935662,0.968209317,-4.708515864,NA
MYO19,0.184878988,6.640477647,0.362437595,0.717028063,0.968209317,-4.641563841,NA
MYO7B,-0.107327326,7.895460408,-0.358943461,0.719640366,0.968209317,-4.720298265,NA
MZT2B,0.289479307,5.313389204,0.358949414,0.719635913,0.968209317,-4.614264883,NA
N4BP2L1,-0.285545962,5.844301286,-0.388779589,0.697442456,0.968209317,-4.617543328,NA
NAT6,0.469193145,4.410826036,0.38987219,0.696634325,0.968209317,-4.603577859,NA
NELFB,-0.252750344,5.655896098,-0.360390331,0.71855825,0.968209317,-4.620256465,NA
NFKBIA,0.452642216,4.374165089,0.360405689,0.718546767,0.968209317,-4.603091514,NA
NFRKB,-0.213468371,6.089896922,-0.359185489,0.719459314,0.968209317,-4.629827808,NA
NHLRC2,-0.203755362,6.26779077,-0.350131822,0.72624267,0.968209317,-4.631522083,NA
NLRX1,-0.297510376,5.4248975,-0.382275238,0.702260415,0.968209317,-4.615252754,Inflammation/Immune/Stress/Toxic/Detox
NMT1,0.160813912,7.004658734,0.365975974,0.714386049,0.968209317,-4.656596895,NA
NR1H2,0.178832879,6.87820642,0.392956574,0.69435485,0.968209317,-4.651396055,Metabolism or Transport (lipid)
NTN5,-0.290649923,5.184802068,-0.35144111,0.725260357,0.968209317,-4.61345031,NA
OR5V1,0.171086971,6.874086949,0.37781972,0.705567677,0.968209317,-4.652656868,NA
OSBPL10,0.055471097,9.533516064,0.371210923,0.710483531,0.968209317,-4.973542505,Metabolism or Transport (lipid)
OSBPL7,-0.243317027,5.930400009,-0.388241022,0.697840929,0.968209317,-4.625686864,Metabolism or Transport (lipid)
OXSM,-0.295340963,5.307629667,-0.364159794,0.715741716,0.968209317,-4.613974357,NA
PBX4,-0.182065508,6.725286974,-0.370083344,0.711323475,0.968209317,-4.644586341,Development (differentiation)
PCCB,0.181120847,6.873082252,0.385460751,0.699899305,0.968209317,-4.648423543,NA
PCTP,0.151904111,7.04188779,0.357569266,0.72066865,0.968209317,-4.661048999,Metabolism or Transport (lipid)
PDGFA,0.212682623,6.365885093,0.3765946,0.706478044,0.968209317,-4.632883521,Development (differentiation)
PGLS,-0.481858607,4.329921565,-0.379300929,0.704467577,0.968209317,-4.602788522,NA
PHKG2,-0.385930286,4.886233171,-0.379362286,0.704422021,0.968209317,-4.607028479,NA
PHLDA3,0.362963703,4.886233171,0.379735448,0.704144976,0.968209317,-4.608584768,Development (apoptosis)
PHYHD1,0.250001646,5.653881228,0.352141012,0.724735431,0.968209317,-4.619824438,NA
PIGK,0.118471607,7.60115175,0.352346336,0.724581463,0.968209317,-4.697026286,NA
PIK3CD,0.135724983,7.322940512,0.359626834,0.719129201,0.968209317,-4.677175694,Metabolism (other)
PIWIL3,-0.234690206,5.866045875,-0.356536607,0.721441701,0.968209317,-4.623647821,Development (differentiation)
PKD1,-0.17527726,6.641635665,-0.362805923,0.716752883,0.968209317,-4.646620894,NA
PKIA,0.1558973,7.156432532,0.380744463,0.703396054,0.968209317,-4.664490316,NA
PLPPR5,0.125090067,7.562101251,0.354732012,0.722793308,0.968209317,-4.68841016,NA
POM121L2,-0.258471159,5.882446492,-0.392833522,0.694445737,0.968209317,-4.622814383,NA
POU2AF1,0.131355866,7.546983529,0.377689541,0.705664391,0.968209317,-4.689163597,NA
POU3F3,0.410156725,4.545830879,0.370226213,0.711217031,0.968209317,-4.605259041,NA
PPM1F,0.180165458,6.676566244,0.373321519,0.708912274,0.968209317,-4.64629512,Metabolism (other)
PPP6R1,0.254353468,5.960948776,0.385535743,0.699843756,0.968209317,-4.622847689,Metabolism (other)
PRB1,-0.268732722,5.583877596,-0.364953297,0.715149304,0.968209317,-4.617889167,NA
PRICKLE2,-0.065299454,9.25661261,-0.383522916,0.701335289,0.968209317,-4.906035282,Polarity
PRIM1,-0.377319488,4.928156299,-0.383824865,0.701111467,0.968209317,-4.607812828,NA
PRKAG1,0.254325164,5.644576795,0.352477346,0.724483227,0.968209317,-4.619049171,NA
PROSER2,-0.183622142,6.751021752,-0.388699668,0.697501583,0.968209317,-4.647739884,NA
PUM2,-0.145850622,7.193906733,-0.370294952,0.711165819,0.968209317,-4.670316524,NA
PYCR2,0.307636166,5.347797683,0.380100803,0.703873764,0.968209317,-4.613798083,Metabolism (other)
RAB34,-0.399684749,4.777553722,-0.366245121,0.714185224,0.968209317,-4.605600772,Transport
RAD17,-0.265017682,5.719369085,-0.37685557,0.706284086,0.968209317,-4.619785766,NA
RALGAPA1,-0.094723571,8.553927161,-0.388822653,0.697410598,0.968209317,-4.76989202,NA
RANBP3,-0.140114192,7.336517372,-0.363754527,0.716044346,0.968209317,-4.673889963,NA
RBM18,-0.277437955,5.554053074,-0.381753701,0.702647254,0.968209317,-4.618153341,NA
RECQL,0.276938497,5.452164027,0.36113162,0.718004057,0.968209317,-4.616214653,NA
RFC1,0.181298747,6.667774274,0.358699553,0.719822841,0.968209317,-4.642524423,NA
RGAG4,-0.42326329,4.424974186,-0.350143163,0.72623416,0.968209317,-4.603790712,NA
RGN,0.367598765,4.513393305,0.370794312,0.710793828,0.968209317,-4.607744478,NA
RGS13,-0.320896042,5.281085326,-0.383779863,0.701144823,0.968209317,-4.612583923,NA
RNF219,0.21971518,6.272906758,0.377919311,0.705493691,0.968209317,-4.630786956,NA
RNF224,0.379350005,4.737385705,0.368668081,0.712378213,0.968209317,-4.606870204,NA
RORC,0.21101917,6.387483972,0.386047811,0.69946449,0.968209317,-4.635013562,NA
RP11-697E2.12,-0.239896061,5.97704572,-0.366489369,0.714002993,0.968209317,-4.623730793,NA
RP11-934B9.3,0.360847539,4.981285792,0.386823015,0.698890475,0.968209317,-4.609159313,NA
RPL13A,-0.406605796,4.404498061,-0.353273354,0.723886449,0.968209317,-4.604652434,NA
RPL15,-0.380423535,4.654726123,-0.353874948,0.723435537,0.968209317,-4.606026801,NA
S100A11,0.288173765,5.503541562,0.379452938,0.704354715,0.968209317,-4.616293984,Transport
SAMD15,-0.371095105,4.837982069,-0.389862259,0.696641668,0.968209317,-4.608574497,NA
SCYL2,-0.16788907,6.751200126,-0.359325144,0.719354851,0.968209317,-4.65014424,NA
SDC3,0.192051131,6.723647022,0.384329224,0.700737664,0.968209317,-4.642572464,Matrisome/cell adhesion/binding/signaling
SDCBP,0.290651749,5.544896252,0.382671692,0.701966405,0.968209317,-4.616230245,NA
SDR42E1,0.237734941,5.89778951,0.350429322,0.726019427,0.968209317,-4.622149243,NA
SEC16B,0.149061882,7.19012629,0.356776838,0.721261838,0.968209317,-4.663181431,NA
SEMA4C,-0.286483923,5.363744908,-0.38026641,0.703750844,0.968209317,-4.616614313,Development (differentiation)
SERPINH1,0.310004134,5.527308962,0.386712458,0.698972329,0.968209317,-4.614042766,NA
SEZ6L,-0.089896378,8.511158567,-0.379362001,0.704422233,0.968209317,-4.77948134,NA
SH2B1,-0.244881553,5.855404794,-0.373916713,0.7084694,0.968209317,-4.623527823,NA
SH3BP2,-0.140094872,7.480826927,-0.385486261,0.699880409,0.968209317,-4.681342934,NA
SIRT1,-0.294009979,5.678714422,-0.38599285,0.699505194,0.968209317,-4.6160518,NA
SKOR2,-0.278820073,5.689057916,-0.36275355,0.716792008,0.968209317,-4.616092629,NA
SLA2,0.245968421,5.842904906,0.375691217,0.707149602,0.968209317,-4.623502418,NA
SLC13A2,0.260160659,5.767404394,0.37252753,0.709503224,0.968209317,-4.620213942,Transport
SLC25A45,0.332097403,5.224970084,0.370993959,0.710645122,0.968209317,-4.610559262,Transport
SLC41A3,-0.123333429,7.620160343,-0.366044864,0.714334644,0.968209317,-4.695638739,Transport
SLC5A5,0.264154234,5.757785144,0.387553396,0.698349807,0.968209317,-4.621095598,Transport
SMCHD1,-0.141628415,7.450393781,-0.37293179,0.70920232,0.968209317,-4.675414996,NA
SNAP91,-0.113601016,7.767813386,-0.360932821,0.718152666,0.968209317,-4.709204923,NA
SNTB1,0.074743634,8.92215329,0.376428759,0.70660131,0.968209317,-4.841620287,NA
SOAT1,0.179719208,6.773690356,0.372814201,0.709289841,0.968209317,-4.646425403,Metabolism or Transport (lipid)
SPATA17,0.085621256,8.591487584,0.373295343,0.708931754,0.968209317,-4.790605599,NA
SPATS1,0.275703529,5.741113674,0.385577125,0.699813103,0.968209317,-4.618817201,NA
SPCS2,0.294695153,5.513316619,0.381860266,0.702568206,0.968209317,-4.615595399,NA
SPRYD3,0.27244591,5.739629415,0.388414562,0.697712522,0.968209317,-4.619662522,NA
SQRDL,-0.161574264,6.915533953,-0.373734029,0.708605322,0.968209317,-4.658120738,NA
SRPK2,0.076370543,8.834707379,0.363039303,0.716578543,0.968209317,-4.821837323,NA
ST3GAL3,0.092829036,8.337151966,0.366547957,0.713959284,0.968209317,-4.761355635,Metabolism or Transport (lipid)
ST3GAL5,-0.184048841,6.525993692,-0.362183303,0.717218066,0.968209317,-4.641911593,Metabolism or Transport (lipid)
ST7L,0.147273706,7.20771102,0.373564321,0.708731597,0.968209317,-4.669996131,Development (apoptosis)
STXBP5,0.104714491,8.04837442,0.366366684,0.714094525,0.968209317,-4.729958446,NA
SURF1,0.392771812,4.459077139,0.381071654,0.703153264,0.968209317,-4.606707174,NA
SURF2,0.348757652,4.846065155,0.362391513,0.717062493,0.968209317,-4.60860082,NA
SURF4,-0.299291325,5.067734006,-0.351125317,0.725497245,0.968209317,-4.612398308,NA
SWI5,0.350555458,4.716909581,0.374653523,0.707921286,0.968209317,-4.609224852,NA
SYNE2,0.065403894,9.213784838,0.375701124,0.707142237,0.968209317,-4.897301693,NA
SYNGAP1,-0.154159731,6.936712067,-0.356728354,0.721298137,0.968209317,-4.659006908,NA
TCF7L2,-0.092880302,8.414011726,-0.376852752,0.70628618,0.968209317,-4.767968569,NA
TEX33,-0.352671435,4.668658478,-0.355860038,0.721948337,0.968209317,-4.60790938,NA
THSD7A,0.05377836,9.497191904,0.353519074,0.723702263,0.968209317,-4.967699088,Development (differentiation)
TMCC3,0.132019554,7.44230691,0.363966657,0.715885935,0.968209317,-4.683110872,NA
TMEM104,0.140614558,7.304503704,0.369658282,0.711640198,0.968209317,-4.675376485,NA
TMEM220,-0.256490809,5.804065341,-0.3831614,0.7016033,0.968209317,-4.62212885,NA
TMEM91,-0.192810018,6.65030584,-0.379486468,0.704329821,0.968209317,-4.641275663,NA
TNFSF12-TNFSF13,0.351891889,4.999575216,0.381504401,0.702832194,0.968209317,-4.609543048,NA
TNRC18,-0.094771393,8.239143821,-0.356988228,0.721103581,0.968209317,-4.749452805,NA
TOM1L1,-0.181134945,6.585385424,-0.363844517,0.715977143,0.968209317,-4.643719154,NA
TOMM5,-0.393778229,4.52732566,-0.365377269,0.714832847,0.968209317,-4.605871436,NA
TOP1,-0.170100814,6.808146327,-0.366190176,0.71422622,0.968209317,-4.650460139,NA
TOX2,-0.091751156,8.401148918,-0.368999174,0.712131413,0.968209317,-4.766335926,NA
TP53BP2,0.19125115,6.573846809,0.358145098,0.720237704,0.968209317,-4.637806665,Development (apoptosis)
TRIM34,-0.228189874,5.898349753,-0.355414036,0.722282383,0.968209317,-4.625090908,NA
TTC5,0.263301938,5.614697215,0.363394159,0.716313485,0.968209317,-4.618648834,NA
U82695.5,0.392472839,4.737385705,0.387760469,0.698196549,0.968209317,-4.607059749,NA
UQCRC1,-0.326828588,5.347797683,-0.375020697,0.707648202,0.968209317,-4.611340164,NA
USP40,0.178849699,6.786946817,0.386579245,0.699070961,0.968209317,-4.649965059,Metabolism (other)
USP45,0.15088328,7.102745454,0.356064309,0.72179536,0.968209317,-4.661436937,Metabolism (other)
VKORC1L1,-0.159139216,7.034754108,-0.377170358,0.706050155,0.968209317,-4.660887207,NA
WHRN,-0.114223347,7.99980545,-0.38989516,0.696617339,0.968209317,-4.721969528,Development (cell cycle)
WRAP53,0.424491182,4.52732566,0.365141882,0.715008536,0.968209317,-4.604375387,NA
ZBTB10,0.241495932,5.719369085,0.350613436,0.72588128,0.968209317,-4.621358161,NA
ZBTB37,-0.248798338,5.851897725,-0.377066729,0.706127163,0.968209317,-4.623043205,Development (cell cycle)
ZNF282,-0.21915962,6.024205969,-0.362662273,0.7168602,0.968209317,-4.628633146,NA
ZNF467,-0.326661843,5.073564624,-0.375177066,0.707531915,0.968209317,-4.611367628,NA
ZNF562,0.27986229,5.601885458,0.37467493,0.707905364,0.968209317,-4.617082895,NA
ZNF823,0.351119484,4.837982069,0.351571668,0.725162429,0.968209317,-4.607759024,NA
AMER3,0.257881081,5.672148849,0.347846974,0.727957989,0.968239417,-4.61789564,NA
ASB8,0.288512003,5.305874556,0.346906513,0.728664425,0.968239417,-4.613313588,NA
BOC,0.128050407,7.501300174,0.347070131,0.728541505,0.968239417,-4.68145995,Development (differentiation)
C2orf68,0.351849071,4.846065155,0.347976137,0.727860986,0.968239417,-4.607489068,NA
COG6,-0.134758452,7.217565697,-0.348046432,0.727808194,0.968239417,-4.674048308,NA
CRYM,0.158440755,6.880544424,0.347332437,0.728344459,0.968239417,-4.653220205,NA
DCXR,0.418594359,4.404498061,0.349234047,0.7269165,0.968239417,-4.603944281,NA
EFCAB7,0.217003851,6.057890204,0.347187806,0.728453105,0.968239417,-4.626894385,NA
EMILIN3,0.38148076,4.686576608,0.347975184,0.727861701,0.968239417,-4.60566105,NA
EXOSC10,-0.262099831,5.53008275,-0.349067886,0.727041236,0.968239417,-4.617314799,NA
GPALPP1,0.205148326,6.140270235,0.34890655,0.727162357,0.968239417,-4.630837278,NA
IQCJ,0.068686856,8.956756053,0.348545553,0.727433396,0.968239417,-4.848910937,NA
MED12L,-0.06486653,9.093977231,-0.346934271,0.728643571,0.968239417,-4.870811644,NA
MMAA,-0.237502605,5.898699243,-0.349137314,0.726989116,0.968239417,-4.622033381,Metabolism (other)
RIMKLB,0.145683587,7.051700787,0.348875363,0.727185771,0.968239417,-4.663647871,NA
SHANK3,-0.133297869,7.296287001,-0.347477547,0.72823546,0.968239417,-4.67544578,NA
TMEM248,0.212489226,6.084396718,0.349764552,0.726518301,0.968239417,-4.628626912,NA
TRIM11,-0.269512532,5.692557045,-0.348822001,0.727225834,0.968239417,-4.616110186,NA
TTC22,0.340777214,4.854653538,0.349920709,0.726401103,0.968239417,-4.608420932,NA
ZHX1-C8orf76,-0.253110761,5.817139755,-0.347584155,0.728155385,0.968239417,-4.618712309,NA
ZNF384,-0.224298397,5.89599153,-0.347286508,0.728378961,0.968239417,-4.624933872,NA
C6orf223,0.326412943,4.967137643,0.346548426,0.728933465,0.968272072,-4.609363912,NA
KRT8,-0.178186964,6.59233557,-0.345771723,0.729517138,0.968272072,-4.64124949,NA
LIPE,-0.205530659,6.082884686,-0.34619676,0.729197714,0.968272072,-4.630248829,Metabolism or Transport (lipid)
PHF3,-0.119848966,7.592021141,-0.345757289,0.729527987,0.968272072,-4.691993181,NA
PLSCR4,0.193302048,6.271539109,0.345657479,0.729603003,0.968272072,-4.634557459,Metabolism or Transport (lipid)
SARAF,-0.339373526,5.106217993,-0.34577605,0.729513886,0.968272072,-4.608260303,NA
SLC44A4,0.294653737,5.238812708,0.346185583,0.729206113,0.968272072,-4.612514161,Transport
ZNF609,0.095174795,8.135315598,0.345675556,0.729589416,0.968272072,-4.741115219,NA
AMDHD2,0.258271597,5.601885458,0.344045786,0.730814699,0.968526445,-4.617409988,NA
CD6,0.158058269,6.801183392,0.344634744,0.730371833,0.968526445,-4.652745816,Inflammation/Immune/Stress/Toxic/Detox
ENTPD2,0.240733934,5.721711285,0.344507039,0.730467853,0.968526445,-4.620750635,Metabolism (other)
GLRA1,0.11469627,7.654700445,0.344034482,0.730823199,0.968526445,-4.699210141,NA
GPN2,-0.315361379,4.858458193,-0.344830968,0.730224303,0.968526445,-4.610236146,NA
ISYNA1,-0.33146963,5.194637112,-0.344153112,0.730733988,0.968526445,-4.608775776,NA
PIP4K2B,0.19867592,6.280500073,0.344078343,0.730790215,0.968526445,-4.63224328,Metabolism or Transport (lipid)
RP11-196G11.1,0.313904077,5.041714139,0.344722805,0.730305623,0.968526445,-4.610366578,NA
STARD8,-0.118400017,7.548141841,-0.344379431,0.730563804,0.968526445,-4.693537833,Metabolism or Transport (lipid)
RSU1,-0.0752151,8.739425861,-0.343739456,0.731045078,0.968669017,-4.81038556,NA
C19orf66,-0.359811942,4.765160684,-0.341111346,0.733022579,0.968973153,-4.606557042,NA
CHGB,-0.314675726,5.150393588,-0.340767253,0.733281621,0.968973153,-4.609996561,NA
ECM1,-0.369289574,4.555316433,-0.340547681,0.733446935,0.968973153,-4.605952811,NA
EXTL3,-0.10307791,7.930888572,-0.340806373,0.733252168,0.968973153,-4.719312718,NA
