"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"770","GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS","0.953046953046953","1","0.0101263868834473","0.0827689128687866","0.274178246813826","21","c(""CYP4F3"", ""RBP2"", ""LRAT"", ""CYP26B1"", ""TTPA"", ""CYP27B1"", ""CYP11A1"", ""CYP26A1"", ""BCO1"", ""GC"", ""RLBP1"", ""UGT1A3"", ""CYP24A1"", ""RBP1"", ""CYP4F11"", ""PIAS4"", ""SNAI1"", ""VKORC1L1"", ""CBR1"", ""FGF23"", ""RPE65"")"
"771","GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY","0.408591408591409","1","0.0549073703290958","0.364195840103409","1.13097033553856","13","c(""MAP3K1"", ""MAP2K7"", ""VAV2"", ""MAPK9"", ""MS4A2"", ""BTK"")"
"772","GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY","0.290709290709291","0.908690079571829","0.0713052987340038","0.421222147280898","1.29769626579609","12","c(""HCK"", ""PLD2"", ""VAV2"", ""FCGR2B"", ""BLK"", ""CD226"")"
"773","GOBP_FC_RECEPTOR_SIGNALING_PATHWAY","0.238761238761239","0.839243001425938","0.0815265143256594","0.394924359340095","1.30821663248853","21","c(""HCK"", ""MAP3K1"", ""PLD2"", ""MAP2K7"", ""VAV2"", ""MAPK9"", ""FCGR2B"")"
"774","GOBP_FEAR_RESPONSE","0.862137862137862","1","0.0182442460385585","0.163753002586053","0.542444132747276","21","c(""SLC1A1"", ""ASIC4"", ""EXT1"")"
"775","GOBP_FEEDING_BEHAVIOR","0.663336663336663","1","0.0325057651164641","0.23973144009989","0.872811980234316","49","c(""UBE2Q1"", ""RMI1"", ""DERL2"", ""EN1"", ""QRFP"", ""BBS12"", ""GALR2"", ""TACR1"", ""POU4F1"", ""TACR3"", ""GIGYF2"", ""NPB"", ""CCK"", ""APLN"", ""MCHR1"", ""CPT1A"", ""GNB3"", ""MC4R"", ""GCG"", ""GHRL"", ""DMBX1"", ""SLC24A4"", ""NMU"", ""HELT"", ""GAL"")"
"776","GOBP_FEMALE_GAMETE_GENERATION","0.702297702297702","1","0.0297064584935533","0.231982969089979","0.853035541380129","62","c(""TOB2"", ""PAQR7"", ""ANG"", ""CTNNB1"", ""TDRD15"", ""YTHDC1"", ""HPGD"", ""MCM9"", ""C14orf39"", ""PPP2R1A"", ""GDF9"", ""FOXO3"", ""REC8"", ""SPIRE1"", ""HORMAD1"", ""TAF4B"", ""TRIP13"", ""INSL3"", ""ZP3"", ""MSH4"", ""WDR77"", ""WEE2"")"
"777","GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION","0.334665334665335","0.957575175915787","0.0643583367917361","0.414024970771627","1.24685313059641","10","c(""PPP2R1A"", ""SPIRE1"", ""TRIP13"", ""WEE2"", ""TOP2A"", ""MASTL"", ""HSF2BP"")"
"778","GOBP_FEMALE_SEX_DIFFERENTIATION","0.739260739260739","1","0.0270967423183296","0.222744411792928","0.819616022376213","60","c(""HSPA5"", ""SGPL1"", ""CASP3"", ""VEGFA"", ""FANCG"", ""AMHR2"", ""RBP4"", ""BAK1"", ""ANG"", ""ARID5B"")"
"779","GOBP_FERTILIZATION","0.665334665334665","1","0.0323604297137014","0.237969153064431","0.900036506877933","85","c(""TARBP2"", ""UBE2Q1"", ""ALDOA"", ""PRSS37"", ""FOLR3"", ""B4GALT1"", ""ZP4"", ""SPACA3"", ""AAAS"", ""CCDC87"", ""PRND"", ""LCN6"", ""SPINK1"", ""PITHD1"", ""FOLR1"", ""PKDREJ"", ""LY6K"", ""REC8"", ""HYAL3"", ""MST1R"", ""ZP3"", ""VDAC2"", ""SERPINA10"", ""ABHD2"", ""CDK1"", ""WEE2"", ""ATP1A4"", ""NELL2"", ""UMODL1"", ""TUBGCP3"")"
"780","GOBP_FIBRINOLYSIS","0.351648351648352","0.973826294478468","0.0619762736001998","0.404842129950672","1.23431886549678","11","c(""SERPINF2"", ""F12"", ""PLG"", ""FGA"", ""FGG"", ""KLKB1"", ""F2"", ""APOH"")"
"781","GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","0.987012987012987","1","0.00523322083191526","0.0663052079568903","0.236211498947813","38","c(""FGF2"", ""FGFR2"", ""FLRT2"", ""CREB3L1"", ""EXT1"", ""GPC1"", ""FGFRL1"", ""SULF1"", ""FRS2"", ""NDST1"", ""FLRT1"", ""OTX2"", ""FLRT3"", ""SPRY4"", ""FGF16"", ""GALNT3"", ""WNT4"")"
"782","GOBP_FIBROBLAST_MIGRATION","0.242757242757243","0.844091805630267","0.0806388495950661","0.411516609729115","1.3186401246104","17","c(""BAG4"", ""SGPL1"", ""LAMTOR2"", ""MTA2"", ""ARID5B"", ""RFFL"", ""TMEM201"")"
"783","GOBP_FIBROBLAST_PROLIFERATION","0.348651348651349","0.972184522794279","0.0623861492893626","0.324621963433481","1.15110795871358","36","c(""CDKN1A"", ""JUN"", ""CDK6"", ""EMD"", ""TP53"", ""GSTP1"", ""S100A6"", ""CTNNB1"", ""CDC73"", ""PEX2"", ""BMI1"", ""SPHK1"", ""CTC1"")"
"784","GOBP_FILOPODIUM_ASSEMBLY","0.38961038961039","1","0.0571258510018113","0.318942343083583","1.11051989356339","30","c(""SRGAP2C"", ""ARF6"", ""FGD4"", ""RAB5A"", ""FXR2"", ""SRF"", ""FGD2"", ""CDC42"")"
"785","GOBP_FLUID_TRANSPORT","0.941058941058941","1","0.0114177828322783","0.0677277212785478","0.21579309613339","16","c(""AQP1"", ""EXT2"", ""EXT1"", ""SLC14A1"", ""AHCYL1"", ""AQP4"")"
"786","GOBP_FOAM_CELL_DIFFERENTIATION","0.708291708291708","1","0.0292811015816512","0.239014431025928","0.719801733279469","10","c(""MAPK9"", ""PLA2G3"", ""PLA2G10"", ""SOAT2"", ""PPARA"", ""ABCA5"", ""ITGAV"")"
"787","GOBP_FOCAL_ADHESION_ASSEMBLY","0.982017982017982","1","0.00617356336775808","0.0664420673127442","0.23263819525649","32","c(""FAM107A"", ""CORO2B"", ""APOD"", ""EFNA5"", ""SDC4"", ""PTPRA"", ""PTK2"", ""MMP14"", ""AJUBA"", ""ABL1"", ""BCR"", ""DMTN"", ""KDR"", ""SFRP1"")"
"788","GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS","0.45954045954046","1","0.0494904866135495","0.342365205090318","1.07692318389808","14","c(""MTHFD2"", ""SLC25A32"", ""FOLR1"")"
"789","GOBP_FOREBRAIN_CELL_MIGRATION","0.563436563436563","1","0.0401660980049421","0.275145137896581","0.958023153330006","30","c(""SRGAP2C"", ""MBOAT7"", ""P2RY12"", ""CTNNB1"", ""OGDH"", ""NR2E1"", ""SRF"", ""CCDC141"", ""PSEN1"", ""CDK5"")"
"790","GOBP_FOREBRAIN_DEVELOPMENT","0.904095904095904","1","0.0148592627836833","0.19474826347207","0.765875686904172","170","c(""BMP4"", ""TSKU"", ""MSX1"", ""NTRK2"", ""FGF2"", ""CCDC85C"", ""TACC2"", ""EMX2"", ""AQP1"", ""ID4"", ""KCNC1"", ""NFIB"", ""IGF1R"", ""FGFR2"", ""SCN5A"", ""DIXDC1"", ""SYNE2"", ""DAB2IP"", ""SMO"", ""ALDH1A3"", ""CDH2"", ""DOCK7"", ""EXT1"", ""PAX5"", ""NR2F2"", ""TNR"", ""CSNK2A2"", ""LMX1A"", ""LRP8"", ""NDNF"", ""HTR6"", ""PITX2"", ""INHBB"", ""BBS4"", ""PAX6"", ""CNTN2"", ""SLC7A11"", ""SIX3"", ""LEF1"", ""FEZF1"", ""TMEM108"", ""IGF2BP1"", ""TTC21B"", ""DCLK1"", ""DYNC2H1"", ""SLIT2"", ""FEZ1"", ""FUT10"", ""RPGRIP1L"", ""FRS2"", ""TBX19"", ""MDGA1"", ""DCLK2"", ""ANXA3"", ""NDST1"")"
"791","GOBP_FOREBRAIN_GENERATION_OF_NEURONS","0.503496503496504","1","0.0453152441270267","0.304407799147632","1.00837372141235","21","c(""METTL14"", ""OGDH"", ""NHLH2"", ""UQCRQ"", ""NR2E1"", ""SOX1"")"
"792","GOBP_FOREBRAIN_NEURON_DEVELOPMENT","0.531468531468531","1","0.042845050912155","0.328525607664502","0.989368302192377","10","c(""OGDH"", ""NHLH2"", ""UQCRQ"", ""SOX1"")"
"793","GOBP_FOREBRAIN_NEURON_DIFFERENTIATION","0.689310689310689","1","0.0306322550486472","0.243182680128274","0.774825174688369","16","c(""OGDH"", ""NHLH2"", ""UQCRQ"", ""SOX1"")"
"794","GOBP_FOREBRAIN_REGIONALIZATION","0.839160839160839","1","0.019974159565129","0.160607850307597","0.498750107362383","13","c(""BMP4"", ""EMX2"", ""PAX6"", ""SIX3"", ""FEZF1"", ""TTC21B"")"
"795","GOBP_FORELIMB_MORPHOGENESIS","0.901098901098901","1","0.0151147394041638","0.135061473117361","0.439557234991526","19","c(""ALX4"", ""MSX1"", ""RSPO2"", ""TBX5"", ""RDH10"", ""RPGRIP1L"", ""CRABP2"", ""OSR1"", ""LNPK"")"
"796","GOBP_FORMATION_OF_PRIMARY_GERM_LAYER","0.999000999000999","1","0.0014426950408889","0.0205953590283149","0.0756975938484492","61","c(""BMP4"", ""GATA6"", ""EYA1"", ""COL12A1"", ""WLS"", ""GJA1"", ""COL11A1"", ""COL6A1"", ""WNT11"", ""CRB2"", ""SMAD1"", ""SIX2"", ""FGFR2"", ""EXT2"", ""BMP7"")"
"797","GOBP_FUCOSE_METABOLIC_PROCESS","0.402597402597403","1","0.0555947097758869","0.381371173464965","1.16275851582396","11","c(""POFUT2"", ""POFUT1"", ""FUT4"", ""FUT1"", ""FPGT"", ""FUCA2"")"
"798","GOBP_G1_TO_G0_TRANSITION","0.191808191808192","0.76606014073263","0.0937465422491719","0.477146672855914","1.4547674175779","11","c(""RRP8"", ""STRADA"", ""ZNF503"", ""TP53"")"
"799","GOBP_GAMETE_GENERATION","0.987012987012987","1","0.00523322083191526","0.170223132184626","0.684668826131762","317","c(""TARBP2"", ""TOB2"", ""ASF1B"", ""SGPL1"", ""YY1"", ""CALR"", ""FANCG"", ""MEA1"", ""CDK16"", ""METTL14"", ""LIMK2"", ""HMGB2"", ""ZNF449"", ""SYCE3"", ""BAD"", ""RGN"", ""PAQR7"", ""ODF1"", ""CCDC87"", ""MAS1"", ""ANG"", ""DUSP13"", ""LIN28A"", ""CTNNB1"", ""KRT9"", ""TDRD15"", ""ING2"", ""FOXA3"", ""FBXW11"", ""FANCD2"", ""TSSK3"", ""YTHDC1"", ""HPGD"", ""PANK2"", ""MCM9"", ""PUM1"", ""SPATA20"", ""RAN"", ""IFT27"", ""RSPH1"", ""CLOCK"", ""C14orf39"", ""MYCBP"", ""MORN2"", ""CEP57"", ""TAF7L"", ""PPP2R1A"", ""SSTR1"", ""CIB1"", ""PLA2G3"", ""ADIG"", ""XRN2"", ""TSGA10"", ""SPINK1"", ""GDF9"", ""MKKS"", 
""PITHD1"", ""ZBTB16"", ""BBS2"", ""PROK2"", ""FOXO3"", ""ZNF35"", ""PICK1"", ""SOD1"", ""REC8"", ""CRTAP"", ""SLC2A8"", ""ELL3"", ""SPIRE1"", ""HORMAD1"", ""TAF4B"", ""TRIP13"", ""ZSCAN21"", ""SPAG6"", ""INSL3"", ""HPGDS"", ""AGFG1"", ""ZP3"", ""SPATA31E1"", ""FSCN3"", ""ABHD2"", ""ODF2"", ""NDRG3"", ""DDX4"", ""MSH4"", ""PGM3"", ""RFX2"", ""WDR77"", ""WEE2"", ""PRMT7"", ""KDM3A"", ""POU4F2"", ""SMARCA2"", ""SPIN2B"", ""TOP2A"", ""ATP1A4"", ""KIT"", ""USP9Y"", ""TESK1"", ""TXNRD3"", ""SPATA9"", ""MASTL"", ""RSPH6A"", ""PLD6"", ""TRIM27"", ""EFCAB9"", ""PRDX4"", ""SBF1"", ""SUN1"")"
"800","GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY","0.74025974025974","1","0.0270265157079683","0.218374074608116","0.695780350872003","16","c(""ATF4"", ""GABRA1"", ""SHISA7"", ""GABRG1"", ""GABRA2"")"
"801","GOBP_GAMMA_DELTA_T_CELL_ACTIVATION","0.166833166833167","0.71771220313083","0.102080107662747","0.506070587162682","1.52405226846718","10","c(""MICA"", ""SOX4"", ""NCKAP1L"", ""KLRC1"", ""GPR18"")"
"802","GOBP_GANGLION_DEVELOPMENT","0.873126873126873","1","0.0173914717556673","0.105494450513404","0.317700851806207","10","c(""FZD3"", ""SIX4"", ""SIX1"", ""CYP1B1"")"
"803","GOBP_GASTRULATION","0.995004995004995","1","0.00323243877654383","0.109416903739326","0.416393777759402","95","c(""BMP4"", ""GATA6"", ""EYA1"", ""COL12A1"", ""WLS"", ""GJA1"", ""COL11A1"", ""COL6A1"", ""WNT11"", ""LRP5"", ""CRB2"", ""SMAD1"", ""SIX2"", ""FGFR2"", ""EXT2"", ""BMP7"")"
"804","GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND","0.868131868131868","1","0.0177814832001704","0.127773103374324","0.393641882765165","12","c(""LRP5"", ""CRB2"", ""RNF2"", ""FRS2"", ""OTX2"")"
"805","GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY","0.037962037962038","0.370150105757782","0.231126709673834","0.330789439470024","1.30493066819657","199","c(""CISD1"", ""IRS2"", ""SCO2"", ""IFNLR1"", ""PDHB"", ""UQCC3"", ""NDUFB4"", ""UQCR10"", ""EPM2AIP1"", ""CYC1"", ""ALDOA"", ""CHCHD10"", ""TIGAR"", ""CHCHD2"", ""PPP1R3C"", ""TPI1"", ""COX8A"", ""ALDOC"", ""TREX1"", ""NR1D1"", ""RDH16"", ""ARNT"", ""AKR7A3"", ""NDUFA6"", ""NDUFA8"", ""UGP2"", ""PGD"", ""IDH2"", ""TP53"", ""DDIT4"", ""PPP1R3G"", ""ADPGK"", ""NDUFS8"", ""OGDH"", ""UQCRQ"", ""GAPDH"", ""DNAJC30"", ""PPP1CC"", ""NDUFB5"", ""PANK2"", ""PFKL"", ""SLC27A5"", ""MTFR1L"", ""ISCU"", ""SDHAF4"", ""ADRB3"", ""ADH1C"", ""SDHC"", ""TRPV4"", ""MLXIPL"", ""CYCS"", ""PSEN1"", ""FH"", ""STBD1"", ""DEGS1"", 
""NHLRC1"", ""NDUFC2"", ""TEFM"", ""BLOC1S1"", ""TYRP1"", ""PPP1R3D"", ""SDHB"", ""COX6C"", ""SLC25A25"", ""CS"", ""INPP5K"", ""G6PD"", ""CYB5R4"", ""BPGM"", ""CDK1"", ""ACSS2"", ""PFKFB2"", ""SNCA"", ""MCHR1"")"
"806","GOBP_GENE_SILENCING_BY_RNA","0.423576423576424","1","0.0532386494755899","0.291572746420149","1.06155532240281","49","c(""TARBP2"", ""DDX6"", ""DDX17"", ""CNOT3"", ""TP53"", ""ADAR"", ""LIN28A"", ""MAP2K2"", ""RBM4"", ""PUM1"", ""RAN"", ""PUM2"", ""DDX5"", ""CNOT11"")"
"807","GOBP_GENITALIA_DEVELOPMENT","0.265734265734266","0.870489109744124","0.0758886900606117","0.38670799905979","1.27311581278959","20","c(""FGF8"", ""RBP4"", ""DCANP1"", ""BAK1"", ""CTNNB1"", ""TIFAB"", ""NEUROG1"")"
"808","GOBP_GERM_CELL_DEVELOPMENT","0.988011988011988","1","0.00502537209391229","0.140298661552758","0.545141824170748","137","c(""BMP4"", ""SIX5"", ""PDE5A"", ""ANGPT2"", ""NECTIN3"", ""DZIP1"", ""CFAP47"", ""TDRD5"", ""PIWIL1"", ""DMRTA1"", ""TTLL1"", ""DMRT1"", ""OSBP2"", ""FSIP2"", ""SYCP1"", ""STRBP"", ""OCA2"", ""INHBB"", ""BBS4"", ""PTCHD3"", ""NANOS1"", ""ROPN1L"", ""PIWIL2"", ""RNF2"", ""BRIP1"", ""KLC3"", ""DDX25"", ""TTC21A"", ""CFAP58"", ""CFAP65"")"
"809","GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT","0.460539460539461","1","0.0493910105981501","0.33847084719259","1.07327467238773","15","c(""NKX2-2"", ""CDK6"", ""GPAT4"", ""BAD"", ""CLOCK"")"
"810","GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION","0.54045954045954","1","0.042077210988939","0.28690266215876","0.982853605250144","27","c(""BMP4"", ""GATA6"", ""FGF2"", ""FGFR2"", ""SMO"", ""CDH2"", ""EXT1"")"
"811","GOBP_GLAND_DEVELOPMENT","0.996003996003996","1","0.00288973010331959","0.142384829620324","0.562309079171064","202","c(""BMP4"", ""DKK3"", ""MSX1"", ""GATA6"", ""PTCH1"", ""IGFBP5"", ""SEMA3C"", ""FGF2"", ""ZIC3"", ""STRA6"", ""WLS"", ""GJA1"", ""ID4"", ""WNT11"", ""LRP5"", ""NFIB"", ""PRLR"", ""IGF2"", ""FGFR2"", ""PDGFRA"", ""BMP7"", ""SMO"", ""PTPN3"", ""SERPINE2"", ""ALDH1A3"", ""EXT1"", ""FRZB"", ""CSF1"", ""WNT2"", ""UGT1A1"", ""CSNK2A2"", ""PAM"", ""LIMS2"", ""SOX9"", ""CDO1"", ""KDM5B"", ""PITX2"", ""SOSTDC1"", ""INHBB"", ""SIX4"", ""PAX6"", ""DAG1"", ""SLC9A3R1"", ""SIX3"", ""LEF1"", ""LAMA5"", ""SEC63"", ""XDH"", ""PCSK9"", ""SULF1"", ""ACER1"", ""RXFP1"", ""TYR"", ""CYP7B1"", ""CPS1"")"
"812","GOBP_GLAND_MORPHOGENESIS","0.996003996003996","1","0.00288973010331959","0.0390747174323715","0.141571299731366","47","c(""BMP4"", ""PTCH1"", ""IGFBP5"", ""SEMA3C"", ""ID4"", ""LRP5"", ""NFIB"", ""FGFR2"", ""BMP7"", ""CSF1"", ""LIMS2"", ""SOX9"", ""KDM5B"", ""SOSTDC1"", ""PAX6"", ""DAG1"", ""SLC9A3R1"", ""LAMA5"", ""SULF1"", ""CYP7B1"", ""FRS2"", ""TGFB2"", ""SFRP1"", ""PTN"", ""TGFB3"", ""NTN4"", ""EZR"", ""PDGFA"", ""WNT4"")"
"813","GOBP_GLIAL_CELL_DEVELOPMENT","0.904095904095904","1","0.0148592627836833","0.161821077007661","0.582537121571397","44","c(""NTRK2"", ""MXRA8"", ""CLU"", ""ID4"", ""SMO"", ""B4GALT6"", ""WASF3"", ""ROR1"", ""ASPA"", ""PHGDH"", ""ROR2"", ""LGI4"", ""CNTN2"", ""DAG1"", ""ARHGEF10"", ""LAMC3"", ""CSPG5"", ""HDAC11"")"
"814","GOBP_GLIAL_CELL_DIFFERENTIATION","0.938061938061938","1","0.0117231586093378","0.16561006548421","0.629361175525304","94","c(""NTRK2"", ""MXRA8"", ""FGF2"", ""CLU"", ""ID4"", ""NFIB"", ""KLF15"", ""SOX13"", ""SMO"", ""SERPINE2"", ""CDH2"", ""B4GALT6"", ""WASF3"", ""TMEM98"", ""ROR1"", ""ASPA"", ""GPC1"", ""SOX9"", ""MMP24"", ""PHGDH"", ""ROR2"", ""LGI4"", ""BOK"", ""PAX6"", ""CNTN2"", ""DAG1"", ""ARHGEF10"", ""LEF1"", ""LAMC3"", ""GPR37L1"", ""TTC21B"", ""CSPG5"", ""EPHA4"", ""HDAC11"")"
"815","GOBP_GLIAL_CELL_MIGRATION","0.224775224775225","0.815144411496513","0.0847985102819124","0.390771936435441","1.32619553536307","24","c(""SRGAP2C"", ""MBOAT7"", ""CERS2"", ""P2RY12"", ""CTNNB1"", ""CX3CL1"", ""NR2E1"")"
"816","GOBP_GLIAL_CELL_PROLIFERATION","0.442557442557443","1","0.051218434854034","0.348660728377418","1.09672599937654","14","c(""CERS2"", ""SOX4"", ""CX3CL1"", ""PPP1CC"", ""CDKN2B"")"
"817","GOBP_GLIOGENESIS","0.865134865134865","1","0.0180135486781383","0.198736812624167","0.7710158654005","122","c(""NTRK2"", ""MXRA8"", ""FGF2"", ""CLU"", ""ID4"", ""NFIB"", ""KLF15"", ""SYNE2"", ""DAB2IP"", ""SOX13"", ""SMO"", ""SERPINE2"", ""CDH2"", ""B4GALT6"", ""WASF3"", ""CSF1"", ""TMEM98"", ""CHRM1"", ""ROR1"", ""ASPA"", ""GPC1"", ""SOX9"", ""LRP8"", ""MMP24"", ""PHGDH"", ""ROR2"", ""LGI4"", ""BOK"", ""PAX6"", ""CNTN2"", ""DAG1"", ""ARHGEF10"", ""LEF1"", ""LAMC3"", ""GPR37L1"", ""MMP14"", ""TTC21B"", ""CSPG5"", ""EPHA4"", ""HDAC11"")"
"818","GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION","0.83016983016983","1","0.020635764771317","0.172601706028022","0.542925437627057","14","c(""BMP4"", ""PODXL"", ""KLF15"", ""EXT1"")"
"819","GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT","0.844155844155844","1","0.0196032645039178","0.170275479356408","0.539935302664122","15","c(""BMP4"", ""PODXL"", ""KLF15"", ""EXT1"")"
"820","GOBP_GLOMERULUS_DEVELOPMENT","0.947052947052947","1","0.010787337352153","0.106937505459761","0.370297168412672","29","c(""BMP4"", ""PDGFRB"", ""WWTR1"", ""COL4A3"", ""PODXL"", ""LGR4"", ""ANGPT2"", ""KLF15"", ""PDGFRA"", ""BMP7"", ""PDGFD"", ""EXT1"")"
"821","GOBP_GLUCAN_BIOSYNTHETIC_PROCESS","0.0639360639360639","0.467060096453068","0.175204047558551","0.48312006838612","1.61468379038321","22","c(""IRS2"", ""EPM2AIP1"", ""PPP1R3C"", ""NR1D1"", ""UGP2"", ""PPP1R3G"", ""NHLRC1"", ""PPP1R3D"", ""INPP5K"", ""ACADM"")"
"822","GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS","0.959040959040959","1","0.00942834302346016","0.0380631169088667","0.114628633122362","10","DKK3"
"823","GOBP_GLUCOCORTICOID_METABOLIC_PROCESS","0.95004995004995","1","0.0104610403416792","0.0584340022227191","0.185291392485001","15","DKK3"
"824","GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS","0.43956043956044","1","0.051530912208539","0.3517696656629","1.09238221033522","13","c(""CHST2"", ""CTBS"", ""PGM3"", ""NANP"")"
"825","GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS","0.0769230769230769","0.503246395950259","0.158514105424824","0.509853330912949","1.61672023230416","15","c(""TIGAR"", ""PGD"", ""TP53"", ""G6PC3"", ""G6PD"", ""TKT"", ""HK3"", ""HK1"", ""SHPK"")"
"826","GOBP_GLUCOSE_CATABOLIC_PROCESS","0.466533466533467","1","0.0487989701682839","0.345151209031334","1.06333780876977","12","c(""TIGAR"", ""BAD"", ""TP53"", ""PFKL"", ""PFKFB2"", ""HK3"", ""SLC25A12"", ""HK1"")"
"827","GOBP_GLUCOSE_IMPORT","0.533466533466533","1","0.0426733861156084","0.289281483132876","0.991002824755681","27","c(""IRS2"", ""SLC27A1"", ""SESN2"", ""ARPP19"", ""SLC5A2"")"
"828","GOBP_GLUCOSE_METABOLIC_PROCESS","0.142857142857143","0.684068810770381","0.111918316325105","0.327426153508702","1.25043199390215","99","c(""PGP"", ""IRS2"", ""PDHB"", ""ATF4"", ""EPM2AIP1"", ""LCMT1"", ""TIGAR"", ""PPP1R3C"", ""TPI1"", ""SESN2"", ""ARPP19"", ""RBP4"", ""CLK2"", ""BAD"", ""DUSP12"", ""RGN"", ""TP53"", ""G6PC3"", ""PPP1R3G"", ""ADPGK"", ""PDK4"", ""GAPDH"")"
"829","GOBP_GLUTAMATE_METABOLIC_PROCESS","0.803196803196803","1","0.0225842720346634","0.190886777128957","0.614304418586105","18","c(""GLUL"", ""GLUD1"", ""GAD1"", ""GCLM"", ""SLC25A12"", ""GOT1"", ""ALDH5A1"", ""BLOC1S6"", ""GLS2"")"
"830","GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY","0.953046953046953","1","0.0101263868834473","0.0803968469171384","0.270781485232796","23","c(""KCNB1"", ""GRM3"", ""GRIN2A"", ""SLC1A1"", ""GRIK1"", ""HOMER2"", ""HOMER1"", ""GRIA3"", ""GRIK4"")"
"831","GOBP_GLUTAMATE_SECRETION","0.98001998001998","1","0.00651414071836222","0.0210742073790888","0.066289746070514","14","c(""NTRK2"", ""GJA1"", ""TRPV1"", ""ADORA1"")"
"832","GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS","0.725274725274725","1","0.0280810636309052","0.225493891356841","0.715030214208493","15","c(""DDAH1"", ""GAD2"")"
"833","GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS","0.919080919080919","1","0.0135373162884418","0.144781085338641","0.51454887293244","37","c(""DDAH1"", ""GAD2"", ""GMPS"", ""SLC39A8"", ""PHGDH"", ""SLC7A11"", ""ATCAY"", ""CPS1"", ""RIMKLA"", ""LGSN"")"
"834","GOBP_GLUTAMINE_METABOLIC_PROCESS","0.391608391608392","1","0.0568864160475701","0.371055248829603","1.15227147886424","13","c(""GLUL"", ""CTPS1"")"
"835","GOBP_GLUTATHIONE_METABOLIC_PROCESS","0.407592407592408","1","0.0550211117163117","0.311817661277395","1.09725944004934","33","c(""GSTZ1"", ""CHAC1"", ""GGT7"", ""GSTP1"", ""GSTA3"", ""CTNS"", ""SOD1"", ""MMACHC"", ""HPGDS"", ""G6PD"", ""GSTM4"", ""EEF1G"", ""HAGH"", ""GCLM"", ""CLIC3"", ""CLIC2"")"
"836","GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS","0.240759240759241","0.841737009168202","0.0810802057550866","0.29756668514953","1.15443451183248","122","c(""ACSL1"", ""SOCS1"", ""MBOAT7"", ""IPMK"", ""SOCS3"", ""SLC27A1"", ""LPCAT2"", ""ABHD8"", ""MFSD2A"", ""PNPLA2"", ""PLD2"", ""GPAT4"", ""PNPLA3"", ""PIGP"", ""CEPT1"", ""RGN"", ""ANG"", ""GK"", ""PIGQ"", ""CDS2"", ""PIGY"", ""TTC7A"", ""MTMR3"", ""PIGS"", ""LPCAT4"", ""PI4K2B"", ""FAM126A"", ""MTMR4"", ""DPM3"", ""MTM1"", ""TTC7B"", ""FITM2"", ""APOA2"", ""BECN1"", ""INPP5K"", ""PGAP2"")"
"837","GOBP_GLYCEROLIPID_CATABOLIC_PROCESS","0.380619380619381","0.994612815755673","0.0582216241124161","0.330123226185668","1.12825280904863","26","c(""PNPLA2"", ""PNPLA3"", ""LYPLA2"", ""APOC3"", ""DDHD2"", ""APOA2"", ""ABHD2"", ""GPIHBP1"", ""PLIN5"", ""SMPD4"", ""SCARB1"", ""APOA1"", ""PLA2G10"", ""PNPLA4"", ""FGF21"", ""LIPH"", ""GPLD1"", ""PNPLA1"")"
