"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"3753","GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY","0.988011988011988","1","0.00502537209391229","0.0146897309170785","0.0701588169680963","34","c(""KDM6A"", ""P4HA3"", ""HR"", ""PLOD1"", ""KDM5A"", ""JARID2"", ""KDM4B"")"
"3754","GOMF_3_5_EXONUCLEASE_ACTIVITY","0.77022977022977","0.950505644696989","0.024919740580511","0.127350259616806","0.578404719237603","23","c(""DIS3L2"", ""WRN"", ""REXO2"", ""POLD1"")"
"3755","GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING","0.731268731268731","0.934626564824147","0.0276588991389961","0.140926592463216","0.624202440087753","21","c(""TYW1B"", ""IREB2"", ""REV3L"", ""POLD1"", ""TYW1"", ""DDX11"", ""SDHB"")"
"3756","GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY","0.904095904095904","0.991234922426423","0.0148592627836833","0.0586221065607451","0.247911801862443","17","c(""ABCC4"", ""ABCC10"", ""RALBP1"", ""ABCG1"", ""ABCA7"", ""ABCC9"", ""ABCA3"", ""ABCD3"", ""ABCC5"", ""ABCA5"")"
"3757","GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY","0.497502497502497","0.80826991938103","0.0458620343117985","0.235556670750836","0.976687131513376","15","c(""B4GALNT1"", ""B4GALNT3"", ""GALNT18"")"
"3758","GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY","0.629370629370629","0.885902016139106","0.0350150690873584","0.18219750424972","0.786009468091197","19","c(""EXT2"", ""B3GLCT"", ""EXTL3"", ""EXTL1"", ""LFNG"", ""RFNG"", ""B3GNT4"", ""EXT1"")"
"3759","GOMF_ACETYLTRANSFERASE_ACTIVITY","0.877122877122877","0.987330886268435","0.01707634511757","0.0987077261479241","0.485563301713822","44","c(""KAT6B"", ""NCOA1"", ""SPHK1"", ""MED24"", ""HADHA"", ""CLOCK"", ""KAT6A"", ""ATF2"", ""LPCAT1"", ""NAA60"", ""GTF2B"", ""PAFAH1B3"", ""CASD1"", ""EP300"", ""KAT2B"", ""CREBBP"", ""LPCAT2"", ""PAFAH1B2"", ""CRAT"", ""NAA25"", ""TAF10"", ""GCAT"", ""TADA2A"", ""NAA40"")"
"3760","GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY","0.803196803196803","0.966959706959707","0.0225842720346634","0.106496659503482","0.419872928074128","12","c(""TTLL11"", ""TTLL5"", ""TTLL6"")"
"3761","GOMF_ACTININ_BINDING","0.211788211788212","0.583528359752136","0.0880945010398517","0.39636904172943","1.50551520028454","10","c(""PDLIM4"", ""PDLIM5"", ""DAG1"", ""KCNA5"", ""PRICKLE4"")"
"3762","GOMF_ACTIN_BINDING","0.998001998001998","1","0.00204130030921835","0.0433626359493498","0.241152438834355","182","c(""MYO9A"", ""SHROOM2"", ""PARVB"", ""GAS7"", ""CTNNA1"", ""CAMK2B"", ""SNTB1"", ""MYO9B"", ""ABLIM1"", ""MYO5A"", ""TNS1"", ""PTK2"", ""BIN1"", ""MTSS1"", ""MYRIP"", ""MYH2"", ""SPTB"", ""PLS1"", ""MYO7A"", ""FERMT2"", ""GJB6"", ""SPIRE1"", ""LIMA1"", ""MYOZ1"", ""ADD1"", ""RAI14"", ""DST"", ""ANTXR1"", ""ACTN1"", ""WASF3"", ""CDK5R1"", ""ACTR2"", ""VASP"", ""PXK"", ""PPP1R18"", ""HIP1R"", ""KPTN"", ""EVL"", ""MYO1H"", ""CAPZA2"", ""MYO1E"", ""MPRIP"", ""JMY"", ""TRIOBP"", ""CLMN"", ""SMTN"", ""HIP1"", ""YWHAH"", ""PARVA"", ""DMTN"", ""FHL3"", ""SPTAN1"", ""CXCR4"", ""ACTN2"", ""SHROOM3"", ""GIPC1"", ""FLNA"", 
""WASF1"", ""CTTN"", ""DSTN"", ""FGD4"", ""MYO5C"", ""TLN2"")"
"3763","GOMF_ACTIN_FILAMENT_BINDING","0.993006993006993","1","0.00382852089890286","0.0374860008157333","0.19955106533372","96","c(""SHROOM2"", ""GAS7"", ""CTNNA1"", ""ABLIM1"", ""MYO5A"", ""BIN1"", ""MYH2"", ""SPTB"", ""PLS1"", ""MYO7A"", ""FERMT2"", ""GJB6"", ""LIMA1"", ""ADD1"", ""ANTXR1"", ""ACTN1"", ""CDK5R1"", ""ACTR2"", ""HIP1R"", ""KPTN"", ""MYO1H"", ""CAPZA2"", ""MYO1E"", ""MPRIP"", ""TRIOBP"", ""CLMN"", ""HIP1"", ""DMTN"", ""SPTAN1"", ""ACTN2"", ""SHROOM3"", ""FLNA"", ""CTTN"", ""DSTN"", ""MYO5C"", ""TLN2"")"
"3764","GOMF_ACTIN_MONOMER_BINDING","0.947052947052947","0.999623558046834","0.010787337352153","0.0334017796030116","0.133568628566206","13","c(""MTSS1"", ""LIMA1"")"
"3765","GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.198801198801199","0.566472317951608","0.0916795246008379","0.239848594698363","1.27482787730702","94","c(""SLC19A1"", ""SLC13A4"", ""SLC4A2"", ""ATP1B1"", ""SLC6A20"", ""SLC39A14"", ""SLC41A1"", ""KCNJ8"", ""SLC25A22"", ""SLC15A4"", ""SLC25A6"", ""SLC45A4"", ""SLC24A4"", ""SLC23A2"", ""SLC5A3"", ""SLC47A2"", ""SLC6A9"", ""SLC25A18"", ""SLC5A5"")"
"3766","GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.338661338661339","0.705022946402257","0.0637845390312975","0.203455384369014","1.11857990701639","151","c(""SLC19A1"", ""SLC13A4"", ""SLC4A2"", ""ATP1B1"", ""SLC6A20"", ""SLC39A14"", ""SLC7A5"", ""SLC16A12"", ""SLC41A1"", ""KCNJ8"", ""SLC25A22"", ""SLC15A4"", ""SLC22A5"", ""SLC25A6"", ""SLC45A4"", ""SLC24A4"", ""SLC23A2"", ""SLC5A3"", ""SLC47A2"", ""SLC6A9"", ""SLC7A8"", ""NDUFS7"", ""SLC25A18"", ""SLC5A5"")"
"3767","GOMF_ACTIVIN_BINDING","0.576423576423576","0.856141117278883","0.0391155247681459","0.214250802273279","0.835743507800455","11","c(""ENG"", ""ACVR2B"", ""ACVR1"", ""ACVR2A"")"
"3768","GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY","0.310689310689311","0.68006438006438","0.0679922591544058","0.319429639713089","1.2773504707524","13","c(""MBOAT7"", ""LPCAT4"", ""AGPAT1"", ""DGAT1"", ""LPCAT3"", ""MBOAT2"", ""PNPLA2"")"
"3769","GOMF_ACYLTRANSFERASE_ACTIVITY","0.958041958041958","0.999623558046834","0.00954760674075313","0.0802190537990277","0.429752216888125","102","c(""CPT1C"", ""ZDHHC14"", ""ZDHHC21"", ""TGM5"", ""ELOVL5"", ""KAT6B"", ""NCOA1"", ""SPHK1"", ""MED24"", ""HADHA"", ""SCP2"", ""CLOCK"", ""CERS4"", ""TGM2"", ""KAT6A"", ""ZDHHC19"", ""ACLY"", ""ATF2"", ""LPCAT1"", ""CPT1A"", ""ZDHHC7"")"
"3770","GOMF_ACYL_COA_BINDING","0.0929070929070929","0.412560799855882","0.142901149386948","0.444893445047697","1.8123607681949","14","c(""ECI2"", ""ACADVL"", ""ACBD4"", ""ACBD7"", ""DBI"", ""PANK1"", ""ALDH6A1"")"
"3771","GOMF_ADENYL_NUCLEOTIDE_BINDING","1","1","0","0.0840081803906301","0.488673952628894","617","c(""MYO9A"", ""CHD6"", ""NTRK2"", ""AK8"", ""MOV10L1"", ""ATP8A1"", ""STK32C"", ""MAGI3"", ""CAMK2B"", ""MAP2K4"", ""MAP2K5"", ""HLCS"", ""MYO9B"", ""IQCA1"", ""PEAK1"", ""ATP9B"", ""DCLK2"", ""PANK4"", ""MYO5A"", ""PIP5K1C"", ""RPS6KA4"", ""EPHB6"", ""SRPK2"", ""PTK2"", ""CNGA2"", ""CDK6"", ""PDE2A"", ""NMNAT3"", ""TAOK1"", ""MYH2"", ""ASS1"", ""TTLL11"", ""HSPBP1"", ""PC"", ""MAP2K6"", ""MYO7A"", ""PRKCZ"", ""ENTPD8"", ""INSR"", ""SMARCA4"", ""MAK"", ""ATP13A4"", ""AAK1"", ""OPLAH"", ""IDH3G"", ""DCAF1"", ""CHD4"", ""IDE"", ""ABCC4"", ""QRSL1"", ""SMARCA2"", ""CSNK1G1"", ""CDK11B"", ""PIK3R4"", ""MAST3"", 
""NOL9"", ""IDNK"", ""WRN"", ""PRKAR2A"", ""CSF1R"", ""TTLL5"", ""AK4"", ""WNK2"", ""PRKX"", ""KIF13A"", ""CDK1"", ""AK2"", ""ATP2A2"", ""CHTF18"", ""ATP2A3"", ""PRKCQ"", ""PASK"", ""RPS6KA5"", ""LARS2"", ""BMPR2"", ""APAF1"", ""UBA7"", ""SLFN13"", ""MAP3K13"", ""ACTR2"", ""NEK6"", ""SNRK"", ""ABCC10"", ""FLAD1"", ""TTLL6"", ""NEK5"", ""DGKD"", ""UBE2L3"", ""MET"", ""KIF1C"", ""SPHK1"", ""PXK"", ""MAP4K4"", ""SMCHD1"", ""RALBP1"", ""HADHA"", ""CAMKK1"", ""BCR"", ""CHD3"", ""PITPNA"", ""ROCK1"", ""SMC1A"", ""RUVBL1"", ""ATP2B1"", ""SCP2"", ""PI4K2A"", ""CAMK2G"", ""SPATA5L1"", ""SIL1"", ""PIK3C2B"", ""VRK3"", 
""HSPA1A"", ""PHKG2"", ""DDX56"", ""RARS2"", ""MYO1H"", ""ROR2"", ""MAP3K2"", ""ABCG1"", ""DDX51"", ""ACSF2"", ""MYO1E"", ""RAF1"", ""PKN2"", ""HCN3"", ""DDX46"", ""SULT2A1"", ""CDC6"", ""HIPK3"", ""LONP2"", ""SHPK"", ""PFKFB4"", ""SBK2"", ""ACLY"", ""ALPK3"", ""UBE2C"", ""ACVR2B"", ""ABCA7"", ""SULT1A1"", ""GAL3ST3"", ""PAK4"", ""ACVR1"", ""UBE2G2"", ""SPG7"", ""SLC22A4"", ""DDX11"", ""PIK3CB"", ""BAZ1B"", ""ERBB2"", ""GRK2"", ""CSNK2A1"", ""ROR1"", ""MIEF1"", ""EHD4"", ""TTBK2"", ""KIF1B"", ""ACVR2A"", ""P2RX4"", ""TOP2A"", ""ORC1"", ""DDX39A"", ""MASTL"", ""ERCC6"", ""MLH1"", ""KIFC3"", ""NEK7"", ""TOR3A"", 
""BCKDK"", ""MLH3"", ""ABCC9"", ""STK4"", ""DGKZ"", ""JAK1"")"
"3772","GOMF_ADP_BINDING","0.937062937062937","0.999072759958369","0.0118236229287788","0.0392716997169552","0.157041544941654","13","c(""MYO9B"", ""APAF1"", ""RUVBL1"", ""ABCG1"", ""MIEF1"")"
"3773","GOMF_ADRENERGIC_RECEPTOR_BINDING","0.197802197802198","0.565857904471766","0.0919686140000427","0.404316845973867","1.53570307784097","10","c(""SLC9A3R1"", ""ARRDC3"", ""DLG4"")"
"3774","GOMF_ALCOHOL_BINDING","0.533466533466533","0.834070691213548","0.0426733861156084","0.202070100945062","0.934129640714591","26","c(""VDAC2"", ""RBP1"", ""NPC2"", ""VDAC1"", ""STARD3"")"
"3775","GOMF_ALDO_KETO_REDUCTASE_NADP_ACTIVITY","0.186813186813187","0.553795042167135","0.0952879846194844","0.395011705960922","1.5408505604611","11","c(""RDH10"", ""RDH14"", ""DHRS4"", ""DHRS3"", ""DHRS13"")"
"3776","GOMF_ALPHA_TUBULIN_BINDING","0.335664335664336","0.704878696183044","0.0642140881844605","0.287637258463377","1.2287806227216","18","c(""ARL4C"", ""ARL8A"", ""TRIM36"", ""C9orf24"", ""FAM110C"")"
"3777","GOMF_AMIDE_BINDING","0.018173806191245","0.208926461625613","0.352487857583619","0.290341183521817","1.59189991419079","139","c(""FZD5"", ""SLC19A1"", ""TMEM158"", ""PRLR"", ""NQO2"", ""CLSTN1"", ""NFKBIA"", ""ADRB2"", ""ECI2"", ""PPIC"", ""SLC7A5"", ""ACADVL"", ""FKBP2"", ""VDAC2"", ""ACBD4"", ""ACBD7"", ""CLU"", ""HSP90AB1"", ""TNPO1"", ""PPIF"", ""LNPEP"", ""PRNP"", ""PPIB"", ""SLC7A8"", ""DBI"", ""PIK3R1"", ""LDLRAP1"", ""FZD4"", ""VDAC1"", ""PFDN5"", ""MAP1LC3B"", ""GSTM3"", ""IGF1R"", ""PTGES2"", ""KPNB1"", ""ANG"", ""GLTPD2"", ""PANK1"")"
"3778","GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.176823176823177","0.540826851342024","0.0985499803531691","0.354297697207216","1.52845861239731","19","c(""SLC19A1"", ""SLC15A4"", ""SLC19A2"", ""GJA1"", ""SLC27A1"")"
"3779","GOMF_AMINOPEPTIDASE_ACTIVITY","0.196803196803197","0.564117099831385","0.0922597260527354","0.355096259896078","1.49173349236684","16","c(""MMP14"", ""LNPEP"", ""DNPEP"")"
"3780","GOMF_AMINO_ACID_BINDING","0.836163836163836","0.977855927127379","0.0201955124804332","0.0940138325204661","0.389808958134407","15","c(""SLC1A1"", ""ASS1"", ""GLDC"", ""SCLY"")"
"3781","GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.200799200799201","0.569544330015534","0.0911073131586733","0.301844465263718","1.4291395017882","32","c(""SLC9A3R1"", ""SLC6A20"", ""SLC25A29"", ""SLC7A5"", ""SLC25A22"", ""SLC15A4"", ""SFXN2"", ""SLC6A9"", ""SLC7A8"", ""SLC25A18"")"
"3782","GOMF_AMYLOID_BETA_BINDING","0.027972027972028","0.267028126058963","0.271288554688953","0.450639439856758","2.05635405355196","24","c(""FZD5"", ""CLSTN1"", ""ADRB2"", ""CLU"", ""PRNP"", ""LDLRAP1"", ""FZD4"", ""PFDN5"")"
"3783","GOMF_ANDROGEN_RECEPTOR_BINDING","0.403596403596404","0.753307247123878","0.0554793308704233","0.264920689984305","1.11291249923662","16","c(""DDX5"", ""PRMT2"", ""ZBTB7A"", ""PARK7"")"
"3784","GOMF_ANION_CHANNEL_ACTIVITY","0.520479520479521","0.826587849673229","0.0438002031299891","0.203835602685244","0.937700337533485","25","c(""CLIC6"", ""FXYD1"", ""VDAC2"", ""VDAC1"", ""FXYD3"")"
"3785","GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.030969030969031","0.278427736144331","0.257206466468838","0.30799009524979","1.65237364861268","111","c(""SLC19A1"", ""SLC13A4"", ""CLIC6"", ""SLC9A3R1"", ""SLC4A2"", ""SLC6A20"", ""SLC39A14"", ""MPC1"", ""SLC25A29"", ""SLC2A1"", ""SLC7A5"", ""SLC16A12"", ""MPC2"", ""FXYD1"", ""SLC25A22"", ""VDAC2"", ""SLC15A4"", ""SLC25A6"", ""SLC19A2"", ""SLC24A4"", ""SLC23A2"", ""SFXN2"", ""SLC6A9"", ""SLC7A8"", ""SLC25A18"", ""SLC5A5"", ""VDAC1"", ""GJA1"", ""FXYD3"", ""SLC27A1"", ""SLC25A42"", ""SLC22A8"", ""SLC25A25"", ""SLC25A1"", ""SLC7A1"")"
"3786","GOMF_ANTIGEN_BINDING","0.297702297702298","0.66541606923247","0.070113215764256","0.308039671168106","1.29405219473056","16","c(""TSPAN4"", ""SLC7A5"", ""SLC7A8"")"
"3787","GOMF_ANTIOXIDANT_ACTIVITY","0.032967032967033","0.281812861694519","0.248911114434702","0.428563564644162","2.01305003005378","29","c(""GPX4"", ""SOD1"", ""TXN"", ""SOD3"", ""GSTZ1"", ""GSTP1"", ""SOD2"", ""GPX3"", ""PARK7"", ""PRDX6"", ""PRDX1"", ""PRDX5"", ""NQO1"")"
"3788","GOMF_ANTIPORTER_ACTIVITY","0.0749250749250749","0.378467686159994","0.160801401070022","0.371049032642105","1.73753316992265","28","c(""SLC19A1"", ""SLC4A2"", ""SLC41A1"", ""SLC25A6"", ""SLC24A4"", ""SLC47A2"", ""SLC22A8"", ""SLC25A5"", ""SLC25A4"", ""SLC3A2"")"
"3789","GOMF_ATPASE_ACTIVATOR_ACTIVITY","0.178821178821179","0.542724782220581","0.0978773277424561","0.371378040529784","1.53984241650183","15","c(""ATP1B1"", ""DNAJC19"", ""TOR1AIP1"", ""RAB3A"", ""DNAJB1"", ""DNAJA1"", ""DNAJB2"", ""DNAJA2"", ""GTF2H4"")"
"3790","GOMF_ATPASE_BINDING","0.217782217782218","0.590286511487262","0.0865399737444125","0.299033786557215","1.40030313344568","28","c(""EZR"", ""ATP1B1"", ""SVIP"", ""BBC3"", ""TMEM106B"", ""METTL21A"", ""TOR1AIP1"", ""SDF2L1"", ""DERL1"", ""SYVN1"", ""WFS1"", ""RAB3A"", ""DNAJB1"", ""ATP6V1E1"")"
"3791","GOMF_ATPASE_COUPLED_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.81018981018981","0.96945406884667","0.0220834140571177","0.116035451275998","0.533795276163648","25","c(""ATP8A1"", ""ATP13A4"", ""ATP6V1H"", ""ATP2A2"", ""ATP2A3"", ""ATP2B1"")"
"3792","GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY","0.969030969030969","0.999623558046834","0.00815591848796014","0.0219745570111279","0.0857177343747645","11","c(""ATP8A1"", ""ATP9B"", ""ABCG1"", ""MFSD2A"", ""ABCA7"", ""ATP8B3"", ""ABCA3"")"
"3793","GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.974025974025974","0.999623558046834","0.00745009291296373","0.0437789683227687","0.217518716040091","46","c(""ATP8A1"", ""SLC1A1"", ""ATP13A4"", ""ABCC4"", ""SLC26A10"", ""ATP6V1H"", ""ATP2A2"", ""ATP2A3"", ""ABCC10"", ""RALBP1"", ""ATP6V1G2"", ""ATP2B1"", ""ABCG1"", ""ABCA7"")"
"3794","GOMF_ATPASE_REGULATOR_ACTIVITY","0.932067932067932","0.997920557703166","0.0123167455730572","0.0420087575259989","0.159560450847801","10","c(""HSPBP1"", ""SIL1"")"
"3795","GOMF_ATP_DEPENDENT_ACTIVITY","1","1","0","0.028488951940888","0.159388843815298","205","c(""CHD6"", ""MOV10L1"", ""ATP8A1"", ""MYO9B"", ""IQCA1"", ""ATP9B"", ""SLC1A1"", ""MYO5A"", ""MYH2"", ""MYO7A"", ""SMARCA4"", ""ATP13A4"", ""CHD4"", ""ABCC4"", ""SMARCA2"", ""SLC26A10"", ""WRN"", ""ATP6V1H"", ""KIF13A"", ""ATP2A2"", ""CHTF18"", ""ATP2A3"", ""CLPP"", ""SLC27A4"", ""ABCC10"", ""KIF1C"", ""SMCHD1"", ""RALBP1"", ""ATP6V1G2"", ""CHD3"", ""SMC1A"", ""RUVBL1"", ""ATP2B1"", ""SPATA5L1"", ""HSPA1A"", ""DDX56"", ""MYO1H"", ""ABCG1"", ""DDX51"", ""ACSF2"", ""MYO1E"", ""DDX46"", ""MFSD2A"", ""LONP2"", ""ABCA7"", ""RNF213"", ""SPG7"", ""DDX11"", ""KIF1B"", ""TOP2A"", ""ORC1"", ""DDX39A"", ""ERCC6"", 
""MLH1"", ""KIFC3"", ""TOR3A"", ""MLH3"", ""ABCC9"", ""RFC4"", ""FANCM"", ""CLPX"", ""ATP8B3"", ""TRIP13"", ""ATP6V1E2"", ""MYO5C"", ""DDX58"", ""YME1L1"", ""HSPA4L"", ""ABCA3"", ""ATP13A5"", ""ZNFX1"", ""XRCC6"", ""ATP2B2"", ""PSMC6"", ""PMS1"", ""HLTF"", ""INO80"", ""ABCD3"", ""RAD54L"")"
"3796","GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA","0.957042957042957","0.999623558046834","0.00966564348468499","0.0474686170973557","0.230578462880057","38","c(""CHD6"", ""SMARCA4"", ""CHD4"", ""SMARCA2"", ""WRN"", ""CHTF18"", ""CHD3"", ""RUVBL1"", ""DDX11"", ""TOP2A"", ""ERCC6"", ""RFC4"", ""FANCM"", ""XRCC6"", ""HLTF"", ""INO80"", ""RAD54L"")"
"3797","GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA","0.951048951048951","0.999623558046834","0.0103504582782501","0.0488636996747228","0.229522713113543","29","c(""MOV10L1"", ""DDX56"", ""DDX51"", ""DDX46"", ""DDX11"", ""DDX39A"", ""FANCM"", ""DDX58"", ""DDX6"", ""RAD54B"", ""DDX3X"", ""DDX55"", ""DHX38"")"
"3798","GOMF_ATP_HYDROLYSIS_ACTIVITY","0.99000999000999","1","0.00458288223817775","0.0498770418555325","0.27179714273272","129","c(""CHD6"", ""MOV10L1"", ""IQCA1"", ""SMARCA4"", ""ATP13A4"", ""CHD4"", ""SMARCA2"", ""WRN"", ""ATP6V1H"", ""KIF13A"", ""CHTF18"", ""KIF1C"", ""SMCHD1"", ""CHD3"", ""SMC1A"", ""RUVBL1"", ""ATP2B1"", ""SPATA5L1"", ""HSPA1A"", ""DDX56"", ""DDX51"", ""MYO1E"", ""DDX46"", ""LONP2"", ""RNF213"", ""SPG7"", ""DDX11"", ""KIF1B"", ""ORC1"", ""DDX39A"", ""ERCC6"", ""MLH1"", ""TOR3A"", ""MLH3"", ""RFC4"", ""FANCM"", ""CLPX"", ""TRIP13"", ""DDX58"", ""YME1L1"", ""HSPA4L"", ""ABCA3"", ""ATP13A5"", ""PSMC6"", ""PMS1"", ""INO80"", ""ABCD3"", ""RAD54L"")"
"3799","GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING","0.775224775224775","0.953018086729135","0.024567800621605","0.127017748410486","0.590134512941358","27","c(""AGO2"", ""RTF1"", ""AGO1"", ""SUPT4H1"", ""ELP2"", ""RUVBL1"", ""CTR9"")"
"3800","GOMF_BETA_CATENIN_BINDING","0.639360639360639","0.893867422899681","0.0342688261591917","0.165206609878168","0.828409121594808","52","c(""AJAP1"", ""SHROOM2"", ""CTNNA1"", ""TBL1XR1"", ""TCF7L2"", ""TCF7L1"", ""ASH2L"", ""SUFU"", ""DVL1"", ""PIN1"", ""DLG5"", ""AXIN1"", ""NUMB"", ""CBY1"", ""CXADR"", ""AMER1"", ""EP300"", ""VCL"", ""CTNNB1"", ""CDH1"")"
"3801","GOMF_BETA_TUBULIN_BINDING","0.556443556443556","0.844187552942349","0.0407403526717903","0.19119509113931","0.872459811348357","24","c(""TAOK1"", ""GJB6"", ""HTT"", ""IFT74"", ""TBCD"", ""CDK5R1"", ""PEX14"")"
"3802","GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING","0.0123302776441612","0.17073298182043","0.380730400722792","0.550228161878267","2.28140754150497","15","c(""SOX9"", ""BHLHE41"", ""BHLHE40"", ""SCX"", ""SP1"", ""USF2"")"
"3803","GOMF_CADHERIN_BINDING","0.902097902097902","0.991050014624159","0.0150298748621405","0.122702434129142","0.683600739682034","192","c(""SND1"", ""DOCK9"", ""CTNNA1"", ""EPS15L1"", ""ASAP1"", ""TJP1"", ""SNX9"", ""DLG1"", ""PPME1"", ""EPN2"", ""LIMA1"", ""PDXDC1"", ""ADD1"", ""PPP1R13L"", ""BMPR2"", ""CDK5R1"", ""GAPVD1"", ""EFHD2"", ""DAB2IP"", ""RTN4"", ""VASP"", ""LRRFIP1"", ""RUVBL1"", ""RANGAP1"", ""GIGYF2"", ""CDHR3"", ""PACSIN2"", ""HSPA1A"", ""PLCB3"", ""PKN2"", ""TRIM25"", ""MPRIP"", ""PAK4"", ""ACVR1"", ""PKP2"", ""NCK1"", ""PARVA"", ""EHD4"", ""P2RX4"", ""CDH3"", ""SPTAN1"", ""USO1"", ""KTN1"", ""NUMB"", ""GIPC1"", ""CAST"", ""FLNA"", ""CTTN"", ""PAK2"", ""EHD1"")"
"3804","GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY","0.042957042957043","0.310811058724247","0.216542836735348","0.447667589239576","1.98284224905588","21","c(""CALM1"", ""SGK1"", ""CALM2"", ""SLC30A1"", ""RRAD"", ""GEM"", ""STIM2"", ""C8orf44-SGK3"", ""SGK3"", ""REM2"")"
"3805","GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING","0.842157842157842","0.979647258331399","0.0197519290144334","0.0942204904761108","0.37677338888239","13","c(""SYT5"", ""CPNE1"")"
"3806","GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING","0.156843156843157","0.509946167860647","0.105920292736253","0.312857971865097","1.49153486475517","33","c(""CALM1"", ""CALM2"", ""SLC24A4"", ""TNNC1"", ""S100PBP"", ""S100A4"", ""STX2"", ""WFS1"", ""S100B"", ""S100A6"", ""ANXA2"", ""ANXA11"", ""TNNC2"", ""VPS37C"", ""VPS37B"", ""PEF1"", ""VLDLR"")"
"3807","GOMF_CALCIUM_ION_BINDING","0.959040959040959","0.999623558046834","0.00942834302346016","0.0965392208299584","0.537680306245062","193","c(""MEGF6"", ""EFCAB11"", ""USP32"", ""TESC"", ""EPS15L1"", ""SYT5"", ""PAM"", ""SCUBE3"", ""CD93"", ""SCUBE2"", ""STIM1"", ""PLS1"", ""EML1"", ""SLC25A12"", ""ITSN2"", ""NCS1"", ""DST"", ""CAPS2"", ""CPNE1"", ""OTOF"", ""ACTN1"", ""ATP2A2"", ""LTBP2"", ""HSPG2"", ""CAPSL"", ""CDK5R1"", ""EFHD2"", ""FBN1"", ""CBLB"", ""EFCAB2"", ""CDHR3"", ""PROS1"", ""NHSL2"", ""EFCAB12"", ""NELL2"", ""RHOT1"", ""TGM2"", ""LTBP4"", ""RHOT2"", ""PLCB3"", ""PCDHGC3"", ""F10"", ""SLIT2"", ""MICU2"", ""LPCAT1"", ""PLCH1"", ""FKBP9"", ""CAPN1"", ""PLCB4"", ""CDHR1"", ""EHD4"", ""CRNN"", ""CDH3"", ""PKDREJ"", ""SPTAN1"", ""CHP1""
)"
"3808","GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.869130869130869","0.986851764949748","0.0177038118052295","0.0934574801067004","0.453503432658795","39","c(""CATSPER2"", ""NCS1"", ""FKBP1B"", ""CACNA1H"", ""ATP2A2"", ""ATP2A3"", ""CACNG4"", ""TRPM1"", ""ATP2B1"", ""TRPC4AP"", ""CACNB4"", ""P2RX4"", ""PKDREJ"", ""TPCN2"", ""CACHD1"")"
"3809","GOMF_CALMODULIN_BINDING","0.914085914085914","0.994140113337102","0.0139869590598254","0.0955667132104239","0.496822428747215","73","c(""CAMK2B"", ""CDK5RAP2"", ""TJP1"", ""SNTB1"", ""MYO9B"", ""MYO5A"", ""PCYT1A"", ""CNGA2"", ""MYH2"", ""CFAP221"", ""MYO7A"", ""FBXL2"", ""ADD1"", ""RASGRF2"", ""PLA2G6"", ""NRGN"", ""STRN3"", ""SPHK1"", ""CAMKK1"", ""ATP2B1"", ""CAMK2G"", ""PHKG2"", ""CAMSAP1"", ""ENKUR"", ""SLC9A1"", ""MYO1E"", ""PLCB3"")"
"3810","GOMF_CARBOHYDRATE_BINDING","0.749250749250749","0.942325231355992","0.0263947139776277","0.144151622375534","0.746959539565583","70","c(""P4HA3"", ""PAM"", ""CLEC3A"", ""CD93"", ""GALNT18"", ""PLOD1"", ""ENG"", ""ZG16B"", ""CRYBG3"", ""IGF2R"", ""CLEC19A"", ""DGCR2"", ""COLEC12"", ""GAA"", ""MAN2A1"", ""GAL3ST3"", ""PPP1R3G"", ""EVA1C"")"
