"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"956","GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS","0.567432567432567","0.948763850409189","0.0398406946073899","0.273831167993841","0.918602394209765","16","c(""PTAFR"", ""IP6K3"", ""SNCA"", ""NTSR1"", ""IPMK"", ""LHCGR"")"
"957","GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS","0.867132867132867","1","0.0178589946943486","0.102740511409242","0.322687774889338","11","c(""NTSR1"", ""OCRL"", ""INPP5J"", ""IMPA1"", ""INPP5E"")"
"958","GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING","0.450549450549451","0.877123302410659","0.0503964322442957","0.317226770378351","1.08712148420464","22","c(""NFATC4"", ""EDN2"", ""MAPK7"", ""CIB1"", ""GPR62"", ""LMCD1"", ""FHL2"", ""ADGRB2"", ""INPP5A"")"
"959","GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS","0.821178821178821","1","0.0212906370865403","0.177705751494238","0.628671256281397","30","c(""PTAFR"", ""IP6K3"", ""SNCA"", ""NTSR1"", ""IPMK"", ""OCRL"", ""ITPK1"", ""LHCGR"")"
"960","GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","0.104895104895105","0.418573573023835","0.133554954557592","0.476549237481094","1.60394337283151","18","c(""IGFBP6"", ""IGFBP2"", ""IGFBP5"", ""PIK3R1"", ""BMP2"")"
"961","GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY","0.528471528471528","0.929857752866602","0.0431036828790402","0.259048031688591","0.983030208057982","55","c(""FOXC2"", ""TNS2"", ""IGF2"", ""PIP4K2B"", ""PIK3R1"", ""SREBF1"", ""EIF4EBP2"", ""RARRES2"", ""BCAR1"", ""PIP4K2C"", ""SMARCC1"")"
"962","GOBP_INSULIN_SECRETION","0.947052947052947","1","0.010787337352153","0.136243663472756","0.535281617437266","86","c(""IRS2"", ""BLK"", ""RFX3"", ""ACVR1C"", ""PCLO"", ""CCL5"", ""PPP3CB"", ""SYT9"", ""SFRP1"", ""KCNA5"", ""CYB5R4"", ""HADH"", ""ABCA12"", ""SLC16A1"", ""CLOCK"", ""PFKL"")"
"963","GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS","0.675324675324675","0.992371381831536","0.031636972118622","0.227944158438917","0.795499918349303","26","c(""BAD"", ""NR1D1"", ""RAB11FIP5"", ""GHRL"", ""LRP5"", ""ANO1"", ""JAGN1"", ""SRI"")"
"964","GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY","0.0819180819180819","0.365831434190809","0.153158808683073","0.396649850360993","1.47622786787771","46","c(""ADAMTS1"", ""ITGA10"", ""SLC2A10"", ""FBLN1"", ""FLNA"", ""PTN"", ""ABL1"", ""PLPP3"", ""ITGA3"", ""ITGA2B"", ""ADAM11"")"
"965","GOBP_INTERFERON_BETA_PRODUCTION","0.651348651348651","0.982069694235866","0.0333826959919392","0.237107312231198","0.812555803159747","22","c(""TIRAP"", ""IRF3"", ""NLRX1"", ""POLR3D"", ""DHX9"", ""DHX58"", ""PPM1B"", ""IRF1"", ""HMGB2"")"
"966","GOBP_INTERFERON_GAMMA_PRODUCTION","0.613386613386613","0.966822234888305","0.0362254755857254","0.252860269760704","0.891882839942306","29","c(""SLC7A5"", ""CD226"", ""TXK"", ""ZP3"", ""LGALS9"", ""TLR3"", ""HMHB1"", ""CRTAM"", ""PGLYRP2"")"
"967","GOBP_INTERLEUKIN_10_PRODUCTION","0.385614385614386","0.824410745869371","0.057609110864425","0.366943129991664","1.1835269420937","13","c(""TRIB2"", ""DLL1"")"
"968","GOBP_INTERLEUKIN_12_PRODUCTION","0.415584415584416","0.852227593034768","0.0541200569620232","0.349055825571898","1.14392533379422","14","c(""TIRAP"", ""MAPK11"", ""C1QBP"")"
"969","GOBP_INTERLEUKIN_17_PRODUCTION","0.741258741258741","1","0.0269562963008323","0.192261797352276","0.593588003165066","10","c(""NCKAP1L"", ""SLC7A5"")"
"970","GOBP_INTERLEUKIN_1_PRODUCTION","0.7002997002997","1","0.0298484971250709","0.222039633573871","0.774893779195735","26","c(""AIM2"", ""LGALS9"", ""PANX2"", ""CARD17"", ""ACP5"", ""CX3CL1"", ""PYHIN1"")"
"971","GOBP_INTERLEUKIN_2_PRODUCTION","0.460539460539461","0.88563791128972","0.0493910105981501","0.31579694836111","1.07741570561855","20","c(""ABL1"", ""STOML2"", ""SPTBN1"", ""CARD9"", ""CD3E"", ""VTCN1"")"
"972","GOBP_INTERLEUKIN_4_PRODUCTION","1","1","0","0","0","11","c(""CD86"", ""SLC7A5"", ""ZP3"", ""LGALS9"")"
"973","GOBP_INTERLEUKIN_6_PRODUCTION","0.938061938061938","1","0.0117231586093378","0.114570873716364","0.417392908130011","37","c(""PTAFR"", ""NCKAP1L"", ""TRPV4"", ""LGALS9"", ""TLR3"", ""C1QTNF3"")"
"974","GOBP_INTERLEUKIN_8_PRODUCTION","0.467532467532468","0.889781729898009","0.048701086452153","0.303980509701606","1.04527916921249","24","c(""TIRAP"", ""F3"", ""HSPA1B"", ""KLF4"")"
"975","GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS","0.425574425574426","0.861510335613921","0.0530212512043078","0.307154962155931","1.09156117583437","31","c(""DSP"", ""NEFM"", ""BFSP1"", ""KRT18"", ""PPL"", ""VIM"", ""VPS54"", ""SHH"", ""SOD1"", ""KRT32"", ""KRT35"", ""NES"")"
"976","GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION","0.438561438561439","0.870460702491953","0.05163559644842","0.32152328748555","1.09250916278195","19","c(""DSP"", ""NEFM"", ""BFSP1"", ""VIM"", ""SHH"", ""KRT32"", ""KRT35"")"
"977","GOBP_INTERMEMBRANE_LIPID_TRANSFER","0.726273726273726","1","0.0280106629226489","0.211977977111611","0.733024856221769","25","c(""PITPNC1"", ""PITPNB"", ""ATG2B"", ""APOA1"", ""CPTP"", ""STAR"", ""PITPNM3"")"
"978","GOBP_INTERSTRAND_CROSS_LINK_REPAIR","0.613386613386613","0.966822234888305","0.0362254755857254","0.267235462408051","0.825061279412876","10","c(""NEIL3"", ""FANCD2"", ""MCM9"", ""RAD51"", ""POLN"")"
"979","GOBP_INTESTINAL_ABSORPTION","0.616383616383616","0.967967815151881","0.035996889024589","0.252627209457735","0.858406068372313","19","c(""LIMA1"", ""IREB2"", ""CEL"", ""SLC46A1"", ""APOA1"")"
"980","GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION","0.0609390609390609","0.313822438822439","0.179782316298324","0.562391550798153","1.81392019082247","13","c(""GATA6"", ""KLF5"", ""YAP1"", ""SPDEF"")"
"981","GOBP_INTESTINAL_LIPID_ABSORPTION","0.582417582417582","0.952704946299253","0.03863723737086","0.277626536261077","0.871970442890575","11","c(""LIMA1"", ""CEL"", ""APOA1"", ""LPCAT3"", ""SOAT2"", ""APOA2"")"
"982","GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY","0.384615384615385","0.824410745869371","0.0577308549299813","0.337714815503243","1.16127926137928","24","c(""YAP1"", ""RBFOX2"", ""ZNF366"", ""EGLN2"", ""DDX5"", ""WBP2"", ""PARP1"")"
"983","GOBP_INTRACELLULAR_LIPID_TRANSPORT","0.267732267732268","0.686673954200595","0.0755015292281669","0.373645304539653","1.28174672283132","23","c(""LDLRAP1"", ""ANXA2"", ""FABP3"", ""TPCN2"", ""LRP6"", ""STAR"", ""VPS4A"", ""PCSK9"", ""CPT1B"", ""SGPP1"")"
"984","GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT","0.431568431568432","0.866357523073941","0.0523759084097997","0.318694248751164","1.09587440291622","24","c(""DNLZ"", ""TRAM2"", ""CHCHD4"", ""PEX16"", ""PAM16"", ""BCR"", ""TIMM23B"", ""PEX5L"", ""GRPEL1"", ""SEC62"", ""ZFAND2B"")"
"985","GOBP_INTRACELLULAR_PROTEIN_TRANSPORT","0.0849150849150849","0.371950846088777","0.150169802128406","0.282621545335155","1.19212969520941","366","c(""ZIC1"", ""BMP4"", ""CLU"", ""SIX2"", ""TMEM30B"", ""TCF7L2"", ""ARL4D"", ""FLNA"", ""SLC51B"", ""DNLZ"", ""MAP1LC3C"", ""XPO1"", ""CLTCL1"", ""PDCD5"", ""EMD"", ""SMAD3"", ""HSPA8"", ""RAB6A"", ""MIEF2"", ""NUP54"", ""CRY2"", ""HAX1"", ""ACD"", ""DMAP1"", ""SUFU"", ""SLC1A1"", ""SMO"", ""NGFR"", ""HRAS"", ""CHRM1"", ""TIMM8B"", ""APOD"", ""NMT1"", ""B3GAT3"", ""TRAM2"", ""RAN"", ""CHCHD4"", ""ZDHHC15"", ""SYTL1"", ""TRAF3IP2"", ""ING1"", ""KCNB1"", ""PKIG"", ""AUP1"", ""PIK3R1"", ""SREBF1"", ""MAP1A"", ""HIKESHI"", ""SSR3"", ""UBE2J1"", ""FBXO7"", ""PDCD6"", ""MICALL2"", ""ARF6"", ""HTRA2"", ""FAF2"", 
""CIB1"", ""BLOC1S2"", ""RAB1B"", ""VAMP2"", ""TP53"", ""RASSF9"", ""SRPRA"", ""PITRM1"", ""VPS33A"", ""PEX16"", ""MON1A"", ""COG3"")"
"986","GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY","0.24975024975025","0.665564039689914","0.0791316651768349","0.292606873419301","1.17702479715741","114","c(""NR2F1"", ""NR2F2"", ""DHRS3"", ""AKR1C3"", ""PLPP1"", ""YAP1"", ""CRY2"", ""IRF3"", ""RBFOX2"", ""HSPA1B"", ""ACTN4"", ""ZNF366"", ""C1QBP"", ""LMO3"", ""SREBF1"", ""EGLN2"", ""FABP5"", ""BMP2"", ""NLRX1"", ""NR1D1"", ""CALCOCO1"", ""ESRRA"", ""CTBP2"", ""DDX5"", ""UBE3A"", ""PRMT2"", ""NR1I3"", ""CYP27B1"", ""WBP2"")"
"987","GOBP_INTRACELLULAR_STEROL_TRANSPORT","0.0759240759240759","0.354286529796734","0.159646701919906","0.529652952540084","1.76256777440368","15","c(""LDLRAP1"", ""ANXA2"", ""TPCN2"", ""LRP6"", ""STAR"", ""VPS4A"")"
"988","GOBP_INTRACELLULAR_TRANSPORT","0.413586413586414","0.851324248270813","0.0543434390269162","0.239652580266129","1.02045431692508","669","c(""ZIC1"", ""BMP4"", ""CRYAB"", ""CLU"", ""LDLRAP1"", ""SIX2"", ""ANXA2"", ""TMEM30B"", ""SYBU"", ""REEP6"", ""GAS1"", ""TCF7L2"", ""PURA"", ""ARL4D"", ""CORO7"", ""ALKBH7"", ""NAIF1"", ""FLNA"", ""NOL3"", ""HNRNPA1"", ""SLC51B"", ""DNLZ"", ""MAP1LC3C"", ""XPO1"", ""STOML2"", ""CLTCL1"", ""PDCD5"", ""EMD"", ""SMAD3"", ""HSPA8"", ""RAB6A"", ""RBM15B"", ""THOC6"", ""MIEF2"", ""NUP54"", ""CRY2"", ""HAX1"", ""ACD"", ""DMAP1"", ""UCHL1"", ""WASF1"", ""PABPN1"", ""BAD"", ""SUFU"", ""SLC1A1"", ""TUBA1B"", ""TNNC1"", ""CLN5"", ""SMO"", ""KDELR3"", ""NGFR"", ""HRAS"", ""CHRM1"", ""ACTN4"", ""TIMM8B"", ""ATP2A3"", 
""APOD"", ""NMT1"", ""B3GAT3"", ""RILP"", ""TRAM2"", ""RAN"", ""CHCHD4"", ""SGSM2"", ""ZDHHC15"", ""SYTL1"", ""TRAF3IP2"", ""ING1"", ""KCNB1"", ""PKIG"", ""AUP1"", ""PIK3R1"", ""SREBF1"", ""MAP1A"", ""LZTS2"", ""UBXN6"", ""SLC9A3R1"", ""HIP1R"", ""HIKESHI"", ""SSR3"", ""UBE2J1"", ""FBXO7"", ""IFT20"", ""NRBP1"", ""PDCD6"", ""MICALL2"", ""FABP3"", ""ARF6"", ""HTRA2"", ""FAF2"", ""CIB1"", ""BLOC1S2"", ""WHAMM"", ""RAB1B"", ""VAMP2"", ""TP53"", ""MREG"", ""RASSF9"", ""TRAPPC12"", ""KDELR1"", ""SRPRA"", ""PITRM1"", ""VPS33A"", ""PEX16"")"
"989","GOBP_INTRACILIARY_TRANSPORT","0.719280719280719","1","0.0285038599247822","0.21181944039457","0.722671935307864","20","c(""IFT20"", ""TTC21B"", ""TTC21A"", ""SSNA1"", ""ARL3"", ""IFT43"")"
"990","GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT","0.661338661338661","0.988656978849852","0.0326513265618535","0.232387696843133","0.749536039089217","13","c(""RAB6A"", ""COG3"", ""COPB2"", ""COPZ1"")"
"991","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","0.00397838699935175","0.0480030705752916","0.407017918923954","0.397817974126705","1.60214250900363","119","c(""SFRP2"", ""NFATC4"", ""CLU"", ""MSX1"", ""HINT1"", ""CREB3L1"", ""DDIT4"", ""CYP1B1"", ""NOL3"", ""ABL1"", ""CDKN2D"", ""BAD"", ""ING2"", ""HRAS"", ""PRKRA"", ""ATP2A3"", ""LGALS12"", ""USP47"", ""BAG5"", ""IFI6"", ""MAPK7"", ""PIK3R1"", ""SLC9A3R1"", ""BCLAF1"", ""ATF4"", ""HTRA2"", ""TP53"", ""NBN"", ""PLEKHF1"", ""SHISA5"", ""VDAC2"", ""PHLDA3"", ""DDX5"", ""MAPK8IP1"", ""HSPB1"", ""GSKIP"", ""RACK1"", ""NONO"", ""NACC2"", ""SNAI1"", ""PARP1"", ""GRINA"", ""SOD1"", ""STK24"", ""EDA2R"", ""ARMC10"", ""IL20RA"")"
"992","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR","0.137862137862138","0.482359262772423","0.114266502484433","0.395877519435924","1.41651228645369","32","c(""MSX1"", ""HINT1"", ""DDIT4"", ""ING2"", ""TP53"", ""SHISA5"", ""PHLDA3"", ""DDX5"", ""EDA2R"", ""ARMC10"", ""BOK"", ""CASP6"", ""RPS27L"", ""HNRNPK"", ""PDK2"", ""ZNF385A"", ""PTTG1IP"", ""KDM1A"")"
"993","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE","0.00175797877787988","0.0270681378829788","0.45505986738723","0.53880232628531","1.96986877886962","39","c(""SFRP2"", ""NFATC4"", ""CLU"", ""DDIT4"", ""ABL1"", ""CDKN2D"", ""BAD"", ""ING2"", ""USP47"", ""PIK3R1"", ""HTRA2"", ""TP53"", ""SHISA5"", ""PHLDA3"")"
"994","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR","0.202797202797203","0.602593637681357","0.0905428948469474","0.430366541736732","1.4437207368448","16","c(""DDIT4"", ""ING2"", ""TP53"", ""SHISA5"", ""PHLDA3"")"
"995","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","0.746253746253746","1","0.0266052822097738","0.19974517736554","0.6852025795027","23","c(""CREB3L1"", ""ATP2A3"", ""ATF4"", ""TP53"", ""GRINA"", ""BOK"", ""XBP1"", ""HYOU1"")"
"996","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS","0.026973026973027","0.183008386272481","0.276500599254472","0.549561831547393","1.86736500853844","19","c(""CYP1B1"", ""NOL3"", ""BAG5"", ""MAPK7"", ""HTRA2"", ""HSPB1"", ""GSKIP"", ""NONO"", ""PARP1"", ""SOD1"", ""STK24"")"
"997","GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT","0.00253438170945597","0.0351203865374005","0.431707695803346","0.380913855862008","1.56534460642935","168","c(""GATA6"", ""FOXC1"", ""TMEM100"", ""MSX1"", ""NR2F2"", ""HEY2"", ""HOPX"", ""PTCH1"", ""ARNT2"", ""SLC25A34"", ""MAFF"", ""IGF2"", ""GJA1"", ""HS6ST1"", ""SMAD3"", ""YAP1"", ""EPAS1"", ""TAB1"", ""DBN1"", ""CHD8"", ""HEY1"", ""ENDOG"", ""SMO"", ""SRF"", ""NMT1"", ""WDR74"", ""KLF4"", ""TTLL1"", ""TGFB3"", ""SIN3A"", ""PDGFRA"", ""RDH10"", ""NECAB1"", ""PLCD3"", ""FGFR2"", ""TP53"", ""RIC8A"", ""BMP2"", ""NBN"", ""CDKN1C"", ""FKBP10"", ""SPIC"", ""LIG4"", ""SOX8"", ""TM4SF1"", ""RUNDC1"", ""NXN"", ""RPGRIP1L"", ""GJB3"", ""ZFP14"", ""WNT2"", ""NASP"", ""CHTOP"")"
"998","GOBP_ION_HOMEOSTASIS","0.935064935064935","1","0.0120226641890431","0.179854376433891","0.758671139498721","337","c(""PTGDR"", ""SCARA5"", ""DMPK"", ""STEAP2"", ""PLCG1"", ""FGF2"", ""BDH2"", ""GJA1"", ""NOL3"", ""ABL1"", ""STOML2"", ""SMAD3"", ""EDN2"", ""EPAS1"", ""SLC12A4"", ""STK39"", ""SLC1A1"", ""EXT2"", ""CLN5"", ""SCN2B"", ""ATP2A3"", ""IFI6"", ""GNG3"", ""ADRA1D"", ""TMEM64"", ""PDGFRA"", ""ISCU"", ""STC2"", ""SLC9A3R1"", ""IREB2"", ""SMDT1"", ""ATF4"", ""DLG4"", ""GP1BB"", ""DIAPH1"", ""CYBRD1"", ""CACNB2"", ""C1QTNF1"", ""SLC46A1"", ""SCN1B"", ""VPS33A"", ""SLC12A1"", ""CKB"", ""ATP1B2"", ""SLC7A8"", ""WNK3"", ""SLC9B1"", ""TBX5"", ""TESMIN"", ""SLC7A11"", ""MAPK3"", ""TRPC3"", ""ACKR2"", ""CDK5"", ""PTPN3"", 
""STIM2"", ""UBE3A"", ""GLP1R"", ""SLC34A1"", ""CYP27B1"", ""SLC39A5"", ""RACK1"", ""SLC4A3"", ""TPCN2"", ""GRN"", ""GHRL"", ""MICU1"", ""ATP2A2"", ""GPR3"", ""FKBP1A"", ""LRP6"", ""WNK2"", ""RIC3"", ""ATP6V0E2"", ""SLC39A6"", ""CSRP3"", ""PARP1"", ""SLC12A2"", ""GRINA"", ""CA7"", ""SOD1"", ""RHAG"", ""GJA5"", ""ATP1A1"", ""HSP90B1"")"
"999","GOBP_ION_TRANSMEMBRANE_TRANSPORT","0.986013986013986","1","0.0054335217582325","0.169783896639895","0.721475377142802","517","c(""HVCN1"", ""SLC24A4"", ""SLC15A4"", ""PTAFR"", ""HTR2C"", ""ATP2B2"", ""ATP4B"", ""ATP2C1"", ""SLC7A1"", ""GABRA2"", ""KCNE1"", ""SLC6A19"", ""RYR1"", ""ABCC4"", ""TMC7"", ""SLC28A3"", ""SLC7A5"", ""KCNK13"", ""KCNA2"", ""TRPV4"", ""CLIC6"", ""IBTK"", ""ATP4A"", ""ATP7B"", ""GRM1"", ""ACTN2"", ""GABRG1"", ""DLG1"", ""ATP6V1F"", ""RHCG"", ""SLC35A3"", ""MICU2"", ""GOPC"", ""SLC13A5"", ""ATP13A5"", ""CNGB3"", ""NIPAL4"", ""SLC36A2"", ""SLC19A1"", ""UCP3"", ""NOS1"", ""P2RX1"", ""KCNH2"", ""CACNA1E"", ""TUSC3"", ""GLRA2"", ""SNCA"", ""KCNJ10"", ""CATSPER3"", ""KCNA5"", ""SLC4A5"", ""CRHBP"", ""GABRA1"", 
""SLC13A2"", ""GPD1L"", ""NIPAL3"", ""CACNA1F"", ""KCNS3"", ""SLC9C1"", ""XPR1"", ""SLC47A2"", ""UNC80"", ""JPH3"", ""GABRB1"", ""FOLR1"", ""GP9"", ""SLC22A7"", ""ATP6V1G3"", ""SLC5A12"", ""GABRQ"", ""SLC16A1"", ""NETO2"", ""GJC1"", ""GFAP"", ""NTSR1"", ""ATP6V1E1"", ""GABRP"", ""BAK1"", ""SCNN1A"", ""ABCC5"", ""ITPR1"", ""CHRNA1"", ""SCN3A"", ""GABRR3"", ""EHD3"", ""EDN3"", ""RGN"", ""SLC4A9"", ""SLC38A3"", ""CACNG1"", ""STIM1"", ""ASIC1"", ""LETM1"", ""KCNH7"", ""ATP2B3"", ""KCNMB1"", ""ATP6V1C2"", ""GABRA5"", ""ANO3"", ""KCNH8"", ""STAC"", ""ZACN"", ""ZDHHC13"", ""GRIK3"", ""ANO10"", ""GABRR1"", ""DRD4"", 
""SLC6A18"", ""TRPV6"", ""SLC7A13"", ""TRPV5"", ""TRPC6"", ""TRPA1"", ""KCNG2"", ""COX7B2"", ""CX3CL1"", ""OTOP1"", ""COX7A2L"", ""ATP6V0D2"", ""KCNH5"", ""KCNC2"", ""SLC16A7"", ""SHANK3"", ""PSEN1"", ""CLCA1"", ""SCN8A"", ""UQCR10"", ""SCNN1D"", ""CACNG2"", ""KCNA1"", ""ANO2"", ""SCN1A"", ""NOX1"", ""SNAP25"", ""KCNQ2"", ""TRDN"")"
"1000","GOBP_ION_TRANSPORT","1","1","0","0.14718322847297","0.62687375397178","705","c(""HVCN1"", ""SGK1"", ""SLC24A4"", ""SLC15A4"", ""PTAFR"", ""TNFRSF11A"", ""HTR2C"", ""MFSD2A"", ""ATP2B2"", ""ATP4B"", ""ATP2C1"", ""SLC7A1"", ""GABRA2"", ""SLC7A6"", ""KCNE1"", ""SLC6A19"", ""RYR1"", ""ABCC4"", ""TMC7"", ""SLC28A3"", ""SLC7A5"", ""KCNK13"", ""KCNA2"", ""TRPV4"", ""CLIC6"", ""IBTK"", ""ATP4A"", ""ATP7B"", ""GRM1"", ""CCL5"", ""ACTN2"", ""SLC5A11"", ""ABCC11"", ""GABRG1"", ""DLG1"", ""CLDN4"", ""ATP6V1F"", ""RHCG"", ""DTNBP1"", ""SLC35A3"", ""MICU2"", ""FOLR3"", ""GOPC"", ""SLC13A5"", ""ATP13A5"", ""SLC27A6"", ""CNGB3"", ""NIPAL4"", ""PLA2G3"", ""SLC36A2"", ""SYT9"", ""SLC19A1"", 
""P2RY12"", ""UCP3"", ""SLCO1B7"", ""NOS1"", ""SLC44A5"", ""NECTIN1"", ""P2RX1"", ""KCNH2"", ""RAB3B"", ""CACNA1E"", ""TUSC3"", ""GLRA2"", ""SNCA"", ""KCNJ10"", ""CP"", ""CATSPER3"", ""PANX2"", ""VAMP7"", ""OSTM1"", ""KCNA5"", ""CYB5R4"", ""SLC4A5"", ""CRHBP"", ""GABRA1"", ""SLC13A2"", ""CTNNB1"", ""GPD1L"", ""NIPAL3"", ""CACNA1F"", ""KCNS3"", ""SLC9C1"", ""TF"", ""XPR1"", ""KIF5B"", ""SLC47A2"", ""UNC80"", ""JPH3"", ""CNTN1"", ""GABRB1"", ""FOLR1"", ""AKR1C4"", ""GP9"", ""SLC22A7"", ""ATP6V1G3"", ""SLC16A6"", ""SLC5A12"", ""GABRQ"", ""SLC16A1"", ""NETO2"", ""PLCZ1"", ""GJC1"", ""GFAP"", ""NTSR1"", ""ATP6V1E1"", 
""BTK"", ""GABRP"", ""BAK1"", ""COMMD9"", ""SCNN1A"", ""ABCC5"", ""ITPR1"", ""CHRNA1"", ""SLC52A3"", ""SCN3A"", ""GABRR3"", ""EHD3"", ""EDN3"", ""SLC10A6"", ""RGN"", ""SLC4A9"", ""SLC38A3"", ""CACNG1"", ""STIM1"", ""ASIC1"", ""LETM1"", ""KCNH7"", ""ATP2B3"", ""KCNMB1"", ""ATP6V1C2"", ""GABRA5"", ""ANO3"", ""KCNH8"", ""STAC"", ""ZACN"", ""ZDHHC13"", ""GRIK3"", ""ANO10"", ""ABCC3"", ""GABRR1"", ""DRD4"", ""SLC6A18"", ""TRPV6"", ""SLC7A13"", ""TRPV5"", ""TRPC6"", ""TRPA1"", ""KCNG2"", ""CAMK2B"", ""GRM6"", ""COX7B2"", ""CX3CL1"", ""OTOP1"", ""COX7A2L"", ""ATP6V0D2"")"
"1001","GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE","0.79020979020979","1","0.0235084845013289","0.165655676655985","0.51144441419641","10","c(""BAK1"", ""PTPN1"", ""ERN2"")"
"1002","GOBP_IRON_ION_HOMEOSTASIS","0.045954045954046","0.258802773581099","0.208955027549354","0.445197468833533","1.60962167008435","34","c(""SCARA5"", ""STEAP2"", ""BDH2"", ""EPAS1"", ""ISCU"", ""IREB2"", ""CYBRD1"", ""SLC46A1"")"
"1003","GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT","0.044955044955045","0.25537816221046","0.211400189384923","0.621020645043043","1.91733568338565","10","c(""SCARA5"", ""STEAP2"", ""ISCU"")"
"1004","GOBP_IRON_ION_TRANSPORT","0.141858141858142","0.492198241818879","0.112378519110475","0.420042336587341","1.45251633013685","25","c(""SCARA5"", ""STEAP2"", ""ISCU"", ""IREB2"", ""CYBRD1"", ""SLC46A1"", ""FLVCR2"")"
"1005","GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY","0.02997002997003","0.195789924361353","0.261663521711573","0.644098514338221","1.98858616861403","10","c(""MMS19"", ""ISCU"", ""ISCA2"", ""NUBP2"", ""LYRM4"", ""ISCA1"")"
"1006","GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS","0.201798201798202","0.600796339077589","0.0908241419007155","0.432969150032363","1.440825482985","15","c(""AKR1C3"", ""CRABP2"", ""RDH10"", ""RBP1"", ""IDI1"", ""ALDH1A3"", ""HMGCR"")"
"1007","GOBP_ISOPRENOID_METABOLIC_PROCESS","0.250749250749251","0.666284906261664","0.0789209638180035","0.321128176367026","1.22458178183828","60","c(""ABCA4"", ""DHRS3"", ""AKR1C3"", ""CYP1B1"", ""CRABP2"", ""CYP2C8"", ""UGT1A1"", ""RDH10"", ""HTRA2"", ""RARRES2"", ""NAPEPLD"", ""RBP1"", ""ALDH3A2"", ""PECR"", ""RDH14"", ""IDI1"", ""UGT1A8"", ""CYP3A7"", ""UGT1A9"", ""RDH5"", ""ALDH1A3"", ""CYP4V2"", ""UGT1A7"", ""HMGCR"", ""LRP8"", ""CYP26B1"")"
"1008","GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING","0.0549450549450549","0.293875714928346","0.190023305279108","0.351805925992185","1.40092719811832","102","c(""HACD3"", ""RHOC"", ""GJA1"", ""FLNA"", ""TIRAP"", ""ABL1"", ""LGALS1"", ""TRIM62"", ""IRF3"", ""AJUBA"", ""CXXC5"", ""LURAP1"", ""TRAF4"", ""TRAF3IP2"", ""LTBR"", ""GPRC5B"", ""OPTN"", ""ZMYND11"", ""CARD9"", ""SHISA5"", ""NLRX1"", ""NR1D1"", ""TRIM39"", ""MIB2"", ""HSPB1"", ""SLC44A2"", ""TNFRSF19"", ""FKBP1A"", ""TRIM34"", ""TRIM6"", ""FADD"", ""EDA2R"", ""WLS"", ""NOD1"")"
"1009","GOBP_JNK_CASCADE","0.251748251748252","0.66661537651694","0.0787113806986485","0.310396915412472","1.2070051711239","77","c(""SFRP2"", ""DIXDC1"", ""HACD3"", ""SH3RF1"", ""TIRAP"", ""SMAD3"", ""MEN1"", ""FZD7"", ""HRAS"", ""TRAF4"", ""LTBR"", ""ZMYND11"", ""CARD9"")"
"1010","GOBP_KERATAN_SULFATE_METABOLIC_PROCESS","0.447552447552448","0.875388084968923","0.0507027937029348","0.346456740343734","1.08815260021059","11","c(""ST3GAL4"", ""B4GALT4"", ""B4GAT1"", ""B3GNT2"")"
