gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
RBM4,-0.477691822,6.170844022,-1.200215999,0.237079282,0.697711076,-5.42001431,NA
AMPD1,-0.493543588,5.350630898,-1.199939175,0.237185584,0.697711076,-5.293986592,NA
PCNX1,-0.224479195,8.059075049,-1.19982001,0.237231354,0.697711076,-5.781683394,NA
PHC1,0.420227578,6.076719362,1.199205952,0.237467313,0.698002299,-5.447928818,NA
GRM3,0.288508678,8.25179142,1.199146296,0.237490246,0.698002299,-5.805521596,NA
WDR17,-0.325234188,7.412548388,-1.198367505,0.237789775,0.698271153,-5.670508864,NA
TUBGCP3,-0.304220744,7.459007245,-1.198330403,0.237804051,0.698271153,-5.623517362,Transport
RP11-77H9.1,0.497213826,4.782418882,1.19814449,0.237875599,0.698271153,-5.270192539,NA
PNRC1,0.358221129,6.409921259,1.198076964,0.237901589,0.698271153,-5.526507079,NA
EIF2S3,0.480516914,6.032666382,1.197503563,0.238122377,0.698652041,-5.437427451,NA
C6orf223,-0.432547094,5.502828437,-1.197305818,0.238198553,0.698652041,-5.304002834,NA
RERE,-0.197144592,9.660797388,-1.197116783,0.23827139,0.698652041,-6.016259272,NA
FAAH,0.382179902,6.048302526,1.196757613,0.238409828,0.69870648,-5.426074831,Metabolism or Transport (lipid)
FAM186B,-0.455193186,5.731954084,-1.196653443,0.23844999,0.69870648,-5.352281716,NA
TEX38,0.489010601,5.356252068,1.19619945,0.238625081,0.698816896,-5.360799867,NA
TIFA,-0.413597599,5.837089399,-1.196140741,0.238647731,0.698816896,-5.380631345,Inflammation/Immune/Stress/Toxic/Detox
CACNG1,-0.498247206,5.046014321,-1.195881581,0.23874773,0.698875353,-5.252138409,Transport
ACOX2,0.348112516,6.468262997,1.194518341,0.239274255,0.699362827,-5.504232479,Metabolism or Transport (lipid)
TK1,0.383543087,6.276924165,1.194438607,0.239305077,0.699362827,-5.490919762,NA
TAC3,-0.473845833,5.309857828,-1.194407525,0.239317093,0.699362827,-5.286859704,NA
DFNA5,-0.301838867,7.215867413,-1.194289496,0.239362726,0.699362827,-5.610085697,NA
TMEM25,0.406318677,6.020381979,1.194194902,0.239399302,0.699362827,-5.452401282,NA
SDHAF4,-0.439949642,6.031415826,-1.19411378,0.239430673,0.699362827,-5.412713765,NA
BUB1B-PAK6,0.289443823,7.124578373,1.193999417,0.239474903,0.699362827,-5.632683897,NA
CTNNA1,0.196797499,8.980808509,1.193038042,0.239846954,0.700215181,-5.921440872,NA
PITHD1,0.486732153,5.145528503,1.192642715,0.240000068,0.700428006,-5.31059234,NA
DND1,-0.754222757,4.063345105,-1.192404975,0.240092182,0.700462723,-5.161122278,Development (apoptosis)
CFAP61,-0.264800603,8.666049299,-1.191855273,0.240305265,0.700476145,-5.8505592,Cilia
NME1-NME2,0.378106423,6.729541502,1.191795125,0.240328589,0.700476145,-5.587215835,NA
C2orf83,0.395175889,5.523507562,1.191576389,0.240413423,0.700476145,-5.359201833,NA
CEP72,-0.368506787,6.926729308,-1.191565465,0.24041766,0.700476145,-5.535557032,NA
CLEC2B,0.377556374,5.714319377,1.190928544,0.24066481,0.700660168,-5.398864002,NA
RND2,0.459633543,5.444576363,1.190377607,0.240878744,0.700660168,-5.349018527,NA
DPY19L3,0.294459945,7.287781126,1.190225721,0.240937747,0.700660168,-5.691201096,Cilia
PLPP2,0.460751305,4.893235079,1.190180385,0.240955361,0.700660168,-5.281080027,Metabolism or Transport (lipid)
SCRN2,0.499898872,5.233229742,1.189733331,0.241129099,0.700660168,-5.330462693,NA
RDM1,0.517035268,5.172246269,1.189706342,0.241139591,0.700660168,-5.333041472,NA
LRRC40,0.405097602,6.684839313,1.189668705,0.241154222,0.700660168,-5.561765425,NA
RP11-637O19.3,-0.228450961,8.35388583,-1.189562384,0.241195558,0.700660168,-5.834550681,NA
SETD3,0.282382882,7.73537717,1.189543283,0.241202985,0.700660168,-5.759439593,NA
PDE4DIP,0.438373813,5.564495736,1.189316129,0.241291318,0.700683669,-5.350496628,Metabolism (other)
P3H4,0.362940541,5.752854808,1.188434217,0.241634492,0.701446936,-5.403552642,Matrisome/cell adhesion/binding/signaling
AGO1,0.298134359,6.612636183,1.187749928,0.241901011,0.701825022,-5.527472209,NA
NOP16,0.448143637,5.389374946,1.187583405,0.241965901,0.701825022,-5.348292086,NA
HS3ST4,-0.229224223,9.236123121,-1.187211845,0.242110735,0.701825022,-5.93940266,Metabolism (other)
RHOV,0.554983743,4.603391501,1.186977923,0.242201951,0.701825022,-5.278122076,NA
CCT7,0.331127284,6.275921997,1.186962023,0.242208152,0.701825022,-5.478832367,Metabolism (other)
SMC6,-0.290896657,7.797595591,-1.186862473,0.242246979,0.701825022,-5.704944533,NA
SMAP1,-0.261723852,8.082764734,-1.185490371,0.242782593,0.702935776,-5.793662786,NA
C2orf72,0.447305439,5.1841001,1.18546789,0.242791377,0.702935776,-5.314945048,NA
AXIN1,-0.286909381,7.717981783,-1.185260678,0.242872341,0.702937117,-5.739555194,NA
EPHX2,0.362948269,6.989111493,1.185053818,0.242953188,0.702938117,-5.639592046,Metabolism (other)
SPP2,-0.506671608,5.231895989,-1.184727592,0.243080726,0.703074164,-5.292170432,NA
DHODH,0.379123434,6.171060406,1.183980211,0.243373099,0.703590414,-5.482014806,NA
TMEM238,0.484424733,6.309466326,1.183661365,0.243497909,0.703590414,-5.508519866,NA
DTD1,-0.23356778,8.480462671,-1.183653615,0.243500943,0.703590414,-5.858806648,NA
RP11-385D13.1,0.399019443,6.093651623,1.183072749,0.24372844,0.704014798,-5.487750472,NA
ALDH3A2,0.335883668,6.496780102,1.182715807,0.243868313,0.704185884,-5.533865031,NA
PAIP1,0.356790388,6.183638305,1.182239548,0.244055035,0.704405332,-5.484786967,NA
FSD2,-0.341417156,6.299099051,-1.181947933,0.244169416,0.704405332,-5.453859636,NA
STIM1,-0.205594465,8.975950748,-1.181904846,0.244186319,0.704405332,-5.936675012,NA
RP11-599B13.6,0.312403871,7.445809781,1.181431235,0.244372179,0.704631194,-5.731537487,NA
FAM171B,0.289849997,7.20722497,1.181294119,0.244426006,0.704631194,-5.683319074,NA
ASIC1,-0.339898484,6.565472313,-1.180847704,0.244601315,0.704863074,-5.501796959,Transport
MYOF,-0.220060568,8.696931468,-1.180678247,0.244667886,0.704863074,-5.901997015,NA
LGALS4,0.470435362,5.106581445,1.179660339,0.245068044,0.705452571,-5.337939867,Development (apoptosis)
LGALS4,0.470435362,5.106581445,1.179660339,0.245068044,0.705452571,-5.337939867,Inflammation/Immune/Stress/Toxic/Detox
LGALS4,0.470435362,5.106581445,1.179660339,0.245068044,0.705452571,-5.337939867,Matrisome/cell adhesion/binding/signaling
GJB7,0.346254427,6.062396248,1.179591469,0.245095135,0.705452571,-5.462048236,Matrisome/cell adhesion/binding/signaling
HERC2,0.233350358,8.249107591,1.179439929,0.245154754,0.705452571,-5.844176949,NA
PDDC1,-0.382698453,6.248828496,-1.179335954,0.245195666,0.705452571,-5.466549889,NA
CHID1,-0.350328016,7.038018966,-1.179087486,0.245293453,0.705501459,-5.586424549,NA
TLDC1,-0.302199551,7.784495096,-1.178375558,0.245573795,0.705795929,-5.762920799,NA
ZNF844,-0.464345023,5.710678093,-1.17824391,0.245625661,0.705795929,-5.389735496,NA
TEX33,-0.520762131,5.10305653,-1.178211775,0.245638322,0.705795929,-5.267538933,NA
RNF113A,0.508893708,4.71113599,1.17746385,0.245933147,0.706197244,-5.286067667,NA
SERPINE3,0.397315268,5.934560947,1.177447129,0.245939741,0.706197244,-5.43711964,NA
PHKG1,-0.395006746,5.506131562,-1.176293826,0.246394876,0.707087761,-5.326170013,NA
C1orf56,0.467338179,5.350493326,1.176063837,0.24648571,0.707087761,-5.383123849,NA
ORC2,-0.346939255,6.422261677,-1.175534958,0.246694685,0.707087761,-5.473427964,NA
WWC2,0.258149628,8.111790788,1.175429013,0.246736563,0.707087761,-5.793661713,NA
SYNE4,0.452301291,4.958693911,1.175361972,0.246763065,0.707087761,-5.304501658,NA
RP11-219A15.1,-0.469564918,5.523486377,-1.175248734,0.246807834,0.707087761,-5.357275636,NA
KCTD8,-0.249123617,8.383878039,-1.175150986,0.246846484,0.707087761,-5.824977871,Transport
CC2D2A,0.312163346,7.476311434,1.174897147,0.246946874,0.707087761,-5.700338384,NA
LETM1,-0.318167453,6.993275794,-1.174673185,0.247035472,0.707087761,-5.595341842,NA
PARS2,0.404727529,5.5847284,1.174598403,0.247065061,0.707087761,-5.392497207,NA
RPS26,0.490696225,5.071320903,1.174407478,0.247140615,0.707087761,-5.316540442,NA
SPG20,0.314079328,7.185884154,1.173661616,0.247435932,0.707419825,-5.670259877,NA
NT5C,0.423298551,5.058586712,1.173493443,0.247502554,0.707419825,-5.330786649,NA
NATD1,-0.389914776,6.380973275,-1.173399504,0.247539774,0.707419825,-5.495527383,NA
DDC,-0.305075003,7.445368314,-1.173296131,0.247580736,0.707419825,-5.67173075,NA
GHRL,0.49196025,4.762252676,1.172999825,0.247698177,0.707523873,-5.285218515,NA
KLRC1,0.54194167,4.43079003,1.172244481,0.24799774,0.708147895,-5.258554708,NA
RAD54L2,-0.305325688,7.163047715,-1.171043476,0.24847459,0.708540825,-5.612657877,NA
ZFYVE28,-0.229023031,8.527124138,-1.170998672,0.248492392,0.708540825,-5.876890825,NA
MICU1,0.282505659,7.786820624,1.170974582,0.248501964,0.708540825,-5.756440678,NA
CFAP157,0.400689575,5.844715288,1.170543278,0.248673386,0.708540825,-5.446212853,Cilia
RNF217,-0.264777658,7.640462494,-1.170498737,0.248691093,0.708540825,-5.711884338,NA
PCF11,0.32329664,6.672393016,1.170261218,0.248785537,0.708540825,-5.583505894,NA
CTRB1,-0.663101153,4.490761047,-1.170176846,0.248819092,0.708540825,-5.21775133,Metabolism (other)
AC011530.4,0.413920768,5.739610768,1.170102451,0.248848681,0.708540825,-5.43729768,NA
KCTD18,-0.403344175,5.977486294,-1.169783682,0.248975496,0.708540825,-5.393662009,NA
DNAH7,-0.235889338,9.017246206,-1.169661882,0.249023964,0.708540825,-5.948066782,Cilia
PLEKHG4,0.376301648,5.883843346,1.169605538,0.249046387,0.708540825,-5.431045391,NA
TMEM161A,-0.494148004,5.623912564,-1.16944807,0.249109063,0.708540825,-5.35988203,NA
C21orf59,0.349618104,6.048507168,1.169086217,0.24925313,0.708719744,-5.475606786,NA
USP27X,0.425187194,5.014923604,1.168597166,0.249447936,0.708904909,-5.32308312,Metabolism (other)
REM1,0.491067414,5.183907587,1.168454652,0.249504725,0.708904909,-5.361867238,Development (differentiation)
NAF1,-0.367574437,6.391668158,-1.16831143,0.249561806,0.708904909,-5.466956342,NA
AKR1A1,-0.398590055,6.004766447,-1.167797639,0.249766654,0.709256072,-5.413010838,Metabolism (other)
TNFAIP1,0.372105454,6.303563052,1.167259406,0.249981377,0.709484846,-5.505818288,NA
ST8SIA2,-0.371125363,6.865109026,-1.166686407,0.250210117,0.709484846,-5.549315615,Matrisome/cell adhesion/binding/signaling
MRPS28,-0.318979351,7.147810255,-1.166497004,0.25028576,0.709484846,-5.609160002,NA
ANKDD1A,0.382931155,6.481799374,1.166345536,0.250346264,0.709484846,-5.545114584,NA
DGCR14,0.371982751,5.764326829,1.166163314,0.250419067,0.709484846,-5.437411854,NA
RSBN1,0.302786595,6.784215596,1.16614293,0.250427212,0.709484846,-5.615040272,NA
KCNH7,-0.210477425,9.221003332,-1.165614383,0.250638474,0.709484846,-5.96366755,Transport
MBOAT7,0.275193694,7.575730312,1.165358928,0.250740627,0.709484846,-5.782729237,Metabolism or Transport (lipid)
CST3,-0.369179755,6.138569063,-1.165074976,0.25085421,0.709484846,-5.462544213,NA
SRPK2,-0.2354894,8.688160469,-1.164846641,0.250945573,0.709484846,-5.886755959,NA
NYAP1,0.402431659,6.130132148,1.164476299,0.251093808,0.709484846,-5.499046002,NA
STT3A,0.370043537,6.530509838,1.164404385,0.2511226,0.709484846,-5.547860766,NA
ATP2A2,0.26089807,7.301929158,1.164203783,0.251202928,0.709484846,-5.734747185,Transport
MCHR2,0.311551187,6.723316327,1.1639348,0.251310666,0.709484846,-5.582890195,NA
B3GALT5,-0.290599414,7.47023933,-1.163843674,0.251347173,0.709484846,-5.654005652,Metabolism (other)
LINC00238,-0.508265143,4.605723331,-1.163592518,0.251447812,0.709484846,-5.243060199,NA
GTPBP6,0.280481246,6.966139399,1.163506706,0.251482203,0.709484846,-5.649935161,NA
DPEP2,-0.505763484,5.872487497,-1.163301496,0.251564461,0.709484846,-5.428224845,NA
FBXO33,-0.337396896,6.747181082,-1.162871497,0.251736888,0.709484846,-5.547542837,NA
TXNRD3,-0.362071722,6.167881596,-1.162421203,0.251917545,0.709484846,-5.431656341,Inflammation/Immune/Stress/Toxic/Detox
LMCD1,0.269559748,7.784041909,1.162280372,0.251974065,0.709484846,-5.797954782,Matrisome/cell adhesion/binding/signaling
TAF7L,-0.40710849,5.625067463,-1.162276346,0.251975681,0.709484846,-5.362075695,NA
CAPN5,0.263752761,7.540259894,1.162093457,0.252049094,0.709484846,-5.761436367,NA
EZR,-0.306346432,7.370424254,-1.161857866,0.252143686,0.709484846,-5.683609011,NA
LMBR1L,0.364408436,6.198925247,1.1618262,0.252156402,0.709484846,-5.500462476,NA
TCP10L,0.422790806,4.969140957,1.161646442,0.252228596,0.709484846,-5.323513446,NA
GPR63,0.368840285,5.966551214,1.161612619,0.252242182,0.709484846,-5.43421943,NA
TST,0.392307384,6.386114196,1.161536998,0.252272558,0.709484846,-5.539118969,NA
FAM221B,-0.495063231,5.660406407,-1.161501727,0.252286727,0.709484846,-5.360495171,NA
VAC14,0.228334269,8.403367452,1.161448035,0.252308298,0.709484846,-5.874792569,NA
ANP32E,0.353003816,6.218562395,1.161304414,0.252366002,0.709484846,-5.520861445,Development (apoptosis)
GLT6D1,0.468917743,5.049273661,1.160862732,0.252543523,0.709755406,-5.361560154,NA
INHBC,-0.551672883,5.231846837,-1.160502245,0.252688477,0.709913072,-5.308422635,NA
PLXNB2,0.246601265,7.713646677,1.160318901,0.252762224,0.709913072,-5.811529178,NA
RTN4IP1,0.295512151,6.730390934,1.159714847,0.253005304,0.710094198,-5.592657465,NA
TBCC,0.429685899,5.571247963,1.159620625,0.253043235,0.710094198,-5.426845081,NA
PGLYRP2,-0.514869076,5.342181715,-1.159452334,0.253110996,0.710094198,-5.316929957,NA
URGCP-MRPS24,-0.343423694,6.879974343,-1.15897053,0.25330506,0.710094198,-5.6158664,NA
BLOC1S5,0.353632504,6.597561194,1.158487152,0.253499866,0.710094198,-5.564281086,Metabolism (other)
