gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TRIM8,0.412743541,6.643510945,1.810840857,0.074126866,0.243692903,-4.67521165,NA
TULP2,-0.588416156,5.676747865,-1.810392023,0.074197089,0.243814234,-4.438585897,NA
C15orf65,0.504156987,5.690869323,1.809895113,0.074274899,0.243960373,-4.522694289,NA
HNRNPF,0.357659207,7.063281169,1.809436252,0.074346811,0.244087019,-4.773478851,NA
DDX51,-0.658401204,5.469417317,-1.808667582,0.074467407,0.244373311,-4.403170736,NA
TULP3,-0.383612279,7.325305002,-1.808285923,0.074527345,0.244374947,-4.758046317,NA
CYB5R2,0.452496018,5.884476582,1.808239155,0.074534693,0.244374947,-4.56464096,NA
POLDIP2,0.557971483,5.482370127,1.807885495,0.074590274,0.244447661,-4.51537142,NA
OGFOD2,0.534890151,5.500903788,1.80759818,0.074635455,0.244486238,-4.506345641,Metabolism (other)
ACSF2,-0.435314666,6.806902658,-1.805866401,0.074908259,0.24525816,-4.637414119,Metabolism or Transport (lipid)
SGK3,0.284639103,8.272584791,1.805677092,0.074938131,0.24525816,-4.998946636,Development (cell cycle)
SGK3,0.284639103,8.272584791,1.805677092,0.074938131,0.24525816,-4.998946636,Transport
CAPZA2,-0.326133161,7.867204745,-1.804416093,0.075137363,0.245800279,-4.894852653,NA
SLC9A1,-0.321308608,7.703268646,-1.803814471,0.075232572,0.245922149,-4.891325922,Transport
TNFRSF1A,0.422367764,6.423768044,1.803596689,0.075267062,0.245922149,-4.661377805,NA
SGSM3,-0.50339869,6.640323056,-1.803543844,0.075275432,0.245922149,-4.589133025,Transport
MYO1E,-0.237487572,9.222681307,-1.802649427,0.07541723,0.246162801,-5.222054335,NA
MROH1,-0.299038143,8.256462841,-1.802485036,0.075443316,0.246162801,-4.971963719,NA
ARL2BP,0.519589401,5.537923602,1.802442866,0.075450009,0.246162801,-4.504763734,NA
USP12,-0.341979278,7.770909364,-1.8020536,0.075511813,0.246254656,-4.901282964,NA
MISP3,0.560304802,5.267376218,1.800900013,0.075695218,0.246742808,-4.475356406,NA
PLCB3,-0.43423971,6.712525772,-1.800112996,0.075820555,0.247041329,-4.620297176,Metabolism or Transport (lipid)
USP33,-0.413451867,7.23986071,-1.798963773,0.076003887,0.247528458,-4.754117006,Metabolism (other)
FAM69A,-0.316636666,8.05731937,-1.797652014,0.076213598,0.248101027,-4.947312893,NA
TMEM256-PLSCR3.1,0.421328134,6.291274454,1.797334707,0.076264398,0.248147983,-4.645895138,NA
ZSWIM1,-0.711335119,4.829795622,-1.797138399,0.07629584,0.248147983,-4.3475267,NA
ATP6V0B,0.63132327,4.795551685,1.796926441,0.076329802,0.248148152,-4.415842407,NA
C17orf75,-0.538980522,6.117182314,-1.796402934,0.076413736,0.248310709,-4.517676469,NA
C9orf24,0.465969099,6.215379925,1.795530415,0.076553797,0.24865543,-4.633871605,NA
ZNF304,-0.638204295,4.926245958,-1.795291342,0.076592211,0.248669832,-4.368473552,NA
HOPX,0.411677648,6.643594336,1.794687442,0.076689318,0.248786844,-4.704528429,NA
MRPL20,-0.648110448,5.163825187,-1.794644385,0.076696245,0.248786844,-4.404213974,NA
CELF6,-0.493690411,6.467351005,-1.794324856,0.07674767,0.248843354,-4.586287003,NA
RRAGC,0.501585957,5.97071485,1.794068921,0.076788881,0.24886671,-4.606407128,NA
DCAF5,0.325669069,7.765471167,1.793698695,0.076848528,0.248887899,-4.915186256,NA
TPI1,0.494975847,5.768039097,1.793536737,0.076874633,0.248887899,-4.564638669,NA
GLB1L3,-0.495724031,6.431789474,-1.793395216,0.07689745,0.248887899,-4.577343389,NA
MT2A,0.581140858,4.970134572,1.792320276,0.077070943,0.249339151,-4.449795901,NA
ANKMY2,0.375519929,7.089365712,1.791150198,0.077260161,0.249609517,-4.792025987,NA
IGF2BP3,-0.323403651,7.997584668,-1.791079303,0.077271638,0.249609517,-4.931103723,Development (cell cycle)
FAM32A,-0.743058628,4.768677943,-1.791048298,0.077276657,0.249609517,-4.350674318,NA
RAF1,-0.34945356,7.540555455,-1.790960034,0.077290949,0.249609517,-4.855473013,NA
SELT,0.494148417,5.69802671,1.790719386,0.077329926,0.24962523,-4.559005262,NA
PEG3,0.439214261,6.637607039,1.789066282,0.077598114,0.250380511,-4.710959202,NA
METAP1,-0.356657404,7.526520489,-1.788562868,0.077679938,0.250534062,-4.843361711,Metabolism (other)
PLPP1,0.321426403,7.760488181,1.788224445,0.077734985,0.250543526,-4.929948217,Metabolism or Transport (lipid)
ZDHHC5,0.448262068,6.516292684,1.788123897,0.077751346,0.250543526,-4.696700849,NA
PDPN,-0.47543575,6.455641921,-1.787478735,0.077856394,0.250771607,-4.603906629,Matrisome/cell adhesion/binding/signaling
KAT6A,-0.34570856,7.934102435,-1.787267541,0.077890807,0.250772074,-4.952988901,NA
TYMP,0.491239652,5.953080124,1.786883606,0.0779534,0.25078023,-4.587118249,NA
SMG9,-0.44629227,6.603811517,-1.786730772,0.077978328,0.25078023,-4.62639135,NA
TIPARP,0.413357374,6.585578964,1.786621548,0.077996147,0.25078023,-4.7017922,NA
HNRNPD,0.457654546,6.206474742,1.785947816,0.078106136,0.251023587,-4.660841202,NA
TRIM45,0.497555291,5.763861696,1.785190076,0.078229994,0.251190511,-4.580485556,NA
ZNF846,0.378062012,6.91930582,1.784768239,0.078299017,0.251190511,-4.763715355,NA
TSN,0.394958098,6.682940261,1.784753875,0.078301368,0.251190511,-4.734170043,NA
LA16c-431H6.6,-0.389951176,7.341301656,-1.784747148,0.078302469,0.251190511,-4.796626654,NA
ZNF774,-0.540969154,5.719943737,-1.784580816,0.0783297,0.251190511,-4.490694439,NA
GDAP1,-0.276532729,8.442113811,-1.784167976,0.078397322,0.251213151,-5.059913006,NA
MED19,0.552978952,5.601276572,1.784107881,0.078407169,0.251213151,-4.549440678,NA
UBE2L5P,0.545812346,5.358757465,1.783909131,0.078439744,0.251213151,-4.519232744,NA
SLC25A17,-0.476504502,6.474869291,-1.782764361,0.078627591,0.251644141,-4.610528476,Transport
PKN2,-0.290122242,8.180189679,-1.782500635,0.078670919,0.251644141,-5.014707608,Development (cell cycle)
ISCU,0.499400642,5.66688521,1.782460715,0.07867748,0.251644141,-4.564422719,NA
MTERF3,0.502911865,5.928467357,1.781904022,0.078769011,0.251826833,-4.619814524,NA
GMPPB,0.516208362,6.032363938,1.781636304,0.078813061,0.251857632,-4.632277118,NA
RND2,0.550761221,5.360785698,1.781349038,0.078860349,0.251873705,-4.526496938,NA
AL358852.1,0.583606634,4.865250489,1.781187648,0.078886927,0.251873705,-4.450211729,NA
PCDHGC3,-0.403425642,7.178861036,-1.78053074,0.078995184,0.251965995,-4.768822874,Development (differentiation)
PPARGC1A,-0.259622739,8.600909054,-1.780214482,0.079047346,0.251965995,-5.11140749,NA
PDGFRB,0.338057039,7.566867681,1.780213047,0.079047583,0.251965995,-4.912197181,Development (differentiation)
SOBP,-0.265184106,8.736735623,-1.780176842,0.079053556,0.251965995,-5.14386517,NA
PDE5A,-0.285558796,8.206014772,-1.779403043,0.079181313,0.252228877,-5.021257269,NA
SEC14L2,0.406637082,6.790561745,1.779259876,0.079204969,0.252228877,-4.749090856,Metabolism or Transport (lipid)
ZNF706,0.461409491,6.171857442,1.778870004,0.079269418,0.252236891,-4.637502535,NA
PHF10,0.450060861,5.771910675,1.778723185,0.0792937,0.252236891,-4.592797942,NA
PPP1R3D,0.567331096,5.291488864,1.778619277,0.079310889,0.252236891,-4.511580803,Metabolism (other)
RDH5,0.580560397,4.950048137,1.778196103,0.079380923,0.252349955,-4.473882679,NA
ARL6IP5,0.464034133,6.195740983,1.777969245,0.079418489,0.252359749,-4.667053291,NA
SLC22A8,0.448963099,6.752241853,1.77722396,0.079542005,0.252642533,-4.741866749,Transport
HCN3,-0.644678037,5.241784344,-1.776888378,0.079597673,0.252692021,-4.431584226,NA
YDJC,0.608052561,4.785401861,1.776713797,0.079626647,0.252692021,-4.470914269,NA
NCOA4,0.454670227,6.388693877,1.776428115,0.079674077,0.252710084,-4.692215145,NA
FAM102A,0.312037056,7.781925818,1.776263583,0.079701404,0.252710084,-4.972717243,NA
ABHD14B,0.407030903,6.480836895,1.7748527,0.079936055,0.253138397,-4.717616796,Metabolism or Transport (lipid)
SLFN12,-0.595678895,5.472899357,-1.77484643,0.079937099,0.253138397,-4.464510471,Inflammation/Immune/Stress/Toxic/Detox
AP4M1,0.481435405,5.86544049,1.774827439,0.079940262,0.253138397,-4.616260902,Transport
BOP1,0.358176015,7.159741679,1.774606252,0.079977102,0.253145516,-4.839476735,NA
MMP11,0.503330775,6.265515066,1.773913867,0.080092514,0.253401219,-4.687078774,NA
DDX46,-0.365642041,7.402760244,-1.773654712,0.080135748,0.253428437,-4.822709666,NA
CYHR1,0.409562403,6.696732086,1.773030947,0.080239887,0.253648161,-4.75699113,NA
ZSCAN1,-0.479639003,6.291262775,-1.772362983,0.08035153,0.253891405,-4.595255072,NA
SPANXN2,-0.621797186,5.101588568,-1.771122779,0.080559157,0.254253305,-4.425797764,NA
DHRS3,0.321243998,7.640942152,1.771020391,0.080576318,0.254253305,-4.938061829,NA
SULT2A1,-0.664023684,4.890838357,-1.770972723,0.080584308,0.254253305,-4.407755603,NA
PRPSAP1,-0.362512254,7.425072128,-1.770849076,0.080605038,0.254253305,-4.832350134,Metabolism (other)
NDUFA6,0.527824758,5.319963605,1.77051328,0.080661358,0.254308802,-4.526269734,NA
CEP85,0.406109866,6.774717242,1.770329863,0.080692134,0.254308802,-4.77392069,NA
SDE2,-0.640750366,5.681720983,-1.770022891,0.080743665,0.25436166,-4.487019617,NA
CTSD,0.439938963,6.546625348,1.768475641,0.08100381,0.255071379,-4.713237874,Metabolism (other)
CDC6,-0.534542931,5.853470811,-1.767876545,0.081104725,0.255204857,-4.527848809,NA
SS18L2,0.43498593,6.09086411,1.767729348,0.081129536,0.255204857,-4.665737943,NA
ZMYND8,0.27876421,8.570914323,1.767603101,0.08115082,0.255204857,-5.142715563,NA
INTS7,-0.313939031,7.673138236,-1.767021586,0.081248919,0.255403604,-4.93372209,NA
ZNF626,-0.488091274,6.485074125,-1.766080133,0.081407946,0.255700313,-4.628807936,NA
SLC35A3,-0.466980977,6.950762014,-1.766049113,0.081413191,0.255700313,-4.711330856,Transport
MBD3L1,0.535611971,5.54546123,1.765723087,0.081468325,0.255763706,-4.578023463,NA
VEGFB,0.579354563,5.4371776,1.765147146,0.081565797,0.255939283,-4.559223109,Development (differentiation)
RP11-295K3.1,0.378980942,7.184001845,1.764979436,0.081594199,0.255939283,-4.855992481,NA
VEGFD,-0.485439139,6.194145142,-1.764235567,0.081720271,0.256154561,-4.586072918,Development (differentiation)
SLC35B4,-0.495293593,6.358025526,-1.764161477,0.081732837,0.256154561,-4.603996807,Transport
HIPK3,-0.314479553,7.874993488,-1.763098891,0.081913228,0.256317004,-4.985001003,NA
RANBP3,-0.29596937,8.044302285,-1.762993013,0.081931221,0.256317004,-5.027754411,NA
MFSD2A,-0.550808776,6.055097939,-1.762780963,0.081967265,0.256317004,-4.551041661,NA
FAM110C,0.537142142,5.483974554,1.762655848,0.081988539,0.256317004,-4.568502813,NA
CDT1,-0.524709363,5.77337948,-1.762572505,0.082002712,0.256317004,-4.529814635,NA
MZF1,0.433668286,6.302071513,1.7623763,0.082036088,0.256317004,-4.698703457,NA
CACFD1,0.443990411,6.227330394,1.762288563,0.082051016,0.256317004,-4.676343806,Cilia
LONP2,-0.349817567,7.794513728,-1.762203767,0.082065445,0.256317004,-4.962408834,NA
EXOSC1,-0.673794585,5.044605015,-1.762001353,0.082099899,0.256317004,-4.428868079,NA
RETSAT,-0.565644755,5.726349706,-1.760927491,0.082282883,0.256778736,-4.509407225,NA
LUZP1,-0.365484911,7.423411941,-1.760165594,0.082412913,0.256993416,-4.859665252,NA
RFWD3,-0.531153024,6.378302303,-1.760112906,0.082421911,0.256993416,-4.605482846,NA
MAP1LC3B,0.412983175,6.680835451,1.759283252,0.082563711,0.257179057,-4.769619941,Inflammation/Immune/Stress/Toxic/Detox
FOXK2,-0.270855461,8.348422062,-1.759088996,0.082596942,0.257179057,-5.085860602,Development (differentiation)
PRR3,0.605236574,4.996765595,1.758814816,0.082643863,0.257179057,-4.509695032,NA
FAM84A,0.454162361,6.150151693,1.758727496,0.082658811,0.257179057,-4.682679752,NA
CLK1,0.556274375,5.392370454,1.758672446,0.082668236,0.257179057,-4.541096677,NA
ATF4,0.597303666,4.645812822,1.75853186,0.082692309,0.257179057,-4.457110462,Metabolism (other)
TUBG1,0.604264984,4.620663732,1.75807495,0.082770589,0.257292958,-4.469784148,Transport
ZDHHC19,-0.671136934,5.03254224,-1.757907742,0.082799251,0.257292958,-4.442389798,NA
IRGQ,-0.516635214,5.955657482,-1.757173999,0.082925122,0.257574722,-4.569638191,NA
GSTM3,0.541518833,5.159410594,1.755392097,0.083231461,0.258230225,-4.536243192,Metabolism (other)
PCBD2,-0.293901409,8.145193372,-1.755381826,0.083233229,0.258230225,-5.05417456,NA
NUSAP1,-0.468124091,6.690729816,-1.755280778,0.083250629,0.258230225,-4.677694876,Development (cell cycle)
MIEF2,0.544446749,5.495764415,1.755125888,0.083277307,0.258230225,-4.60893883,NA
MEGF9,-0.291862868,8.00182991,-1.754794615,0.083334387,0.258297773,-5.024167687,NA
DET1,-0.458488743,6.558254701,-1.754318394,0.083416499,0.25844282,-4.66488236,NA
RABL6,-0.440574845,6.624956665,-1.753715863,0.083520486,0.258593758,-4.686741933,Transport
PRSS22,-0.668931572,4.806631965,-1.753499722,0.083557815,0.258593758,-4.41983091,Metabolism (other)
SHPK,-0.477571197,6.533248456,-1.753422081,0.083571227,0.258593758,-4.659124948,NA
NOXO1,0.565479187,5.223509823,1.753151534,0.083617977,0.25862906,-4.538482015,NA
QRICH1,-0.395047405,7.196191406,-1.75276961,0.08368401,0.258723948,-4.816768712,NA
LHFP,-0.223949297,9.189767076,-1.752487962,0.083732733,0.258765262,-5.293614524,NA
NR2E3,-0.573493304,5.675750787,-1.751783473,0.083854707,0.259032819,-4.52486158,Development (differentiation)
SEH1L,0.384299553,6.867248115,1.751382337,0.083924225,0.259138177,-4.813967134,NA
P3H1,0.457186134,6.16779803,1.751085107,0.083975766,0.259187962,-4.690069483,Matrisome/cell adhesion/binding/signaling
ZNF521,-0.199913351,9.413386681,-1.750807972,0.084023847,0.259227028,-5.352942496,NA
FAM124A,0.313977856,7.640662617,1.750490583,0.084078938,0.259287683,-4.957643075,Development (differentiation)
SLC25A25,0.346950045,7.472782606,1.749715051,0.084213679,0.259409483,-4.950349494,Transport
KIAA0556,-0.223744625,9.248956885,-1.749660622,0.084223142,0.259409483,-5.304816543,NA
GUCD1,0.438969525,6.480513702,1.749651211,0.084224779,0.259409483,-4.747384398,NA
FAM227A,-0.394173104,7.135167594,-1.748525829,0.084420641,0.259903344,-4.812215338,NA
ZNF234,-0.642146244,5.116060819,-1.747817519,0.084544108,0.260174004,-4.463173358,NA
VAT1,0.492901057,5.89815948,1.747310051,0.084632658,0.260337028,-4.669402304,NA
PPP1R13B,0.284741369,8.268350186,1.746958301,0.08469408,0.260416505,-5.119908297,Metabolism (other)
ARHGEF17,0.321333017,7.884618162,1.746567431,0.084762378,0.260517043,-5.016857908,NA
TMEM260,-0.27592284,8.396066454,-1.745802496,0.084896167,0.260818702,-5.118884691,NA
F10,-0.490717315,5.948993933,-1.744555585,0.085114628,0.261308685,-4.589648364,NA
ZNF770,0.524641736,5.216659743,1.744484645,0.085127071,0.261308685,-4.567023457,NA
RWDD2A,0.503521279,5.749175617,1.743348262,0.085326596,0.261811332,-4.639927023,NA
MAT2A,0.548337698,5.684652566,1.742988467,0.085389848,0.261895603,-4.625692906,NA
ZNF69,0.552292337,5.479566076,1.742714861,0.085437974,0.261930587,-4.599466547,NA
MAPK7,0.572713779,5.734444892,1.742516724,0.08547284,0.261930587,-4.629429578,NA
EZH1,-0.44291922,6.726521692,-1.739615398,0.085984721,0.263388946,-4.730227961,NA
TCTEX1D1,-0.506798908,5.917642594,-1.739313745,0.086038087,0.263442142,-4.593906675,NA
FAM151A,-0.517064432,5.814210057,-1.738758221,0.086136436,0.26355018,-4.565608558,NA
TNRC6B,-0.230447109,9.205537328,-1.738707618,0.086145399,0.26355018,-5.327483808,NA
ANKLE1,-0.652510505,4.873837718,-1.738484704,0.086184893,0.263560821,-4.448819799,NA
HERC1,-0.27081999,8.406909671,-1.737725848,0.086319451,0.263862049,-5.128597978,NA
GPR137,0.429359818,6.779797769,1.737481703,0.086362779,0.263884267,-4.811021754,NA
KCTD9,0.401716823,6.536677872,1.736745994,0.086493453,0.264173242,-4.776350267,NA
TMEM150A,0.535949077,5.331416887,1.735980844,0.086629528,0.264478467,-4.583097556,NA
KIAA1586,-0.645195098,4.960413514,-1.733907932,0.086999063,0.26549589,-4.454955778,NA
TRIM25,-0.494360405,6.254818375,-1.73341041,0.087087949,0.265624256,-4.644594161,NA
SEPT8,-0.350097554,7.45149224,-1.733266229,0.087113721,0.265624256,-4.931470043,NA
CCDC18,-0.332679332,7.546116333,-1.732900318,0.087179157,0.265713067,-4.941364544,NA
TRIM62,-0.434339199,6.739737946,-1.732552344,0.087241423,0.265792146,-4.728353173,NA
AVPI1,0.472744017,5.871918261,1.731810766,0.087374242,0.265846395,-4.677664994,NA
GM2A,-0.324268488,7.67891687,-1.731756413,0.087383983,0.265846395,-4.978772444,NA
SNRNP25,0.579368995,4.879212374,1.731710797,0.087392159,0.265846395,-4.544024463,NA
RPS5,-0.591727866,5.332820593,-1.731641726,0.087404541,0.265846395,-4.521977175,NA
ALDOC,-0.682217143,5.002766844,-1.730900279,0.08753754,0.266080726,-4.485083997,Metabolism (other)
IGF1R,0.206940447,9.716576516,1.73064668,0.087583068,0.266080726,-5.41011134,Development (cell cycle)
IGF1R,0.206940447,9.716576516,1.73064668,0.087583068,0.266080726,-5.41011134,Development (differentiation)
EXOC1,-0.480731039,6.781426511,-1.730604388,0.087590663,0.266080726,-4.761183741,NA
FAM168B,-0.356269859,7.324739011,-1.730309962,0.087643549,0.266130909,-4.902597443,NA
RNF7,0.499454109,5.481232601,1.730054096,0.08768953,0.266160092,-4.626609295,NA
FXR1,-0.320248165,7.719630401,-1.728982663,0.087882291,0.266634579,-4.998834974,NA
FEM1C,0.52204101,5.99683557,1.728486879,0.087971605,0.266794945,-4.700274773,Development (apoptosis)
THAP8,-0.512173543,5.993927653,-1.727259066,0.088193113,0.267279635,-4.609870154,NA
MPRIP,-0.230382418,9.114153663,-1.727196176,0.088204471,0.267279635,-5.306101456,NA
CTR9,-0.49230796,6.00779427,-1.726702136,0.088293739,0.267439396,-4.63189892,NA
ICE1,-0.342175132,7.364833061,-1.725926463,0.088434045,0.267753554,-4.911038748,NA
SLC31A2,-0.632284098,5.726062402,-1.725491316,0.088512835,0.267881278,-4.573629824,Transport
SRM,0.526150111,5.44003805,1.724478767,0.088696398,0.268253167,-4.626840525,NA
VKORC1L1,-0.374110983,7.394760677,-1.724409164,0.088709028,0.268253167,-4.906202882,NA
C2orf76,-0.355640648,7.136771562,-1.723816084,0.088816704,0.268403569,-4.855603877,NA
CREM,-0.329981286,7.602888279,-1.723491262,0.088875722,0.268403569,-5.001772507,NA
ZBTB17,-0.425372539,6.735186979,-1.723443525,0.088884398,0.268403569,-4.753081321,Development (differentiation)
PFKFB4,-0.344876996,7.479331307,-1.723327586,0.088905473,0.268403569,-4.936519921,NA
SBK2,-0.5985053,5.02151774,-1.722511266,0.089053976,0.268741031,-4.504569261,NA
GDPGP1,0.474014545,5.880593751,1.722189578,0.089112553,0.268800953,-4.697917393,NA
JMY,-0.29423455,7.726592148,-1.721998862,0.089147296,0.268800953,-5.033628059,NA
KRTAP10-6,-0.543199368,5.345116596,-1.721288642,0.089276775,0.269045539,-4.541314454,NA
MAP3K1,0.347194204,7.415533836,1.721150693,0.089301942,0.269045539,-4.976182435,NA
TATDN3,-0.482401803,6.193215555,-1.720809701,0.089364177,0.269099088,-4.654970539,NA
SLC27A3,0.534485867,5.375253012,1.720650417,0.089393261,0.269099088,-4.618184489,Transport
ALKBH2,-0.70529031,4.850341487,-1.720312853,0.089454921,0.269149172,-4.46831884,NA
NCKIPSD,-0.51382149,5.810606984,-1.720156701,0.089483457,0.269149172,-4.596387439,NA
TP53INP2,0.427243545,6.233799686,1.719628299,0.089580072,0.26916925,-4.745567689,Development (apoptosis)
RABAC1,-0.676698437,5.1148643,-1.71937587,0.089626258,0.26916925,-4.516255068,Transport
OIP5,-0.550585993,5.985633574,-1.71922992,0.089652971,0.26916925,-4.61347092,NA
ADARB1,0.300268667,8.276455708,1.718900706,0.089713249,0.26916925,-5.138279556,NA
PTPN2,-0.287891581,8.287462609,-1.718837921,0.089724749,0.26916925,-5.134216886,NA
BIN3,0.332019203,7.448620502,1.718806099,0.089730578,0.26916925,-4.993645727,NA
TNS2,0.344623155,6.982143978,1.718561348,0.08977542,0.26916925,-4.88213582,Matrisome/cell adhesion/binding/signaling
TNS2,0.344623155,6.982143978,1.718561348,0.08977542,0.26916925,-4.88213582,Motility
MTG2,-0.574460681,5.720120552,-1.71851242,0.089784386,0.26916925,-4.576089249,NA
TRIOBP,-0.275398281,8.140020138,-1.718277905,0.089827374,0.269172056,-5.115762075,NA
PFDN1,-0.381541261,7.04805989,-1.718106049,0.089858887,0.269172056,-4.850373708,NA
DALRD3,0.416436168,6.288015456,1.717276579,0.090011112,0.269517723,-4.76297482,Development (differentiation)
RBM26,-0.33748734,7.522523995,-1.716516013,0.090150877,0.269825816,-4.97862115,NA
DHX30,0.348180879,7.128087428,1.71612676,0.090222477,0.269929717,-4.934583805,NA
KIAA1161,0.453356715,5.86161107,1.715861994,0.090271206,0.269965134,-4.69561668,NA
ACLY,-0.357175732,7.398341074,-1.715644184,0.090311308,0.269974735,-4.939002851,Metabolism or Transport (lipid)
POLR2I,0.519129968,5.33171243,1.715202711,0.090392636,0.270107517,-4.618154609,NA
EIF4EBP1,-0.412716196,6.696695454,-1.713955976,0.090622632,0.270684254,-4.772459214,NA
