gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
OPALIN,0.538385837,5.204931847,1.030317579,0.309018968,0.631489265,-5.401952374,NA
TTC21A,-0.34970123,6.757108188,-1.029977098,0.309176812,0.631527926,-5.577901663,NA
HRH3,0.493162689,5.212632204,1.029964758,0.309182533,0.631527926,-5.400307217,Inflammation/Immune/Stress/Toxic/Detox
CXorf57,0.419035235,6.200568185,1.028535802,0.309845595,0.632554499,-5.540303727,NA
AGK,-0.271450656,7.357081486,-1.02840858,0.309904676,0.632554499,-5.731546025,Metabolism or Transport (lipid)
CNPY1,-0.402016183,7.108789609,-1.028308638,0.309951093,0.632554499,-5.623438925,NA
ZFP90,0.313149455,6.488249793,1.028257414,0.309974886,0.632554499,-5.565349656,NA
MORN4,-0.429581336,5.545797756,-1.02791852,0.310132326,0.632727915,-5.390846833,NA
ZNF235,0.327127377,6.451119422,1.027626393,0.310268085,0.632857023,-5.604034755,NA
C6orf203,0.354717563,6.214160168,1.027287779,0.310425497,0.632884745,-5.518544445,NA
NEIL1,0.424023561,5.538995894,1.027285335,0.310426633,0.632884745,-5.437620685,NA
TXN2,0.509112679,5.872939988,1.026790759,0.310656648,0.63313639,-5.490609205,NA
ITGA2,0.289151394,7.420644149,1.026708148,0.310695079,0.63313639,-5.797241415,Matrisome/cell adhesion/binding/signaling
H1FX,0.420661113,5.607868215,1.026509809,0.310787362,0.633176678,-5.472154077,NA
LRRD1,-0.366975741,6.827008346,-1.026293596,0.310887982,0.633233931,-5.584527906,NA
SYNGR1,0.32205879,6.675603969,1.025790725,0.311122093,0.633530905,-5.629445208,NA
RXFP1,-0.217923786,8.721780464,-1.025668768,0.311178888,0.633530905,-5.974603036,NA
RNF212B,-0.374606705,6.642018686,-1.025508532,0.311253521,0.633535138,-5.527575769,NA
HECTD4,-0.251466263,8.288370069,-1.025188367,0.311402679,0.633588338,-5.861099554,NA
NTF4,0.486713092,4.406198826,1.025140944,0.311424777,0.633588338,-5.33562253,NA
RPUSD1,0.39815639,5.777653943,1.02498089,0.311499364,0.633592464,-5.489073251,NA
TYR,-0.310887078,7.191185348,-1.024799996,0.311583678,0.633616367,-5.663504324,NA
HDAC11,-0.30761175,6.8448821,-1.02452937,0.311709846,0.633725349,-5.613502956,NA
CBR1,0.450783157,5.261835121,1.024111714,0.311904628,0.633973745,-5.418990916,Metabolism (other)
PPIF,0.402466871,5.683089122,1.023471937,0.312203162,0.634080482,-5.452336144,NA
RICTOR,0.258965846,7.464119336,1.023398551,0.312237418,0.634080482,-5.785669631,NA
CTC-512J12.6,0.33047283,6.390655321,1.023346842,0.312261557,0.634080482,-5.579391408,NA
COX4I2,0.541738075,4.95225196,1.023183845,0.312337656,0.634080482,-5.373129204,NA
ADAMTSL5,0.475100288,5.961171077,1.0231292,0.312363171,0.634080482,-5.518365441,NA
CDK17,0.259891655,7.859198283,1.023065674,0.312392835,0.634080482,-5.853630068,Development (cell cycle)
TJAP1,-0.444464919,6.255239268,-1.022385083,0.31271076,0.634578284,-5.481174502,NA
SPTSSB,-0.417527151,5.396515059,-1.021943387,0.312917208,0.634634455,-5.385080835,Metabolism or Transport (lipid)
PIP4K2B,0.297722675,6.947248753,1.021648811,0.313054944,0.634634455,-5.720363858,Metabolism or Transport (lipid)
PRKACB,0.250274762,7.605272458,1.021544166,0.313103883,0.634634455,-5.829967429,NA
VARS2,0.306313513,6.634063266,1.021428923,0.313157785,0.634634455,-5.648347011,NA
NUP93,-0.263753981,7.787976477,-1.021349748,0.313194821,0.634634455,-5.799006767,NA
MUC7,-0.382992331,6.329758772,-1.021251131,0.313240955,0.634634455,-5.518247444,NA
CYP7B1,-0.269289273,8.148263804,-1.021237794,0.313247194,0.634634455,-5.844961633,Metabolism or Transport (lipid)
C18orf25,-0.296877416,7.219141494,-1.020946962,0.313383278,0.634683788,-5.690601167,NA
HSDL2,0.292323855,7.254916337,1.020815522,0.313444793,0.634683788,-5.736543922,NA
SLC5A8,-0.368851279,6.465966228,-1.020709809,0.313494274,0.634683788,-5.529494705,Transport
P3H1,0.346699977,6.235962026,1.020564528,0.313562284,0.634683788,-5.552730219,Matrisome/cell adhesion/binding/signaling
MC4R,0.527451438,4.172454397,1.020157471,0.313752892,0.634922423,-5.321395162,NA
TESK1,0.38850586,6.132713302,1.019586666,0.31402031,0.635280938,-5.526467714,Motility
RAP2C,0.392025712,5.374682059,1.019464016,0.314077791,0.635280938,-5.413753745,NA
TXNRD3,0.333775519,6.167881596,1.019313556,0.314148315,0.635280938,-5.54115892,Inflammation/Immune/Stress/Toxic/Detox
C11orf70,-0.410000717,5.897865228,-1.018737218,0.314418558,0.635680216,-5.433838486,NA
OVCA2,0.484602182,5.300605301,1.018405376,0.31457423,0.635847726,-5.414000935,NA
IFI44,0.50532091,5.119634111,1.018188675,0.314675916,0.635906063,-5.38446799,Inflammation/Immune/Stress/Toxic/Detox
PCDH17,0.307537207,6.947090511,1.017891444,0.314815426,0.636040792,-5.6844719,Development (differentiation)
BVES,0.309673082,6.701138342,1.017415993,0.315038675,0.636309993,-5.661891727,NA
DMRT3,-0.474408107,5.627603679,-1.017297326,0.315094412,0.636309993,-5.415833002,Development (differentiation)
TMEM212,-0.335995479,6.86297452,-1.016644569,0.315401128,0.636782116,-5.586701166,NA
HILPDA,-0.404195648,5.50171942,-1.015037606,0.316157071,0.63804813,-5.411148069,NA
SPATA9,0.41646904,6.113715545,1.015000947,0.316174331,0.63804813,-5.524541016,NA
MED25,0.309786326,6.546861466,1.014104126,0.316596762,0.638752987,-5.612478154,NA
LRFN4,0.455802599,5.678679111,1.013543171,0.316861186,0.638951054,-5.495317632,NA
LONP2,0.250839618,7.724978992,1.013505678,0.316878865,0.638951054,-5.825237546,NA
RNF38,0.239797106,8.251489253,1.013430205,0.316914454,0.638951054,-5.929367627,NA
UTP11,0.457795905,5.67735754,1.013111156,0.317064932,0.639106875,-5.455483455,NA
CDC7,0.36087315,5.877664532,1.01286436,0.317181365,0.639194018,-5.493866567,NA
VGLL4,-0.202661223,8.794664768,-1.012647708,0.317283601,0.639252516,-6.028900019,Development (differentiation)
ARL6IP6,0.323874465,6.934834872,1.011562881,0.317795858,0.640136893,-5.681018392,NA
KAT2B,-0.257370465,7.94386515,-1.011065131,0.318031084,0.640286276,-5.828512405,NA
MFSD4A,-0.395672724,6.518591975,-1.010989405,0.318066881,0.640286276,-5.565390414,NA
UBA5,0.400888154,5.955030051,1.010665499,0.318220028,0.640286276,-5.513124343,Metabolism (other)
PLXNB3,-0.438374816,5.877698956,-1.010647637,0.318228474,0.640286276,-5.469577988,NA
TEAD3,-0.313355696,6.714396249,-1.010630347,0.318236651,0.640286276,-5.60800526,NA
KRT18,-0.438956366,4.925909601,-1.010043201,0.318514398,0.640697471,-5.366251331,NA
LDLRAD2,0.405848964,5.262876205,1.009727525,0.318663795,0.640850359,-5.416092653,NA
RP11-190A12.7,0.360715961,5.862850955,1.009170632,0.318927468,0.641232938,-5.513619901,NA
ATN1,-0.35387603,6.992396862,-1.007551834,0.319694762,0.642378652,-5.63918247,AD
LYG2,0.478883427,4.692454222,1.007428145,0.31975344,0.642378652,-5.365120635,NA
ZNF671,0.452801847,4.692650912,1.007209226,0.319857315,0.642378652,-5.36699854,NA
LBX1,0.397579904,4.86258945,1.0071787,0.319871801,0.642378652,-5.381067663,Development (differentiation)
HMGXB4,0.359248795,5.914127089,1.007032376,0.319941245,0.642378652,-5.520631257,NA
RASSF10,0.618896617,4.312334859,1.006972092,0.319969858,0.642378652,-5.348427255,Development (cell cycle)
IYD,-0.414408963,6.319607674,-1.006882743,0.320012269,0.642378652,-5.517455666,NA
DYNC2H1,-0.241854049,8.749002842,-1.00626362,0.320306257,0.642709211,-5.963407575,Cilia
SMKR1,-0.469976123,5.203674203,-1.006225948,0.320324151,0.642709211,-5.388475514,NA
GABRP,0.332549169,6.654033274,1.005655761,0.320595073,0.643011895,-5.633875748,NA
CDR2L,0.351628302,6.590525114,1.005598509,0.320622285,0.643011895,-5.623882074,NA
DKK1,0.554432479,4.577737281,1.00522074,0.320801876,0.643224336,-5.365832816,NA
PLOD1,0.321813535,6.77179229,1.004930335,0.320939981,0.643353516,-5.655056687,Matrisome/cell adhesion/binding/signaling
CITED4,0.374572572,5.721759764,1.004268652,0.321254801,0.643836797,-5.495923691,NA
CFAP99,0.290782512,7.103171631,1.004043528,0.32136196,0.643903772,-5.712752152,Cilia
CFAP58,-0.279521743,7.29873234,-1.003736885,0.321507961,0.644048523,-5.701505668,Cilia
DPY19L1,-0.307167062,7.507880642,-1.003152557,0.321786299,0.644428666,-5.737706918,Cilia
AADACL3,0.532739482,4.692717088,1.002948379,0.321883596,0.644428666,-5.371373071,NA
ARFGEF1,-0.2576104,7.789155921,-1.002808559,0.321950235,0.644428666,-5.775905498,NA
ATP10B,-0.21433595,8.686849532,-1.002718988,0.321992931,0.644428666,-5.973714958,Metabolism or Transport (lipid)
ANXA13,0.288868313,6.650884433,1.002452117,0.322120161,0.644454114,-5.640451598,NA
NRAP,-0.350390612,6.907869121,-1.00237995,0.322154572,0.644454114,-5.592002953,NA
CPS1,-0.254652922,8.101332882,-1.002227954,0.322227057,0.644454114,-5.883051895,NA
CST4,0.530471414,4.248971786,1.001793632,0.32243424,0.644720811,-5.342228203,NA
C20orf196,0.2679753,7.456400643,1.001106419,0.322762241,0.645088338,-5.785570127,NA
FAAP20,0.245247606,8.096119608,1.000928288,0.322847298,0.645088338,-5.910137896,NA
LGALS1,0.35170516,6.102519806,1.000750428,0.322932241,0.645088338,-5.55808499,Development (apoptosis)
LGALS1,0.35170516,6.102519806,1.000750428,0.322932241,0.645088338,-5.55808499,Inflammation/Immune/Stress/Toxic/Detox
LGALS1,0.35170516,6.102519806,1.000750428,0.322932241,0.645088338,-5.55808499,Matrisome/cell adhesion/binding/signaling
SLC10A6,0.405182868,5.269847746,1.000663368,0.322973825,0.645088338,-5.406255951,Transport
VNN1,0.40148625,5.765312328,1.000333415,0.32313146,0.645088338,-5.475309012,NA
PNISR,0.367710882,6.244908505,1.000230343,0.323180713,0.645088338,-5.575144352,NA
PTGS1,0.333800843,6.291906498,1.000110787,0.323237849,0.645088338,-5.577442854,NA
MAFK,0.305972559,6.787768429,0.999979532,0.323300584,0.645088338,-5.655401759,NA
RGMA,-0.290663651,7.087453228,-0.999966704,0.323306716,0.645088338,-5.686815281,NA
IL7,-0.300656929,7.301835087,-0.999861912,0.323356809,0.645088338,-5.713009065,Inflammation/Immune/Stress/Toxic/Detox
TERT,0.318930445,6.913157541,0.999433733,0.323561545,0.645349339,-5.696466238,NA
HSD17B3,-0.411469631,6.133510535,-0.998787406,0.323870754,0.64574619,-5.483289186,Metabolism or Transport (lipid)
C16orf96,-0.38958861,6.404693524,-0.998708707,0.323908419,0.64574619,-5.55416527,NA
TEKT3,-0.440934615,5.904884185,-0.998442199,0.324035987,0.645853055,-5.437266853,Cilia
PLK5,0.36542248,5.637430449,0.99789343,0.324298771,0.646229317,-5.487018208,Development (cell cycle)
SNX22,0.440973784,5.256283792,0.997094424,0.324681641,0.646844648,-5.414457938,NA
EML2,0.308711644,7.18273032,0.996784798,0.324830091,0.646992782,-5.77266908,Development (cell cycle)
CPNE7,0.340379792,5.88783375,0.996416212,0.325006869,0.647197259,-5.527643192,Transport
ZC3H7A,0.273735201,7.412986764,0.995810356,0.325297585,0.647459073,-5.816582228,NA
ADORA1,-0.301275233,7.299897839,-0.995704376,0.325348457,0.647459073,-5.741906296,NA
MASTL,0.322915103,6.430205768,0.99520721,0.325587175,0.647459073,-5.635182953,NA
HCAR1,0.443406057,4.649419571,0.994903377,0.325733121,0.647459073,-5.379819602,NA
ACLY,0.27927562,7.393486047,0.994891826,0.32573867,0.647459073,-5.788098422,Metabolism or Transport (lipid)
RASGRF2,-0.222465048,8.872312252,-0.994740044,0.325811596,0.647459073,-6.053252936,NA
GCG,0.483769449,4.214663648,0.994739664,0.325811778,0.647459073,-5.346166325,Metabolism (other)
RPS4X,0.436938148,5.907785801,0.994648098,0.325855778,0.647459073,-5.531959755,NA
SLC2A11,0.358160262,6.472567207,0.994347739,0.326000135,0.647459073,-5.614921191,Transport
DNAI1,-0.306856347,7.23292928,-0.994331994,0.326007704,0.647459073,-5.689109094,Cilia
TMEM240,-0.452562172,5.348128016,-0.994185023,0.326078357,0.647459073,-5.405294633,NA
OSTM1,0.229309694,8.040919374,0.994172913,0.326084179,0.647459073,-5.942388446,NA
HSPB8,-0.330996127,7.000546024,-0.993937595,0.326197326,0.647459073,-5.689500311,Metabolism (other)
STYK1,-0.450111995,6.1446541,-0.993904546,0.32621322,0.647459073,-5.456894363,NA
MFAP3L,-0.312390534,6.876739836,-0.993681546,0.326320472,0.647459073,-5.635399739,NA
PROSER3,0.320982877,6.12240231,0.993632706,0.326343965,0.647459073,-5.566273571,NA
VWA3A,-0.380749741,6.685477597,-0.993378771,0.32646613,0.647459073,-5.580937055,NA
AKR7A2,0.39440651,6.154410151,0.993364479,0.326473007,0.647459073,-5.602433325,Metabolism (other)
ZNRF1,0.217299178,8.170204516,0.993187798,0.326558026,0.647480627,-5.940665152,NA
CARMIL1,0.181260395,9.07893373,0.992514407,0.326882199,0.647830494,-6.117780404,NA
AHCYL1,-0.401461774,6.659595679,-0.992513029,0.326882862,0.647830494,-5.583619711,NA
TRUB1,-0.387221741,6.299122818,-0.991661115,0.327293288,0.648446342,-5.558672427,NA
MARVELD1,0.403168617,5.937291036,0.991559782,0.32734213,0.648446342,-5.551757198,NA
SLCO6A1,-0.294329143,7.548797164,-0.99081162,0.327702893,0.648823065,-5.742413386,Transport
DNPEP,0.298480832,7.070091928,0.990732846,0.327740893,0.648823065,-5.754886088,NA
DRD4,0.431563171,5.322722596,0.990550877,0.327828686,0.648823065,-5.4463408,NA
C5orf30,0.368400763,6.544628552,0.99045338,0.327875731,0.648823065,-5.632205766,NA
C5orf58,0.480473022,4.989231913,0.990395165,0.327903823,0.648823065,-5.406566263,NA
TCERG1L,-0.1985352,8.534185758,-0.990066538,0.328062437,0.648989851,-5.976179151,NA
C3orf49,0.417861653,5.441680436,0.989261583,0.328451172,0.649325987,-5.453977522,NA
SMC1A,-0.361360363,6.463629332,-0.989044571,0.328556025,0.649325987,-5.560027184,NA
GATAD1,0.463044146,5.781690617,0.988908295,0.328621882,0.649325987,-5.519713553,NA
LGALS12,-0.400303813,5.531796432,-0.988734261,0.328705998,0.649325987,-5.441418461,Development (apoptosis)
LGALS12,-0.400303813,5.531796432,-0.988734261,0.328705998,0.649325987,-5.441418461,Inflammation/Immune/Stress/Toxic/Detox
LGALS12,-0.400303813,5.531796432,-0.988734261,0.328705998,0.649325987,-5.441418461,Matrisome/cell adhesion/binding/signaling
BRMS1L,-0.289636144,7.270823755,-0.988673827,0.32873521,0.649325987,-5.724641044,NA
ZDHHC23,-0.400446067,5.758639317,-0.988639037,0.328752028,0.649325987,-5.44296471,NA
ZDHHC18,0.318124614,6.605494076,0.988637265,0.328752885,0.649325987,-5.628383189,NA
HAGH,0.339111291,6.544609278,0.988374798,0.328879783,0.649361232,-5.633495724,NA
CFP,0.500914635,4.424787409,0.988292745,0.32891946,0.649361232,-5.369898094,NA
SLIT2,-0.205039676,9.086988372,-0.987919328,0.329100071,0.649520931,-6.101201995,Development (differentiation)
NCOA4,0.38065909,6.28613422,0.987817942,0.329149121,0.649520931,-5.588938195,NA
UMODL1,0.258701618,7.481055758,0.987476371,0.329314404,0.649688721,-5.804865233,NA
TUBA4A,-0.376277937,6.781267095,-0.987328069,0.329386183,0.649688721,-5.620938479,Transport
SYTL1,-0.360456588,6.012016504,-0.986689711,0.329695274,0.649688721,-5.499602386,NA
SUMF2,-0.38377207,5.99947699,-0.98660729,0.329735196,0.649688721,-5.507259724,NA
RNF138,0.30679244,6.824713961,0.986588738,0.329744183,0.649688721,-5.66687564,NA
ACSL6,0.26931448,7.39341608,0.986344672,0.329862422,0.649688721,-5.784001992,Metabolism or Transport (lipid)
ARFIP1,-0.293190926,7.702601968,-0.986073028,0.329994055,0.649688721,-5.798346551,Transport
RAB40A,0.405701368,4.999950465,0.985920627,0.330067921,0.649688721,-5.404174582,NA
RP11-307N16.6,0.166251288,9.397921241,0.985871337,0.330091813,0.649688721,-6.152199481,NA
YARS2,0.364259519,5.99890453,0.985479289,0.330281892,0.649688721,-5.557137185,NA
USP32,0.206647142,8.347380515,0.985378668,0.330330688,0.649688721,-5.973170502,Metabolism (other)
NCCRP1,0.564515768,4.597007545,0.985334966,0.330351883,0.649688721,-5.385085795,NA
DEFA4,0.600290286,4.458511657,0.985324533,0.330356943,0.649688721,-5.390919232,NA
WDR34,-0.4041974,6.112121389,-0.98529314,0.330372169,0.649688721,-5.513645557,NA
ZNF474,0.451131889,5.557279139,0.985111699,0.330460179,0.649688721,-5.464111348,NA
RNF224,0.437950412,4.850469145,0.985039092,0.330495402,0.649688721,-5.39923401,NA
UBOX5,-0.332328467,6.507490567,-0.985031668,0.330499003,0.649688721,-5.574690606,Metabolism (other)
ACAD10,-0.303648986,6.932519642,-0.984149352,0.330927239,0.65038412,-5.674128528,Metabolism or Transport (lipid)
STAP1,-0.404388397,5.964401843,-0.983731196,0.331130322,0.650636807,-5.483724285,NA
VAT1L,-0.222276535,8.363143979,-0.983327057,0.331326677,0.650835326,-5.948329376,NA
DDB1,-0.376505228,6.565859842,-0.98289385,0.331537242,0.650835326,-5.56401004,NA
RSPH3,-0.344915289,6.380183062,-0.98279344,0.33158606,0.650835326,-5.54582293,Cilia
RINL,0.479530625,5.379346692,0.982784526,0.331590394,0.650835326,-5.451980143,NA
ZDHHC22,0.465708511,5.154249458,0.982631943,0.331664589,0.650835326,-5.428879835,NA
MFSD14B,-0.395721201,5.70080178,-0.982603209,0.331678562,0.650835326,-5.462182237,NA
MYO5B,-0.177546915,9.162823101,-0.981599903,0.332166714,0.651552583,-6.109932254,NA
EIF4EBP1,-0.366070459,6.355972406,-0.981340101,0.332293197,0.651552583,-5.549866424,NA
HKR1,0.307410843,6.570465121,0.981327397,0.332299383,0.651552583,-5.632312407,NA
TUBGCP3,0.254974419,7.459007245,0.981141391,0.33238996,0.651552583,-5.836839168,Transport
CAPN6,0.387447923,5.639073172,0.981085513,0.332417173,0.651552583,-5.509196956,NA
CAMK2B,-0.27991167,8.093498345,-0.979769099,0.33305872,0.652411224,-5.868980136,Transport
GPR3,0.379316557,5.363779946,0.97972707,0.333079217,0.652411224,-5.451331257,NA
DUSP26,-0.497551903,4.975223077,-0.979711311,0.333086902,0.652411224,-5.393978618,NA
VSTM5,-0.348764891,6.13425111,-0.97957352,0.333154105,0.652411224,-5.530174495,NA
ZNF850,-0.396936535,6.166259962,-0.978821365,0.333521106,0.652770901,-5.519709326,NA
ADCY9,-0.203749944,8.412321234,-0.978809272,0.333527009,0.652770901,-5.958911335,NA
MIS18A,0.491015624,5.55567697,0.9787375,0.333562043,0.652770901,-5.497588163,NA
CHST8,-0.246408911,8.184210724,-0.978318798,0.333766476,0.653024617,-5.898634268,Metabolism (other)
CTB-50L17.10,0.300024167,7.028541812,0.978079907,0.333883152,0.65310656,-5.732368082,NA
ZCRB1,0.397408536,5.42222051,0.977752689,0.334043013,0.65327292,-5.450850422,Matrisome/cell adhesion/binding/signaling
ARFGEF2,0.257217588,7.633596793,0.976868285,0.33447534,0.653918063,-5.832854572,NA
RC3H1,0.294026704,7.171206035,0.976667844,0.334573375,0.653918063,-5.753084925,NA
MEX3C,0.26016255,7.115104684,0.976618399,0.334597561,0.653918063,-5.741623199,NA
LY75,0.267137327,7.150696067,0.976233688,0.334785784,0.654006354,-5.780607536,Inflammation/Immune/Stress/Toxic/Detox
NAPRT,-0.414965163,5.309778913,-0.976096479,0.334852932,0.654006354,-5.431968069,NA
ZNF471,0.349811032,5.909880406,0.976066853,0.334867431,0.654006354,-5.529532966,NA
SLC26A4,-0.359764024,6.311062404,-0.975788017,0.335003921,0.65400851,-5.562369548,Transport
RBM38,0.316045507,6.97633372,0.975758583,0.335018331,0.65400851,-5.741143068,NA
FAM90A1,0.483656764,4.895273973,0.974225245,0.33576958,0.655222152,-5.406815681,NA
RGS13,-0.450796992,5.371104491,-0.974131567,0.335815513,0.655222152,-5.417291966,NA
TMEM160,0.361428046,5.750911268,0.974030379,0.335865134,0.655222152,-5.530318372,NA
RP5-1028K7.3,0.391334251,5.7078158,0.973663608,0.336045032,0.655426674,-5.51133247,NA
ABO,-0.393943303,5.682429355,-0.973153981,0.336295106,0.655614305,-5.466361826,NA
LDHC,0.380409646,5.889906638,0.97303465,0.33635368,0.655614305,-5.542160738,NA
LRRN4CL,0.39921137,4.752337381,0.972972619,0.336384131,0.655614305,-5.40603559,Development (differentiation)
ANKHD1,0.265335132,7.75920979,0.972855641,0.33644156,0.655614305,-5.925904475,NA
FGG,0.498292939,4.471874925,0.97150853,0.337103379,0.656757408,-5.381027389,NA
CPSF2,-0.399927986,6.295605071,-0.971164805,0.337272385,0.6569401,-5.531141073,NA
DNAH11,-0.230231607,8.818645198,-0.970752185,0.337475342,0.657188823,-6.067817495,Cilia
ART4,0.434482777,5.341997753,0.970572362,0.337563817,0.657214549,-5.474628183,NA
IGFBP1,0.483818002,4.399300121,0.970066121,0.337812978,0.657553038,-5.383469024,Development (differentiation)
BORCS7,0.435831847,4.9341491,0.969445588,0.338118559,0.658001171,-5.426006627,NA
MESDC1,0.325235726,5.702423644,0.968726735,0.338472786,0.658400265,-5.511183123,NA
RSPH6A,0.370334824,6.092727607,0.968669785,0.33850086,0.658400265,-5.575664796,Cilia
TNIK,-0.191429688,9.091706543,-0.968570435,0.338549839,0.658400265,-6.110521127,NA
CFAP65,-0.39857642,6.222069836,-0.968376186,0.338645615,0.658439883,-5.54599508,Cilia
MSX2,0.391934963,5.061596017,0.967799784,0.338929923,0.658845968,-5.433765804,NA
PIWIL4,-0.297284141,7.220657272,-0.967338937,0.339157348,0.659008533,-5.698216126,Development (differentiation)
