gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
C6orf48,1.435625507,5.206248908,3.435320015,0.000963132,0.024955809,-0.811806858,NA
RP1-34B20.21,1.446100457,5.03461696,3.435147441,0.000963662,0.024955809,-0.809945991,NA
IFT27,1.432474864,6.180984349,3.434684786,0.000965085,0.024955809,-0.845782254,Cilia
C19orf43,1.508243147,5.031903623,3.433297024,0.000969365,0.02497821,-0.814803424,NA
EFNB3,1.804880642,5.046756117,3.425883282,0.000992532,0.025121858,-0.835608355,NA
KLHDC3,1.479013323,5.734774064,3.425882641,0.000992534,0.025121858,-0.846422002,Metabolism (other)
HSD17B7,1.514755418,5.012422893,3.425397096,0.00099407,0.025121858,-0.836829278,NA
AC011530.4,1.467393365,5.5823575,3.42536359,0.000994176,0.025121858,-0.844888438,NA
RNF152,0.924592257,8.217669739,3.423783521,0.000999189,0.025121858,-1.045328273,NA
AC018638.1,1.602915187,5.095207291,3.422081326,0.001004615,0.025121858,-0.846734692,NA
SDE2,1.591876607,5.681720983,3.421862561,0.001005315,0.025121858,-0.859520747,NA
GPD1,1.543664218,5.632726553,3.421808322,0.001005488,0.025121858,-0.856802279,Metabolism (other)
RWDD4,1.377722085,6.063227209,3.421699754,0.001005836,0.025121858,-0.869989594,NA
POLR2C,1.427010096,5.384689778,3.420384778,0.001010052,0.025141353,-0.855636524,NA
TSTD3,1.403906666,5.728496998,3.41547174,0.001025952,0.025450564,-0.876142532,NA
PPP1R14B,1.447543121,5.335864904,3.413752079,0.001031573,0.025502044,-0.87234114,Metabolism (other)
MRFAP1,1.540098907,4.68565209,3.412708929,0.001034997,0.025502044,-0.869392704,NA
CENPBD1,1.54035695,4.938166624,3.411325613,0.001039554,0.025528372,-0.87581267,NA
FAM71F2,1.50255032,5.176354481,3.410039325,0.001043808,0.025547116,-0.881308687,NA
HYI,1.445484301,5.198647036,3.407022265,0.001053851,0.025657464,-0.890809545,NA
TRIM24,0.899755311,8.146893382,3.40658067,0.001055329,0.025657464,-1.093206806,NA
SWI5,1.4295644,5.748520151,3.402441506,0.001069274,0.025841496,-0.912781558,NA
FJX1,1.495109241,5.290347586,3.401438624,0.001072679,0.025841496,-0.906767613,NA
TMEM216,1.416795684,5.118916497,3.401199605,0.001073492,0.025841496,-0.906410788,NA
OTUD6B,1.508835897,5.613645637,3.397052777,0.00108769,0.026075105,-0.924981985,NA
SH3BGRL3,1.440193779,5.070403365,3.396289402,0.001090323,0.026075105,-0.918824325,NA
ZSWIM1,1.564706235,4.829795622,3.389819733,0.001112879,0.026527849,-0.935133508,NA
ZNF181,1.459310072,5.316087452,3.381471588,0.001142635,0.027148717,-0.963418022,NA
ENO4,1.024077768,7.294488664,3.379748151,0.001148871,0.027187163,-1.083777636,Metabolism (other)
STX12,1.218344845,6.701015449,3.378973677,0.001151684,0.027187163,-1.039341709,NA
DDX51,1.556665182,5.469417317,3.376592189,0.001160373,0.027304212,-0.981003688,NA
SDR39U1,1.538751736,5.15244719,3.372123041,0.001176847,0.027603093,-0.987156734,NA
SLC25A39,1.381708147,5.589598488,3.370105789,0.001184355,0.027670531,-0.999896515,Transport
NECAP1,1.403580175,5.602634286,3.368830151,0.001189126,0.027670531,-1.004002756,NA
CCDC12,0.942608873,7.92242585,3.368312826,0.001191066,0.027670531,-1.183572979,NA
WDR38,1.550065273,5.800259305,3.366935314,0.001196246,0.027702931,-1.015460145,NA
RBM15B,1.408893523,5.628693394,3.36373563,0.00120836,0.027895208,-1.018380294,NA
IDH2,1.369091448,6.639312759,3.357567546,0.001232041,0.028249826,-1.096807334,Metabolism (other)
MED11,1.525160474,4.995604609,3.357022536,0.001234154,0.028249826,-1.027299567,NA
EXOC3L1,1.504390477,4.748876996,3.356726685,0.001235303,0.028249826,-1.025381527,NA
LYPLA2,1.458679973,5.312310926,3.355552878,0.00123987,0.028265937,-1.035141461,NA
HSBP1L1,1.486092144,5.494090647,3.351567419,0.001255495,0.028533271,-1.049977242,Metabolism (other)
PECR,1.00473063,7.913479868,3.349177461,0.001264954,0.028659235,-1.23928634,Metabolism or Transport (lipid)
PEX11B,1.512966142,5.292350039,3.347684985,0.001270895,0.028704963,-1.056009665,NA
ZNF3,1.386418448,5.954264975,3.344895868,0.001282067,0.028868213,-1.081452543,NA
IK,1.588890556,5.549904777,3.342845717,0.001290339,0.028965335,-1.076215925,Inflammation/Immune/Stress/Toxic/Detox
PAOX,1.526679522,5.68085901,3.341043352,0.001297652,0.029040418,-1.083408488,Metabolism (other)
CDK1,1.530107883,5.338575117,3.338698187,0.001307226,0.029087023,-1.082782263,Development (cell cycle)
TMEM167B,1.42081068,5.231517675,3.3385864,0.001307684,0.029087023,-1.081190283,NA
CCDC74A,1.556245568,5.0666307,3.337567818,0.001311864,0.029091582,-1.081618758,NA
C18orf32,1.469832112,5.340973496,3.33566135,0.001319722,0.029177425,-1.090155976,NA
CTB-50L17.14,1.510910586,5.696784198,3.334469935,0.001324656,0.029190599,-1.101684126,NA
SNRPD2,1.530867122,5.160131589,3.33359344,0.001328296,0.029190599,-1.094000861,NA
RPS27A,1.492121136,4.778235194,3.328300374,0.00135048,0.029509595,-1.104181984,NA
SRSF1,1.443273017,4.785000513,3.327264086,0.001354864,0.029509595,-1.107418104,NA
MCL1,1.55208421,5.289290639,3.327253555,0.001354909,0.029509595,-1.112956011,NA
ALG2,1.465087766,5.176476143,3.325395873,0.001362802,0.029593417,-1.117010883,Metabolism (other)
NANP,1.427221055,5.625776377,3.323377841,0.001371424,0.029645572,-1.129783621,NA
RPS6,1.461827943,5.095207291,3.322939191,0.001373305,0.029645572,-1.123100924,NA
EXTL1,1.298439416,6.159935687,3.318764502,0.00139133,0.029946325,-1.161473652,NA
TUBGCP3,0.968936852,8.002712179,3.31601366,0.001403328,0.030115991,-1.34192258,Transport
LSM10,1.550618912,4.975081823,3.313418267,0.001414737,0.030272064,-1.147587917,NA
SRSF5,1.085604433,7.12567151,3.308597464,0.001436161,0.030640892,-1.273774175,NA
FERMT2,1.008226616,7.665976646,3.307205754,0.001442402,0.030652897,-1.33129826,Matrisome/cell adhesion/binding/signaling
RXRB,1.402383864,5.769146313,3.306605725,0.001445101,0.030652897,-1.17865202,NA
RP11-407N17.3,-1.318011833,7.601811426,-3.304091487,0.001456461,0.030728298,-1.206836179,NA
GAL3ST3,1.573925867,5.381205563,3.303960827,0.001457054,0.030728298,-1.179358304,NA
ARMCX2,1.68107469,4.976085702,3.302769096,0.00146247,0.030753889,-1.176094856,NA
C17orf105,1.324067496,5.422694243,3.298640864,0.001481378,0.031035374,-1.193420077,NA
ALDOC,1.585233328,5.002766844,3.297556536,0.001486382,0.031035374,-1.191572807,Metabolism (other)
FAM69B,1.387729801,5.749210955,3.297031009,0.001488813,0.031035374,-1.205971761,NA
NAIF1,1.394445404,5.969436047,3.29538679,0.001496443,0.031035374,-1.2211999,NA
CNN2,1.298413125,5.968059486,3.295254168,0.00149706,0.031035374,-1.215339344,NA
MT1F,1.441906041,4.799773501,3.293670709,0.001504446,0.031100387,-1.201435867,NA
FAM159B,1.3983783,5.583748031,3.290395798,0.00151983,0.031329912,-1.219911295,NA
PRPF38B,1.465877904,5.252932023,3.285985412,0.001540782,0.031672598,-1.225228065,NA
SLC35B1,1.487647538,5.441191595,3.280390342,0.001567753,0.032120806,-1.24385169,Transport
DERL3,1.453573089,5.694952727,3.279647819,0.001571365,0.032120806,-1.252269484,NA
HIST3H2BB,1.500786152,5.035635837,3.277687962,0.001580937,0.032226457,-1.244950738,NA
MBLAC1,1.382128556,4.82536137,3.276288638,0.001587805,0.03227655,-1.247706597,NA
RPL18A,1.499890785,5.239403481,3.274039925,0.001598901,0.032412065,-1.257219108,NA
CLEC11A,1.464987753,4.802648839,3.271818493,0.001609933,0.032464154,-1.258917094,NA
URGCP-MRPS24,1.086865944,7.232293096,3.271648305,0.001610781,0.032464154,-1.381740953,NA
GINS2,1.635147335,5.698990133,3.270847271,0.001614779,0.032464154,-1.278512993,NA
MARS2,1.482045291,5.064191635,3.267249445,0.00163285,0.032737514,-1.274235605,NA
PROK2,1.46541293,5.212106016,3.262774897,0.001655588,0.033102721,-1.288429989,NA
ZNF396,1.447200949,5.52130025,3.255009093,0.00169576,0.033771812,-1.314460088,NA
MT1X,1.349684069,5.147786596,3.254527269,0.001698282,0.033771812,-1.309632815,NA
B3GALT6,1.453423524,5.287866392,3.253358458,0.001704415,0.033801922,-1.314181964,Metabolism (other)
ZNF576,1.366913661,5.250484182,3.251061356,0.001716529,0.033950168,-1.321223414,NA
HSF4,1.365251305,5.728676389,3.24738797,0.00173607,0.034244094,-1.340008014,Metabolism (other)
RNF208,1.437873604,4.911797936,3.245943273,0.001743812,0.034304341,-1.330807661,NA
UBE2C,1.447861973,5.015095418,3.242399236,0.001762941,0.034403204,-1.341391453,Metabolism (other)
OCSTAMP,1.446661824,4.801652163,3.242291844,0.001763524,0.034403204,-1.338796895,NA
MORF4L2,1.379839154,5.387218929,3.241954415,0.001765356,0.034403204,-1.3475429,NA
SLC1A1,0.928145967,7.922433648,3.23981875,0.001776994,0.034403204,-1.546606217,Transport
CCR10,1.400531525,5.082651788,3.239647708,0.001777929,0.034403204,-1.349796685,Inflammation/Immune/Stress/Toxic/Detox
RNF181,1.360208017,4.902975529,3.238066482,0.001786595,0.034403204,-1.352057879,NA
PSMD10,1.507178851,5.082309608,3.237734934,0.001788418,0.034403204,-1.35437593,Metabolism (other)
PPT2,1.489593913,5.321023348,3.235040208,0.001803293,0.034403204,-1.365160628,NA
HFE2,1.304516651,5.925381503,3.232814355,0.001815667,0.034403204,-1.383171551,NA
EPN2,0.896499103,8.303318827,3.232434723,0.001817786,0.034403204,-1.608732288,NA
ANP32B,1.028950829,7.165684696,3.232085329,0.001819738,0.034403204,-1.483588402,Development (apoptosis)
C1QTNF4,1.349929888,5.102974504,3.231990147,0.00182027,0.034403204,-1.371306814,Metabolism or Transport (lipid)
HCRTR1,1.402374092,6.096418608,3.23138006,0.001823683,0.034403204,-1.402717949,NA
MRPL47,1.30016195,5.553451056,3.230719339,0.001827387,0.034403204,-1.381083747,NA
SPANXN2,1.383944643,5.101588568,3.229635493,0.001833478,0.034403204,-1.377416631,NA
MBLAC2,1.278449515,6.169832663,3.228563757,0.00183952,0.034403204,-1.406142543,NA
GNAI2,-1.222108083,7.174238042,-3.228161405,0.001841793,0.034403204,-1.407510553,NA
C7orf61,1.407332117,5.095444084,3.228143815,0.001841892,0.034403204,-1.38151813,NA
RP11-96L14.8,1.384030881,5.226539965,3.227935642,0.001843069,0.034403204,-1.38300831,NA
HNRNPL,1.344990339,6.570864839,3.227539191,0.001845313,0.034403204,-1.459057681,NA
NUDT12,1.467159218,5.578901988,3.227142216,0.001847562,0.034403204,-1.390737345,NA
IFITM2,1.51935241,5.238295082,3.222332827,0.001875016,0.034825802,-1.39813881,Inflammation/Immune/Stress/Toxic/Detox
RALBP1,0.952077558,7.515414355,3.217588721,0.001902471,0.035120988,-1.557202027,NA
SEC23A,-1.388833592,6.999658633,-3.217028962,0.001905735,0.035120988,-1.437402537,NA
BABAM1,1.394640661,5.387853765,3.216874098,0.001906639,0.035120988,-1.415296788,NA
RP11-196G11.1,1.322484442,5.812193843,3.21628089,0.001910106,0.035120988,-1.42601427,NA
C11orf31,1.422976677,4.887375716,3.214185459,0.001922398,0.035258415,-1.415329101,NA
ZNF823,1.418631108,5.740724168,3.212693074,0.001931198,0.035276093,-1.434494322,NA
YTHDC1,1.266686496,6.452087138,3.212387735,0.001933003,0.035276093,-1.474994162,NA
RHOT2,1.297590956,5.931496521,3.209435867,0.001950535,0.035419983,-1.447321562,NA
NR4A3,-1.272458114,6.87243942,-3.209430355,0.001950567,0.035419983,-1.456292085,Development (apoptosis)
KDELR1,1.44852649,5.001162418,3.206317365,0.001969218,0.035556415,-1.438547569,NA
RHOF,-1.269095331,6.963613198,-3.205769969,0.001972515,0.035556415,-1.466519013,NA
TIGD1,1.41517763,5.102854279,3.205746347,0.001972657,0.035556415,-1.441011443,NA
CYSTM1,0.849074595,8.319423227,3.204294954,0.001981424,0.035626682,-1.681752554,NA
ATP6V1F,1.464821261,4.837255172,3.200950423,0.002001765,0.035904201,-1.449965692,NA
CD93,1.560936376,4.831674285,3.197766407,0.002021311,0.036027468,-1.459352552,Matrisome/cell adhesion/binding/signaling
CLDN20,1.490918852,5.020948632,3.197760131,0.002021349,0.036027468,-1.461688928,Matrisome/cell adhesion/binding/signaling
C17orf58,1.327549514,5.539043636,3.197426718,0.002023407,0.036027468,-1.469626272,NA
SBNO2,0.922533176,8.221353456,3.195726738,0.002033926,0.036126863,-1.700196599,NA
TOR2A,1.481470749,5.300656039,3.190098115,0.00206912,0.03666301,-1.485140207,NA
RPL10A,1.347354062,5.134915796,3.186979882,0.002088863,0.036900957,-1.491346311,NA
DHPS,1.358248672,5.16664322,3.185838912,0.00209613,0.036900957,-1.495631177,NA
ZNF302,1.489100775,4.742067083,3.185596602,0.002097677,0.036900957,-1.489833878,NA
LIN7B,1.3022126,5.434085986,3.183612715,0.002110379,0.037035227,-1.504783936,Polarity
TWF1,1.385386755,5.404946285,3.182826665,0.002115431,0.037035227,-1.506066652,NA
FAM151A,1.264623586,5.814210057,3.179106017,0.002139501,0.037367219,-1.525713317,NA
CYC1,1.479561861,4.748117635,3.177275983,0.002151433,0.037447255,-1.51140372,NA
SF3B1,1.150122749,6.739812053,3.176835047,0.002154317,0.037447255,-1.59576706,NA
PMS2,1.269149685,6.338209321,3.174322459,0.002170822,0.03745299,-1.569411947,NA
HLA-A,1.555471075,4.917043291,3.173473031,0.002176429,0.03745299,-1.524259607,Inflammation/Immune/Stress/Toxic/Detox
AC010646.3,1.135457423,6.602666071,3.173410017,0.002176845,0.03745299,-1.590730872,NA
SERINC1,1.353084454,5.894932124,3.172705995,0.002181503,0.03745299,-1.545210819,Metabolism or Transport (lipid)
HSPB8,1.027000492,7.262770397,3.172555709,0.002182499,0.03745299,-1.655180568,Metabolism (other)
LURAP1,1.516656867,5.642949619,3.172124902,0.002185355,0.03745299,-1.541353942,NA
RNF5,1.442817425,5.056807175,3.170239752,0.002197894,0.037473414,-1.533774605,NA
MGAT4B,1.343181541,6.440739853,3.170183048,0.002198272,0.037473414,-1.597942029,NA
HNRNPA0,1.359122951,5.946606345,3.168906712,0.002206801,0.037473414,-1.557651032,NA
TMEM107,1.531503078,4.786582507,3.168696263,0.00220821,0.037473414,-1.534232931,NA
RP4-583P15.14,1.442360093,5.358181135,3.168108553,0.00221215,0.037473414,-1.54348229,NA
GAA,1.203322867,6.394444768,3.166321732,0.002224169,0.037590005,-1.59476573,NA
CDK2,1.380547255,5.001985236,3.164673628,0.00223531,0.037604557,-1.54881873,Development (cell cycle)
BAX,1.299885944,5.177022474,3.1628299,0.002247834,0.037604557,-1.556722725,NA
FGF8,1.368550642,5.595743642,3.162662548,0.002248974,0.037604557,-1.563860463,Development (differentiation)
ZSCAN22,1.371073126,5.635282144,3.16262733,0.002249214,0.037604557,-1.565591478,NA
B3GNT9,1.545860448,4.668059712,3.162058958,0.002253091,0.037604557,-1.551447035,Metabolism (other)
M6PR,1.428113416,5.701624053,3.161653104,0.002255862,0.037604557,-1.569944226,NA
SCLY,1.069667592,6.81572199,3.156964039,0.002288118,0.038051548,-1.656098165,NA
NOP16,1.306873804,5.182243033,3.15624876,0.002293076,0.038051548,-1.574362963,NA
PPP1R35,1.527490077,4.69337254,3.152699663,0.002317826,0.038375233,-1.576146646,Metabolism (other)
POP7,1.359255035,4.842947665,3.15019733,0.002335426,0.038579345,-1.585236666,NA
H2AFX,1.496803792,4.980882351,3.147738766,0.00235284,0.038779466,-1.592386156,NA
MED19,1.421931802,5.601276572,3.146654205,0.00236056,0.03881928,-1.606905379,NA
ARL16,1.579636152,4.682554379,3.144632738,0.002375013,0.038969381,-1.596721473,NA
WAC,-1.279769083,7.05430365,-3.143154782,0.002385632,0.039025264,-1.635510809,NA
PURB,1.243291434,5.591276227,3.142675597,0.002389084,0.039025264,-1.616744021,Metabolism (other)
FBXL22,1.352578095,5.268110758,3.141283799,0.002399138,0.039036015,-1.613405502,NA
PPP1CC,1.222999885,6.245230297,3.139318748,0.002413401,0.039036015,-1.655209044,Metabolism (other)
C1orf194,1.282398218,5.454983137,3.139160811,0.00241455,0.039036015,-1.623381687,NA
AC231657.1,1.305660445,4.907405776,3.138362963,0.002420366,0.039036015,-1.617799363,NA
CREB3L4,1.452416816,5.234665237,3.138313927,0.002420724,0.039036015,-1.621896112,NA
RP11-244E17.1,1.442543998,4.82536137,3.138173685,0.002421748,0.039036015,-1.616726481,NA
FAM212A,1.318973982,5.178759944,3.134776386,0.002446672,0.039201664,-1.630603579,NA
ACOT6,1.277277937,5.45690011,3.134682874,0.002447362,0.039201664,-1.635175948,Metabolism or Transport (lipid)
LIN37,1.503733585,5.179110561,3.134583432,0.002448095,0.039201664,-1.631096123,Development (cell cycle)
FAM46C,1.096187032,6.765858486,3.133204793,0.002458283,0.039278859,-1.711554571,NA
AKT2,0.925810703,7.714434892,3.12996818,0.002482358,0.039577108,-1.821696913,Metabolism (other)
HDDC3,1.405105468,5.115301096,3.126629507,0.002507421,0.039808606,-1.650345113,NA
SLC16A8,1.338048346,5.128265704,3.12658497,0.002507757,0.039808606,-1.651697636,Transport
KCNE2,1.296479578,5.18259365,3.124698939,0.002522022,0.039948388,-1.657428892,Transport
ATP6V0B,1.420544289,4.795551685,3.123300722,0.002532646,0.040007483,-1.654463218,NA
CNP,1.218573222,6.158936672,3.122770329,0.002536687,0.040007483,-1.689609726,NA
PGP,1.360031631,5.076910891,3.121765379,0.00254436,0.0400422,-1.662517542,Metabolism (other)
RPS16,1.388725525,4.826631087,3.120306092,0.00255554,0.040131848,-1.664558211,NA
NECAB2,-1.1991997,6.797490392,-3.11578231,0.002590491,0.0405368,-1.705427151,NA
DENR,1.350838068,5.670072756,3.115116424,0.002595673,0.0405368,-1.691661192,NA
GINM1,1.242426549,6.209778311,3.114824941,0.002597945,0.0405368,-1.719742186,NA
LNX2,0.893426014,7.778762022,3.114005635,0.002604339,0.040550116,-1.868279474,NA
ELOVL5,0.931580044,7.811661845,3.113235584,0.002610363,0.040557612,-1.876323321,Metabolism or Transport (lipid)
MTRF1L,1.381424084,5.135432751,3.11190735,0.002620783,0.040633244,-1.688775981,NA
NGRN,1.511471568,5.387851851,3.110462632,0.002632161,0.040723376,-1.698011348,Development (differentiation)
GPR162,1.38902536,6.093347247,3.108921592,0.002644349,0.040818982,-1.722729717,NA
C9orf78,1.308143543,5.386740956,3.107478443,0.00265581,0.040818982,-1.704488808,NA
SLC35G6,1.388607178,5.166475798,3.107157374,0.002658366,0.040818982,-1.701677623,NA
RGAG4,1.369326869,5.359706906,3.10687044,0.002660652,0.040818982,-1.706334731,NA
AL513523.2,1.362010487,4.883238132,3.105019537,0.002675445,0.040821186,-1.703708829,NA
SLC50A1,1.420027163,5.193303914,3.10472911,0.002677773,0.040821186,-1.708309032,Transport
AKAP1,1.03421606,7.112061605,3.104064473,0.002683107,0.040821186,-1.826969176,NA
CHAC1,1.291919144,5.453763539,3.104064277,0.002683109,0.040821186,-1.715215854,Development (apoptosis)
FITM2,1.358206742,5.097870268,3.103215432,0.002689936,0.040840156,-1.71253146,NA
EXOSC1,1.428277813,5.044605015,3.102213875,0.002698013,0.040877973,-1.714160632,NA
MISP3,1.345172111,5.267376218,3.099534675,0.00271973,0.04112187,-1.723443997,NA
THBD,1.469281823,5.167455693,3.098548518,0.002727765,0.041158312,-1.72538505,NA
HMGA1,1.28250329,5.57506311,3.097285085,0.00273809,0.041229106,-1.735602257,NA
CXCR4,1.423689018,5.056229013,3.093169421,0.00277198,0.041580518,-1.737450032,Inflammation/Immune/Stress/Toxic/Detox
P3H4,1.236991382,5.672026674,3.093071379,0.002772792,0.041580518,-1.749371502,Matrisome/cell adhesion/binding/signaling
MED10,1.353013278,4.995183601,3.092206546,0.002779965,0.041602828,-1.740022498,NA
ZNF585A,1.186521177,6.537420275,3.089617777,0.002801539,0.041690711,-1.814764109,NA
VPS25,1.302454926,4.93713018,3.089567036,0.002801963,0.041690711,-1.74564036,NA
TIMM23B,1.507693809,5.15078011,3.089365395,0.002803651,0.041690711,-1.749509789,NA
PLIN1,1.324753521,5.927117314,3.088771509,0.002808625,0.041690711,-1.768821956,Metabolism or Transport (lipid)
RPSA,1.417596228,5.100456343,3.084831821,0.002841835,0.042035597,-1.760263726,NA
PDPK1,1.159190818,6.533901995,3.084653378,0.002843348,0.042035597,-1.821007628,NA
GJB6,1.512231198,4.997154038,3.083275385,0.002855056,0.042123583,-1.761608575,Matrisome/cell adhesion/binding/signaling
NRN1L,1.47718484,5.283761094,3.082088502,0.002865176,0.042154944,-1.768593444,Development (differentiation)
HES4,1.268570286,4.960489895,3.08118194,0.002872928,0.042154944,-1.767818285,Development (differentiation)
TMEM200B,1.375364565,5.546590662,3.080141128,0.002881852,0.042154944,-1.778526194,NA
SUMO3,1.359358017,5.828066263,3.079900954,0.002883915,0.042154944,-1.790337771,NA
ZCCHC3,1.391209637,4.843355005,3.079660337,0.002885983,0.042154944,-1.770189967,NA
RP11-101E3.5,1.343337966,5.678745266,3.077208683,0.002907135,0.042306696,-1.790437694,NA
CALR,1.418780657,5.735436051,3.077116325,0.002907935,0.042306696,-1.793237058,Transport
FBXO4,1.564616796,5.493778982,3.075748961,0.002919798,0.042394997,-1.792172229,NA
