,show,Aggregated,pathway,gs_number,gs_description,pval,padj,log2err,ES,NES,size,leadingEdge
1160,NA,NA,GOBP_HISTONE_METHYLATION,GO:0016571,The modification of histones by addition of methyl groups. [GOC:ai],0.493377483,0.909776423,0.070113216,-0.227846796,-0.975919708,82,"c(""PRMT7"", ""EZH2"", ""KDM4C"", ""KDM3A"", ""KMT2C"", ""KAT8"", ""SMAD4"", ""DNMT1"", ""ASH2L"", ""KDM1A"", ""KMT2D"", ""JARID2"", ""KANSL3"", ""MECOM"", ""RLF"", ""KMT2E"", ""SIRT1"")"
1161,NA,NA,GOBP_HISTONE_MODIFICATION,GO:0016570,The covalent alteration of one or more amino acid residues within a histone protein. [GOC:krc],0.174174174,0.738542222,0.184706471,0.203449809,1.101907747,268,"c(""BRD1"", ""SNW1"", ""VRK3"", ""KDM4A"", ""UTY"", ""PHF2"", ""BRD7"", ""TAF12"", ""TAF4"", ""PRKD1"", ""KMT2A"", ""SFPQ"", ""GLYR1"", ""NSD1"", ""JDP2"", ""HDAC9"", ""BAZ1B"", ""NFYC"", ""USP16"", ""NCOA1"", ""KMT2B"", ""SART3"", ""IWS1"", ""SETDB1"", ""ARID4A"", ""RBBP4"", ""PPP4R2"", ""HDAC1"", ""KAT7"", ""RPS6KA5"", ""BRD4"", ""ING5"", ""KDM3B"", ""USP49"", ""PRKCA"", ""PHF20"", ""BAZ2A"", ""ZNF451"", ""GATAD2A"", ""SKI"", ""PRKAA2"", ""ATRX"", ""TBL1X"", ""MAP3K7"", ""SMARCB1"", ""EZH1"", ""SMARCAD1"", ""NEK11"", ""UBR2"", ""MAPK8"", ""WBP2"", ""SUPT6H"", ""HDAC7"", ""RIF1"", ""DCAF1"", ""PRDM2"")"
1162,NA,NA,GOBP_HISTONE_MONOUBIQUITINATION,GO:0010390,The modification of histones by addition of a single ubiquitin group. [PMID:17329563],0.344761905,0.847570312,0.097215081,-0.363325124,-1.089925927,18,"c(""CUL4B"", ""WAC"", ""CDC73"", ""RYBP"")"
1163,NA,NA,GOBP_HISTONE_MRNA_CATABOLIC_PROCESS,GO:0071044,"The chemical reactions and pathways resulting in the breakdown of histone messenger RNA (mRNA). [GOC:dgf, GOC:krc, PMID:17179095, PMID:17855393]",0.98490566,0.996281919,0.043712583,-0.185051387,-0.487045376,11,"c(""ATM"", ""DCP2"", ""TENT4B"", ""ERI1"")"
1164,NA,NA,GOBP_HISTONE_MRNA_METABOLIC_PROCESS,GO:0008334,"The chemical reactions and pathways involving an mRNA encoding a histone. [GOC:krc, GOC:mah, PMID:17855393]",0.974193548,0.994356628,0.050193425,0.179189465,0.523431388,15,"c(""SLBP"", ""TUT4"", ""SSB"", ""UPF1"")"
1165,NA,NA,GOBP_HISTONE_PHOSPHORYLATION,GO:0016572,The modification of histones by addition of phosphate groups. [GOC:ai],0.066505441,0.607375611,0.287805131,0.441895702,1.436026913,23,"c(""VRK3"", ""BAZ1B"", ""PPP4R2"", ""RPS6KA5"", ""PRKCA"", ""PRKAA2"", ""NEK11"", ""DCAF1"", ""SMARCA5"")"
1166,NA,NA,GOBP_HISTONE_UBIQUITINATION,GO:0016574,The modification of histones by addition of ubiquitin groups. [GOC:ai],0.04476601,0.587794043,0.321775918,-0.436935078,-1.477558193,29,"c(""CUL4B"", ""KDM1A"", ""WAC"", ""UBE2N"", ""CDC73"", ""WDR70"", ""TRIP12"", ""RYBP"")"
1167,NA,NA,GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS,GO:0048872,Any biological process involved in the maintenance of the steady-state number of cells within a population of cells. [GOC:isa_complete],0.025334132,0.525677934,0.352487858,-0.29869433,-1.381495101,135,"c(""SMAP1"", ""FANCC"", ""SMAD5"", ""HSPA1A"", ""PTBP3"", ""EZH2"", ""OCIAD1"", ""HIPK2"", ""IL7"", ""ACVR2A"", ""HMOX1"", ""SLC11A2"", ""AKT1"", ""HCLS1"", ""AP3B1"", ""SP3"", ""TSC22D3"", ""ASXL1"", ""LYN"", ""ID2"", ""TNFSF13B"", ""RPS6"", ""PIK3CB"", ""ZFP36L1"", ""KRAS"", ""B2M"", ""KMT2E"", ""BCR"", ""FLT3"", ""CDK6"", ""JMJD6"", ""HIF1A"", ""IREB2"", ""KCNQ1"", ""EMCN"", ""ZNF251"", ""STAT3"", ""PTPN2"", ""RCOR1"", ""RC3H1"", ""SFXN1"")"
1168,NA,NA,GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE,GO:0048873,Any biological process involved in the maintenance of the steady-state number of cells within a population of cells in a tissue. [GOC:isa_complete],0.589583333,0.931676782,0.072714108,0.336154593,0.885642043,10,"c(""PTPN11"", ""VPS54"", ""LIPA"", ""GIGYF2"")"
1169,NA,NA,GOBP_HOMEOSTATIC_PROCESS,GO:0042592,"Any biological process involved in the maintenance of an internal steady state. [GOC:jl, ISBN:0395825172]",0.069796954,0.607375611,0.190023305,-0.213575336,-1.164403949,720,"c(""ABCA12"", ""GNA15"", ""MCOLN1"", ""SMAP1"", ""SLC41A1"", ""ATP13A3"", ""FANCC"", ""NOS1"", ""SMAD5"", ""PTPRC"", ""EGLN1"", ""HSPA1A"", ""PTBP3"", ""RAB7A"", ""UGCG"", ""FTL"", ""RTN4"", ""ADCK1"", ""TRPC6"", ""PIK3R1"", ""TMTC2"", ""EZH2"", ""PICALM"", ""OCIAD1"", ""GRIA1"", ""HIPK2"", ""SPP1"", ""TFE3"", ""FBXW7"", ""SLC26A3"", ""IL7"", ""KDM3A"", ""ACVR2A"", ""HMOX1"", ""TAOK1"", ""ADCY8"", ""JAM2"", ""SLC11A2"", ""PSEN1"", ""HDAC3"", ""SLC25A37"", ""SMAD4"", ""PIK3CA"", ""AKT1"", ""GRIN2A"", ""SLC4A2"", ""TMBIM6"", ""ATP6V0A4"", ""AFG3L2"", ""HCLS1"", ""KCNB1"", ""CDH23"", ""SCD"", ""RAP1GDS1"", 
""TMEM38B"", ""AP3B1"", ""LDLR"", ""TFRC"", ""CEBPB"", ""KSR2"", ""DEF8"", ""SP3"", ""CAMK2D"", ""DMXL2"", ""ATP5F1B"", ""TSC22D3"", ""KDM1A"", ""LAMP2"", ""SLC9A6"", ""CD55"", ""NPSR1"", ""ASXL1"", ""FABP5"", ""CRY1"", ""ATP2B1"", ""ERO1A"", ""LYN"", ""ID2"", ""PCDH15"", ""TNFSF13B"", ""CXADR"", ""SELENOT"", ""RPS6"", ""GRM1"", ""RYR1"", ""STAT6"", ""PIK3CB"", ""IMMT"", ""ZFP36L1"", ""KRAS"", ""SGCZ"", ""STAU1"", ""SLC10A7"", ""DDX3X"", ""B2M"", ""PKHD1"", ""KMT2E"", ""GRIN2B"", ""SIRT1"", ""CLCN6"", ""ZNF675"", ""TJP2"", ""GNA13"", ""MALRD1"", ""TRA2B"", ""CDH3"", ""IBTK"", ""PPARD"", ""BCR"", ""PRKCB"", 
""FLT3"", ""CLN8"", ""CDK6"", ""MCUB"", ""JMJD6"", ""USF2"", ""HIF1A"", ""CLDN5"", ""SLC24A3"", ""PTH2R"", ""SGCD"", ""MTF1"", ""NPC1"", ""KL"", ""IREB2"", ""ACTB"", ""SLC24A2"", ""KCNQ1"", ""ATP1B3"", ""SLC9C2"", ""P2RY8"", ""TP63"", ""EMCN"", ""EPHA5"", ""ZNF251"", ""ANK2"", ""STAT3"", ""PPARG"", ""ACTG1"", ""CTNNB1"", ""GAA"", ""GCLC"", ""SLC8A1"", ""DYNC1H1"", ""JPH1"", ""APOE"", ""PTPN2"", ""ABCA3"", ""RBPJ"", ""CSMD1"", ""NDUFAF2"", ""SNCA"", ""ATP6V1A"", ""RCOR1"", ""HK1"", ""ATP6AP2"", ""ESRRB"", ""RC3H1"", ""DOCK7"", ""PKD2"", ""SFXN1"", ""DMXL1"")"
1170,NA,NA,GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS,GO:0007129,"The meiotic cell cycle process where side by side pairing and physical juxtaposition of homologous chromosomes is created during meiotic prophase. Homologous chromosome pairing begins when the chromosome arms begin to pair from the clustered telomeres and ends when synaptonemal complex or linear element assembly is complete. [GOC:mtg_cell_cycle, PMID:22582262, PMID:23117617, PMID:31811152]",0.82012848,0.973483665,0.057975476,0.266447728,0.730614498,12,"c(""SUN1"", ""MLH3"", ""MRE11"", ""RAD21"", ""AGO4"")"
1171,NA,NA,GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION,GO:0045143,"The cell cycle process in which replicated homologous chromosomes are organized and then physically separated and apportioned to two sets during the first division of the meiotic cell cycle. Each replicated chromosome, composed of two sister chromatids, aligns at the cell equator, paired with its homologous partner; this pairing off, referred to as synapsis, permits genetic recombination. One homolog (both sister chromatids) of each morphologic type goes into each of the resulting chromosome sets. [GOC:ai, ISBN:0815316194]",0.906183369,0.985255889,0.053129805,0.234401623,0.689421374,16,"c(""CENPC"", ""SUN1"", ""MLH3"", ""MRE11"")"
1172,NA,NA,GOBP_HOMOLOGOUS_RECOMBINATION,GO:0035825,"A DNA recombination process that results in the exchange of an equal amount of genetic material between highly homologous DNA molecules. [GOC:mah, PMID:11139492, PMID:17304215]",0.990619137,0.997758345,0.0431902,-0.163802293,-0.483096695,17,"c(""TEX11"", ""ATM"")"
1173,NA,NA,GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,GO:0007156,The attachment of a plasma membrane adhesion molecule in one cell to an identical molecule in an adjacent cell. [ISBN:0198506732],0.000361781,0.302113788,0.498493109,-0.499061462,-1.949910387,52,"c(""BSG"", ""CDH1"", ""CDH13"", ""PLXNB2"", ""KIRREL3"", ""PTPRR"", ""CDH23"", ""HMCN1"", ""PCDH7"", ""FAT3"", ""PCDH15"", ""PIK3CB"", ""CDH3"", ""SDK1"", ""CDH18"", ""CDH8"", ""IGSF11"", ""ITGB1"", ""PALLD"", ""CDH4"", ""PTPRT"", ""ROBO1"", ""PECAM1"", ""CLSTN2"", ""SDK2"", ""FAT4"", ""PKD1"", ""TENM3"", ""CELSR1"")"
1174,NA,NA,GOBP_HOMOTYPIC_CELL_CELL_ADHESION,GO:0034109,The attachment of a cell to a second cell of the identical type via adhesion molecules. [GOC:add],0.562390158,0.924226707,0.06658921,-0.248305628,-0.936736843,45,"c(""PPIA"", ""RDX"", ""LYN"", ""CXADR"", ""PLEK"", ""PIK3CB"", ""TJP2"", ""CTNNA3"", ""FLNA"", ""ACTB"", ""MEGF11"", ""ACTG1"", ""PLAUR"", ""CD99"", ""PRKCD"", ""STXBP3"", ""RAP2B"")"
1175,NA,NA,GOBP_HORMONE_BIOSYNTHETIC_PROCESS,GO:0042446,"The chemical reactions and pathways resulting in the formation of any hormone, naturally occurring substances secreted by specialized cells that affects the metabolism or behavior of other cells possessing functional receptors for the hormone. [GOC:jl]",0.673076923,0.956030419,0.062249043,-0.281563801,-0.858578478,19,"c(""HSD17B7"", ""HSD17B11"", ""HIF1A"", ""NFKB1"", ""HSD17B12"")"
1176,NA,NA,GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY,GO:0009755,A series of molecular signals mediated by the detection of a hormone. [GOC:sm],0.593023256,0.93377373,0.061302608,-0.212467481,-0.934024605,100,"c(""TRERF1"", ""TAF7"", ""KDM4C"", ""KDM3A"", ""STRN3"", ""PAK1"", ""RHOA"", ""YWHAH"", ""KDM1A"", ""CRY1"", ""LATS1"", ""KMT2D"", ""ESR2"", ""GTF2H1"", ""SIRT1"", ""PPARD"", ""TP63"", ""PPARG"", ""LATS2"", ""RXRA"", ""ESRRB"")"
1177,NA,NA,GOBP_HORMONE_METABOLIC_PROCESS,GO:0042445,"The chemical reactions and pathways involving any hormone, naturally occurring substances secreted by specialized cells that affects the metabolism or behavior of other cells possessing functional receptors for the hormone. [GOC:jl]",0.305263158,0.823845803,0.09957912,-0.271073684,-1.093288697,64,"c(""HSD17B7"", ""PAPSS2"", ""HSD17B11"", ""SPP1"", ""TIPARP"", ""SGPL1"", ""ERO1A"", ""ECE1"", ""HIF1A"", ""NFKB1"", ""HSD17B12"", ""ATP6AP2"", ""HSD17B4"", ""PCSK6"", ""PCSK5"", ""IDE"", ""SLC5A5"", ""RDH11"", ""CTSB"", ""ZMPSTE24"", ""CPE"", ""TTR"")"
1178,NA,NA,GOBP_HORMONE_TRANSPORT,GO:0009914,"The directed movement of hormones into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:tb]",0.16503268,0.726270318,0.136490438,-0.268359939,-1.190699035,105,"c(""ABCA12"", ""PFKL"", ""SPP1"", ""SNX4"", ""SMAD2"", ""ADCY8"", ""ACSL4"", ""SMAD4"", ""KDM5B"", ""KCNB1"", ""RAB1A"", ""AACS"", ""CRY1"", ""LYN"", ""SELENOT"", ""RIMS2"", ""PPARD"", ""CREB1"", ""HIF1A"", ""RAPGEF4"", ""KCNQ1"", ""EPHA5"", ""PPARG"", ""NDUFAF2"", ""SLC7A5"", ""RAB8B"", ""STXBP3"", ""PTPRN2"", ""CPE"", ""TTR"", ""ABAT"", ""OSBP"", ""RFX3"", ""SLC16A1"", ""NIBAN2"", ""SFRP1"", ""ADM"", ""CHD7"", ""SREBF1"", ""RAB11FIP3"")"
1179,NA,NA,GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN,GO:0002455,"An immune response dependent upon secreted immunoglobulin. An example of this process is found in Mus musculus. [GO_REF:0000022, GOC:add, ISBN:0781735149]",0.234636872,0.790501071,0.120433372,-0.429411532,-1.223533118,15,"c(""PTPRC"", ""CLU"", ""CD55"")"
1180,NA,NA,GOBP_HYALURONAN_METABOLIC_PROCESS,GO:0030212,"The chemical reactions and pathways involving hyaluronan, the naturally occurring anionic form of hyaluronic acid, any member of a group of glycosaminoglycans, the repeat units of which consist of beta-1,4 linked D-glucuronyl-beta-(1,3)-N-acetyl-D-glucosamine. [GOC:mah, ISBN:0198506732]",0.312633833,0.825339003,0.110564716,0.41572285,1.13993519,12,"c(""ABCC5"", ""CD44"", ""CEMIP"", ""ITIH5"")"
1181,NA,NA,GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,GO:0042743,"The chemical reactions and pathways involving hydrogen peroxide (H2O2), a potentially harmful byproduct of aerobic cellular respiration which can cause damage to DNA. [GOC:jl, PMID:21734470]",0.65085389,0.948315331,0.063219117,-0.311345988,-0.857448224,13,"c(""PXDNL"", ""RAC1"", ""GPX3"", ""SNCA"", ""MT-CO2"")"
1182,NA,NA,GOBP_HYPEROSMOTIC_RESPONSE,GO:0006972,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of detection of, or exposure to, a hyperosmotic environment, i.e. an environment with a higher concentration of solutes than the organism or cell. [GOC:jl, PMID:12142009]",0.096436059,0.641899124,0.208955028,0.489023157,1.401411299,14,"c(""ERRFI1"", ""RCSD1"", ""SLC2A1"", ""XRCC5"")"
1183,NA,NA,GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS,GO:0046456,"The chemical reactions and pathways resulting in the formation of icosanoids, any of a group of C20 polyunsaturated fatty acids. [ISBN:0198506732]",0.714859438,0.962185378,0.061436411,0.259280863,0.824693304,20,"c(""CD74"", ""GGT7"", ""DAGLB"", ""ALOX5"", ""TBXAS1"", ""PIBF1"", ""MGST3"", ""PTGES3"", ""PLA2G5"")"
1184,NA,NA,GOBP_ICOSANOID_METABOLIC_PROCESS,GO:0006690,"The chemical reactions and pathways involving icosanoids, any of a group of C20 polyunsaturated fatty acids. [GOC:ma]",0.617256637,0.943995058,0.073438141,0.244905756,0.910407709,37,"c(""CD74"", ""PLAA"", ""PTGR2"", ""ACOX1"", ""GGT7"", ""MGLL"", ""DAGLB"", ""PLA2G4C"", ""ALOX5"", ""TBXAS1"", ""ZADH2"", ""PIBF1"", ""MGST3"", ""PTGES3"", ""PLA2G5"")"
1185,NA,NA,GOBP_ICOSANOID_TRANSPORT,GO:0071715,"The directed movement of icosanoids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Icosanoids are unsaturated C20 fatty acids and skeletally related compounds. [GOC:mah]",0.88,0.984131911,0.049291766,-0.249095436,-0.692457981,14,PLA2G4A
1186,NA,NA,GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,GO:0002768,"A series of molecular signals initiated by the binding of an extracellular ligand to a receptor on the surface of the target cell capable of activating, perpetuating, or inhibiting an immune response. [GOC:add, ISBN:0781735149, PMID:15771571]",0.824468085,0.973483665,0.068151344,0.177960779,0.855137653,123,"c(""TEC"", ""KLRD1"", ""MAP2K4"", ""FPR3"", ""TXK"", ""HLA-DPB1"", ""CMKLR1"", ""KLHL6"", ""YES1"", ""APPL2"", ""HCK"", ""SPG21"", ""DUSP3"", ""PLCL2"", ""MAP3K7"", ""FOXP1"", ""NFATC2"", ""DGKZ"", ""MAPK8"", ""PRKCE"", ""VAV2"", ""FYB1"", ""CBLB"", ""PRKD2"", ""IKBKB"", ""RPS3"", ""MAPK10"", ""INPP5D"", ""C3AR1"", ""FCHO1"", ""CRKL"", ""FYB2"", ""MAPK9"", ""EZR"", ""NECTIN2"", ""ABL1"", ""SPPL3"", ""BTK"", ""LAT2"", ""BLNK"", ""VAV1"", ""FYN"", ""PDE4B"", ""MAPK1"", ""CD81"", ""C5AR1"", ""SYK"", ""FCGR2B"")"
1187,NA,NA,GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,GO:0002764,"The cascade of processes by which a signal interacts with a receptor, causing a change in the level or activity of a second messenger or other downstream target, and ultimately leading to the activation, perpetuation, or inhibition of an immune response. [GOC:add, ISBN:0781735149, PMID:15771571]",0.67473525,0.956486588,0.050908287,-0.1881084,-0.919084785,199,"c(""PTPRC"", ""HSPA1A"", ""RTN4"", ""PELI1"", ""RFTN1"", ""MAPKAPK2"", ""CD300A"", ""LILRB1"", ""PTK2"", ""PSEN1"", ""PIK3CA"", ""PAK1"", ""MAP2K7"", ""SLC15A3"", ""AP3B1"", ""RPS6KA3"", ""LYN"", ""CYLD"", ""LIMK1"", ""HAVCR2"", ""UBE2N"", ""TYROBP"", ""DDX3X"", ""PUM2"", ""ARRB2"", ""PRKCB"", ""LPXN"", ""PUM1"", ""TLR2"", ""HLA-DQB1"", ""PTPRS"", ""IRAK2"", ""MALT1"", ""USP15"", ""PJA2"", ""DENND1B"", ""WDFY1"", ""PRAM1"", ""PTPN2"", ""RC3H1"", ""LSM14A"", ""PRKCD"", ""XIAP"", ""STK11"", ""TNFAIP3"", ""PIK3AP1"", ""HSPD1"", ""BANK1"", ""PAK2"")"
1188,NA,NA,GOBP_IMMUNOGLOBULIN_PRODUCTION,GO:0002377,"The appearance of immunoglobulin due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:add, ISBN:0781735149]",0.784347826,0.97076321,0.050396432,-0.207572291,-0.814378121,53,"c(""MSH6"", ""PTPRC"", ""TMBIM6"", ""TFRC"", ""NBN"", ""STAT6"", ""B2M"", ""HLA-DQB1"")"
1189,NA,NA,GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE,GO:0002381,"The appearance of immunoglobulin due to biosynthesis or secretion following a cellular stimulus during an immune response, resulting in an increase in its intracellular or extracellular levels. [GOC:add, ISBN:0781735149, PMID:9185563]",0.45620438,0.900223576,0.079131665,-0.290815058,-1.007918823,32,"c(""MSH6"", ""PTPRC"", ""TFRC"", ""NBN"", ""STAT6"", ""B2M"", ""HLA-DQB1"")"
1190,NA,NA,GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE,GO:0098739,"The directed movement of some substance from outside of a cell, across the plasma membrane and into the cytosol. [GOC:dos]",0.411960133,0.883955554,0.079556468,-0.243495569,-1.019295267,73,"c(""SLC2A5"", ""PSEN1"", ""GFAP"", ""AKT1"", ""SLC15A3"", ""SLC2A3"", ""SLC36A4"", ""SLC9A6"", ""GRM1"", ""CLN8"", ""SLC24A2"", ""KCNQ1"", ""ATP1B3"", ""SLC9C2"", ""KCNJ6"", ""SLC8A1"", ""ATP2B4"", ""ITGB1"", ""SLC36A1"", ""SLC7A5"", ""SLC43A2"", ""SLC12A6"", ""WNK3"", ""SLC15A2"")"
1191,NA,NA,GOBP_IMPORT_INTO_CELL,GO:0098657,The directed movement of some substance from outside of a cell into a cell. This may occur via transport across the plasma membrane or via endocytosis. [GOC:dos],0.054365733,0.589833082,0.248911114,-0.315015233,-1.36275227,90,"c(""MAPK15"", ""NOS1"", ""SLC2A5"", ""SLC11A2"", ""PSEN1"", ""ACSL3"", ""GFAP"", ""AKT1"", ""SLC15A3"", ""SLC2A3"", ""SLC36A4"", ""ITGA4"", ""SLC9A6"", ""GPM6B"", ""RPS6KB1"", ""GRM1"", ""CLN8"", ""ACTB"", ""SLC24A2"", ""KCNQ1"", ""ATP1B3"", ""SLC9C2"", ""KCNJ6"", ""SLC8A1"", ""SNCA"", ""ATP2B4"", ""ITGB1"", ""SLC36A1"", ""SLC7A5"", ""SLC43A2"")"
1192,NA,NA,GOBP_IMPORT_INTO_NUCLEUS,GO:0051170,The directed movement of substances into the nucleus. [GOC:ai],0.2700491,0.805441992,0.102821843,-0.254171717,-1.114789579,98,"c(""PRKAG1"", ""GLI3"", ""PIK3R1"", ""CDH1"", ""PSEN1"", ""HDAC3"", ""AKT1"", ""EIF4ENIF1"", ""NUP58"", ""HCLS1"", ""KPNA4"", ""IPO7"", ""BACH2"", ""PKIG"", ""STK4"", ""FLNA"", ""IPO11"", ""STAT3"", ""APOD"", ""PRKCD"", ""FAM53C"", ""UFM1"", ""KPNA1"", ""POM121"", ""TNPO3"", ""NUP155"", ""IPO9"", ""PTTG1IP"", ""NUP153"", ""NF1"", ""TSC2"", ""CDKN1A"", ""HSP90AB1"")"
1193,NA,NA,GOBP_INCLUSION_BODY_ASSEMBLY,GO:0070841,"The aggregation, arrangement and bonding together of a set of components to form an inclusion body. [GOC:BHF, GOC:mah]",0.512195122,0.911439852,0.074550078,-0.32974429,-0.972503952,17,"c(""HSPA1A"", ""PSMC6"", ""CLU"")"
1194,NA,NA,GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY,GO:0140632,"The aggregation, arrangement and bonding together of a set of components to form an inflammasome complex. [PMID:33420028, PMID:33420033, PMID:33542150]",0.879237288,0.984108407,0.054231594,0.248746537,0.674769092,11,"c(""TLR4"", ""NLRP1"", ""EIF2AK2"")"
1195,NA,NA,GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS,GO:0006925,"Any apoptotic process in an inflammatory cell, any cell participating in the inflammatory response to a foreign substance e.g. neutrophil, macrophage. [GOC:jl, GOC:mtg_apoptosis]",0.805139186,0.972103139,0.058843817,0.268957437,0.73749626,12,"c(""IRF3"", ""SLC7A11"", ""ST6GAL1"")"
1196,NA,NA,GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,GO:0002437,"An inflammatory response to an antigenic stimulus, which can be include any number of T cell or B cell epitopes. [GOC:add, ISBN:0781735149]",0.383157895,0.872638208,0.09688777,0.316304061,1.063069196,25,"c(""C3"", ""YES1"", ""HCK"", ""HLA-E"", ""HMGB1"", ""BTK"", ""FYN"", ""CD81"", ""SYK"", ""FCGR2B"", ""MAPK14"", ""PSMA1"", ""NOTCH1"")"
1197,NA,NA,GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION,GO:0002758,"A series of molecular signals generated as a consequence of a pathogen or microbial effector binding to a plant 'resistance-gene' receptor to activate a plant immune response, usually plant-type hypersensitive response. [GOC:jy, GOC:mah, PMID:11418339, PMID:28105028]",0.961620469,0.992127418,0.050396432,0.196217342,0.577113877,16,"c(""KLRD1"", ""HCK"", ""MAP3K7"", ""IKBKB"")"
1198,NA,NA,GOBP_INNERVATION,GO:0060384,"The process in which a nerve invades a tissue and makes functional synaptic connection within the tissue. [GOC:dph, GOC:sart]",0.17816092,0.74292645,0.142901149,-0.51282558,-1.296230888,10,"c(""ADARB1"", ""ITGA4"", ""SEMA3A"", ""ECE1"", ""LRIG2"", ""NRP1"", ""CHD7"")"
1199,NA,NA,GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION,GO:0042491,"The process in which a relatively unspecialized inner cell acquires specialized features of an auditory hair cell. [CL:0000201, GOC:jl]",0.823091248,0.973483665,0.051322333,-0.259593822,-0.73966723,15,"c(""TMC1"", ""CDH23"", ""KCNQ1"", ""RBPJ"")"
1200,NA,NA,GOBP_INNER_EAR_MORPHOGENESIS,GO:0042472,"The process in which the anatomical structures of the inner ear are generated and organized. The inner ear is the structure in vertebrates that contains the organs of balance and hearing. It consists of soft hollow sensory structures (the membranous labyrinth) containing fluid (endolymph) surrounded by fluid (perilymph) and encased in a bony cavity (the bony labyrinth). It consists of two chambers, the sacculus and utriculus, from which arise the cochlea and semicircular canals respectively. [GOC:jl, ISBN:0192801023]",0.724137931,0.962185378,0.056059588,-0.23962224,-0.838828875,33,"c(""MYO3B"", ""ATP8A2"", ""CDH23"", ""MYO3A"", ""BCR"", ""KCNQ1"", ""ITGA8"", ""INSIG2"")"
1201,NA,NA,GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT,GO:0060119,"The process whose specific outcome is the progression of an inner ear receptor cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:dph]",0.590618337,0.931895918,0.073805272,0.30240083,0.903970088,17,"c(""TRIP11"", ""WHRN"", ""WDPCP"", ""SEC24B"", ""SLC4A7"", ""MYO7A"")"
1202,NA,NA,GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION,GO:0060122,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a stereocilium. A stereocilium is an actin-based protrusion from the apical surface of inner ear receptor cells. [GOC:dph]",0.084745763,0.626358105,0.224966094,0.529809528,1.437202298,11,"c(""TRIP11"", ""WHRN"", ""SEC24B"", ""MYO7A"")"
1203,NA,NA,GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,GO:0007007,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the mitochondrial inner membrane. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.811428571,0.972289188,0.053021251,-0.270054254,-0.750721193,14,"c(""ADCK1"", ""AFG3L2"", ""IMMT"", ""TRMT10B"")"
1204,NA,NA,GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT,GO:0098661,The process in which an inorganic anion is transported across a membrane. [GOC:mah],0.120353982,0.664817576,0.169570644,-0.365223802,-1.30203981,35,"c(""SLC26A3"", ""ANO4"", ""GABRB3"", ""CLCN6"", ""CLCN7"", ""ANO2"", ""ANO3"", ""GABRG3"", ""GABRB1"", ""SLC20A1"", ""SLC5A5"", ""SLC12A6"", ""GRM5"", ""SLC26A11"", ""SLC37A1"", ""ANO5"", ""SLC1A3"", ""SLC26A5"")"
