"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3619","DDX50",-0.0228202684325831,6.34878014983986,-0.331504429260774,0.740596366183363,0.84412953036559,-6.13151524427403,NA,0.0660797633901751
"3712","MIRLET7BHG",0.0252256160534272,6.30190575983874,0.330403468588289,0.741426788938632,0.84412953036559,-6.15573194910404,NA,0.0698599750450575
"3808","MAD1L1",0.0203381072094047,6.5399915076997,0.332163164843668,0.740099646464324,0.84412953036559,-6.18347681337976,NA,0.07339063727529
"3865","TMEM184B",0.0235411735932676,6.66361663944392,0.330470459965212,0.741376250604192,0.84412953036559,-6.20526022127323,NA,0.0769906187901474
"4017","SLC66A2",0.0296241461284441,6.80468809613423,0.330924218717543,0.741033964323284,0.84412953036559,-6.26623212874552,"Transport",0.0933592125329267
"4321","ACTN4",0.0242770607566438,7.98976410554723,0.331780622278596,0.740388089499949,0.84412953036559,-6.42496742000795,NA,0.207638985165673
"4436","ANKRD30BL",-0.0237363540746172,9.13346931141235,-0.332090105380815,0.74015473159183,0.84412953036559,-6.53235274966774,NA,0.339243957669024
"4467","CDH12",0.0163196533784724,9.77257717963201,0.330534275046918,0.74132810951371,0.84412953036559,-6.59381594951296,"Matrisome/cell adhesion/binding/signaling",0.490295300152502
"3502","SDC4",0.04654895363459,5.97529795652555,0.329578984322929,0.742048872289174,0.844622320078191,-6.09669407227207,"Matrisome/cell adhesion/binding/signaling",0.0596145847774851
"3593","BMT2",0.0259303738803243,6.30501512052399,0.329120246787311,0.742395068846903,0.844800915926499,-6.12247308264399,NA,0.0670271269467166
"3577","RIBC2",0.024671633491983,6.23787358073107,0.328663694772795,0.742739668173745,0.844977603634826,-6.11828412720878,NA,0.0599565599149683
"3301","EDEM3",0.020538989018652,5.88912470744415,0.325823547227505,0.744884537281494,0.847201755832648,-6.03827357299681,"Metabolism (other)",0.0523822727482786
"3119","RDH10",0.0268743290584283,5.6501854558841,0.325370159634132,0.745227118934539,0.847375447593591,-5.95811485926407,"Metabolism (other)",0.0516983224733121
"3899","ANXA6",0.0225470683902915,6.71166965130457,0.32187786797094,0.747867606324257,0.849944773879592,-6.21854999422884,NA,0.0855815887980036
"3995","NAMPT",-0.0269864595184273,6.84034529482743,-0.321882927597924,0.7478637786256,0.849944773879592,-6.25654002589491,NA,0.11157169924673
"3829","PLEKHM3",-0.0171250465493467,6.55712485774069,-0.320965756554674,0.74855773719304,0.850226762369302,-6.19309189626008,NA,0.0782106381995471
"4084","TBCD",0.0155512212345386,7.1797431282654,0.320794621977223,0.748687245375612,0.850226762369302,-6.29218792120438,NA,0.111853597670872
"4109","MBTD1",-0.0155582249196482,7.26807800719369,-0.320807525936662,0.748677479897679,0.850226762369302,-6.30689314422669,NA,0.115675400896529
"4354","DNAH14",0.0167509150717065,8.15487811070259,0.320053357583178,0.749248288669319,0.85064744653553,-6.44317907944911,"Cilia",0.199265215582975
"3716","SELENOO",0.0239331057146872,6.31745583424199,0.319333717073516,0.749793093322516,0.851049485121665,-6.15664508578611,"Metabolism (other)",0.0749110402513979
"3270","BCAS4",0.021066246063131,6.02907598094217,0.317117698470578,0.751471521410104,0.851476236988265,-6.02653361942558,NA,0.0517815056148621
"3319","MBD2",-0.0210099665227088,5.94851587185555,-0.318384353681351,0.750512002273022,0.851476236988265,-6.04281802200085,NA,0.0511530107675955
"4123","PHF14",-0.0160432330977747,7.2825981233175,-0.317927614525134,0.750857947493753,0.851476236988265,-6.31308266564045,NA,0.123120292065253
"4312","TBC1D22A",-0.0130716438883329,7.88017837537409,-0.31743610074413,0.751230288212952,0.851476236988265,-6.41958216038377,NA,0.187171311058737
"4334","PCNX1",0.0149869767336526,8.04232881476626,0.318092740538257,0.750732871253844,0.851476236988265,-6.43038528321221,NA,0.190785156430519
"4406","EPAS1",0.0251726449195413,8.61367343951007,0.317074079877848,0.75150457035554,0.851476236988265,-6.50138622738972,NA,0.290221359582236
"4443","NKTR",-0.021019500709051,9.18304500946872,-0.317548805519584,0.751144904823191,0.851476236988265,-6.54062745965857,NA,0.327866352419243
"4284","GIGYF2",-0.0116460727662866,7.77495124288247,-0.31644874061694,0.751978427990168,0.851796884294447,-6.39410918843333,NA,0.163367068718517
"4448","NBEA",0.0119660253461005,9.1104695058366,0.315985492646166,0.752329519922665,0.851978342404175,-6.54349081951656,NA,0.356509080826286
"4155","DISP1",0.0211965728652626,7.4355412977182,0.315487387020688,0.752707087781459,0.852189683604427,-6.33087616052134,NA,0.132672489486575
"4219","NCOA2",-0.015515625460651,7.51359001541348,-0.314841660335664,0.753196642219131,0.852527672894745,-6.36163008352063,NA,0.152400757890845
"3718","SLF2",0.0182498706315708,6.49915081725459,0.314473536443269,0.753475778248172,0.852593508488046,-6.15752456908419,NA,0.0711169647395906
"4187","USP53",-0.0281233193130253,7.40393688136902,-0.314261096655395,0.753636879001869,0.852593508488046,-6.3459971128178,"Metabolism (other)",0.136961042562041
"3339","COG4",0.0185624956529944,6.07775408639793,0.312388381226049,0.755057493243368,0.853008364182447,-6.04877857431574,NA,0.0558343731226027
"3359","RAC1",-0.0192232687235689,6.02461888616405,-0.313195393773479,0.754445202817295,0.853008364182447,-6.05740685353568,NA,0.0532233467350617
"3429","CLUAP1",-0.0209446864002616,6.07140016110792,-0.311810538878604,0.755496004672532,0.853008364182447,-6.07754397280816,NA,0.0566523406811775
"3482","PPCDC",0.0217092228055109,6.13907638473639,0.312595562229651,0.754900287639822,0.853008364182447,-6.09336530670946,NA,0.0575765978095106
"3786","GRB2",0.0165248907105031,6.62257905091987,0.312707016981346,0.754815721801536,0.853008364182447,-6.17608885313261,NA,0.0758999953787144
"3981","PTGDS",0.043481652111049,7.10235176938729,0.31205387056677,0.755311336102246,0.853008364182447,-6.25266106149933,NA,0.141531494061648
"4310","SLC7A8",-0.028082182145726,7.89715705369031,-0.3117623000128,0.755532615642665,0.853008364182447,-6.41767372968462,"Transport",0.174855584823698
"4439","BPTF",0.0125673236977439,9.01918663417517,0.312547888366126,0.754936460892957,0.853008364182447,-6.53476985760396,NA,0.312948842367947
"3425","EPHX1",0.0234939627569863,6.11740805010359,0.310795189980096,0.756266722036113,0.853405405928488,-6.0770077108254,"Metabolism (other)",0.0602014880539766
"4015","ARHGEF26-AS1",-0.0174391967320404,6.85779142910375,-0.310797053040815,0.756265307625136,0.853405405928488,-6.26419284110628,NA,0.0995748417209668
"3585","TMEM248",-0.0199457108706267,6.30074830163343,-0.31037736735317,0.756583948199205,0.853547563400671,-6.12071461405853,NA,0.0630250935810342
"4257","UBR2",-0.014945413314214,7.75608362606289,-0.309998972024451,0.756871275377158,0.853655926714242,-6.38150962404595,"Metabolism (other)",0.158316003512177
"4232","SEMA5A",0.0243402282782963,7.33144200198221,0.30792135912829,0.758449472767578,0.855119291238302,-6.3651058971171,"Development (differentiation)",0.134105088035491
"4269","RAI1",0.0214983671343303,7.58219345956625,0.307534390611297,0.758743534237884,0.855119291238302,-6.38623930149798,NA,0.143735847312722
"4280","ANKS1A",-0.0137664209839121,7.67066259550259,-0.307770526473621,0.758564087915032,0.855119291238302,-6.39270717973576,NA,0.160880817043301
"3526","ASXL3",-0.0210783025922119,6.08869095642244,-0.306736837100917,0.759349714419655,0.855586411374632,-6.10257194901411,NA,0.0594574610656685
"4118","TGFBR3",0.0179931005806386,7.12061484043938,0.306143300130898,0.759800928617744,0.855662766697197,-6.31146565826392,"Inflammation/Immune/Stress/Toxic/Detox",0.114580156199455
"4128","WDR63",-0.0164054453144633,7.24518983514373,-0.306318253804862,0.759667918089318,0.855662766697197,-6.31586475027764,NA,0.118901058274412
"4427","SIK2",0.0186325347132357,8.70721930654639,0.305887832732958,0.759995163475484,0.855665593993715,-6.51907025190849,"Development (differentiation)",0.291903507555802
"3601","GDI2",0.0178893543183629,6.37756830618638,0.304810730252261,0.760814264620814,0.856371768727034,-6.12561333396165,NA,0.0651878552613337
"3474","NIBAN2",-0.0206716756757048,6.14094576850362,-0.304251263738845,0.761239827224954,0.856418792262407,-6.09156525839985,NA,0.0553676232727945
"3931","DHX36",0.0152383673030787,6.68834085887344,0.304440542794661,0.761095842472242,0.856418792262407,-6.23189723995734,NA,0.089375664309811
"3799","COQ8A",0.0272529876402676,6.5148567744462,0.30336081135605,0.761917306845858,0.856964954751277,-6.18044560907876,NA,0.0689449604880078
"3484","SFXN2",0.0205932070714856,6.06516387651713,0.302202310629815,0.762798999793131,0.857730814598186,-6.09345085160933,NA,0.053260317020195
"4091","DSCAM",0.0217535493494938,6.61218936588474,0.301961123266595,0.762982597794039,0.857730814598186,-6.29904312196988,"Development (differentiation)",0.101575858403808
"4304","SRSF11",-0.0163446642434111,7.79242978023642,-0.301674555054956,0.763200758316949,0.857760006136627,-6.41099476226496,NA,0.17186561301354
"3680","HSPG2",-0.0177897748199034,6.48203636437843,-0.30136642311452,0.763435356150743,0.857807652190525,-6.14746744497644,"Metabolism (other)",0.0685567724941079
"3611","NPHP4",-0.0187657889429711,6.09361264571835,-0.300318158786213,0.764233621292964,0.858488460063051,-6.12868938675777,"Cilia",0.061273626322843
"3310","HSPB1",0.0309310357890809,6.10789890534655,0.299496206087143,0.764859724183465,0.858975578518068,-6.03995321683226,"Metabolism (other)",0.0631267618651509
"3638","SLC25A43",-0.0185075427905215,6.3158499457857,-0.299009006416212,0.765230910033519,0.859176239365936,-6.13797557738347,"Transport",0.0656638476824253
"3867","PEX14",0.014536518303522,6.69455054163321,0.298700584864337,0.765465917163305,0.859223940719273,-6.20669676983568,NA,0.0811081842968714
"4288","SORBS1",-0.0247512136001857,7.70947411052907,-0.298365925333755,0.765720941372919,0.859294081304335,-6.3960560642634,"Matrisome/cell adhesion/binding/signaling",0.184953093950737
"3661","NPRL3",0.0171343529805474,6.40614969812477,0.297853756495012,0.766111284429658,0.859516003622314,-6.14356616689419,NA,0.0658902906788669
"3358","COG3",0.0181568578534086,5.86935849417111,0.297057096147347,0.76671856796178,0.85982780968646,-6.0566797384529,NA,0.0508849762003789
"4429","R3HDM2",0.0148712197442054,8.91895871408673,0.296983705480394,0.766774519953419,0.85982780968646,-6.52519337226369,NA,0.29528166735986
"3403","CPSF2",-0.017034295897834,6.069184593594,-0.295328094068468,0.768037059300427,0.860810998407284,-6.07058024028343,NA,0.0548777669947779
"4117","LINC01602",-0.043574004453391,7.16455996729886,-0.295477309874864,0.767923244547166,0.860810998407284,-6.31080862573776,NA,0.116872313877721
"3304","MT-ND6",-0.0297685539693324,5.83115352500117,-0.294317981500415,0.768807657708257,0.861399038918851,-6.03888372637047,NA,0.05344054716022
"4442","FTO",0.00970247599858975,8.98333003596318,0.294134389660347,0.768947741665405,0.861399038918851,-6.54059838992263,NA,0.341656268773973
"3765","CLNS1A",0.0170871448947536,6.53748734376081,0.293205006315392,0.769656994778443,0.861977206448229,-6.17015545078469,NA,0.0751421045334812
"3379","EMX2OS",0.0189250572972006,6.0075926313301,0.290951407164158,0.771377619981745,0.862638344647321,-6.06352299457066,NA,0.0518554461851287
"3479","BBS1",0.0174456660400333,6.25747591084549,0.291461488156734,0.770988073101882,0.862638344647321,-6.09263979585936,"Cilia",0.0603632330514349
"3754","SMARCA5",0.0177930276970151,6.34057661522883,0.291035526071241,0.771313374696871,0.862638344647321,-6.16689660131494,NA,0.0703590738943574
"3853","APPL2",-0.0184677574475658,6.62902286892685,-0.290912882956629,0.771407043129612,0.862638344647321,-6.20081976348747,NA,0.0779657100605388
"4200","POU2F1",-0.0134778533280864,7.38705081537167,-0.291734392866079,0.77077968070953,0.862638344647321,-6.35251614029722,NA,0.134618050741716
"4264","KDM5A",-0.0150509265927274,7.67151401043996,-0.291990783703915,0.770583913633191,0.862638344647321,-6.38429584028956,NA,0.149355330652988
"4273","STRN3",-0.0127748988035683,7.70093442832542,-0.289559392632696,0.772440991293835,0.863578192420939,-6.38821420639235,NA,0.156347335828828
"4386","AC009120.2",-0.0144433725090694,8.44701023715696,-0.288687148322863,0.77310752542669,0.864106908584853,-6.48035964815785,NA,0.22627663015851
"3840","CDK17",-0.0169389703108007,6.65243990691436,-0.286663636350086,0.774654460606638,0.865055175415614,-6.19828725401636,"Development (cell cycle)",0.0810804565830214
"3971","C5orf67",-0.0249440753379351,6.69034965013884,-0.287051523266639,0.774357858649747,0.865055175415614,-6.24771964176512,NA,0.0890891446000277
"4227","CAMSAP2",0.0152642121268056,7.509632290273,0.286621775513214,0.774686471932818,0.865055175415614,-6.36334630798399,"Transport",0.134137437034983
"4268","TAX1BP1",0.0125586538963791,7.55988082516116,0.286563230160619,0.774731242692407,0.865055175415614,-6.38558524698676,NA,0.150538379777254
"4362","AC007906.2",0.0319962282974808,8.15349215803177,0.285141728127428,0.775818523899758,0.866052544313312,-6.45392740489696,NA,0.223212717778086
"4183","ANKRD27",0.0152576298380631,7.39360468953581,0.283492662525051,0.777080418957461,0.867244288523918,-6.34425496550067,NA,0.121322611950645
"3511","CYTH3",0.0163206141608563,6.17147446458514,0.283065613914413,0.777407301079435,0.867392196179379,-6.09881633776857,"Transport",0.0590369240722769
"4147","PPP2R5C",-0.0128690943565197,7.21814878976502,-0.282377504066913,0.777934094637074,0.867763025334981,-6.32610267989173,"Metabolism (other)",0.119067424557512
"4154","WASF2",0.0149121152602509,7.25548939948658,0.28174338054853,0.77841964913488,0.867929170780462,-6.33076291063124,NA,0.116211470030963
"4168","ASAP2",0.0154473165088982,7.2599580952604,0.281421097876785,0.778666457496072,0.867929170780462,-6.33652868329569,NA,0.126064051018993
"4244","GAPVD1",-0.0133298262031065,7.64773515116354,-0.281473902036753,0.778626017826467,0.867929170780462,-6.37547062199984,NA,0.145251629003189
"3727","SKIL",0.0179212081768818,6.38328769376099,0.280686964663809,0.779228750392215,0.868339054432073,-6.15979765428772,NA,0.0716576551596654
"4047","BCL2",-0.0216127141575284,6.97873526467957,-0.279812909248033,0.779898365323198,0.868868298661366,-6.2802726863919,NA,0.101820786542816
"3854","MARK4",-0.0173877437837802,6.60401824333128,-0.279208263045448,0.780361681818575,0.869167503358198,-6.2012286223442,NA,0.077203197929664
"3836","DECR1",-0.0178186751348104,6.49445022402775,-0.278879587248743,0.780613566068493,0.869231124092736,-6.19594058384801,NA,0.0778409353482139
"4358","TOM1L2",-0.0134707021318246,8.04289450427379,-0.277902312675342,0.781362647897805,0.869848215906187,-6.44887190286391,NA,0.188885808031794
"4343","SCAF11",0.0122669282149528,8.04414331782765,0.276614822178176,0.782349822375021,0.870512903829399,-6.43572262294432,NA,0.191783354129119
"4384","MT-ND1",0.030968788757594,9.11963209566959,0.276770898782719,0.782230132869873,0.870512903829399,-6.47890817624783,NA,0.419044318129304
"3276","ZNF844",0.0220692657147357,6.0688479592051,0.275406405255514,0.783276689080409,0.870675931099842,-6.02773851010765,NA,0.0517352927584454
"3285","PEX13",0.0195763348164419,6.01661738339134,0.276071191525142,0.782766753574591,0.870675931099842,-6.03193147865195,NA,0.0510559637691206
"3349","DOT1L",0.0182489370022667,5.96565751153916,0.275597186318111,0.783130337648423,0.870675931099842,-6.05438379372398,NA,0.051795369471787
"3475","BARX2",-0.0208492682938628,5.92140935073679,-0.27556663066956,0.7831537768919,0.870675931099842,-6.09169010187366,NA,0.0537178242987199
"3725","MLYCD",-0.0230392285868835,6.3202755676125,-0.274993943831501,0.783593121721505,0.870810782431045,-6.15940116699003,NA,0.0673459956559915
"4067","MAPK15",-0.0292342714346168,7.2725621722452,-0.274627670458093,0.783874149983618,0.870906231360938,-6.28625721237224,NA,0.184611118813254
"3485","SIN3B",0.0184323224212997,6.15891827375736,0.274153507678422,0.784238000038102,0.871068694568291,-6.09376746247451,NA,0.0595221590646518
"3648","PRKAR1A",0.0182664976772693,6.19773870608272,0.273871697807389,0.784454270097476,0.871068694568291,-6.14100403811495,NA,0.0626738758722677
"3874","ICE2",-0.0153530572770491,6.65553325146821,-0.273674124098686,0.784605904585375,0.871068694568291,-6.21027922433959,NA,0.0858126530800869
"4144","HS3ST3A1",-0.0335200400573463,7.17703377495323,-0.273362318014207,0.784845227246685,0.871117694404864,-6.32439485430002,"Metabolism (other)",0.109871066130598
"3849","DDX42",-0.0151778878905588,6.60740016214849,-0.273052205876664,0.785083270064918,0.871165249701573,-6.20034224115954,NA,0.0769952400757891
"3659","AKAP7",-0.0176079914365483,5.9408333299156,-0.272352544116769,0.785620406443173,0.871328000486053,-6.14315546032052,NA,0.0584315356532187
"4129","IP6K2",0.0163972559885712,6.88700998221834,0.272580709940306,0.785445230259469,0.871328000486053,-6.31594167132935,"Metabolism (other)",0.101326308979158
"4277","SIL1",0.0126505032684925,7.64283795728266,0.26923169203121,0.788017560272946,0.873769533291468,-6.39053092056248,NA,0.156670825823744
"3682","ATF2",-0.0165329493880755,6.32844423215043,-0.268668137859284,0.788450647543228,0.874032598108651,-6.14811118645264,NA,0.0676972133647581
"3311","PHF12",-0.0178256200642912,6.01374095949428,-0.268364577269826,0.788683958946633,0.874074126838546,-6.04070282585499,NA,0.0529090993114284
"3551","SLC30A6",-0.016006258810914,6.19852536236041,-0.2678492658396,0.789080062076121,0.874296007210956,-6.11102099806052,"Transport",0.0602569434816766
"4414","JAK1",0.016201899167501,8.50573139135451,0.267050662350919,0.789694031064303,0.874759111600889,-6.50357693000975,"Inflammation/Immune/Stress/Toxic/Detox",0.272193724294099
"4042","OPA1",0.0143552300442082,6.92020229120535,0.266478036114972,0.790134348990848,0.875029677306739,-6.27646609881141,NA,0.101307823836591
"3342","RAB27A",0.0198234289386381,5.85310546837508,0.264082086306417,0.791977432427057,0.875549982888767,-6.05055013407767,"Transport",0.0507786866306206
"4028","RHOQ",0.0145635232303292,6.89695337279146,0.264597315624058,0.791580993247706,0.875549982888767,-6.27110016527445,NA,0.0970054069042007
"4092","TOX2",0.0218568135636983,6.40839762960272,0.265104747337209,0.791190606930813,0.875549982888767,-6.30005165614128,NA,0.124344932760294
"4132","CDH11",0.0224225008889762,7.02265808366625,0.264593182351162,0.791584173346437,0.875549982888767,-6.31685435886335,"Matrisome/cell adhesion/binding/signaling",0.133032949766625
"4274","MAST4",-0.0153159223582664,7.56405533649572,-0.264353000641366,0.791768972744046,0.875549982888767,-6.38909063186152,NA,0.153297287305328
"4364","FAM172A",0.0103998802499756,8.06775422365829,0.264117027371041,0.791950545583624,0.875549982888767,-6.45531451482578,NA,0.2012200194094
"4379","TRA2A",-0.00983762107558217,8.14280018162637,-0.264862910154352,0.79137665480538,0.875549982888767,-6.46733064176367,NA,0.21248671380378
"4282","BMERB1",-0.0180492179664062,7.68063059913562,-0.263197485181824,0.792658208184663,0.876085582745951,-6.39316922890545,NA,0.15216507232312
"3465","CSTF3",-0.0173093168526122,5.97873622714317,-0.260611538395318,0.79464922529766,0.878068703268991,-6.0886825249511,NA,0.0565691575396275
"4421","KIF27",-0.0180028903989555,8.63724444172932,-0.259828186751683,0.795252623658242,0.878517935491765,-6.51229895392918,NA,0.256444382827303
"3335","TCAF1",0.0156912986525923,5.76472698068391,0.259154366634817,0.795771751036176,0.878873874010011,-6.04776060761468,NA,0.0500577660705208
"3345","CRY1",0.018925175897514,5.93279004888014,0.258587681391492,0.796208409613082,0.879138577957246,-6.05150646078557,NA,0.0551966357040529
"3708","ADAM9",-0.0183429838960545,6.2463119257139,-0.257558101211585,0.797001915669656,0.879362064186323,-6.15441138991022,"Matrisome/cell adhesion/binding/signaling",0.0616387078885346
"4248","TMEM38A",0.021855923430119,7.53310875118403,0.257760943995755,0.796845566293449,0.879362064186323,-6.376742022307,NA,0.140773603216415
"4376","SERINC5",0.0116080674393357,8.1550553926493,0.257758967956476,0.796847089366987,0.879362064186323,-6.46516526436404,"Metabolism or Transport (lipid)",0.203392023660982
"3977","GTF2H1",-0.0143789001555392,6.88768233274142,-0.257180309530403,0.797293135934467,0.879465957902997,-6.25035580709785,NA,0.0906511391469107
"3263","ZNF827",0.0165050848828949,5.81174062366832,0.255301581340508,0.798741772667191,0.880405393571358,-6.02322915111757,NA,0.0503951199223624
"3272","DLGAP4-AS1",0.0179772288445226,5.99745419090813,0.254796776055619,0.799131133622579,0.880405393571358,-6.02659974141073,NA,0.0503766347797957
"3979","LRP5",0.0163063955124745,6.86712763487338,0.255127021778927,0.798876406365022,0.880405393571358,-6.25188269645354,"Metabolism or Transport (lipid)",0.0879292019039697
"4097","KIF5B",0.0114132914963405,7.01819147730091,0.254957515158673,0.799007148611598,0.880405393571358,-6.30074485781715,NA,0.103937335366699
"4437","PCM1",-0.0102904617028292,8.71075281868619,-0.255003859353835,0.798971402280464,0.880405393571358,-6.5327359895313,NA,0.30146956883405
"3397","EIF3K",-0.0188128117137136,6.12751537820392,-0.25360375884735,0.800051518531849,0.88120185765243,-6.06834825454263,NA,0.0549794352788946
"3632","NPAT",0.0163891045726796,6.27908630777168,0.253266350250047,0.800311872185578,0.881271128932701,-6.13688872674649,"Development (cell cycle)",0.0645316327002172
"3411","SIRT2",0.0162788855502751,6.05593339760485,0.252519674111691,0.800888107222612,0.881595371952145,-6.07291853059247,NA,0.0535006238735616
"3963","TIMP2",-0.013660845011243,6.80809806314136,-0.252372892126309,0.801001396653809,0.881595371952145,-6.24332654023378,NA,0.0857756827949536
"3405","USP49",-0.0183068564475612,6.07462270582919,-0.251749034268798,0.801482950309271,0.881907891328964,-6.07130079605636,"Metabolism (other)",0.0538102500115532
"4030","RASA1",-0.0126365903905654,6.86072963348134,-0.251381977815345,0.801766315389423,0.882002234553363,-6.27212343109483,NA,0.0960118304912427
"3564","CFAP97",-0.0169462701189329,6.19380800622073,-0.250322679290326,0.802584233779016,0.882684434538134,-6.11537523520775,"Cilia",0.0597162530616017
"4103","SATB2",-0.0172539569183225,7.038181095901,-0.249912930283819,0.802900672626624,0.882814905625184,-6.3029425206353,NA,0.114298257775313
"4222","SCFD1",0.0108286546633325,7.4286765960364,0.247740864670589,0.804578646672314,0.88422420588489,-6.36241314568182,NA,0.134775174453533
"4397","FCHSD2",0.0120774953245837,8.37488515261489,0.247921060622794,0.804439406259462,0.88422420588489,-6.4935417950507,NA,0.257701372521836
"3500","ZC3H7B",-0.0161101127198124,6.19002437331871,-0.246853194043313,0.805264655607421,0.884478529631624,-6.09634719469352,NA,0.0561162715467443
"4064","IFT81",-0.0152916846783553,7.10899382063891,-0.246672130862016,0.805404603276477,0.884478529631624,-6.28544409500315,"Cilia",0.104367114931374
"4207","ELP4",-0.013952523928126,7.43390525943118,-0.247164344301252,0.805024175487245,0.884478529631624,-6.35850656667289,NA,0.132727944914275
"4142","SPART",-0.0127469709356274,7.13926052022536,-0.246183830819618,0.805782052281779,0.884675350389564,-6.32350668823052,NA,0.116798373307454
"3985","ATRN",-0.0133592105279869,6.82389280090042,-0.245106028958898,0.806615339046816,0.885372419617791,-6.25336626149603,"Development (differentiation)",0.0898978695873192
"4060","KDM5B",0.0116482139054428,6.94111141926221,0.244066267335343,0.807419425153073,0.88581929558952,-6.28498296838685,NA,0.0959332686353344
"4112","ZNF302",0.0151335765098781,6.49234664967734,0.24415414273709,0.80735145991381,0.88581929558952,-6.30756301415989,NA,0.102416932390591
"3279","MOB4",-0.0274349980226769,5.99710277590031,-0.242418028427152,0.80869448896609,0.887000123926188,-6.02885424058966,NA,0.0532695595914783
"3230","RPL18A",0.0205689635605757,5.76755348105834,0.242085627759489,0.80895169346728,0.887064227996184,-6.01066751164702,NA,0.0502102684966958
"4251","STRBP",-0.0102940787316208,7.51090193894329,-0.241761016949117,0.809202890410492,0.88712171454238,-6.37770242271691,NA,0.143856000739406
"3684","ZCCHC8",-0.0154843939795879,6.31744374155511,-0.240520133986282,0.810163318042076,0.887956505015173,-6.14844185704369,NA,0.0650630805490087
"3368","ITGB1",0.0178715920120172,5.82053952888373,0.239961809752092,0.810595547920962,0.887994091892797,-6.05981721835201,"Matrisome/cell adhesion/binding/signaling",0.0503026942095291
"4262","HCG17",-0.015775998309421,7.45422604730086,-0.240072801179025,0.810509618640135,0.887994091892797,-6.38349336402597,NA,0.127478164425343
"3267","BTBD8",0.0181352623578803,5.91337639284787,0.237935557427163,0.812164670398694,0.889494705273465,-6.0259417506357,NA,0.0503720134941541
"3534","PIP5K1C",0.0168225271928137,6.14986098524136,0.237419833883885,0.81256416644053,0.889713904520139,-6.10583820240142,"Metabolism or Transport (lipid)",0.0580664540875271
"3690","XRRA1",-0.0161259368223403,6.19627848528059,-0.236677630996083,0.813139186887772,0.889914251211943,-6.14923654154821,NA,0.0630990341513009
"3707","ABCB8",-0.0174785449479411,6.43722604146889,-0.236668919235428,0.813145936912907,0.889914251211943,-6.15430554120207,"Metabolism (other)",0.0747770229677896
"3998","ERICH1",-0.0136591688524748,6.6967401921313,-0.236276935575551,0.813449667194703,0.890028405170375,-6.25662989033093,NA,0.0826424511299043
"4329","KIAA1671",0.0107614954138713,7.84808525238583,0.235122618997018,0.814344258500551,0.89078882982548,-6.42815584593409,NA,0.166301585100975
"3759","XPO7",0.015012120780717,6.33867229860954,0.233279286502928,0.815773340051232,0.891979854365836,-6.1685206889217,NA,0.0660751421045335
"4176","ATP6V1H",0.0123643429309377,7.27005430811962,0.232874545189146,0.816087206936106,0.891979854365836,-6.34148697001244,NA,0.115929571606821
"4433","KMT2C",-0.00792466175884066,8.73100174836042,-0.232687175691741,0.816232517416553,0.891979854365836,-6.5282244946416,NA,0.273843523268173
"4474","JMJD1C",0.00689759909849386,9.89753833956307,0.232946002906905,0.816031791080538,0.891979854365836,-6.62066497406585,NA,0.511137298396414
"3694","SUGT1",0.0170755133710219,6.32531866534465,0.232316563218286,0.816519956879464,0.892075536732692,-6.15041710318602,NA,0.0708165811728823
"3571","GOT1",-0.0180473973331976,6.0216451298433,-0.231349576571756,0.817270048932099,0.892676512086138,-6.11720681249667,NA,0.0554369425574195
"3655","WIPI1",0.014499794673716,6.22207297842038,0.229808044495178,0.818466164497416,0.89376425058771,-6.14216297283734,NA,0.0586256296501687
"3603","SRSF1",-0.0148202213527835,5.9981063724959,-0.22906727989461,0.819041094980705,0.89395461161626,-6.12619831119706,NA,0.0567355238227275
"4192","MFAP3L",0.0120893982127179,7.19567350077606,0.229127343441369,0.818994474135655,0.89395461161626,-6.34805151992108,NA,0.124100004621286
"3608","TFDP1",0.0137470098242733,6.11539315414597,0.228430485213466,0.819535409521715,0.894233144310493,-6.12731320295928,"Development (cell cycle)",0.0549655714219696
"3788","ANKAR",-0.0139584777914892,6.43924014758852,-0.22822231466743,0.819697018457142,0.894233144310493,-6.17766373887644,NA,0.0754609732427561
"4260","SEC24B",-0.0111533035776157,7.52312197319129,-0.227757846581314,0.820057626526217,0.894407914757211,-6.38252607193434,NA,0.143412357317806
"4323","TSPAN5",0.0127460184840116,7.81526051259246,0.227396032711159,0.820338561514414,0.894495724417012,-6.42642610659002,"Matrisome/cell adhesion/binding/signaling",0.170992190027266
"4324","TSPAN5",0.0127460184840116,7.81526051259246,0.227396032711159,0.820338561514414,0.894495724417012,-6.42642610659002,"Motility",0.170992190027266
"3758","NCOA3",-0.0158544542812593,6.37181978472849,-0.226840329446266,0.820770089599425,0.894747657518866,-6.1681002350832,NA,0.0663662830999584
"4254","MRTFB",0.0103370221329029,7.49568700151223,0.226297505437617,0.821191669137426,0.894988624996418,-6.3788056674109,NA,0.145131475576505
"4108","MXI1",0.0182203711384741,6.94891539104113,0.224439626548041,0.822634967623206,0.896342739380461,-6.30678064970159,NA,0.0977817828920006
"4194","FRYL",0.0122005070828446,7.28540133448124,0.224136301330595,0.822870664226344,0.896380711360062,-6.3484957940022,NA,0.126641711724202
"4236","CCNL2",0.0122566880861927,7.31858628875723,0.223633120919086,0.823261692312289,0.896587831329856,-6.36872944176944,NA,0.1315772447895
