"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3861","MCU",-0.167115686226194,7.85128402953216,-2.18323501344949,0.03019506064113,0.0725424095224017,-4.39435266315874,NA,0.377315382620701
"3667","CNTN3",0.267900083935531,6.01354169084183,2.18281481943772,0.0302264730774271,0.0725866919433774,-4.20071977769979,"Matrisome/cell adhesion/binding/signaling",0.135275112659177
"3701","SLX4IP",0.135716234303493,6.55120997767635,2.18276256762971,0.0302303812421232,0.0725866919433774,-4.23145444729404,NA,0.197467183415448
"3607","ABTB2",-0.296827700145254,6.21809140762372,-2.18260226105985,0.0302423740736741,0.0725952101472501,-4.14645917671098,NA,0.137980334578483
"4046","CDH11",0.165274599343472,10.5451298396585,2.18204635690015,0.0302839942083496,0.072674822505576,-4.58409690008519,"Matrisome/cell adhesion/binding/signaling",0.770000070083469
"3568","RPL8",-0.262085865970048,5.40064560031996,-2.18122576263566,0.0303455221170786,0.0727697242846507,-4.10075210921204,NA,0.111418699671309
"3614","FANCL",-0.155452972382256,6.02657968814561,-2.18110094390422,0.0303548904630296,0.0727697242846507,-4.15293013402502,NA,0.149081556133355
"3650","SNRK",0.119444909707295,6.10532782280401,2.18106748150136,0.0303574024295902,0.0727697242846507,-4.18588766647482,NA,0.160526186688346
"3927","GALNT11",-0.135508742511246,7.6538955163751,-2.1811530342323,0.03035098048736,0.0727697242846507,-4.45471368272014,NA,0.3539635706126
"3598","MSH2",-0.188805534043625,5.61713240758267,-2.18023670344242,0.0304198252641291,0.0728990292641355,-4.13755804250163,NA,0.117901420591925
"3814","R3HDM1",0.0909289497859747,7.30870771855976,2.18011583272629,0.0304289164753559,0.0729004922023856,-4.34543947258546,NA,0.308290173596754
"3570","TCP11L2",0.164560748185051,5.48337329855107,2.17906991662675,0.0305076826314284,0.0730688325159538,-4.10339923516107,NA,0.105720913608107
"3710","SEC14L1",-0.126439014651698,6.45566570518614,-2.17883340644846,0.0305255182516259,0.0730911852064,-4.24482414748845,"Metabolism or Transport (lipid)",0.195567921394381
"3704","CLTCL1",-0.175486179143721,6.54784206633338,-2.17843394679072,0.0305556626511902,0.0731429897381318,-4.23491672675475,NA,0.231149298814889
