"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"4929","CEP85L",-0.034615170573371,7.07836669852939,-0.1699774619813,0.865410739691333,0.964568756381701,-5.87810925698274,NA,0.130937682760413
"4618","ERGIC1",-0.0377623762160928,6.50530482590318,-0.168557925167426,0.866523972535264,0.965420730270267,-5.77759876891296,NA,0.0950679056468906
"4943","FAM133B",0.0334448601849422,7.1587790077392,0.168615650042715,0.866478698116329,0.965420730270267,-5.88330180393451,"Development (differentiation)",0.14627331210605
"3782","SHQ1",-0.0541756966103617,5.84613100954149,-0.167346306210537,0.867474364593897,0.966060286709244,-5.57588493182662,NA,0.0603677951783742
"4012","RPL21",0.0439036244173767,5.81755413787598,0.16701821149418,0.867731755164106,0.966060286709244,-5.61944744028935,NA,0.0603677951783742
"4622","AHCYL1",-0.0376526553607306,6.82235065244473,-0.167370827394987,0.867455128278246,0.966060286709244,-5.77913725973005,NA,0.132757164208201
"5257","SMG6",0.0324552009447059,7.66315565461552,0.166936117773756,0.867796159985251,0.966060286709244,-6.0475762511149,NA,0.195594255637143
"5303","ANKRD36C",0.0314159830160321,7.75100417110454,0.16644989340495,0.868177634886852,0.966290611119792,-6.06922092534001,NA,0.206056273961921
"3924","RPS28",0.0580498625633061,5.61804843297805,0.166020737406087,0.868514361842645,0.966322706912552,-5.60168810749181,NA,0.0577685359672493
"5269","KLHL24",0.0308189530860563,7.63103029655048,0.165968130947465,0.86855563990785,0.966322706912552,-6.0518085754669,"Metabolism (other)",0.194359607511859
"3777","CYP2J2",-0.0483992913472244,5.53505368788452,-0.164433824382263,0.869759705234194,0.967006596145921,-5.57439012323735,NA,0.0568587952433556
"4231","CAP2",0.0533367207024968,6.33085701278011,0.164549573367968,0.869668859095749,0.967006596145921,-5.66519098006904,NA,0.100071479628306
"5050","TASOR2",-0.0372491411337559,7.26706863445902,-0.164294359130547,0.869869167517713,0.967006596145921,-5.9318833513096,NA,0.156605367470271
"5418","FAM214A",0.0278593015655848,7.90412201902757,0.164645116394098,0.869593873017823,0.967006596145921,-6.15043335472356,NA,0.243615569562675
"4593","YWHAZ",0.0379950890596721,6.658678575015,0.16385404277079,0.870214775851791,0.967196543040093,-5.76731271816882,"Development (apoptosis)",0.110143609071415
"4594","YWHAZ",0.0379950890596721,6.658678575015,0.16385404277079,0.870214775851791,0.967196543040093,-5.76731271816882,"Development (cell cycle)",0.110143609071415
"4187","RGS12",0.0440000013651209,6.34330259353603,0.162717830076326,0.871106715859415,0.967604991427225,-5.65544587930638,NA,0.0948729612060563
"4688","HNRNPM",-0.0376810975290531,6.90051182388723,-0.162833693898227,0.871015753777,0.967604991427225,-5.79807834309707,NA,0.129832997595685
"5053","CPNE2",0.0327975220842562,7.33688472336714,0.163114546974843,0.870795269540347,0.967604991427225,-5.93465971389598,"Transport",0.166482552472545
"3932","AFG3L2",-0.0488605686152175,5.90468901237256,-0.162241842132252,0.87148042147234,0.967825869351806,-5.60384164052649,NA,0.0695951653778673
"3131","ARMC4",-0.0587247814931953,5.37743597744097,-0.16145526533305,0.872098039174408,0.968317481811504,-5.46985116225835,NA,0.0592631100136461
"3017","PTBP1",0.0679116271489071,5.25262373308935,0.161093062773955,0.87238246620394,0.968439019341919,-5.44890089987216,NA,0.0555591656377932
"4792","VEZT",0.0381417369208252,6.7778334677362,0.160678928614602,0.872707694148495,0.96860579248284,-5.82595168112345,"Matrisome/cell adhesion/binding/signaling",0.113782571966989
"4413","PTPN2",0.0389001214720293,6.52213516250892,0.160355395652716,0.872961786361735,0.968693562051364,-5.71678728805246,NA,0.0979920722594061
"3582","LMAN2L",0.0628430792792392,5.50967408503807,0.159949570040694,0.873280527370688,0.968853020444329,-5.5408402789083,NA,0.0509454805380467
"2897","ARID3A",0.0547777167500865,5.29087132250645,0.15381523451497,0.878101036603932,0.96977257586132,-5.4234610629366,NA,0.051140424978881
"2963","AC016705.2",-0.0575925945117914,5.28583812247587,-0.150912493391164,0.88038369513511,0.96977257586132,-5.43726822018121,NA,0.0505555916563779
"2981","USP2-AS1",-0.0668092532721235,5.4808813986642,-0.150295987758592,0.880868633853191,0.96977257586132,-5.44086575101727,NA,0.0719344986678797
"3165","CDKL2",-0.0612086827701948,5.60126388757695,-0.155862099375574,0.876492040461824,0.96977257586132,-5.47498043385361,NA,0.0582883878094743
"3191","CLN6",0.0575402143507513,5.45276774662553,0.150745074953442,0.880515380722366,0.96977257586132,-5.4803013379868,"AD",0.0571187211644681
"3205","RPL10",0.0585438761061938,5.40160125587852,0.158315897096958,0.874563847575364,0.96977257586132,-5.48235742237688,NA,0.0530898693872246
