"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"4385","MAPK10",-0.103642513636427,9.44584250328696,-1.13366561628261,0.259235390416828,0.761973164982655,-5.78307239975774,NA,0.5
"1388","PLEKHA1",-0.333210483931125,5.57701869755443,-1.12909413691033,0.261150862622289,0.762635556100374,-4.96556603493984,NA,0.0539724228496389
"1546","NSUN7",-0.281323095265709,6.08521515416742,-1.12857572437017,0.261368704127798,0.762635556100374,-5.06304124311316,NA,0.0723571897570584
"1562","PPP2R2D",0.238027793746124,5.99915258394974,1.13099263395751,0.260354183037545,0.762635556100374,-5.06973754610239,"Metabolism (other)",0.0647406434668418
"1582","PPP6C",-0.240046030938524,6.02029171865594,-1.12748984262726,0.261825413449456,0.762635556100374,-5.078980741354,"Metabolism (other)",0.06172028890348
"1607","NR2F2",-0.243025978126479,6.1913270850002,-1.12726975812797,0.261918046479037,0.762635556100374,-5.09065249215973,"Development (differentiation)",0.0750492449113592
"1639","ADAM17",0.259021150704739,6.20708597913075,1.12745719939413,0.261839151458372,0.762635556100374,-5.10992230897826,NA,0.0775443204202232
"1665","LRRC4C",-0.251035366295933,6.28840145475331,-1.13131241088651,0.260220160590618,0.762635556100374,-5.12032068382916,NA,0.105843729481287
"1754","GLCE",0.240797559944271,6.47495465807066,1.12762873294523,0.261766966654955,0.762635556100374,-5.16100141153893,NA,0.0910702560735391
"1959","ZNF33A",0.198425168659884,6.75460987512569,1.12956899440142,0.26095143493209,0.762635556100374,-5.23494013669783,NA,0.105515430072226
"2015","OSBPL10",-0.201263676718352,6.78949031334613,-1.12964547871368,0.260919323503986,0.762635556100374,-5.25451507393002,"Metabolism or Transport (lipid)",0.114051214707814
"2205","GAPVD1",-0.184138596527275,7.0020591273785,-1.12990989175864,0.26080833277574,0.762635556100374,-5.32064725813518,NA,0.12344057780696
"2304","THRAP3",0.181475368860166,7.29506573937065,1.12696155401811,0.262047807381691,0.762635556100374,-5.35521416427174,NA,0.147997373604728
"3288","NKTR",0.154431702806196,8.11843743989663,1.12855760529742,0.261376320221827,0.762635556100374,-5.55625316671749,NA,0.243598161523309
"3724","SLC2A13",-0.131663197405846,8.49465207462695,-1.12884222340773,0.261256703004168,0.762635556100374,-5.63107462654402,"Transport",0.30741956664478
"2988","MAN1A2",-0.139850747090346,7.873489454706,-1.12612508568522,0.262400206158914,0.762879845470723,-5.50534511440175,"Metabolism (other)",0.20682862770847
"4062","RPL13A",-0.149003524853651,9.06943502735416,-1.12607746202381,0.26242027967308,0.762879845470723,-5.6993968748012,NA,0.384307288246881
"1283","AC114316.1",-0.34213100500966,5.00266285844969,-1.1246827559361,0.263008628811799,0.762912577705318,-4.90207277529076,NA,0.0516086671043992
"1983","BAIAP2",0.20832090441187,6.77417410582276,1.12562646028303,0.262610431493414,0.762912577705318,-5.24418485570351,NA,0.118187787261983
"2679","ATF7IP",-0.154797038622063,7.584768294309,-1.12493010326405,0.262904219477763,0.762912577705318,-5.44658542734912,"Development (cell cycle)",0.176953381483913
"4943","PTPRG",0.0940286201845995,10.6831177757429,1.12500922446724,0.262870827248187,0.762912577705318,-5.97390982348884,NA,0.756270518713066
