"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3685","ZNF720",0.347213157254858,5.49707876853836,1.05075029205287,0.301818434060561,0.632237091877141,-5.17730976555424,NA,0.0901426718547341
"4214","ARMC8",0.307642947197068,6.43408142929092,1.05178266172877,0.301352218467208,0.632237091877141,-5.29265076816487,NA,0.169260700389105
"5199","NRSN2-AS1",-0.25191066108531,6.65949221734081,-1.05032652243064,0.302009953359685,0.632237091877141,-5.47214117716667,NA,0.205577172503243
"5679","PREX1",-0.230365459738692,7.51368235916269,-1.05031880319564,0.302013442794395,0.632237091877141,-5.56662137765818,NA,0.304798962386511
"6185","HNRNPU",0.182597490396363,8.13462969948021,1.05094652449384,0.301729777159398,0.632237091877141,-5.68402003653177,NA,0.405317769130999
"6476","ASH1L",0.16379173948528,8.85522053563817,1.05022595495929,0.30205541650202,0.632237091877141,-5.77034218661952,NA,0.590791180285344
"3080","PTN",0.451036844547783,5.3943494875514,1.04880426007937,0.302698628630704,0.632460279271832,-5.01026697454833,NA,0.0933852140077821
"3100","EDIL3",0.502594221456157,4.94720932689859,1.04902658262044,0.302597980970372,0.632460279271832,-5.01893008480091,"Matrisome/cell adhesion/binding/signaling",0.0817120622568093
"5133","RASA1",-0.243218938849036,6.71089008033672,-1.04890514318291,0.302652954931238,0.632460279271832,-5.46001221818638,NA,0.206225680933852
"5173","ZXDC",-0.293532041829785,6.90971833057694,-1.04897971951455,0.302619194425915,0.632460279271832,-5.4676193321289,NA,0.243190661478599
"5752","PANTR1",-0.223966154522028,7.78310261875263,-1.0489784607478,0.302619764244403,0.632460279271832,-5.58100307824992,NA,0.346952010376135
"3165","PI4K2B",0.418297334018417,5.31736825354531,1.0476118001778,0.303238866560343,0.633411529898392,-5.04043078934585,"Metabolism (other)",0.0862516212710765
"4053","WHRN",0.462201417624862,6.67957516696184,1.04740206212111,0.303333956936922,0.633432674780044,-5.25658095517411,"Development (cell cycle)",0.234111543450065
"4501","TSHZ1",-0.449554824060778,6.58798288491587,-1.04713215932155,0.303456355258537,0.633510817264743,-5.34918594676007,NA,0.185473411154345
"4769","DNAJC3",-0.22842299059456,6.53727693278659,-1.04680455722017,0.303604965995582,0.633643623039491,-5.39239656908508,"Metabolism (other)",0.175097276264591
"2871","LRRC58",0.653494863596345,4.9186701331224,1.04658169691295,0.303706091563812,0.633677277528189,-4.92561918153074,NA,0.0700389105058366
"3226","NIBAN2",0.383404093077024,5.19479129717775,1.04626151869241,0.303851417478678,0.633803110605356,-5.05812874609113,NA,0.0830090791180285
