Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_LYMPHOCYTE_ACTIVATION,4.44E-11,5.40E-09,0.851339057,0.367078541,1.796809787,506,"c(""HLX"", ""ICAM1"", ""LAG3"", ""WNT3A"", ""CD38"", ""SYK"", ""CD28"", ""ARG2"", ""CD70"", ""PYCARD"", ""SPI1"", ""P2RX7"", ""JAK3"", ""AHR"", ""CD19"", ""CD3D"", ""MZB1"", ""SPTA1"", ""PIK3CG"", ""JAML"", ""APBB1IP"", ""PCK1"", ""TYROBP"", ""PRF1"", ""IL15RA"", ""TRBC1"", ""ULBP1"", ""NTRK1"", ""BLK"", ""CLCF1"", ""IL1B"", ""WAS"", ""IL4R"", ""CD4"", ""IFNB1"", ""CD86"", ""TNFRSF4"", ""BCL11B"", ""LGALS9"", ""CD40LG"", ""IL5"", ""LYL1"", ""ICOS"", ""CD8B"", ""RHOH"", ""IL6R"", ""EFNB1"", ""CCR2"", ""ARG1"", ""CD300A"", ""CD27"", ""CCL19"", ""FUT7"", ""EBI3"", ""TNFSF11"", ""NLRC3"", ""IL18R1"", ""ADORA2A"", 
""TLR4"", ""IGF1"", ""LCK"", ""IKZF1"", ""DOCK2"", ""BCL2"", ""SPN"", ""RUNX1"", ""IL21R"", ""IFNL1"", ""CD79B"", ""HHEX"", ""TCIRG1"", ""IFNA2"", ""EPHB2"", ""LAPTM5"", ""IL12B"", ""CASP8"", ""MAFB"", ""ADGRG3"", ""CCL5"", ""IL27"", ""IL10"", ""SLAMF6"", ""FOXP3"", ""CD274"", ""NFAM1"", ""FGL2"", ""LCP1"", ""IGHA1"", ""VSIG4"", ""NKG7"", ""RASGRP1"", ""INS"", ""RAB27A"", ""RUNX2"", ""SPINK5"", ""LAT"", ""IGLL5"", ""CD5"", ""MPL"", ""CD1C"", ""CLEC7A"", ""IGLL1"", ""TLR9"", ""DLL4"", ""NCR1"", ""EPO"", ""ITGAL"", ""ITK"", ""VSIR"", ""TNFRSF1B"", ""INHBA"", ""HAVCR2"", ""CR1"", ""IL6"", ""IL23A"", ""NLRP3"", ""IL20RB"", 
""PREX1"", ""FADD"", ""GAL"", ""FANCA"", ""SLC11A1"", ""WNT4"", ""INPP5D"", ""LY6D"", ""IFNA8"", ""IL2RA"", ""MFNG"", ""IL2"", ""CTSG"", ""CCR6"", ""THY1"", ""TNFSF18"", ""IRF1"", ""CAV1"", ""TNFRSF13B"", ""BTK"", ""CHRNA4"", ""UNC13D"", ""PLCG2"", ""MR1"", ""MDK"", ""LRRC32"", ""PRKCD"", ""MICB"", ""IRF4"", ""CD84"", ""TGFB1"", ""DOCK10"", ""PRDM1"", ""SOX11"", ""BST2"", ""ULBP2"", ""ATP7A"", ""TBX21"", ""GPR183"", ""TNFSF9"", ""ZAP70"", ""CEBPG"", ""BCL3"", ""IHH"", ""FZD9"", ""CD48"", ""SCGB1A1"", ""CCR7"", ""RELB"", ""CTLA4"", ""IFNA5"", ""TOX"", ""RUNX3"", ""HFE"", ""TESPA1"", ""STAT5B"", ""PAXIP1"", ""BANK1"", 
""EPHB1"", ""ANXA1"", ""CCR9"", ""BST1"", ""PDCD1LG2"", ""LFNG"", ""CD79A"", ""DUSP10"", ""CARD11"", ""LY9"", ""IMPDH2"", ""PELI1"", ""CSK"", ""TRDC"", ""DPP4"", ""CD44"", ""NOD2"", ""KAT2A"", ""BAX"", ""LAT2"", ""CR2"", ""MS4A1"", ""CGAS"", ""KLRK1"", ""CXCR5"", ""ADAM8"", ""IGKC"", ""BCL6"", ""IL7R"", ""SIRPA"", ""CLEC4D"", ""EFNB2"", ""GATA3"", ""CD6"", ""CRACR2A"", ""SOCS6"", ""CD180"", ""SLC39A10"", ""TNFSF8"", ""LEP"", ""EGR1"", ""PRKCB"", ""FYN"", ""SH3RF1"", ""TNFRSF13C"", ""PTPN6"", ""FGF10"", ""DLL1"", ""TNFSF4"", ""PSMB10"", ""TIRAP"", ""TNFAIP3"", ""FGR"", ""SRC"", ""CD74"", ""PLCL2"", ""TIGIT"", 
""EXO1"", ""IL4"", ""CD1D"", ""IL12A"", ""CAMK4"", ""CASP3"", ""CD244"", ""INHA"", ""TBC1D10C"", ""AP3B1"", ""IGBP1"", ""BATF"", ""CLEC4A"", ""IL9"", ""IL1A"", ""RARA"", ""IL13"", ""PIK3CD"")"
NA,GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY,6.25E-11,7.26E-09,0.839088936,0.394790054,1.897494044,348,"c(""CCL24"", ""XCR1"", ""SYK"", ""CXCR6"", ""SIGIRR"", ""IL31RA"", ""WNT5A"", ""CD70"", ""IL3RA"", ""PYCARD"", ""SPI1"", ""IL10RB"", ""CCRL2"", ""JAK3"", ""CCR10"", ""CXCL10"", ""CX3CR1"", ""IL15RA"", ""CASP1"", ""IRF5"", ""CLCF1"", ""IL13RA2"", ""ZBP1"", ""IL1B"", ""IL4R"", ""CD4"", ""OAS1"", ""IFNB1"", ""TNFRSF4"", ""IL1RL1"", ""IL33"", ""CASP4"", ""IL5"", ""IL17F"", ""CCL16"", ""IL6R"", ""CSF2RB"", ""CCR2"", ""ARG1"", ""IRGM"", ""CCL4"", ""CCL19"", ""IL2RG"", ""EBI3"", ""TNFSF11"", ""NUMBL"", ""CCL14"", ""IL18R1"", ""IRAK2"", ""CCL15"", ""PLVAP"", ""CCR1"", ""ANGPT1"", ""IRAK3"", ""CCR3"", ""IL21R"", ""HPX"", 
""BIRC3"", ""IFNA2"", ""CXCL3"", ""LAPTM5"", ""IL12B"", ""CXCR4"", ""OAS2"", ""CASP8"", ""CXCL2"", ""CCL5"", ""TREM2"", ""IKBKE"", ""CNTFR"", ""IL9R"", ""CXCL1"", ""PPBP"", ""TSLP"", ""CMKLR1"", ""MAPK3"", ""MPL"", ""PF4V1"", ""CXCL13"", ""ISG15"", ""EPO"", ""MMP12"", ""TNFRSF1B"", ""IL36G"", ""BIRC7"", ""IL6"", ""IL20RB"", ""CXCL9"", ""NR1H3"", ""FADD"", ""CCL18"", ""DUOX1"", ""PDGFB"", ""CCL8"", ""TNFRSF17"", ""IFNA8"", ""IL2RA"", ""CD300LF"", ""CSF2"", ""NOL3"", ""UBE2K"", ""CTSG"", ""CCR6"", ""TNFSF18"", ""IRF1"", ""CXCL8"", ""CXCL12"", ""CAV1"", ""PPARG"", ""PLCB1"", ""IL10RA"", ""CXCR2"", ""KRT18"", 
""OAS3"", ""NOTCH1"", ""PIAS4"", ""CXCR3"", ""CCL23"", ""ADIPOQ"", ""CCL13"", ""CCR7"", ""IL1RAPL2"", ""IL1RAP"", ""IFNA5"", ""LILRA1"", ""STAT5B"", ""EDN1"", ""CCR9"", ""APOA1"", ""OSM"", ""PADI2"", ""GPR17"", ""IL22RA1"", ""CCL20"", ""CRLF2"", ""LILRA5"", ""OASL"", ""CD44"", ""IL1R2"", ""ROBO1"", ""CCL11"", ""IL12RB2"", ""IFI27"", ""RNF185"", ""CXCR5"", ""CSF2RA"", ""GHR"", ""IL7R"", ""CCL7"", ""IL17RE"", ""EREG"", ""ST18"", ""IL17A"", ""CXCL11"", ""TNF"", ""CBL"", ""LEP"", ""EGR1"", ""OTULIN"", ""IFNAR1"", ""TNFRSF13C"", ""PTPN6"", ""CCL1"", ""STAT4"")"
NA,GOBP_GOLGI_VESICLE_TRANSPORT,2.55E-10,2.67E-08,0.814035838,-0.446090981,-2.435537403,109,"c(""MACF1"", ""VCP"", ""SAR1B"", ""SEC23A"", ""SAR1A"", ""SEC31A"", ""UVRAG"", ""TMED2"", ""HTT"", ""SORT1"", ""RACK1"", ""SCAMP1"", ""RAB14"", ""COPB1"", ""ARF4"", ""BBS1"", ""CLN3"", ""HYOU1"", ""YIF1A"", ""BCAP31"", ""EXOC4"", ""GOLGA2"", ""SPTBN1"", ""ARF3"", ""MYO5A"", ""RAB1A"", ""RAB10"", ""SEC24C"", ""LMAN1"", ""RABEP1"", ""CREB3L2"", ""SEC13"", ""RAB31"", ""BLZF1"", ""SURF4"", ""TAPBP"", ""SEC24A"", ""DNM2"", ""USO1"", ""PITPNB"", ""EPS15"", ""RAB8A"", ""SNX1"", ""RAB6A"", ""ARFGAP3"", ""TMED5"", ""GGA1"", ""VTI1B"", ""CUL3"", ""AP2A1"", ""SEC23B"", ""RAB1B"")"
NA,GOBP_REGULATION_OF_PROTEIN_STABILITY,3.51E-10,3.60E-08,0.814035838,-0.381346095,-2.152741802,163,"c(""HSP90AA1"", ""HSP90AB1"", ""HSPA1B"", ""HSPA8"", ""HTT"", ""CD81"", ""ATP1B1"", ""HSPD1"", ""TPR"", ""FLOT1"", ""PRNP"", ""CLU"", ""CTSA"", ""BAG6"", ""FLNA"", ""EPHA4"", ""TSPAN1"", ""PPARGC1A"", ""CDC73"", ""CREBBP"", ""CCT6A"", ""CCT8"", ""TSC1"", ""PIK3R1"", ""CRYAB"", ""EP300"", ""GSN"", ""LMNA"", ""RTN4"", ""CREB1"", ""DAD1"", ""PARK7"", ""HCFC1"", ""VPS35"", ""STUB1"", ""CCNH"", ""SUGT1"", ""MDM4"", ""CCT2"", ""LAMP2"", ""TARDBP"", ""MAPK1"", ""ADGRV1"", ""DDRGK1"", ""SYVN1"", ""HDAC6"", ""ATP1B3"", ""PRKDC"", ""MOSMO"", ""PFN1"", ""BAG1"", ""USP7"", ""HSPA1A"")"
NA,GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,5.53E-10,5.36E-08,0.801215575,0.456159083,2.080574146,176,"c(""HLX"", ""LAG3"", ""LTA"", ""SYK"", ""CD28"", ""ADORA2B"", ""WNT5A"", ""GATA2"", ""FOXF1"", ""SPI1"", ""P2RX7"", ""MZB1"", ""PCK1"", ""TYROBP"", ""BLK"", ""CLCF1"", ""IL13RA2"", ""IL1B"", ""IL4R"", ""CD86"", ""TNFRSF4"", ""LGALS9"", ""IL5"", ""IL17F"", ""CCR2"", ""ARG1"", ""CD300A"", ""CCL19"", ""FES"", ""SH2D1A"", ""IL18R1"", ""TLR4"", ""HMOX1"", ""ITGB2"", ""ADGRE2"", ""HPX"", ""STXBP2"", ""EPHB2"", ""LAPTM5"", ""IL12B"", ""NOS2"", ""RBP4"", ""TREM2"", ""MBL2"", ""IL10"", ""SLAMF6"", ""FOXP3"", ""FCN1"", ""RASGRP1"", ""CD1E"", ""CD36"", ""CD1C"", ""CLEC7A"", ""TLR9"", ""CR1"", ""IL6"", ""GATA1"", ""IL23A"", 
""NLRP3"", ""PTAFR"", ""FADD"", ""CD1A"", ""IL2"", ""BTK"", ""UNC13D"", ""PLCG2"", ""MR1"", ""CD84"", ""TGFB1"", ""FFAR2"", ""TBX21"", ""CD226"", ""FFAR3"", ""KLRC3"", ""STAT5B"", ""PAXIP1"", ""ANXA1"", ""SH2D1B"", ""SPON2"")"
NA,GOBP_CELL_CHEMOTAXIS,6.21E-10,5.91E-08,0.801215575,0.422767507,1.984722082,237,"c(""CCL24"", ""XCR1"", ""VEGFC"", ""C3AR1"", ""SYK"", ""CXCR6"", ""WNT5A"", ""SPI1"", ""CCRL2"", ""CCR10"", ""CXCL10"", ""PIK3CG"", ""C5AR2"", ""CX3CR1"", ""S100A9"", ""JAML"", ""S100A8"", ""S100A12"", ""IL1B"", ""FGF18"", ""LGALS9"", ""HBEGF"", ""CCL16"", ""PTN"", ""IL6R"", ""CCR2"", ""CCL4"", ""CXCL17"", ""CCL19"", ""TNFSF11"", ""CCL14"", ""CCL15"", ""ITGA1"", ""CCR1"", ""ITGB2"", ""HSD3B7"", ""CCR3"", ""ADGRE2"", ""FGF1"", ""CXCL3"", ""CXCR4"", ""CXCL2"", ""CCL5"", ""IL10"", ""GPSM3"", ""CH25H"", ""CHGA"", ""CXCL1"", ""PPBP"", ""CMKLR1"", ""BIN2"", ""MAPK3"", ""AGTR1"", ""PF4V1"", ""CXCL13"", ""PRKD2"", 
""FGF16"", ""FGF4"", ""LPAR1"", ""GREM1"", ""IL6"", ""IL23A"", ""CXCL9"", ""PREX1"", ""CCL18"", ""THBS4"", ""PDGFB"", ""CCL8"", ""CTSG"", ""CCR6"", ""PTPRO"", ""CXCL8"", ""CXCL12"", ""MDK"", ""HGF"", ""PRKCD"", ""FFAR2"", ""CNR2"", ""CXCR2"", ""NOTCH1"", ""GPR183"", ""VEGFD"", ""CXCR3"", ""PLA2G1B"", ""CCL23"", ""CCL13"", ""CCR7"", ""TNFAIP6"", ""CYP19A1"", ""EDN1"", ""EPHA2"", ""EPHB1"", ""ANXA1"", ""CCR9"", ""BST1"", ""PADI2"", ""CCL20"", ""HRH1"", ""CREB3"", ""DPP4"", ""MCU"", ""NOD2"", ""PLA2G7"", ""SCG2"", ""CCL11"", ""NUP85"", ""KLRK1"", ""CXCR5"", ""ADAM8"", ""CCL7"", ""ITGA9"", ""DAPK2"", ""CXCL11"", 
""PLXNB3"", ""CCL1"", ""ZNF580"", ""TIRAP"", ""P2RX4"", ""CD74"", ""IL4"", ""IL12A"", ""S100A14"", ""CXCL14"", ""CSF3R"", ""PIP5K1A"", ""CCL17"", ""PIK3CD"", ""DNM1L"", ""CCR4"", ""PRKD1"", ""CCL27"", ""FOLR2"", ""CKLF"", ""CCL26"", ""VCAM1"", ""IL17RA"", ""TREM1"", ""FCER1G"", ""SAA1"", ""ADAM10"", ""SEMA5A"", ""ADAM17"")"
NA,GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,6.95E-10,6.49E-08,0.801215575,0.341207229,1.683490269,620,"c(""CCL24"", ""LAG3"", ""WNT3A"", ""VEGFC"", ""LTA"", ""C3AR1"", ""SYK"", ""CD28"", ""SIGIRR"", ""LTF"", ""ARG2"", ""ADORA2B"", ""WNT5A"", ""FOXF1"", ""PYCARD"", ""SPI1"", ""PPARD"", ""OPRM1"", ""CXCL10"", ""ADORA1"", ""HAMP"", ""TLR8"", ""PIK3CG"", ""C5AR2"", ""CX3CR1"", ""S100A9"", ""F2"", ""TYROBP"", ""CASP1"", ""TBXA2R"", ""S100A8"", ""TKFC"", ""ZBP1"", ""NLRC4"", ""S100A12"", ""IL1B"", ""FGF18"", ""OAS1"", ""IFNB1"", ""SLIT1"", ""RTN4RL1"", ""IL1RL1"", ""NLRP1"", ""IL33"", ""LGALS9"", ""CASP4"", ""RTN4R"", ""GBP5"", ""IL17F"", ""PTN"", ""APOE"", ""IL6R"", ""SEMA4D"", ""CCR2"", ""ARG1"", ""TLR7"", ""IRGM"", 
""OPTN"", ""CCL4"", ""CXCL17"", ""CCL19"", ""FUT7"", ""TNFSF11"", ""NLRC3"", ""SH2D1A"", ""ADORA2A"", ""DSCAM"", ""TLR4"", ""IGF1"", ""TRIM21"", ""ABCC8"", ""CCR1"", ""IRAK3"", ""SNAI2"", ""HPX"", ""BIRC3"", ""FGF1"", ""SBNO2"", ""EPHB2"", ""IL12B"", ""CXCR4"", ""CASP8"", ""PLXNA4"", ""CCL5"", ""TREM2"", ""MBL2"", ""IL27"", ""SERPINC1"", ""IL10"", ""SLAMF6"", ""FOXP3"", ""SERPINE2"", ""FGL2"", ""GPSM3"", ""VSIG4"", ""FCN1"", ""NCF1"", ""NKG7"", ""IKBKE"", ""RASGRP1"", ""INS"", ""NTRK3"", ""CST7"", ""GPER1"", ""CD36"", ""TSLP"", ""SPINK5"", ""CMKLR1"", ""MAPK3"", ""PLA2G10"", ""AGTR1"", ""CLEC7A"", ""A2M"", 
""NOS3"", ""ACE"", ""ALOX5AP"", ""ELANE"", ""CXCL13"", ""KLKB1"", ""ISG15"", ""ACP5"", ""TLR9"", ""PRKD2"", ""NCR1"", ""CASR"", ""FGF16"", ""FGF4"", ""MMP12"", ""TNFRSF1B"", ""GREM1"", ""HAVCR2"", ""BCL6B"", ""ESR1"", ""CR1"", ""IL6"", ""IL23A"", ""NLRP3"", ""IL20RB"", ""NR1H3"", ""FADD"", ""FANCA"", ""THBS4"", ""ROBO2"", ""WNT4"", ""CDH13"", ""PDGFB"", ""DRD2"", ""CDK19"", ""IL2RA"", ""IL2"", ""TNR"", ""PLAU"", ""UBE2K"", ""CCR6"", ""PTPRO"", ""IRF1"", ""CXCL8"", ""CD96"", ""CXCL12"", ""CAV1"", ""PPARG"", ""BTK"", ""PLCG2"", ""MDK"", ""HGF"", ""PRKCD"", ""CD109"", ""MICB"", ""RNF135"", ""WNT3"", ""TLR3"", ""MAPK13"", 
""TGFB1"", ""CARD9"", ""FFAR2"", ""CNR2"", ""OAS3"", ""NOTCH1"", ""F2R"", ""ETS1"", ""MMP9"", ""NTF3"", ""SEMA6D"", ""GPR183"", ""FFAR4"", ""IL20"", ""VEGFD"", ""PIK3AP1"", ""ADIPOQ"", ""SCGB1A1"", ""CCR7"", ""ITGA2"", ""CD226"", ""FFAR3"", ""TNFAIP6"", ""KLRC3"", ""CYP19A1"", ""STAT5B"", ""EDN1"", ""ANXA1"", ""BST1"", ""PBK"", ""PLAT"", ""APOA1"", ""SH2D1B"", ""DUSP10"", ""AOAH"", ""SEMA6A"", ""OSM"", ""PADI2"", ""CARTPT"", ""PAK2"", ""ADGRA2"", ""CNR1"", ""CREB3"", ""LILRA5"", ""DPP4"", ""OASL"", ""MCU"", ""SNCA"", ""SEMA3A"", ""NOD2"", ""PTGES"", ""KLF4"", ""SEMA3C"", ""PLA2G7"", ""ROBO1"", ""SCG2"", ""MMRN1"", 
""PRKG1"", ""CGAS"", ""RNF185"", ""KLRK1"", ""TFPI"", ""KNG1"", ""ADAM8"", ""AGT"", ""SIGLEC10"", ""BCL6"", ""CCL7"", ""PLA2G3"", ""LY96"", ""SIRPA"", ""EFNB2"", ""DAPK2"", ""EREG"", ""GATA3"", ""SELE"", ""CD180"", ""FGG"", ""CMA1"", ""IL17A"", ""GATA6"", ""TRIM24"", ""TNF"", ""LEP"", ""LY86"", ""OTULIN"", ""FYN"", ""PTEN"", ""CTSC"", ""ANGPT2"", ""PTPN6"", ""FGF10"", ""CCL1"", ""PLCG1"", ""ZNF580"", ""TNFSF4"", ""BMP6"", ""TIRAP"", ""CTNNA2"", ""P2RX4"", ""ZFP36"", ""TNFAIP3"", ""FGR"", ""SRC"", ""CD74"", ""DRD1"", ""IL4"", ""CD1D"", ""IL12A"", ""ACE2"")"
NA,GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,1.01E-09,9.08E-08,0.788186811,0.460972326,2.098266546,169,"c(""ICAM1"", ""LAG3"", ""LTA"", ""SYK"", ""CD28"", ""ADORA2B"", ""GATA2"", ""FOXF1"", ""SPI1"", ""P2RX7"", ""JAK3"", ""AHR"", ""CX3CR1"", ""TYROBP"", ""BLK"", ""CLCF1"", ""IL13RA2"", ""IL1B"", ""WAS"", ""IL4R"", ""IFNB1"", ""LGALS9"", ""CCR2"", ""ARG1"", ""CD300A"", ""FUT7"", ""FES"", ""SH2D1A"", ""IL18R1"", ""TLR4"", ""HMOX1"", ""ITGB2"", ""ADGRE2"", ""HPX"", ""STXBP2"", ""IFNA2"", ""IL12B"", ""NOS2"", ""TREM2"", ""IL10"", ""SLAMF6"", ""FOXP3"", ""RASGRP1"", ""CD1E"", ""CD1C"", ""CR1L"", ""CLEC7A"", ""NCR1"", ""TNFRSF1B"", ""HAVCR2"", ""CR1"", ""IL6"", ""GATA1"", ""IL23A"", ""NLRP3"", ""PTAFR"", ""IL20RB"", 
""FADD"", ""CD1A"", ""IL2"", ""CD96"", ""BTK"", ""UNC13D"", ""PLCG2"", ""MR1"", ""TLR3"", ""CD84"", ""TGFB1"", ""BST2"", ""TBX21"", ""C4BPA"", ""CD226"", ""KLRC3"", ""HFE"", ""STAT5B"", ""PAXIP1"")"
NA,GOBP_RNA_PROCESSING,1.14E-09,9.90E-08,0.788186811,-0.332267928,-2.016411053,235,"c(""HNRNPF"", ""HSPA8"", ""SETX"", ""PRPF19"", ""APP"", ""PRPF8"", ""PUF60"", ""AHCYL1"", ""PABPN1"", ""SRSF6"", ""NCOR1"", ""LSM7"", ""PPARGC1A"", ""HNRNPD"", ""GRSF1"", ""CDC73"", ""PTBP1"", ""ALKBH5"", ""PIK3R1"", ""PRDX6"", ""SFPQ"", ""HNRNPM"", ""SF3B2"", ""DHX15"", ""AARS1"", ""THRAP3"", ""U2SURP"", ""SF3B1"", ""SRSF4"", ""TRA2A"", ""DDX46"", ""KAT2B"", ""LYAR"", ""TRA2B"", ""CDK11B"", ""DICER1"", ""TARDBP"", ""NCOR2"", ""HNRNPUL1"", ""PRPF31"", ""SRSF5"", ""TGS1"", ""CDK12"", ""RBM5"", ""PRKDC"", ""PRPF18"", ""YBX1"", ""U2AF1"", ""KDM1A"", ""PRKACA"", ""DHX9"", ""HSPA1A"", ""SMAD2"", ""ADAR"", ""PSIP1"", 
""TCERG1"", ""SIRT7"", ""NUP98"", ""PPP2R1A"", ""SRSF2"", ""EFTUD2"", ""USP4"", ""FUS"", ""ZFP36L1"", ""SFSWAP"", ""MRM2"", ""NCBP2"", ""C1QBP"", ""SRSF9"", ""SF3B3"", ""HSF1"", ""STAT3"", ""PRMT1"", ""MAP2K2"", ""AGO4"", ""CCNT1"", ""ATXN1"", ""DHX38"", ""PRPF6"", ""PTCD2"", ""DYRK1A"", ""CWF19L2"", ""PRPF40A"", ""RRAGC"", ""CIR1"", ""RBM22"", ""SNRPB2"", ""ELP3"", ""GAR1"", ""SRPK2"", ""JMJD6"", ""EIF6"", ""U2AF2"", ""ELP4"", ""WBP11"", ""RBM4"")"
NA,GOMF_CYTOKINE_RECEPTOR_BINDING,1.15E-09,9.90E-08,0.788186811,0.438589563,2.032544636,206,"c(""CCL24"", ""VEGFC"", ""LTA"", ""SYK"", ""CD70"", ""PYCARD"", ""CCRL2"", ""INHBC"", ""CXCL10"", ""CX3CR1"", ""NTRK1"", ""CLCF1"", ""IL1B"", ""IFNB1"", ""ITGB3"", ""CD40LG"", ""IL5"", ""IL17F"", ""CCL16"", ""IL6R"", ""CCR2"", ""CCL4"", ""CCL19"", ""EBI3"", ""TNFSF11"", ""CCL14"", ""CCL15"", ""BID"", ""IFNL1"", ""IFNA2"", ""CXCL3"", ""IL12B"", ""CASP8"", ""CXCL2"", ""CCL5"", ""IL27"", ""IL10"", ""LIF"", ""CXCL1"", ""PPBP"", ""TSLP"", ""IL25"", ""SHC1"", ""PF4V1"", ""CXCL13"", ""TLR9"", ""EPO"", ""GREM1"", ""IL36G"", ""IL6"", ""IL23A"", ""CXCL9"", ""FADD"", ""CCL18"", ""CCL8"", ""IFNA8"", ""CD300LF"", ""IL2"", 
""CSF2"", ""NOL3"", ""TNFSF18"", ""CXCL8"", ""CXCL12"", ""TGFB1"", ""NTF3"", ""SPRED2"", ""TNFSF9"", ""IL22"", ""IL20"", ""VEGFD"", ""ENG"", ""LEFTY1"", ""FASLG"", ""CCL23"", ""CCL13"", ""TLR5"", ""IL1RAP"", ""IFNA5"", ""BDNF"", ""OSM"", ""CCL20"", ""TGFBR1"", ""CRLF2"", ""DEFB1"", ""IL3"", ""CCL11"", ""CCDC88A"", ""CCL7"", ""TGFB3"", ""GATA3"", ""CXCL11"", ""TNF"", ""TNFSF8"", ""ITGA5"", ""CCL1"", ""PLCG1"", ""KITLG"", ""TNFSF4"", ""NES"", ""EDA"", ""IL4"", ""IL12A"", ""CASP3"", ""S100A14"", ""ERAP1"", ""AMH"", ""CXCL14"", ""CCL17"", ""IL9"", ""IL1A"", ""IL13"", ""OSMR"", ""TRADD"", ""CCL27"", ""TFF2"", ""CKLF"", 
""CCL26"")"
NA,GOMF_ATP_HYDROLYSIS_ACTIVITY,1.19E-09,1.00E-07,0.788186811,-0.41860456,-2.281861842,125,"c(""HSP90AA1"", ""HSP90AB1"", ""VCP"", ""HSPA1B"", ""HSPA2"", ""HSP90B1"", ""HSPA8"", ""HSPD1"", ""CLU"", ""EIF4A2"", ""SMC2"", ""KIF5B"", ""HSPA4"", ""HSPH1"", ""CHD9"", ""CCT6A"", ""CCT8"", ""MYO1E"", ""RAD50"", ""HSPA9"", ""DHX15"", ""HYOU1"", ""PSMC5"", ""MSH2"", ""DDX46"", ""SMARCA4"", ""MLH3"", ""DNAH6"", ""KIF3B"", ""CCT2"", ""CHD4"", ""SMARCA5"", ""KIF1B"", ""NAV3"", ""HSPA4L"", ""SMC3"", ""ERCC3"", ""DDX24"", ""DHX9"", ""HSPA1A"", ""RUVBL2"", ""INO80"", ""CHD6"", ""SMARCA2"", ""PSMC4"", ""ATP5F1C"", ""NAV2"", ""DHX38"", ""LONP1"")"
NA,GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS,1.35E-09,1.12E-07,0.788186811,0.409237582,1.940861603,276,"c(""XCR1"", ""CD38"", ""MT1G"", ""C3AR1"", ""CXCR6"", ""ITPR3"", ""GLP1R"", ""WNT5A"", ""GATA2"", ""ADCY8"", ""CCRL2"", ""P2RX7"", ""JAK3"", ""CCR10"", ""CD19"", ""CXCL10"", ""ADORA1"", ""PIK3CG"", ""C5AR2"", ""CX3CR1"", ""S100A9"", ""F2"", ""P2RY1"", ""TBXA2R"", ""S100A8"", ""TAC1"", ""APOE"", ""CCR2"", ""HTR1B"", ""CCL19"", ""AVPR1B"", ""LPAR2"", ""GRIN2A"", ""TNFSF11"", ""S1PR4"", ""OXTR"", ""SPINK1"", ""CCL14"", ""AVPR1A"", ""CCL15"", ""MT1B"", ""LCK"", ""SV2A"", ""CD52"", ""CALCR"", ""ADRA1A"", ""PTGDR"", ""CCR1"", ""BCL2"", ""AVP"", ""CCR3"", ""TCIRG1"", ""CXCR4"", ""GRM5"", ""GALR1"", ""MT1M"", ""CCL5"", 
""NOS1"", ""P2RY10"", ""GPER1"", ""CD36"", ""TRPV2"", ""CMKLR1"", ""AGTR1"", ""ELANE"", ""CXCL13"", ""CASR"", ""EPO"", ""LPAR1"", ""ESR1"", ""GATA1"", ""CXCL9"", ""GRIN2B"", ""GRIN2D"", ""SLC11A1"", ""PKD2"", ""CCL8"", ""STC1"", ""DRD2"", ""IL2"", ""NOL3"", ""CCR6"", ""THY1"", ""CXCL12"", ""CAV1"", ""P2RY6"", ""PLCG2"", ""TRPV5"", ""MT1A"", ""TAC4"", ""CACNB3"", ""ADRA1B"", ""F2RL3"", ""FPR3"", ""CXCR2"", ""OXT"", ""F2R"", ""FFAR4"", ""CXCR3"", ""PLA2G1B"", ""FZD9"", ""CHRNA7"", ""FASLG"", ""CCL23"", ""MTNR1B"", ""CCL13"", ""CCR7"", ""CALCB"", ""CALB2"", ""PTGIR"", ""ADCY5"", ""EDN1"", ""CCR9"", ""CACNA1A"", 
""GPR17"", ""LPAR3"", ""CDK5"", ""CNR1"", ""MT1X"", ""MCU"", ""SNCA"", ""BAX"", ""CCL11"", ""MS4A1"", ""CXCR5"", ""KNG1"", ""AGT"", ""PTGER2"", ""CCL7"", ""RAMP3"", ""TRIM24"", ""DMD"", ""SLC39A10"", ""HTR2A"", ""CXCL11"", ""MT2A"", ""PRKCB"", ""FYN"", ""PTPN6"", ""CCL1"", ""PLCG1"", ""CAV2"", ""P2RX4"", ""TRPV1"")"
