gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
MARCKS,0.946376649,8.415638555,2.682305324,0.013250908,0.3177672,-2.884789928,Motility,0.221198157
MESP1,-0.91848771,7.391098679,-2.680661767,0.013300392,0.3177672,-2.876844259,NA,0.118450247
MYO9B,0.810776688,7.246976087,2.68284393,0.01323473,0.3177672,-2.977828483,NA,0.114695341
NCKAP1L,0.735916172,7.363785873,2.687488728,0.013095981,0.3177672,-2.947837631,Motility,0.115378051
RPE,-0.814232925,6.59987037,-2.689424756,0.013038553,0.3177672,-2.897535678,NA,0.070489845
SFPQ,0.783849513,7.953560461,2.69007544,0.013019306,0.3177672,-2.947406989,NA,0.159071514
SOCS1,-0.840813598,6.317938514,-2.68500227,0.013170085,0.3177672,-2.904233278,Inflammation/Immune/Stress/Toxic/Detox,0.059737157
CLMN,-0.81233832,6.452722563,-2.647390982,0.014340265,0.324539884,-2.982491523,Matrisome/cell adhesion/binding/signaling,0.064686807
CTAG1A.B,-1.067237943,6.876628431,-2.661336438,0.013895427,0.324539884,-2.945480893,NA,0.090800478
FCGR3A,0.722808773,7.776866583,2.643590493,0.014463794,0.324539884,-3.049090589,Inflammation/Immune/Stress/Toxic/Detox,0.149001536
GNG7,-0.790835302,6.370477986,-2.668212111,0.01368091,0.324539884,-2.944343808,NA,0.063492063
GPT,-0.868914091,6.422067544,-2.652827538,0.014165279,0.324539884,-2.957619988,NA,0.063662741
GRAP2,-0.78039805,6.570414811,-2.647939167,0.014322529,0.324539884,-2.972121796,NA,0.076292883
HCST,0.720351211,7.288237531,2.641583024,0.014529447,0.324539884,-3.04170111,NA,0.109233658
KLRC1.2,-0.829852384,7.207926857,-2.65240547,0.014178792,0.324539884,-2.949869319,NA,0.112647209
LILRA3,0.880036363,6.059714564,2.648290038,0.014311188,0.324539884,-2.985531009,Inflammation/Immune/Stress/Toxic/Detox,0.052739375
MFAP5,-0.796506899,6.501181529,-2.666059352,0.013747738,0.324539884,-2.948761626,NA,0.066052227
NDC80,-0.811494878,6.338799907,-2.644918462,0.014420517,0.324539884,-2.985925492,NA,0.057859703
PRNP,0.66862007,7.66906742,2.665955097,0.013750982,0.324539884,-3.010687495,NA,0.135005974
RABEP1,0.679081023,7.04913801,2.66404049,0.013810688,0.324539884,-3.005438063,Transport,0.093360642
RAP1GAP,-0.795345844,6.484503484,-2.6582579,0.013992498,0.324539884,-2.959595365,NA,0.066052227
SDCCAG8,0.728499832,7.595073727,2.64047405,0.014565834,0.324539884,-3.046816472,NA,0.130227001
TYROBP,1.10761382,8.685440997,2.644430372,0.014436409,0.324539884,-2.928092568,NA,0.254138932
VTN,-0.837410327,6.312921598,-2.65884488,0.01397394,0.324539884,-2.954872842,NA,0.060761222
XKR6,-0.872043032,6.711416409,-2.645290186,0.014408425,0.324539884,-2.981056364,NA,0.08141321
GSN,0.877956573,7.642797824,2.635276989,0.014737504,0.327139598,-3.066750246,NA,0.134835296
WDR1,0.728475095,7.780337004,2.633255992,0.014804773,0.327411138,-3.068194252,NA,0.147465438
CTSD,0.801460264,8.327439286,2.6313076,0.014869898,0.327633428,-3.004758622,Metabolism (other),0.207885305
FASLG,-0.894348491,6.326939027,-2.624237189,0.015108492,0.329477114,-3.01696138,NA,0.064174774
HNRNPM,0.770867815,7.447746725,2.624609875,0.015095826,0.329477114,-3.062163695,NA,0.118620925
NR4A2,1.00925076,7.874786783,2.623906856,0.015119726,0.329477114,-3.052661806,NA,0.166069295
ENAH,-0.796701961,6.218271772,-2.621667187,0.015196104,0.329932923,-3.032018468,NA,0.059054446
CPT1A,0.733025628,6.691133151,2.615759022,0.015399324,0.330185796,-3.077367625,Metabolism or Transport (lipid),0.072879331
GLUL,1.23648291,9.397394586,2.614880413,0.015429762,0.330185796,-2.949468664,Metabolism (other),0.344427377
IFNA5,-0.86076705,6.097819213,-2.616637135,0.015368959,0.330185796,-3.036829035,Inflammation/Immune/Stress/Toxic/Detox,0.052739375
SV2A,-0.851815278,6.546547725,-2.616375344,0.015378006,0.330185796,-3.038274491,NA,0.064686807
CBLC,-0.761561939,6.336397839,-2.592661186,0.016218502,0.343358962,-3.091470534,NA,0.061955965
GPX4,0.743454125,6.612116067,2.593187179,0.016199402,0.343358962,-3.117477727,Inflammation/Immune/Stress/Toxic/Detox,0.069807134
PLAUR,0.857837129,8.275785456,2.594716091,0.016144003,0.343358962,-3.066298611,NA,0.197303294
AGO2,-0.756471878,7.348207326,-2.583896372,0.016539893,0.34646416,-3.113904502,NA,0.115207373
HR,-0.78861921,6.566455608,-2.585134139,0.016494147,0.34646416,-3.094078044,NA,0.071855265
PPA1,-0.861050976,7.481863108,-2.584098559,0.016532412,0.34646416,-3.080266131,NA,0.129202936
NCOR2,0.675578493,7.810240809,2.581259586,0.016637739,0.347290902,-3.158052148,NA,0.155657962
CHKA,0.741653421,6.686893189,2.57706253,0.0167946,0.347292906,-3.156595405,NA,0.074756784
SRSF2,0.988634411,8.83015284,2.57657343,0.01681297,0.347292906,-3.062893844,NA,0.272742789
USP4,0.733628121,7.117805063,2.57765399,0.016772412,0.347292906,-3.176697941,Metabolism (other),0.101553166
CDK9,0.722948191,7.197352677,2.574402855,0.016894718,0.347773973,-3.158645086,Development (cell cycle),0.102918587
RHOB,1.451607872,10.07233072,2.570698413,0.017035094,0.349454389,-3.026154016,NA,0.470899471
GNAS,0.840628786,7.467484706,2.564103314,0.017287708,0.352744678,-3.197572885,NA,0.120839734
WSB1,0.779363277,7.940424407,2.563420088,0.017314077,0.352744678,-3.1922169,NA,0.172725721
MEF2C,0.652965912,7.898444782,2.558146874,0.017518863,0.35343953,-3.209851315,Development (differentiation),0.162314388
SPANXB1,-1.718528185,7.542938557,-2.560325795,0.017433972,0.35343953,-3.097523212,NA,0.133640553
SPINT2,0.696340833,7.163034524,2.557953433,0.017526418,0.35343953,-3.194970207,Development (differentiation),0.100017068
GTF2I,0.659185678,7.761120125,2.550900009,0.017803986,0.355210453,-3.227385226,NA,0.148489503
PRMT2,0.685254506,7.288557236,2.54966336,0.017853072,0.355210453,-3.240583037,Metabolism (other),0.114524663
PTCRA,-0.836827201,6.529367746,-2.55167229,0.017773397,0.355210453,-3.150343652,NA,0.071172555
SERPINH1,0.92162599,7.52044885,2.551044244,0.01779827,0.355210453,-3.216076173,NA,0.117767537
HIF1A,0.833829749,8.379488371,2.546557007,0.017976928,0.356482487,-3.17900988,NA,0.227854583
KRT10,-0.725940144,6.027562633,-2.543244142,0.018109901,0.357926259,-3.182728775,NA,0.053422086
CHAT,-0.895071675,6.69026652,-2.53548874,0.018424786,0.362943889,-3.180409304,NA,0.073732719
ADA,-0.804531749,6.796548061,-2.524675241,0.018872361,0.370533578,-3.20925928,Metabolism (other),0.080559822
EPB41L1,-0.960651463,6.409429046,-2.519517222,0.019089402,0.373562008,-3.210610499,NA,0.068441714
CBL,0.666662385,6.569192088,2.51676577,0.019206126,0.374613922,-3.291065444,NA,0.070319167
MRC1,1.102868067,8.052832174,2.515284677,0.019269234,0.374616571,-3.255355078,NA,0.15719406
CYFIP1,0.658963918,7.2822994,2.506219684,0.019659703,0.377276045,-3.344057888,NA,0.107868237
DPPA5,-0.693976766,8.18084479,-2.507206453,0.019616844,0.377276045,-3.284123052,Development (cell cycle),0.199351425
SAMD1,0.675585278,7.154817467,2.509187233,0.019531074,0.377276045,-3.311056514,NA,0.100187745
SVIP,-0.733043612,6.725394853,-2.506878588,0.019631075,0.377276045,-3.241692106,NA,0.078853047
CD81,1.043424637,8.267344976,2.497495939,0.020042411,0.38319539,-3.257588996,Inflammation/Immune/Stress/Toxic/Detox,0.194913808
CDK5RAP2,0.658694572,7.709975875,2.496264589,0.020096985,0.38319539,-3.311648896,Development (differentiation),0.152927121
CTNNB1,0.876456872,6.842384815,2.49151248,0.020308895,0.384604662,-3.320014963,NA,0.087045571
LYN,0.666379727,7.358528609,2.490672213,0.020346581,0.384604662,-3.329622881,NA,0.113841953
PRCC,-0.716511661,6.378771729,-2.490265472,0.020364846,0.384604662,-3.284331203,NA,0.064857484
DAB2,0.74992852,7.186382654,2.480943942,0.020787641,0.390112544,-3.359600203,Development (differentiation),0.105308073
FLOT1,0.901925199,6.311336767,2.481741537,0.020751148,0.390112544,-3.319527255,NA,0.061102577
CD70,-0.836826742,6.820264235,-2.476446175,0.020994547,0.390379029,-3.286679549,Inflammation/Immune/Stress/Toxic/Detox,0.084826762
D2HGDH,0.657067398,7.943212896,2.476881903,0.020974419,0.390379029,-3.360622904,NA,0.166581328
LAPTM4B,-0.713205729,8.095585629,-2.476356237,0.020998704,0.390379029,-3.362342334,NA,0.178358082
CLEC7A,0.768511181,6.965189563,2.472041181,0.021199036,0.39071633,-3.329630546,NA,0.092165899
COL4A5,-0.90067935,6.050560441,-2.471722958,0.02121388,0.39071633,-3.314801206,Matrisome/cell adhesion/binding/signaling,0.051032599
SLC12A3,-0.767947673,6.299279879,-2.47447473,0.021085839,0.39071633,-3.314735801,Transport,0.0609319
SYK,0.621726306,7.529006568,2.46806976,0.021384981,0.392652008,-3.395019649,NA,0.124423963
NFATC2,0.676897468,7.39515548,2.46573351,0.021495071,0.393459006,-3.390324137,NA,0.115378051
EHBP1L1,0.66486035,7.95412735,2.462753525,0.021636258,0.394828527,-3.383640585,NA,0.166752005
SLC5A11,-0.797680885,6.294194687,-2.460001688,0.021767399,0.396006903,-3.343098217,Transport,0.061443932
STXBP3,0.662407568,7.040890075,2.458564039,0.021836204,0.396047493,-3.388734685,NA,0.091141833
ITGB2,0.716358046,7.75001294,2.453478189,0.02208123,0.399094965,-3.410084223,Matrisome/cell adhesion/binding/signaling,0.150708312
PRKD1,-0.717571048,6.344324064,-2.452299088,0.022138399,0.399094965,-3.339876133,NA,0.058371736
ATP7A,-0.805009302,6.30378528,-2.435991677,0.022943258,0.401751982,-3.38119965,NA,0.059737157
CMKLR1,0.654435245,7.536432283,2.439762538,0.022754775,0.401751982,-3.462424425,NA,0.126472094
EPHB1,-0.783512173,6.889450997,-2.432953259,0.02309618,0.401751982,-3.391423136,Development (cell cycle),0.0906298
FAM3C,-0.730496948,7.020142075,-2.447580054,0.022368579,0.401751982,-3.366190278,NA,0.091653866
FZD6,-0.817794786,6.933362732,-2.444767474,0.02250682,0.401751982,-3.332495841,Development (differentiation),0.087898959
HBEGF,0.851789924,8.080577719,2.435793388,0.022953209,0.401751982,-3.416811152,Development (differentiation),0.173579109
IL18RAP,-0.762592129,6.01554579,-2.435384635,0.022973735,0.401751982,-3.384905947,Inflammation/Immune/Stress/Toxic/Detox,0.052227343
KDSR,-0.735113061,6.30228356,-2.434303625,0.023028101,0.401751982,-3.390034115,NA,0.056835637
LILRB1,0.706134111,6.392178993,2.435374006,0.022974269,0.401751982,-3.419976786,Inflammation/Immune/Stress/Toxic/Detox,0.06229732
PLTP,1.957104038,9.090550597,2.440225836,0.022731716,0.401751982,-3.24354995,Metabolism or Transport (lipid),0.281276668
SAT1,1.335140218,9.444602435,2.433760772,0.023055447,0.401751982,-3.259196179,NA,0.384365933
SPRED1,0.656618972,7.29302017,2.445402584,0.022475535,0.401751982,-3.43461152,Development (differentiation),0.108721625
CD300E,-0.885327766,6.059790102,-2.428498534,0.02332209,0.402567792,-3.378864496,NA,0.056323605
EYA1,-0.74823879,6.941883471,-2.428481177,0.023322974,0.402567792,-3.377511286,Development (differentiation),0.087557604
STAT2,0.639213374,7.402850428,2.428027623,0.02334609,0.402567792,-3.456730833,Inflammation/Immune/Stress/Toxic/Detox,0.116914149
PARVG,0.734632366,8.52147241,2.425621717,0.023469064,0.403518669,-3.387124192,NA,0.249018604
PRKCI,-0.794985197,7.5951552,-2.424281173,0.023537843,0.403534946,-3.419421773,NA,0.136542072
ITGA2B,-0.799136336,6.185308828,-2.422067567,0.023651824,0.40432385,-3.405833817,Matrisome/cell adhesion/binding/signaling,0.054787506
RBBP4,-0.723498449,6.975754817,-2.418191452,0.023852639,0.406588389,-3.393607498,NA,0.092677931
FPR1,0.775077964,6.808611175,2.416016883,0.023965988,0.40735332,-3.479296696,Inflammation/Immune/Stress/Toxic/Detox,0.082095921
NRP2,0.718906343,7.310208157,2.413091349,0.024119266,0.408790637,-3.486308098,NA,0.108550947
TUBA1B,0.753663396,8.306133238,2.408313831,0.024371523,0.41072575,-3.451448061,Transport,0.195255163
VSNL1,-0.736612503,6.441951729,-2.408579572,0.024357428,0.41072575,-3.433976384,Development (differentiation),0.062467998
CD99,0.798136572,7.784801121,2.405113558,0.02454186,0.411895507,-3.502095107,Matrisome/cell adhesion/binding/signaling,0.149684246
CST2,-0.684935762,7.225683695,-2.403856177,0.024609085,0.411895507,-3.46915955,NA,0.107526882
EGR1,0.92092287,7.159998348,2.402176317,0.024699162,0.411895507,-3.52484982,NA,0.104284008
FABP4,-0.734447921,6.371128176,-2.400448588,0.024792124,0.411895507,-3.448117864,Metabolism or Transport (lipid),0.062126643
PLCB2,0.842559255,8.258781156,2.400197227,0.024805676,0.411895507,-3.46001289,Metabolism or Transport (lipid),0.195596518
SKI,0.667819682,7.530521915,2.399258228,0.02485636,0.411895507,-3.514142984,NA,0.135176651
ITPR3,-0.735015802,6.201378329,-2.396709655,0.024994407,0.413032568,-3.458745494,NA,0.055299539
NEK6,0.842611438,8.081267549,2.389779834,0.02537335,0.418133134,-3.510453489,NA,0.176480628
DEFB1,-0.714910551,7.180343408,-2.382393069,0.025783106,0.421401084,-3.453891815,NA,0.104284008
HSPA6,0.998725459,7.8080683,2.377329419,0.026067507,0.421401084,-3.558891163,Metabolism (other),0.143539853
MVD,0.780372669,7.15179001,2.378066268,0.026025943,0.421401084,-3.561860114,NA,0.096091483
MZT1,-0.689464166,6.671055605,-2.377395921,0.026063753,0.421401084,-3.484139568,NA,0.076122205
NDRG4,-0.792773014,6.671219753,-2.384137137,0.025685814,0.421401084,-3.470222252,NA,0.073903396
P4HA1,0.77072686,7.511942996,2.378725792,0.025988792,0.421401084,-3.544145787,Matrisome/cell adhesion/binding/signaling,0.125277351
SLC2A3,1.195098597,8.441481231,2.378059641,0.026026316,0.421401084,-3.453318958,Transport,0.220686124
CXCL17,-0.756131662,6.744204152,-2.375049887,0.026196478,0.42232439,-3.474455174,Inflammation/Immune/Stress/Toxic/Detox,0.076292883
SNX6,0.646109343,7.780307944,2.373814758,0.026266604,0.42232439,-3.557189173,NA,0.151732378
CIDEA,-0.697955037,6.824890207,-2.367521105,0.026626623,0.422667485,-3.501782123,Development (apoptosis),0.081242533
CPVL,0.662424823,7.791112089,2.367233476,0.026643185,0.422667485,-3.568836343,NA,0.150537634
IL1RL2,-0.726297959,6.777436562,-2.36945233,0.02651567,0.422667485,-3.479029867,Inflammation/Immune/Stress/Toxic/Detox,0.081754566
IRF9,0.696442302,7.110730607,2.369038205,0.026539427,0.422667485,-3.564238461,Inflammation/Immune/Stress/Toxic/Detox,0.09557945
SSBP3,-0.673826462,8.043715092,-2.370363777,0.026463454,0.422667485,-3.545003115,NA,0.172213688
ADM,0.828928194,7.593207966,2.364176337,0.026819799,0.423250095,-3.581386694,NA,0.129373613
KLK11,-0.715315713,6.219393239,-2.364134844,0.026822203,0.423250095,-3.519906203,Matrisome/cell adhesion/binding/signaling,0.05598225
CAMK2B,-0.694757313,6.571980211,-2.358563862,0.027146842,0.42499095,-3.521411846,Transport,0.073220686
CUX1,0.688678707,6.747702009,2.360274412,0.02704678,0.42499095,-3.581983043,Development (differentiation),0.082607954
VANGL2,-0.736563241,6.249640817,-2.359457541,0.027094522,0.42499095,-3.526687355,NA,0.058713091
COL16A1,-0.738180443,6.499307752,-2.342163828,0.0281236,0.426804329,-3.5545555,Matrisome/cell adhesion/binding/signaling,0.065198839
CYP8B1,-0.690334721,6.824197023,-2.343990221,0.028013248,0.426804329,-3.533882268,Metabolism or Transport (lipid),0.080559822
ELL,0.63689968,7.288719058,2.349864366,0.027661018,0.426804329,-3.60301932,NA,0.108209592
FKBP6,-0.710357389,7.577286533,-2.350890679,0.027599897,0.426804329,-3.551647691,Metabolism (other),0.139784946
HES1,0.706709811,7.041620826,2.35092749,0.027597707,0.426804329,-3.601946655,Development (differentiation),0.094043352
HSPA1A,1.531569862,9.861268295,2.346854267,0.027841001,0.426804329,-3.39985031,Metabolism (other),0.428230073
HTR7,-0.702524017,7.161949048,-2.344082777,0.028007667,0.426804329,-3.525443478,NA,0.102065199
NDC1,-0.680207694,6.468877528,-2.351699241,0.027551831,0.426804329,-3.537526462,NA,0.064857484
PFKFB3,1.138445069,8.969492471,2.342642794,0.028094622,0.426804329,-3.446141376,NA,0.290151903
POU2F2,0.610994592,7.103703969,2.346361404,0.027870573,0.426804329,-3.636557129,NA,0.094043352
RNF220,0.653447596,7.058946004,2.354019054,0.027414353,0.426804329,-3.58752951,NA,0.100017068
SDHC,-0.643403363,8.324946801,-2.343734885,0.028028652,0.426804329,-3.584478989,NA,0.217955282
COX6A1,0.672926832,7.753730286,2.340638602,0.028216061,0.42711793,-3.61671047,NA,0.1515617
UBE2E1,-0.672303286,6.542566043,-2.33830789,0.02835789,0.428175352,-3.560965701,Metabolism (other),0.067929681
B3GNT7,-0.659159272,7.554593255,-2.331386197,0.028782956,0.428459748,-3.591345657,Metabolism (other),0.12886158
C9orf72,0.641602536,7.26898822,2.329473806,0.028901423,0.428459748,-3.640033451,NA,0.108038914
DSE,0.767277076,8.346032927,2.323563521,0.02927038,0.428459748,-3.601210095,NA,0.205495818
GNG10,0.68173842,7.45183837,2.320883384,0.029439109,0.428459748,-3.645850418,NA,0.120839734
IGBP1,-0.78332122,7.504885571,-2.323546413,0.029271454,0.428459748,-3.584808738,NA,0.130739034
IRF1,-0.666835867,7.207676849,-2.334586604,0.028585696,0.428459748,-3.582775178,Inflammation/Immune/Stress/Toxic/Detox,0.104284008
KCNQ1,0.661169353,6.860935917,2.331123378,0.02879921,0.428459748,-3.651495699,Transport,0.083290664
MOB1B,0.618910453,7.431340929,2.328373888,0.028969762,0.428459748,-3.647509647,NA,0.121181089
MOSPD2,-0.816366819,6.629050246,-2.323270939,0.029288756,0.428459748,-3.592413225,NA,0.071001877
OS9,0.64845871,7.18973289,2.335599008,0.028523554,0.428459748,-3.625116235,NA,0.104284008
PLA2G10,-0.630750589,8.552174253,-2.33111026,0.028800022,0.428459748,-3.607104228,Metabolism or Transport (lipid),0.235876429
RSPO2,-0.683510709,6.809773887,-2.324466374,0.02921374,0.428459748,-3.611009512,Development (differentiation),0.083461342
TERF1,-0.653116243,8.694945616,-2.320599104,0.029457058,0.428459748,-3.612316722,NA,0.257211128
TOX,-0.693012077,6.583400066,-2.3225261,0.029335585,0.428459748,-3.588441195,NA,0.068441714
UBXN6,0.692254162,7.125020743,2.322906686,0.029311649,0.428459748,-3.6513988,Metabolism (other),0.098822325
APOC1,-0.849323958,7.23539168,-2.317660571,0.029643182,0.430115342,-3.536435212,Metabolism or Transport (lipid),0.120498379
FCN1,-0.697594355,6.996230924,-2.316167365,0.029738173,0.43044377,-3.584358354,Inflammation/Immune/Stress/Toxic/Detox,0.090800478
ANKRD28,-0.664143031,6.860577689,-2.303858701,0.030531873,0.431434949,-3.640380788,NA,0.081242533
BLNK,0.754050195,7.304974237,2.30553549,0.03042262,0.431434949,-3.701801798,NA,0.110769756
BRCA1,-0.810188503,5.995974634,-2.309398261,0.030172297,0.431434949,-3.605123579,NA,0.050691244
DACH1,-0.723454151,6.695752074,-2.312613838,0.029965353,0.431434949,-3.593507468,Development (differentiation),0.073050009
GORASP2,-0.671935523,7.083274465,-2.304310826,0.030502379,0.431434949,-3.616694483,NA,0.095408773
GSS,0.70204988,6.779011599,2.311051647,0.030065728,0.431434949,-3.643411336,NA,0.079194402
IL6,0.626183977,7.254619842,2.304830492,0.030468511,0.431434949,-3.693988373,Inflammation/Immune/Stress/Toxic/Detox,0.104284008
NFE2,-0.742920544,6.357530029,-2.307229869,0.030312584,0.431434949,-3.61881049,NA,0.063321386
NR4A3,0.660806755,7.448658529,2.313633624,0.029899995,0.431434949,-3.673879373,Development (apoptosis),0.120839734
TGOLN2,0.629626291,7.464105467,2.305494993,0.030425254,0.431434949,-3.681211142,NA,0.122205154
M6PR,0.801276914,6.068762366,2.300074702,0.030779744,0.433906868,-3.634353079,NA,0.050691244
COL6A6,-0.750318643,6.556133437,-2.294877671,0.031123176,0.437711045,-3.634400844,Matrisome/cell adhesion/binding/signaling,0.068100358
ARRB2,0.735923942,8.812716179,2.291223745,0.031366728,0.437770387,-3.585848258,NA,0.286055641
ICAM2,-0.744198804,6.679982947,-2.289304814,0.031495331,0.437770387,-3.633658775,Inflammation/Immune/Stress/Toxic/Detox,0.079194402
PHF21A,0.651250778,6.791635398,2.29252417,0.031279849,0.437770387,-3.702221256,NA,0.081583888
