gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
LGALS9,0.838554886,7.272904895,3.459714281,0.003959051,0.118585126,-1.742701395,Inflammation/Immune/Stress/Toxic/Detox,0.180648196
LGALS9,0.838554886,7.272904895,3.459714281,0.003959051,0.118585126,-1.742701395,Matrisome/cell adhesion/binding/signaling,0.180648196
LGI2,0.819962334,6.175902785,3.242738883,0.00606634,0.118585126,-2.108413511,NA,0.091799213
LPAR1,0.714542905,6.621612974,3.194231008,0.006673829,0.118585126,-2.206086735,NA,0.123279032
LRP6,-0.726899617,7.617420432,-3.191141345,0.006714518,0.118585126,-2.195213053,Metabolism or Transport (lipid),0.228097742
LRPPRC,-0.900833277,7.683737456,-3.222122355,0.006317477,0.118585126,-2.141450783,NA,0.233399607
LRRC4C,0.779546648,6.612797081,3.177371466,0.006898885,0.118585126,-2.236407793,NA,0.122295622
LTF,0.903034631,5.791043173,3.41028592,0.004362994,0.118585126,-1.835049984,NA,0.072879254
LY6E,0.757963958,6.129670673,3.261133098,0.005850706,0.118585126,-2.075519883,Inflammation/Immune/Stress/Toxic/Detox,0.088517616
MACF1,-0.904463087,6.760884597,-4.466905237,0.000564437,0.118585126,-0.071383623,NA,0.136138191
MAGEA1,1.163490806,5.738109453,3.474043167,0.003849147,0.118585126,-1.73143987,NA,0.072697537
MAGEA12,1.091186511,5.47282501,3.24935465,0.005987884,0.118585126,-2.115487653,NA,0.060298016
MAGEA3.6,1.086683356,6.680994396,3.290228645,0.005525166,0.118585126,-2.042163417,NA,0.13317727
MAGEA4,1.262238154,6.238793692,3.993726181,0.001395699,0.118585126,-0.837992236,NA,0.09889687
MAGEB2,1.428307315,5.719201796,4.604614686,0.000435608,0.118585126,0.051533221,NA,0.071992047
MAGEC1,1.207263379,6.450115907,4.817722514,0.000293008,0.118585126,0.509630016,NA,0.114492475
MAGEC2,1.02562565,6.501071576,3.414488149,0.004327096,0.118585126,-1.82485871,NA,0.119666068
MANF,-0.747852966,7.158512021,-3.23098662,0.00620825,0.118585126,-2.145827478,NA,0.166859073
MAOA,0.942329406,5.951210359,3.154424801,0.007217396,0.118585126,-2.251687345,NA,0.082948521
MAPKAPK2,-0.911035122,6.790422496,-4.57498123,0.000460499,0.118585126,0.114160904,NA,0.14037113
MASP2,0.778639808,6.431346397,3.073819987,0.008456674,0.118585126,-2.403036141,NA,0.109190611
MBTPS2,0.759966354,6.311700023,3.269950479,0.005750075,0.118585126,-2.065386492,NA,0.102531213
MDH1,-0.713496433,7.400971408,-3.231209289,0.006205531,0.118585126,-2.139898592,NA,0.197526509
MDH2,-1.158968854,7.693742627,-3.376838474,0.004659604,0.118585126,-1.881567337,NA,0.239481786
MEG3,0.87254087,6.372434797,3.171332112,0.00698133,0.118585126,-2.238616558,NA,0.100468189
MEGF11,0.752150286,6.213486396,3.232388054,0.006191155,0.118585126,-2.125046595,NA,0.094172225
MESP1,0.791907696,6.906945472,3.489588923,0.003733383,0.118585126,-1.697588478,NA,0.147073285
MFNG,0.723420662,6.343130636,3.292285267,0.005502853,0.118585126,-2.027270857,NA,0.102167778
MID1,0.812505237,6.621042093,3.136577679,0.007475211,0.118585126,-2.309908746,NA,0.124647255
MKNK2,-0.945080904,7.318063597,-3.824521283,0.00193849,0.118585126,-1.120612356,NA,0.190300581
MMP14,-1.220108935,8.117054106,-3.08902359,0.008207753,0.118585126,-2.364999658,NA,0.297567128
MPO,0.85366113,6.175888146,3.163720458,0.00708664,0.118585126,-2.241213134,Inflammation/Immune/Stress/Toxic/Detox,0.092825381
MPPED1,0.827438381,6.105232273,3.077778776,0.008391146,0.118585126,-2.38207753,NA,0.089276552
MSL3,0.685976105,6.926170836,3.085129829,0.008270802,0.118585126,-2.401586878,NA,0.150579357
MSLN,0.874652206,6.032786293,3.259627054,0.00586807,0.118585126,-2.077455862,NA,0.084295365
MT1G,0.712560143,6.261505196,3.29385055,0.005485931,0.118585126,-2.021308757,NA,0.096577305
MTNR1A,0.765462172,6.497826823,3.438860866,0.004124669,0.118585126,-1.781776662,NA,0.113840431
MZB1,0.824236899,6.288258969,3.282756314,0.005607,0.118585126,-2.042445859,NA,0.10058577
NBL1,-1.039770019,7.412666329,-3.601587782,0.00299684,0.118585126,-1.50352362,NA,0.202015991
NDP,0.984745424,6.21935425,3.364882073,0.004770478,0.118585126,-1.902808048,NA,0.097924149
NDUFS2,-1.36998897,6.622669943,-3.719030185,0.002381454,0.118585126,-1.315084996,NA,0.128516761
NEDD4L,0.783975624,6.351475968,3.341304966,0.004996932,0.118585126,-1.945407768,NA,0.102873268
NEFL,0.758024337,6.871210014,3.505677864,0.003617267,0.118585126,-1.668713821,NA,0.14855909
NID1,0.855097271,6.276551284,3.677658152,0.002582094,0.118585126,-1.371830984,NA,0.098565504
NKX2.5,0.726566226,6.159422265,3.129539116,0.00757939,0.118585126,-2.297024444,NA,0.090954763
NLGN3,1.005050502,6.22760087,3.213085779,0.006430802,0.118585126,-2.162072559,NA,0.099164101
NOG,0.772546589,6.531584964,3.521806128,0.003504521,0.118585126,-1.638261082,NA,0.116940311
NOL3,0.677084214,6.858798718,3.31468882,0.005265558,0.118585126,-2.008326166,NA,0.138479135
NOS2,0.800358545,5.777983756,3.133929552,0.007514238,0.118585126,-2.285390143,Metabolism (other),0.07181033
NOX1,1.101778532,6.120042214,3.498963325,0.003665277,0.118585126,-1.675718625,Metabolism (other),0.093808791
NPC1L1,0.748916653,6.427760215,3.198997794,0.006611536,0.118585126,-2.189085504,Metabolism or Transport (lipid),0.108763041
NPC2,-1.894419359,8.697134754,-3.093687553,0.008132861,0.118585126,-2.469430152,Metabolism or Transport (lipid),0.406233966
NPVF,0.733483404,6.304045095,3.127395786,0.007611399,0.118585126,-2.306780608,NA,0.09988028
NPY1R,0.640049921,6.661443923,3.078852578,0.008373459,0.118585126,-2.405376233,NA,0.124604498
OLIG2,1.112365673,6.509293918,4.801442657,0.000301961,0.118585126,0.485540953,NA,0.120820506
OPRK1,0.744130579,6.60839161,3.2033584,0.006555059,0.118585126,-2.186933383,NA,0.124048657
OPRM1,0.75774989,6.463411428,3.161379936,0.007119339,0.118585126,-2.256151129,NA,0.10961818
OSBPL1A,-1.052961258,7.023086126,-3.931013893,0.001576021,0.118585126,-0.946744803,Metabolism or Transport (lipid),0.160541731
OTC,0.8779557,6.492157061,3.406608115,0.004394657,0.118585126,-1.839181836,NA,0.117196853
OTX2,-1.145110994,7.8395355,-3.8182133,0.001962454,0.118585126,-1.162330035,NA,0.25182786
OXTR,0.835075036,6.49034435,3.496688658,0.003681687,0.118585126,-1.681972509,NA,0.114032837
P2RY1,0.867423311,6.391445738,3.79189714,0.002065726,0.118585126,-1.17790723,NA,0.106635882
P2RY10,1.081213186,5.99766914,3.585969929,0.003090007,0.118585126,-1.532350559,NA,0.08492603
PADI4,0.884151105,6.367273348,3.523981613,0.003489587,0.118585126,-1.63329871,Metabolism (other),0.105898324
PAEP,0.889268356,6.093625718,3.784541912,0.002095566,0.118585126,-1.20196226,Metabolism or Transport (lipid),0.088752779
PAPSS2,0.861032299,6.385641863,3.963226717,0.001480605,0.118585126,-0.889189592,NA,0.105513511
PASD1,1.059244938,5.737963242,3.442815692,0.004092732,0.118585126,-1.78027162,NA,0.0722379
PAX4,0.857200492,6.088282168,3.216696747,0.006385277,0.118585126,-2.150124823,NA,0.086027022
PCSK9,0.942982941,6.208341789,3.663023364,0.002657102,0.118585126,-1.399194208,Metabolism (other),0.094407388
PDCD1,1.033185644,5.777250617,3.77036085,0.002154342,0.118585126,-1.256286989,Development (apoptosis),0.071564478
PFKFB4,0.862851047,6.58526314,3.571118993,0.003181315,0.118585126,-1.554307831,NA,0.119527108
PHEX,0.851807034,6.086026973,3.15374937,0.00722699,0.118585126,-2.255132967,NA,0.090527193
PIK3C2B,0.718472932,6.267359337,3.435206713,0.0041544,0.118585126,-1.783395089,Metabolism (other),0.098982384
PIK3CG,0.831784467,5.908695626,3.145490179,0.007345337,0.118585126,-2.265949469,Metabolism (other),0.076652557
PILRA,0.896586512,5.766047552,3.670552204,0.002618243,0.118585126,-1.425683486,NA,0.070089362
PLAC8,0.784952807,6.674836778,3.67343677,0.002603507,0.118585126,-1.378718016,Development (cell cycle),0.127501283
PLEC,-1.085058856,7.241912734,-3.61190235,0.002936872,0.118585126,-1.484066527,Matrisome/cell adhesion/binding/signaling,0.186954849
PLP1,1.189148665,6.173822984,4.185104444,0.000965256,0.118585126,-0.526219738,NA,0.097293484
PLPP6,0.694809015,6.703089913,3.341839019,0.004991685,0.118585126,-1.951559033,Metabolism or Transport (lipid),0.125833761
PLTP,-1.091725626,7.51583192,-3.191935575,0.006704035,0.118585126,-2.202851337,Metabolism or Transport (lipid),0.211989054
PPARG,0.743937439,6.18046137,3.160744501,0.007128242,0.118585126,-2.245636106,Metabolism or Transport (lipid),0.092055755
PPIL3,0.622821347,6.670713484,3.068183664,0.008550846,0.118585126,-2.421843356,NA,0.122220797
PPP2R2C,0.866121203,6.499915433,3.65627839,0.002692412,0.118585126,-1.407813529,Metabolism (other),0.114246622
PRAP1,0.683084495,6.744625628,3.228940724,0.006233292,0.118585126,-2.149167169,NA,0.131552506
PRF1,0.801178359,6.38647126,3.689514899,0.002522901,0.118585126,-1.352376502,NA,0.107565846
PRKACG,0.791931307,6.675250397,3.156474318,0.007188362,0.118585126,-2.270525491,NA,0.127715068
PRKAG2,0.857789714,6.287040506,3.244642211,0.006043664,0.118585126,-2.108513377,NA,0.098629639
PRKCH,0.763111891,6.296101096,3.237909991,0.006124253,0.118585126,-2.118811297,NA,0.099356508
PRLHR,0.763964261,6.602951723,3.371664727,0.00470726,0.118585126,-1.897562497,NA,0.124508295
PRLR,-2.140304571,9.377090894,-3.408500081,0.00437834,0.118585126,-2.34332186,NA,0.508145203
PRNP,-1.563257486,8.484188798,-3.328220526,0.005127227,0.118585126,-2.070405427,NA,0.361766718
PRR5,0.779452725,6.662802935,3.079530877,0.008362306,0.118585126,-2.404661939,NA,0.128174705
PSCA,0.866764437,6.137182629,3.501400194,0.003647779,0.118585126,-1.672860587,NA,0.089511715
PSENEN,-0.933107857,7.605272577,-4.136136545,0.001060436,0.118585126,-0.611300491,NA,0.226633316
PSTPIP1,0.889072248,6.635480059,3.732341796,0.002320319,0.118585126,-1.277619012,NA,0.126421669
PTGDR,0.804643719,6.548915139,3.404366243,0.004414072,0.118585126,-1.841077093,Inflammation/Immune/Stress/Toxic/Detox,0.11610655
PTPRM,-1.058839675,7.40652243,-3.345117938,0.004959591,0.118585126,-1.935765258,NA,0.203320079
PTPRN2,0.708448193,6.566027431,3.069665468,0.008525988,0.118585126,-2.418018888,NA,0.119794339
RAB40B,0.82183602,6.725964701,3.654280441,0.002702962,0.118585126,-1.412476721,NA,0.131691466
RACK1,-1.165591617,7.91395389,-3.123166679,0.007674954,0.118585126,-2.302361032,NA,0.275579357
RAPGEF1,-0.936931749,7.536603563,-3.657023345,0.002688489,0.118585126,-1.408392187,NA,0.217964341
RASGRF2,-0.926416338,7.864265946,-3.407673271,0.004385463,0.118585126,-1.836486045,NA,0.262217804
RBBP8,-0.772096665,7.558262021,-3.42829486,0.004211228,0.118585126,-1.795027991,NA,0.215527193
RCAN2,0.688727312,6.280002792,3.085335753,0.008267456,0.118585126,-2.377445911,NA,0.097656918
ROBO2,0.611601878,6.522222844,3.187164435,0.006767255,0.118585126,-2.213646645,Development (differentiation),0.112889088
RUNX1,0.609770111,7.006455859,3.093340758,0.008138406,0.118585126,-2.382993665,NA,0.157420472
S100P,0.834992836,6.54357877,3.328018998,0.00512926,0.118585126,-1.970688234,Transport,0.115732427
SALL4,0.86620012,6.689029873,3.246790024,0.006018177,0.118585126,-2.113935534,NA,0.128677099
SAMD3,0.811642652,6.334586793,3.335982281,0.00504953,0.118585126,-1.953370796,NA,0.101130922
SAR1B,-0.934099361,7.039198722,-3.6060294,0.002970866,0.118585126,-1.495929024,NA,0.161781683
SCGB3A1,0.774256114,6.01351734,3.257429638,0.005893497,0.118585126,-2.081002272,Transport,0.081708568
SEC23A,-0.775221072,6.468069306,-3.065313859,0.008599194,0.118585126,-2.401693262,NA,0.113615957
SEMA6D,0.739434298,6.316180602,3.200634386,0.006590283,0.118585126,-2.184519965,Development (differentiation),0.10073542
SERPINC1,0.80624022,6.701494834,3.636190025,0.002800415,0.118585126,-1.442703037,NA,0.133444501
SERPINE2,0.700371678,6.507294237,3.141506753,0.007403104,0.118585126,-2.289861381,NA,0.115080383
SH2D1A,0.99826274,5.565469829,3.40580278,0.004401622,0.118585126,-1.85546266,NA,0.06348341
SHC2,0.701632656,6.624183975,3.170970318,0.0069863,0.118585126,-2.245844198,NA,0.129329143
SHC3,1.005965165,6.23750745,4.053851003,0.001242592,0.118585126,-0.743064498,NA,0.09607491
SIGIRR,0.893452488,6.372462047,4.009792736,0.001352989,0.118585126,-0.812974032,NA,0.105406619
SIX1,0.853513453,6.169725609,3.501074488,0.003650113,0.118585126,-1.672636467,Development (differentiation),0.092600906
SLC16A2,0.87282496,6.379347046,3.293294773,0.005491933,0.118585126,-2.03005626,Transport,0.107865145
SLC18A2,0.766045383,6.316996548,3.107073701,0.007921659,0.118585126,-2.342025617,Transport,0.100991962
SLC18A3,0.83881801,6.244585796,3.471402338,0.003869169,0.118585126,-1.722245004,Transport,0.095711476
SLC1A3,0.669400496,6.684221915,3.305298529,0.005363745,0.118585126,-2.016448444,Transport,0.124337267
SLC22A3,0.857335548,6.231162359,3.576651609,0.003146985,0.118585126,-1.544406226,Transport,0.094054643
SLC2A12,-1.545663886,8.107915422,-4.252742933,0.000847989,0.118585126,-0.554264427,Transport,0.288962288
SLC38A1,0.753479948,6.630246135,3.5264039,0.003473034,0.118585126,-1.633695497,Transport,0.122659056
SLC38A2,0.726505785,6.025776985,3.148586956,0.007300739,0.118585126,-2.26224745,Transport,0.081590987
SLC4A10,-1.128686965,6.925639095,-3.366703358,0.00475342,0.118585126,-1.903366939,Transport,0.152011715
SMC1B,0.68679587,6.724800996,3.067614531,0.008560413,0.118585126,-2.422892051,NA,0.132396956
SNRPN,0.779822275,6.345524036,3.48852858,0.003741166,0.118585126,-1.693591665,NA,0.103439798
SOD1,-1.087034883,8.093476414,-3.520707057,0.00351209,0.118585126,-1.677083071,Inflammation/Immune/Stress/Toxic/Detox,0.292158372
SORT1,-0.83807502,7.208900792,-4.026839974,0.00130913,0.118585126,-0.771373849,AD,0.177687276
SORT1,-0.83807502,7.208900792,-4.026839974,0.00130913,0.118585126,-0.771373849,Transport,0.177687276
SOSTDC1,-1.507582183,7.578780269,-5.547629233,7.87E-05,0.118585126,1.55821456,Development (differentiation),0.216767146
SPARC,-0.899685064,7.000300165,-3.860869378,0.001806089,0.118585126,-1.058531729,Matrisome/cell adhesion/binding/signaling,0.158553532
SPI1,0.7039773,6.663414405,3.424557701,0.004242279,0.118585126,-1.808867683,Development (differentiation),0.127618864
SPOCK2,0.744488325,6.699677023,3.619690562,0.002892397,0.118585126,-1.47128869,Matrisome/cell adhesion/binding/signaling,0.130750812
SPON2,0.739952983,6.590368671,3.805712453,0.00201084,0.118585126,-1.15243751,Development (differentiation),0.119056781
SQSTM1,-1.109736582,8.274267891,-3.079162038,0.008368369,0.118585126,-2.402247626,Inflammation/Immune/Stress/Toxic/Detox,0.328394903
SRPX,1.02766239,5.915284467,3.714842632,0.002401022,0.118585126,-1.328035631,NA,0.08027621
SSH2,0.685722037,6.545183365,3.195116044,0.006662219,0.118585126,-2.201332128,NA,0.115775184
ST8SIA1,0.719254219,6.705881817,3.189125337,0.0067412,0.118585126,-2.215583179,Matrisome/cell adhesion/binding/signaling,0.131221139
STK26,0.963627481,5.950456895,3.555870161,0.003277908,0.118585126,-1.585313672,Development (apoptosis),0.080030357
SULF2,0.811918146,6.584956985,3.252386158,0.005952273,0.118585126,-2.103188496,NA,0.121012913
SV2B,0.943298638,5.890907429,3.307430843,0.005341289,0.118585126,-1.998080744,NA,0.076844963
SYK,0.76786726,6.34378647,3.063680028,0.00862684,0.118585126,-2.416832596,NA,0.103065675
SYN2,0.695538848,6.551429073,3.319629613,0.005214621,0.118585126,-1.988344358,NA,0.116683769
SYP,1.244245576,6.185770043,4.390285015,0.000652556,0.118585126,-0.197108092,NA,0.09693005
TCL1B,0.846446409,6.453641037,3.544206185,0.003353788,0.118585126,-1.600003087,Development (cell cycle),0.10947922
TFF3,0.788563192,6.200608654,3.239159061,0.00610922,0.118585126,-2.114541575,NA,0.092387122
THBS2,0.67482177,6.528556321,3.063908238,0.008622973,0.118585126,-2.425020396,NA,0.115176586
THSD4,0.828194112,5.843017635,3.278057495,0.00565908,0.118585126,-2.050593811,Matrisome/cell adhesion/binding/signaling,0.073392338
THY1,0.899640582,6.076867563,3.607501771,0.002962307,0.118585126,-1.497299705,NA,0.086037712
TIMP1,0.972439805,6.166993707,3.476608071,0.003829801,0.118585126,-1.713826993,NA,0.095839747
TIMP2,-1.622013886,7.795811583,-4.218767808,0.000904945,0.118585126,-0.504351661,NA,0.259256884
TIMP3,-1.309775393,8.112270147,-3.07145343,0.008496089,0.118585126,-2.393370385,NA,0.296957842
TLE1,0.727198469,6.437581107,3.205265625,0.006530509,0.118585126,-2.178646954,NA,0.108538567
TLE3,0.872939436,6.449491568,4.195262688,0.000946634,0.118585126,-0.49681929,NA,0.110815375
TLR4,0.776143622,6.154373233,3.178020622,0.006890081,0.118585126,-2.217856633,NA,0.090142381
TLR7,1.098660203,6.255747702,3.625667468,0.002858729,0.118585126,-1.460313609,NA,0.100649906
TLR8,1.265178205,6.202783929,4.447407471,0.000585627,0.118585126,-0.090916834,NA,0.097304173
TMC6,0.707800965,6.709819323,3.129430939,0.007581002,0.118585126,-2.320760038,NA,0.130601163
TMED2,-0.734367091,6.829271851,-3.066972062,0.008571225,0.118585126,-2.421671249,NA,0.139708397
TMEM140,0.850913691,6.656992227,3.782292248,0.00210478,0.118585126,-1.191849669,NA,0.124326578
TNFAIP8,-0.746874473,6.921350713,-3.260703551,0.005855653,0.118585126,-2.086747162,NA,0.145053019
TNFRSF1B,0.735134405,6.678707311,3.467570616,0.003898406,0.118585126,-1.734929206,NA,0.129617753
TNFRSF8,0.791759081,5.995209561,3.06391903,0.00862279,0.118585126,-2.401689503,NA,0.08127031
TNFRSF9,0.845895576,6.242188078,3.612658776,0.002932522,0.118585126,-1.483658739,NA,0.095551137
TNFSF18,0.661606394,6.89016385,3.095449363,0.008104747,0.118585126,-2.381900934,NA,0.14955319
TPO,0.729699804,6.527662117,3.170685292,0.006990218,0.118585126,-2.240665553,NA,0.116074483
TPP1,-0.994515161,7.663577429,-3.30287517,0.00538938,0.118585126,-2.006624289,NA,0.235900889
TRAK2,-0.863357159,6.990537842,-3.29896504,0.005431002,0.118585126,-2.018437449,NA,0.156372926
TRBV7.9,0.858815067,7.22149994,3.456470586,0.003984366,0.118585126,-1.747617961,NA,0.176735933
TREML1,0.840571371,6.493371492,3.353312026,0.00488029,0.118585126,-1.927878334,Inflammation/Immune/Stress/Toxic/Detox,0.114235933
TRIM37,-0.684542758,7.159714673,-3.311360779,0.005300149,0.118585126,-1.993470856,NA,0.170803403
TRIM9,0.918074576,7.289900943,3.760108044,0.002197877,0.118585126,-1.233315647,NA,0.197408928
TSPAN7,-0.636987621,6.849197938,-3.083010309,0.008305324,0.118585126,-2.400561366,Matrisome/cell adhesion/binding/signaling,0.139868736
TSPAN7,-0.636987621,6.849197938,-3.083010309,0.008305324,0.118585126,-2.400561366,Motility,0.139868736
TSPYL2,0.786049835,6.626909443,3.091567111,0.008166826,0.118585126,-2.385075783,NA,0.124540363
TUBA1A,-1.242432092,8.360230979,-3.201373455,0.006580708,0.118585126,-2.224519182,Transport,0.342451257
TUBA1C,-0.981546562,7.566013237,-3.4317896,0.004182398,0.118585126,-1.789907009,Transport,0.22262485
TUBB4A,0.774367659,6.133564439,3.077640249,0.008393431,0.118585126,-2.382936991,Transport,0.09170301
TUBB4B,-2.683031367,9.321613644,-4.579411218,0.000456687,0.118585126,-0.99162409,Transport,0.490454507
TUBB6,-0.897934603,7.805096624,-3.263532782,0.005823146,0.118585126,-2.071127861,Transport,0.247947665
TUSC3,-0.792439278,7.636095317,-3.256216154,0.005907585,0.118585126,-2.085435952,NA,0.225286472
TYROBP,0.874918915,5.827042429,3.422600362,0.004258634,0.118585126,-1.815665527,NA,0.07322131
UBE2T,0.72832666,6.039349112,3.150382938,0.007274997,0.118585126,-2.25894281,Metabolism (other),0.083696768
ULBP2,0.771430401,6.246525972,3.210007962,0.006469862,0.118585126,-2.164508894,Inflammation/Immune/Stress/Toxic/Detox,0.09636352
UMODL1,0.74816017,6.502903356,3.12598164,0.007632593,0.118585126,-2.31828933,NA,0.112429451
