Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,0.668,0.896251856,0.064503125,0.300598503,0.863250517,16,"c(""CALM2"", ""ATP1A1"", ""CAMK2D"", ""SLC8A1"", ""CALM1"", ""PRKACA"", ""GJC1"")"
NA,GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION,0.668,0.896251856,0.064503125,0.300598503,0.863250517,16,"c(""CALM2"", ""ATP1A1"", ""CAMK2D"", ""SLC8A1"", ""CALM1"", ""PRKACA"", ""GJC1"")"
NA,GOBP_TRANSLESION_SYNTHESIS,0.667992048,0.896251856,0.064214088,-0.302242248,-0.838833629,13,"c(""PCNA"", ""POLK"", ""FAAP20"", ""POLE2"", ""REV3L"", ""POLD2"", ""USP10"")"
NA,GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT,0.668662675,0.896911397,0.064358337,-0.249416963,-0.86617882,30,"c(""KLF5"", ""BMP4"", ""YAP1"", ""TYMS"", ""RHEB"", ""BMP5"", ""WNT5A"", ""RARB"", ""GSK3A"")"
NA,GOBP_ANIMAL_ORGAN_FORMATION,0.669941061,0.897327542,0.063500797,-0.224499872,-0.885773734,50,"c(""MESP1"", ""EYA1"", ""ROBO1"", ""WNT2"", ""DKK1"", ""GDNF"", ""SIX1"", ""BMPR1A"", ""BMP4"")"
NA,GOBP_CHONDROCYTE_DEVELOPMENT,0.67,0.897327542,0.064358337,0.27440654,0.860074363,21,"c(""SERPINH1"", ""CHST11"", ""SFRP2"", ""TGFBR2"")"
NA,GOBP_REGULATION_OF_RECEPTOR_RECYCLING,0.67,0.897327542,0.064358337,-0.297026019,-0.86200412,15,"c(""RAMP3"", ""PCSK9"", ""TRAT1"", ""ANXA2"")"
NA,GOBP_REGULATION_OF_RESPIRATORY_BURST,0.669338677,0.897327542,0.064503125,0.312368669,0.851658061,13,"c(""GRN"", ""CLEC7A"")"
NA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,0.669865643,0.897327542,0.062386149,0.205764705,0.901763148,96,"c(""RNASET2"", ""RNASE1"", ""POLR2E"", ""BRIP1"", ""DDX3X"", ""EXOG"", ""SAMHD1"", ""RNASE6"", ""AARS1"", ""DHX15"", ""MRM2"", ""DDX42"", ""DDX23"", ""EIF4A3"", ""JMJD6"", ""EXOSC1"", ""CRCP"", ""WARS1"", ""POLR2A"", ""XRN1"", ""TRMT1"", ""RNASE2"", ""ERN1"", ""DDX6"", ""DDX24"", ""POLR3B"", ""POLR2F"", ""EXOSC5"", ""TUT4"", ""SNRNP200"", ""POLR2J"", ""POLR2G"", ""EIF4A2"")"
NA,GOBP_BEHAVIORAL_RESPONSE_TO_PAIN,0.671342685,0.897825682,0.064358337,0.314999615,0.82834627,11,"c(""LPAR5"", ""THBS4"", ""MTOR"", ""AKT1"", ""THBS1"")"
NA,GOBP_CARBOHYDRATE_TRANSPORT,0.671287129,0.897825682,0.063784539,0.216136671,0.900164413,77,"c(""C3"", ""IRS2"", ""STXBP3"", ""SLC2A3"", ""NR4A3"", ""SLC2A5"", ""AQP1"", ""IL1B"", ""NFE2L2"", ""MEF2A"", ""IRS1"")"
NA,GOBP_CIRCULATORY_SYSTEM_PROCESS,0.670560748,0.897825682,0.072003314,-0.176727117,-0.938819944,341,"c(""SUMO1"", ""IL2"", ""CHRM3"", ""ADA"", ""HTR7"", ""MYL2"", ""KCNE1"", ""ATP2A3"", ""MYL4"", ""F2R"", ""GUCY1A1"", ""EPO"", ""NPR3"", ""HBB"", ""SLC6A1"", ""CARTPT"", ""GCGR"", ""REN"", ""RAMP3"", ""RYR2"", ""CNR1"", ""CDH5"", ""EDNRA"", ""CPA3"", ""ADRA1B"", ""SLC2A1"", ""NOX4"", ""SLC22A3"", ""FGF12"", ""CXCL10"", ""PDE3A"", ""P2RX1"", ""GCLC"", ""GPER1"", ""FGF13"", ""CACNA1C"", ""TJP2"", ""FOXC1"", ""SLC16A1"", ""SMTNL2"", ""SLC1A1"", ""NPY"", ""PTAFR"", ""AVPR1A"", ""EDN1"", ""ATP8A1"", ""DRD2"", ""MYLK3"", ""YAP1"", ""SLIT2"", ""CYP4A11"", ""HTR1B"", ""CXADR"", ""PIK3CG"", ""APELA"", ""CHRM2"", ""SMAD3"", 
""ADORA1"", ""NOS1AP"", ""GSTO1"", ""CD36"", ""ADH5"", ""SGCG"", ""HRH2"", ""ABCC9"", ""SEMA3A"", ""MAP2K3"", ""DSP"", ""TACR3"", ""SCN5A"", ""AGTR1"", ""GATA4"", ""ZC3H12A"", ""TRPV1"", ""YES1"", ""HOXB2"", ""PDE5A"", ""AVPR1B"", ""GJA1"", ""AVP"", ""PDE4D"", ""PLA2G6"", ""NOX1"", ""PLVAP"", ""KLK3"", ""COMP"", ""CAV1"", ""ABL1"", ""ASIC2"", ""KCNJ8"", ""GSK3A"", ""FYN"", ""APLN"", ""EDNRB"", ""CALM3"", ""PPARG"", ""FABP5"", ""SLC12A2"", ""LRP2"", ""MC3R"", ""PRKG1"", ""NR2F2"", ""AGTR2"", ""AGTRAP"", ""ANGPT1"", ""TCAP"", ""CACNA2D1"", ""NUP155"", ""SMAD5"", ""KNG1"", ""SLC16A2"", ""ARHGAP42"", ""MYH6"", 
""LRP5"", ""SNX5"", ""PPARA"", ""NPR2"", ""ISL1"", ""POMC"", ""DRD1"", ""ABCC4"", ""CACNB2"", ""PTPRO"", ""NOS2"", ""ACE2"", ""TNF"", ""AR"", ""SLC4A4"")"
NA,GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.671399594,0.897825682,0.064940768,0.227350802,0.879355823,54,"c(""IRS2"", ""CD244"", ""HIF1A"", ""DDB1"", ""P2RY6"", ""APP"", ""PHKG2"", ""IRS1"", ""MLXIPL"", ""PRKAA2"", ""KAT2A"", ""P2RX7"", ""NFKB1"")"
NA,GOBP_REGULATION_OF_ISOTYPE_SWITCHING,0.671287129,0.897825682,0.063784539,0.265177019,0.870865919,26,"c(""PTPRC"", ""STAT6"", ""TNFSF13"", ""TFRC"", ""TGFB1"", ""THOC1"", ""SLC15A4"", ""TNFSF4"", ""BCL6"")"
NA,GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY,0.671342685,0.897825682,0.064358337,0.314955331,0.828229818,11,"c(""CALM2"", ""CAMK2D"", ""CALM1"", ""PRKACA"")"
NA,GOBP_MULTICELLULAR_ORGANISM_AGING,0.672690763,0.899322872,0.064358337,-0.257316193,-0.854605607,25,"c(""EDNRA"", ""GHRHR"", ""INHBB"", ""AVPR1A"", ""EDN1"", ""SEC63"", ""WRN"", ""MSH2"", ""AVPR1B"", ""COMP"")"
NA,GOBP_ASSOCIATIVE_LEARNING,0.673228346,0.899812084,0.063359701,0.233465593,0.879075189,46,"c(""FOS"", ""BTG2"", ""LGMN"", ""HIF1A"", ""ITGB1"", ""APP"", ""ADCY3"", ""EIF4A3"", ""NPTN"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.674418605,0.901173165,0.066742613,-0.191808945,-0.910690909,129,"c(""NDC80"", ""BRCA1"", ""MAD2L1"", ""CENPF"", ""TTK"", ""TP53BP1"", ""CDC6"", ""APBB2"", ""AVEN"", ""CDK2"", ""INHBA"", ""RAD21"", ""ATF2"", ""ANAPC15"", ""NBN"", ""ZWINT"", ""INIP"", ""RPA2"", ""PROX1"", ""CCNB1"", ""FBXO31"", ""PTPN11"", ""BRCC3"", ""HMGA2"", ""RBL1"", ""WEE1"", ""EZH2"", ""MSH2"", ""PLK1"", ""MUC1"", ""FHL1"", ""PRAP1"", ""TAOK3"", ""ATR"", ""AURKB"", ""FBXO5"", ""RAD1"")"
NA,GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY,0.67519685,0.901983152,0.063219117,0.237878776,0.877221016,42,"c(""DNAJA1"", ""SYK"", ""FZD4"", ""SFRP2"", ""FZD8"", ""AXIN1"", ""TRAF2"", ""GSTP1"", ""FZD10"", ""PDCD4"", ""MAP3K4"", ""PTPN1"", ""ERN1"")"
NA,GOBP_PROTEIN_TETRAMERIZATION,0.675510204,0.902171845,0.064940768,0.234014259,0.884603872,48,"c(""B2M"", ""EVL"", ""VASP"", ""SAMHD1"", ""AQP4"", ""SOD2"", ""STK3"", ""OSBPL2"", ""ALDOA"", ""SSBP1"", ""GOLGA2"", ""CPSF7"")"
NA,GOBP_COPII_COATED_VESICLE_BUDDING,0.677103718,0.902649628,0.062800398,0.285737344,0.869815733,19,"c(""INSIG1"", ""CSNK1D"", ""SEC13"", ""SEC23A"", ""SEC31A"", ""RAB1A"", ""SEC23B"")"
NA,GOBP_EMBRYONIC_PATTERN_SPECIFICATION,0.678137652,0.902649628,0.064358337,0.244474302,0.864652058,36,"c(""BMP7"", ""CTNNB1"", ""NRP2"", ""COBL"", ""NRP1"", ""SMAD4"", ""SMAD2"")"
NA,GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH,0.678278689,0.902649628,0.064940768,-0.266128819,-0.852306503,22,"c(""BBC3"", ""ATF2"", ""GCLC"", ""FZD9"", ""CHCHD10"", ""GSK3A"", ""GZMB"", ""VDAC2"", ""ZNF205"", ""MAPK8"")"
NA,GOBP_NADP_METABOLIC_PROCESS,0.678278689,0.902649628,0.064940768,-0.267976599,-0.85822422,22,"c(""RPE"", ""PGD"", ""G6PD"", ""TALDO1"", ""RPIA"")"
NA,GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING,0.677165354,0.902649628,0.063079041,0.232058821,0.873778228,46,"c(""PRKCD"", ""ALOX5"", ""FAP"", ""CEACAM1"", ""THBD"", ""SERPING1"", ""PLAU"", ""CD9"", ""PDGFRA"")"
NA,GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.678,0.902649628,0.063784539,-0.230043469,-0.885648005,45,"c(""ROBO1"", ""F2R"", ""EPO"", ""LPAR1"", ""RASGRP4"", ""PIK3CG"", ""F2RL3"", ""GPR17"", ""NRG1"", ""RASGRP1"", ""P2RY8"", ""NET1"", ""NOTCH2"", ""F11R"", ""TGM2"", ""PDGFRB"", ""RTN4R"", ""P2RY10"", ""SHOC2"", ""RASGRF1"", ""RELN"", ""CSF1"")"
NA,GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.677290837,0.902649628,0.063642408,-0.289742055,-0.852455821,16,"c(""SLC12A3"", ""KCNJ4"", ""ABCC9"", ""KCNJ11"", ""KCNJ8"", ""SLC12A2"")"
NA,GOBP_REGULATION_OF_AEROBIC_RESPIRATION,0.677165354,0.902649628,0.063079041,0.292163017,0.868933048,18,"c(""HIF1A"", ""RHOA"", ""MLXIPL"", ""VCP"", ""SNCA"", ""PARK7"", ""PPIF"", ""SHMT2"")"
NA,GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.678278689,0.902649628,0.064940768,-0.266725585,-0.854217713,22,"c(""DKK1"", ""GPER1"", ""EFNB2"", ""BMP4"", ""GREM1"", ""SOX6"", ""GATA4"", ""DHX36"", ""WNT3A"", ""FZD7"")"
NA,GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.676229508,0.902649628,0.065087757,-0.268357539,-0.859444224,22,"c(""VTN"", ""NEDD4"", ""EPN2"", ""FGF9"", ""MT3"", ""ITGA5"", ""ARNT"", ""FGF18"", ""CADM4"", ""MMRN2"")"
NA,GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS,0.677290837,0.902649628,0.063642408,0.234120211,0.874003779,45,"c(""PTPRC"", ""STAT6"", ""TNFSF13"", ""TFRC"", ""SAMHD1"", ""TGFB1"", ""RNF8"", ""CCR6"", ""THOC1"", ""YY1"", ""SLC15A4"", ""TCF3"", ""PRKDC"", ""CTNNBL1"", ""TNFSF4"", ""BCL6"")"
NA,GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.677354709,0.902649628,0.063927193,-0.282597308,-0.847790456,17,"c(""ELOVL7"", ""TECR"", ""ACSBG1"", ""ABCD1"", ""ACOX2"")"
NA,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.678,0.902649628,0.063784539,-0.230072507,-0.885759797,45,"c(""SLC12A3"", ""SLC5A11"", ""SLC17A5"", ""SLC6A1"", ""SLC16A1"", ""SLC1A1"", ""SLC5A7"", ""MCU"", ""SLC26A2"", ""SLC32A1"", ""SLC25A4"", ""ANKH"", ""SLC10A6"", ""SLC18A2"", ""SLC12A2"", ""SLC25A10"", ""SLC16A2"", ""SLC35E3"", ""SLC6A11"", ""SLC4A4"")"
NA,GOBP_INTERMEMBRANE_LIPID_TRANSFER,0.680080483,0.902984268,0.063927193,-0.256759656,-0.859431451,26,"c(""ABCG1"", ""APOA4"", ""PITPNM2"", ""PLEKHA8"", ""STAR"", ""PRELID2"")"
NA,GOBP_LINOLEIC_ACID_METABOLIC_PROCESS,0.679841897,0.902984268,0.063079041,0.312531745,0.834272144,12,"c(""ALOX5"", ""FADS1"", ""FADS2"", ""GSTP1"", ""ELOVL5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT,0.679920477,0.902984268,0.063359701,-0.318426684,-0.837370021,11,"c(""NPY5R"", ""HTR1B"", ""ADORA1"", ""GRM7"", ""TNF"", ""ABAT"")"
NA,GOBP_NEURON_RECOGNITION,0.680080483,0.902984268,0.063927193,-0.257800321,-0.862914787,26,"c(""NTM"", ""ROBO1"", ""TNN"", ""CNR1"", ""GAP43"", ""TNFRSF21"", ""EPHB3"", ""SEMA3A"")"
NA,GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY,0.679358717,0.902984268,0.063784539,0.313941399,0.825563507,11,"c(""LRP1"", ""PTPN1"", ""PDGFB"")"
NA,GOBP_POSITIVE_REGULATION_OF_BEHAVIOR,0.679358717,0.902984268,0.063784539,-0.302389589,-0.855442889,14,"c(""OPRK1"", ""GHRHR"", ""HDAC2"", ""NPY"", ""PENK"", ""RXFP4"", ""NPAS2"", ""NPS"", ""MTNR1B"")"
NA,GOCC_APICOLATERAL_PLASMA_MEMBRANE,0.679920477,0.902984268,0.063359701,-0.319132612,-0.839226407,11,"c(""FZD6"", ""NEDD4"")"
NA,GOMF_LIPID_TRANSFER_ACTIVITY,0.680080483,0.902984268,0.063927193,-0.256759656,-0.859431451,26,"c(""ABCG1"", ""APOA4"", ""PITPNM2"", ""PLEKHA8"", ""STAR"", ""PRELID2"")"
NA,GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS,0.680311891,0.903062783,0.062386149,0.325402587,0.829517468,10,"c(""ENG"", ""NOTCH1"", ""HEG1"", ""TGFBR1"", ""MED1"")"
NA,GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS,0.680803571,0.903085564,0.068956735,-0.186061595,-0.914994652,169,"c(""PLA2G5"", ""CISH"", ""SOCS1"", ""CHAT"", ""PLA2G10"", ""APOC1"", ""PLA2G4A"", ""APOA4"", ""MTM1"", ""CHPT1"", ""PITPNM2"", ""PIK3R4"", ""SOCS5"", ""FABP3"", ""GDPD1"", ""AGPAT5"", ""PIGF"", ""PLA2G7"", ""PIK3R2"", ""PIP5K1B"", ""DGKQ"", ""PIK3CG"", ""INPP5K"", ""HTR2C"", ""LPGAT1"", ""MTMR9"", ""SERINC3"", ""PIK3C3"", ""PIKFYVE"", ""VAC14"", ""PLA2G1B"", ""FGF2"", ""SERINC2"", ""LCLAT1"", ""PLA2G4F"", ""ABHD5"", ""PLD1"", ""PLA2G6"", ""PIK3R3"", ""SOCS2"", ""MTMR2"", ""SOCS6"", ""CAPN2"", ""ENPP6"", ""IMPA2"", ""PI4K2B"", ""ABHD6"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,0.681102362,0.903085564,0.062800398,0.290114605,0.862840787,18,"c(""LILRB1"", ""RNF216"", ""YY1"", ""SIRPA"", ""PTPRS"", ""PYCARD"")"
NA,GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS,0.680981595,0.903085564,0.064648457,-0.213006364,-0.90741963,75,"c(""PLA2G5"", ""ADA"", ""PLA2G10"", ""APOC1"", ""PLA2G4A"", ""NUDT15"", ""SMUG1"", ""GDPD1"", ""TDG"", ""PLA2G7"", ""INPP5K"", ""ACOT7"", ""NUDT4"", ""PDE5A"", ""PDE4D"", ""PLA2G4F"", ""PLA2G6"", ""MBD4"", ""MTMR2"", ""ENPP6"", ""IMPA2"", ""ABHD6"", ""ABCD1"", ""PNPLA8"", ""PLCB1"")"
NA,GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.681318681,0.903085564,0.068151344,-0.176847538,-0.919606979,255,"c(""CRABP2"", ""GFAP"", ""PLXNB3"", ""EPHB1"", ""PRKCI"", ""CAMK2B"", ""TP73"", ""ROBO1"", ""SLC25A12"", ""WNT2"", ""LRRTM3"", ""SLIT1"", ""SEMA4B"", ""TIAM2"", ""SYNDIG1"", ""DKK1"", ""LPAR3"", ""WNT7A"", ""KIT"", ""NF1"", ""MBP"", ""L1CAM"", ""GPER1"", ""FGF13"", ""GRM5"", ""HDAC2"", ""LRRN3"", ""BMPR1A"", ""HEY1"", ""DRD2"", ""FBXW8"", ""FZD3"", ""YAP1"", ""SLIT2"", ""NUMBL"", ""FBXO31"", ""YTHDF2"", ""DAAM2"", ""PRMT5"", ""SEMA6A"", ""MT3"", ""KDM4A"", ""SRF"", ""DAB1"", ""FSTL4"", ""TNFRSF21"", ""F2"", ""PRKCH"", ""EPHB3"", ""RHEB"", ""SEMA3A"", ""RXRG"", ""PAK3"", ""LTA"", ""DHX36"", ""WNT3A"", ""EZH2"", 
""SNW1"", ""ULK2"", ""WNT5A"", ""WNT3"", ""HES5"", ""ITGAX"", ""MTMR2"", ""ASIC2"", ""LIF"", ""MAPT"", ""PTPRZ1"", ""SHH"", ""MAG"", ""GRID2"", ""EPHA4"", ""SEMA4D"", ""HDAC1"", ""LRP2"", ""TNR"", ""TPPP"", ""BDNF"", ""SEMA3C"", ""LIN28A"", ""CDK5"", ""DUSP10"", ""IFNG"", ""CTSC"", ""SEMA6D"")"
NA,GOMF_FATTY_ACID_DERIVATIVE_BINDING,0.681362725,0.903085564,0.063642408,0.308502625,0.841117481,13,"c(""ACADVL"", ""ACBD6"", ""SCP2"", ""ACBD5"", ""HADHA"")"
NA,GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY,0.68115942,0.903085564,0.058843817,0.181882864,0.925218895,266,"c(""CIITA"", ""BTG2"", ""ENO1"", ""LIMD1"", ""BTG1"", ""MAML3"", ""TLE5"", ""NCOR2"", ""SRSF2"", ""PRMT2"", ""CTNNB1"", ""HSPA1A"", ""PHF2"", ""CTBP1"", ""NSD1"", ""DNAJB1"", ""TRIM5"", ""PIAS1"", ""RERE"", ""RBBP8"", ""CREG1"", ""NCOR1"", ""PIAS4"", ""SMARCC2"", ""BRD4"", ""DNMT3A"", ""ATF7IP"", ""FUS"", ""TRIM22"", ""RB1"", ""KMT2C"", ""LDB1"", ""HIPK2"", ""PIAS2"", ""USP22"", ""SIN3A"", ""SS18"", ""TRIM38"", ""TLE1"", ""KAT2A"", ""SMARCA4"", ""PKN1"", ""PXN"", ""TLE3"", ""PARP9"", ""BCL3"", ""TRIM14"", ""SETD3"", ""LCOR"", ""CREBBP"", ""BASP1"", ""TAF12"", ""KAT8"", ""SIRT6"", ""BIRC2"", ""CIR1"", ""NOTCH1"", 
""WWOX"", ""HDGF"", ""PARK7"", ""KAT5"", ""MED19"", ""TAF15"", ""HMGB2"", ""SUPT3H"", ""DTX1"", ""WBP2"", ""SMARCD2"", ""TRIM28"")"
NA,GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY,0.681908549,0.903245073,0.063219117,-0.317685649,-0.835421311,11,"c(""PLCL1"", ""GABRB1"", ""ATF4"", ""SLC12A2"", ""PLCL2"", ""GABRG3"", ""GABBR2"")"
NA,GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.682,0.903245073,0.063500797,-0.293126424,-0.850687042,15,"c(""ADA"", ""CDA"", ""TJP2"", ""IMPDH1"", ""NUDT2"", ""IMPDH2"", ""UPP1"", ""PRPS2"", ""NT5E"", ""PNP"")"
NA,GOCC_SPINDLE_MIDZONE,0.681908549,0.903245073,0.063219117,-0.317841218,-0.835830415,11,"c(""PRC1"", ""CDC6"", ""PLK1"", ""CTTN"", ""AURKB"")"
NA,GOBP_EMBRYO_DEVELOPMENT,0.682352941,0.903400974,0.055249566,0.172443451,0.937677496,561,"c(""JUNB"", ""A2M"", ""ZFP36L1"", ""ETS2"", ""BRD2"", ""DUSP2"", ""GNA13"", ""MYH9"", ""DUSP1"", ""INSIG1"", ""LPAR6"", ""CEBPB"", ""KMT2A"", ""BMP7"", ""MEF2C"", ""SPINT2"", ""HIF1A"", ""CTNNB1"", ""ITGB2"", ""NRP2"", ""SKI"", ""ADM"", ""RNF220"", ""HES1"", ""ELL"", ""KCNQ1"", ""NR4A3"", ""WNT9A"", ""PRKAR1A"", ""KDM6B"", ""VASP"", ""PRDM1"", ""TRIP12"", ""COBL"", ""SKIL"", ""KLF2"", ""DAD1"", ""ADAM10"", ""ENG"", ""PFN1"", ""SETD2"", ""APAF1"", ""CHST11"", ""RBBP8"", ""EXOC4"", ""RARRES2"", ""DNMT3A"", ""NRP1"", ""ITGB1"", ""ATM"", ""PRICKLE1"", ""RTN4"", ""MAPK7"", ""CMIP"", ""BIRC6"", ""CDC73"", ""SMAD4"", 
""SFRP2"", ""STK3"", ""WDTC1"", ""SMAD2"", ""LMO4"", ""YBX3"", ""MAFB"", ""LATS1"", ""HOXA3"", ""NFE2L2"", ""CCN1"", ""LFNG"", ""LDB1"", ""COL7A1"", ""SOCS3"", ""PSMC4"", ""ATP6AP2"", ""HIPK2"", ""TGFBR2"", ""CUL4A"", ""EIF4A3"", ""BCL2L1"", ""DLX5"", ""IFT140"", ""TGFB1"", ""ID3"", ""PTPN18"", ""BMP2"", ""USP22"", ""TSC2"", ""PTK7"", ""FN1"", ""RACK1"", ""SIN3A"", ""GRB2"", ""KEAP1"", ""VEGFA"", ""TEAD1"", ""SENP2"", ""COL3A1"", ""FGFR1"", ""PDGFRA"", ""GRSF1"", ""ID2"", ""KAT2A"", ""BCL2L11"", ""MGAT1"", ""YBX1"", ""AXIN1"", ""GPI"", ""PAX6"", ""ADCY9"", ""ITPK1"", ""CEP290"", ""BAX"", ""EPHB2"", ""PRKDC"", 
""NPM2"", ""TRA2B"", ""PRKACA"", ""MEIS1"", ""COL2A1"", ""MBNL1"", ""CREBBP"", ""NUP133"", ""VEGFC"")"
NA,GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS,0.682539683,0.903400974,0.063079041,0.270478729,0.872128075,25,"c(""C3"", ""LDLR"", ""SREBF1"")"
NA,GOMF_MYOSIN_BINDING,0.682634731,0.903400974,0.063359701,0.257020274,0.871490598,30,"c(""CORO1A"", ""GSN"", ""RAB6A"", ""RHOA"", ""RAB10"", ""PYCARD"", ""AXL"", ""SLC9A3R1"", ""CXCR4"", ""RAB11B"")"
NA,GOMF_DEACETYLASE_ACTIVITY,0.682828283,0.903429041,0.063927193,-0.267956303,-0.842959669,20,"c(""SIRT5"", ""SIRT1"", ""HDAC2"", ""SIRT4"", ""HDAC1"", ""SIRT7"", ""OARD1"", ""HDAC10"", ""HDAC11"", ""HDAC3"", ""HDAC7"")"
NA,GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS,0.684313725,0.903575185,0.062386149,0.263126727,0.869353329,27,"c(""ALOX5"", ""TBXAS1"", ""GPX4"", ""PTGS1"", ""ABHD12"", ""PTGDS"", ""PTGS2"", ""CYP1B1"", ""GPX1"")"
NA,GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.683467742,0.903575185,0.063784539,0.225901087,0.878739429,55,"c(""ALOX5"", ""TBXAS1"", ""CPT1A"", ""GPX4"", ""ACAA1"", ""FADS1"", ""PTGS1"", ""FADS2"", ""ABHD12"", ""PTGDS"", ""PTGS2"", ""CYP1B1"", ""ACSL1"", ""GSTP1"", ""GPX1"", ""SCP2"", ""ELOVL5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.683467742,0.903575185,0.063784539,-0.310082628,-0.839842888,12,"c(""LRRC32"", ""PDCD1LG2"")"
NA,GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.683467742,0.903575185,0.063784539,0.238521789,0.865359822,40,"c(""MCL1"", ""SFPQ"", ""SKIL"", ""PIAS4"", ""BCAP31"", ""UBB"", ""S100A9"", ""RACK1"", ""BCL2L11"", ""BAX"", ""PARK7"", ""SLC9A3R1"", ""PRKRA"", ""SOD1"")"
NA,GOBP_POSITIVE_REGULATION_OF_OSSIFICATION,0.684210526,0.903575185,0.063927193,0.242739427,0.858516184,36,"c(""ALOX5"", ""BMP7"", ""MEF2C"", ""CCN1"", ""PTN"", ""TGFB1"", ""BMP2"", ""SLC8A1"", ""P2RX7"")"
NA,GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION,0.684313725,0.903575185,0.062386149,0.269533812,0.861879875,23,"c(""LDLR"", ""HES1"", ""IL6"", ""BMP2"", ""ID2"")"
NA,GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.684317719,0.903575185,0.064214088,-0.204941553,-0.894784595,81,"c(""CEP55"", ""NEDD4"", ""F2R"", ""KIT"", ""GH1"", ""NCF1"", ""GPER1"", ""SIRT1"", ""FLT1"", ""PDGFC"", ""PIP5K1B"", ""PDGFD"", ""ROR2"", ""NLRC3"", ""F2"", ""CSF3"", ""UNC5B"", ""FGF2"", ""PPP1R16B"", ""PRR5L"", ""SELP"", ""CCL5"")"
NA,GOCC_FIBRILLAR_CENTER,0.683794466,0.903575185,0.062800398,-0.220642169,-0.886422049,55,"c(""TERF1"", ""UBE2N"", ""KIT"", ""CDK7"", ""SMUG1"", ""SIRT1"", ""SMARCA5"", ""KDM4A"", ""ESRRA"", ""ORC6"", ""E2F5"", ""ANKRD1"", ""SNRPB2"")"
NA,GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.685884692,0.904202162,0.062939469,-0.317034687,-0.833709472,11,"c(""ADA"", ""ITGA5"", ""PLPP3"", ""CCL5"", ""PODXL"")"
NA,GOBP_RESPONSE_TO_ATP,0.686,0.904202162,0.063219117,0.272086267,0.852801915,21,"c(""HSP90B1"", ""P2RY11"", ""IL1B"", ""SLC8A1"", ""P2RX7"", ""PTGS2"")"
NA,GOBP_RESPONSE_TO_LEAD_ION,0.685370741,0.904202162,0.063359701,-0.279442627,-0.838326431,17,"c(""ATP7A"", ""BACE1"", ""SLC6A1"")"
NA,GOBP_SKELETAL_MUSCLE_CONTRACTION,0.685370741,0.904202162,0.063359701,0.31235088,0.82138096,11,NR4A1
