Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,1.70E-23,9.01E-20,1.254513479,0.424867848,1.857200282,831,"c(""CD19"", ""ADCY7"", ""CSF2RB"", ""LPAR3"", ""P2RY1"", ""CACNG3"", ""CACNA1G"", ""GRIA3"", ""CX3CR1"", ""HTR1B"", ""GP6"", ""ITGB3"", ""GLP1R"", ""ADGRL2"", ""ITGAE"", ""ADCY1"", ""ASIC2"", ""CLEC5A"", ""GABRG3"", ""ADRA1B"", ""IL10RB"", ""C8B"", ""KCNA3"", ""CXCR3"", ""TRABD2A"", ""TLR2"", ""SLC6A1"", ""SEMA6D"", ""GLRA2"", ""ACVRL1"", ""PTGDR2"", ""GRIN2D"", ""HAS2"", ""TPO"", ""CXCR2"", ""CD70"", ""CCR3"", ""CD3E"", ""MIP"", ""ITGA4"", ""KCNJ4"", ""APCDD1"", ""GPC4"", ""PTPRN2"", ""KCND2"", ""TYROBP"", ""CD40LG"", ""NFASC"", ""XCR1"", ""IL18R1"", ""HRH2"", ""TNFRSF4"", ""CHRNA7"", ""PHEX"", ""CSF3R"", 
""KCNAB2"", ""CCR5"", ""ADRB1"", ""ICAM4"", ""NGFR"", ""IL6R"", ""OXTR"", ""LRRC4C"", ""ADAM8"", ""IL17RB"", ""RTN4RL1"", ""SELPLG"", ""PRND"", ""NRCAM"", ""NTSR2"", ""IL10RA"", ""CD4"", ""GABBR2"", ""TRPV2"", ""GPER1"", ""KCNJ6"", ""CXCR5"", ""ADGRG3"", ""PIGR"", ""RXFP4"", ""KIRREL3"", ""THY1"", ""BMP2"", ""HTR3A"", ""TNFRSF9"", ""SCARA5"", ""KCNQ1"", ""MMP16"", ""ABCC3"", ""CHRM2"", ""IFNL1"", ""NPC1L1"", ""CACNG4"", ""PRMT8"", ""SLC38A2"", ""IL2RG"", ""PLPP3"", ""PGRMC1"", ""CYBB"", ""AQP9"", ""AQP7"", ""CCRL2"", ""FGFR3"", ""CD79B"", ""SYNDIG1"", ""MOSPD2"", ""PLP1"", ""ADRA1A"", ""GGT5"", ""CCR2"", 
""VIPR2"", ""ADRA2C"", ""PROCR"", ""HTR7"", ""SLC18A2"", ""MTNR1A"", ""MTNR1B"", ""DRD2"", ""AVPR1B"", ""HCN1"", ""SLC11A1"", ""GALR1"", ""CD8B"", ""FZD10"", ""PLPPR1"", ""EFNB1"", ""NPR2"", ""SLC39A10"", ""SCN8A"", ""LRRC8B"", ""CD72"", ""GALR3"", ""TLR4"", ""NTRK1"", ""IL2RA"", ""NMBR"", ""LPAR1"", ""GPR17"", ""ADGRE2"", ""GABRB1"", ""GPR183"", ""ADORA2A"", ""PLXNB3"", ""ULBP2"", ""IL27RA"", ""HRH3"", ""SLC1A3"", ""TCIRG1"", ""CSPG4"", ""PTGER2"", ""ITGA7"", ""CTLA4"", ""ADCY2"", ""CCR1"", ""MAG"", ""SLC22A3"", ""GPR37"", ""NCF4"", ""MAGT1"", ""PLXNA4"", ""SEMA4D"", ""LTK"", ""DLL1"", ""KCNMA1"", ""LY96"", 
""ATP11C"", ""CSF2"", ""CACNA1I"", ""OPRM1"", ""NCKAP1L"", ""ADORA2B"", ""ADGRL3"", ""CACNG1"", ""GYPC"", ""MC3R"", ""DLG3"", ""FXYD6"", ""CAV1"", ""PMEL"", ""ITPR3"", ""ITGA2"", ""TRPV1"", ""NLGN3"", ""FFAR2"", ""OPRD1"", ""ALK"", ""GRIK1"", ""GRM5"", ""NTRK3"", ""FCRL4"", ""NCR1"", ""EDNRB"", ""GRIN2B"", ""AGTR2"", ""GABRB2"", ""SLC2A5"", ""ULBP1"", ""NLGN4X"", ""CD69"", ""AVPR1A"", ""F2R"", ""P2RY10"", ""NOX1"", ""KCNJ2"", ""ADGRL4"", ""MUC1"", ""GABRA2"", ""CD44"", ""DUOX1"", ""SSTR3"", ""CHRM3"", ""AVPR2"", ""NECTIN3"", ""STOM"", ""CD28"", ""CD6"", ""EPHA2"", ""PRLHR"", ""ADCY3"", ""CSF2RA"", ""IL12RB1"", 
""KIR3DL2"", ""SLC16A2"", ""HTR1A"", ""TMC7"", ""ITGA5"", ""CD48"", ""ADGRE5"", ""NOD2"", ""LAPTM5"", ""CD96"", ""SLC38A1"", ""OLFM2"", ""CR1"", ""OPRK1"", ""CD27"", ""IL12RB2"", ""IL1RAP"", ""NOTCH4"", ""ITGB7"", ""KLRF1"", ""IL20RB"", ""GRIA2"", ""ICAM2"", ""NPY1R"", ""ERBB3"", ""DSCAM"", ""CNTFR"", ""GRM1"", ""FOLR2"", ""TLR6"", ""CD53"", ""SLC6A11"", ""UPK3A"", ""CNR2"", ""GRIA1"", ""HBEGF"", ""ADCY8"", ""NRP2"", ""QRFPR"", ""C8A"", ""CASR"", ""CD2"", ""P2RX7"", ""FLT1"", ""KIT"", ""CACNA1H"", ""GPC5"", ""EPHA6"", ""TRAV19"", ""KIR3DL1"", ""EDA"", ""ROBO1"", ""ADORA1"", ""CLDN4"", ""ITGAX"", ""PKD2"", 
""SLC7A2"", ""CHRM1"", ""BACE1"", ""TENM2"", ""F2RL1"", ""CEACAM1"", ""CD40"", ""GRIN2A"", ""RET"", ""OLR1"", ""CXADR"", ""SLC8A1"", ""LPAR2"", ""CD1C"", ""SSTR5"", ""KLRD1"", ""AGTR1"", ""THBD"", ""MC2R"", ""FASLG"", ""LYPD3"", ""NCF1"", ""PLAUR"", ""SCN5A"", ""CD36"", ""C6"", ""CCR4"", ""CALHM6"", ""NPR3"", ""NRXN1"", ""IL17RA"", ""RAMP3"", ""ITGA3"", ""IFNGR2"", ""HRH1"", ""GAS1"", ""CD14"", ""FCGR2A"", ""HCAR3"", ""EPHB2"", ""EFNA4"", ""CXCR6"", ""CRHR1"", ""GCGR"", ""OPN3"", ""ULBP3"", ""TMC6"", ""CALCR"", ""PTAFR"", ""C8G"", ""TLR3"", ""IL6"", ""ABCC8"", ""FCAR"", ""ADIPOR2"", ""CD226"", ""CD33"", ""CMKLR1"", 
""KCNJ11"", ""TSPAN32"", ""CD5"", ""TNF"", ""SIRPA"", ""ROR1"", ""TNFSF11"", ""RTN4R"", ""MUSK"", ""IL9R"", ""CCR10"", ""EPHB6"", ""PSEN2"", ""KLRC3"", ""KCNA2"", ""SSTR4"", ""TMPRSS2"", ""CD1E"", ""PLPP1"", ""GRIA4"", ""FCRL2"", ""TGFBR3"", ""CD58"", ""SLC12A3"", ""KCNQ5"", ""CD1A"", ""TLR10"", ""CYSLTR2"", ""TEK"", ""TACR1"", ""MMP15"", ""GRM3"", ""PTGIR"", ""SELL"", ""ADRB3"", ""CD163"", ""SPN"", ""CHRNA4"", ""CLEC4A"", ""EFNA5"", ""CD52"", ""EPHB4"", ""IL4R"", ""TACR3"", ""CD83"", ""PTPRO"", ""GRID2"", ""ICAM1"", ""PLXNC1"", ""GRM7"", ""CD82"", ""ADGRG1"", ""F10"", ""TSHR"", ""TNFRSF21"", ""EPHB1"")"
Adhesion,GOBP_CELL_MATRIX_ADHESION,0.418677859,0.681964799,0.056059588,0.256953453,1.034528644,152,"c(""ITGB3"", ""FN1"", ""ITGAE"", ""FGA"", ""NID1"", ""ACVRL1"", ""FBLN5"", ""CD3E"", ""ITGA4"", ""COL3A1"", ""CDH13"", ""MSLN"", ""THY1"", ""PLAU"", ""BCL6"", ""L1CAM"", ""ITGA7"", ""VTN"", ""SMAD3"", ""SRC"", ""RRAS"", ""MMP12"", ""ITGA2"", ""CD44"", ""CCR7"", ""ITGA5"", ""CDK5"", ""CD96"", ""ITGB7"", ""GREM1"", ""THBS1"", ""CCL28"", ""BCL2L11"", ""EDA"", ""ITGAX"", ""CSF1"", ""LYPD3"", ""EMP2"", ""COL16A1"", ""CD36"", ""SERPINE1"", ""GPM6B"", ""ITGA3"")"
Adhesion,GOBP_CELL_SUBSTRATE_ADHESION,0.420466059,0.683192698,0.054231594,0.24692182,1.034127085,231,"c(""ITGB3"", ""SPOCK2"", ""FN1"", ""ITGAE"", ""FGA"", ""VWF"", ""NID1"", ""ACVRL1"", ""FOXF1"", ""HAS2"", ""FBLN5"", ""PRKCE"", ""CD3E"", ""ITGA4"", ""COL3A1"", ""LAMC3"", ""CDH13"", ""MSLN"", ""PRKX"", ""THY1"", ""PLAU"", ""BCL6"", ""L1CAM"", ""FBLN2"", ""ITGA7"", ""VTN"", ""SMAD3"", ""SRC"", ""RRAS"", ""MMP12"", ""ITGA2"", ""COL1A1"", ""NOTCH1"", ""CD44"", ""CCR7"", ""EDIL3"", ""ITGA5"", ""CDK5"", ""CD96"", ""ITGB7"", ""UNC13D"", ""NTN4"", ""GREM1"", ""THBS1"", ""CCL28"", ""BCL2L11"", ""EDA"", ""ITGAX"", ""MDK"", ""TMEFF2"", ""CSF1"", ""LYPD3"", ""EMP2"", ""COL16A1"", ""SPRY4"", ""CD36"", ""SERPINE1"", ""GPM6B"", 
""PPARD"", ""ITGA3"")"
Adhesion,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,0.000194028,0.003572272,0.518848078,0.396290345,1.618157923,170,"c(""LOXL2"", ""SPOCK2"", ""COL6A6"", ""COL15A1"", ""TNFRSF1B"", ""NID1"", ""OLFML2B"", ""FOXF1"", ""HAS2"", ""WT1"", ""FBLN5"", ""BCL3"", ""ATP7A"", ""COL3A1"", ""ADAM8"", ""IBSP"", ""VWA1"", ""CREB3L1"", ""BMP2"", ""TGFB1"", ""ENG"", ""MMP16"", ""ATXN1L"", ""COL11A2"", ""COL4A6"", ""CTSG"", ""WNT3A"", ""RUNX1"", ""FBLN2"", ""TNR"", ""COMP"", ""SMAD3"", ""MMP12"", ""DPT"", ""COL4A5"", ""CAV1"", ""COL2A1"", ""SULF2"", ""COL24A1"", ""MYH11"", ""COL1A1"", ""NFKB2"", ""MFAP4"", ""NOTCH1"", ""NOX1"", ""ELF3"", ""COL27A1"", ""ADAMTS5"", ""POSTN"", ""BMP1"", ""MMP7"", ""MMP9"", ""MMP11"", ""FOXC1"", ""NTN4"", ""GREM1""
)"
Adhesion,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.52238806,0.769957743,0.046601507,0.245690799,0.979489588,139,"c(""SPOCK2"", ""FN1"", ""FGA"", ""NID1"", ""ACVRL1"", ""FOXF1"", ""HAS2"", ""PRKCE"", ""CD3E"", ""CDH13"", ""THY1"", ""PLAU"", ""BCL6"", ""FBLN2"", ""SMAD3"", ""SRC"", ""RRAS"", ""MMP12"", ""COL1A1"", ""NOTCH1"", ""CCR7"", ""EDIL3"", ""ITGA5"", ""UNC13D"", ""GREM1"", ""THBS1"", ""CCL28"", ""MDK"", ""CSF1"", ""EMP2"", ""COL16A1"", ""SPRY4"", ""CD36"", ""SERPINE1"", ""GPM6B"", ""ITGA3"")"
Adhesion,GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX,2.77E-06,0.000112603,0.62725674,0.400180994,1.68089723,252,"c(""WNT5A"", ""SRPX"", ""LOXL2"", ""FN1"", ""COL6A6"", ""COL15A1"", ""FGA"", ""VWF"", ""NID1"", ""ADAM19"", ""COL6A2"", ""FBLN5"", ""GPC4"", ""SLPI"", ""ZP3"", ""COL3A1"", ""COL6A3"", ""LAMC3"", ""CDH13"", ""SERPINC1"", ""VWA1"", ""NDP"", ""DCN"", ""CLEC14A"", ""LEFTY2"", ""MGP"", ""TGFB1"", ""COL11A2"", ""TIMP1"", ""THBS4"", ""COL4A6"", ""CTSG"", ""NCAM1"", ""CFP"", ""SERPINE2"", ""L1CAM"", ""FBLN2"", ""COL7A1"", ""NTN1"", ""TNC"", ""TNR"", ""CSPG4"", ""CXCL12"", ""WNT5B"", ""VTN"", ""MMRN1"", ""COMP"", ""ADIPOQ"", ""DPT"", ""COL4A5"", ""ACHE"", ""COL2A1"", ""SPON1"", ""ANXA1"", ""COL24A1"", ""COL1A1"", ""A2M"", 
""MFAP4"", ""AZGP1"", ""APOC3"", ""MBL2"", ""ENTPD2"", ""THBS2"", ""FGF10"", ""F2"", ""COL27A1"", ""SPP2"", ""FLG"", ""EDIL3"", ""ADAMTS5"", ""POSTN"", ""MMP9"", ""SERPINA3"", ""TGFB3"", ""NTN4"", ""GREM1"", ""MUC2"", ""SOST"", ""WNT2B"", ""THBS1"", ""S100A8"", ""COL1A2"", ""AMELX"", ""GPC5"", ""ANGPTL4"", ""MDK"", ""TMEFF2"", ""ELANE"", ""HPX"", ""COL16A1"", ""THSD4"", ""NTN3"", ""SERPINE1"", ""LAMC2"")"
Adhesion,GOCC_COLLAGEN_TRIMER,0.028935185,0.144511832,0.287857117,0.436417004,1.506888529,49,"c(""CCBE1"", ""COL6A6"", ""COL15A1"", ""COL6A2"", ""COL3A1"", ""COL6A3"", ""GLDN"", ""COL11A2"", ""COL4A6"", ""COL7A1"", ""C1QTNF7"", ""ADIPOQ"", ""COL4A5"", ""COL2A1"", ""COL24A1"", ""COL1A1"", ""MBL2"", ""COL27A1"")"
Adhesion,GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,1.12E-06,5.04E-05,0.643551836,0.387336929,1.639425919,300,"c(""WNT5A"", ""SRPX"", ""LOXL2"", ""SPOCK2"", ""CCBE1"", ""FN1"", ""COL6A6"", ""COL15A1"", ""FGA"", ""VWF"", ""NID1"", ""ADAM19"", ""COL6A2"", ""OLFML2B"", ""FBLN5"", ""GPC4"", ""SLPI"", ""ZP3"", ""COL3A1"", ""COL6A3"", ""LAMC3"", ""CDH13"", ""RTN4RL1"", ""SERPINC1"", ""VWA1"", ""NDP"", ""DCN"", ""CLEC14A"", ""LEFTY2"", ""MGP"", ""TGFB1"", ""SPON2"", ""MMP16"", ""COL11A2"", ""TIMP1"", ""THBS4"", ""COL4A6"", ""CTSG"", ""NCAM1"", ""CFP"", ""SERPINE2"", ""L1CAM"", ""FBLN2"", ""COL7A1"", ""NTN1"", ""TNC"", ""TNR"", ""CSPG4"", ""CXCL12"", ""WNT5B"", ""VTN"", ""MMRN1"", ""COMP"", ""ADIPOQ"", ""MMP12"", ""DPT"", 
""COL4A5"", ""ACHE"", ""COL2A1"", ""SPON1"", ""WNT3"", ""ANXA1"", ""COL24A1"", ""COL1A1"", ""A2M"", ""DMBT1"", ""PI3"", ""MFAP4"", ""AZGP1"", ""APOC3"", ""MBL2"", ""ENTPD2"", ""THBS2"", ""FGF10"", ""F2"", ""COL27A1"", ""SPP2"", ""FLG"", ""EDIL3"", ""ADAMTS5"", ""POSTN"", ""MMP7"", ""MMP9"", ""MMP11"", ""SERPINA3"", ""TGFB3"", ""NTN4"", ""GREM1"", ""MUC2"", ""SOST"", ""WNT2B"", ""THBS1"", ""S100A8"", ""COL1A2"", ""LRIG1"", ""AMELX"", ""MMP3"", ""GPC5"", ""ANGPTL4"", ""MDK"", ""TMEFF2"", ""ELANE"", ""HPX"", ""COL16A1"", ""NCAN"", ""THSD4"", ""NTN3"", ""SERPINE1"", ""LAMC2"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,5.32E-05,0.001281926,0.557332239,0.454666234,1.754804243,99,"c(""SRPX"", ""FN1"", ""COL6A6"", ""COL15A1"", ""FGA"", ""VWF"", ""NID1"", ""COL6A2"", ""FBLN5"", ""ZP3"", ""COL3A1"", ""COL6A3"", ""CD4"", ""VWA1"", ""DCN"", ""MGP"", ""COL11A2"", ""COL4A6"", ""FBLN2"", ""COL7A1"", ""TNC"", ""VTN"", ""MMRN1"", ""COMP"", ""ADIPOQ"", ""DPT"", ""COL4A5"", ""COL2A1"", ""SPON1"", ""COL24A1"", ""COL1A1"", ""MFAP4"", ""UMODL1"", ""THBS2"", ""COL27A1"", ""EDIL3"", ""POSTN"", ""THBS1"", ""COL1A2"", ""AMELX"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,0.042959427,0.182915079,0.237793834,0.46205951,1.46922108,32,"c(""COL6A6"", ""COL15A1"", ""COL6A2"", ""COL3A1"", ""COL6A3"", ""COL11A2"", ""COL4A6"", ""COL7A1"", ""COL4A5"", ""COL2A1"", ""COL24A1"", ""COL1A1"", ""COL27A1"")"
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,0.061740891,0.222877224,0.179782316,0.300935502,1.264032174,252,"c(""HMOX1"", ""KRT16"", ""SRPX"", ""KRT17"", ""FN1"", ""COL6A6"", ""SPRR3"", ""COL15A1"", ""FGA"", ""VWF"", ""NID1"", ""MAPK8IP2"", ""COL6A2"", ""FBLN5"", ""MIP"", ""ZP3"", ""COL3A1"", ""COL6A3"", ""LAMC3"", ""DES"", ""KRT19"", ""KRT20"", ""LLGL1"", ""CD4"", ""VWA1"", ""DCN"", ""MGP"", ""CTNNA2"", ""TUBB4A"", ""COL11A2"", ""COL4A6"", ""PLP1"", ""MAL"", ""NEFL"", ""FBLN2"", ""COL7A1"", ""SPTBN4"", ""DMD"", ""TNC"", ""NDC1"", ""VTN"", ""MMRN1"", ""COMP"", ""ADIPOQ"", ""PLLP"", ""DPT"", ""COL4A5"", ""COL2A1"", ""SPON1"", ""COL24A1"", ""MYH11"", ""COL1A1"", ""PI3"", ""MFAP4"", ""ANK1"", ""UMODL1"", ""THBS2"", ""COL27A1"", 
""FLG"", ""EDIL3"", ""POSTN"", ""MSN"", ""ISG15"", ""EPB41L2"", ""THBS1"", ""COL1A2"", ""KLHL3"", ""AMELX"", ""CLDN4"", ""NUP214"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.871287129,0.970972299,0.147331214,-0.169682857,-0.843377937,78,"c(""RHOA"", ""HSP90B1"", ""PIK3R1"", ""ABL1"", ""WNT11"", ""SHTN1"", ""EZR"", ""ACTN1"", ""TPM1"", ""CCDC88A"", ""TSC1"", ""ALMS1"", ""ROCK2"", ""PTK2B"", ""ITGB1"", ""ID1"", ""SFRP1"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.911102278,0.98390853,NA,-0.138176265,-0.805207679,207,"c(""ARPC1A"", ""PLEC"", ""RHOA"", ""HSP90B1"", ""MYO1D"", ""CTTN"", ""COBL"", ""PIK3R1"", ""ARF1"", ""CDC42EP3"", ""CYFIP2"", ""ABL1"", ""WNT11"", ""SHTN1"", ""EZR"", ""ACTN1"", ""KANK1"", ""TPM1"", ""MLST8"", ""CCDC88A"", ""TMSB10"", ""TSC1"", ""NCKAP1"", ""SPTBN1"", ""ALMS1"", ""ROCK2"", ""CTNNA1"", ""SPTAN1"", ""MYO5A"", ""MYO1E"", ""ALDOA"", ""PTK2B"", ""ITGB1"", ""CFL2"", ""ACTR3"", ""INPPL1"", ""ID1"", ""SFRP1"", ""TPM2"", ""WDR1"", ""ADD3"", ""ENAH"", ""ROCK1"", ""GRB2"", ""PFN1"", ""VASP"", ""FLNA"", ""TRIM27"", ""HCK"", ""MYO5B"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.428416486,0.690378991,0.056529953,0.264476639,1.030092947,108,"c(""GPBAR1"", ""PRKCH"", ""IL17A"", ""PAK2"", ""CDH12"", ""TGFB1"", ""GJB1"", ""SMAD3"", ""SRC"", ""CAV1"", ""NLGN4X"", ""F2R"", ""PARD6A"", ""UGT8"", ""EPHA2"", ""CDH19"", ""TGFB3"", ""CLDN4"", ""ACE2"", ""F2RL1"", ""CXADR"", ""PKP3"", ""CTNND1"", ""ACE"", ""EPHB2"", ""SMAD7"", ""CDH1"", ""ABCC8"", ""TJP2"", ""IL1B"", ""CSK"", ""TNF"", ""PRKCI"", ""CDH8"", ""NUMBL"", ""EPB41L3"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.072840791,0.247389041,0.166933849,0.313934579,1.275852083,163,"c(""WNT5A"", ""FGF18"", ""GDF6"", ""LOXL2"", ""HMGA2"", ""WNT7B"", ""WNT10B"", ""ACVRL1"", ""HOXA11"", ""WT1"", ""ATP7A"", ""COL3A1"", ""IL6R"", ""BMP2"", ""MGP"", ""TGFB1"", ""FGF6"", ""NOG"", ""COL11A2"", ""TIMP1"", ""FGFR3"", ""FGF9"", ""DHRS7B"", ""CDK4"", ""RUNX1"", ""CRIP1"", ""WNT5B"", ""COMP"", ""SMAD3"", ""TYMS"", ""COL2A1"", ""RUNX2"", ""SULF2"", ""COL1A1"", ""NOTCH1"", ""CD44"", ""UMODL1"", ""COL27A1"", ""BMP1"", ""HOXB3"", ""GREM1"", ""GLI3"", ""WNT2B"", ""PAXIP1"", ""CASR"", ""AMELX"", ""MDK"", ""HOXA3"", ""CSF1"", ""KLF7"", ""HES5"", ""PPARD"", ""SPI1"", ""SMAD7"", ""IL17F"", ""CER1"", ""SIX2"", 
""BMPR1B"", ""CCN2"", ""FOXA1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.880122951,0.973737369,0.018549831,0.189947528,0.787130704,207,"c(""RHOH"", ""CCL24"", ""PRKCD"", ""PRKCE"", ""PAK2"", ""WAS"", ""CELSR1"", ""PAK1"", ""PYCARD"", ""CTNNA2"", ""NTF3"", ""FZD10"", ""SPTBN4"", ""LPAR1"", ""RYR2"", ""CXCL12"", ""SMAD3"", ""SSH2"", ""PTGER4"", ""NCKAP1L"", ""PROX1"", ""CAV1"", ""NTRK3"", ""KCNJ2"", ""CCR7"", ""FGF13"", ""CDK5"", ""COTL1"", ""CCL11"", ""TGFB3"", ""FES"", ""RHOG"", ""SEMA5A"", ""PAK3"", ""ADORA1"", ""MDK"", ""F2RL1"", ""TMEFF2"", ""C9orf72"", ""CAPG"", ""SVIL"", ""SCN5A"", ""GPM6B"", ""ARPC5L"", ""CSF3"", ""GATA4"", ""WASF2"", ""ARF6"", ""CCL27"", ""CCN2"", ""CAPZA1"", ""TEK"", ""TACR1"", ""CYFIP1"", ""TNNC1"", ""WNT4"", ""EFNA5"", 
""IL1A"", ""RAPGEF3"", ""PLEK"", ""SUMO1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.976744186,1,0.120433372,-0.149718314,-0.701438048,55,"c(""RHOA"", ""PIK3R1"", ""ABL1"", ""WNT11"", ""TPM1"", ""CCDC88A"", ""TSC1"", ""ALMS1"", ""ROCK2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.950749465,0.993323429,0.016274999,0.177587381,0.704731566,132,"c(""CCL24"", ""PRKCD"", ""PRKCE"", ""PAK2"", ""WAS"", ""PAK1"", ""PYCARD"", ""CTNNA2"", ""SPTBN4"", ""LPAR1"", ""CXCL12"", ""SMAD3"", ""SSH2"", ""PTGER4"", ""NCKAP1L"", ""CCR7"", ""COTL1"", ""CCL11"", ""TGFB3"", ""SEMA5A"", ""PAK3"", ""F2RL1"", ""TMEFF2"", ""C9orf72"", ""CAPG"", ""SVIL"", ""ARPC5L"", ""CSF3"", ""WASF2"", ""ARF6"", ""CCN2"", ""CAPZA1"", ""TACR1"", ""CYFIP1"", ""WNT4"", ""RAPGEF3"", ""PLEK"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.673427992,0.876857744,0.032505765,0.220973583,0.927051786,242,"c(""HMOX1"", ""P2RY1"", ""WNT5A"", ""MFNG"", ""PPARG"", ""PRKCD"", ""PCSK9"", ""HMGA2"", ""LIF"", ""ITGA4"", ""SLPI"", ""BCL3"", ""PLK1"", ""TRIB3"", ""BLK"", ""CTNNBIP1"", ""SOX11"", ""E2F1"", ""BMP2"", ""TGFB1"", ""NOG"", ""PRMT8"", ""ACD"", ""WNT3A"", ""LFNG"", ""DHRS7B"", ""VTN"", ""SMAD3"", ""ADIPOQ"", ""SRC"", ""TWIST1"", ""CAV1"", ""IL10"", ""SPON1"", ""ITGA2"", ""CAMK1"", ""EIF2S1"", ""AURKB"", ""TAF1"", ""PDX1"", ""GATA1"", ""CDK5"", ""MMP9"", ""FOXC1"", ""NFATC4"", ""IFNG"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.535676251,0.780222214,0.045405923,0.243793398,0.97096442,135,"c(""WNT5A"", ""MFNG"", ""PRKCD"", ""PCSK9"", ""ITGA4"", ""SLPI"", ""PLK1"", ""TRIB3"", ""BLK"", ""CTNNBIP1"", ""BMP2"", ""NOG"", ""PRMT8"", ""WNT3A"", ""LFNG"", ""DHRS7B"", ""VTN"", ""ADIPOQ"", ""SRC"", ""CAV1"", ""IL10"", ""SPON1"", ""CAMK1"", ""AURKB"", ""TAF1"", ""CDK5"", ""MMP9"", ""NFATC4"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.978433598,1,0.018320853,0.167923533,0.601648142,61,"c(""PAK2"", ""WAS"", ""PAK1"", ""LPAR1"", ""SMAD3"", ""SRC"", ""PTGER4"", ""TGFB3"", ""PHACTR1"", ""TMEFF2"", ""ARRB1"", ""WASF2"", ""CCN2"", ""TACR1"", ""WNT4"", ""RAPGEF3"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.693473193,0.889818355,0.03769233,0.256366122,0.854444427,39,"c(""GPBAR1"", ""PRKCH"", ""IL17A"", ""PAK2"", ""EPHA2"", ""TGFB3"", ""CLDN4"", ""EPHB2"", ""ABCC8"", ""TNF"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,0.00679765,0.050095933,0.407017919,-0.426277599,-1.709291439,32,"c(""CYBA"", ""ACTN4"", ""CRYAB"", ""FLNB"", ""ACTN1"", ""TPM1"", ""DCTN4"", ""ILK"", ""ABLIM1"", ""FLNA"", ""MYL9"")"
Adhesion,GOCC_ACTOMYOSIN,0.009044763,0.060727479,0.380730401,-0.415815578,-1.667340739,32,"c(""CYBA"", ""ACTN4"", ""FLNB"", ""ACTN1"", ""TPM1"", ""KAT2B"", ""DCTN4"", ""ILK"", ""ABLIM1"", ""MYL9"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.797035348,0.941180445,0.029990671,0.225266598,0.796745277,56,"c(""MXRA8"", ""CDK4"", ""JAML"", ""AMOT"", ""CLMP"", ""DLG3"", ""PARD6A"", ""NECTIN3"", ""PMP22"", ""RAP2C"", ""CLDN4"", ""CXADR"", ""CTNND1"", ""CDH1"", ""TJP2"", ""PRKCI"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.642857143,0.856999349,0.041404427,0.264908136,0.893765395,43,"c(""HAMP"", ""DES"", ""PAK1"", ""SPTBN4"", ""KCNJ2"", ""NECTIN3"", ""FGF13"", ""RAP2C"", ""SLC8A1"", ""SCN5A"", ""TJP2"")"
