Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.017170618,0.141150625,0.352487858,0.297007632,1.366312962,163,"c(""EGR1"", ""CCN1"", ""BGN"", ""STC1"", ""SERPINH1"", ""NAMPT"", ""EIF2AK3"", ""COL1A1"", ""UBB"", ""LOXL2"", ""HIF1A"", ""MAF"", ""PDGFB"", ""MEF2D"", ""COL27A1"", ""TIMP1"", ""NOTCH1"", ""XBP1"", ""HES5"", ""TGFB1"", ""MAPK3"", ""SMAD3"", ""TGFBR2"", ""SNAI1"", ""SFRP2"", ""SOX9"", ""PDGFRB"", ""CCN2"", ""ITGB8"", ""HOXA3"", ""MAPK14"", ""MDK"", ""CFLAR"", ""HAND1"", ""SMAD5"", ""SOX5"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.000614573,0.01748446,0.477270815,0.34345147,1.639100259,205,"c(""FLNA"", ""STC1"", ""ARPC4"", ""WDR1"", ""MYH9"", ""ATP2A2"", ""CAMK2D"", ""TMSB4X"", ""GSN"", ""RHOA"", ""NOTCH2"", ""DAPK3"", ""ID1"", ""ABL1"", ""SPTAN1"", ""RHOB"", ""ATP1A2"", ""ARF1"", ""TAOK1"", ""CAPZA2"", ""CTTN"", ""ADD1"", ""TMEFF2"", ""PXN"", ""ABI2"", ""WAS"", ""CSF3"", ""SMAD4"", ""PFN1"", ""SMAD3"", ""CCDC88A"", ""CRK"", ""PAK1"", ""ARPC1A"", ""CACNA1C"", ""SPTBN1"", ""LRP1"", ""ARPC1B"", ""PDGFRB"", ""ROCK1"", ""SSH2"", ""AKAP13"", ""RHOBTB3"", ""PDGFRA"", ""CAV1"", ""CCN2"", ""CLASP2"", ""CSF1R"", ""RGS4"", ""PDE4B"", ""PLEKHH2"", ""MDK"", ""CD47"", ""DSP"", ""SPTA1"", ""CAPZB"", ""WASF2"", 
""RHOG"", ""CAPG"", ""EFNA5"", ""ARFGEF1"", ""CCL26"", ""ADORA1"", ""PAM"", ""C9orf72"", ""CXCL12"", ""GATA4"", ""ADD3"", ""CDC42EP3"", ""ARHGDIB"", ""ESAM"", ""SFRP1"", ""TPM1"", ""WASF3"", ""ABL2"", ""ACTA2"", ""BST1"", ""CORO1A"", ""MTOR"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.064102564,0.308471776,0.261663522,0.35709635,1.353371559,54,"c(""FLNA"", ""RHOA"", ""ID1"", ""ABL1"", ""TMEFF2"", ""PXN"", ""WAS"", ""PFN1"", ""SMAD3"", ""CCDC88A"", ""PAK1"", ""ROCK1"", ""CCN2"", ""CLASP2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.003526527,0.055003442,0.431707696,0.346655324,1.539908391,131,"c(""FLNA"", ""ARPC4"", ""WDR1"", ""TMSB4X"", ""GSN"", ""RHOA"", ""ID1"", ""ABL1"", ""SPTAN1"", ""ARF1"", ""CAPZA2"", ""CTTN"", ""ADD1"", ""TMEFF2"", ""PXN"", ""ABI2"", ""WAS"", ""CSF3"", ""PFN1"", ""SMAD3"", ""CCDC88A"", ""PAK1"", ""ARPC1A"", ""SPTBN1"", ""ARPC1B"", ""ROCK1"", ""SSH2"", ""CCN2"", ""CLASP2"", ""RGS4"", ""PLEKHH2"", ""CD47"", ""SPTA1"", ""CAPZB"", ""WASF2"", ""CAPG"", ""ARFGEF1"", ""CCL26"", ""C9orf72"", ""CXCL12"", ""ADD3"", ""CDC42EP3"", ""ESAM"", ""SFRP1"", ""TPM1"", ""WASF3"", ""CORO1A"", ""MTOR"", ""PAK2"", ""CYFIP1"", ""NRP1"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.000811239,0.019916677,0.477270815,0.318299294,1.540332865,241,"c(""JUN"", ""B2M"", ""CDKN1A"", ""DDIT3"", ""TGFBR3"", ""ATP2A2"", ""HES1"", ""LFNG"", ""TMSB4X"", ""LIF"", ""HSP90AB1"", ""NFKBIA"", ""ID1"", ""ABL1"", ""PDGFB"", ""CTSZ"", ""PARP9"", ""APP"", ""MYC"", ""DERL1"", ""EIF4A3"", ""BAMBI"", ""STK3"", ""SKI"", ""CSNK2B"", ""ADD1"", ""TGFB1"", ""MAPK3"", ""AKT1"", ""CALM1"", ""CSF3"", ""SMAD4"", ""SMAD3"", ""APOE"", ""CRK"", ""ARHGEF7"", ""SMARCD3"", ""KDM1A"", ""MAD2L2"", ""CSNK1A1"", ""DTNBP1"", ""LRP1"", ""RACK1"", ""FLOT1"", ""MED25"", ""ROCK1"", ""CARM1"", ""IFI16"", ""NGF"", ""CAV1"", ""TRIM28"", ""CBLB"", ""CSNK1E"", ""LDLRAP1"", ""TNKS"", ""EIF4G1"", ""HSF1"", 
""HIPK2"", ""EPB41"", ""HMGB2"", ""DNAJB2"", ""LRPAP1"", ""SPTA1"", ""HAND1"", ""ARRB2"", ""NCBP1"", ""NME1"", ""TAF1"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.021393897,0.159077755,0.352487858,0.304172418,1.356008561,134,"c(""B2M"", ""CDKN1A"", ""TGFBR3"", ""ATP2A2"", ""LFNG"", ""HSP90AB1"", ""ID1"", ""ABL1"", ""PDGFB"", ""CTSZ"", ""APP"", ""DERL1"", ""BAMBI"", ""STK3"", ""ADD1"", ""MAPK3"", ""AKT1"", ""CSF3"", ""APOE"", ""CRK"", ""SMARCD3"", ""KDM1A"", ""DTNBP1"", ""LRP1"", ""RACK1"", ""FLOT1"", ""ROCK1"", ""CAV1"", ""CBLB"", ""CSNK1E"", ""LDLRAP1"", ""HSF1"", ""HIPK2"", ""EPB41"", ""DNAJB2"", ""LRPAP1"", ""SPTA1"", ""ARRB2"", ""TAF1"", ""SPON1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.210869565,0.557548937,0.139599673,0.302788062,1.175504815,60,"c(""PDLIM1"", ""RHOA"", ""ABL1"", ""TMEFF2"", ""PXN"", ""ITGB1"", ""WAS"", ""PFN1"", ""SMAD3"", ""CCDC88A"", ""PAK1"", ""ROCK1"", ""CCN2"", ""CLASP2"", ""SORBS1"", ""CD47"", ""WASF2"", ""SRF"", ""CUL3"", ""SFRP1"", ""TPM1"", ""MTOR"", ""PAK2"", ""NRP1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.487804878,0.783650187,0.077073673,-0.274472195,-0.973309602,39,"c(""CLDN7"", ""LSR"", ""RAMP2"", ""APC"", ""EPHB2"", ""F11R"", ""NPHP1"", ""FZD5"", ""CLDN4"", ""TGFB3"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,0.000493774,0.014807668,0.477270815,0.589002023,1.977717537,31,"c(""CRYAB"", ""FLNA"", ""MYL9"", ""PDLIM1"", ""MYH9"", ""DCTN4"", ""ACTN1"", ""PXN"", ""ACTN4"", ""MARCKS"", ""SORBS1"")"
Adhesion,GOCC_ACTOMYOSIN,0.0217471,0.159729736,0.352487858,0.473795832,1.590884734,31,"c(""MYL9"", ""PDLIM1"", ""MYH9"", ""DCTN4"", ""ACTN1"", ""PXN"", ""ACTN4"", ""SORBS1"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.294559099,0.639397014,0.105920293,-0.28480875,-1.092785733,56,"c(""CLDN7"", ""CTNND1"", ""RAP2B"", ""DLG3"", ""APC"", ""MAGI1"", ""CXADR"", ""F11R"", ""CDH1"", ""JAML"", ""NPHP1"", ""PMP22"", ""FZD5"", ""VASP"", ""CRB1"", ""CLDN4"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.693478261,0.894574359,0.066742613,0.244196405,0.871265231,43,"c(""ACTN1"", ""ATP1A2"", ""ITGB1"", ""PAK1"", ""SCRIB"", ""VCL"", ""FLOT1"", ""CTNNA1"", ""ATP1B1"", ""CADM4"", ""DSP"", ""DES"", ""SCN2A"", ""TJP2"", ""FHOD1"", ""FGFRL1"", ""SLC8A1"", ""NECTIN2"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.008996981,0.097621872,0.380730401,0.287942977,1.372315591,219,"c(""VIM"", ""TLN1"", ""MYH9"", ""ITGA8"", ""GSN"", ""RHOA"", ""STX4"", ""ABL1"", ""PTPN13"", ""NDEL1"", ""FAP"", ""APP"", ""ACTN1"", ""HDAC6"", ""BCAR1"", ""ARF1"", ""P4HB"", ""CTTN"", ""SYNE2"", ""S100A6"", ""DDX3X"", ""CORO1C"", ""PXN"", ""AKT1"", ""ITGB1"", ""INSR"", ""ABI2"", ""TUBG1"", ""CCDC88A"", ""DNM2"", ""RASGRP2"", ""PAK1"", ""ARHGEF7"", ""SPRY4"", ""SCRIB"", ""SPTBN1"", ""FLOT1"", ""ROCK1"", ""PIP5K1C"", ""FGD4"", ""PKN2"", ""CLASP2"", ""PPP1R9B"", ""LDB1"", ""SLC9A3R1"", ""PIP5K1A"", ""PLEKHH2"", ""CTNNA1"", ""MYO10"", ""CADM4"", ""WIPF1"", ""TIAM2"", ""CAPZB"", ""NME1"", ""ENAH"", ""PTPRJ"", 
""MACF1"", ""WASF2"", ""CAPG"", ""PARVB"", ""PTPRM"", ""AKT2"", ""SNX1"", ""ARF4"", ""ADORA1"")"
Adhesion,GOCC_CONTRACTILE_FIBER,9.57E-05,0.004622101,0.538434096,0.429104911,1.824572768,100,"c(""CALD1"", ""CRYAB"", ""FLNA"", ""HSPB1"", ""MYL9"", ""PDLIM1"", ""DCTN4"", ""SQSTM1"", ""TPM2"", ""ACTN1"", ""ALDOA"", ""ARF1"", ""DMD"", ""PPP1R12B"", ""MYL4"", ""SYNE2"", ""CORO1C"", ""CALM1"", ""ENO1"", ""MYH11"", ""PAK1"", ""SYNE1"", ""FHL2"", ""ACTN4"", ""CACNA1C"", ""SPTBN1"", ""VCL"", ""PLEC"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.00080881,0.019916677,0.477270815,0.50013889,1.811349802,47,"c(""CALD1"", ""WDR1"", ""MYH9"", ""GSN"", ""SPTAN1"", ""ACTN1"", ""MYO1E"", ""DMD"", ""CTTN"", ""CAPN2"", ""ACTN4"", ""SPTBN1"", ""FLOT1"", ""AKAP13"", ""PPP1R9B"", ""PLEKHH2"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.003348487,0.053006052,0.431707696,0.428673435,1.682193988,63,"c(""CALD1"", ""WDR1"", ""MYH9"", ""GSN"", ""SPTAN1"", ""ACTN1"", ""MYO1E"", ""DMD"", ""CAPZA2"", ""CTTN"", ""DLG4"", ""CAPN2"", ""ACTN4"", ""SPTBN1"", ""FLOT1"", ""AKAP13"", ""PPP1R9B"", ""PLEKHH2"", ""EPB41"", ""SPTA1"", ""CAPZB"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.058052434,0.292913473,0.257206466,-0.371686398,-1.393528861,48,"c(""CLDN7"", ""LSR"", ""RAP2B"", ""GJA1"", ""DLG3"", ""APC"", ""MAGI1"", ""CXADR"", ""F11R"", ""JAML"", ""NPHP1"", ""PMP22"", ""FZD5"", ""VASP"", ""CLDN4"", ""CYTH2"", ""RAP2C"")"
Adhesion,GOMF_ACTIN_BINDING,2.32E-06,0.000362406,0.62725674,0.401733134,1.884103427,180,"c(""CALD1"", ""TAGLN"", ""FLNA"", ""ARPC4"", ""WDR1"", ""TLN1"", ""PDLIM1"", ""MYH9"", ""TPM2"", ""TMSB4X"", ""GSN"", ""ABL1"", ""SPTAN1"", ""NOS3"", ""ACTN1"", ""HDAC6"", ""ALDOA"", ""MYO1E"", ""DMD"", ""MYL4"", ""P4HB"", ""CAPZA2"", ""CTTN"", ""ADD1"", ""SYNE2"", ""CORO1C"", ""ITGB1"", ""WAS"", ""HIP1"", ""PFN1"", ""MYH11"", ""CCDC88A"", ""MSN"", ""SYNE1"", ""ARPC1A"", ""ACTN4"", ""SPTBN1"", ""VCL"", ""PLEC"", ""ARPC1B"", ""FMNL3"", ""MAP1B"", ""SSH2"", ""FGD4"", ""MARCKS"", ""SORBS1"", ""PPP1R9B"", ""PLEKHH2"", ""EPB41"", ""CTNNA1"", ""MYO10"", ""WIPF1"", ""MARCKSL1"", ""SPTA1"", ""CAPZB"", ""ENAH"", ""MACF1"", 
""WASF2"", ""CAPG"", ""CAP1"", ""PARVB"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,1.62E-05,0.001434948,0.575610261,0.362838264,1.72926116,219,"c(""CALD1"", ""CRYAB"", ""FLNA"", ""MYL9"", ""ARPC4"", ""WDR1"", ""PDLIM1"", ""MYH9"", ""DCTN4"", ""TPM2"", ""GSN"", ""ABL1"", ""SPTAN1"", ""ACTN1"", ""BCAR1"", ""ALDOA"", ""AUTS2"", ""MYO1E"", ""DMD"", ""CLIC4"", ""MYL6"", ""NOTCH3"", ""MYL4"", ""DGKH"", ""CAPZA2"", ""CTTN"", ""ADD1"", ""CORO1C"", ""PXN"", ""WAS"", ""DCTN2"", ""MYH11"", ""CRK"", ""PAK1"", ""GABARAP"", ""ARPC1A"", ""CAPN2"", ""ACTN4"", ""SPTBN1"", ""VCL"", ""ARPC1B"", ""FLOT1"", ""AKAP13"", ""DDR2"", ""MARCKS"", ""AXL"", ""SORBS1"", ""PPP1R9B"", ""SLC9A3R1"", ""KEAP1"", ""EHBP1L1"", ""PLEKHH2"", ""CTNNA1"", ""TAF5"", ""MYO10"", ""WIPF1"", 
""SPTA1"", ""CAPZB"", ""MACF1"", ""WASF2"", ""CAPG"", ""CAP1"", ""ANXA1"", ""PARVB"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,0.000193212,0.007533851,0.518848078,0.310138848,1.553361552,328,"c(""CALD1"", ""CCN1"", ""FLNA"", ""DNAJB1"", ""TLN1"", ""PDLIM1"", ""THBS1"", ""HSPA1A"", ""LRRFIP1"", ""MYH9"", ""NDRG1"", ""ITGA8"", ""CD81"", ""FN1"", ""HSP90AB1"", ""CD9"", ""SPTAN1"", ""CDH11"", ""FAP"", ""ACTN1"", ""EPS15"", ""ALDOA"", ""PLPP3"", ""PTPN1"", ""FBLN1"", ""KDR"", ""MFGE8"", ""LDHA"", ""ESYT2"", ""FBLN5"", ""NOTCH3"", ""RAB11B"", ""CSNK1D"", ""P4HB"", ""ICAM1"", ""MMP14"", ""CTTN"", ""ADD1"", ""GIGYF2"", ""NFASC"", ""ITGAL"", ""DDX3X"", ""ITGB1"", ""NUMB"", ""DDX6"", ""IGF2"", ""ENO1"", ""RTN4"", ""FASN"", ""FBN1"", ""ADAM22"", ""PFN1"", ""NUDC"", ""MSN"", ""KIRREL3"", ""DSCAM"", ""PRDX6"", 
""SCRIB"", ""ITGA1"", ""SFRP2"", ""CDH10"", ""ACTN4"", ""RAB1A"", ""HSPA8"", ""H3C8"", ""SPTBN1"", ""VCL"", ""RACK1"", ""PLEC"", ""STK24"", ""LAMA5"", ""CAST"", ""SPP1"", ""CCN2"", ""CPE"", ""PKN2"", ""PLIN3"", ""ITGB8"", ""CTNNA1"", ""CD47"", ""DSP"", ""LAMB1"", ""ITGB2"", ""DAB2IP"", ""PICALM"", ""CAPZB"", ""CHMP4B"", ""VAPB"", ""PTPRJ"", ""MACF1"", ""WASF2"", ""CAPG"", ""ANXA1"", ""USO1"", ""PTPRM"", ""PPME1"", ""SNX1"", ""NISCH"", ""PROM1"", ""CD226"")"
Cilia,GOBP_CILIUM_MOVEMENT,0.961460446,0.993694304,0.048118399,0.186632535,0.617906123,29,"c(""ATP1A4"", ""PLTP"", ""ADCY3"", ""SPA17"", ""SLC9A3R1"", ""AQP4"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.903041825,0.975994788,0.048022042,-0.221133618,-0.692770383,25,"c(""SEMG1"", ""DZIP1"", ""MKKS"", ""DNAH14"", ""ROPN1"", ""DEFB1"", ""UBE2B"", ""TACR3"", ""CACNA1I"", ""DNAH6"", ""CCR6"", ""RFX3"", ""DNAH7"", ""TAC4"", ""RGN"", ""ASH1L"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,0.505175983,0.794169692,0.080419997,0.206620471,0.982349594,210,"c(""FLNA"", ""GSN"", ""EMP1"", ""ABL1"", ""NDEL1"", ""HDAC6"", ""AUTS2"", ""NOTCH1"", ""CSNK1D"", ""EXOC4"", ""ICAM1"", ""CTTN"", ""SYNE2"", ""CCL19"", ""CORO1C"", ""ITGB1"", ""ABI2"", ""WAS"", ""ATG5"", ""EMP3"", ""SDCCAG8"", ""PFN1"", ""CCDC88A"", ""DNM2"", ""ARHGEF7"", ""PCNT"", ""RAB1A"", ""DTNBP1"", ""VCL"", ""NUP85"", ""ROCK1"", ""LAMA5"", ""AHI1"", ""FGD4"", ""WWTR1"", ""CAV1"", ""PLD1"", ""PPP1R9B"", ""SLC9A3R1"", ""DCTN1"", ""PIP5K1A"", ""P2RY12"", ""AGRN"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,0.447368421,0.760925779,0.085784441,0.186955361,1.006212384,705,"c(""JUN"", ""ADM"", ""B2M"", ""FLNA"", ""NR4A2"", ""VIM"", ""HSP90AA1"", ""SCARF1"", ""MYH9"", ""SGK1"", ""LAMA2"", ""ITGA8"", ""HES1"", ""VEGFA"", ""APOD"", ""FN1"", ""GSN"", ""RHOA"", ""HSP90AB1"", ""NOTCH2"", ""EMP1"", ""MAPK8IP3"", ""ID1"", ""UBB"", ""ABL1"", ""CDH11"", ""NDEL1"", ""PARD3"", ""APP"", ""HDAC6"", ""AUTS2"", ""IL6"", ""ARF1"", ""NOTCH1"", ""RGS2"", ""ITM2C"", ""CERS2"", ""NBL1"", ""SPAG9"", ""HES5"", ""NOTCH3"", ""CSNK1D"", ""TAOK1"", ""EXOC4"", ""PTPRS"", ""MAP2K1"", ""ICAM1"", ""CTTN"", ""SYNE2"", ""S100A6"", ""NFASC"", ""SLIT3"", ""CCL19"", ""CORO1C"", ""AKT1"", ""ITGB1"", ""NUMB"", ""INSR"", 
""UBA6"", ""PRNP"", ""ABI2"", ""DLG4"", ""MT3"", ""RTN4"", ""WAS"", ""ATG5"", ""EMP3"", ""SDCCAG8"", ""SMAD4"", ""PFN1"", ""CCDC88A"", ""DNM2"", ""APOE"", ""CRK"", ""PAK1"", ""ARHGEF7"", ""CCK"", ""KIRREL3"", ""KDM1A"", ""DSCAM"", ""HGF"", ""SCRIB"", ""ITGA1"", ""SFRP2"", ""EDN3"", ""SOD1"", ""PCNT"", ""RAB1A"", ""DTNBP1"", ""VCL"", ""NUP85"", ""DGKG"", ""FLOT1"", ""BTG2"", ""STK24"", ""EDNRA"", ""PGRMC1"", ""ROCK1"", ""LAMA5"", ""CARM1"", ""MAP1B"", ""AHI1"", ""FGD4"", ""S100A9"", ""WWTR1"", ""NGF"", ""SPP1"", ""CAV1"", ""PLD1"", ""ARSB"", ""DHFR"", ""PKN2"", ""PPP1R9B"", ""CSF1R"", ""SLC9A3R1"", ""DCTN1"", ""PIP5K1A"", 
""MECP2"", ""CUX1"", ""TRIO"", ""SKIL"", ""P2RY12"", ""AGRN"", ""RYK"", ""MDK"", ""CTNNA1"", ""MMP2"", ""CFLAR"")"
Cilia,GOBP_CILIUM_ORGANIZATION,0.740365112,0.912376705,0.060248409,0.205571146,0.873984074,101,"c(""FLNA"", ""GSN"", ""HDAC6"", ""NOTCH1"", ""CSNK1D"", ""EXOC4"", ""SYNE2"", ""ATG5"", ""SDCCAG8"", ""CCDC88A"", ""DNM2"", ""PCNT"", ""RAB1A"", ""DTNBP1"", ""LAMA5"", ""AHI1"", ""WWTR1"", ""SLC9A3R1"", ""DCTN1"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,0.480651731,0.779984875,0.082205492,0.225236516,0.985948931,118,"c(""HSPB1"", ""MAPK8IP3"", ""UBB"", ""HIF1A"", ""NDEL1"", ""APP"", ""HDAC6"", ""ATP1A4"", ""PLTP"", ""SYNE2"", ""SFPQ"", ""ADCY3"", ""SOD1"", ""RAB1A"", ""HSPA8"", ""DTNBP1"", ""SPA17"", ""MAP1B"", ""KIF11"", ""SLC9A3R1"", ""DCTN1"", ""DLGAP5"", ""AQP4"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,0.244939271,0.594468172,0.123257226,0.214620609,1.081778837,337,"c(""CRYAB"", ""HSPA1B"", ""FLNA"", ""HSPB1"", ""CHMP1B"", ""HSPA1A"", ""MYH9"", ""RHOA"", ""MAPK8IP3"", ""UBB"", ""ABL1"", ""HIF1A"", ""NDEL1"", ""PARD3"", ""APP"", ""RASSF1"", ""HDAC6"", ""ATP1A4"", ""PLTP"", ""CSNK1D"", ""TAOK1"", ""SYNE2"", ""SFPQ"", ""TUBA1A"", ""ITGB1"", ""SMC3"", ""SDCCAG8"", ""NUDC"", ""DCTN2"", ""TUBG1"", ""CCDC88A"", ""SMC1A"", ""PAK1"", ""ARHGEF7"", ""GABARAP"", ""ADCY3"", ""SOD1"", ""PCNT"", ""RAB1A"", ""VCP"", ""HSPA8"", ""CHORDC1"", ""DTNBP1"", ""CDK5RAP2"", ""SPA17"", ""CHMP1A"", ""HEPACAM2"", ""ROCK1"", ""MAP1B"", ""KIF11"", ""AXIN1"", ""MYBL2"", ""CLASP2"", ""SLC9A3R1"", 
""SS18"", ""DCTN1"", ""MECP2"", ""CEP57"", ""TNKS"", ""CHD3"", ""LMNA"", ""FBXO5"", ""DLGAP5"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,0.199161426,0.546254928,0.14122512,0.291825988,1.181558063,78,"c(""HSPB1"", ""MAPK8IP3"", ""UBB"", ""HIF1A"", ""NDEL1"", ""APP"", ""HDAC6"", ""SYNE2"", ""SFPQ"", ""SOD1"", ""RAB1A"", ""HSPA8"", ""DTNBP1"", ""SPA17"", ""MAP1B"", ""SLC9A3R1"", ""DCTN1"")"
Cilia,GOBP_MICROTUBULE_BUNDLE_FORMATION,0.099630996,0.388202185,0.19189224,-0.458113427,-1.374622137,20,"c(""MAP2"", ""DCX"", ""AAAS"", ""PLK1"", ""PRC1"", ""FOXJ1"", ""TPPP"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.366315789,0.701543023,0.09957912,0.214073439,1.033790342,248,"c(""CRYAB"", ""HSPA1B"", ""FLNA"", ""CHMP1B"", ""HSPA1A"", ""MYH9"", ""RHOA"", ""ABL1"", ""NDEL1"", ""PARD3"", ""RASSF1"", ""HDAC6"", ""CSNK1D"", ""TAOK1"", ""SYNE2"", ""TUBA1A"", ""ITGB1"", ""SMC3"", ""SDCCAG8"", ""NUDC"", ""DCTN2"", ""TUBG1"", ""CCDC88A"", ""SMC1A"", ""PAK1"", ""ARHGEF7"", ""GABARAP"", ""PCNT"", ""VCP"", ""CHORDC1"", ""CDK5RAP2"", ""CHMP1A"", ""HEPACAM2"", ""ROCK1"", ""MAP1B"", ""KIF11"", ""AXIN1"", ""MYBL2"", ""CLASP2"", ""SS18"", ""DCTN1"", ""MECP2"", ""CEP57"", ""TNKS"", ""CHD3"", ""LMNA"", ""FBXO5"", ""DLGAP5"", ""PRUNE1"", ""PLK3"", ""CLTC"", ""TUBB2B"", ""CHMP4B"", ""PLK2"", ""TUBA4A"", 
""UVRAG"", ""TUBA1C"", ""EFNA5"")"
Cilia,GOBP_NON_MOTILE_CILIUM_ASSEMBLY,0.604477612,0.854379986,0.065981614,-0.306914412,-0.907443695,19,"c(""CEP290"", ""BBS1"", ""MKKS"", ""KCNQ1"", ""IFT88"")"
Cilia,GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,0.911205074,0.978360095,0.052482762,0.215754932,0.660577159,23,"c(""CSNK1D"", ""EXOC4"", ""CCDC88A"", ""DTNBP1"", ""RABEP1"", ""ARF4"")"
Cilia,GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT,0.507575758,0.796065141,0.075501529,-0.352619618,-0.959621407,15,"c(""SEMG1"", ""MAP2"", ""MKKS"", ""IGBP1"")"
Cilia,GOBP_SPERM_MOTILITY,0.926086957,0.983191017,0.053021251,0.216609055,0.634481449,20,"c(""ATP1A4"", ""PLTP"", ""ADCY3"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,0.008218749,0.092451999,0.380730401,-0.441325758,-1.652469617,46,"c(""SEMG1"", ""SPINK1"", ""RHBDD1"", ""SPO11"", ""SPANXB1"", ""RNF8"", ""BRIP1"", ""DZIP1"", ""DLD"", ""MKKS"", ""FANCG"", ""ODF2"", ""NPHP1"", ""REC8"", ""PAEP"", ""RFX2"", ""ROPN1"", ""UBE2J1"", ""DEFB1"", ""PACRG"", ""OCA2"", ""TBPL1"", ""UBE2B"")"
Cilia,GOCC_9PLUS2_MOTILE_CILIUM,0.129436326,0.444243483,0.178219875,0.381201669,1.283668954,32,"c(""SQSTM1"", ""ATP1B3"", ""HSPD1"", ""ATP1A4"", ""PRKAR1A"", ""GABARAP"", ""PFKM"", ""SPA17"", ""SLC9A3R1"", ""ATP1B1"", ""CAPZB"", ""ATP2B4"", ""CUL3"")"
Cilia,GOCC_CILIARY_BASAL_BODY,0.219739292,0.568656353,0.125033368,-0.318686115,-1.161106957,42,"c(""CEP290"", ""CEP78"", ""RAB8A"", ""DZIP1"", ""CENPF"", ""MKKS"", ""KIFAP3"", ""OFD1"", ""RAB28"", ""EZR"", ""DAAM1"", ""IFT88"", ""CETN2"", ""CDC14A"", ""MLF1"")"
Cilia,GOCC_CILIARY_PLASM,0.677799607,0.889255645,0.062939469,-0.267716108,-0.871086025,30,"c(""DCX"", ""WDPCP"", ""CENPF"", ""BBS1"", ""GLI1"", ""KIFAP3"")"
Cilia,GOCC_CILIARY_TIP,0.12945591,0.444243483,0.168238166,-0.474790125,-1.3181708,16,"c(""KIF3A"", ""GLI1"", ""KIFAP3"", ""IFT88"", ""GLI3"", ""DYNLL1"")"
Cilia,GOCC_CILIARY_TRANSITION_ZONE,0.120938628,0.429850902,0.170932335,-0.52707984,-1.357960636,12,"c(""CEP290"", ""IQCB1"", ""KIFAP3"", ""NPHP1"", ""CETN2"", ""PCM1"", ""B9D2"")"
Cilia,GOCC_CILIUM,0.585170341,0.845086688,0.07113274,-0.200845903,-0.94539107,185,"c(""RAB10"", ""CNGA2"", ""CEP290"", ""FFAR4"", ""CEP78"", ""KIF3A"", ""PDE6B"", ""HHIP"", ""DRD2"", ""DCX"", ""WDPCP"", ""RAB8A"", ""DZIP1"", ""ATP8A2"", ""ALMS1"", ""DLD"", ""CENPF"", ""HTR6"", ""MOSMO"", ""KIF2A"", ""BBS1"", ""IQCB1"", ""MKKS"", ""GLI1"", ""KIFAP3"", ""OFD1"", ""KCNQ1"", ""PRLHR"", ""CCT8"", ""ODF2"", ""RAB28"", ""RHO"", ""KIF5C"", ""NPHP1"", ""EZR"", ""DAAM1"", ""IFT88"", ""DNAH14"", ""PHYH"", ""CETN2"", ""RAB27A"", ""NPY2R"", ""CDC14A"", ""MLF1"", ""PRKAR2B"", ""ROPN1"", ""CRB1"", ""GLI3"", ""PCDH15"", ""ADCY5"", ""DEFB1"", ""SNAP29"", ""PCM1"", ""PACRG"", ""AK1"", ""PTCH1"", ""DYNLL1"", 
""PSEN1"", ""ATP6V1D"", ""B9D2"", ""RAP1A"", ""PIN1"", ""CLTB"", ""CCP110"", ""MAP1LC3B"", ""EHD1"", ""PRKAR2A"", ""RAB14"", ""P2RY1"")"
