Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION,0.130232558,0.428434142,0.188204146,0.384345594,1.291426025,23,"c(""CCR2"", ""CCBE1"", ""ADORA2B"", ""IL6R"", ""SULF2"", ""NOX1"", ""IL1B"", ""GATA4"", ""TNF"", ""IL6"", ""ATF4"")"
NA,GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.13059034,0.428657983,0.163180127,-0.472816603,-1.354587845,15,"c(""ATP2A2"", ""CALM1"", ""DSP"", ""CALM3"")"
NA,GOBP_REGULATION_OF_HISTONE_METHYLATION,0.132107023,0.432478533,0.156312403,-0.334902045,-1.252084455,46,"c(""NSD3"", ""WDR5"", ""BRD4"", ""SIRT1"", ""HCFC1"", ""LMNA"", ""MECP2"", ""MCRS1"", ""CTCF"", ""MTF2"", ""PHF1"")"
NA,GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY,0.132045089,0.432478533,0.153158809,-0.265521645,-1.205223796,144,"c(""TRIM37"", ""MED7"", ""HECTD1"", ""RNF7"", ""WWP2"", ""SHPRH"", ""RNF220"", ""TRIM2"", ""PRPF19"", ""RNF130"", ""MGRN1"", ""UBE3A"", ""HERC2"", ""MYCBP2"", ""UBR4"", ""NEDD4L"", ""TRIP12"", ""RBX1"", ""LONRF1"", ""RNF41"", ""STUB1"", ""AMFR"", ""SYVN1"", ""TRIM4"", ""FBXO44"", ""UBE4A"", ""PJA1"", ""UBE4B"", ""MED24"", ""HUWE1"", ""RCHY1"", ""TRIM27"", ""MED10"", ""TRIM25"", ""DZIP3"", ""TRIM13"", ""MIB2"", ""RNF114"", ""RNF8"", ""RBBP6"", ""UBR2"", ""ITCH"", ""ZNRF1"", ""PIAS1"", ""HACE1"", ""MSL2"", ""UBR5"", ""RNF216"", ""MEX3C"")"
NA,GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1,0.132315522,0.432872127,0.195789002,0.29265337,1.205125587,63,"c(""PCK1"", ""PTGIS"", ""CCL24"", ""IL1R2"", ""HAS2"", ""CCL13"", ""CCL3"", ""ANKRD1"", ""MAPK13"", ""MAP3K7"", ""IL17A"", ""CD40"", ""IL1B"", ""TRAF6"", ""CCL20"", ""GBP1"", ""IRAK1"", ""IL6"", ""CCL4"", ""TOLLIP"", ""ST18"", ""IRAK4"", ""CCL5"", ""CCL23"", ""VRK2"")"
NA,GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,0.132596685,0.433502762,0.164405756,-0.498649042,-1.331226905,12,"c(""KCNE1"", ""PRNP"", ""CIB1"", ""AKT2"", ""ERBB2"", ""STOM"")"
NA,GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION,0.132854578,0.43405653,0.161978949,-0.473246616,-1.336824576,14,"c(""FKBP2"", ""PIN1"", ""PPID"", ""PPIF"", ""AIP"", ""PPWD1"")"
NA,GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.133220911,0.434096575,0.156312403,-0.29252812,-1.204714435,80,"c(""AK1"", ""ENO1"", ""ATP6V0C"", ""GCDH"", ""APRT"", ""PPARA"", ""VCP"", ""PPARGC1A"", ""ELOVL1"", ""ATP5ME"", ""DLD"", ""ATP5F1C"", ""ACAT1"", ""NME1"", ""ALDOA"", ""ADCY9"", ""ATP5F1B"", ""TECR"", ""ELOVL7"", ""SLC25A12"", ""ACSL1"", ""TMSB4X"")"
NA,GOMF_PROTEIN_KINASE_C_ACTIVITY,0.133182844,0.434096575,0.183023938,0.449039982,1.31624509,15,"c(""PRKCG"", ""PRKCE"", ""CCL3"", ""PKN2"", ""PRKD3"", ""PRKCD"")"
NA,GOMF_R_SMAD_BINDING,0.133182844,0.434096575,0.183023938,0.450786568,1.321364759,15,"c(""PARP1"", ""PAX6"", ""PPARG"", ""ANKRD1"", ""SMAD3"", ""RGCC"", ""PPM1A"", ""JUN"")"
NA,GOMF_TELOMERIC_DNA_BINDING,0.133093525,0.434096575,0.161978949,-0.463324683,-1.34573068,16,"c(""APEX1"", ""TERF2IP"", ""RAD50"", ""WRN"", ""XRCC5"", ""PURA"", ""RPA1"")"
NA,GOBP_BRAIN_MORPHOGENESIS,0.133640553,0.434886046,0.184706471,0.409278162,1.300344523,19,"c(""UCHL5"", ""CTNNA2"", ""FGF8"", ""WNT5A"", ""FBXW11"", ""FOXO3"", ""PTEN"")"
NA,GOBP_SLEEP,0.133640553,0.434886046,0.184706471,0.410304346,1.303604879,19,"c(""KCNA2"", ""CACNA1I"", ""PTGDR"", ""ADORA1"", ""OXTR"", ""GHRHR"", ""GRIN2A"")"
NA,GOBP_CHLORIDE_TRANSPORT,0.134259259,0.435021101,0.184706471,0.397699923,1.304422631,21,"c(""PTAFR"", ""P2RY6"", ""CLDN4"", ""APOL1"", ""CLIC4"", ""CASR"", ""TSPO"", ""GABRB2"", ""ANO4"", ""GABRB1"", ""GABRA2"")"
NA,GOBP_CHROMOSOME_SEGREGATION,0.13452188,0.435021101,0.152144922,-0.260065837,-1.19116604,152,"c(""TLK2"", ""APC"", ""MLH3"", ""NUMA1"", ""CHMP2A"", ""CHMP2B"", ""PPP2R1A"", ""ESCO1"", ""TPR"", ""NUDC"", ""INO80"", ""SKA2"", ""CENPC"", ""STAG2"", ""SMC2"", ""STAG1"", ""DCTN2"", ""FEN1"", ""CHMP4A"", ""RAB11A"", ""PDS5B"", ""UVRAG"", ""ANAPC1"", ""NCAPH2"", ""RAD21"", ""BAG6"", ""CORT"", ""MRE11"", ""CTCF"", ""CDC26"", ""MAD2L1"", ""SFPQ"", ""NEK6"", ""LCMT1"")"
NA,GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC,0.13464991,0.435021101,0.160801401,-0.471987686,-1.333268358,14,"c(""APEX1"", ""DICER1"", ""AIFM1"", ""DNASE2"")"
NA,GOBP_NEUROTRANSMITTER_UPTAKE,0.134529148,0.435021101,0.181383128,0.44482492,1.328518346,16,"c(""SLC22A3"", ""SLC38A1"", ""PRKN"", ""GPM6B"", ""DRD1"", ""ATP1A2"", ""ITGB1"")"
NA,GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,0.134117647,0.435021101,0.186432558,0.329960541,1.246668996,39,"c(""LEFTY1"", ""TGFB3"", ""GDF6"", ""PPARG"", ""DKK1"", ""TTK"", ""BMP8B"", ""SMAD7"", ""GREM1"", ""TGFBR1"", ""HFE"", ""DAB2"")"
NA,GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION,0.134615385,0.435021101,0.158514105,-0.421877163,-1.304398069,20,"c(""ENPP2"", ""NCKAP1"", ""DNM2"", ""MTOR"", ""PIK3CA"", ""CORO1C"", ""ACTR3"", ""ARHGEF7"", ""WASF2"", ""RAC2"", ""CYFIP1"", ""AKIRIN1"")"
NA,GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.134646962,0.435021101,0.153158809,-0.264720527,-1.194531497,140,"c(""B2M"", ""FOLR1"", ""ARF1"", ""CD9"", ""SCARF1"", ""CLTC"", ""CANX"", ""CLU"", ""LRP6"", ""SH3GL3"", ""EZR"", ""AP2M1"", ""LRPAP1"", ""CD63"", ""CTTN"", ""WASL"", ""CD81"", ""APP"", ""DLG4"", ""FLOT1"", ""AAK1"", ""TFRC"", ""ITSN2"", ""INSR"", ""DNM2"", ""CLTA"", ""CLTB"", ""CLN3"", ""SFTPD"", ""AP2A1"", ""CTSL"", ""IGF2R"", ""PIK3CB"", ""GRK2"", ""GRB2"", ""DNM3"", ""ADRB2"", ""ARRB2"", ""MTMR2"", ""SYNJ1"", ""GRK3"", ""SNX1"", ""SDCBP"", ""AHI1"", ""CXCR2"", ""CLTCL1"", ""DNAJC13"")"
NA,GOBP_REGULATION_OF_HAIR_CYCLE,0.134438306,0.435021101,0.163180127,-0.498097334,-1.329754027,12,"c(""NUMA1"", ""PER1"", ""CLOCK"", ""CDH3"", ""MSX2"")"
NA,GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN,0.134657837,0.435021101,0.179782316,0.470564691,1.334721085,13,"c(""CLDN4"", ""FLG"", ""SFN"", ""ALOX12"", ""STMN1"", ""SRF"", ""CLDN1"")"
NA,GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,0.134517766,0.435021101,0.193813303,0.263419234,1.178582545,99,"c(""TGFB3"", ""MGP"", ""GSC"", ""BMPR1B"", ""FGF8"", ""HAS2"", ""FGR"", ""BMP1"", ""FGF18"", ""SOX5"", ""THRA"", ""RYK"", ""STC1"", ""RARB"", ""HOXC8"", ""SFRP2"", ""TWIST1"", ""WNT7A"", ""PAX5"", ""CITED2"", ""GREM1"", ""P2RX7"", ""TGFBR1"", ""INSIG1"", ""SMAD3"", ""SOX11"", ""HOXA3"", ""NOG"", ""RUNX2"", ""GHR"", ""FBN2"", ""PRKRA"", ""BMP4"", ""RARA"", ""TMEM119"", ""RARG"", ""HOXB3"", ""IHH"", ""NODAL"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE,0.134117647,0.435021101,0.186432558,0.329990513,1.246782237,39,"c(""KCNA3"", ""KCNA2"", ""OPRM1"", ""HTR1B"", ""NTNG1"", ""ADRA2A"", ""ATP2B4"", ""ADORA1"", ""NCSTN"")"
NA,GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS,0.134892086,0.435204468,0.160801401,-0.458350831,-1.331284081,16,"c(""SPINT2"", ""FGFR2"", ""BMP7"", ""TMED2"", ""GRB2"", ""SOCS3"", ""CDKN1C"", ""TRIM28"")"
NA,GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.134851138,0.435204468,0.158514105,-0.386971337,-1.2937764,28,"c(""HSP90AB1"", ""TLK2"", ""FHIT"", ""PARK7"", ""HIPK2"", ""RYBP"", ""BAG6"", ""PML"", ""WAC"", ""DDRGK1"", ""SDCBP"", ""CSNK2A2"", ""GIPC1"")"
NA,GOBP_PROTEIN_MONOUBIQUITINATION,0.135451505,0.436435073,0.154190967,-0.328381121,-1.236531286,48,"c(""TRIM37"", ""UBB"", ""CDC73"", ""RNF220"", ""MGRN1"", ""RYBP"", ""CUL1"", ""RBX1"", ""UBE2R2"", ""DDB1"", ""SKP1"", ""HUWE1"", ""WAC"", ""FAAP20"", ""TRIM25"", ""LEO1"", ""RNF168"", ""PCGF6"", ""DTL"", ""CBL"", ""TRIM56"")"
NA,GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.13536379,0.436435073,0.155241966,-0.266920691,-1.19350609,137,"c(""IFI6"", ""GPI"", ""BCAP31"", ""SIRT1"", ""RHOA"", ""CYCS"", ""DAPK1"", ""GAS6"", ""RACK1"", ""PARK7"", ""AQP1"", ""VCP"", ""PERP"", ""TNFAIP8"", ""CYFIP2"", ""BAD"", ""NDUFA13"", ""CTSD"", ""HSPD1"", ""NR4A1"", ""AIFM1"", ""ANP32B"", ""MAP3K5"", ""CAST"", ""CFLAR"", ""REST"", ""PML"", ""PRDX5"", ""CST7"", ""THBS1"", ""RAF1"", ""PIDD1"", ""CRYAB"", ""BEX3"", ""BCL10"", ""PYCARD"", ""PRDX3"")"
NA,GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION,0.135775862,0.437192927,0.176694269,0.529922524,1.395024693,10,"c(""OAS3"", ""LGALS9"", ""TWIST1"", ""IL1B"")"
NA,GOBP_NUCLEAR_MEMBRANE_REASSEMBLY,0.136690647,0.43982168,0.159646702,-0.455693862,-1.323566891,16,"c(""CHMP2A"", ""CHMP2B"", ""ANKLE2"", ""NSFL1C"", ""CHMP4A"", ""VPS4A"", ""CHMP1B"", ""SIRT2"", ""CHMP4B"", ""BANF1"")"
NA,GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS,0.136861314,0.43982168,0.160801401,-0.516249968,-1.339301814,11,"c(""SH3GL3"", ""WASL"", ""AAK1"", ""DNM2"", ""PIK3CB"")"
NA,GOBP_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY,0.136861314,0.43982168,0.160801401,-0.51620617,-1.33918819,11,"c(""TIMP2"", ""CLDN3"", ""TIMP3"")"
NA,GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT,0.137697517,0.441727402,0.179782316,0.448090889,1.313463068,15,"c(""HEYL"", ""HEY1"", ""TWIST1"", ""GATA4"", ""OLFM1"", ""HEY2"", ""SLIT3"", ""MDM2"", ""TGFBR2"", ""BMPR2"", ""SMAD4"")"
NA,GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.137724551,0.441727402,0.143758989,-0.242808623,-1.170573016,230,"c(""TRAF2"", ""HSP90AB1"", ""APC"", ""GSTP1"", ""SASH1"", ""SIRT1"", ""RHOA"", ""TAOK1"", ""CALM1"", ""TAOK3"", ""ERP29"", ""PTPN1"", ""PRKAR1A"", ""LRP6"", ""DNAJA1"", ""HEG1"", ""CIB1"", ""ABL1"", ""LRP5"", ""CDKN1A"", ""ADAM9"", ""CALM3"", ""SLC27A1"", ""BCCIP"", ""MAP2K6"", ""BMP7"", ""LATS2"", ""UVRAG"", ""MLST8"", ""MIF"", ""CCNH"", ""CAB39L"", ""SFRP1"", ""IPO5"", ""INSR"", ""CDKN1B"", ""MAP2K7"", ""MAP3K5"", ""CDC37"", ""ROR2"", ""FZD8"", ""PPP1R1B"", ""KAT2B"", ""HTT"", ""EPHA4"", ""PDGFA"", ""PTK2B"", ""ACSL1"", ""CCNA2"", ""THBS1"", ""FBXO7"", ""ERBB2"", ""CAB39"", ""RAPGEF2"")"
NA,GOMF_SMAD_BINDING,0.137592138,0.441727402,0.188204146,0.312751363,1.234769213,47,"c(""CREB3L1"", ""BMPR1B"", ""PARP1"", ""PAX6"", ""PPARG"", ""ANKRD1"", ""SMAD7"", ""RNF111"", ""CITED2"", ""GATA4"", ""TGFBR1"", ""TCF12"", ""DAB2"", ""ACVR1B"", ""SMAD3"", ""SKIL"", ""RGCC"", ""HMGA2"", ""MEF2A"", ""PPM1A"", ""JUN"")"
NA,GOMF_GROWTH_FACTOR_RECEPTOR_BINDING,0.137931034,0.442100518,0.188204146,0.264108212,1.179482842,93,"c(""VEGFC"", ""FGF19"", ""FGF21"", ""FGF23"", ""FGF8"", ""HBEGF"", ""IL6R"", ""BTC"", ""VEGFD"", ""FGF18"", ""NCSTN"", ""IL9"", ""IL10"", ""EREG"", ""IL1B"", ""FGF17"", ""FGF9"", ""RNF126"", ""SHC1"", ""FGF22"", ""AGR2"", ""GREM1"", ""TLR5"", ""FGF7"", ""FGF10"", ""LYN"", ""IL6"", ""TLR9"", ""IL3"", ""TOLLIP"", ""PGF"", ""IRAK4"")"
NA,GOBP_REGULATION_OF_CELL_AGING,0.138111888,0.442391051,0.156312403,-0.392910968,-1.285597142,25,"c(""B2M"", ""SIRT1"", ""LMNA"", ""ABL1"", ""YBX1"", ""MIF"")"
NA,GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION,0.138888889,0.444589498,0.181383128,0.396781419,1.301410013,21,"c(""OPRM1"", ""CHRM2"", ""WNT3A"", ""GNAQ"", ""CHRM3"", ""CRTC1"", ""CRKL"", ""GNA11"")"
NA,GOBP_LYMPHOCYTE_COSTIMULATION,0.139534884,0.446365995,0.181383128,0.359888553,1.252121145,26,"c(""CD86"", ""CARD11"", ""PDCD1LG2"", ""MAP3K8"", ""CD5"", ""EFNB1"")"
NA,GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.140229885,0.448004792,0.179782316,0.338809854,1.264330518,34,"c(""CD86"", ""RIPK2"", ""IL4R"", ""NCKAP1L"", ""AP3B1"", ""LGALS9"", ""FOXP3"", ""MALT1"", ""NLRP3"", ""ZAP70"", ""IL23A"", ""RARA"", ""CD83"", ""IHH"", ""SHH"", ""NFKBIZ"", ""TGFBR2"", ""ADA"", ""ANXA1"", ""PNP"")"
NA,GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.140394089,0.448237377,0.186432558,0.268724808,1.184802236,87,"c(""CDH13"", ""SELP"", ""ICAM1"", ""ITGAL"", ""CRB1"", ""NTNG1"", ""CLDN4"", ""ESAM"", ""CDH1"", ""DSC2"", ""TENM4"", ""CELSR2"", ""CADM1"", ""JAML"", ""DSC3"", ""CRTAM"", ""LRRC4C"", ""IL10"", ""CLDN1"", ""ITGB2"", ""PVR"", ""CDH19"", ""DSCAM"", ""ALCAM"", ""PTPRR"", ""ROBO2"")"
NA,GOBP_GLYCEROLIPID_CATABOLIC_PROCESS,0.14084507,0.448621596,0.181383128,0.329417634,1.238902983,38,"c(""INPP5F"", ""FGF21"", ""APOA4"", ""GPCPD1"", ""PLA2G7"", ""GDPD1"", ""PNPLA2"", ""APOC1"", ""ABHD5"", ""PNPLA7"", ""ENPP6"")"
NA,GOBP_HEART_MORPHOGENESIS,0.140992167,0.448621596,0.19189224,0.243858259,1.171912226,147,"c(""LEFTY1"", ""TGFB3"", ""ASXL1"", ""DVL2"", ""MYH6"", ""NRP2"", ""TNNT2"", ""RYR2"", ""FGF8"", ""PIM1"", ""WNT3A"", ""HAS2"", ""PKD2"", ""HAND2"", ""SEMA3C"", ""PROX1"", ""NPY1R"", ""DKK1"", ""WNT2"", ""HEYL"", ""NPY5R"", ""WNT5A"", ""ANKRD1"", ""HEY1"", ""TNNC1"", ""SMAD7"", ""SRF"", ""SFRP2"", ""SNAI2"", ""LRP2"", ""TWIST1"", ""EPHB4"", ""NRP1"", ""NPHP3"", ""CRKL"", ""CITED2"", ""ARL13B"", ""SLIT2"", ""GSK3A"", ""GATA4"", ""OLFM1"", ""TGFBR1"", ""PITX2"")"
NA,GOBP_INNERVATION,0.1416122,0.448621596,0.173747839,0.476612399,1.315156602,12,"c(""PRKCG"", ""SERPINE2"", ""SULF2"", ""NRP1"", ""GABRB2"")"
NA,GOBP_MUSCLE_CELL_DEVELOPMENT,0.141156463,0.448621596,0.152144922,-0.299915542,-1.217649568,75,"c(""ATP2A2"", ""ACTN4"", ""TPM1"", ""PTCD2"", ""PRKAR1A"", ""LMNA"", ""ACTN1"", ""HDAC9"", ""DNER"", ""PPARA"", ""YY1"", ""WDR1"", ""MYL9"", ""FLNC"", ""HES1"", ""CFLAR"", ""SMYD3"", ""PLEC"", ""MTOR"", ""TOMM70"", ""SKI"", ""NFATC2"", ""PDGFRA"", ""PDGFRB"", ""RGS4"", ""MYH11"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.140794224,0.448621596,0.227987203,0.19746451,1.101815875,532,"c(""CREB3L1"", ""CCR2"", ""TGFB3"", ""EGFR"", ""ARG1"", ""CLEC4A"", ""IRF1"", ""PF4"", ""TFPI"", ""PCTP"", ""FSTL4"", ""REL"", ""SEMA4D"", ""TLR4"", ""ARG2"", ""IL4R"", ""TNFAIP3"", ""SP100"", ""SPI1"", ""GRN"", ""ADORA2B"", ""TIMP1"", ""IL18R1"", ""GATA2"", ""WNT4"", ""CR1"", ""FGF23"", ""IL1R2"", ""CX3CR1"", ""APOA4"", ""ADRA2A"", ""HHEX"", ""KNG1"", ""FGF8"", ""PAX6"", ""WNT3A"", ""HAVCR2"", ""PLCL2"", ""CDK5"", ""TRPV1"", ""PPARG"", ""PDCD1LG2"", ""ATP2B4"", ""GATA1"", ""TNFRSF11B"", ""NCKAP1L"", ""SERPINE2"", ""FBXW7"", ""HMOX1"", ""SCGB1A1"", ""ADAMTS9"", ""CD96"", ""ARHGAP42"", ""THBS2"", ""KLKB1"", 
""SPRED2"", ""ALOX12"", ""SEMA3C"", ""PROCR"", ""INS"", ""DKK1"", ""PLAC8"", ""ADORA1"", ""OXTR"", ""PLK2"", ""SEMA3E"", ""PLAT"", ""OAS3"", ""DLX1"", ""NTN1"", ""WNT5A"", ""CCL3"", ""CARTPT"", ""LGALS9"", ""KCNMA1"", ""EFNA3"", ""VSIR"", ""RYK"", ""STC1"", ""AVPR1A"", ""HEY1"", ""LAG3"", ""PAEP"", ""EZH2"", ""RARB"", ""SLC11A1"", ""SMAD7"", ""IL10"", ""SRF"", ""RSPO2"", ""SEMA6D"", ""BRINP1"", ""SFRP2"", ""SNAI2"", ""TIGIT"", ""TWIST1"", ""WNT7A"", ""SEMA5A"", ""NPR3"", ""ACVR1C"", ""NRP1"", ""APOC1"", ""FSTL3"", ""IL1B"", ""PTN"", ""HGF"", ""TSPO"", ""EPHB2"", ""CITED2"", ""GPNMB"", ""NPVF"", ""PRICKLE1"", 
""EPHA2"", ""SLIT2"", ""GSK3A"", ""IFNB1"", ""PTPRC"", ""TREM2"", ""GREM1"", ""P2RX7"", ""TGFBR1"", ""PRKCD"", ""PAX8"", ""HFE"", ""FOXA1"", ""PTEN"", ""SPRY2"", ""RTN4R"", ""BCL11A"", ""BANK1"", ""HMGCR"", ""PTPRR"", ""PPP2CA"", ""F2RL1"", ""FOXP3"", ""MAPKBP1"", ""TNF"", ""SEMA6A"", ""SMAD3"", ""FOXO4"", ""ERRFI1"", ""OTUD5"", ""ROBO2"", ""ADM"", ""CTSC"", ""RGCC"", ""MTNR1B"", ""C1QTNF1"", ""NLRP3"", ""GBP1"", ""SOX11"", ""IL17F"", ""NOG"", ""HEY2"", ""LIN28A"", ""UFD1"", ""SOST"", ""IL19"", ""BTK"", ""LYN"", ""MYLIP"", ""ATP1A2"", ""ALDH1A1"", ""TNFRSF21"", ""IL23A"", ""IL6"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.141323792,0.448621596,0.156312403,-0.461230442,-1.321394268,15,"c(""APOD"", ""CTNNA1"", ""LATS2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.141193595,0.448621596,0.139599673,-0.223933352,-1.138509464,388,"c(""SREBF2"", ""TRIM37"", ""ENO1"", ""AEBP2"", ""PRDM14"", ""LDB1"", ""FOXJ1"", ""NCOR1"", ""SMARCA4"", ""SQSTM1"", ""NR1H2"", ""SIRT1"", ""HCFC1"", ""SAMD1"", ""DNAJB1"", ""BHLHE40"", ""DICER1"", ""WWP2"", ""PHF21A"", ""MECP2"", ""EZR"", ""PER1"", ""TLE5"", ""FGFR2"", ""NCOR2"", ""HDAC9"", ""CDC73"", ""C1QBP"", ""WFS1"", ""COPS2"", ""PPARA"", ""ID1"", ""MDM4"", ""YY1"", ""CREBBP"", ""PER3"", ""TPR"", ""MEIS2"", ""GATAD2A"", ""HIPK2"", ""ATF7IP"", ""HOPX"", ""BATF3"", ""CUX1"", ""HSPA1A"", ""MAX"", ""TAF7"", ""RYBP"", ""RFC1"", ""GTF2IRD1"", ""RELA"", ""SOX9"", ""MED1"", ""ZNF536"", ""YBX1"", ""NOTCH2"", ""PPID"", 
""DNMT3A"", ""CTBP1"", ""TCERG1"", ""ATXN1L"", ""HES1"", ""APBB2"", ""CTCF"", ""MTF2"", ""EP300"", ""PURA"", ""CHD3"", ""REST"", ""KLF5"", ""FOXP2"", ""SFPQ"", ""MBD3"")"
NA,GOBP_PROTEIN_EXPORT_FROM_NUCLEUS,0.141361257,0.448621596,0.154190967,-0.381943862,-1.286617957,29,"c(""HSPA9"", ""GAS6"", ""PARK7"", ""TPR"", ""XPO1"", ""ANP32B"", ""YWHAE"", ""AHCYL1"", ""PRKACA"", ""BAG3"", ""EMD"")"
NA,GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS,0.141255605,0.448621596,0.176694269,0.440788583,1.316463382,16,"c(""ARG2"", ""RIPK3"", ""WNT5A"", ""LGALS9"", ""FADD"", ""IL7R"", ""RAG1"", ""BMP4"", ""CCL5"")"
NA,GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION,0.141531323,0.448621596,0.179782316,0.358052163,1.255503571,28,"c(""ITGA3"", ""ITGAL"", ""ITGA1"", ""ITGA7"", ""ITGA2"", ""PLAUR"", ""ITGB2"", ""LYN"", ""ITGA6"", ""ITGB1"", ""MMRN1"", ""CD28"", ""ITGA8"", ""ITGAV"")"
NA,GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING,0.141608392,0.448621596,0.154190967,-0.38544441,-1.269020213,26,"c(""BRD4"", ""CDC73"", ""RUVBL2"", ""TAF7"", ""ERCC1"", ""SMYD3"", ""WAC"", ""SMYD2"", ""ELP4"", ""LEO1"", ""DRAP1"")"
NA,GOMF_MONOOXYGENASE_ACTIVITY,0.141203704,0.448621596,0.179782316,0.387604998,1.271312119,21,"c(""PTGIS"", ""TBXAS1"", ""HMOX1"", ""CH25H"", ""CYP4B1"", ""CYP2R1"", ""SQLE"", ""TPH2"", ""NOS3"", ""AKR1C1"")"
NA,GOBP_MRNA_3_END_PROCESSING,0.142086331,0.449833032,0.156312403,-0.454001451,-1.318651269,16,"c(""CDC73"", ""APP"", ""GRSF1"", ""AHCYL1"", ""CDK9"", ""LEO1"", ""DHX36"")"
NA,GOBP_OVULATION,0.142857143,0.451981567,0.178219875,0.421291176,1.307467362,18,"c(""AFP"", ""IL4R"", ""PLAT"", ""NRIP1"", ""EREG"", ""FOXO3"")"
NA,GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING,0.143356643,0.452394452,0.153158809,-0.382841582,-1.260450778,26,"c(""PTBP1"", ""PRNP"", ""NFATC1"", ""CIB1"", ""ITPR1"")"
NA,GOBP_MEIOTIC_CHROMOSOME_SEGREGATION,0.14334471,0.452394452,0.151148761,-0.36467304,-1.255136024,31,"c(""MLH3"", ""PPP2R1A"", ""CENPC"", ""SMC2"", ""NCAPH2"", ""RAD21"", ""BAG6"", ""CORT"", ""MRE11"")"
NA,GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.143356643,0.452394452,0.153158809,-0.385271626,-1.268451345,26,"c(""ENO1"", ""ARNT"", ""PPARA"", ""VCP"", ""PPARGC1A"", ""APP"", ""INSR"", ""SLC25A12"", ""TMSB4X"")"
NA,GOMF_ENDONUCLEASE_ACTIVITY,0.143106457,0.452394452,0.153158809,-0.381111483,-1.283814,29,"c(""RBBP8"", ""APEX1"", ""DICER1"", ""RAD50"", ""DNASE2"", ""AGO3"", ""FEN1"", ""MRE11"", ""ERCC1"")"
NA,GOMF_CARBON_CARBON_LYASE_ACTIVITY,0.143518519,0.452614029,0.178219875,0.385769092,1.265290499,21,"c(""ALDOC"", ""PCK1"", ""GAD1"")"
NA,GOBP_VACUOLAR_LOCALIZATION,0.143902439,0.452950938,0.183023938,0.320460341,1.226190337,42,"c(""IL4R"", ""ADORA2B"", ""GATA2"", ""GATA1"", ""FGR"", ""PTGDR"", ""HMOX1"", ""TFEB"", ""LGALS9"", ""FES"", ""PIK3CD"", ""STXBP2"", ""BTK"", ""LYN"", ""ADGRE2"", ""GAB2"")"
NA,GOCC_TERTIARY_GRANULE,0.143812709,0.452950938,0.149207542,-0.279711972,-1.190536532,103,"c(""TIMP2"", ""CST3"", ""B2M"", ""ATP6V0C"", ""CD59"", ""DYNLL1"", ""SPTAN1"", ""CYBA"", ""METTL7A"", ""RHOA"", ""CYSTM1"", ""IDH1"", ""LAMP2"", ""DSP"", ""CTSD"", ""FOLR3"", ""ALDOA"", ""CANT1"", ""UBR4"", ""CDA"", ""SERPINB6"")"
