Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.047979798,0.600423247,0.23112671,0.349982777,1.347402151,91,"c(""KCNJ11"", ""SLC26A2"", ""COX4I1"", ""COX4I2"", ""SLC1A1"", ""NDUFA8"", ""ATP6V0C"", ""NDUFS8"", ""ATP6V1F"", ""ATP6V1A"", ""NDUFC1"", ""ATP1A2"", ""CYC1"", ""ABCC8"", ""UQCRC1"", ""NDUFB2"", ""ABCD1"", ""ATP7A"", ""ABCB8"", ""NDUFB7"", ""NDUFA12"", ""ATP6V1H"", ""ATP8A1"", ""SLC4A8"", ""ABCB7"", ""ABCB9"", ""COX6B1"", ""TAPBP"", ""NDUFV3"", ""ATP6V1C1"", ""NDUFA10"", ""ABCB10"")"
NA,GOBP_MITOTIC_CYTOKINESIS,0.048920863,0.607139905,0.245041785,0.451201153,1.456782777,34,"c(""VPS4A"", ""CEP55"", ""SNX18"", ""SPAST"", ""STAMBP"", ""KIF23"", ""CHMP1A"", ""STMN1"", ""CHMP5"", ""PLK1"", ""ROCK1"", ""NUP62"")"
NA,GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,0.048984246,0.607139905,0.321775918,-0.431963433,-1.483862408,29,"c(""THBS1"", ""KLF4"", ""PLK2"", ""SPRED1"", ""PTGS2"", ""ABL1"", ""VEGFA"", ""GATA2"", ""MAP3K3"", ""MMRN2"")"
NA,GOCC_NEURON_TO_NEURON_SYNAPSE,0.049199857,0.607139905,0.321775918,0.316825413,1.317455238,174,"c(""PPP1R9B"", ""OPRD1"", ""RGS14"", ""ARC"", ""NOS1"", ""LRRC4C"", ""GAP43"", ""BACE1"", ""PTK2B"", ""RAB8A"", ""DLG4"", ""SLC1A1"", ""LRRC4B"", ""PAK3"", ""GPHN"", ""PRKAR1B"", ""SPOCK1"", ""GPER1"", ""NCK2"", ""CDH2"", ""NGFR"", ""SYN2"", ""CNKSR2"", ""PSD3"", ""SYN3"", ""NECTIN1"", ""DNM2"", ""GRIN2B"", ""ATP7A"", ""NLGN4X"", ""EFNB2"", ""SIPA1L1"", ""P2RX4"", ""MAPK8IP2"", ""PRKCG"", ""PENK"", ""CACNG3"", ""NLGN3"", ""GIT1"", ""SYT1"", ""CRYAB"", ""CTNND1"", ""IQSEC1"", ""NRGN"", ""SLC4A8"", ""ITPR1"", ""ADORA2A"", ""PRNP"", ""BCR"", ""SRGAP2"", ""FABP5"", ""TMEM108"", ""ADAM22"", ""CHRM1"", ""DGKI"", 
""TSC1"", ""GRM3"", ""KCND2"", ""LRRTM3"", ""SYT11"", ""YWHAZ"", ""NRCAM"", ""CPEB4"", ""ATP2B2"", ""PAK2"", ""NEURL1"", ""ADAM10"", ""CAP2"", ""USP8"", ""PRKN"", ""LYN"")"
NA,GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING,0.04870929,0.607139905,0.321775918,-0.598868903,-1.555906614,10,"c(""INSR"", ""ITGAV"")"
NA,GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,0.048984246,0.607139905,0.321775918,-0.433439552,-1.48893311,29,"c(""PDIA6"", ""TMX3"", ""EHHADH"", ""SREBF2"", ""PTGES3"", ""PDIA3"", ""PTGES"", ""HPGDS"", ""MIF"", ""GPI"", ""RPIA"")"
NA,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,0.049092344,0.607139905,0.321775918,0.581526022,1.528153825,14,"c(""NOS1"", ""CH25H"", ""CYP27A1"", ""CYP4A22"", ""CYP46A1"")"
NA,GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS,0.050065876,0.607975366,0.23112671,0.395704434,1.405583929,56,"c(""IGF1"", ""MAP2K4"", ""NOL3"", ""PTK2B"", ""BMP7"", ""HMOX1"", ""GATA4"", ""TP53"", ""IL12A"", ""GRIA4"", ""PAX8"", ""SIRT4"", ""MDK"", ""CFLAR"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.049784794,0.607975366,0.321775918,-0.403359924,-1.468071809,35,"c(""TMSB4X"", ""CAPZB"", ""ARFGEF1"", ""VDAC2"", ""CDH5"", ""SVIL"", ""TWF1"", ""ARHGEF7"", ""SNCA"", ""DYRK1A"", ""TMSB10"", ""ADD3"", ""MAPRE1"", ""MAP2"", ""PRKCD"", ""ADD1"", ""TUBB4A"")"
NA,GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.049973914,0.607975366,0.321775918,-0.317134547,-1.299849999,62,"c(""KMT2E"", ""APP"", ""UBE2E2"", ""BRD4"", ""MDM2"", ""CDK4"", ""RCC2"", ""HSPA2"", ""PLCB1"", ""RAD51C"", ""ANAPC5"", ""APEX1"", ""EGFR"", ""FBXO5"", ""CDK1"", ""AKT1"", ""ANAPC11"", ""ANXA1"", ""EIF4G1"", ""DDX3X"", ""PBX1"", ""CCNB1"", ""CCND3"", ""CUL3"")"
NA,GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,0.049970865,0.607975366,0.321775918,-0.479455623,-1.499746584,19,"c(""FGFR1"", ""THBS1"", ""TMSB4X"")"
NA,GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS,0.049980181,0.607975366,0.321775918,-0.599465951,-1.587983997,11,"c(""KLF4"", ""KLF2"", ""SMAD7"", ""SREBF2"")"
NA,GOCC_PHAGOPHORE_ASSEMBLY_SITE,0.049660182,0.607975366,0.321775918,-0.460640134,-1.478710672,22,"c(""SQSTM1"", ""WDR45B"", ""RAB7A"", ""RB1CC1"", ""ATG12"", ""ATG2B"", ""WIPI2"")"
NA,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.050059595,0.607975366,0.219250347,0.320648927,1.300318529,139,"c(""KCNJ11"", ""SLC26A2"", ""COX4I1"", ""COX4I2"", ""SLC6A11"", ""SLC1A1"", ""SLC16A2"", ""SLC38A1"", ""NDUFA8"", ""ATP6V0C"", ""SLC16A1"", ""NDUFS8"", ""ATP6V1F"", ""ATP6V1A"", ""SLC11A1"", ""NDUFC1"", ""ATP1A2"", ""CYC1"", ""ABCC8"", ""UQCRC1"", ""NDUFB2"", ""SLC5A7"", ""ABCD1"", ""ATP7A"", ""ABCB8"", ""NDUFB7"", ""NDUFA12"", ""ATP6V1H"", ""SLC6A1"", ""SLC23A2"", ""SLC6A3"", ""SLC22A3"", ""ATP8A1"", ""SLC4A8"", ""ABCB7"", ""ABCB9"", ""SLCO3A1"", ""COX6B1"", ""TAPBP"", ""NDUFV3"", ""SLCO2B1"", ""SLC12A3"", ""ATP6V1C1"", ""NDUFA10"", ""ABCB10"", ""SLC25A1"", ""SLC1A5"")"
NA,GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS,0.050359712,0.610153695,0.241339977,0.450601774,1.454847574,34,"c(""NOG"", ""APLNR"", ""MDM4"", ""SOX9"", ""ISL1"", ""BMP7"", ""TBX3"", ""TWIST1"", ""TGFB3"", ""RBPJ"", ""HEYL"", ""TGFB1"", ""ACVR1"", ""ENG"", ""MSX2"", ""TGFBR2"", ""TGFBR1"", ""BMP5"", ""BMP2"")"
NA,GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS,0.050483351,0.610264729,0.206587923,0.281198654,1.237989424,314,"c(""PLP1"", ""FADS2"", ""ELOVL7"", ""CYP4A11"", ""SCAP"", ""GPX4"", ""ELOVL6"", ""HACD3"", ""PECR"", ""WDTC1"", ""APOC3"", ""GATM"", ""PTGES2"", ""SPHK1"", ""CD244"", ""PLA2G4F"", ""SRD5A3"", ""WNT4"", ""ACOT7"", ""PTK2B"", ""FGF19"", ""PLA2G1B"", ""PYCR2"", ""OTC"", ""FADS1"", ""AVP"", ""TRIB3"", ""USP7"", ""ALDH1A1"", ""FASN"", ""EP300"", ""PLEK"", ""GPER1"", ""CYP19A1"", ""G6PD"", ""FAM3A"", ""FBP1"", ""P2RY6"", ""MID1IP1"", ""CYP27A1"", ""G6PC3"", ""SLC27A5"", ""PLA2G4A"", ""RBP4"", ""GSTM4"", ""EBP"", ""CEACAM1"", ""ACACB"", ""ACSS1"", ""OAT"", ""ABCD1"", ""SIRT7"", ""DDB1"", ""CYP4A22"", ""NFKB1"", 
""CYP2R1"", ""PTGS1"", ""MCAT"", ""PTGIS"")"
NA,GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,0.050632911,0.610687897,0.252961123,0.604228494,1.486907435,11,"c(""APOC3"", ""ABCC8"", ""FGF21"", ""MYLIP"", ""PCSK9"")"
NA,GOBP_REGULATION_OF_DOPAMINERGIC_NEURON_DIFFERENTIATION,0.05101047,0.611093963,0.321775918,-0.596894653,-1.550777364,10,"c(""CSNK1E"", ""SHH"", ""CSNK1D"", ""FGF20"")"
NA,GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,0.050792849,0.611093963,0.321775918,-0.598020881,-1.584156008,11,"c(""DAB2"", ""MSN"", ""MAP2K1"", ""MTMR2"", ""MAPK1"", ""MAP2K2"", ""MAPK3"")"
NA,GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION,0.050930499,0.611093963,0.321775918,-0.566021011,-1.562627171,12,"c(""JUNB"", ""CNOT2"", ""SRF"", ""HAND1"", ""EOMES"", ""HOPX"", ""CUL3"")"
NA,GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.05136297,0.6139372,0.321775918,-0.303461343,-1.315274093,83,"c(""FGFR1"", ""THBS1"", ""PLK2"", ""TMSB4X"", ""SASH1"", ""PRKCA"", ""HIF1A"", ""PDGFB"", ""RHOB"", ""ETS1"", ""SPARC"", ""PTGS2"", ""ABL1"", ""BMPR2"", ""PLPP3"", ""BCAR1"", ""VEGFA"", ""TEK"", ""FOXP1"", ""GATA2"", ""RRAS"", ""GPI"", ""MAP3K3"", ""SCARB1"")"
NA,GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.051888376,0.614704299,0.321775918,-0.364007139,-1.396566653,42,"c(""ZFP36"", ""CNOT2"", ""BTG2"", ""HNRNPD"", ""CNOT6L"", ""TNRC6C"", ""EXOSC4"", ""THRAP3"", ""DCP2"", ""DIS3"", ""TNRC6B"", ""ATM"", ""XRN1"", ""NCBP2"", ""YBX1"", ""TNRC6A"")"
NA,GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE,0.051708939,0.614704299,0.321775918,-0.475342413,-1.486880384,19,"c(""HILPDA"", ""PLIN2"", ""NR1H2"", ""PLIN5"", ""C3"", ""SREBF2"")"
NA,GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.051798561,0.614704299,0.237793834,0.448168933,1.446992718,34,"c(""BCL2L1"", ""IGF1"", ""NOL3"", ""AVP"", ""GPER1"", ""PPIF"", ""TP53"")"
NA,GOMF_NEUROPEPTIDE_BINDING,0.051707333,0.614704299,0.321775918,0.569888148,1.524590281,15,"c(""OPRD1"", ""PTGDR2"", ""SORL1"", ""SSTR2"", ""GPR37"", ""MC4R"", ""SSTR5"", ""OPRK1"", ""MC3R"")"
NA,GOBP_CELLULAR_LIPID_METABOLIC_PROCESS,0.053125,0.615644248,0.197822021,0.266726041,1.208177445,517,"c(""PLP1"", ""CPTP"", ""SLC44A5"", ""FADS2"", ""SCCPDH"", ""ELOVL7"", ""CHKA"", ""INPPL1"", ""SOAT1"", ""CYP4A11"", ""SCAP"", ""PLA1A"", ""GPX4"", ""ELOVL6"", ""HACD3"", ""PTPMT1"", ""PIK3CD"", ""PECR"", ""RARRES2"", ""WDTC1"", ""PNPLA4"", ""APOC3"", ""AGK"", ""PTGES2"", ""SPHK1"", ""PLA2G4F"", ""SOX9"", ""SRD5A3"", ""ENPP6"", ""ACOT7"", ""PLA2G1B"", ""FABP3"", ""UVRAG"", ""FADS1"", ""AVP"", ""PLCE1"", ""CYP2U1"", ""TRIB3"", ""MAPK14"", ""ALDH1A1"", ""FASN"", ""PCCB"", ""GLTP"", ""SH3YL1"", ""PLEK"", ""ACAT1"", ""MID1IP1"", ""PIK3CG"", ""CDS2"", ""SLC27A5"", ""CETP"", ""PHYH"", ""SORL1"", ""PLA2G4A"", 
""CRLS1"", ""HPGD"", ""RBP4"", ""PI4KB"", ""PIP5K1B"", ""GSTM4"", ""HTRA2"", ""AOAH"", ""FUT5"", ""CEACAM1"", ""ACACB"", ""DECR1"", ""ACSS1"", ""HSD17B4"", ""SOCS1"", ""ABCD1"", ""LAMTOR1"", ""LPCAT4"", ""SMPD2"", ""DHRS7B"", ""PIK3R2"", ""CYP4A22"", ""AGMO"", ""PTGS1"", ""ST8SIA1"", ""MCAT"", ""AGPAT2"", ""ALDH3A2"", ""PTGIS"", ""CAT"", ""ANG"", ""PRKD2"", ""CBR4"", ""SIRT4"", ""CLN3"", ""INPP5K"", ""PLA2G4C"", ""FGF21"", ""PI4K2A"", ""DGKH"", ""PCSK9"", ""PAFAH1B1"", ""ACSL1"", ""ACSF3"", ""AIG1"", ""PTPN11"", ""SACM1L"", ""APOC1"", ""ACADM"", ""ORMDL3"", ""ALDH1A3"", ""PLA2G5"", ""SLC27A3"", ""PIP5K1A"", 
""SEL1L"", ""PNPLA2"", ""ACSM2A"", ""TWIST1"", ""CROT"", ""PRDX6"", ""PLA2G12A"", ""ALDH3B1"", ""CEPT1"", ""ACSL3"", ""INPP5A"", ""LIPE"", ""GK"", ""PRKD1"", ""ACOX2"", ""FABP5"", ""LPGAT1"", ""PI4K2B"", ""PRKAG1"", ""PLPPR1"", ""DGKG"", ""IRS2"", ""HADHA"", ""KIT"", ""GLA"", ""GPX1"", ""LPL"", ""STAR"", ""FGF2"", ""CBR1"", ""DGKI"", ""PLA2G7"", ""HTR2C"", ""DGKA"", ""SUMF1"", ""SLC27A4"")"
NA,GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN,0.052782102,0.615644248,0.321775918,-0.314143762,-1.32957771,75,"c(""ATF3"", ""ERO1A"", ""DDIT3"", ""OPTN"", ""HSPA9"", ""WFS1"", ""HSF1"", ""XBP1"", ""DAB2IP"", ""EIF2AK3"", ""PPP1R15B"", ""HSPA1B"", ""HSPA2"", ""HSPD1"", ""RHBDD2"", ""ERLEC1"", ""PIK3R1"", ""BAG3"", ""DAXX"", ""MBTPS1"", ""SERP2"", ""CDK5RAP3"", ""TMED2"")"
NA,GOBP_CELL_AGGREGATION,0.053353525,0.615644248,0.321775918,0.57303131,1.550003208,16,"c(""SOX9"", ""FGF6"", ""MAPK14"", ""COL2A1"", ""SOX5"", ""CCN2"", ""THRA"", ""WNT7A"")"
NA,GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM,0.052132701,0.615644248,0.248911114,0.589284693,1.484614093,12,"c(""NPHP3"", ""DVL2"", ""SEC24B"", ""PAFAH1B1"", ""DVL3"", ""CELSR1"", ""FZD1"")"
NA,GOBP_GENE_SILENCING_BY_RNA,0.052650225,0.615644248,0.321775918,-0.339931003,-1.339834176,50,"c(""ZFP36"", ""CNOT2"", ""STAT3"", ""CNOT6L"", ""TNRC6C"", ""IL6"", ""PPP3CA"", ""AGO4"", ""TIAL1"", ""TNRC6B"", ""SMAD2"", ""EGFR"", ""POU5F1"", ""MYCN"", ""DICER1"", ""TNRC6A"", ""AGO3"", ""NCOR2"", ""FKBP6"", ""EIF4G1"", ""DDX3X"")"
NA,GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.052774019,0.615644248,0.227987203,0.408823364,1.40509439,47,"c(""IGF1"", ""RCAN1"", ""MAPT"", ""CCL4"", ""RIT2"", ""PTK2B"", ""PLEK"", ""CCL3"", ""TRAT1"", ""CD4"", ""P2RX4"")"
NA,GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.053304867,0.615644248,0.321775918,-0.452931087,-1.453963697,22,"c(""HES1"", ""CDK6"", ""HSPA9"", ""ABL1"", ""ITCH"")"
NA,GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS,0.052745971,0.615644248,0.321775918,-0.51779562,-1.576481319,16,"c(""ADM"", ""EGR1"", ""HIF1A"", ""REST"", ""DAB2"", ""ATP1A1"", ""ARNT"", ""H6PD"", ""BMP6"")"
NA,GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE,0.053221925,0.615644248,0.321775918,-0.228443404,-1.193017741,267,"c(""HES1"", ""CDKN1C"", ""INSR"", ""KLF4"", ""DUSP1"", ""PLK2"", ""KMT2E"", ""IQGAP1"", ""DAPK3"", ""APP"", ""CTNNB1"", ""PRKCA"", ""BTG2"", ""CCNH"", ""UBE2E2"", ""BRD4"", ""CDC73"", ""HSF1"", ""CDKN1A"", ""CENPF"", ""CDK11B"", ""PDGFB"", ""MNAT1"", ""MDM2"", ""PKD2"", ""ABRAXAS1"", ""CDKN1B"", ""ATF2"", ""CDK11A"", ""BTG1"", ""HECW2"", ""PSME1"", ""APPL1"", ""CDK4"", ""BID"", ""ABL1"", ""RCC2"", ""CD28"", ""BRCA1"", ""HSPA2"", ""PLCB1"", ""GIGYF2"", ""IGF2"", ""RAD51C"", ""ANAPC5"", ""NBN"", ""APEX1"", ""PRMT2"", ""ATM"", ""EGFR"", ""HUS1"", ""BRINP3"", ""FBXO5"")"
NA,GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.052981375,0.615644248,0.321775918,-0.196031124,-1.104695985,602,"c(""HES1"", ""ADM"", ""FLNA"", ""ZFP36"", ""PER1"", ""JUND"", ""THBS1"", ""STC1"", ""HSP90B1"", ""CTNNA1"", ""INSIG1"", ""MAVS"", ""APP"", ""CNOT2"", ""FOSB"", ""PLIN2"", ""CTNNB1"", ""SOCS2"", ""BTG2"", ""HMGB2"", ""KYNU"", ""STAT3"", ""KLF2"", ""HNRNPD"", ""EGR1"", ""DDIT4"", ""A2M"", ""PELI1"", ""RAPGEF1"", ""HSF1"", ""CYP1B1"", ""UBA5"", ""GNAI1"", ""PCK2"", ""GNA11"", ""CEBPB"", ""PDGFB"", ""PRKCE"", ""PKD2"", ""NR4A3"", ""SGK1"", ""ADCY5"", ""SOD1"", ""SOD2"", ""P2RY11"", ""RAP1B"", ""CDKN1B"", ""DRD2"", ""ATF2"", ""NFKBIA"", ""RUVBL2"", ""REST"", ""BIRC2"", ""EDNRB"", ""FLT3"", ""LRP6"", ""PPP2R2A"", 
""CXCR4"", ""MAP1LC3A"", ""ARPC1B"", ""LOX"", ""PMAIP1"", ""IL6"", ""AGL"", ""PTGS2"", ""TICAM1"", ""FLOT1"", ""DAB2"", ""CDK4"", ""DUSP6"", ""UFM1"", ""HSPA1B"", ""ABL1"", ""BRCA1"", ""PDE4B"", ""ARID1A"", ""PLCB1"", ""LEP"", ""KCNJ8"", ""PTGES3"", ""BCL2L2"", ""TRIM25"", ""GH1"", ""SNCA"", ""FES"", ""MSN"", ""MAOB"", ""GNB1"", ""P2RX1"", ""SRR"", ""BSG"", ""APEX1"", ""IGFBP7"", ""PRMT2"", ""TAF2"", ""RAE1"", ""PSPH"", ""SMAD2"", ""MMP19"", ""KDM3A"", ""IFIH1"", ""IL15"", ""ATP1A1"", ""EGFR"", ""AHR"", ""FOXP1"", ""STAT1"", ""FOXO3"", ""STING1"", ""SPRR2A"", ""CLOCK"", ""ENO2"", ""THBD"", ""CASP8"", ""GPI"", 
""MBP"", ""PIAS2"", ""SLC3A2"", ""DAXX"", ""SRD5A1"")"
NA,GOMF_PROTEIN_PHOSPHATASE_ACTIVATOR_ACTIVITY,0.052544591,0.615644248,0.321775918,-0.594805581,-1.545349798,10,"c(""CALM1"", ""CALM2"", ""IGFBP3"", ""PPP2R5C"", ""CALM3"", ""PPP2R5E"", ""PPP2R5B"")"
NA,GOMF_SIGNALING_RECEPTOR_BINDING,0.052419355,0.615644248,0.195789002,0.253142532,1.167416686,945,"c(""FASLG"", ""SCG2"", ""STUB1"", ""IGF1"", ""TYK2"", ""EPHB2"", ""FADD"", ""TNFSF13"", ""RASGRF1"", ""TNFSF18"", ""AGTR2"", ""FPR1"", ""PPP1R9B"", ""LAMC2"", ""ALCAM"", ""BDNF"", ""EDIL3"", ""OPRD1"", ""FGF17"", ""PECR"", ""MADCAM1"", ""RARRES2"", ""CD320"", ""COL5A1"", ""CALCB"", ""APOC3"", ""CXCL5"", ""DTX1"", ""CCL4"", ""CASR"", ""RABEP1"", ""INHBC"", ""BMP3"", ""NTRK1"", ""CD244"", ""FZD7"", ""GAS6"", ""WNT4"", ""S100A4"", ""CRLF1"", ""RIT2"", ""NOL3"", ""TLR4"", ""PTK2B"", ""FGF19"", ""PLA2G1B"", ""SPG21"", ""WNT7B"", ""DLG4"", ""LRRC4B"", ""FGF6"", ""ATXN2"", ""HTR1A"", ""ICAM3"", ""TFF2"", ""PIDD1"", 
""AVP"", ""SCGB3A1"", ""APLN"", ""NDP"", ""FGF22"", ""KLRD1"", ""BMP7"", ""IL12RB1"", ""GAB2"", ""CXCL12"", ""FGF18"", ""SNX2"", ""NCSTN"", ""PCNA"", ""EDN3"", ""FPR2"", ""LILRB1"", ""WNT11"", ""TRAF3"", ""TRIM37"", ""NCK2"", ""GABRB1"", ""FGA"", ""FGF11"", ""TOLLIP"", ""SST"", ""ERAP1"", ""NRIP1"", ""TNFRSF11B"", ""PIK3CG"", ""DIAPH1"", ""TRADD"", ""PDGFC"", ""CCL3"", ""DNER"", ""PTPRJ"", ""IL17A"", ""SLIT1"", ""S100A8"", ""GDF11"", ""IL16"", ""IL3"", ""COL2A1"", ""TLR5"", ""NRG4"", ""CD3G"", ""TRAT1"", ""SMO"", ""RSPO2"", ""MAP7"", ""TGFBR3"", ""CCKBR"", ""CXCL10"", ""CCL16"", ""SHC4"", ""CD151"", ""ADAMTS5"", 
""NPVF"", ""TNN"", ""DEFB1"", ""DVL2"", ""ASXL1"", ""NPPC"", ""SOCS1"", ""LAMA3"", ""TP53"", ""IHH"", ""IL10"", ""ITGAM"", ""KIR3DL2"", ""DNM2"", ""GRK3"", ""CD4"", ""IFNB1"", ""IL25"", ""DPP4"", ""IL12A"", ""MR1"", ""NLGN4X"", ""PIK3R2"", ""GFAP"", ""SYTL3"", ""ZNRF3"", ""FBLN5"", ""EFNB2"", ""NTN3"", ""FGG"", ""SIPA1L1"", ""MS4A1"", ""CD72"", ""RNF135"", ""FER"", ""P2RX4"", ""ELMO2"", ""TRBC2"", ""WNT5B"", ""IAPP"", ""SNX4"", ""ITGB2"", ""PLSCR4"", ""NF2"", ""ANG"", ""GUSB"", ""BLK"", ""TIRAP"", ""CNIH4"", ""TRDC"", ""PENK"", ""NPPA"", ""CCL5"", ""MDK"", ""FGF21"", ""RSPO1"", ""CFLAR"", ""PANX1"", ""IFNL1"", ""IGFBP6"", 
""TLR2"", ""CACNG3"", ""CSF2"", ""CCN2"", ""IL20"", ""C1QBP"", ""MAG"", ""NFATC4"", ""ZP3"", ""IKBKG"", ""NLGN3"", ""CIB2"", ""PCSK9"", ""SHC3"", ""SYT1"", ""GAL"", ""HMGA1"", ""RNF41"", ""LIFR"", ""DVL3"", ""IZUMO1"", ""CTNND1"", ""PSCA"", ""PTPN11"", ""CLEC11A"", ""IRAK4"", ""KITLG"", ""LEFTY1"", ""LCK"", ""HNF4A"", ""TRIM24"", ""LANCL1"", ""TRBC1"", ""TNFSF12"", ""LAMA1"", ""SLC6A3"", ""SPRED2"")"
NA,GOBP_CELL_ADHESION_MOLECULE_PRODUCTION,0.055668864,0.617406131,0.321775918,-0.590087042,-1.563139288,11,"c(""CXCL8"", ""PPIA"", ""FLOT1"")"
NA,GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY,0.054317549,0.617406131,0.227987203,0.424946958,1.421271047,40,"c(""EPHB2"", ""MMP2"", ""NTRK1"", ""PAK3"", ""EPHB1"", ""NCK2"", ""EFNB2"", ""SIPA1L1"", ""GIT1"", ""PTPN11"", ""PAK1"", ""NTRK3"", ""RBPJ"", ""YES1"", ""SS18"", ""LYN"")"
NA,GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,0.055555556,0.617406131,0.234392647,0.513439931,1.481761272,20,"c(""SOAT1"", ""APOC3"", ""HMOX1"", ""ABCC8"", ""FGF21"", ""MYLIP"", ""PCSK9"")"
NA,GOBP_MEMBRANE_REPOLARIZATION,0.055367267,0.617406131,0.321775918,-0.445546244,-1.469102277,24,"c(""FLNA"", ""ATP1B3"", ""WDR1"", ""GJA1"")"
NA,GOBP_MITOTIC_CELL_CYCLE,0.054691701,0.617406131,0.321775918,-0.199336666,-1.101427216,493,"c(""HES1"", ""CDKN1C"", ""FLNA"", ""INSR"", ""KLF4"", ""DUSP1"", ""PLK2"", ""KMT2E"", ""SPRY1"", ""IQGAP1"", ""DAPK3"", ""APP"", ""CTNNB1"", ""PRKCA"", ""BTG2"", ""CCNH"", ""UBE2E2"", ""CALM1"", ""CHMP2B"", ""BRD4"", ""CDK6"", ""CDC73"", ""HSF1"", ""CDKN1A"", ""DCTN3"", ""GNAI1"", ""CENPF"", ""CDK11B"", ""PDGFB"", ""PPP2R1A"", ""MNAT1"", ""MDM2"", ""PKD2"", ""ABRAXAS1"", ""WAPL"", ""GJA1"", ""CDK17"", ""UBE2I"", ""CENPK"", ""CDKN1B"", ""RHOB"", ""ATF2"", ""TNKS"", ""CDK11A"", ""BTG1"", ""HECW2"", ""PSME1"", ""CENPC"", ""PDCD6IP"", ""CCNE2"", ""MZT1"", ""SMARCA5"", ""APPL1"", ""PPP3CA"", ""CALM2"", ""NUMA1"", 
""PDS5B"", ""CDK4"", ""LATS2"", ""HSPA1B"", ""BID"", ""ABL1"", ""RCC2"", ""NDE1"", ""CD28"", ""ITGB1"", ""BRCA1"", ""REC8"", ""SMC3"", ""HSPA2"", ""PLCB1"", ""SNX9"", ""CHMP1B"", ""SUGT1"", ""GIGYF2"", ""IGF2"", ""USP3"", ""RAD51C"", ""PPME1"", ""CCNB2"", ""E2F4"", ""ANAPC5"", ""NBN"", ""NES"", ""DBF4"", ""APEX1"", ""PRMT2"", ""NCAPD3"", ""TAF2"", ""RAE1"", ""DYNC1H1"")"
