gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ALDH1L1,-0.218237939,6.089170868,-0.48715793,0.632818858,0.911973272,-5.548105391,Metabolism (other),0.062554
ASPA,0.145837731,5.815759767,0.486985159,0.632938587,0.911973272,-5.520010306,NA,0.051149127
CXCL11,-0.151471908,6.061864935,-0.485092234,0.634251062,0.911973272,-5.553097414,Inflammation/Immune/Stress/Toxic/Detox,0.056505962
DNAH14,-0.146078348,6.990806441,-0.485467458,0.633990797,0.911973272,-5.556467334,Cilia,0.116295144
LDLR,-0.174196941,6.269987631,-0.486455899,0.633305426,0.911973272,-5.549669453,NA,0.071539658
MCEE,0.131812844,6.244217395,0.487070863,0.632879193,0.911973272,-5.581268613,NA,0.066182824
MVB12A,-0.141551251,6.187667256,-0.484950569,0.634349337,0.911973272,-5.555834148,NA,0.062035597
NHLRC2,0.146465729,6.819366946,0.486611573,0.633197516,0.911973272,-5.536220315,NA,0.104371868
PDCD10,-0.146895181,6.709733998,-0.485394267,0.63404156,0.911973272,-5.564562968,NA,0.090720581
PELI2,0.192460472,5.90198568,0.48637335,0.633362651,0.911973272,-5.538887038,NA,0.054432348
POM121,0.157840576,7.296834841,0.485621775,0.633883773,0.911973272,-5.539022531,NA,0.128218421
RAC2,-0.157170014,6.531410272,-0.485664833,0.633853912,0.911973272,-5.563145253,NA,0.080870918
SUPT20H,0.139280586,6.412471672,0.487727425,0.632424276,0.911973272,-5.56140428,NA,0.075514083
AREL1,-0.146076101,6.066450258,-0.484202,0.634868749,0.911983149,-5.553041306,NA,0.060307586
HILPDA,0.192112746,7.373099341,0.484460514,0.634689351,0.911983149,-5.527739721,NA,0.150855365
MET,-0.13696967,6.557702691,-0.484325082,0.634783332,0.911983149,-5.564439316,NA,0.082598929
ENG,0.160288882,6.133986188,0.483363859,0.635450548,0.91235503,-5.563197449,NA,0.064627614
LIN52,-0.143872232,6.368726691,-0.483336613,0.635469464,0.91235503,-5.560678678,Development (cell cycle),0.074477277
ALDH1A3,-0.173851647,6.791067164,-0.482313577,0.636179952,0.912405504,-5.571220843,Metabolism (other),0.093485398
LTK,-0.144332021,6.468061181,-0.482372189,0.636139237,0.912405504,-5.562618397,NA,0.084154139
RBL2,0.148019555,6.970593339,0.482301522,0.636188327,0.912405504,-5.548661876,NA,0.107309487
SOS1,-0.147130548,6.892168639,-0.482554821,0.636012378,0.912405504,-5.552603818,NA,0.103335061
PTPRF,-0.148979217,6.086016277,-0.481494551,0.636749022,0.912964352,-5.542743426,NA,0.062554
PTCH1,0.165767888,6.585364884,0.481195325,0.636956987,0.913017293,-5.569185021,Development (differentiation),0.088474166
MZT1,-0.191501302,6.118982836,-0.480710284,0.637294161,0.913255365,-5.561929894,NA,0.063245205
SLC1A1,0.146492985,6.298021522,0.479388158,0.638213651,0.91408223,-5.587252382,Transport,0.065837221
STAR,0.166645811,5.970433872,0.479562938,0.638092063,0.91408223,-5.551784596,NA,0.055987558
EIF2A,-0.137042574,6.915749911,-0.479080089,0.63842799,0.91414394,-5.532826351,NA,0.107136686
DHFR,0.145379613,7.132052647,0.478044192,0.639148955,0.914930846,-5.533563267,Metabolism (other),0.120960774
MDK,0.149042668,5.858637327,0.477584237,0.639469196,0.914931687,-5.544865441,Development (cell cycle),0.051667531
NCOA3,0.145168993,6.567003653,0.477550997,0.639492342,0.914931687,-5.599195624,NA,0.080352514
BAIAP3,0.159422051,5.932966019,0.47682281,0.639999497,0.915166707,-5.546404741,NA,0.056333161
EXOC6,0.164741876,6.141023918,0.476969975,0.639896988,0.915166707,-5.569643878,NA,0.059961984
ACAP2,0.139245369,6.558033469,0.475547594,0.640888081,0.915639388,-5.579039844,Metabolism or Transport (lipid),0.082080525
DCN,-0.133354452,6.478544902,-0.474154725,0.641859293,0.915639388,-5.572861318,NA,0.075859686
FAR2,0.159866414,6.728214908,0.475096015,0.641202882,0.915639388,-5.587934843,NA,0.088646967
FYB1,-0.140615598,6.748193751,-0.474176862,0.641843852,0.915639388,-5.569125003,Inflammation/Immune/Stress/Toxic/Detox,0.097459824
HDAC7,-0.181108657,6.623786578,-0.475401924,0.640989622,0.915639388,-5.562928422,NA,0.088646967
P2RY12,0.140872509,6.060760019,0.474188198,0.641835945,0.915639388,-5.567991368,NA,0.062381199
PLXNA4,0.200062597,6.00466936,0.475146384,0.641167765,0.915639388,-5.571280336,NA,0.061344393
PPFIA2,0.135511278,6.04466563,0.473855934,0.64206772,0.915639388,-5.569694582,NA,0.058925177
PRKAA1,-0.179002612,6.818771097,-0.475056135,0.641230686,0.915639388,-5.573830549,NA,0.093831001
SCARB1,-0.204843261,7.165017287,-0.473780501,0.642120344,0.915639388,-5.565320366,Metabolism or Transport (lipid),0.116122343
SSNA1,-0.188503351,9.005266618,-0.473642088,0.642216911,0.915639388,-5.282920022,Development (differentiation),0.354069466
ACVR2B,-0.144409046,5.961479808,-0.472503458,0.64301155,0.916527544,-5.554672198,NA,0.055469155
BOK,-0.148510535,6.609109795,-0.471531368,0.643690317,0.917005314,-5.584015892,Development (apoptosis),0.082253326
STAT1,-0.138550515,6.318040929,-0.471579342,0.643656811,0.917005314,-5.555243341,Inflammation/Immune/Stress/Toxic/Detox,0.072058061
VPS37A,-0.147782976,6.403011993,-0.470940585,0.644102993,0.917348394,-5.562646104,NA,0.077242094
MDM2,0.182300756,7.287850183,0.470667019,0.644294128,0.917375848,-5.528330921,NA,0.146708139
COX20,0.206147995,8.470819051,0.469775255,0.644917359,0.91738384,-5.344489947,NA,0.269224123
INHBA,0.161231731,5.716624652,0.469760395,0.644927747,0.91738384,-5.531116824,NA,0.050976326
KDM3B,-0.152875718,6.220901501,-0.469989858,0.644767354,0.91738384,-5.563327511,NA,0.062899603
LY96,0.157005227,7.368219936,0.469103888,0.645386742,0.91738384,-5.520477405,NA,0.153274581
PDE4D,0.14829737,6.166055255,0.469663303,0.644995619,0.91738384,-5.557458002,Metabolism (other),0.062554
PRKD1,0.145789423,5.852008825,0.468993359,0.645464032,0.91738384,-5.536473899,NA,0.050803525
RPAIN,-0.154703574,6.536064537,-0.468937987,0.645502754,0.91738384,-5.567272385,NA,0.086573354
ATP8A1,0.165411526,7.038849077,0.465940579,0.647600435,0.917564823,-5.558250345,Metabolism or Transport (lipid),0.117677553
COPS3,-0.186245437,5.945398478,-0.466835559,0.646973777,0.917564823,-5.557356629,Development (cell cycle),0.058061172
GTF2F1,-0.185027223,6.546593133,-0.468460843,0.645836468,0.917564823,-5.579431905,NA,0.081907724
ITGAV,0.142735873,6.55733455,0.46805635,0.646119431,0.917564823,-5.596882538,Matrisome/cell adhesion/binding/signaling,0.079488509
NUAK1,0.184991213,6.144666986,0.46611322,0.647479531,0.917564823,-5.580600492,Development (cell cycle),0.060480387
PLEKHA1,-0.147817997,6.215711183,-0.46693978,0.64690082,0.917564823,-5.575960345,NA,0.064282011
RASGRP1,-0.134307115,6.524371408,-0.465996474,0.64756129,0.917564823,-5.577657317,NA,0.08121652
SNX9,-0.163149278,6.210144285,-0.467281329,0.646661755,0.917564823,-5.553188995,NA,0.063072404
TAF4,-0.142937838,6.059254206,-0.466697734,0.647070263,0.917564823,-5.543946763,NA,0.058061172
TAF5L,0.139391586,6.968666992,0.465808674,0.647692817,0.917564823,-5.548442597,NA,0.109210299
UBE2L3,0.143492149,7.170702282,0.467847974,0.646265223,0.917564823,-5.549118378,Metabolism (other),0.122688785
XKR4,-0.147987213,6.092275801,-0.466050248,0.647523631,0.917564823,-5.560758138,NA,0.058233973
HERC5,0.131789757,6.27657595,0.464206601,0.648815332,0.918423825,-5.590648205,NA,0.067910835
MMP7,-0.135234028,5.967842566,-0.46427653,0.648766317,0.918423825,-5.556528986,NA,0.055641956
STXBP3,-0.145333628,6.421712705,-0.464255584,0.648780998,0.918423825,-5.568136325,NA,0.072058061
CEBPB,0.176025488,7.746272262,0.463091893,0.649596885,0.919042717,-5.437104236,Development (differentiation),0.170900294
GSDMD,0.140647837,6.27584077,0.46326021,0.649478846,0.919042717,-5.599478427,Inflammation/Immune/Stress/Toxic/Detox,0.069984448
MSRB2,0.158598151,6.97494253,0.462062906,0.650318712,0.919692598,-5.550259795,NA,0.116295144
SCUBE2,-0.163165953,6.198300884,-0.461945896,0.650400816,0.919692598,-5.566670875,Matrisome/cell adhesion/binding/signaling,0.067565232
CYFIP1,-0.131273792,6.448177388,-0.461315963,0.650842913,0.920074013,-5.569173536,NA,0.078451702
ATG10,0.140471337,6.922084285,0.46051905,0.651402392,0.920516011,-5.569735284,Metabolism (other),0.103507862
CYP4A22,0.190316072,6.364675824,0.460054126,0.651728894,0.920516011,-5.597066844,Metabolism or Transport (lipid),0.07033005
FGF5,-0.157913525,6.175632204,-0.460214695,0.651616123,0.920516011,-5.569304298,Development (differentiation),0.064973216
IGFBP3,0.138792777,6.322534922,0.459642821,0.652017804,0.920516011,-5.59158777,Development (differentiation),0.07344047
VGLL3,0.133972187,6.631341663,0.459841192,0.651878456,0.920516011,-5.598457455,Development (differentiation),0.082426128
ID4,0.179055883,6.12231323,0.459266439,0.652282232,0.920645837,-5.581342819,NA,0.059097978
CNN2,-0.142695884,7.293043696,-0.458750537,0.652644759,0.920914016,-5.543993041,NA,0.133575255
CLCF1,-0.161119226,5.828209532,-0.458447104,0.652858024,0.920971494,-5.552804609,Transport,0.052877138
SF3A3,0.135385748,6.849154023,0.457901658,0.653241465,0.921268941,-5.58904317,NA,0.097805426
ADAM28,-0.143361433,6.084374543,-0.457241139,0.653705936,0.921270813,-5.560250236,NA,0.056678763
AP3S1,0.173741916,7.720441033,0.456996516,0.65387799,0.921270813,-5.450525943,Transport,0.18126836
MT1M,-0.189570579,5.951656338,-0.456918108,0.653933142,0.921270813,-5.560698365,NA,0.051840332
NDUFS4,-0.161587142,6.253366365,-0.457339145,0.653637009,0.921270813,-5.571698484,NA,0.065491619
DDX24,-0.142303997,7.11799701,-0.455816299,0.65470837,0.921633249,-5.57605485,NA,0.115776741
PKP3,-0.166427332,5.753213906,-0.45584502,0.654688157,0.921633249,-5.539427849,Matrisome/cell adhesion/binding/signaling,0.050112321
SLC18A3,-0.136246356,5.907220944,-0.456105714,0.6545047,0.921633249,-5.557469184,Transport,0.054086746
HDAC8,0.146819721,7.447517504,0.455447525,0.65496793,0.921755552,-5.52197524,NA,0.146016935
ASF1A,-0.127548157,6.335435106,-0.452725778,0.656885027,0.921785239,-5.592998633,NA,0.070502851
BTBD3,0.140426132,7.150119246,0.453013642,0.656682149,0.921785239,-5.546682369,NA,0.121306376
CAPN2,0.13035749,6.547609737,0.451259009,0.657919195,0.921785239,-5.593779357,NA,0.081043719
CASP8,-0.147991842,5.89299716,-0.45125128,0.657924646,0.921785239,-5.5587824,NA,0.052013133
CCNG2,0.140220635,7.028988809,0.451807549,0.657532355,0.921785239,-5.56643605,Development (apoptosis),0.111629514
CMKLR1,0.127729831,6.439311085,0.454971881,0.655302776,0.921785239,-5.575413772,NA,0.074477277
DYNLL2,-0.132121953,6.595738959,-0.452043527,0.657365969,0.921785239,-5.549122981,Cilia,0.087782962
G0S2,0.172301525,6.309189166,0.453610128,0.656261852,0.921785239,-5.600192069,NA,0.069293243
IL6ST,0.14553989,7.119477976,0.452938183,0.656735328,0.921785239,-5.561637701,Inflammation/Immune/Stress/Toxic/Detox,0.120787973
KIR3DL3,0.17651601,6.530847719,0.452813463,0.656823226,0.921785239,-5.590368276,NA,0.091757387
NSUN6,0.148549382,6.392347784,0.451948203,0.657433178,0.921785239,-5.601209719,NA,0.070502851
OXR1,-0.236077891,11.10339625,-0.453869494,0.656079133,0.921785239,-5.202963717,NA,0.703646103
PPP1R10,-0.178083471,6.582272189,-0.45311331,0.656611912,0.921785239,-5.580646285,Metabolism (other),0.077587697
PSMD10,0.138043645,6.910834053,0.452082672,0.65733837,0.921785239,-5.576000983,Metabolism (other),0.101434249
RPTOR,-0.124005588,6.665782925,-0.45129674,0.657892583,0.921785239,-5.592883796,NA,0.087955763
SUCLA2,-0.141732567,7.890923905,-0.454403432,0.655703056,0.921785239,-5.476045121,NA,0.20148609
TRRAP,0.133226986,6.840397066,0.451909019,0.657460807,0.921785239,-5.597761584,NA,0.092794194
BBC3,-0.129426239,6.24746552,-0.450204896,0.658662857,0.922190539,-5.572515808,NA,0.06566442
GSK3B,0.139448987,6.429518968,0.450370735,0.658545835,0.922190539,-5.604271245,Development (apoptosis),0.072058061
KAT5,0.138995481,6.641673968,0.449804915,0.658945135,0.922190539,-5.567824745,NA,0.092102989
LAMTOR5,0.150066072,7.641055602,0.449952575,0.658840921,0.922190539,-5.506438562,NA,0.160186625
PNPLA6,-0.14067289,6.638138677,-0.449617062,0.659077727,0.922190539,-5.592878236,NA,0.088474166
AKIRIN1,-0.196118424,6.620565328,-0.447124586,0.660838094,0.922325349,-5.549785189,Immune/Inflammation/Stress/Toxin,0.082253326
AP1G1,-0.141253708,7.22752071,-0.446879063,0.661011612,0.922325349,-5.546723882,Transport,0.134784863
BLNK,-0.150389106,6.990816829,-0.449113161,0.659433452,0.922325349,-5.577337166,NA,0.105063072
CACNB2,0.131176622,6.750960752,0.447340797,0.660685308,0.922325349,-5.595591086,Transport,0.094349404
CSNK1D,-0.156278334,7.368667039,-0.448664466,0.659750275,0.922325349,-5.542181902,NA,0.144980128
DAAM2,0.129422043,6.481392494,0.446789792,0.661074707,0.922325349,-5.600657834,Development (differentiation),0.07655089
ICOSLG,-0.179934335,7.604637843,-0.447357874,0.660673241,0.922325349,-5.515191265,Inflammation/Immune/Stress/Toxic/Detox,0.180922758
RCAN2,0.12908365,6.137007157,0.448382026,0.65994974,0.922325349,-5.599492092,NA,0.06099879
SPOCK1,0.138477015,6.556551259,0.447590687,0.660508743,0.922325349,-5.603899931,Matrisome/cell adhesion/binding/signaling,0.082253326
TCF7L2,-0.137360857,6.978490747,-0.448185055,0.660088862,0.922325349,-5.555981924,NA,0.110247106
VHL,-0.135958347,6.39717447,-0.447089904,0.660862604,0.922325349,-5.569702324,NA,0.072922067
NECAP1,-0.142049525,6.421577987,-0.445850699,0.661738601,0.922592902,-5.595315554,NA,0.078797304
RNF115,0.140593718,6.331282521,0.445785112,0.66178498,0.922592902,-5.601133157,NA,0.067392431
ZIC2,-0.13741691,7.76997761,-0.446080208,0.661576322,0.922592902,-5.489256851,Development (differentiation),0.180577156
KLF3,-0.131424191,7.010770982,-0.445204915,0.66219531,0.922923907,-5.572078318,NA,0.110592708
C19orf12,-0.122545016,6.407340482,-0.443849851,0.66315408,0.923055145,-5.61080326,NA,0.071539658
CDC37L1,0.154696617,6.443508486,0.443893771,0.663122996,0.923055145,-5.568408146,NA,0.074131674
COL4A4,-0.135948872,6.553281626,-0.444283593,0.662847122,0.923055145,-5.582706219,Matrisome/cell adhesion/binding/signaling,0.082080525
LBP,-0.151321207,6.050833197,-0.444157693,0.662936215,0.923055145,-5.571969345,NA,0.054432348
PNPLA8,0.125029721,6.608334226,0.444785178,0.662492229,0.923055145,-5.600145764,Metabolism or Transport (lipid),0.082080525
DTX4,-0.15587054,6.885612692,-0.442458572,0.664139104,0.92341091,-5.584012714,NA,0.108519095
GPAT3,0.150582425,6.602203234,0.441778832,0.664620591,0.92341091,-5.573931311,NA,0.088128564
NDUFAF7,0.156833843,6.212383053,0.442198287,0.664323457,0.92341091,-5.592230633,NA,0.069466045
PRKCA,-0.158461115,6.991345156,-0.44323049,0.663592509,0.92341091,-5.582916872,NA,0.107309487
SFI1,-0.125202595,7.134509852,-0.442649343,0.664004001,0.92341091,-5.566816641,NA,0.118023155
ULK2,0.144596401,6.373289232,0.441788819,0.664613516,0.92341091,-5.58371912,NA,0.074304476
YEATS2,0.154934816,7.300075447,0.441981149,0.664477267,0.92341091,-5.541134778,NA,0.13754968
ADNP2,0.130709362,6.86017415,0.44032497,0.665650929,0.924226833,-5.595746238,NA,0.101952652
GJC1,-0.156580154,6.578127585,-0.439240641,0.666419835,0.924226833,-5.612249282,Matrisome/cell adhesion/binding/signaling,0.084672542
KRT5,0.190564468,6.815295246,0.439914383,0.665942035,0.924226833,-5.593265645,NA,0.093139796
PTPN13,-0.136762579,6.649189573,-0.440456634,0.665557592,0.924226833,-5.579656621,NA,0.086573354
SLC2A9,0.129034971,6.747112657,0.439979402,0.665895932,0.924226833,-5.607696359,Transport,0.094522205
TCL1A,-0.131395023,6.721734561,-0.4395945,0.666168869,0.924226833,-5.596150968,Development (cell cycle),0.087610161
TGIF1,0.141892953,6.511553751,0.439481807,0.666248789,0.924226833,-5.571291857,NA,0.083462934
ANGPTL2,-0.140339493,6.913886742,-0.438741884,0.666773636,0.924237255,-5.576322096,Metabolism or Transport (lipid),0.107136686
SPOPL,-0.157424028,6.107933185,-0.438778206,0.666747868,0.924237255,-5.573888173,Development (differentiation),0.058061172
HACL1,-0.126344837,6.758894099,-0.438321786,0.667071702,0.924381224,-5.569691667,NA,0.094867807
TJP1,-0.165544185,6.320767296,-0.438107392,0.66722384,0.924381224,-5.575184324,Matrisome/cell adhesion/binding/signaling,0.072749266
LY75,-0.139104168,6.171296872,-0.43744462,0.667694251,0.92479292,-5.57484929,Inflammation/Immune/Stress/Toxic/Detox,0.063072404
HOXA9,-0.134552767,5.902758216,-0.436885084,0.6680915,0.925103094,-5.571887842,Development (differentiation),0.056160359
RFX2,-0.13091205,6.603535121,-0.436557219,0.66832432,0.925185482,-5.574458544,NA,0.08277173
ACD,-0.126720045,6.353702277,-0.434110899,0.670062571,0.925779427,-5.577502836,Metabolism or Transport (lipid),0.073786072
CAPN7,0.137534795,6.638734975,0.435118076,0.669346678,0.925779427,-5.594563734,NA,0.08277173
CDK11A,-0.13879973,6.804534567,-0.434234743,0.669974527,0.925779427,-5.586593572,Development (cell cycle),0.092448592
ESYT1,0.128893149,6.151175422,0.434177838,0.670014982,0.925779427,-5.57638443,Metabolism or Transport (lipid),0.06410921
FBXO32,-0.146108367,6.922119765,-0.434347084,0.669894664,0.925779427,-5.560974366,NA,0.111111111
LAMTOR2,0.157708605,6.097230968,0.434964442,0.669455859,0.925779427,-5.577960054,NA,0.061344393
NAGA,-0.128075001,6.028850549,-0.434434665,0.669832405,0.925779427,-5.571381535,NA,0.057197166
SNRNP200,-0.155041133,7.00086206,-0.434000839,0.670140821,0.925779427,-5.585768734,NA,0.112839122
ACAA1,0.131673107,6.831115374,0.432732842,0.671042616,0.926785378,-5.587886633,NA,0.099015034
TGFBR2,0.208359072,7.260533291,0.431978908,0.671579058,0.927286345,-5.559596303,Inflammation/Immune/Stress/Toxic/Detox,0.127008813
PLK3,0.143566491,7.627809055,0.431572582,0.671868244,0.927445743,-5.527233459,Development (cell cycle),0.17815794
ZFYVE16,-0.174948721,6.596205367,-0.430970578,0.672296795,0.927797387,-5.57462773,NA,0.082598929
DIS3,-0.136824707,6.990323199,-0.429060236,0.67365749,0.928451984,-5.599420764,NA,0.105581476
LIAS,-0.124654625,6.930692593,-0.42810753,0.67433652,0.928451984,-5.58798884,Metabolism or Transport (lipid),0.106099879
NOSIP,-0.151486822,6.458382577,-0.429229836,0.67353664,0.928451984,-5.609512416,Metabolism (other),0.076723691
NUCB2,-0.144159716,6.402088095,-0.428184581,0.674281592,0.928451984,-5.569117213,NA,0.077069293
POLD4,0.120474249,5.956955535,0.429864502,0.673084486,0.928451984,-5.570729427,NA,0.056505962
PTGER4,0.135703032,6.180563293,0.428297182,0.674201324,0.928451984,-5.574010999,NA,0.064800415
SH3PXD2A,0.142806065,6.428466774,0.429115181,0.673618337,0.928451984,-5.566790434,Matrisome/cell adhesion/binding/signaling,0.0781061
SLU7,0.121936598,6.79614497,0.429020279,0.673685963,0.928451984,-5.602026664,NA,0.097632625
TLR8,0.189081211,5.988221823,0.428781525,0.673856108,0.928451984,-5.593199191,NA,0.062726801
ANAPC5,-0.152122699,6.415153491,-0.427091125,0.675061272,0.928491901,-5.56682366,Development (differentiation),0.079834111
FGA,0.136216295,6.257819801,0.427373595,0.674859822,0.928491901,-5.573613352,NA,0.067565232
MBNL3,-0.146394276,6.101905972,-0.427659079,0.674656249,0.928491901,-5.576641734,NA,0.060653188
SIPA1L1,-0.139273721,7.289422897,-0.427106226,0.675050502,0.928491901,-5.559668437,NA,0.132192846
CASP1,-0.139770436,6.002593745,-0.42607964,0.675782844,0.928879854,-5.569461676,NA,0.057715569
MID1IP1,0.160594071,7.818639884,0.425476318,0.676213397,0.928879854,-5.440915985,NA,0.192327631
PDCD2,0.120432552,6.371769566,0.425674982,0.67607161,0.928879854,-5.60000474,Development (apoptosis),0.07033005
RCAN1,-0.191879828,7.972561455,-0.425604365,0.676122008,0.928879854,-5.439136802,Metabolism (other),0.198202868
ST6GAL1,0.139782868,6.275320765,0.425835149,0.675957308,0.928879854,-5.585793028,Metabolism or Transport (lipid),0.07033005
C9,0.162326539,6.122569609,0.425051617,0.676516548,0.9290572,-5.575392155,Inflammation/Immune/Stress/Toxic/Detox,0.061171591
FBXO5,0.143432871,5.995001396,0.423686142,0.677491616,0.929189362,-5.584487173,NA,0.054605149
HADH,-0.145346914,6.902759286,-0.423454328,0.67765721,0.929189362,-5.59780872,NA,0.102125454
NRGN,-0.143271463,5.95646017,-0.424531629,0.676887795,0.929189362,-5.575228045,NA,0.057715569
PRKAR1B,0.142113823,6.021989922,0.424000598,0.677267014,0.929189362,-5.593471491,NA,0.057369967
SFXN1,0.143560525,6.905517099,0.42370229,0.677480081,0.929189362,-5.598488997,NA,0.100397443
SRSF10,0.121682351,7.176392407,0.423509221,0.677617996,0.929189362,-5.566065317,NA,0.122170382
ACOX3,-0.161634087,6.256300865,-0.42023259,0.679960394,0.929726189,-5.574471786,Metabolism or Transport (lipid),0.067046829
BMPR2,0.152229095,7.803479412,0.42043712,0.679814079,0.929726189,-5.48369534,NA,0.192327631
ECI1,-0.160364147,7.692753505,-0.421860419,0.678796266,0.929726189,-5.515876984,Metabolism or Transport (lipid),0.176257128
FKBP1A.C,-0.133804798,7.543335075,-0.421171068,0.679289147,0.929726189,-5.526632869,NA,0.152410575
FZD2,-0.143318437,6.188716659,-0.420831958,0.679531663,0.929726189,-5.603532809,Development (differentiation),0.059616382
HMMR,0.116453647,6.421998976,0.421544251,0.679022305,0.929726189,-5.592077296,NA,0.077587697
KCNH7,0.15048085,5.807032236,0.42057304,0.679716855,0.929726189,-5.577864004,Transport,0.051840332
PMP22,0.116726688,6.719344827,0.420258228,0.679942053,0.929726189,-5.601183525,NA,0.094349404
PTPN5,0.125876258,6.100891394,0.422282094,0.678494846,0.929726189,-5.572143136,NA,0.061171591
RAB18,0.121426402,6.265428783,0.420226708,0.679964602,0.929726189,-5.580347418,Transport,0.069466045
TRIM8,-0.165757903,6.767828047,-0.422295736,0.678485095,0.929726189,-5.594026272,NA,0.089856575
SUCLG2,0.131803797,6.844133294,0.419882664,0.680210749,0.929824579,-5.596324305,NA,0.096595818
IER5,0.155420296,8.478606099,0.418788632,0.680993729,0.930180278,-5.349851985,Development (apoptosis),0.269569725
PHLDA1,0.13749279,6.511173875,0.41889531,0.680917365,0.930180278,-5.610953667,Development (apoptosis),0.083808536
TUBGCP5,0.137345045,6.429781087,0.419139868,0.680742314,0.930180278,-5.605994915,Transport,0.076205288
SERPINB1,-0.121999767,6.401397027,-0.417929414,0.68160892,0.930333861,-5.604368081,Inflammation/Immune/Stress/Toxic/Detox,0.073786072
SOCS6,-0.120381822,6.795817378,-0.418376441,0.681288824,0.930333861,-5.576951841,Inflammation/Immune/Stress/Toxic/Detox,0.09849663
TTC30A,0.115615979,7.036095681,0.417901341,0.681629024,0.930333861,-5.581170421,NA,0.110247106
TPP1,-0.183261882,7.642537522,-0.417565893,0.681869268,0.930423863,-5.503980961,NA,0.166407465
ACE2,0.127217124,6.069798641,0.414525841,0.684048124,0.930646396,-5.584903381,NA,0.058061172
BBLN,0.139140969,7.70698384,0.415561162,0.683305766,0.930646396,-5.482946853,NA,0.165889062
CHMP3,-0.177732011,9.559520185,-0.415935655,0.683037326,0.930646396,-5.272874671,NA,0.449801279
DNAJC3,0.125340352,6.703823541,0.413962308,0.684452336,0.930646396,-5.614910475,Metabolism (other),0.08743736
EPB41L1,0.143678818,6.255125956,0.414403873,0.684135601,0.930646396,-5.618084511,NA,0.065491619
FBXW4,-0.126263092,6.687319579,-0.414241905,0.684251774,0.930646396,-5.613190387,NA,0.087610161
GDF11,-0.140748207,7.160053976,-0.414584375,0.684006144,0.930646396,-5.580308179,Development (differentiation),0.12182478
GNG5,0.120919058,7.259148742,0.41596558,0.683015878,0.930646396,-5.560017963,NA,0.131156039
KDSR,-0.16948943,6.264578901,-0.413690257,0.684647508,0.930646396,-5.581212058,NA,0.067046829
KIT,-0.149927828,6.711353563,-0.41455492,0.684027269,0.930646396,-5.618739118,NA,0.092794194
LAMTOR1,0.138421785,7.288236052,0.415280348,0.683507086,0.930646396,-5.563260479,NA,0.135821669
MAP3K1,0.119652281,6.611117385,0.413911574,0.684488731,0.930646396,-5.605927178,NA,0.086573354
RLIM,-0.132547683,6.936929309,-0.414726141,0.683904476,0.930646396,-5.555092043,NA,0.113184724
SSTR1,-0.132529134,5.878251526,-0.415611652,0.683269572,0.930646396,-5.567851598,NA,0.054777951
TFDP2,0.127341816,6.65031905,0.414918309,0.683766673,0.930646396,-5.616922354,Development (cell cycle),0.08432694
KLRG1,-0.131776081,5.769709879,-0.413297087,0.684929614,0.930647828,-5.56417308,NA,0.050976326
SCD5,0.141217728,6.830462326,0.413202833,0.684997249,0.930647828,-5.596187418,NA,0.100915846
NFIB,0.190366397,6.578807437,0.412710945,0.685350269,0.930751903,-5.552510575,NA,0.090202177
NR3C2,0.138239541,7.195680419,0.412610201,0.68542258,0.930751903,-5.571848177,NA,0.123725592
RIMKLB,0.116752937,6.575898976,0.411991834,0.685866498,0.931117845,-5.617770342,NA,0.08277173
ACY1,-0.132372259,6.885483005,-0.4110114,0.686570582,0.931134439,-5.58567422,NA,0.104199067
ADCY3,0.159131467,6.11888987,0.411508864,0.686213298,0.931134439,-5.581427567,NA,0.059097978
IKZF1,-0.144745453,5.982131292,-0.410615884,0.686854702,0.931134439,-5.580768981,Inflammation/Immune/Stress/Toxic/Detox,0.057715569
MAP3K20,-0.119891687,6.34894023,-0.410928714,0.686629977,0.931134439,-5.609232598,NA,0.068429238
MFN1,0.118582163,7.150145531,0.410032029,0.687274202,0.931134439,-5.572000918,NA,0.123552791
STK11,-0.124761371,6.935110842,-0.41041846,0.686996539,0.931134439,-5.598114483,NA,0.102643857
VPS35L,-0.119017001,6.020829277,-0.410249322,0.687118064,0.931134439,-5.58240562,NA,0.057369967
WASF1,0.118322794,6.952805683,0.410569069,0.686888335,0.931134439,-5.584524308,NA,0.102643857
SRPX,-0.12330365,5.80024112,-0.409704156,0.687509826,0.931217318,-5.559696178,NA,0.050976326
ABCA5,0.117887461,6.417760785,0.408275261,0.688537079,0.931859807,-5.600613059,Metabolism or Transport (lipid),0.074477277
ADORA2A,0.140087826,6.209377155,0.407224261,0.689293061,0.931859807,-5.599510518,NA,0.064454813
BAP1,-0.118786364,6.152352245,-0.408242341,0.688560753,0.931859807,-5.591675946,NA,0.062899603
CD24,-0.123860844,7.338904319,-0.407102399,0.689380738,0.931859807,-5.562670075,Inflammation/Immune/Stress/Toxic/Detox,0.135648868
EDNRA,0.183994769,7.776655481,0.407831527,0.688856215,0.931859807,-5.464567403,NA,0.198030067
EPB41L2,0.124663152,6.40082249,0.408177569,0.688607335,0.931859807,-5.576761936,NA,0.079142907
EXOG,0.128885863,6.062679401,0.407118766,0.689368962,0.931859807,-5.580207513,NA,0.058406774
SESTD1,-0.131779039,6.197104428,-0.407800029,0.68887887,0.931859807,-5.586429968,NA,0.067910835
