gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ADGRF5,0.287842087,6.744603926,2.176426054,0.05730316,0.327290543,-3.919953347,Matrisome/cell adhesion/binding/signaling,0.13359248
AVPR1A,0.350355854,6.483924569,2.176133184,0.057330576,0.327290543,-3.942369942,NA,0.119515088
CD69,0.309764824,6.260041253,2.177975623,0.057158317,0.327290543,-3.96841265,Inflammation/Immune/Stress/Toxic/Detox,0.099727676
FASN,-0.263113759,6.126899905,-2.175623624,0.057378306,0.327290543,-3.958567158,NA,0.088527254
KCTD7,0.351764058,7.129315295,2.177578553,0.057195398,0.327290543,-3.848013798,Transport,0.169587561
TSPYL2,0.516592794,6.813843771,2.177236472,0.057227363,0.327290543,-3.894189702,NA,0.146330215
ACOX1,-0.349787636,6.075458208,-2.172011751,0.057717738,0.327712273,-3.970435394,Metabolism or Transport (lipid),0.088527254
BLM,0.30402114,6.983495095,2.174172696,0.057514426,0.327712273,-3.875739633,NA,0.1581236
PI3,0.271359736,6.514537235,2.172924588,0.057631769,0.327712273,-3.950177734,NA,0.116264769
PRSS16,0.249442029,6.523863268,2.172621838,0.057660267,0.327712273,-3.94835425,Metabolism (other),0.116945579
TK1,0.320890025,6.591291857,2.172001362,0.057718717,0.327712273,-3.94795989,NA,0.123292485
NAV3,-0.409116491,6.343955136,-2.168800389,0.058021169,0.329125614,-3.981410038,NA,0.103351342
PYROXD1,0.270346431,6.5360105,2.167096079,0.058182831,0.329131767,-3.969623261,Metabolism (other),0.118658585
TBX21,0.282425973,6.461642188,2.167682018,0.058127203,0.329131767,-3.977189563,NA,0.115100804
UBB,-0.735732213,9.679106117,-2.167322482,0.058161331,0.329131767,-3.896528364,Metabolism (other),0.606360083
TACC3,0.301238931,6.506900531,2.165704884,0.058315118,0.329576893,-3.960151682,NA,0.11586946
F2R,0.322093186,7.112648461,2.164578275,0.058422459,0.329801053,-3.873455046,NA,0.174814424
MDH1,-0.362876875,7.302186458,-2.163601442,0.058515685,0.329801053,-3.875340099,NA,0.182171564
SAMSN1,0.327247246,6.456936023,2.163912652,0.058485969,0.329801053,-3.959341292,NA,0.11477138
FUT4,0.287196703,6.610951653,2.160930771,0.058771304,0.33067218,-3.963045891,Metabolism (other),0.123138753
IGLV6.57,0.316109278,6.546505435,2.160863047,0.0587778,0.33067218,-3.974535213,NA,0.121096324
SLC5A7,0.299787697,6.885541808,2.155858577,0.059259766,0.333078887,-3.918696642,Transport,0.150195458
CYTH4,0.312279584,6.095941751,2.15417974,0.059422307,0.333687458,-4.001803644,Transport,0.092765845
IL1RAPL2,0.818220481,6.683403366,2.152120636,0.059622255,0.334199858,-3.906100786,Inflammation/Immune/Stress/Toxic/Detox,0.140839812
MFAP4,0.297659555,6.558799723,2.152525794,0.059582861,0.334199858,-3.987466714,NA,0.120283744
RBP4,0.265430215,6.421524591,2.150953042,0.059735923,0.334532048,-3.991783368,NA,0.111564984
DHX38,-0.310704075,6.525106317,-2.147570827,0.060066376,0.33577104,-4.008101236,NA,0.117560504
PCM1,-0.376079403,7.084748641,-2.147644142,0.060059194,0.33577104,-3.945180856,NA,0.159638951
AP1S3,0.3246476,6.996528439,2.1435704,0.060459517,0.33713073,-3.91225531,Transport,0.163284579
P2RY10,0.640225037,6.293061433,2.143422567,0.060474093,0.33713073,-3.98349175,NA,0.106931084
PARD6A,0.246654565,6.029681481,2.144087863,0.060408523,0.33713073,-4.015759089,Matrisome/cell adhesion/binding/signaling,0.084420433
AZGP1,0.269198238,6.515585727,2.140743231,0.060738858,0.337255787,-4.006983767,NA,0.117626389
CIDEA,0.359185287,6.650056085,2.140421144,0.060770761,0.337255787,-3.979151136,Development (apoptosis),0.130298239
HADHB,-0.555622148,6.019537071,-2.140866032,0.060726699,0.337255787,-4.004344043,NA,0.082861159
NOTCH1,0.381684116,5.925847855,2.141614603,0.060652628,0.337255787,-4.009963013,Development (differentiation),0.080796767
NOX1,0.768324324,6.351205584,2.141334855,0.060680299,0.337255787,-3.986882252,Metabolism (other),0.114551764
APOC3,0.335310955,6.869589446,2.138833394,0.060928268,0.337824997,-3.941758447,Metabolism or Transport (lipid),0.151227654
ABCB1,0.285909768,6.771338375,2.135885742,0.061221728,0.337945045,-3.953109948,Metabolism or Transport (lipid),0.138006764
ACSBG1,0.260408557,6.469222815,2.130952995,0.06171588,0.337945045,-4.027897752,Metabolism or Transport (lipid),0.115979268
ADGRL4,0.283967583,6.590359016,2.129826508,0.061829269,0.337945045,-3.990566549,Matrisome/cell adhesion/binding/signaling,0.125159222
ARF1,-0.536796559,7.238393044,-2.134901518,0.061320019,0.337945045,-3.940207815,NA,0.170641718
ASPG,0.300309288,6.609813418,2.132762628,0.061534148,0.337945045,-4.000342092,NA,0.127750692
CEP63,0.270417149,6.912042745,2.132309408,0.061579614,0.337945045,-3.952335674,NA,0.149800149
DNAJB1,-0.470510157,7.428129475,-2.131322198,0.061678761,0.337945045,-3.903328844,Metabolism (other),0.198269425
ILF3,-0.605912259,7.32939193,-2.131087228,0.061702382,0.337945045,-3.935985084,NA,0.18715685
INSR,-0.441426916,6.446027044,-2.137078672,0.061102799,0.337945045,-4.030054309,NA,0.105723196
KCNJ2,0.288779906,6.721050722,2.130260498,0.061785561,0.337945045,-3.968463355,Transport,0.135437256
KRT80,0.445067103,6.1638203,2.136705358,0.061139992,0.337945045,-4.03209096,NA,0.097685246
PRKCSH,-0.494173769,7.323386377,-2.13521029,0.061289166,0.337945045,-3.92722384,NA,0.188013353
RBBP4,-0.293167372,7.025651394,-2.130612526,0.06175013,0.337945045,-3.959904958,NA,0.157947907
TDO2,0.268407015,6.376417963,2.134389013,0.061371261,0.337945045,-4.02203331,Metabolism (other),0.109368823
TNFAIP8L1,0.334027299,5.998455554,2.132179489,0.061592653,0.337945045,-4.025998002,NA,0.084991435
USF2,-0.425337791,8.108425881,-2.136733207,0.061137217,0.337945045,-3.828307486,NA,0.296108403
ARC,0.335861906,6.871389545,2.128637432,0.061949177,0.337999546,-3.956115734,NA,0.149009531
MUC1,0.319354321,5.995613706,2.128996318,0.061912963,0.337999546,-4.038730309,Matrisome/cell adhesion/binding/signaling,0.086023631
C5AR2,0.257564833,6.167049469,2.127048802,0.062109727,0.338361416,-4.041073202,Inflammation/Immune/Stress/Toxic/Detox,0.094105504
GABRA2,0.272406782,6.551264783,2.126892401,0.062125555,0.338361416,-3.994389916,NA,0.121711249
ANK1,0.267965189,6.41182624,2.124198386,0.062398805,0.339154414,-4.034503495,NA,0.112619142
CD44,0.285242163,6.439385411,2.124833387,0.062334293,0.339154414,-4.02950684,Matrisome/cell adhesion/binding/signaling,0.108468397
MBL2,0.291051958,6.760076359,2.123559598,0.062463767,0.339154414,-3.985364227,NA,0.137391839
SPACA3,0.2947676,6.883390313,2.123284339,0.062491779,0.339154414,-3.983020456,NA,0.149514648
CAMK1,0.258542221,6.444100641,2.122094769,0.062612979,0.339226961,-4.038966027,Transport,0.113739184
POLR3GL,-0.307383862,5.990860367,-2.122070227,0.062615482,0.339226961,-4.035657266,NA,0.082378003
DAPP1,0.269993526,6.445020991,2.120741648,0.062751119,0.339248851,-4.034382084,NA,0.113365837
DUOX1,0.297130527,6.89480746,2.121043583,0.062720269,0.339248851,-3.962063327,NA,0.152215927
MMP14,-0.719548231,7.854584932,-2.120409854,0.062785037,0.339248851,-3.871477698,NA,0.240765143
KIF5B,-0.301771144,7.065281738,-2.117750831,0.063057497,0.340421902,-3.978981634,NA,0.161549611
ATM,-0.354221318,6.521104482,-2.115297187,0.063309925,0.341185563,-4.048210461,Metabolism (other),0.110664558
SSTR3,0.337138445,5.762351129,2.11543897,0.063295312,0.341185563,-4.041081827,NA,0.072319585
MEF2D,-0.299809372,6.664987755,-2.114055375,0.063438053,0.341329773,-4.050359105,Development (differentiation),0.12594984
UQCRC1,-0.466459069,6.528180979,-2.113961935,0.063447704,0.341329773,-4.054665757,NA,0.113234067
ELF3,0.375004134,6.842712707,2.11277644,0.063570273,0.341690216,-3.984480738,NA,0.148899723
DEFB134,0.332709386,6.984591605,2.110345892,0.063822283,0.342147534,-3.95203357,NA,0.160539377
GABARAP,-0.490256859,7.86221175,-2.110900382,0.063764706,0.342147534,-3.871368875,NA,0.248825054
PDE1C,0.275480437,6.519420681,2.110880735,0.063766746,0.342147534,-4.021510667,Metabolism (other),0.119888435
