gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ZNF622,-0.117757121,6.377553896,-0.562437485,0.584056426,0.727738426,-5.975187446,NA,0.111969609
ACADM,-0.159980072,7.092070561,-0.562141214,0.58425201,0.727831154,-5.847704373,Metabolism or Transport (lipid),0.179608525
ARID4A,0.125576383,6.567198418,0.561740945,0.584516304,0.728009421,-5.923834046,NA,0.123173009
GORASP2,-0.116660616,6.992054007,-0.560934976,0.585048667,0.728521422,-5.871286012,NA,0.164316528
CIB2,0.155334638,7.215651724,0.560049306,0.585633967,0.72894804,-5.81368784,Transport,0.193934711
UFM1,-0.120930642,6.76989882,-0.560176919,0.585549615,0.72894804,-5.899139691,Metabolism (other),0.141008306
ALAD,0.129550246,7.003928223,0.559498629,0.58599804,0.729250099,-5.864047658,Metabolism (other),0.158747022
TAF4,0.108550172,6.142675767,0.559027685,0.586309492,0.729486562,-6.010264631,NA,0.09358702
CCDC12,0.138597844,6.85604232,0.558715032,0.586516309,0.729592766,-5.892259601,NA,0.142714571
CORO1C,0.106673888,6.490841645,0.557472588,0.587338549,0.730313116,-5.959617967,NA,0.11889125
SLC39A8,0.125399237,6.258210865,0.557543316,0.587291725,0.730313116,-5.986764502,Transport,0.097418067
UBE2R2,-0.151527748,8.275971263,-0.55721636,0.587508194,0.730372872,-5.653071888,Metabolism (other),0.351683729
AP2B1,-0.135130235,7.214211523,-0.556428732,0.588029829,0.730870098,-5.829738002,Transport,0.193580581
SAP130,0.113608788,6.618857746,0.555897859,0.588381556,0.73115598,-5.930399785,NA,0.126810894
FABP5,0.195857782,9.438941073,0.555514694,0.588635488,0.731320243,-5.539306707,Metabolism or Transport (lipid),0.581997296
COX14,-0.142778321,7.078724292,-0.555050133,0.588943439,0.731551538,-5.851519595,NA,0.173684888
POLR2J,-0.114076229,6.261869377,-0.554010597,0.589632837,0.732256451,-5.991703092,NA,0.099317494
PLEKHA1,-0.131779718,6.239432615,-0.553488181,0.58997945,0.73253546,-6.013434489,NA,0.10672204
UBE3A,-0.150476886,7.307832017,-0.553137868,0.590211936,0.73267268,-5.813863975,Metabolism (other),0.204494237
PSMA3,-0.132119531,6.30918582,-0.552650991,0.590535131,0.732920789,-5.991385053,Metabolism (other),0.104629451
PTTG1,0.123492527,6.676907886,0.552469207,0.590655825,0.732920789,-5.907614734,Development (cell cycle),0.132927693
ANAPC4,-0.111453057,6.436349503,-0.550933133,0.5916762,0.733580792,-5.962092136,Development (differentiation),0.114931427
PARP12,0.107275485,6.328807831,0.551088451,0.591572985,0.733580792,-5.978557031,NA,0.104146546
PDE7A,0.119937574,5.951949095,0.550991793,0.591637217,0.733580792,-6.043674684,Metabolism (other),0.086568798
PLA2G2A,0.131454008,5.271358822,0.551321034,0.591418441,0.733580792,-6.038596501,Metabolism or Transport (lipid),0.051252334
HMGB1,0.159596268,8.776520634,0.548615049,0.593217772,0.735340313,-5.606862122,NA,0.432006954
MPG,0.1064173,6.085399718,0.548133048,0.593538573,0.73540557,-6.01659146,NA,0.089176486
NID2,0.132144464,7.249627333,0.547984151,0.59363769,0.73540557,-5.813811156,NA,0.187817913
PAX8,0.110320849,5.925048651,0.54810408,0.593557855,0.73540557,-6.029773616,Development (differentiation),0.079904707
HMGCS1,0.123026031,6.660449038,0.546273382,0.594777131,0.736626807,-5.929145444,NA,0.131929689
MALT1,0.09734872,5.965202714,0.546135883,0.59486876,0.736626807,-6.04656093,NA,0.0855386
APH1A,0.140783957,6.597553629,0.545825579,0.595075571,0.73673103,-5.953987002,NA,0.131253622
DSCAML1,-0.228014911,6.525535232,-0.544630488,0.595872423,0.737565556,-6.001355854,Development (differentiation),0.141619986
GALC,-0.134110718,6.597654928,-0.544204808,0.596156386,0.737613061,-5.941797559,NA,0.127454768
PRKAB2,0.12007955,6.224104095,0.544276527,0.596108539,0.737613061,-6.007665922,NA,0.10076621
PPIL1,0.12364621,6.760287202,0.543890531,0.596366079,0.73772056,-5.910331944,NA,0.136694353
AKAP10,-0.122837172,7.258963898,-0.54079442,0.5984339,0.73875718,-5.825999133,NA,0.193419612
C1QTNF1,-0.211488774,7.306258659,-0.541977296,0.597643452,0.73875718,-5.820853709,Metabolism or Transport (lipid),0.205009336
COL6A1,0.173262229,8.166830106,0.541708645,0.597822929,0.73875718,-5.665687741,Matrisome/cell adhesion/binding/signaling,0.329180349
DUSP1,-0.193235398,8.82957477,-0.541865402,0.597718201,0.73875718,-5.627719353,NA,0.432296697
DYNC1I1,0.2593362,8.224651447,0.541405651,0.598025382,0.73875718,-5.655984296,Cilia,0.349816496
NUDT4,0.123571716,6.303552584,0.541266127,0.598118621,0.73875718,-5.976767066,NA,0.099156526
RAD23A,-0.132037473,7.185308424,-0.541097607,0.598231246,0.73875718,-5.835963276,NA,0.187367201
RSAD2,-0.118584945,6.576897557,-0.541606983,0.597890853,0.73875718,-5.95101319,NA,0.127325993
SEC11A,-0.114355689,6.848893372,-0.541489605,0.597969283,0.73875718,-5.89947555,Transport,0.150247891
VRK1,0.103822911,6.130541495,0.540814733,0.598420322,0.73875718,-6.011843971,Development (apoptosis),0.093071921
SNX2,-0.117614177,6.996216011,-0.540600653,0.598563435,0.738765266,-5.875537283,NA,0.168372932
APH1B,0.112397488,6.633269052,0.539798007,0.599100161,0.739123982,-5.937061288,NA,0.127841092
WDR41,0.106153509,6.082671043,0.539864163,0.599055913,0.739123982,-6.031688976,NA,0.091655399
HACD2,0.127947438,6.991150801,0.539060203,0.599593745,0.739581032,-5.865796617,Metabolism or Transport (lipid),0.157684631
PHF21A,-0.129913403,6.648561664,-0.538668911,0.5998556,0.739685161,-5.939092556,NA,0.126456764
ZNF296,0.120637076,6.860927124,0.538566058,0.599924439,0.739685161,-5.903965566,NA,0.149990342
ABCE1,0.121708439,6.914174469,0.537770746,0.600456877,0.740129897,-5.888774462,Metabolism (other),0.151149314
PROM1,0.111947132,6.142513343,0.53765921,0.600531566,0.740129897,-6.015377611,NA,0.09175198
SIRT2,-0.144295533,7.574611369,-0.536122711,0.601560955,0.741094474,-5.775805686,NA,0.234949456
SYF2,-0.114753699,6.908147806,-0.536158627,0.601536882,0.741094474,-5.887212486,NA,0.155559848
DGKD,0.105128175,6.336084549,0.535795131,0.601780535,0.741212974,-5.988530335,NA,0.10987702
MAP2,0.110589201,5.456351962,0.53545176,0.602010745,0.741344515,-6.06248001,NA,0.060524113
REPS1,-0.113732131,6.755349533,-0.53391338,0.603042683,0.742403646,-5.920156595,NA,0.141201468
RNF7,-0.148802714,8.191891463,-0.533801161,0.603117994,0.742403646,-5.681895568,NA,0.331272938
STT3B,-0.11912816,6.52237115,-0.53322027,0.603507911,0.742731412,-5.961169312,NA,0.123462752
BAG3,-0.119824849,6.825511059,-0.532287596,0.604134227,0.743349918,-5.924221314,Development (apoptosis),0.15137467
TRAP1,0.140555654,6.775068267,0.532018829,0.604314772,0.74341979,-5.924376269,NA,0.138432812
SLC25A10,0.097928803,6.140358432,0.531598393,0.604597256,0.743615012,-6.033821096,Transport,0.093426051
IKBKB,-0.10751622,6.550752831,-0.530255822,0.605499755,0.744420186,-5.960004448,Inflammation/Immune/Stress/Toxic/Detox,0.126875282
UCHL5,0.099735666,6.205181938,0.530406308,0.605398562,0.744420186,-6.01759807,Metabolism (other),0.095743996
NFKBIA,0.127710811,7.352493449,0.530043832,0.605642321,0.744443098,-5.82206497,NA,0.195254652
TRPC6,0.134579726,7.554138037,0.529609479,0.60593448,0.744649841,-5.77827998,Transport,0.231762282
PBRM1,0.128489839,6.153745559,0.528600334,0.606613538,0.745331872,-6.031771217,NA,0.095679609
OPHN1,0.150516514,6.848106514,0.528223934,0.606866917,0.74549071,-5.901706865,NA,0.15417552
MTMR2,-0.124841056,6.777721703,-0.527763683,0.607176814,0.745718897,-5.909002031,NA,0.139334235
STX4,0.122584871,6.792191158,0.526218991,0.608217472,0.746844308,-5.898790573,NA,0.144388642
CDK13,-0.124572114,7.421535121,-0.522972803,0.610407342,0.749380115,-5.810579248,Development (cell cycle),0.209323289
RCC2,-0.118951882,6.078303525,-0.522643449,0.610629744,0.749499974,-6.05092211,Development (cell cycle),0.088757968
MAP3K20,-0.148245239,6.723476075,-0.52198326,0.611075669,0.749894085,-5.932459708,NA,0.132412594
SLC16A1,-0.117746249,6.127682117,-0.521104268,0.611669638,0.750469672,-6.044079912,Transport,0.094842573
FKBP5,0.162453566,6.630256153,0.520835751,0.611851143,0.750539068,-5.944437611,Metabolism (other),0.129901487
POLR3E,0.130338316,7.187429841,0.519371182,0.612841595,0.751187932,-5.844421217,NA,0.181379177
PPP1R13B,-0.166381064,7.667487508,-0.519313951,0.612880315,0.751187932,-5.770657031,Metabolism (other),0.249275642
PTPRU,0.120564842,6.355040477,0.51977042,0.612571521,0.751187932,-6.007564099,NA,0.106045973
S100B,-0.167784094,7.367675022,-0.519526907,0.612736244,0.751187932,-5.81614775,Transport,0.196478012
ACTR1B,-0.223769779,7.939523899,-0.517204542,0.614308304,0.752784574,-5.726313956,NA,0.298853905
PSMC6,-0.116320278,7.158184514,-0.516965612,0.614470154,0.752829332,-5.854736266,Metabolism (other),0.177612517
CEP55,0.126123438,5.381447521,0.516496355,0.61478809,0.752911734,-6.062120165,NA,0.054536089
SPRY1,0.114110886,6.793337762,0.51651871,0.614772941,0.752911734,-5.906015156,NA,0.140396626
MED21,0.116235647,6.965026325,0.515991173,0.615130456,0.752930355,-5.880251738,NA,0.155237911
PDLIM1,0.108226787,6.602874287,0.515919081,0.615179321,0.752930355,-5.951806125,NA,0.124203206
WDR45B,-0.120854161,7.148292243,-0.516253802,0.614952458,0.752930355,-5.855664241,NA,0.183729316
ZNRF1,-0.115995677,6.589010013,-0.515688706,0.615335486,0.752968072,-5.964639247,NA,0.129933681
ATR,-0.110543701,6.823624208,-0.515081264,0.615747348,0.753318599,-5.918698378,NA,0.14454961
PARP1,-0.111947737,6.529485962,-0.514844994,0.615907583,0.753361199,-5.977552803,NA,0.12484708
FBXL4,0.10957665,6.438191028,0.514033492,0.616458087,0.753881053,-5.991568196,NA,0.109973601
TM7SF3,0.130359029,7.023955601,0.513314645,0.61694594,0.754324091,-5.876722569,NA,0.169403129
ATG4B,0.147002468,7.171080205,0.512976455,0.617175522,0.754451233,-5.855846588,Metabolism (other),0.18411564
TUBGCP2,-0.101900963,6.29595982,-0.51278189,0.617307622,0.754459183,-6.029999267,Transport,0.106625459
MTUS1,-0.166714033,7.667736926,-0.512111288,0.617763037,0.754862197,-5.774231275,NA,0.253074496
PTPRF,0.101284555,6.1025108,0.511350188,0.61828011,0.755321295,-6.055764538,NA,0.093747988
STX18,-0.140689237,7.399217462,-0.511188136,0.618390233,0.755321295,-5.817265055,NA,0.218305325
GABARAPL2,-0.138415334,7.573869017,-0.510092287,0.619135167,0.756077444,-5.798426232,NA,0.234466551
LPGAT1,0.139967888,7.612310773,0.509289914,0.619680882,0.756442959,-5.779207576,Metabolism (other),0.235722104
MPI,0.092959426,5.992809154,0.509281902,0.619686332,0.756442959,-6.057714702,Metabolism (other),0.086343442
SUCLG2,-0.119058107,7.003124967,-0.509004805,0.619874849,0.756519346,-5.891658712,NA,0.162384908
ARRB2,0.135716852,6.720105545,0.50755393,0.62086238,0.756648472,-5.929635065,NA,0.138046488
CARD8,-0.105215149,5.559013258,-0.508226364,0.620404596,0.756648472,-6.074833292,Inflammation/Immune/Stress/Toxic/Detox,0.066576524
CCNC,0.104266699,6.597009491,0.507715336,0.620752482,0.756648472,-5.962669327,NA,0.12581289
FBXW5,0.110505632,6.485970373,0.508055041,0.620521214,0.756648472,-5.993377771,NA,0.122271586
IFI30,-0.129795994,6.739187611,-0.508449725,0.620252571,0.756648472,-5.956124976,Inflammation/Immune/Stress/Toxic/Detox,0.142907733
SEC61G,0.113182732,7.125777748,0.507623051,0.620815316,0.756648472,-5.863546149,NA,0.171882042
VRK2,-0.093858443,6.090683537,-0.508488452,0.620226214,0.756648472,-6.04853659,Development (apoptosis),0.08991694
MARCKS,0.104344025,6.367134024,0.50665452,0.621474946,0.75724138,-5.994849467,Matrisome/cell adhesion/binding/signaling,0.108975597
MARCKS,0.104344025,6.367134024,0.50665452,0.621474946,0.75724138,-5.994849467,Motility,0.108975597
CUX1,-0.111413814,7.108462859,-0.50517065,0.622486221,0.758021347,-5.867079563,Development (differentiation),0.174199987
MMP1,0.100043069,5.879381449,0.504974688,0.622619831,0.758021347,-6.068820649,NA,0.079003284
PSME2,-0.115288334,6.64637571,-0.504998432,0.622603642,0.758021347,-5.962275104,NA,0.129354195
SMARCC2,0.13586033,7.544317545,0.50506714,0.622556794,0.758021347,-5.788482671,NA,0.23095744
BMP4,0.180048534,7.460101006,0.502409074,0.624370405,0.759383079,-5.804733381,NA,0.209870581
IL23R,0.114364246,6.117615665,0.50283753,0.624077894,0.759383079,-6.033610938,Inflammation/Immune/Stress/Toxic/Detox,0.093458245
MAPKAPK5,-0.131294769,6.913732648,-0.502896173,0.624037863,0.759383079,-5.897608739,NA,0.162030777
NDUFS4,-0.102976688,6.242062188,-0.502551703,0.624273024,0.759383079,-6.026531935,NA,0.101667632
SUMF2,0.121557102,7.490701361,0.502679984,0.624185445,0.759383079,-5.805561243,NA,0.218015582
CERT1,-0.112155018,6.775347344,-0.500391627,0.625748636,0.760905275,-5.933771844,Metabolism or Transport (lipid),0.14297212
GSDMD,-0.096517844,6.429518035,-0.49990141,0.626083753,0.761158694,-6.008861997,Inflammation/Immune/Stress/Toxic/Detox,0.11486704
COL18A1,-0.16818457,8.016778995,-0.49870983,0.626898694,0.761580865,-5.722070889,Matrisome/cell adhesion/binding/signaling,0.311602601
DDT,0.142678046,7.139357458,0.498652178,0.626938135,0.761580865,-5.868262348,NA,0.17291224
EPN2,-0.128547957,6.746265262,-0.498777889,0.626852133,0.761580865,-5.95166216,NA,0.138722555
MBD4,0.107976863,6.798387165,0.498711552,0.626897515,0.761580865,-5.913347363,NA,0.140557594
MED15,0.204420736,11.94357521,0.498188265,0.627255562,0.761658411,-5.324433854,NA,0.953126006
SPP1,0.169611126,6.033562157,0.498191609,0.627253273,0.761658411,-6.063582969,Inflammation/Immune/Stress/Toxic/Detox,0.092556822
ARID1B,0.109781836,7.141013712,0.497814216,0.627511556,0.761661329,-5.869395417,NA,0.177033031
PDCD2,-0.113074047,6.376292959,-0.497967444,0.627406682,0.761661329,-6.009930541,Development (apoptosis),0.11232374
DCTN4,-0.108530186,6.564639302,-0.497309613,0.62785698,0.761926642,-5.985758441,NA,0.125684116
MDC1,0.102572247,6.266105461,0.496708177,0.628268811,0.762111985,-6.024946952,NA,0.1023437
PCYT2,0.125892507,6.310706849,0.496654653,0.628305467,0.762111985,-6.018849208,Metabolism (other),0.105047969
SUZ12,0.108252142,6.687610165,0.496530759,0.628390321,0.762111985,-5.943343651,NA,0.133185242
BLNK,0.137380994,7.19910317,0.496312045,0.628540131,0.7621398,-5.858692413,NA,0.183053248
RAB5A,-0.116481654,7.051468987,-0.495063401,0.62939573,0.763023239,-5.886269753,Transport,0.171721074
PRPF3,-0.110556021,7.255958182,-0.494529418,0.629761799,0.763312979,-5.845473216,NA,0.193033288
ULK2,-0.119655291,6.542229045,-0.493181581,0.630686256,0.76427927,-5.979596189,NA,0.125555341
ARID2,-0.109673047,7.171265159,-0.49256659,0.631108284,0.764636438,-5.8689369,NA,0.183761509
ABHD12,-0.108160621,6.407225022,-0.492160765,0.631386849,0.764698645,-6.009805418,Metabolism or Transport (lipid),0.10987702
PRICKLE1,0.090667669,6.088373324,0.49212088,0.63141423,0.764698645,-6.063615971,Polarity,0.091043719
SPRY4,-0.131260625,6.649243763,-0.490936941,0.63222726,0.765528956,-5.956308829,NA,0.131511171
HIPK2,-0.14441788,7.64020325,-0.48797107,0.634266173,0.767842987,-5.78629897,NA,0.235850879
VKORC1,-0.112023908,7.154457023,-0.4873439,0.634697729,0.768055854,-5.874065745,NA,0.18070311
YES1,0.100275705,6.874893037,0.487397458,0.63466087,0.768055854,-5.915641246,NA,0.147189492
RIOK3,-0.101648667,6.890338528,-0.486844492,0.635041471,0.768234869,-5.921952077,NA,0.152147318
TRIM4,0.102894706,6.221456172,0.486757378,0.635101442,0.768234869,-6.037665017,NA,0.095261091
NRIP1,-0.112733144,6.788407086,-0.486489661,0.635285755,0.768303107,-5.932846643,NA,0.141362436
RFX1,0.101525072,6.309500048,0.485377943,0.63605141,0.76907424,-6.018559287,NA,0.105047969
MEAF6,-0.098408004,6.690407582,-0.484452544,0.636689079,0.76969034,-5.950437112,NA,0.135857318
GSKIP,0.108556454,6.655424662,0.484180737,0.636876432,0.769761917,-5.955584114,NA,0.127841092
CALD1,0.174699884,6.264287843,0.483176267,0.637569027,0.770305215,-6.012116633,Transport,0.101345696
SHOC2,-0.093601099,6.36106491,-0.483156865,0.637582408,0.770305215,-6.026191123,Development (differentiation),0.11145451
TFB1M,0.10467236,6.49387001,0.482201327,0.638241602,0.770946572,-5.97693512,NA,0.114641684
PET117,-0.09410987,6.349291163,-0.48182926,0.638498365,0.771101665,-6.015369795,NA,0.106786427
FKBP1A.C,0.124916621,7.812259949,0.481180974,0.638945866,0.771157186,-5.762636222,NA,0.262088726
GNG10,0.119410959,6.742107488,0.481512757,0.638716823,0.771157186,-5.935332145,NA,0.137241646
RASAL2,0.109126818,6.935402081,0.481178957,0.638947258,0.771157186,-5.904848709,NA,0.155463267
SRGAP1,0.107062914,6.042529804,0.481018785,0.639057845,0.771157186,-6.058258342,NA,0.088983324
CAMK2G,0.114851565,6.675892516,0.480788345,0.639216962,0.771194275,-5.953167618,Transport,0.135406606
EXOC6,0.131155292,6.428152296,0.480505696,0.639412155,0.771274863,-6.010637148,NA,0.112999807
EHMT1,0.124855489,7.444192298,0.480299558,0.639554528,0.771291719,-5.820679185,NA,0.213669435
NPC1,0.09457426,6.423175464,0.479811706,0.639891533,0.771543244,-6.00890039,Metabolism or Transport (lipid),0.114030005
NISCH,-0.174640217,7.993328181,-0.479014763,0.640442235,0.772052279,-5.730537992,NA,0.297566158
MLH1,-0.135265525,6.634175084,-0.478076095,0.641091159,0.77245982,-5.96949834,NA,0.135213444
SKIC8,-0.116682097,6.711470245,-0.478100549,0.64107425,0.77245982,-5.962596442,NA,0.135084669
SLC26A2,0.089895145,5.673860182,0.477967745,0.641166083,0.77245982,-6.09191891,Transport,0.067542335
TFE3,0.127466795,6.799409557,0.475306401,0.643007716,0.774367953,-5.941211018,NA,0.151149314
UBAC1,-0.112755205,6.874252497,-0.475461925,0.642900026,0.774367953,-5.928431972,Metabolism (other),0.153660421
NDUFB5,0.102201395,6.185016338,0.473978994,0.643927199,0.775319841,-6.040619022,NA,0.092910952
ABL2,0.150448905,6.097327837,0.471470415,0.645666549,0.7767913,-6.056118681,Motility,0.087695577
CDC37L1,0.101089458,6.813887536,0.471731013,0.645485759,0.7767913,-5.931187571,NA,0.139752753
FBXO3,0.114839801,7.38751904,0.471580345,0.645590282,0.7767913,-5.836062119,NA,0.20005151
IMPACT,-0.103015757,6.771864212,-0.471884526,0.64537927,0.7767913,-5.945129218,NA,0.139752753
DLST,0.116800072,7.665753878,0.471141914,0.645894481,0.776909921,-5.791011668,NA,0.242740326
NR4A2,-0.175539882,6.623114709,-0.470856971,0.64609222,0.776992185,-5.994676699,NA,0.131382396
XRN1,-0.120884155,6.482279236,-0.470234467,0.646524311,0.777356193,-6.018531532,NA,0.117861052
PPT1,0.163962287,6.697922416,0.469969797,0.646708065,0.777421522,-5.963635308,NA,0.135406606
FCGR3A,0.088037096,5.528615783,0.469515638,0.647023431,0.777645008,-6.096668052,Inflammation/Immune/Stress/Toxic/Detox,0.063518125
ERG28,0.091948521,6.252249929,0.468848233,0.647487005,0.777735341,-6.044306535,NA,0.098705814
POLR2A,-0.141763905,6.606935464,-0.468919471,0.647437516,0.777735341,-6.003631127,NA,0.138271843
SUCLA2,-0.116793276,7.741695139,-0.469102429,0.647310424,0.777735341,-5.783177851,NA,0.258161097
ANAPC2,0.090090957,6.259769689,0.468324916,0.647850604,0.777968574,-6.042473064,Development (differentiation),0.102021763
APOA2,0.132298837,5.382731895,0.468195986,0.647940199,0.777968574,-6.091909651,Metabolism or Transport (lipid),0.054375121
HIVEP1,-0.144931273,6.254521525,-0.467850348,0.648180415,0.778101469,-6.033565026,NA,0.108975597
EDNRA,0.152197749,6.840776489,0.466806619,0.648906049,0.778505819,-5.919455145,NA,0.149668405
LMAN2,-0.096493094,6.757029446,-0.466933205,0.648818023,0.778505819,-5.964112933,NA,0.146127101
PDCD6IP,-0.110816066,7.224999342,-0.46680751,0.648905429,0.778505819,-5.875346004,Development (apoptosis),0.187045264
PPP4C,-0.103188071,6.483749453,-0.465844573,0.649575228,0.779153034,-5.997703447,Metabolism (other),0.118987831
LPL,-0.086085232,6.385804191,-0.464237439,0.650693827,0.780338954,-6.041815782,Metabolism or Transport (lipid),0.110746249
RNF114,0.101827045,6.684930433,0.464050572,0.650823948,0.780339213,-5.965111878,NA,0.130094649
PTK6,-0.097480868,5.768879989,-0.463371356,0.651297008,0.780750574,-6.094339212,Development (differentiation),0.075333205
COX10,-0.094759527,6.705562027,-0.462964013,0.65158079,0.780934917,-5.962013938,NA,0.137338227
RNGTT,-0.104209931,7.133885619,-0.46247207,0.651923585,0.781189901,-5.890832738,NA,0.174972635
BAD,-0.108588579,7.320362208,-0.462147865,0.652149543,0.781304807,-5.855269253,Development (apoptosis),0.198731569
ARPP19,0.104609506,6.188308709,0.461034072,0.652926085,0.782079162,-6.056138905,NA,0.095583027
NDUFS7,-0.138205269,7.595352123,-0.459901822,0.653715931,0.782869139,-5.810990007,NA,0.241581353
SKI,-0.105422562,7.200586764,-0.459308793,0.654129797,0.783208629,-5.87213392,NA,0.185306806
BRAF,-0.122906932,7.618181906,-0.459076485,0.654291954,0.783246665,-5.806390905,NA,0.232824673
TM4SF1,-0.116713662,7.380075928,-0.458567858,0.654647052,0.783515609,-5.84606851,NA,0.204816174
TNIK,0.106994185,6.994092487,0.457878003,0.655128817,0.783936016,-5.908462373,NA,0.158586054
ARSA,0.108244743,7.122044515,0.457056576,0.655702676,0.784371937,-5.895955991,NA,0.179447556
EPS15L1,-0.109694297,6.750516329,-0.456919493,0.655798466,0.784371937,-5.962413815,NA,0.1379821
GNAO1,0.102844728,6.067943237,0.456795892,0.655884841,0.784371937,-6.070918795,NA,0.092138304
ADAMTS17,0.183341902,7.260661459,0.45638799,0.656169927,0.784551702,-5.866800489,NA,0.188429592
BTBD1,0.111681885,6.422177821,0.456056188,0.656401869,0.784551702,-6.01770363,NA,0.108846822
NPY2R,0.138547597,5.750117672,0.456020273,0.656426978,0.784551702,-6.074813917,NA,0.066158007
CD99L2,-0.1339216,6.554305112,-0.454428048,0.657540538,0.78572628,-6.011290688,NA,0.133925697
MFAP3,0.107512445,6.573737746,0.454194248,0.657704124,0.785765447,-5.997140797,NA,0.123655914
SFRP2,0.092161098,5.94946922,0.453688394,0.658058124,0.786032045,-6.079163837,Development (differentiation),0.083864529
CCDC92,-0.111732341,7.50590207,-0.453475457,0.658207166,0.786053766,-5.825383108,NA,0.22281244
ALOX15B,-0.172200564,6.226128495,-0.452580808,0.658833524,0.786074211,-6.088822643,Metabolism or Transport (lipid),0.113321744
ASAP2,-0.115972262,7.39614172,-0.452516463,0.658878584,0.786074211,-5.842563337,NA,0.213766016
HMGCR,0.094111164,6.585109061,0.452650413,0.658784783,0.786074211,-5.989219154,NA,0.125716309
IER3,-0.180069122,9.627929838,-0.4526594,0.65877849,0.786074211,-5.563664525,Development (apoptosis),0.57362694
MYL12A,-0.108395045,6.744409988,-0.453212395,0.658391311,0.786074211,-5.957415208,NA,0.136984096
CHMP7,0.103169269,5.990539795,0.451932786,0.659287384,0.786405742,-6.085357708,NA,0.081739746
PSMA2,-0.099010621,6.278049007,-0.451431558,0.65963853,0.786668384,-6.051178375,Metabolism (other),0.103856803
CMC1,0.081799564,5.911337513,0.449684405,0.660863195,0.787816077,-6.082964341,NA,0.080065675
XRCC1,0.086724736,6.001245668,0.449809734,0.660775311,0.787816077,-6.087744351,NA,0.089144292
TNIP1,-0.089074587,6.576872912,-0.447572873,0.662344638,0.789425444,-5.996824548,NA,0.126939669
MED7,-0.09838653,6.673213225,-0.447004304,0.662743799,0.789676402,-5.990150708,NA,0.133829116
TP53INP1,0.11286912,6.645574122,0.446898464,0.662818115,0.789676402,-5.980503803,Development (apoptosis),0.125040242
RBBP5,0.086462757,6.120137589,0.446520895,0.663083259,0.789782287,-6.078263817,NA,0.094198699
WASHC4,-0.101716634,6.427412721,-0.446397468,0.663169944,0.789782287,-6.033321923,NA,0.115671882
NNAT,-0.121704937,6.55254387,-0.445183081,0.664023107,0.790641586,-5.994178229,NA,0.115446526
AKAP1,-0.105323055,5.929583556,-0.44399529,0.664858059,0.791041617,-6.104336592,NA,0.082802138
BCAM,-0.091472473,6.056360247,-0.444175178,0.664731578,0.791041617,-6.100896931,Matrisome/cell adhesion/binding/signaling,0.089852553
RDH11,0.105157243,7.105213104,0.444375869,0.664590482,0.791041617,-5.899189559,Metabolism (other),0.178739296
STX12,0.143495934,5.984294552,0.443955808,0.664885821,0.791041617,-6.092186678,NA,0.0855386
NF2,0.105601226,7.43904524,0.44366141,0.665092843,0.791131229,-5.838419005,NA,0.209130127
PPP2CB,0.114183928,7.461070113,0.443399159,0.665277284,0.79119395,-5.837756006,Metabolism (other),0.209065739
ASS1,-0.124349157,8.013772039,-0.443190727,0.66542389,0.79121166,-5.748326997,NA,0.304455605
OLA1,-0.09706164,6.518446792,-0.44263934,0.665811792,0.791516215,-6.002763681,NA,0.121820874
STK4,0.119705733,5.679333267,0.442017983,0.666249038,0.791879298,-6.108849028,Development (apoptosis),0.06863692
FLT1,0.0817043,6.220609065,0.441292716,0.666759568,0.792329323,-6.052631539,Development (differentiation),0.099220913
ABCA5,-0.098312841,6.791782774,-0.440621296,0.66723235,0.79273432,-5.962076906,Metabolism or Transport (lipid),0.14419548
NCAPH2,0.083973956,6.29460517,0.43991091,0.66773273,0.793171942,-6.036882233,NA,0.103341704
INPP4A,-0.097971001,6.542351537,-0.439099753,0.668304297,0.793684634,-6.002255164,Metabolism (other),0.12362372
KLF3,-0.126986035,7.143861013,-0.438857469,0.66847506,0.793684634,-5.892996382,NA,0.187753525
RBMX,-0.14134402,8.720282546,-0.43873594,0.668560721,0.793684634,-5.655887282,NA,0.437994978
PFKL,-0.174760382,7.922962645,-0.438476952,0.668743288,0.793744504,-5.761686597,NA,0.301397206
SEC11C,0.111932154,6.814130584,0.437537071,0.669406022,0.79427808,-5.949932895,Transport,0.146835362
SNCG,0.100936778,6.701843989,0.437464385,0.669457286,0.79427808,-5.971447595,NA,0.131768721
NFYA,-0.085676194,6.348665821,-0.437154967,0.669675535,0.794380123,-6.039593415,NA,0.107559075
LINC01781,0.125623066,6.200365735,0.4368609,0.669882986,0.794469318,-6.046837812,NA,0.092041723
RYK,-0.108114926,7.157250148,-0.436396792,0.67021045,0.794700784,-5.898003323,NA,0.182988861
SZT2,0.092055479,5.705319942,0.436031147,0.67046849,0.794849856,-6.110663503,NA,0.072467967
CCP110,-0.096033457,6.348212286,-0.435347995,0.670950717,0.794858363,-6.031633541,NA,0.106239135
EIF2A,0.096895917,7.117173421,0.435243905,0.671024206,0.794858363,-5.897973336,NA,0.170884038
NAT1,0.089296458,6.219284921,0.435083762,0.671137276,0.794858363,-6.072547766,NA,0.103567059
NSDHL,0.138234681,5.695467737,0.435318695,0.670971403,0.794858363,-6.105324532,NA,0.071663125
ORC3,0.098621621,6.805311832,0.435459686,0.670871866,0.794858363,-5.955950705,NA,0.141780954
