gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
FBXO21,0.388323964,7.130498114,0.802243146,0.432577197,0.769871688,-5.872036955,NA,0.085096596
KAT6A,-0.307266746,7.368342197,-0.802008259,0.432709689,0.769871688,-5.893461826,NA,0.107635695
OLIG1,-0.387364299,6.745259534,-0.803131094,0.432076561,0.769871688,-5.690919947,NA,0.080036799
PAIP1,-0.301195569,7.728239088,-0.801910391,0.432764901,0.769871688,-5.880111619,NA,0.136614535
PCCA,-0.540231421,6.63366482,-0.802801326,0.432262446,0.769871688,-5.697677533,NA,0.081416743
POLR2A,-0.418402603,6.625217457,-0.804212715,0.431467222,0.769871688,-5.665599911,NA,0.069457222
PPIF,-0.308644496,7.529990848,-0.804772132,0.431152282,0.769871688,-5.89883332,NA,0.119595216
SLC39A6,-0.386425185,6.920341133,-0.802567129,0.43239449,0.769871688,-5.78451634,Transport,0.076356946
STAT2,-0.391935089,7.375068147,-0.805761623,0.430595572,0.769871688,-5.852863542,Inflammation/Immune/Stress/Toxic/Detox,0.102575897
UNC13C,0.289792783,7.244134853,0.806052965,0.430431744,0.769871688,-5.880281033,NA,0.098436063
VTA1,0.350649644,6.59441,0.805069439,0.430984963,0.769871688,-5.731099868,NA,0.063937443
ZNF750,0.457192828,6.468773304,0.80426553,0.431437482,0.769871688,-5.734375932,NA,0.063017479
HAUS1,0.289857741,7.584897211,0.80125081,0.433137117,0.770292676,-5.942073549,NA,0.114535419
TFEB,0.327730298,7.108489199,0.800941854,0.433311537,0.770361749,-5.8584094,NA,0.09199632
INHBC,0.402110399,6.430241422,0.800543621,0.433536422,0.770520472,-5.670319194,NA,0.061177553
SLC10A6,0.316227953,7.100447761,0.79997328,0.433858625,0.770852004,-5.819615186,Transport,0.089236431
CDK5,0.280956367,7.470726383,0.799719588,0.434001992,0.770865682,-5.924076216,Development (differentiation),0.117295308
ADCY8,0.424502585,6.616827631,0.799036342,0.434388255,0.771004635,-5.722058995,NA,0.068537259
FBXL4,-0.408379792,6.672060987,-0.79862131,0.434622993,0.771004635,-5.724507287,NA,0.064857406
RNF216,0.380651519,6.429480365,0.798704248,0.434576077,0.771004635,-5.66398001,NA,0.057037718
TACC1,-0.317648316,7.362223021,-0.79891366,0.434457634,0.771004635,-5.859994047,NA,0.111775529
COPS2,0.477286521,6.592156907,0.798056732,0.434942439,0.771330505,-5.739837943,Development (cell cycle),0.057957682
MTX2,0.361552889,7.041215686,0.797772886,0.435103099,0.771374667,-5.835720304,NA,0.084636615
CXCL11,-0.455789674,6.37805799,-0.797116456,0.435474786,0.771492373,-5.642897666,Inflammation/Immune/Stress/Toxic/Detox,0.0574977
IL7R,0.362156989,6.868445883,0.796626402,0.435752397,0.771492373,-5.808692187,Inflammation/Immune/Stress/Toxic/Detox,0.080036799
MEGF11,-0.414056531,6.47443661,-0.796991671,0.435545465,0.771492373,-5.698615123,NA,0.069457222
TNRC6A,0.423935338,6.509140952,0.796457005,0.435848384,0.771492373,-5.740305001,NA,0.063477461
TSPO,-0.383264691,6.718320571,-0.796596332,0.435769435,0.771492373,-5.71858682,Metabolism or Transport (lipid),0.069917203
ADCY9,0.323930231,7.142560302,0.79182316,0.438479228,0.772232077,-5.859228371,NA,0.090616375
CCK,-0.303515824,7.562188649,-0.792147182,0.438294945,0.772232077,-5.923113859,NA,0.10625575
DDB1,-0.345185965,6.738282513,-0.791174066,0.438848535,0.772232077,-5.733349227,NA,0.070377185
EOMES,0.372318294,6.529178364,0.794615192,0.436892883,0.772232077,-5.693485958,Development (differentiation),0.065317387
GGA2,0.397618361,7.05948307,0.791750963,0.438520295,0.772232077,-5.855491146,NA,0.087396504
IGLV1.40,0.367911848,6.767888009,0.795216688,0.436551601,0.772232077,-5.777974968,NA,0.074057038
LAMB1,0.369834702,6.631764645,0.791597033,0.438607863,0.772232077,-5.729777905,Matrisome/cell adhesion/binding/signaling,0.063937443
MBOAT2,0.31079536,7.074010412,0.792414121,0.438143164,0.772232077,-5.845677013,Metabolism or Transport (lipid),0.088316467
MT3,-0.3736355,6.567270149,-0.792090924,0.438326938,0.772232077,-5.692891012,NA,0.053357866
PLD2,-0.313773856,7.364400254,-0.791206047,0.438830335,0.772232077,-5.893862131,Metabolism or Transport (lipid),0.102575897
PSCA,0.322595916,6.820086351,0.793263283,0.437660548,0.772232077,-5.808057156,NA,0.076816927
RXFP4,-0.299113402,7.660815994,-0.792795977,0.437926097,0.772232077,-5.932462743,NA,0.133854646
SOS2,0.329854538,6.919504877,0.79172949,0.43853251,0.772232077,-5.801936055,NA,0.083716651
TNC,-0.370968908,6.118291792,-0.793986102,0.437249999,0.772232077,-5.663478442,NA,0.050137994
TNFRSF10D,0.361475221,6.451332382,0.791998589,0.438379449,0.772232077,-5.698259661,NA,0.06025759
TNFRSF12A,0.320038834,7.759999495,0.791684071,0.438558348,0.772232077,-5.924355965,NA,0.150413983
TUBGCP5,0.301315368,7.034357704,0.792097441,0.438323231,0.772232077,-5.880062829,Transport,0.086936523
WDR70,-0.33101118,6.959541347,-0.792155813,0.438290037,0.772232077,-5.811141483,NA,0.080036799
WT1,0.476121434,6.354263403,0.79406233,0.437206717,0.772232077,-5.643012482,NA,0.051057958
PARP4,-0.377630432,6.436114767,-0.790926727,0.438989312,0.772240641,-5.699474661,NA,0.059337626
GRIN2A,0.352010394,6.970793787,0.790210035,0.439397387,0.772719267,-5.822544374,NA,0.078196872
ATF7,-0.402696069,6.416313177,-0.788368749,0.440446869,0.77364947,-5.679313555,Development (apoptosis),0.053817847
COPS3,0.352418887,6.907659512,0.788998052,0.440088009,0.77364947,-5.828574371,Development (cell cycle),0.076356946
HACD4,-0.29313143,7.96766377,-0.787616214,0.440876241,0.77364947,-5.917152273,Metabolism or Transport (lipid),0.149954002
NPM2,0.3467008,6.541758275,0.787765023,0.440791315,0.77364947,-5.711939153,NA,0.062557498
OMA1,0.377203079,6.207802148,0.788179841,0.440554629,0.77364947,-5.658980305,NA,0.051057958
PIK3R4,-0.369874411,7.015557274,-0.788390611,0.440434399,0.77364947,-5.797549791,Metabolism (other),0.077276909
RIPK1,0.369474091,7.171275937,0.787610607,0.440879441,0.77364947,-5.848760489,NA,0.094296228
MET,0.347849949,6.614293467,0.786174617,0.441699494,0.774610038,-5.763370327,NA,0.063017479
NPC1L1,0.33425784,6.867381897,0.78618826,0.441691699,0.774610038,-5.752417076,Metabolism or Transport (lipid),0.077736891
COPS8,0.352608892,7.61895284,0.784828988,0.442468802,0.774756835,-5.934013153,Development (cell cycle),0.130174793
KYAT3,-0.303984844,7.284556687,-0.785265963,0.442218889,0.774756835,-5.852311417,NA,0.103955842
MAGOH,0.416091422,7.501912295,0.784985575,0.442379237,0.774756835,-5.878178781,NA,0.119135235
METTL7A,0.28226601,7.587496193,0.783882567,0.443010376,0.774756835,-5.91633764,NA,0.121435143
PCBP4,0.301992019,7.522005269,0.78459829,0.442600777,0.774756835,-5.941521077,NA,0.114075437
PDZD8,-0.340588763,7.527172282,-0.783971521,0.442959456,0.774756835,-5.849230475,NA,0.134314627
PTEN,0.456236642,12.72987163,0.784179976,0.442840144,0.774756835,-5.475220714,Development (cell cycle),0.945722171
SEC22B,0.271216945,8.423097557,0.785542163,0.44206097,0.774756835,-5.925861391,NA,0.214351426
WDR5,0.312689627,6.90477382,0.784229356,0.442811884,0.774756835,-5.82496783,NA,0.077276909
MTMR14,0.306230515,7.395869563,0.783460532,0.443252011,0.7749409,-5.933756287,NA,0.108095676
BCAS1,0.36748547,6.436180789,0.782376444,0.443873076,0.775147242,-5.714044491,NA,0.055657774
CASP3,-0.293574501,7.428046673,-0.782017902,0.4440786,0.775147242,-5.890076725,NA,0.105795768
CD53,0.360251527,6.645656457,0.781826109,0.444188564,0.775147242,-5.734023987,Inflammation/Immune/Stress/Toxic/Detox,0.066237351
IL22RA1,0.395652311,6.548449981,0.782043709,0.444063805,0.775147242,-5.761598652,Inflammation/Immune/Stress/Toxic/Detox,0.055657774
PSMC1,0.281711641,7.866088068,0.782627065,0.443729449,0.775147242,-5.977382722,Metabolism (other),0.155473781
RUNX2,-0.355889952,7.168659561,-0.782228032,0.443958141,0.775147242,-5.863475934,NA,0.081416743
PLIN2,0.354488163,6.465149135,0.781469123,0.444393285,0.775266394,-5.714571191,Metabolism or Transport (lipid),0.063477461
SRSF2,-0.298804979,8.470851124,-0.781132865,0.444586174,0.775364837,-5.939599284,NA,0.222171113
MGLL,0.281555887,7.471836801,0.780706232,0.444830978,0.775553734,-5.933245497,NA,0.113615455
FBXW11,0.348065612,7.35823764,0.779660201,0.445431549,0.775853468,-5.925262714,NA,0.112695492
HERPUD1,-0.425098485,7.275413172,-0.779455598,0.445549079,0.775853468,-5.894160888,NA,0.094296228
NONO,0.292332714,7.737864617,0.780131142,0.4451611,0.775853468,-5.962573295,NA,0.140294388
TAF9,0.288745623,7.559077682,0.779718385,0.44539813,0.775853468,-5.92003899,NA,0.114535419
NELL2,-0.355652601,6.743407135,-0.77921024,0.445690045,0.775861162,-5.742486085,NA,0.068077277
HMGCS1,-0.302767968,7.234682968,-0.778460782,0.446120802,0.776373169,-5.868993439,NA,0.101655934
C4BPA,0.393194912,6.298584079,0.776407243,0.447302405,0.776800144,-5.666381211,Inflammation/Immune/Stress/Toxic/Detox,0.053817847
CAB39L,0.29136491,7.898331849,0.777041219,0.446937411,0.776800144,-5.954893123,Cilia,0.145354186
CSMD3,0.306109242,6.863326756,0.776642907,0.447166707,0.776800144,-5.864557978,NA,0.072677093
FGR,0.309765979,6.902321262,0.77637124,0.447323138,0.776800144,-5.846109788,NA,0.08049678
PIAS3,-0.308866033,7.317090241,-0.777549277,0.446645043,0.776800144,-5.859501365,NA,0.110395584
PLSCR1,0.268861319,7.664337547,0.777070658,0.446920467,0.776800144,-5.960293467,Metabolism or Transport (lipid),0.128334867
SHTN1,-0.432718917,6.602308248,-0.777665227,0.446578335,0.776800144,-5.755237516,NA,0.059337626
ABCC8,-0.367894718,6.354406624,-0.775923183,0.447581213,0.776883636,-5.687650026,Transport,0.055657774
APOA2,-0.552692858,6.283558176,-0.773889801,0.448753563,0.776883636,-5.678229358,Metabolism or Transport (lipid),0.051977921
ATP5F1E,0.331006382,6.655560663,0.771284673,0.450258308,0.776883636,-5.756222791,NA,0.069917203
B4GALT6,0.420252624,6.818096126,0.7735175,0.448968417,0.776883636,-5.835039538,Metabolism (other),0.068077277
CD86,-0.402224939,6.573426714,-0.772784303,0.449391731,0.776883636,-5.730651837,Inflammation/Immune/Stress/Toxic/Detox,0.056117755
CHPT1,-0.353497621,6.461382534,-0.769335753,0.451386043,0.776883636,-5.703249979,NA,0.057957682
COL16A1,-0.378259475,6.935450522,-0.769803049,0.451115487,0.776883636,-5.808949119,Matrisome/cell adhesion/binding/signaling,0.074977001
COL21A1,0.362629319,6.416386132,0.773939391,0.448724949,0.776883636,-5.777961226,Matrisome/cell adhesion/binding/signaling,0.052437902
DGKQ,-0.336572315,6.653802822,-0.772093324,0.449790893,0.776883636,-5.732902182,NA,0.067617295
FBXL3,0.327296867,7.277252621,0.774243383,0.448549569,0.776883636,-5.910333406,NA,0.108095676
FOLR2,0.353542712,6.668412124,0.774667946,0.448304699,0.776883636,-5.769347826,NA,0.063477461
HSF1,0.303396345,7.077906135,0.769162685,0.451486272,0.776883636,-5.832502696,Metabolism (other),0.091536339
IFNGR2,-0.299867092,7.181678541,-0.76986118,0.451081837,0.776883636,-5.838624194,Inflammation/Immune/Stress/Toxic/Detox,0.093836247
IFT57,0.4197005,6.675265775,0.769506407,0.451287226,0.776883636,-5.781475149,Cilia,0.071297148
LIG1,-0.367205447,6.833405822,-0.771853021,0.449929761,0.776883636,-5.735688669,NA,0.076356946
MAX,0.298840612,8.169098799,0.770340414,0.450804484,0.776883636,-5.985706181,NA,0.186292548
MCHR2,0.412529469,6.316432726,0.770051808,0.4509715,0.776883636,-5.696690296,NA,0.057957682
MTA3,0.366967694,6.967150433,0.773946058,0.448721102,0.776883636,-5.878248335,NA,0.090156394
NCK1,-0.344903024,7.095602031,-0.771400751,0.450191195,0.776883636,-5.811738039,NA,0.088776449
NKIRAS2,0.323337294,6.774706219,0.77448475,0.448410348,0.776883636,-5.770961089,NA,0.07175713
NUP62,0.342015601,6.842261947,0.772702045,0.449439238,0.776883636,-5.82676139,NA,0.080036799
P2RX5,-0.385228336,6.294418809,-0.76953904,0.451268331,0.776883636,-5.675799189,Transport,0.05473781
PARVB,-0.291128474,7.541530216,-0.77095568,0.450448557,0.776883636,-5.921017947,NA,0.123275069
PDK3,-0.313038925,7.082753551,-0.769537893,0.451268996,0.776883636,-5.808462327,NA,0.089236431
PDXK,-0.392076457,6.579397393,-0.771891558,0.44990749,0.776883636,-5.696656225,NA,0.068077277
PFKFB2,0.330191336,6.982402676,0.77330398,0.449091669,0.776883636,-5.841746494,NA,0.073597056
PTPN2,-0.279008492,7.772648597,-0.772877655,0.44933782,0.776883636,-5.919022974,NA,0.135694572
SDCBP,-0.286258801,7.860195568,-0.768949489,0.451609759,0.776883636,-5.921297566,NA,0.150873965
SEC24B,-0.303695735,7.393546851,-0.771711915,0.450011318,0.776883636,-5.901315733,NA,0.099356026
STX4,0.349238014,6.891448764,0.772575188,0.449512508,0.776883636,-5.817793706,NA,0.076356946
UBE2A,-0.371667953,6.676674412,-0.775401385,0.447881876,0.776883636,-5.719724722,Metabolism (other),0.067617295
ADNP2,0.286859958,7.248502037,0.768338641,0.451963687,0.777257164,-5.891651388,NA,0.102115915
ELP5,-0.357956241,6.822847192,-0.767814783,0.452267347,0.777308853,-5.743630387,NA,0.085096596
KLHL5,0.36249938,6.667096697,0.767857662,0.452242487,0.777308853,-5.736927349,Metabolism (other),0.06899724
KDM3B,-0.398808827,6.45267154,-0.767109506,0.452676367,0.777431948,-5.751612529,NA,0.059797608
TMEM37,0.269415749,7.355162643,0.766984036,0.452749156,0.777431948,-5.94427805,NA,0.097516099
WARS1,0.307133672,7.153189374,0.766983548,0.452749439,0.777431948,-5.905515965,NA,0.085096596
ASB3,0.307760991,7.038550779,0.766208018,0.453199507,0.7777783,-5.899751381,NA,0.085556578
CLEC1A,0.378058987,6.507083207,0.766164256,0.453224912,0.7777783,-5.72832461,NA,0.061637534
TUBGCP2,0.522239142,6.162713467,0.765772242,0.453452523,0.777933949,-5.664647338,Transport,0.055657774
ELOVL5,0.300274415,7.644869193,0.765431332,0.453650519,0.778038712,-5.986914053,Metabolism or Transport (lipid),0.121895124
MPL,-0.380541843,6.278912309,-0.765025988,0.453886007,0.77814887,-5.632267767,NA,0.051057958
PJA2,-0.34970547,7.224737916,-0.76484935,0.453988649,0.77814887,-5.786681535,Metabolism (other),0.101195952
EML4,0.312581636,7.1360741,0.763356461,0.454856716,0.778697157,-5.862691782,Development (cell cycle),0.086936523
MINPP1,0.387143076,6.865393101,0.76350381,0.454770993,0.778697157,-5.853218693,NA,0.077736891
NGFR,0.308682958,6.935584965,0.763592211,0.454719568,0.778697157,-5.853582142,NA,0.079116835
PSMD12,-0.279670224,7.335655999,-0.76381524,0.454589843,0.778697157,-5.920677443,Metabolism (other),0.099356026
TAPBPL,-0.437302336,6.222339439,-0.762761295,0.455203068,0.779055372,-5.650556769,NA,0.051517939
FMNL3,0.340175148,7.383614164,0.76224997,0.455500758,0.779258212,-5.846258954,NA,0.11775529
IL32,-0.336540111,7.391334216,-0.76208663,0.455595878,0.779258212,-5.889615271,Inflammation/Immune/Stress/Toxic/Detox,0.107635695
ADORA2A,0.261877422,7.597252437,0.760553286,0.456489405,0.780316726,-5.980492803,NA,0.12925483
TSC1,0.332159637,6.807015692,0.76065122,0.456432304,0.780316726,-5.808612588,NA,0.075896964
ANAPC2,0.380733218,6.732780992,0.758982688,0.457405745,0.781017443,-5.731624372,Development (differentiation),0.082336707
CDK6,0.308502074,6.934961554,0.758672929,0.457586601,0.781017443,-5.814621016,Development (cell cycle),0.082796688
FCGBP,-0.41102553,6.287680712,-0.759494991,0.457106727,0.781017443,-5.635191366,Inflammation/Immune/Stress/Toxic/Detox,0.051977921
PLD3,0.302272689,7.00888313,0.759246795,0.457251578,0.781017443,-5.882852263,Metabolism or Transport (lipid),0.08325667
PYCARD,0.325325289,6.692254164,0.758898835,0.457454699,0.781017443,-5.793172527,NA,0.071297148
BTBD3,0.314627765,7.277408053,0.757837374,0.458074665,0.781615689,-5.922967979,NA,0.105335787
POLR1C,-0.437180117,6.768075006,-0.756874656,0.458637398,0.782340948,-5.772180494,NA,0.088316467
ECSIT,-0.325683807,6.94325468,-0.75569736,0.459326129,0.782580786,-5.807659615,NA,0.082336707
IDS,0.289134954,7.816865723,0.755692592,0.45932892,0.782580786,-5.959403363,Metabolism (other),0.147654094
KDR,-0.460130567,6.664194909,-0.756039916,0.459125665,0.782580786,-5.68274227,NA,0.069917203
LILRA1,0.332923642,6.590705683,0.756041697,0.459124623,0.782580786,-5.735793551,Inflammation/Immune/Stress/Toxic/Detox,0.061637534
TMEM192,0.319411402,7.002911472,0.754975882,0.459748511,0.783060862,-5.816479154,NA,0.084176633
LAMTOR1,-0.410573787,6.84625027,-0.754611256,0.459962067,0.78318983,-5.74556519,NA,0.086476541
AK1,-0.367040296,6.76532133,-0.75372248,0.460482861,0.783841706,-5.771961584,NA,0.072677093
DSC2,0.291707351,7.073351533,0.753131807,0.460829174,0.784099612,-5.890534517,NA,0.088316467
PCNA,-0.322420928,7.536382205,-0.752993364,0.460910367,0.784099612,-5.914258172,NA,0.123735051
OAT,-0.311351341,8.565590723,-0.751208365,0.461957985,0.785646595,-5.971103023,Metabolism (other),0.238270469
CD7,0.311518746,6.916337308,0.750889459,0.462145303,0.785729986,-5.829935441,Inflammation/Immune/Stress/Toxic/Detox,0.078196872
CSF2,0.40264678,6.35113669,0.750359276,0.462456821,0.786024427,-5.706678071,Inflammation/Immune/Stress/Toxic/Detox,0.06025759
TTC14,-0.33513045,7.022414156,-0.749921683,0.462714032,0.786226415,-5.871863693,NA,0.083716651
DNAJC10,0.292840904,7.294005094,0.749503507,0.462959911,0.786302479,-5.923736118,Metabolism (other),0.099356026
PDLIM2,0.297002178,7.941592711,0.749349377,0.463050556,0.786302479,-5.965193953,NA,0.15225391
TWF1,0.269130012,7.339659247,0.749139588,0.463173953,0.786302479,-5.921595545,NA,0.103035879
LIAS,0.290633536,7.443280605,0.74841768,0.463598723,0.786788514,-5.916027074,Metabolism or Transport (lipid),0.117295308
TRAF2,-0.27609838,7.800052235,-0.748169911,0.463744564,0.78680102,-5.951231381,NA,0.136154554
DNMT3L,0.366873914,6.683300361,0.747650215,0.464050557,0.786850274,-5.765556257,NA,0.066237351
MTMR4,0.300299462,7.209892798,0.747754958,0.463988876,0.786850274,-5.886685123,NA,0.108095676
APEH,0.305422639,7.144558207,0.746630395,0.464651372,0.78716431,-5.884670255,Metabolism (other),0.093836247
ETV6,0.279182643,7.299624332,0.746675155,0.464624992,0.78716431,-5.912968765,Development (differentiation),0.098896044
GALR1,-0.508841462,6.371947232,-0.746688045,0.464617396,0.78716431,-5.737339157,NA,0.066237351
HOXB3,0.307590004,7.108159157,0.746268004,0.464864983,0.787291456,-5.882850335,Development (differentiation),0.086936523
PTN,-0.310407636,7.018006309,-0.745131099,0.465535515,0.788192133,-5.832415565,NA,0.082336707
MAGEA4,0.386072809,6.580990468,0.743705547,0.466377109,0.789381809,-5.733921131,NA,0.066237351
MAPK13,-0.323927037,7.025499668,-0.743084392,0.466744102,0.789532595,-5.805953071,NA,0.09199632
MEIS1,0.385008803,6.69520255,0.743132385,0.46671574,0.789532595,-5.779976089,Development (differentiation),0.066697332
MTNR1A,-0.317147487,7.004691024,-0.742688389,0.46697816,0.789693425,-5.81751632,NA,0.081416743
AAAS,0.309803209,6.754835215,0.742283164,0.467217742,0.789845549,-5.795097658,Metabolism (other),0.072677093
OXCT1,-0.3961533,6.453900677,-0.742066054,0.467346135,0.789845549,-5.689368757,Metabolism (other),0.0574977
ID4,0.30994839,7.328450963,0.741318725,0.467788246,0.789887909,-5.927505921,NA,0.097516099
RNF4,0.274783716,7.357745328,0.74166503,0.467583345,0.789887909,-5.92090934,NA,0.112235511
SCARB2,-0.342355712,6.95674313,-0.741324383,0.467784898,0.789887909,-5.817649957,Metabolism or Transport (lipid),0.074977001
GNG11,-0.291468738,7.546548404,-0.739454643,0.468892108,0.791072545,-5.888104573,NA,0.127414903
PANX1,0.380898238,6.70445198,0.739428694,0.468907485,0.791072545,-5.837779638,NA,0.067157314
SH3PXD2B,0.31678577,6.858999251,0.739589374,0.468812271,0.791072545,-5.828768382,Matrisome/cell adhesion/binding/signaling,0.078196872
SERPING1,-0.287447787,7.751976807,-0.738675461,0.469353982,0.791590776,-5.985264895,NA,0.125114995
RNF185,0.264856903,7.799835566,0.738209699,0.4696302,0.791821602,-5.967992733,NA,0.134314627
