Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.198801199,0.817963717,0.091679525,-0.360245962,-1.105017758,88,"c(""TSC1"", ""ADD2"", ""SCN5A"", ""RHOF"", ""TEK"", ""GRB2"", ""PTK2B"", ""PAK3"", ""FZD10"", ""SEMA3E"", ""ALMS1"", ""PIK3R1"", ""MKKS"", ""NTF3"", ""TACSTD2"", ""MLST8"", ""FGF13"", ""CCR7"", ""F11R"", ""EDN1"", ""ARHGEF18"", ""RHOH"", ""CYFIP2"", ""CDK5"", ""PIK3CA"", ""EZR"", ""SRI"", ""NF2"", ""FER"", ""TNNC1"", ""IQGAP2"", ""VASP"", ""AKAP9"", ""LATS1"", ""LPAR1"", ""RAC3"", ""SUMO1"", ""TGFB3"", ""DSC2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.472672065,0.908941565,0.04879897,-0.37111472,-1.011875172,21,"c(""TSC1"", ""ALMS1"", ""PIK3R1"", ""MKKS"", ""TACSTD2"", ""F11R"", ""ARHGEF18"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.348651349,0.866585207,0.062386149,-0.354527903,-1.058242517,55,"c(""TSC1"", ""ADD2"", ""GRB2"", ""PTK2B"", ""PAK3"", ""ALMS1"", ""PIK3R1"", ""MKKS"", ""TACSTD2"", ""MLST8"", ""CCR7"", ""F11R"", ""ARHGEF18"", ""CYFIP2"", ""PIK3CA"", ""NF2"", ""FER"", ""VASP"", ""LATS1"", ""LPAR1"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.565434565,0.93921566,0.040003152,-0.313843128,-0.981996202,115,"c(""TNFSF11"", ""ADD2"", ""IFIT2"", ""SIN3A"", ""AMFR"", ""TRIM21"", ""MAP2"", ""PCSK9"", ""PTPRF"", ""MMP9"", ""DZIP1"", ""DTX3L"", ""STK4"", ""HFE"", ""IFNG"", ""PLK1"", ""GATA3"", ""NSD1"", ""E2F1"", ""PDX1"", ""TDG"", ""CTNNBIP1"", ""GCG"", ""WNT5A"", ""TIAM1"", ""CLN5"", ""GTF2F1"", ""IRF4"", ""TWIST1"", ""IL10"", ""CDK5"", ""MFNG"", ""AGER"", ""GMNN"", ""ITGA2"", ""SIRT2"", ""SRI"", ""PPARG"", ""NEUROD1"", ""BMP2"", ""AURKB"", ""PPP1CA"", ""MEN1"", ""PAX6"", ""PPP2CA"", ""CALM2"", ""DKK1"", ""SUMO1"", ""TRIB3"", ""GSK3B"", ""DHX9"", ""RAP1GAP"", ""HDAC5"", ""ISL1"", ""LEF1"", ""GATA1"", ""BTBD1"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.171828172,0.806420852,0.100279107,-0.378988135,-1.137792593,64,"c(""TNFSF11"", ""ADD2"", ""IFIT2"", ""AMFR"", ""TRIM21"", ""MAP2"", ""PCSK9"", ""PTPRF"", ""MMP9"", ""DZIP1"", ""DTX3L"", ""STK4"", ""HFE"", ""PLK1"", ""TDG"", ""CTNNBIP1"", ""GCG"", ""WNT5A"", ""TIAM1"", ""GTF2F1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.547834844,0.934941283,0.041823869,-0.349221154,-0.966477748,24,"c(""TSC1"", ""PTK2B"", ""ALMS1"", ""PIK3R1"", ""MKKS"", ""TACSTD2"", ""F11R"", ""ARHGEF18"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.351160444,0.866761885,0.062523741,-0.397642038,-1.091400786,22,"c(""CLDN7"", ""LSR"", ""RAMP2"", ""APC"", ""EPHB2"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.678321678,0.959407031,0.031420922,-0.316532261,-0.919901954,39,"c(""CLDN7"", ""CTNND1"", ""RAP2B"", ""DLG3"", ""APC"", ""MAGI1"", ""CXADR"", ""F11R"", ""CDH1"", ""JAML"", ""NPHP1"", ""PMP22"", ""FZD5"", ""VASP"", ""CRB1"", ""CLDN4"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.70938446,0.966403305,0.029706458,-0.311927182,-0.856140797,22,"c(""SCN5A"", ""RAP2B"", ""GJA1"", ""TIAM1"", ""FGF13"", ""PIK3CA"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.450549451,0.902312666,0.050396432,-0.327430325,-1.018167489,105,"c(""MEFV"", ""TSC1"", ""CTNND1"", ""PTK6"", ""STMN2"", ""PTK2B"", ""ATP2B2"", ""AIF1"", ""APC"", ""KITLG"", ""SLC1A2"", ""SLC39A6"", ""COBL"", ""DIAPH1"", ""MAPT"", ""PSTPIP1"", ""SHTN1"", ""SAMSN1"", ""KCNC2"", ""MTM1"", ""CDK5"", ""SNX2"", ""CDH1"", ""THEM4"", ""PIK3CA"", ""FGR"", ""VAMP7"", ""EZR"", ""PLCG2"", ""GIT1"", ""NF2"", ""FER"", ""PLA2G4F"", ""ATP2B1"", ""ACTG2"", ""APPL1"", ""SNX5"", ""IQGAP2"", ""DOCK8"", ""VASP"", ""ITGB4"")"
Adhesion,GOCC_CONTRACTILE_FIBER,0.301698302,0.853582165,0.069448144,-0.373682581,-1.089479543,41,"c(""ANKRD1"", ""SCN5A"", ""ANK1"", ""SCN8A"", ""GJA1"", ""TCAP"", ""NOS1AP"", ""PYROXD1"", ""KCNN2"", ""FBXO22"", ""MYH6"", ""MTM1"", ""SRI"", ""RYR3"", ""PPP1R12A"", ""TNNC1"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.760204082,0.976054774,0.026745674,-0.313969721,-0.825344838,17,"c(""PVALB"", ""COBL"", ""CDH1"", ""PRKCB"", ""NF2"", ""LLGL1"", ""CDH2"", ""CALB1"", ""KRT19"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.386934673,0.884499769,0.057730855,-0.388102792,-1.068163506,23,"c(""PVALB"", ""PCLO"", ""RIMS1"", ""COBL"", ""CDH1"", ""PRKCB"", ""EZR"", ""RIMS2"", ""NF2"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.578421578,0.940093138,0.038955648,-0.334573391,-0.967939415,37,"c(""CLDN7"", ""LSR"", ""RAP2B"", ""GJA1"", ""DLG3"", ""APC"", ""MAGI1"", ""CXADR"", ""F11R"", ""JAML"", ""NPHP1"", ""PMP22"", ""FZD5"", ""VASP"")"
Adhesion,GOMF_ACTIN_BINDING,0.727272727,0.969610017,0.027940279,-0.30075629,-0.911864684,77,"c(""COBLL1"", ""MEFV"", ""ADD2"", ""GC"", ""AIF1"", ""PIP"", ""MSRB2"", ""FBXO25"", ""COBL"", ""KLHL5"", ""DIAPH1"", ""NOD2"", ""MAPT"", ""MYH6"", ""ACTR3B"", ""PSTPIP1"", ""SHTN1"", ""EZR"", ""DAAM1"", ""NF2"", ""FER"", ""TNNC1"", ""IQGAP2"", ""VASP"", ""MYO5B"", ""KLHL20"", ""LRPPRC"", ""MIB2"", ""CAP2"", ""PHACTR1"", ""PANX1"", ""MYO5A"", ""PACRG"", ""MYL2"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,0.984015984,1,0.005814576,-0.234352167,-0.72728145,102,"c(""TSC1"", ""ADD2"", ""PVALB"", ""TEK"", ""AIF1"", ""CNR1"", ""TFPT"", ""BIN2"", ""SPECC1"", ""COBL"", ""MYH6"", ""PSTPIP1"", ""CDH1"", ""FGR"", ""PRKCB"", ""EZR"", ""LAD1"", ""TOPBP1"", ""DAAM1"", ""NF2"", ""PPP1R12A"", ""FER"", ""TNNC1"", ""ACTG2"", ""IQGAP2"", ""VASP"", ""DCTN6"", ""MYO5B"", ""KLHL20"", ""RAC3"", ""SH3PXD2B"", ""MYL7"", ""DHX9"", ""CD274"", ""ARC"", ""MYO5A"", ""SMTNL2"", ""MYL2"", ""LLGL1"", ""CDH2"", ""SNCA"", ""PTPN12"", ""NCKAP1"", ""CALB1"", ""AMOT"", ""RHOQ"", ""KRT19"", ""ADCY8"", ""CNN2"", ""RAB22A"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,0.255744256,0.834446452,0.077884011,-0.339479763,-1.070804596,142,"c(""COBLL1"", ""FGA"", ""RAB10"", ""CTNND1"", ""GFAP"", ""FCER2"", ""CASR"", ""CDH13"", ""CDH12"", ""RUVBL1"", ""ICAM3"", ""MADCAM1"", ""PTPRF"", ""ROBO4"", ""CNTN4"", ""CD200"", ""APC"", ""P2RX4"", ""NRG1"", ""ADAM10"", ""CNTN1"", ""PTPN6"", ""KRT18"", ""TES"", ""CADM1"", ""CHMP2B"", ""ICAM2"", ""CXADR"", ""CDH8"", ""LRRC4C"", ""H3C2"", ""NTNG1"", ""ITGA2B"", ""SHTN1"", ""F11R"", ""ITGA6"", ""CHMP5"", ""CCT8"", ""PPIA"", ""NLGN3"", ""SNX2"", ""CDH1"", ""JAML"", ""NRXN2"", ""PTPN2"", ""EZR"", ""LAD1"", ""ITGA2"", ""PTPRZ1"", ""EHD4"", ""LYN"", ""NF2"", ""FER"", ""CDH3"", ""PTK7"", ""GAPVD1"", ""SNX5"", ""PPP1CA"", 
""GPNMB"", ""VASP"", ""ITGB4"")"
Cilia,GOBP_CILIUM_MOVEMENT,0.940162272,1,0.012890183,-0.243833669,-0.653048884,19,"c(""SEMG1"", ""DZIP1"", ""MKKS"", ""OFD1"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.989858012,1,0.007301672,-0.192585441,-0.515793033,19,"c(""SEMG1"", ""DZIP1"", ""MKKS"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,0.701298701,0.964783603,0.029777461,-0.300221711,-0.93653832,111,"c(""GAP43"", ""CEP290"", ""KIF3A"", ""CDH13"", ""AIF1"", ""STK26"", ""RAP2B"", ""DCX"", ""WDPCP"", ""APC"", ""P2RX4"", ""P2RX7"", ""E2F4"", ""RAB8A"", ""DZIP1"", ""CLN3"", ""EPHB2"", ""PIK3R1"", ""COBL"", ""GPM6A"", ""RAP1B"", ""BBS1"", ""IQCB1"", ""MKKS"", ""TACSTD2"", ""CCR7"", ""OFD1"", ""SHTN1"", ""KCNQ1"", ""ODF2"", ""RHOH"", ""PIK3CA"", ""EZR"", ""EHD4"", ""FOXJ1"", ""NTN1"", ""FER"", ""IFT88"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,0.407592408,0.889245703,0.055021112,-0.311980053,-1.016245591,385,"c(""TSC1"", ""TAOK3"", ""RAB10"", ""GFAP"", ""GAP43"", ""CEP290"", ""STMN3"", ""ABCD1"", ""CEP78"", ""PTK6"", ""STMN2"", ""KIF3A"", ""CDH13"", ""SIAH1"", ""SIN3A"", ""GRIP1"", ""EFNA1"", ""PTK2B"", ""EFNA3"", ""NTN3"", ""PPFIA2"", ""SHH"", ""FUT9"", ""AIF1"", ""PAK3"", ""WNT3"", ""STK26"", ""DRD2"", ""MAP2"", ""RAP2B"", ""PTPRF"", ""SEC24B"", ""EPHA6"", ""RNF6"", ""ROBO4"", ""DCX"", ""WNT7B"", ""CNTN4"", ""WDPCP"", ""APC"", ""P2RX4"", ""P2RX7"", ""NTRK2"", ""CNR1"", ""SPOCK1"", ""E2F4"", ""CNTN1"", ""ARX"", ""RTN4R"", ""ADGRF1"", ""FLRT2"", ""RAB8A"", ""SEMA3E"", ""DZIP1"", ""CLN3"", ""EPHB2"", ""ATP8A2"", ""RASAL1"", 
""LTK"", ""SLC11A2"", ""PLA2G10"", ""RIMS1"", ""GATA3"", ""HECW1"", ""PIK3R1"", ""COBL"", ""ALCAM"", ""GPM6A"", ""E2F5"", ""RAP1B"", ""CAMK1D"", ""BBS1"", ""WNT5A"", ""FRYL"", ""IQCB1"", ""TIAM1"", ""MKKS"", ""NTF3"", ""MAPK8IP2"", ""LRRC4C"", ""NTNG1"", ""MAPT"", ""TACSTD2"", ""RET"", ""RTN4RL1"", ""FGF13"", ""INS"", ""DDR1"", ""KIFAP3"", ""APOA4"", ""SERPINI1"", ""BCL11B"", ""FSTL4"", ""CCR7"", ""OFD1"", ""CD3E"", ""SHTN1"", ""NEU4"", ""PRKCQ"", ""KCNQ1"", ""RAB11A"", ""EDN1"", ""SDC2"", ""ITGA6"", ""TOR1A"", ""LAMC2"", ""ODF2"", ""FRY"", ""RHOH"", ""CYFIP2"", ""TMEM108"", ""NLGN3"", ""CDK5"", ""DAB1"", 
""KLF7"", ""SNX2"", ""CDH1"", ""EPHB3"", ""PIK3CA"", ""KIF5C"", ""AGER"", ""NPHP1"", ""NFIB"", ""DRAXIN"", ""PHGDH"", ""EZR"", ""ITGA2"", ""PTPRZ1"", ""RIMS2"", ""EHD4"", ""LYN"", ""TNFRSF21"", ""FOXJ1"", ""EPHA7"", ""NTN1"", ""FER"", ""IFT88"", ""ZNF804A"", ""PLXNA1"", ""SEMA4D"")"
Cilia,GOBP_CILIUM_ORGANIZATION,0.864135864,0.986794753,0.018090596,-0.27749465,-0.828751187,56,"c(""CEP290"", ""CEP78"", ""KIF3A"", ""DCX"", ""WDPCP"", ""E2F4"", ""RAB8A"", ""DZIP1"", ""BBS1"", ""IQCB1"", ""MKKS"", ""KIFAP3"", ""OFD1"", ""KCNQ1"", ""ODF2"", ""EHD4"", ""FOXJ1"", ""IFT88"", ""RFX2"", ""CDC14A"", ""ROPN1"", ""GSK3B"", ""SNAP29"", ""PCM1"", ""DYNLL1"", ""ATP6V1D"", ""B9D2"", ""CEP70"", ""UBE2B"", ""CCP110"", ""EHD1"", ""TBC1D5"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,0.919080919,0.994823464,0.013537316,-0.266806486,-0.80446586,70,"c(""KIF3A"", ""SEMG1"", ""MAP2"", ""AP3S2"", ""AP3S1"", ""DZIP1"", ""CLN3"", ""KIF2A"", ""KIF2C"", ""MKKS"", ""KIF1B"", ""MAPT"", ""KIFAP3"", ""OFD1"", ""TMEM108"", ""APBA1"", ""KIF5C"", ""IGBP1"", ""AGTPBP1"", ""IFT88"", ""DYNC1I2"", ""DNAH14"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,0.883116883,0.986794753,0.016597993,-0.279777795,-0.890197264,181,"c(""FGF10"", ""CCNB1"", ""STMN3"", ""SKA2"", ""STMN2"", ""KIF3A"", ""TACC3"", ""SEMG1"", ""NUSAP1"", ""STAG1"", ""TBCE"", ""MAP2"", ""CDK1"", ""GJA1"", ""DCX"", ""APC"", ""CHMP3"", ""AP3S2"", ""AAAS"", ""E2F4"", ""AP3S1"", ""DZIP1"", ""CLN3"", ""ALMS1"", ""PLK1"", ""PRC1"", ""KIF2A"", ""KIF2C"", ""CHMP7"", ""CHMP2B"", ""DIAPH1"", ""MKKS"", ""KIF1B"", ""MAPT"", ""FGF13"", ""KIFAP3"", ""OFD1"", ""CENPH"", ""RAB11A"", ""CHMP5"", ""ODF2"", ""TMEM108"", ""APBA1"", ""CDK5"", ""MZT1"", ""TRIM37"", ""KIF5C"", ""EZR"", ""IGBP1"", ""GIT1"", ""PRKAA1"", ""AGTPBP1"", ""FOXJ1"", ""TPPP"", ""PPP1R12A"", ""FER"", ""IFT88"", 
""DYNC1I2"", ""AURKB"", ""DNAH14"", ""BCCIP"", ""CETN2"", ""AKAP9"", ""PAX6"", ""KLHL42"", ""CDC14A"", ""DCTN6"", ""CCNB2"", ""ROPN1"", ""LRPPRC"", ""HAUS3"", ""MAP7"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,0.523476523,0.924352607,0.043537824,-0.336700713,-0.984572967,43,"c(""KIF3A"", ""MAP2"", ""AP3S2"", ""AP3S1"", ""CLN3"", ""KIF1B"", ""MAPT"", ""KIFAP3"", ""OFD1"", ""TMEM108"", ""APBA1"", ""KIF5C"", ""AGTPBP1"", ""IFT88"", ""DYNC1I2"")"
Cilia,GOBP_MICROTUBULE_BUNDLE_FORMATION,0.155857741,0.791041087,0.109250039,-0.510348677,-1.268590982,12,"c(""MAP2"", ""DCX"", ""AAAS"", ""PLK1"", ""PRC1"", ""FOXJ1"", ""TPPP"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.699300699,0.964783603,0.029919567,-0.299795106,-0.941044762,127,"c(""FGF10"", ""CCNB1"", ""STMN3"", ""SKA2"", ""STMN2"", ""KIF3A"", ""TACC3"", ""NUSAP1"", ""STAG1"", ""TBCE"", ""MAP2"", ""CDK1"", ""GJA1"", ""DCX"", ""APC"", ""CHMP3"", ""AAAS"", ""E2F4"", ""DZIP1"", ""ALMS1"", ""PLK1"", ""PRC1"", ""KIF2A"", ""KIF2C"", ""CHMP7"", ""CHMP2B"", ""MAPT"", ""FGF13"", ""OFD1"", ""CENPH"", ""RAB11A"", ""CHMP5"", ""ODF2"", ""CDK5"", ""MZT1"", ""TRIM37"", ""EZR"", ""GIT1"", ""PRKAA1"", ""FOXJ1"", ""TPPP"", ""PPP1R12A"", ""FER"", ""AURKB"", ""BCCIP"", ""CETN2"", ""AKAP9"", ""PAX6"", ""CDC14A"", ""DCTN6"")"
Cilia,GOBP_NON_MOTILE_CILIUM_ASSEMBLY,0.378661088,0.878578816,0.060640401,-0.430152984,-1.069245832,12,"c(""CEP290"", ""BBS1"", ""MKKS"", ""KCNQ1"", ""IFT88"")"
Cilia,GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,0.911794872,0.992724481,0.016193705,-0.259795919,-0.670400897,15,"c(""RAB8A"", ""DZIP1"", ""BBS1"")"
Cilia,GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT,0.532426778,0.927515599,0.044864511,-0.391831829,-0.973989641,12,"c(""SEMG1"", ""MAP2"", ""MKKS"", ""IGBP1"")"
Cilia,GOBP_SPERM_MOTILITY,0.888774459,0.986794753,0.018244246,-0.272510732,-0.6957747,14,"c(""SEMG1"", ""DZIP1"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,0.290709291,0.847795278,0.071305299,-0.390061278,-1.110873364,31,"c(""SEMG1"", ""SPINK1"", ""RHBDD1"", ""SPO11"", ""SPANXB1"", ""RNF8"", ""BRIP1"", ""DZIP1"", ""DLD"", ""MKKS"", ""FANCG"", ""ODF2"", ""NPHP1"", ""REC8"", ""PAEP"", ""RFX2"", ""ROPN1"", ""UBE2J1"")"
Cilia,GOCC_9PLUS2_MOTILE_CILIUM,0.885128205,0.986794753,0.018244246,-0.269520551,-0.695495218,15,"c(""DRD2"", ""ODF2"", ""RHO"", ""IFT88"", ""CETN2"", ""DEFB1"", ""PACRG"", ""AK1"", ""RAP1A"", ""TACR3"", ""SPACA3"")"
Cilia,GOCC_CILIARY_BASAL_BODY,0.182364729,0.81252332,0.09688777,-0.424089634,-1.190266956,27,"c(""CEP290"", ""CEP78"", ""RAB8A"", ""DZIP1"", ""CENPF"", ""MKKS"", ""KIFAP3"", ""OFD1"", ""RAB28"", ""EZR"", ""DAAM1"", ""IFT88"", ""CETN2"", ""CDC14A"", ""MLF1"")"
Cilia,GOCC_CILIARY_PLASM,0.611561866,0.95079898,0.037070539,-0.342235212,-0.923340156,20,"c(""DCX"", ""WDPCP"", ""CENPF"", ""BBS1"", ""GLI1"", ""KIFAP3"")"
Cilia,GOCC_CILIARY_TIP,0.707112971,0.966403305,0.031636972,-0.342616798,-0.851654173,12,"c(""KIF3A"", ""GLI1"", ""KIFAP3"", ""IFT88"", ""GLI3"", ""DYNLL1"")"
Cilia,GOCC_CILIARY_TRANSITION_ZONE,0.44809322,0.901645768,0.053347785,-0.427076972,-1.026279374,10,"c(""CEP290"", ""IQCB1"", ""KIFAP3"", ""NPHP1"", ""CETN2"", ""PCM1"", ""B9D2"")"
Cilia,GOCC_CILIUM,0.82017982,0.986601579,0.021363032,-0.283216355,-0.885273134,114,"c(""RAB10"", ""CNGA2"", ""CEP290"", ""FFAR4"", ""CEP78"", ""KIF3A"", ""PDE6B"", ""HHIP"", ""DRD2"", ""DCX"", ""WDPCP"", ""RAB8A"", ""DZIP1"", ""ATP8A2"", ""ALMS1"", ""DLD"", ""CENPF"", ""HTR6"", ""MOSMO"", ""KIF2A"", ""BBS1"", ""IQCB1"", ""MKKS"", ""GLI1"", ""KIFAP3"", ""OFD1"", ""KCNQ1"", ""PRLHR"", ""CCT8"", ""ODF2"", ""RAB28"", ""RHO"", ""KIF5C"", ""NPHP1"", ""EZR"", ""DAAM1"", ""IFT88"", ""DNAH14"", ""PHYH"", ""CETN2"", ""RAB27A"", ""NPY2R"", ""CDC14A"", ""MLF1"", ""PRKAR2B"", ""ROPN1"", ""CRB1"", ""GLI3"", ""PCDH15"", ""ADCY5"", ""DEFB1"", ""SNAP29"", ""PCM1"", ""PACRG"", ""AK1"", ""PTCH1"", ""DYNLL1"", 
""PSEN1"", ""ATP6V1D"", ""B9D2"", ""RAP1A"", ""PIN1"", ""CLTB"", ""CCP110"", ""MAP1LC3B"", ""EHD1"", ""PRKAR2A"", ""RAB14"", ""P2RY1"")"
Cilia,GOCC_MOTILE_CILIUM,0.830661323,0.986601579,0.020781835,-0.28150716,-0.786440022,25,"c(""DRD2"", ""DLD"", ""MKKS"", ""OFD1"", ""ODF2"", ""RHO"", ""NPHP1"", ""DAAM1"", ""IFT88"", ""CETN2"", ""ROPN1"", ""DEFB1"", ""PACRG"", ""AK1"")"
Cilia,GOBP_ORGANELLE_ASSEMBLY,0.919080919,0.994823464,0.013537316,-0.270024467,-0.859689159,183,"c(""ATG4D"", ""GAP43"", ""CEP290"", ""ANKRD1"", ""TRAF7"", ""KIF3A"", ""STAG1"", ""IRGM"", ""SDC1"", ""TCAP"", ""DCX"", ""WDPCP"", ""P2RX7"", ""CHMP3"", ""AAAS"", ""E2F4"", ""BIN2"", ""RAB8A"", ""DZIP1"", ""CLN3"", ""ALMS1"", ""STX18"", ""STAM2"", ""CENPF"", ""PLK1"", ""PRC1"", ""KIF2A"", ""CHMP7"", ""BBS1"", ""IQCB1"", ""CHMP2B"", ""SNF8"", ""PLA2G5"", ""MKKS"", ""MAPT"", ""MYH6"", ""OFD1"", ""ATG12"", ""CENPH"", ""CSF2"", ""KCNQ1"", ""RAB11A"", ""EDN1"", ""CHMP5"", ""ODF2"", ""GORASP2"", ""MTM1"", ""MZT1"", ""TRIM37"", ""NRXN2"", ""PAN2"", ""EZR"", ""EHD4"", ""PRKAA1"", ""IL5"", ""FOXJ1"")"
Cilia,GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.16983017,0.804151263,0.100990587,-0.341811385,-1.089820657,191,"c(""TSC1"", ""GFAP"", ""GAP43"", ""PTK6"", ""STMN2"", ""GRIP1"", ""EFNA1"", ""PTK2B"", ""PPFIA2"", ""FUT9"", ""PAK3"", ""WNT3"", ""MAP2"", ""PTPRF"", ""RNF6"", ""WDPCP"", ""APC"", ""P2RX4"", ""P2RX7"", ""NTRK2"", ""CNR1"", ""SPOCK1"", ""CNTN1"", ""RTN4R"", ""SEMA3E"", ""DZIP1"", ""CLN3"", ""EPHB2"", ""ATP8A2"", ""LTK"", ""GATA3"", ""HECW1"", ""PIK3R1"", ""COBL"", ""GPM6A"", ""CAMK1D"", ""WNT5A"", ""TIAM1"", ""LRRC4C"", ""NTNG1"", ""MAPT"", ""TACSTD2"", ""RET"", ""RTN4RL1"", ""FGF13"", ""INS"", ""SERPINI1"", ""FSTL4"", ""CCR7"", ""SHTN1"", ""NEU4"", ""RAB11A"", ""SDC2"", ""ITGA6"", ""ODF2"", ""CDK5"", ""DAB1"", 
""EPHB3"", ""PIK3CA"", ""DRAXIN"", ""EZR"", ""ITGA2"", ""LYN"", ""EPHA7"", ""NTN1"", ""FER"", ""IFT88"", ""ZNF804A"", ""PLXNA1"", ""SEMA4D"", ""FBXO31"", ""PMP22"", ""PTK7"", ""NEGR1"", ""SEMA4B"", ""TMEM30A"")"
Cilia,GOCC_CILIARY_BASE,0.55334728,0.938412131,0.043103683,-0.386919366,-0.961778564,12,"c(""RAB8A"", ""DZIP1"", ""GLI1"", ""KCNQ1"", ""IFT88"", ""PRKAR2B"", ""GLI3"")"
Cilia,GOCC_CYTOPLASMIC_REGION,0.787212787,0.983616842,0.023720861,-0.294127844,-0.882054473,62,"c(""CTNND1"", ""KIF3A"", ""MAP2"", ""DCX"", ""WDPCP"", ""AP3S2"", ""AP3S1"", ""PCLO"", ""CENPF"", ""RIMS1"", ""BBS1"", ""KIF1B"", ""MAPT"", ""GLI1"", ""KIFAP3"", ""TMEM108"", ""KIF5C"", ""RIMS2"", ""AGTPBP1"", ""GRIK2"")"
Cilia,GOCC_MICROTUBULE,0.288711289,0.847795278,0.071652737,-0.347867704,-1.068221777,90,"c(""SKA2"", ""KIF3A"", ""RASSF5"", ""NUSAP1"", ""TBCE"", ""MAP2"", ""CDK1"", ""BIRC5"", ""DCX"", ""APC"", ""CHMP3"", ""MX1"", ""PLK1"", ""PRC1"", ""KIF2A"", ""KIF2C"", ""CHMP7"", ""CHMP2B"", ""KIF1B"", ""MAPT"", ""BCL10"", ""FGF13"", ""KIFAP3"", ""SHTN1"", ""RAB11A"", ""CHMP5"", ""CCT8"", ""ODF2"", ""CDK5"", ""DNM1"", ""KIF5C"", ""SAA1"", ""SIRT2"", ""XIAP"", ""TPPP"", ""ZNF804A"", ""DYNC1I2"", ""AURKB"", ""DNAH14"", ""DPYSL2"", ""CALM2"", ""KLHL22"", ""LRPPRC"", ""HAUS3"", ""MAP7"")"
Cilia,GOCC_MICROTUBULE_ASSOCIATED_COMPLEX,0.666333666,0.954763481,0.032287845,-0.318170528,-0.924663063,39,"c(""MEFV"", ""KIF3A"", ""MAP2"", ""BIRC5"", ""DCX"", ""KIF2A"", ""KIF2C"", ""KIF1B"", ""KIFAP3"", ""SHTN1"", ""KIF5C"", ""DYNC1I2"", ""AURKB"", ""ACTG2"", ""DNAH14"", ""DCTN6"", ""HAUS3"", ""MAP7"")"
